Slovakia , Deaths (period 1x10), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1969       36               365.00          750.00         1115.00
1960-1969       37               405.00          799.00         1204.00
1960-1969       38               425.00          872.00         1297.00
1960-1969       39               512.00          876.00         1388.00
1960-1969       40               587.00          944.00         1531.00
1960-1969       41               532.00          930.00         1462.00
1960-1969       42               597.00          961.00         1558.00
1960-1969       43               538.00         1003.00         1541.00
1960-1969       44               597.00         1043.00         1640.00
1960-1969       45               666.00         1053.00         1719.00
1960-1969       46               660.00         1089.00         1749.00
1960-1969       47               673.00         1151.00         1824.00
1960-1969       48               753.00         1171.00         1924.00
1960-1969       49               834.00         1273.00         2107.00
1960-1969       50               895.00         1347.00         2242.00
1960-1969       51               940.00         1554.00         2494.00
1960-1969       52              1130.00         1773.00         2903.00
1960-1969       53              1237.00         1982.00         3219.00
1960-1969       54              1387.00         2310.00         3697.00
1960-1969       55              1568.00         2566.00         4134.00
1960-1969       56              1651.01         2827.00         4478.01
1960-1969       57              1821.02         3009.00         4830.02
1960-1969       58              1960.02         3187.00         5147.02
1960-1969       59              2145.02         3611.00         5756.02
1960-1969       60              2295.02         3784.00         6079.02
1960-1969       61              2445.02         3959.00         6404.02
1960-1969       62              2579.02         4160.00         6739.02
1960-1969       63              2906.02         4346.00         7252.02
1960-1969       64              3118.02         4640.00         7758.02
1960-1969       65              3340.02         4603.00         7943.02
1960-1969       66              3470.02         4674.00         8144.02
1960-1969       67              3728.02         4947.00         8675.02
1960-1969       68              4015.02         4861.00         8876.02
1960-1969       69              4215.02         4831.00         9046.02
1960-1969       70              4333.02         4683.00         9016.02
1960-1969       71              4437.02         4703.00         9140.02
1960-1969       72              4700.02         4641.00         9341.02
1960-1969       73              4737.04         4438.00         9175.04
1960-1969       74              5083.03         4487.00         9570.03
1960-1969       75              4981.03         4375.00         9356.03
1960-1969       76              5122.04         4228.00         9350.04
1960-1969       77              5156.04         4247.00         9403.04
1960-1969       78              5182.04         4067.00         9249.04
1960-1969       79              5241.03         3990.00         9231.03
1960-1969       80              5125.02         3857.00         8982.02
1960-1969       81              4710.03         3719.00         8429.03
1960-1969       82              4778.03         3298.00         8076.03
1960-1969       83              4265.02         3118.00         7383.02
1960-1969       84              4004.02         2856.00         6860.02
1960-1969       85              3641.02         2682.00         6323.02
1960-1969       86              3211.02         2296.00         5507.02
1960-1969       87              2765.02         1974.00         4739.02
1960-1969       88              2285.02         1541.00         3826.02
1960-1969       89              1898.00         1308.00         3206.00
1960-1969       90              1552.00         1003.00         2555.00
1960-1969       91              1227.00          763.00         1990.00
1960-1969       92               874.00          574.00         1448.00
1960-1969       93               631.00          401.00         1032.00
1960-1969       94               453.00          274.00          727.00
1960-1969       95               325.00          196.00          521.00
1960-1969       96               203.00          122.00          325.00
1960-1969       97               135.00           61.00          196.00
1960-1969       98                78.00           47.00          125.00
1960-1969       99                43.00           23.00           66.00
1960-1969      100                34.43           14.34           48.77
1960-1969      101                19.51            6.42           25.93
1960-1969      102                 9.69            0.24            9.93
1960-1969      103                 3.74            0.00            3.74
1960-1969      104                 0.63            0.00            0.63
1960-1969      105                 0.00            0.00            0.00
1960-1969      106                 0.00            0.00            0.00
1960-1969      107                 0.00            0.00            0.00
1960-1969      108                 0.00            0.00            0.00
1960-1969      109                 0.00            0.00            0.00
1960-1969      110+                0.00            0.00            0.00
1970-1979        0              9176.00        12872.00        22048.00
1970-1979        1               614.00          766.00         1380.00
1970-1979        2               332.00          475.00          807.00
1970-1979        3               243.00          349.00          592.00
1970-1979        4               227.00          293.00          520.00
1970-1979        5               181.00          254.00          435.00
1970-1979        6               152.00          235.00          387.00
1970-1979        7               143.00          227.00          370.00
1970-1979        8               119.00          209.00          328.00
1970-1979        9               102.00          178.00          280.00
1970-1979       10               104.00          191.00          295.00
1970-1979       11               105.00          184.00          289.00
1970-1979       12                96.00          181.00          277.00
1970-1979       13               102.00          235.00          337.00
1970-1979       14               112.00          224.00          336.00
1970-1979       15               124.00          284.00          408.00
1970-1979       16               172.00          344.00          516.00
1970-1979       17               175.00          529.00          704.00
1970-1979       18               182.00          609.00          791.00
1970-1979       19               207.00          661.00          868.00
1970-1979       20               170.00          640.00          810.00
1970-1979       21               181.00          683.00          864.00
1970-1979       22               206.00          752.00          958.00
1970-1979       23               193.00          739.00          932.00
1970-1979       24               187.00          656.00          843.00
1970-1979       25               174.00          637.00          811.00
1970-1979       26               180.00          581.00          761.00
1970-1979       27               182.00          577.00          759.00
1970-1979       28               240.00          596.00          836.00
1970-1979       29               203.00          599.00          802.00
1970-1979       30               238.00          646.00          884.00
1970-1979       31               220.00          640.00          860.00
1970-1979       32               248.00          688.00          936.00
1970-1979       33               270.00          665.00          935.00
1970-1979       34               279.00          735.00         1014.00
1970-1979       35               328.00          777.00         1105.00
1970-1979       36               322.00          814.00         1136.00
1970-1979       37               342.00          817.00         1159.00
1970-1979       38               403.00          981.00         1384.00
1970-1979       39               432.00         1075.00         1507.00
1970-1979       40               460.00         1170.00         1630.00
1970-1979       41               520.00         1253.00         1773.00
1970-1979       42               585.00         1358.00         1943.00
1970-1979       43               687.00         1465.00         2152.00
1970-1979       44               667.00         1579.00         2246.00
1970-1979       45               758.00         1881.00         2639.00
1970-1979       46               803.00         1921.00         2724.00
1970-1979       47               936.00         2122.00         3058.00
1970-1979       48              1149.00         2313.00         3462.00
1970-1979       49              1189.00         2510.00         3699.00
1970-1979       50              1325.00         2698.00         4023.00
1970-1979       51              1344.00         2698.00         4042.00
1970-1979       52              1337.00         2786.00         4123.00
1970-1979       53              1457.00         2789.00         4246.00
1970-1979       54              1370.00         2876.00         4246.00
1970-1979       55              1526.00         3029.00         4555.00
1970-1979       56              1589.00         3060.00         4649.00
1970-1979       57              1693.00         3178.00         4871.00
1970-1979       58              1845.00         3384.00         5229.00
1970-1979       59              1937.00         3404.00         5341.00
1970-1979       60              2014.00         3558.00         5572.00
1970-1979       61              2316.00         4161.00         6477.00
1970-1979       62              2790.00         4737.00         7527.00
1970-1979       63              2993.00         5175.00         8168.00
1970-1979       64              3506.00         5835.00         9341.00
1970-1979       65              3746.00         6226.00         9972.00
1970-1979       66              4069.00         6451.00        10520.00
1970-1979       67              4421.00         6719.00        11140.00
1970-1979       68              4777.00         7055.00        11832.00
1970-1979       69              5019.00         7431.00        12450.00
