Sweden, Deaths (period 1x10), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1760-1769       28              1471.39         1472.94         2944.33
1760-1769       29              1608.26         1529.44         3137.70
1760-1769       30              1758.91         1595.72         3354.63
1760-1769       31              1853.98         1640.29         3494.27
1760-1769       32              1876.10         1655.21         3531.31
1760-1769       33              1825.35         1640.54         3465.89
1760-1769       34              1701.69         1596.19         3297.88
1760-1769       35              1531.74         1534.63         3066.37
1760-1769       36              1422.32         1505.46         2927.78
1760-1769       37              1400.04         1521.16         2921.20
1760-1769       38              1464.93         1581.69         3046.62
1760-1769       39              1616.97         1687.06         3304.03
1760-1769       40              1826.90         1821.89         3648.79
1760-1769       41              1977.68         1924.75         3902.43
1760-1769       42              2040.01         1980.32         4020.33
1760-1769       43              2013.95         1988.57         4002.52
1760-1769       44              1899.44         1949.48         3848.92
1760-1769       45              1723.00         1877.89         3600.89
1760-1769       46              1590.59         1832.82         3423.41
1760-1769       47              1528.69         1829.06         3357.75
1760-1769       48              1537.30         1866.64         3403.94
1760-1769       49              1616.41         1945.54         3561.95
1760-1769       50              1745.21         2050.67         3795.88
1760-1769       51              1840.34         2121.66         3962.00
1760-1769       52              1880.91         2143.42         4024.33
1760-1769       53              1867.01         2115.95         3982.96
1760-1769       54              1798.58         2039.26         3837.84
1760-1769       55              1699.45         1932.03         3631.48
1760-1769       56              1664.82         1868.85         3533.67
1760-1769       57              1718.50         1868.44         3586.94
1760-1769       58              1860.46         1930.77         3791.23
1760-1769       59              2090.75         2055.88         4146.63
1760-1769       60              2379.10         2223.31         4602.41
1760-1769       61              2604.43         2351.27         4955.70
1760-1769       62              2736.46         2419.31         5155.77
1760-1769       63              2775.28         2427.45         5202.73
1760-1769       64              2720.77         2375.71         5096.48
1760-1769       65              2602.77         2279.54         4882.31
1760-1769       66              2540.39         2201.06         4741.45
1760-1769       67              2563.41         2155.64         4719.05
1760-1769       68              2671.82         2143.41         4815.23
1760-1769       69              2865.61         2164.30         5029.91
1760-1769       70              3112.79         2206.47         5319.26
1760-1769       71              3285.31         2222.49         5507.80
1760-1769       72              3351.23         2200.59         5551.82
1760-1769       73              3310.50         2140.67         5451.17
1760-1769       74              3163.14         2042.76         5205.90
1760-1769       75              2936.69         1917.60         4854.29
1760-1769       76              2741.26         1808.11         4549.37
1760-1769       77              2604.44         1724.98         4329.42
1760-1769       78              2526.17         1668.30         4194.47
1760-1769       79              2506.47         1637.98         4144.45
1760-1769       80              2522.58         1622.78         4145.36
1760-1769       81              2483.34         1577.53         4060.87
1760-1769       82              2365.96         1490.94         3856.90
1760-1769       83              2170.42         1363.02         3533.44
1760-1769       84              1896.70         1193.76         3090.46
1760-1769       85              1566.61          994.96         2561.57
1760-1769       86              1267.20          813.53         2080.73
1760-1769       87              1020.18          661.27         1681.45
1760-1769       88               825.62          538.13         1363.75
1760-1769       89               683.41          444.12         1127.53
1760-1769       90               689.36          399.78         1089.14
1760-1769       91               552.58          314.58          867.16
1760-1769       92               434.94          242.56          677.50
1760-1769       93               335.96          183.19          519.15
1760-1769       94               254.59          135.46          390.05
1760-1769       95               189.23           98.00          287.23
1760-1769       96               137.84           69.39          207.23
1760-1769       97                98.44           48.02          146.46
1760-1769       98                68.91           32.48          101.39
1760-1769       99                47.29           21.48           68.77
1760-1769      100                31.80           13.91           45.71
1760-1769      101                20.97            8.56           29.53
1760-1769      102                13.54            3.78           17.32
1760-1769      103                 7.82            0.80            8.62
1760-1769      104                 4.11            0.00            4.11
1760-1769      105                 0.58            0.00            0.58
1760-1769      106                 0.00            0.00            0.00
1760-1769      107                 0.00            0.00            0.00
1760-1769      108                 0.00            0.00            0.00
1760-1769      109                 0.00            0.00            0.00
1760-1769      110+                0.00            0.00            0.00
1770-1779        0             64448.00        73343.00       137791.00
1770-1779        1             19256.72        19746.21        39002.93
1770-1779        2             12493.28        12791.77        25285.05
1770-1779        3              9266.27         9512.20        18778.47
1770-1779        4              7040.76         7283.79        14324.55
1770-1779        5              5186.47         5448.88        10635.35
1770-1779        6              3716.89         4000.30         7717.19
1770-1779        7              2635.36         2936.24         5571.60
1770-1779        8              1941.87         2256.74         4198.61
1770-1779        9              1636.39         1961.79         3598.18
1770-1779       10              1648.76         1978.67         3627.43
1770-1779       11              1697.91         2016.43         3714.34
1770-1779       12              1713.63         2002.41         3716.04
1770-1779       13              1695.91         1936.57         3632.48
1770-1779       14              1644.77         1818.95         3463.72
1770-1779       15              1570.54         1668.42         3238.96
1770-1779       16              1514.65         1560.60         3075.25
1770-1779       17              1487.50         1514.39         3001.89
1770-1779       18              1489.03         1529.78         3018.81
1770-1779       19              1519.30         1606.78         3126.08
1770-1779       20              1571.42         1728.65         3300.07
1770-1779       21              1618.10         1828.55         3446.65
1770-1779       22              1652.47         1889.74         3542.21
1770-1779       23              1674.60         1912.18         3586.78
1770-1779       24              1684.38         1895.90         3580.28
1770-1779       25              1687.06         1850.61         3537.67
1770-1779       26              1703.49         1815.01         3518.50
1770-1779       27              1738.88         1798.81         3537.69
1770-1779       28              1793.15         1802.01         3595.16
1770-1779       29              1866.38         1824.55         3690.93
1770-1779       30              1948.36         1858.93         3807.29
1770-1779       31              1998.45         1874.88         3873.33
1770-1779       32              2006.48         1864.80         3871.28
1770-1779       33              1972.42         1828.75         3801.17
1770-1779       34              1896.30         1766.68         3662.98
1770-1779       35              1795.56         1691.64         3487.20
1770-1779       36              1739.94         1655.86         3395.80
1770-1779       37              1746.85         1672.34         3419.19
1770-1779       38              1816.31         1741.09         3557.40
1770-1779       39              1948.34         1862.13         3810.47
1770-1779       40              2120.83         2017.42         4138.25
1770-1779       41              2245.53         2134.94         4380.47
1770-1779       42              2300.28         2196.74         4497.02
1770-1779       43              2285.20         2202.78         4487.98
1770-1779       44              2200.22         2153.07         4353.29
1770-1779       45              2067.78         2066.22         4134.00
1770-1779       46              1977.74         2016.72         3994.46
1770-1779       47              1952.55         2023.36         3975.91
1770-1779       48              1992.20         2086.02         4078.22
1770-1779       49              2096.73         2204.69         4301.42
1770-1779       50              2245.03         2358.88         4603.91
1770-1779       51              2353.01         2466.35         4819.36
1770-1779       52              2399.59         2506.50         4906.09
1770-1779       53              2384.76         2479.36         4864.12
1770-1779       54              2308.59         2384.95         4693.54
1770-1779       55              2195.66         2246.94         4442.60
1770-1779       56              2144.39         2160.05         4304.44
1770-1779       57              2179.47         2147.99         4327.46
1770-1779       58              2300.86         2210.73         4511.59
1770-1779       59              2508.62         2348.29         4856.91
1770-1779       60              2775.16         2537.67         5312.83
1770-1779       61              2990.29         2687.10         5677.39
1770-1779       62              3126.52         2773.55         5900.07
1770-1779       63              3183.82         2797.08         5980.90
1770-1779       64              3162.23         2757.59         5919.82
1770-1779       65              3085.18         2671.57         5756.75
1770-1779       66              3046.72         2604.64         5651.36
1770-1779       67              3070.32         2573.16         5643.48
1770-1779       68              3155.98         2577.09         5733.07
1770-1779       69              3303.73         2616.53         5920.26
1770-1779       70              3485.30         2674.73         6160.03
1770-1779       71              3587.51         2685.19         6272.70
1770-1779       72              3582.16         2631.35         6213.51
1770-1779       73              3469.27         2513.18         5982.45
1770-1779       74              3248.78         2330.58         5579.36
1770-1779       75              2948.00         2099.99         5047.99
1770-1779       76              2676.13         1886.74         4562.87
1770-1779       77              2460.43         1707.13         4167.56
1770-1779       78              2300.89         1561.19         3862.08
1770-1779       79              2197.55         1448.94         3646.49
1770-1779       80              2134.34         1362.82         3497.16
1770-1779       81              2047.24         1272.91         3320.15
1770-1779       82              1920.15         1171.69         3091.84
1770-1779       83              1753.14         1059.19         2812.33
1770-1779       84              1546.13          935.37         2481.50
1770-1779       85              1311.13          804.55         2115.68
1770-1779       86              1095.92          683.88         1779.80
1770-1779       87               912.45          577.73         1490.18
1770-1779       88               760.75          486.03         1246.78
1770-1779       89               640.73          408.82         1049.55
1770-1779       90               559.24          306.93          866.17
1770-1779       91               455.25          246.01          701.26
1770-1779       92               365.64          194.51          560.15
1770-1779       93               289.67          151.62          441.29
1770-1779       94               226.33          116.56          342.89
1770-1779       95               174.41           88.32          262.73
1770-1779       96               132.54           65.99          198.53
1770-1779       97                99.31           48.58          147.89
1770-1779       98                73.41           35.27          108.68
1770-1779       99                53.49           25.24           78.73
1770-1779      100                38.46           17.83           56.29
1770-1779      101                27.21           12.17           39.38
1770-1779      102                18.67            7.56           26.23
1770-1779      103                12.89            4.30           17.19
1770-1779      104                 8.18            1.49            9.67
1770-1779      105                 4.47            0.64            5.11
1770-1779      106                 1.97            0.00            1.97
1770-1779      107                 0.92            0.00            0.92
1770-1779      108                 0.00            0.00            0.00
1770-1779      109                 0.00            0.00            0.00
1770-1779      110+                0.00            0.00            0.00
1780-1789        0             63295.00        73019.00       136314.00
1780-1789        1             17659.68        18459.81        36119.49
1780-1789        2             11502.33        12055.21        23557.54
1780-1789        3              8417.07         8702.71        17119.78
1780-1789        4              6296.96         6464.30        12761.26
1780-1789        5              4600.37         4804.40         9404.77
1780-1789        6              3268.02         3519.35         6787.37
1780-1789        7              2285.16         2558.12         4843.28
1780-1789        8              1651.71         1920.80         3572.51
1780-1789        9              1367.70         1607.32         2975.02
1780-1789       10              1370.58         1561.39         2931.97
1780-1789       11              1410.06         1557.43         2967.49
1780-1789       12              1423.57         1539.16         2962.73
1780-1789       13              1411.12         1506.52         2917.64
1780-1789       14              1372.73         1459.54         2832.27
1780-1789       15              1317.25         1406.56         2723.81
1780-1789       16              1280.29         1380.98         2661.27
1780-1789       17              1270.77         1391.07         2661.84
1780-1789       18              1288.67         1436.91         2725.58
1780-1789       19              1333.97         1518.50         2852.47
1780-1789       20              1400.15         1626.73         3026.88
1780-1789       21              1461.05         1725.36         3186.41
1780-1789       22              1510.05         1805.42         3315.47
1780-1789       23              1547.22         1866.85         3414.07
1780-1789       24              1572.52         1909.64         3482.16
1780-1789       25              1590.21         1937.24         3527.45
1780-1789       26              1617.12         1963.31         3580.43
1780-1789       27              1657.55         1991.28         3648.83
1780-1789       28              1711.39         2021.18         3732.57
1780-1789       29              1778.73         2052.96         3831.69
1780-1789       30              1850.77         2082.34         3933.11
1780-1789       31              1892.33         2092.02         3984.35
1780-1789       32              1894.66         2077.78         3972.44
1780-1789       33              1857.71         2039.54         3897.25
1780-1789       34              1781.49         1977.35         3758.84
1780-1789       35              1680.87         1901.49         3582.36
1780-1789       36              1615.13         1853.36         3468.49
1780-1789       37              1599.10         1843.18         3442.28
1780-1789       38              1632.76         1871.06         3503.82
1780-1789       39              1716.13         1936.90         3653.03
1780-1789       40              1832.46         2028.86         3861.32
1780-1789       41              1915.01         2099.18         4014.19
1780-1789       42              1946.97         2135.96         4082.93
1780-1789       43              1928.37         2139.16         4067.53
1780-1789       44              1859.20         2108.84         3968.04
1780-1789       45              1756.60         2056.32         3812.92
1780-1789       46              1688.99         2026.93         3715.92
1780-1789       47              1673.50         2031.95         3705.45
1780-1789       48              1710.10         2071.44         3781.54
1780-1789       49              1798.81         2145.39         3944.20
1780-1789       50              1924.08         2242.78         4166.86
1780-1789       51              2023.98         2319.38         4343.36
1780-1789       52              2082.92         2364.19         4447.11
1780-1789       53              2100.95         2377.20         4478.15
1780-1789       54              2078.06         2358.45         4436.51
1780-1789       55              2032.08         2319.64         4351.72
1780-1789       56              2034.41         2307.92         4342.33
1780-1789       57              2102.88         2335.14         4438.02
1780-1789       58              2237.45         2401.18         4638.63
1780-1789       59              2438.16         2506.13         4944.29
1780-1789       60              2687.50         2640.71         5328.21
1780-1789       61              2915.35         2767.86         5683.21
1780-1789       62              3104.22         2878.45         5982.67
1780-1789       63              3254.04         2972.35         6226.39
1780-1789       64              3364.89         3049.63         6414.52
1780-1789       65              3440.78         3107.63         6548.41
1780-1789       66              3497.74         3135.63         6633.37
1780-1789       67              3539.87         3131.02         6670.89
1780-1789       68              3567.11         3093.79         6660.90
1780-1789       69              3579.53         3023.91         6603.44
1780-1789       70              3572.90         2924.80         6497.70
1780-1789       71              3530.35         2810.03         6340.38
1780-1789       72              3447.68         2682.90         6130.58
1780-1789       73              3324.98         2543.49         5868.47
1780-1789       74              3162.12         2391.78         5553.90
1780-1789       75              2968.64         2231.00         5199.64
1780-1789       76              2782.31         2073.83         4856.14
1780-1789       77              2612.61         1923.56         4536.17
1780-1789       78              2459.49         1780.10         4239.59
1780-1789       79              2323.00         1643.51         3966.51
1780-1789       80              2195.76         1511.46         3707.22
1780-1789       81              2048.31         1374.57         3422.88
1780-1789       82              1873.35         1230.55         3103.90
1780-1789       83              1670.83         1079.38         2750.21
1780-1789       84              1440.74          921.05         2361.79
1780-1789       85              1193.76          760.50         1954.26
1780-1789       86               972.30          617.59         1589.89
1780-1789       87               787.04          497.24         1284.28
1780-1789       88               637.94          399.45         1037.39
1780-1789       89               524.98          324.22          849.20
1780-1789       90               462.04          245.46          707.50
1780-1789       91               363.07          186.15          549.22
1780-1789       92               280.54          138.59          419.13
1780-1789       93               213.10          101.31          314.41
1780-1789       94               159.07           72.69          231.76
1780-1789       95               116.66           51.23          167.89
1780-1789       96                84.06           35.44          119.50
1780-1789       97                59.52           24.08           83.60
1780-1789       98                41.37           16.08           57.45
1780-1789       99                28.27           10.34           38.61
1780-1789      100                18.98            5.48           24.46
1780-1789      101                12.31            2.30           14.61
1780-1789      102                 6.98            0.85            7.83
1780-1789      103                 3.76            0.00            3.76
1780-1789      104                 1.21            0.00            1.21
1780-1789      105                 0.00            0.00            0.00
1780-1789      106                 0.00            0.00            0.00
1780-1789      107                 0.00            0.00            0.00
1780-1789      108                 0.00            0.00            0.00
1780-1789      109                 0.00            0.00            0.00
1780-1789      110+                0.00            0.00            0.00
1790-1799        0             67338.00        79465.00       146803.00
1790-1799        1             15422.55        16148.75        31571.30
1790-1799        2             10223.47        10698.26        20921.73
1790-1799        3              6965.55         7293.14        14258.69
1790-1799        4              4858.43         5108.86         9967.29
1790-1799        5              3583.08         3807.64         7390.72
1790-1799        6              2653.88         2862.88         5516.76
1790-1799        7              1949.45         2142.96         4092.41
1790-1799        8              1469.77         1647.86         3117.63
1790-1799        9              1214.84         1377.64         2592.48
1790-1799       10              1147.90         1295.06         2442.96
1790-1799       11              1121.96         1251.59         2373.55
1790-1799       12              1100.21         1210.07         2310.28
1790-1799       13              1082.66         1170.49         2253.15
1790-1799       14              1069.32         1132.83         2202.15
1790-1799       15              1061.05         1101.55         2162.60
1790-1799       16              1061.19         1094.32         2155.51
1790-1799       17              1070.56         1115.54         2186.10
1790-1799       18              1089.20         1165.20         2254.40
1790-1799       19              1117.06         1243.40         2360.46
1790-1799       20              1153.45         1341.17         2494.62
1790-1799       21              1195.35         1423.18         2618.53
1790-1799       22              1242.02         1480.46         2722.48
1790-1799       23              1293.49         1513.11         2806.60
1790-1799       24              1349.72         1521.09         2870.81
1790-1799       25              1410.10         1510.93         2921.03
1790-1799       26              1471.80         1508.70         2980.50
1790-1799       27              1534.15         1520.95         3055.10
1790-1799       28              1597.15         1547.62         3144.77
1790-1799       29              1660.81         1588.79         3249.60
1790-1799       30              1720.73         1638.37         3359.10
1790-1799       31              1759.29         1672.46         3431.75
1790-1799       32              1772.14         1685.07         3457.21
1790-1799       33              1759.26         1676.21         3435.47
1790-1799       34              1720.61         1645.85         3366.46
1790-1799       35              1667.69         1604.39         3272.08
1790-1799       36              1646.15         1593.38         3239.53
1790-1799       37              1667.39         1623.17         3290.56
1790-1799       38              1731.46         1693.80         3425.26
1790-1799       39              1838.31         1805.23         3643.54
1790-1799       40              1971.84         1944.30         3916.14
1790-1799       41              2067.55         2058.26         4125.81
1790-1799       42              2109.19         2133.92         4243.11
1790-1799       43              2096.85         2171.25         4268.10
1790-1799       44              2030.56         2170.28         4200.84
1790-1799       45              1925.82         2140.95         4066.77
1790-1799       46              1845.20         2123.05         3968.25
1790-1799       47              1804.30         2126.57         3930.87
1790-1799       48              1803.11         2151.54         3954.65
1790-1799       49              1841.58         2197.85         4039.43
1790-1799       50              1910.06         2257.71         4167.77
1790-1799       51              1969.69         2299.40         4269.09
1790-1799       52              2010.78         2315.04         4325.82
1790-1799       53              2033.27         2304.63         4337.90
1790-1799       54              2037.22         2268.21         4305.43
1790-1799       55              2035.50         2220.07         4255.57
1790-1799       56              2079.84         2217.71         4297.55
1790-1799       57              2183.21         2275.47         4458.68
1790-1799       58              2345.56         2393.39         4738.95
1790-1799       59              2566.88         2571.38         5138.26
1790-1799       60              2827.46         2788.77         5616.23
1790-1799       61              3048.09         2962.34         6010.43
1790-1799       62              3209.07         3071.37         6280.44
1790-1799       63              3310.37         3115.82         6426.19
1790-1799       64              3352.02         3095.70         6447.72
1790-1799       65              3351.19         3028.48         6379.67
1790-1799       66              3376.77         2984.25         6361.02
1790-1799       67              3445.98         2980.49         6426.47
1790-1799       68              3558.82         3017.27         6576.09
1790-1799       69              3715.24         3094.48         6809.72
1790-1799       70              3892.48         3193.47         7085.95
1790-1799       71              3999.13         3239.60         7238.73
1790-1799       72              4012.41         3214.02         7226.43
1790-1799       73              3932.26         3116.84         7049.10
1790-1799       74              3758.73         2948.04         6706.77
1790-1799       75              3510.58         2722.11         6232.69
1790-1799       76              3263.03         2497.18         5760.21
1790-1799       77              3034.82         2287.71         5322.53
1790-1799       78              2825.99         2093.76         4919.75
1790-1799       79              2636.54         1915.26         4551.80
1790-1799       80              2459.15         1748.23         4207.38
1790-1799       81              2264.50         1576.67         3841.17
1790-1799       82              2045.33         1396.55         3441.88
1790-1799       83              1801.62         1207.85         3009.47
1790-1799       84              1533.37         1010.62         2543.99
1790-1799       85              1251.83          811.45         2063.28
1790-1799       86              1002.03          636.90         1638.93
1790-1799       87               795.19          493.69         1288.88
1790-1799       88               631.40          381.78         1013.18
1790-1799       89               510.57          301.16          811.73
1790-1799       90               441.53          236.25          677.78
1790-1799       91               337.74          173.63          511.37
1790-1799       92               253.50          124.97          378.47
1790-1799       93               186.63           88.10          274.73
1790-1799       94               134.77           60.83          195.60
1790-1799       95                95.45           41.12          136.57
1790-1799       96                66.24           27.24           93.48
1790-1799       97                45.07           17.66           62.73
1790-1799       98                30.06           10.99           41.05
1790-1799       99                19.68            5.82           25.50
1790-1799      100                12.64            2.08           14.72
1790-1799      101                 7.06            0.30            7.36
1790-1799      102                 2.68            0.00            2.68
1790-1799      103                 0.94            0.00            0.94
1790-1799      104                 0.00            0.00            0.00
1790-1799      105                 0.00            0.00            0.00
1790-1799      106                 0.00            0.00            0.00
1790-1799      107                 0.00            0.00            0.00
1790-1799      108                 0.00            0.00            0.00
1790-1799      109                 0.00            0.00            0.00
1790-1799      110+                0.00            0.00            0.00
1800-1809        0             67845.00        80318.00       148163.00
1800-1809        1             17773.84        18892.44        36666.28
1800-1809        2             11757.13        12566.58        24323.71
1800-1809        3              8029.49         8373.38        16402.87
1800-1809        4              5681.52         5787.63        11469.15
1800-1809        5              4330.68         4465.40         8796.08
1800-1809        6              3355.88         3556.35         6912.23
1800-1809        7              2601.95         2847.98         5449.93
1800-1809        8              2068.87         2340.20         4409.07
1800-1809        9              1756.64         2033.08         3789.72
1800-1809       10              1631.89         1894.69         3526.58
1800-1809       11              1561.03         1797.49         3358.52
1800-1809       12              1510.70         1709.67         3220.37
1800-1809       13              1480.86         1631.16         3112.02
1800-1809       14              1471.54         1561.99         3033.53
1800-1809       15              1480.41         1508.37         2988.78
1800-1809       16              1497.97         1495.08         2993.05
1800-1809       17              1521.83         1528.27         3050.10
1800-1809       18              1552.11         1608.01         3160.12
1800-1809       19              1588.74         1734.20         3322.94
1800-1809       20              1629.53         1891.01         3520.54
1800-1809       21              1666.10         2014.56         3680.66
1800-1809       22              1696.22         2089.00         3785.22
1800-1809       23              1719.94         2114.19         3834.13
1800-1809       24              1737.25         2090.28         3827.53
1800-1809       25              1750.01         2027.96         3777.97
1800-1809       26              1765.72         1970.25         3735.97
1800-1809       27              1786.22         1927.99         3714.21
1800-1809       28              1811.50         1901.15         3712.65
1800-1809       29              1841.62         1889.70         3731.32
1800-1809       30              1874.67         1891.08         3765.75
1800-1809       31              1903.34         1894.98         3798.32
1800-1809       32              1925.81         1898.69         3824.50
1800-1809       33              1942.07         1902.35         3844.42
1800-1809       34              1952.11         1905.87         3857.98
1800-1809       35              1961.03         1912.62         3873.65
1800-1809       36              1989.37         1936.10         3925.47
1800-1809       37              2042.26         1979.72         4021.98
1800-1809       38              2119.70         2043.39         4163.09
1800-1809       39              2221.63         2127.15         4348.78
1800-1809       40              2336.41         2224.85         4561.26
1800-1809       41              2417.21         2311.99         4729.20
1800-1809       42              2452.28         2382.33         4834.61
1800-1809       43              2441.70         2435.96         4877.66
1800-1809       44              2385.36         2472.87         4858.23
1800-1809       45              2301.64         2501.35         4802.99
1800-1809       46              2263.73         2554.81         4818.54
1800-1809       47              2289.91         2641.66         4931.57
1800-1809       48              2380.16         2761.84         5142.00
1800-1809       49              2534.55         2915.37         5449.92
1800-1809       50              2732.86         3087.82         5820.68
1800-1809       51              2894.69         3221.35         6116.04
1800-1809       52              2999.85         3301.53         6301.38
1800-1809       53              3048.37         3328.37         6376.74
1800-1809       54              3040.22         3301.89         6342.11
1800-1809       55              2994.90         3238.20         6233.10
1800-1809       56              2990.28         3201.72         6192.00
1800-1809       57              3045.85         3208.62         6254.47
1800-1809       58              3161.54         3258.90         6420.44
1800-1809       59              3337.42         3352.56         6689.98
1800-1809       60              3553.62         3473.97         7027.59
1800-1809       61              3730.61         3560.91         7291.52
