Sweden, Exposure to risk (cohort 5x5), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1695-1699     15-19                   .               .               .
1695-1699     20-24                   .               .               .
1695-1699     25-29                   .               .               .
1695-1699     30-34                   .               .               .
1695-1699     35-39                   .               .               .
1695-1699     40-44                   .               .               .
1695-1699     45-49                   .               .               .
1695-1699     50-54                   .               .               .
1695-1699     55-59           167139.10       127676.62       294815.72
1695-1699     60-64           170474.27       123808.10       294282.37
1695-1699     65-69           124997.68        88391.46       213389.14
1695-1699     70-74            91505.72        61672.74       153178.46
1695-1699     75-79            49309.54        32517.52        81827.06
1695-1699     80-84            23762.28        14521.39        38283.67
1695-1699     85-89             8394.74         4837.54        13232.28
1695-1699     90-94             2012.01          918.47         2930.48
1695-1699     95-99              242.45           77.94          320.39
1695-1699    100-104               4.92            0.00            4.92
1695-1699    105-109               0.00            0.00            0.00
1695-1699    110+                  0.00            0.00            0.00
1700-1704        0                    .               .               .
1700-1704      1-4                    .               .               .
1700-1704      5-9                    .               .               .
1700-1704     10-14                   .               .               .
1700-1704     15-19                   .               .               .
1700-1704     20-24                   .               .               .
1700-1704     25-29                   .               .               .
1700-1704     30-34                   .               .               .
1700-1704     35-39                   .               .               .
1700-1704     40-44                   .               .               .
1700-1704     45-49                   .               .               .
1700-1704     50-54           214137.27       176335.23       390472.49
1700-1704     55-59           190613.14       153541.42       344154.56
1700-1704     60-64           183561.09       139609.08       323170.18
1700-1704     65-69           139904.08        98739.63       238643.71
1700-1704     70-74            90958.93        64555.63       155514.56
1700-1704     75-79            49685.89        34746.13        84432.02
1700-1704     80-84            25488.41        15850.91        41339.32
1700-1704     85-89             8392.78         4669.68        13062.46
1700-1704     90-94             1851.22          829.85         2681.07
1700-1704     95-99              216.73           67.36          284.09
1700-1704    100-104               3.31            0.10            3.40
1700-1704    105-109               0.00            0.00            0.00
1700-1704    110+                  0.00            0.00            0.00
1705-1709        0                    .               .               .
1705-1709      1-4                    .               .               .
1705-1709      5-9                    .               .               .
1705-1709     10-14                   .               .               .
1705-1709     15-19                   .               .               .
1705-1709     20-24                   .               .               .
1705-1709     25-29                   .               .               .
1705-1709     30-34                   .               .               .
1705-1709     35-39                   .               .               .
1705-1709     40-44                   .               .               .
1705-1709     45-49           210801.18       183579.24       394380.42
1705-1709     50-54           216399.55       180081.82       396481.37
1705-1709     55-59           188101.44       152684.07       340785.51
1705-1709     60-64           172902.84       134468.45       307371.29
1705-1709     65-69           123906.47        90187.41       214093.88
1705-1709     70-74            86919.84        62548.17       149468.01
1705-1709     75-79            50093.18        34657.89        84751.08
1705-1709     80-84            24901.49        15282.09        40183.58
1705-1709     85-89             8324.67         4574.25        12898.92
1705-1709     90-94             1946.86          848.17         2795.04
1705-1709     95-99              214.70           70.81          285.51
1705-1709    100-104               4.23            0.09            4.31
1705-1709    105-109               0.00            0.00            0.00
1705-1709    110+                  0.00            0.00            0.00
1710-1714        0                    .               .               .
1710-1714      1-4                    .               .               .
1710-1714      5-9                    .               .               .
1710-1714     10-14                   .               .               .
1710-1714     15-19                   .               .               .
1710-1714     20-24                   .               .               .
1710-1714     25-29                   .               .               .
1710-1714     30-34                   .               .               .
1710-1714     35-39                   .               .               .
1710-1714     40-44           259963.90       231550.57       491514.47
1710-1714     45-49           244061.63       210674.52       454736.15
1710-1714     50-54           232673.74       194239.27       426913.00
1710-1714     55-59           201934.63       165633.24       367567.87
1710-1714     60-64           176548.29       146239.51       322787.80
1710-1714     65-69           127707.40        97805.82       225513.22
1710-1714     70-74            94474.79        68709.84       163184.63
1710-1714     75-79            53063.37        35833.28        88896.64
1710-1714     80-84            27710.25        17294.35        45004.60
1710-1714     85-89             9264.09         5069.39        14333.48
1710-1714     90-94             2044.28          928.14         2972.42
1710-1714     95-99              232.84           84.64          317.49
1710-1714    100-104              12.30            3.27           15.57
1710-1714    105-109               0.00            0.00            0.00
1710-1714    110+                  0.00            0.00            0.00
1715-1719        0                    .               .               .
1715-1719      1-4                    .               .               .
1715-1719      5-9                    .               .               .
1715-1719     10-14                   .               .               .
1715-1719     15-19                   .               .               .
1715-1719     20-24                   .               .               .
1715-1719     25-29                   .               .               .
1715-1719     30-34                   .               .               .
1715-1719     35-39           278384.96       255547.92       533932.88
1715-1719     40-44           282920.88       252484.17       535405.05
1715-1719     45-49           256442.69       224481.28       480923.97
1715-1719     50-54           243001.78       203988.79       446990.57
1715-1719     55-59           204553.10       169311.35       373864.45
1715-1719     60-64           187843.84       153798.66       341642.50
1715-1719     65-69           137957.78       107584.41       245542.19
1715-1719     70-74            98445.11        72709.45       171154.56
1715-1719     75-79            55858.81        38162.96        94021.77
1715-1719     80-84            31729.92        19490.63        51220.54
1715-1719     85-89            10212.94         5649.71        15862.65
1715-1719     90-94             2075.53         1033.04         3108.57
1715-1719     95-99              276.25          146.87          423.13
1715-1719    100-104              14.54            3.05           17.59
1715-1719    105-109               0.00            0.00            0.00
1715-1719    110+                  0.00            0.00            0.00
1720-1724        0                    .               .               .
1720-1724      1-4                    .               .               .
1720-1724      5-9                    .               .               .
1720-1724     10-14                   .               .               .
1720-1724     15-19                   .               .               .
1720-1724     20-24                   .               .               .
1720-1724     25-29                   .               .               .
1720-1724     30-34           342837.71       309401.64       652239.35
1720-1724     35-39           327649.77       292778.15       620427.92
1720-1724     40-44           315795.56       279581.18       595376.73
1720-1724     45-49           280122.69       242061.02       522183.71
1720-1724     50-54           257160.58       223572.49       480733.07
1720-1724     55-59           221427.19       188033.48       409460.68
1720-1724     60-64           204688.83       164079.73       368768.56
1720-1724     65-69           149384.61       120030.05       269414.65
1720-1724     70-74           106166.21        80780.54       186946.75
1720-1724     75-79            60753.83        42020.30       102774.13
1720-1724     80-84            34453.54        20814.24        55267.78
1720-1724     85-89            10558.21         5742.82        16301.03
1720-1724     90-94             2111.09          955.53         3066.62
1720-1724     95-99              370.90          162.84          533.75
1720-1724    100-104              22.22            6.92           29.14
1720-1724    105-109               0.00            0.00            0.00
1720-1724    110+                  0.00            0.00            0.00
1725-1729        0                    .               .               .
1725-1729      1-4                    .               .               .
1725-1729      5-9                    .               .               .
1725-1729     10-14                   .               .               .
1725-1729     15-19                   .               .               .
1725-1729     20-24                   .               .               .
1725-1729     25-29           377617.50       334035.89       711653.40
1725-1729     30-34           372861.48       330520.80       703382.28
1725-1729     35-39           335044.90       304599.48       639644.38
1725-1729     40-44           322489.09       291684.65       614173.74
1725-1729     45-49           281437.90       242288.15       523726.05
1725-1729     50-54           267956.09       235376.64       503332.72
1725-1729     55-59           229944.88       195317.05       425261.93
1725-1729     60-64           201941.19       165125.81       367067.00
1725-1729     65-69           154771.35       123559.51       278330.86
1725-1729     70-74           111887.53        83161.85       195049.37
1725-1729     75-79            63539.33        44427.39       107966.72
1725-1729     80-84            31671.69        19458.08        51129.77
1725-1729     85-89             9639.54         5068.34        14707.87
1725-1729     90-94             2367.33          974.67         3342.00
1725-1729     95-99              423.01          131.87          554.88
1725-1729    100-104              35.16            6.31           41.46
1725-1729    105-109               0.00            0.00            0.00
1725-1729    110+                  0.00            0.00            0.00
1730-1734        0                    .               .               .
1730-1734      1-4                    .               .               .
1730-1734      5-9                    .               .               .
1730-1734     10-14                   .               .               .
1730-1734     15-19                   .               .               .
1730-1734     20-24           403051.07       346513.69       749564.75
1730-1734     25-29           399500.95       337981.73       737482.69
1730-1734     30-34           384418.08       338846.31       723264.40
1730-1734     35-39           347427.09       318489.43       665916.52
1730-1734     40-44           325408.47       295898.58       621307.05
1730-1734     45-49           293450.99       255267.91       548718.91
1730-1734     50-54           278277.79       240777.59       519055.38
1730-1734     55-59           239631.68       202053.54       441685.22
1730-1734     60-64           209521.37       171667.10       381188.47
1730-1734     65-69           162175.43       125396.18       287571.62
1730-1734     70-74           116522.49        83018.66       199541.15
1730-1734     75-79            62362.83        42945.61       105308.44
1730-1734     80-84            30076.99        18321.69        48398.68
1730-1734     85-89             9962.97         5372.43        15335.40
1730-1734     90-94             2412.66         1122.87         3535.52
1730-1734     95-99              362.89          136.38          499.27
1730-1734    100-104              15.23            1.53           16.76
1730-1734    105-109               0.00            0.00            0.00
1730-1734    110+                  0.00            0.00            0.00
1735-1739        0                    .               .               .
1735-1739      1-4                    .               .               .
1735-1739      5-9                    .               .               .
1735-1739     10-14                   .               .               .
1735-1739     15-19           397359.29       370873.30       768232.59
1735-1739     20-24           419714.72       358461.85       778176.57
1735-1739     25-29           396297.22       339756.38       736053.60
1735-1739     30-34           375150.99       332853.20       708004.19
1735-1739     35-39           335321.98       303180.79       638502.77
1735-1739     40-44           322261.14       296626.44       618887.58
1735-1739     45-49           286601.06       256276.39       542877.45
1735-1739     50-54           265040.21       232131.06       497171.28
1735-1739     55-59           231335.75       195138.56       426474.30
1735-1739     60-64           206308.73       166008.50       372317.24
1735-1739     65-69           157981.27       119475.07       277456.34
1735-1739     70-74           106697.60        77210.57       183908.17
1735-1739     75-79            58146.64        39195.05        97341.69
1735-1739     80-84            27621.31        16332.30        43953.61
1735-1739     85-89             9090.76         4537.77        13628.53
1735-1739     90-94             1792.96          728.68         2521.65
1735-1739     95-99              158.02           59.96          217.98
1735-1739    100-104               5.57            1.61            7.18
1735-1739    105-109               0.00            0.00            0.00
1735-1739    110+                  0.00            0.00            0.00
1740-1744        0                    .               .               .
1740-1744      1-4                    .               .               .
1740-1744      5-9                    .               .               .
1740-1744     10-14           419884.29       422232.07       842116.36
1740-1744     15-19           408679.93       384490.12       793170.05
1740-1744     20-24           417392.88       365897.93       783290.82
1740-1744     25-29           385013.32       346537.75       731551.08
1740-1744     30-34           371385.84       334710.17       706096.01
1740-1744     35-39           344681.22       318049.12       662730.34
1740-1744     40-44           329564.92       306770.63       636335.54
1740-1744     45-49           290021.34       266151.08       556172.42
1740-1744     50-54           271165.75       242816.11       513981.86
1740-1744     55-59           235634.19       201502.49       437136.67
1740-1744     60-64           205487.36       169259.57       374746.93
1740-1744     65-69           154946.00       119109.64       274055.64
1740-1744     70-74           104808.20        76531.81       181340.01
1740-1744     75-79            60327.89        40488.59       100816.48
1740-1744     80-84            30892.98        19151.76        50044.74
1740-1744     85-89             9724.14         5164.83        14888.97
1740-1744     90-94             1721.38          736.83         2458.21
1740-1744     95-99              215.58           43.09          258.67
1740-1744    100-104               5.61            0.00            5.61
1740-1744    105-109               0.00            0.00            0.00
1740-1744    110+                  0.00            0.00            0.00
1745-1749        0                    .               .               .
1745-1749      1-4                    .               .               .
1745-1749      5-9            458110.05       449460.70       907570.75
1745-1749     10-14           472072.75       476974.59       949047.34
1745-1749     15-19           441392.35       432622.08       874014.43
1745-1749     20-24           444695.39       401501.50       846196.89
1745-1749     25-29           407744.10       371823.92       779568.02
1745-1749     30-34           400058.89       368843.21       768902.10
1745-1749     35-39           364450.02       342600.90       707050.91
1745-1749     40-44           346260.01       322273.02       668533.03
1745-1749     45-49           311668.38       286333.86       598002.25
1745-1749     50-54           297195.71       263205.13       560400.84
1745-1749     55-59           254691.80       215905.11       470596.91
1745-1749     60-64           218358.22       176883.12       395241.34
1745-1749     65-69           167243.40       127316.60       294559.99
1745-1749     70-74           118349.26        84908.67       203257.93
1745-1749     75-79            71274.44        47122.84       118397.27
1745-1749     80-84            36468.60        21533.07        58001.67
1745-1749     85-89            11024.87         5763.23        16788.10
1745-1749     90-94             2028.77          858.54         2887.31
1745-1749     95-99              259.72           71.50          331.22
1745-1749    100-104              14.17            5.00           19.17
1745-1749    105-109               4.10            3.49            7.59
1745-1749    110+                  0.31            0.00            0.31
1750-1754        0            111286.20       114262.55       225548.75
1750-1754      1-4            506061.35       500700.03      1006761.38
1750-1754      5-9            491006.18       502112.17       993118.35
1750-1754     10-14           510313.92       506192.49      1016506.42
1750-1754     15-19           473409.24       470224.17       943633.41
1750-1754     20-24           472206.93       433944.93       906151.85
1750-1754     25-29           449622.65       413349.06       862971.71
1750-1754     30-34           428815.73       397804.46       826620.18
1750-1754     35-39           385858.64       359638.53       745497.18
1750-1754     40-44           372911.22       348921.07       721832.30
1750-1754     45-49           343103.74       309208.38       652312.12
1750-1754     50-54           319462.27       284093.99       603556.25
1750-1754     55-59           274534.80       232083.86       506618.66
1750-1754     60-64           238043.06       188132.36       426175.42
1750-1754     65-69           187115.48       140283.61       327399.09
1750-1754     70-74           135225.91        96160.18       231386.10
1750-1754     75-79            78905.97        51588.48       130494.45
1750-1754     80-84            39389.18        22623.66        62012.84
1750-1754     85-89            12371.39         5885.45        18256.84
1750-1754     90-94             2387.74          899.03         3286.76
1750-1754     95-99              278.35           65.44          343.79
1750-1754    100-104              41.56            4.94           46.51
1750-1754    105-109               3.89            0.00            3.89
1750-1754    110+                  0.18            0.00            0.18
1755-1759        0            138815.38       140956.52       279771.90
1755-1759      1-4            509312.35       500825.82      1010138.17
1755-1759      5-9            499223.00       503150.14      1002373.14
1755-1759     10-14           513013.40       504072.18      1017085.58
1755-1759     15-19           476569.52       465314.90       941884.43
1755-1759     20-24           486435.31       449866.88       936302.19
1755-1759     25-29           455481.56       418221.30       873702.85
1755-1759     30-34           426473.22       392802.42       819275.64
1755-1759     35-39           395514.92       365711.64       761226.56
1755-1759     40-44           382019.85       354100.23       736120.08
1755-1759     45-49           346125.91       309503.22       655629.13
1755-1759     50-54           319451.37       275754.60       595205.97
1755-1759     55-59           279111.59       228795.34       507906.93
1755-1759     60-64           240845.07       188295.77       429140.84
1755-1759     65-69           190968.21       141241.82       332210.03
1755-1759     70-74           136780.65        95357.43       232138.09
1755-1759     75-79            79051.28        51074.33       130125.61
1755-1759     80-84            37041.41        20660.29        57701.70
1755-1759     85-89            11772.74         5434.10        17206.84
1755-1759     90-94             1852.65          665.84         2518.48
1755-1759     95-99              161.13           33.39          194.52
1755-1759    100-104              17.71            2.57           20.28
1755-1759    105-109               0.49            0.00            0.49
1755-1759    110+                  0.00            0.00            0.00
1760-1764        0            139271.91       142116.49       281388.40
1760-1764      1-4            517674.70       510966.65      1028641.35
1760-1764      5-9            512038.45       514695.87      1026734.32
1760-1764     10-14           514203.15       503490.94      1017694.09
1760-1764     15-19           485707.38       465026.00       950733.38
1760-1764     20-24           500753.18       456135.29       956888.47
1760-1764     25-29           460764.05       412096.13       872860.19
1760-1764     30-34           436644.13       401227.67       837871.80
1760-1764     35-39           410389.91       370407.38       780797.29
1760-1764     40-44           391426.29       353337.58       744763.88
1760-1764     45-49           349284.46       308333.86       657618.32
1760-1764     50-54           323033.22       272251.12       595284.34
1760-1764     55-59           287677.33       230912.43       518589.75
1760-1764     60-64           248537.04       191411.40       439948.44
1760-1764     65-69           193810.28       141292.85       335103.13
1760-1764     70-74           137144.75        94072.26       231217.00
1760-1764     75-79            79015.58        49602.66       128618.24
1760-1764     80-84            40429.94        22348.70        62778.64
1760-1764     85-89            12987.21         6152.06        19139.27
1760-1764     90-94             2142.91          785.33         2928.24
1760-1764     95-99              264.58           86.06          350.64
1760-1764    100-104              11.56            4.88           16.44
1760-1764    105-109               0.00            0.00            0.00
1760-1764    110+                  0.00            0.00            0.00
1765-1769        0            138082.31       141790.99       279873.29
1765-1769      1-4            520851.09       512646.22      1033497.31
1765-1769      5-9            499124.20       494143.98       993268.18
1765-1769     10-14           509719.96       498113.50      1007833.46
1765-1769     15-19           478299.69       461846.84       940146.53
1765-1769     20-24           486375.00       437837.41       924212.42
1765-1769     25-29           464992.08       412689.57       877681.65
1765-1769     30-34           443697.16       404112.15       847809.31
1765-1769     35-39           409380.48       365163.47       774543.95
1765-1769     40-44           384845.16       336078.18       720923.34
1765-1769     45-49           345708.31       298626.40       644334.71
1765-1769     50-54           321506.12       268440.16       589946.28
1765-1769     55-59           286263.32       226257.72       512521.04
1765-1769     60-64           247345.59       185849.56       433195.15
1765-1769     65-69           192801.19       137922.35       330723.54
1765-1769     70-74           134192.13        91033.87       225226.00
1765-1769     75-79            80089.99        50158.31       130248.30
1765-1769     80-84            38849.96        21305.32        60155.27
1765-1769     85-89            13037.73         6177.11        19214.84
1765-1769     90-94             2468.99          962.30         3431.30
1765-1769     95-99              344.06          122.04          466.10
1765-1769    100-104              33.45            1.29           34.75
1765-1769    105-109               0.33            0.00            0.33
1765-1769    110+                  0.00            0.00            0.00
1770-1774        0            135790.93       139610.61       275401.54
1770-1774      1-4            501418.95       494642.32       996061.27
1770-1774      5-9            476093.75       473569.87       949663.62
1770-1774     10-14           493642.85       492841.54       986484.39
1770-1774     15-19           466409.74       451206.32       917616.06
1770-1774     20-24           478820.24       432510.15       911330.39
1770-1774     25-29           457512.53       407390.23       864902.75
1770-1774     30-34           429903.83       391081.96       820985.78
1770-1774     35-39           391082.71       349256.10       740338.81
1770-1774     40-44           368951.83       318467.07       687418.91
1770-1774     45-49           336839.20       291533.75       628372.96
1770-1774     50-54           312761.69       261167.90       573929.58
1770-1774     55-59           275882.87       219814.23       495697.10
1770-1774     60-64           237344.95       179171.35       416516.30
1770-1774     65-69           185661.23       132036.13       317697.35
1770-1774     70-74           133681.23        90296.60       223977.83
1770-1774     75-79            80992.17        50161.57       131153.74
1770-1774     80-84            37371.05        20364.27        57735.32
1770-1774     85-89            12604.98         6086.03        18691.00
1770-1774     90-94             2920.36         1122.34         4042.70
1770-1774     95-99              313.19          107.76          420.95
1770-1774    100-104              17.50            2.65           20.15
1770-1774    105-109               0.67            0.00            0.67
1770-1774    110+                  0.00            0.00            0.00
1775-1779        0            155912.36       159054.88       314967.24
1775-1779      1-4            541463.01       535617.99      1077081.00
1775-1779      5-9            517427.83       516647.19      1034075.02
1775-1779     10-14           515517.13       520052.58      1035569.71
1775-1779     15-19           497653.39       486945.64       984599.03
1775-1779     20-24           513927.16       471004.25       984931.41
1775-1779     25-29           485088.89       445927.95       931016.84
1775-1779     30-34           454785.72       412636.53       867422.24
1775-1779     35-39           422962.98       383739.15       806702.13
1775-1779     40-44           405734.22       356202.59       761936.81
1775-1779     45-49           373578.31       322318.79       695897.09
1775-1779     50-54           343918.00       285464.53       629382.53
1775-1779     55-59           304806.96       243132.70       547939.66
1775-1779     60-64           270719.05       204905.32       475624.37
1775-1779     65-69           205067.69       145291.65       350359.34
1775-1779     70-74           149278.33        99412.51       248690.84
1775-1779     75-79            90303.97        55813.07       146117.04
1775-1779     80-84            45841.02        24613.72        70454.74
1775-1779     85-89            16609.81         7576.44        24186.25
1775-1779     90-94             3471.86         1288.00         4759.86
1775-1779     95-99              481.52          128.76          610.28
1775-1779    100-104              27.41            8.79           36.21
1775-1779    105-109               0.00            0.00            0.00
1775-1779    110+                  0.00            0.00            0.00
1780-1784        0            152842.42       154913.08       307755.51
1780-1784      1-4            536809.01       531563.59      1068372.60
1780-1784      5-9            523374.82       533499.65      1056874.47
1780-1784     10-14           535516.83       544679.88      1080196.71
1780-1784     15-19           515277.14       500491.80      1015768.94
1780-1784     20-24           521321.46       478123.97       999445.43
1780-1784     25-29           488015.88       436877.08       924892.95
1780-1784     30-34           463282.22       411520.50       874802.72
1780-1784     35-39           435288.40       390784.59       826073.00
1780-1784     40-44           413376.28       363407.74       776784.02
1780-1784     45-49           383035.14       325717.79       708752.94
1780-1784     50-54           347173.76       284473.65       631647.41
1780-1784     55-59           309651.60       244716.29       554367.89
1780-1784     60-64           284335.68       214873.86       499209.54
1780-1784     65-69           211772.13       150677.46       362449.59
1780-1784     70-74           153659.92       102690.58       256350.50
1780-1784     75-79            95305.24        59537.70       154842.95
1780-1784     80-84            49454.22        28090.24        77544.46
1780-1784     85-89            16895.81         8044.62        24940.44
1780-1784     90-94             3623.99         1449.22         5073.21
1780-1784     95-99              483.19          116.22          599.41
1780-1784    100-104              25.61            0.66           26.27
1780-1784    105-109               1.50            0.00            1.50
1780-1784    110+                  0.00            0.00            0.00
1785-1789        0            150470.72       152464.34       302935.06
1785-1789      1-4            539120.39       534838.79      1073959.18
1785-1789      5-9            546340.84       558338.54      1104679.38
1785-1789     10-14           556234.38       566767.79      1123002.17
1785-1789     15-19           532799.00       519671.43      1052470.43
1785-1789     20-24           530566.44       472987.13      1003553.57
1785-1789     25-29           501763.92       447407.87       949171.79
1785-1789     30-34           484387.18       434164.72       918551.90
1785-1789     35-39           455672.60       407683.21       863355.80
1785-1789     40-44           429842.20       377905.13       807747.33
1785-1789     45-49           399396.48       339473.53       738870.01
1785-1789     50-54           367902.34       301106.87       669009.21
1785-1789     55-59           326326.17       257836.37       584162.54
1785-1789     60-64           297930.56       224451.10       522381.66
1785-1789     65-69           227631.68       162606.81       390238.49
1785-1789     70-74           166416.77       113630.84       280047.61
1785-1789     75-79           104652.82        67200.77       171853.59
1785-1789     80-84            54035.45        29723.53        83758.99
1785-1789     85-89            19575.74         9108.56        28684.30
1785-1789     90-94             4545.57         1721.07         6266.64
1785-1789     95-99              615.94          149.87          765.81
1785-1789    100-104              44.42            5.75           50.18
1785-1789    105-109               0.99            0.00            0.99
1785-1789    110+                  0.00            0.00            0.00
1790-1794        0            159338.90       162615.78       321954.68
1790-1794      1-4            579410.18       573383.19      1152793.37
1790-1794      5-9            597499.35       602001.01      1199500.36
1790-1794     10-14           594608.62       608417.11      1203025.73
1790-1794     15-19           568161.25       558589.17      1126750.42
1790-1794     20-24           566512.77       517249.72      1083762.50
1790-1794     25-29           546119.05       511767.86      1057886.91
1790-1794     30-34           526219.70       492774.54      1018994.23
1790-1794     35-39           496125.60       457330.93       953456.52
1790-1794     40-44           468229.17       422846.95       891076.12
1790-1794     45-49           433820.58       381183.99       815004.58
1790-1794     50-54           405308.54       343499.22       748807.76
1790-1794     55-59           359919.81       292391.14       652310.96
1790-1794     60-64           318149.13       247267.54       565416.67
1790-1794     65-69           259554.68       191596.69       451151.36
1790-1794     70-74           197445.00       139002.16       336447.16
1790-1794     75-79           123803.76        81745.80       205549.56
1790-1794     80-84            64924.09        37572.81       102496.89
1790-1794     85-89            25186.43        12137.60        37324.03
1790-1794     90-94             6235.86         2392.37         8628.23
1790-1794     95-99              755.85          222.32          978.17
1790-1794    100-104              33.53           12.30           45.84
1790-1794    105-109               0.00            0.00            0.00
1790-1794    110+                  0.00            0.00            0.00
1795-1799        0            162112.21       166223.14       328335.35
1795-1799      1-4            602793.97       596297.06      1199091.03
1795-1799      5-9            610377.09       615548.88      1225925.97
1795-1799     10-14           595833.51       601563.21      1197396.72
1795-1799     15-19           574210.60       570564.89      1144775.49
1795-1799     20-24           572454.85       546135.94      1118590.79
1795-1799     25-29           550299.61       530937.65      1081237.26
1795-1799     30-34           531362.41       509893.38      1041255.79
1795-1799     35-39           499446.31       471923.23       971369.54
1795-1799     40-44           476038.97       437263.79       913302.76
1795-1799     45-49           442443.65       395654.15       838097.81
1795-1799     50-54           415570.53       358661.73       774232.27
1795-1799     55-59           367689.15       305225.45       672914.60
1795-1799     60-64           322015.32       257415.66       579430.98
1795-1799     65-69           273869.24       209316.93       483186.17
1795-1799     70-74           202264.86       147311.45       349576.31
1795-1799     75-79           130928.40        88768.68       219697.08
1795-1799     80-84            70366.27        42889.56       113255.83
1795-1799     85-89            27516.59        14403.91        41920.50
1795-1799     90-94             6709.02         2824.51         9533.52
1795-1799     95-99              781.11          251.78         1032.89
1795-1799    100-104              36.00            5.67           41.67
1795-1799    105-109               0.00            0.00            0.00
1795-1799    110+                  0.00            0.00            0.00
1800-1804        0            154635.90       158527.02       313162.93
1800-1804      1-4            586021.19       582384.54      1168405.73
1800-1804      5-9            605379.46       607978.68      1213358.15
1800-1804     10-14           591255.30       589316.06      1180571.36
1800-1804     15-19           582216.33       576677.98      1158894.31
1800-1804     20-24           571198.63       552562.49      1123761.12
1800-1804     25-29           548637.36       529983.51      1078620.87
1800-1804     30-34           527826.48       504921.54      1032748.02
1800-1804     35-39           497485.66       469207.64       966693.30
1800-1804     40-44           474686.21       438585.14       913271.35
