Norway, Exposure to risk (cohort 5x5), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1790-1794     15-19                   .               .               .
1790-1794     20-24                   .               .               .
1790-1794     25-29                   .               .               .
1790-1794     30-34                   .               .               .
1790-1794     35-39                   .               .               .
1790-1794     40-44                   .               .               .
1790-1794     45-49                   .               .               .
1790-1794     50-54                   .               .               .
1790-1794     55-59           138693.83       123133.33       261827.17
1790-1794     60-64           129099.67       110685.33       239785.00
1790-1794     65-69           108249.17        90827.00       199076.17
1790-1794     70-74            82418.33        68121.00       150539.33
1790-1794     75-79            55290.33        44209.00        99499.33
1790-1794     80-84            36483.67        27176.33        63660.00
1790-1794     85-89            16738.33        11342.00        28080.33
1790-1794     90-94             5207.00         3199.00         8406.00
1790-1794     95-99              868.00          537.83         1405.83
1790-1794    100-104              66.50           20.33           86.83
1790-1794    105-109               1.67            0.00            1.67
1790-1794    110+                  0.00            0.00            0.00
1795-1799        0                    .               .               .
1795-1799      1-4                    .               .               .
1795-1799      5-9                    .               .               .
1795-1799     10-14                   .               .               .
1795-1799     15-19                   .               .               .
1795-1799     20-24                   .               .               .
1795-1799     25-29                   .               .               .
1795-1799     30-34                   .               .               .
1795-1799     35-39                   .               .               .
1795-1799     40-44                   .               .               .
1795-1799     45-49                   .               .               .
1795-1799     50-54           149170.83       137534.17       286705.00
1795-1799     55-59           140519.50       127571.67       268091.17
1795-1799     60-64           128451.50       112820.50       241272.00
1795-1799     65-69           112870.50        94641.17       207511.67
1795-1799     70-74            88835.33        71142.17       159977.50
1795-1799     75-79            61282.67        47326.17       108608.83
1795-1799     80-84            35794.00        26216.17        62010.17
1795-1799     85-89            16069.50        10856.00        26925.50
1795-1799     90-94             4771.50         2919.33         7690.83
1795-1799     95-99              789.83          426.83         1216.67
1795-1799    100-104              55.50           35.00           90.50
1795-1799    105-109               0.17            0.17            0.33
1795-1799    110+                  0.00            0.00            0.00
1800-1804        0                    .               .               .
1800-1804      1-4                    .               .               .
1800-1804      5-9                    .               .               .
1800-1804     10-14                   .               .               .
1800-1804     15-19                   .               .               .
1800-1804     20-24                   .               .               .
1800-1804     25-29                   .               .               .
1800-1804     30-34                   .               .               .
1800-1804     35-39                   .               .               .
1800-1804     40-44                   .               .               .
1800-1804     45-49           161458.83       148827.50       310286.33
1800-1804     50-54           162171.33       143224.50       305395.83
1800-1804     55-59           146587.67       127706.17       274293.83
1800-1804     60-64           126269.33       109607.33       235876.67
1800-1804     65-69           105776.50        89555.33       195331.83
1800-1804     70-74            86629.83        70521.00       157150.83
1800-1804     75-79            62967.17        49613.50       112580.67
1800-1804     80-84            39411.33        28968.00        68379.33
1800-1804     85-89            17513.50        11558.83        29072.33
1800-1804     90-94             4930.00         2691.83         7621.83
1800-1804     95-99              788.00          341.83         1129.83
1800-1804    100-104              54.00           31.17           85.17
1800-1804    105-109               2.00            1.17            3.17
1800-1804    110+                  0.00            0.00            0.00
1805-1809        0                    .               .               .
1805-1809      1-4                    .               .               .
1805-1809      5-9                    .               .               .
1805-1809     10-14                   .               .               .
1805-1809     15-19                   .               .               .
1805-1809     20-24                   .               .               .
1805-1809     25-29                   .               .               .
1805-1809     30-34                   .               .               .
1805-1809     35-39                   .               .               .
1805-1809     40-44           168617.17       163006.83       331624.00
1805-1809     45-49           167184.17       156811.83       323996.00
1805-1809     50-54           155945.67       142403.00       298348.67
1805-1809     55-59           140725.17       125605.17       266330.33
1805-1809     60-64           123623.83       108216.83       231840.67
1805-1809     65-69           104345.50        89862.00       194207.50
1805-1809     70-74            82699.17        68802.67       151501.83
1805-1809     75-79            60165.67        47604.50       107770.17
1805-1809     80-84            36782.17        26508.33        63290.50
1805-1809     85-89            16426.00        10741.33        27167.33
1805-1809     90-94             4954.33         2601.17         7555.50
1805-1809     95-99              829.67          317.50         1147.17
1805-1809    100-104              43.17           20.83           64.00
1805-1809    105-109               0.00            0.00            0.00
1805-1809    110+                  0.00            0.00            0.00
1810-1814        0                    .               .               .
1810-1814      1-4                    .               .               .
1810-1814      5-9                    .               .               .
1810-1814     10-14                   .               .               .
1810-1814     15-19                   .               .               .
1810-1814     20-24                   .               .               .
1810-1814     25-29                   .               .               .
1810-1814     30-34                   .               .               .
1810-1814     35-39           174606.50       171209.50       345816.00
1810-1814     40-44           166897.50       162499.17       329396.67
1810-1814     45-49           159172.33       151345.00       310517.33
1810-1814     50-54           153170.83       141082.50       294253.33
1810-1814     55-59           141397.00       127501.83       268898.83
1810-1814     60-64           129003.67       114825.00       243828.67
1810-1814     65-69           114234.50        99331.67       213566.17
1810-1814     70-74            92536.00        78296.00       170832.00
1810-1814     75-79            67759.00        54678.17       122437.17
1810-1814     80-84            41656.33        31345.33        73001.67
1810-1814     85-89            19213.67        13103.50        32317.17
1810-1814     90-94             5787.17         3330.50         9117.67
1810-1814     95-99              929.17          496.33         1425.50
1810-1814    100-104              72.33           29.00          101.33
1810-1814    105-109               2.00            0.00            2.00
1810-1814    110+                  0.00            0.00            0.00
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24                   .               .               .
1815-1819     25-29                   .               .               .
1815-1819     30-34           241660.83       233942.33       475603.17
1815-1819     35-39           225414.00       222412.17       447826.17
1815-1819     40-44           217586.83       211744.33       429331.17
1815-1819     45-49           214712.00       202489.83       417201.83
1815-1819     50-54           202182.00       184350.67       386532.67
1815-1819     55-59           179804.33       164469.00       344273.33
1815-1819     60-64           160351.00       145104.50       305455.50
1815-1819     65-69           138738.50       123085.17       261823.67
1815-1819     70-74           113489.50        97595.17       211084.67
1815-1819     75-79            83438.50        68689.00       152127.50
1815-1819     80-84            50859.00        39161.17        90020.17
1815-1819     85-89            23190.83        16467.00        39657.83
1815-1819     90-94             6930.67         4371.50        11302.17
1815-1819     95-99             1149.67          527.50         1677.17
1815-1819    100-104              94.83           16.17          111.00
1815-1819    105-109               2.33            0.00            2.33
1815-1819    110+                  0.00            0.00            0.00
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19                   .               .               .
1820-1824     20-24                   .               .               .
1820-1824     25-29           290463.00       277384.17       567847.17
1820-1824     30-34           274790.00       268189.33       542979.33
1820-1824     35-39           253101.50       249073.00       502174.50
1820-1824     40-44           238038.33       232315.67       470354.00
1820-1824     45-49           225331.00       215607.83       440938.83
1820-1824     50-54           217416.33       204474.17       421890.50
1820-1824     55-59           204853.33       191446.17       396299.50
1820-1824     60-64           183742.50       169131.00       352873.50
1820-1824     65-69           159314.00       143313.33       302627.33
1820-1824     70-74           130459.67       114043.00       244502.67
1820-1824     75-79            96024.83        81580.17       177605.00
1820-1824     80-84            60724.33        47764.33       108488.67
1820-1824     85-89            28367.67        20388.67        48756.33
1820-1824     90-94             8496.00         5339.67        13835.67
1820-1824     95-99             1301.17          775.00         2076.17
1820-1824    100-104              86.33           44.83          131.17
1820-1824    105-109               0.50            1.00            1.50
1820-1824    110+                  0.00            0.00            0.00
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14                   .               .               .
1825-1829     15-19                   .               .               .
1825-1829     20-24           317593.17       306407.83       624001.00
1825-1829     25-29           324700.83       302211.00       626911.83
1825-1829     30-34           306822.83       287530.17       594353.00
1825-1829     35-39           282861.33       271345.83       554207.17
1825-1829     40-44           258699.67       249026.67       507726.33
1825-1829     45-49           243839.67       229240.67       473080.33
1825-1829     50-54           230770.33       212308.67       443079.00
1825-1829     55-59           211183.33       192518.33       403701.67
1825-1829     60-64           189327.83       170680.67       360008.50
1825-1829     65-69           164929.17       145831.00       310760.17
1825-1829     70-74           136351.83       117637.17       253989.00
1825-1829     75-79           101080.00        84441.50       185521.50
1825-1829     80-84            62799.67        49701.33       112501.00
1825-1829     85-89            29118.67        20901.83        50020.50
1825-1829     90-94             8726.33         5519.50        14245.83
1825-1829     95-99             1551.67          863.67         2415.33
1825-1829    100-104             113.17           53.17          166.33
1825-1829    105-109               0.50            0.00            0.50
1825-1829    110+                  0.00            0.00            0.00
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9                    .               .               .
1830-1834     10-14                   .               .               .
1830-1834     15-19           325117.33       319138.50       644255.83
1830-1834     20-24           341352.33       310733.00       652085.33
1830-1834     25-29           318645.00       289020.33       607665.33
1830-1834     30-34           288812.00       268521.50       557333.50
1830-1834     35-39           271922.00       246778.17       518700.17
1830-1834     40-44           250337.17       232302.83       482640.00
1830-1834     45-49           235324.17       220228.50       455552.67
1830-1834     50-54           216914.33       200852.83       417767.17
1830-1834     55-59           199394.17       182312.17       381706.33
1830-1834     60-64           182336.33       163595.17       345931.50
1830-1834     65-69           162296.00       142583.67       304879.67
1830-1834     70-74           134829.00       115421.67       250250.67
1830-1834     75-79           100498.50        83045.83       183544.33
1830-1834     80-84            62904.83        48895.83       111800.67
1830-1834     85-89            28640.83        20432.67        49073.50
1830-1834     90-94             8679.83         5399.00        14078.83
1830-1834     95-99             1531.83          764.67         2296.50
1830-1834    100-104             116.50           67.50          184.00
1830-1834    105-109               3.67            0.00            3.67
1830-1834    110+                  0.00            0.00            0.00
1835-1839        0                    .               .               .
1835-1839      1-4                    .               .               .
1835-1839      5-9                    .               .               .
1835-1839     10-14           322439.83       326131.33       648571.17
1835-1839     15-19           330129.50       327034.50       657164.00
1835-1839     20-24           325092.50       307537.00       632629.50
1835-1839     25-29           311491.67       284650.33       596142.00
1835-1839     30-34           283938.33       255236.33       539174.67
1835-1839     35-39           260436.50       235448.00       495884.50
1835-1839     40-44           242135.67       221242.00       463377.67
1835-1839     45-49           226266.33       204866.67       431133.00
1835-1839     50-54           210785.00       188804.83       399589.83
1835-1839     55-59           194598.17       171907.83       366506.00
1835-1839     60-64           177005.33       154757.17       331762.50
1835-1839     65-69           156564.00       134376.67       290940.67
1835-1839     70-74           130313.17       109087.17       239400.33
1835-1839     75-79            96697.17        78127.50       174824.67
1835-1839     80-84            59788.50        44536.17       104324.67
1835-1839     85-89            28389.83        19379.83        47769.67
1835-1839     90-94             8682.17         5475.67        14157.83
1835-1839     95-99             1518.67          756.33         2275.00
1835-1839    100-104             111.50           70.67          182.17
1835-1839    105-109               2.33            0.00            2.33
1835-1839    110+                  0.00            0.00            0.00
1840-1844        0                    .               .               .
1840-1844      1-4                    .               .               .
1840-1844      5-9            362354.00       370542.83       732896.83
1840-1844     10-14           355714.83       367200.33       722915.17
1840-1844     15-19           348580.50       350016.50       698597.00
1840-1844     20-24           342420.67       322398.33       664819.00
1840-1844     25-29           318313.33       286954.33       605267.67
1840-1844     30-34           289186.00       259716.33       548902.33
1840-1844     35-39           272836.17       246535.50       519371.67
1840-1844     40-44           254656.67       227323.00       481979.67
1840-1844     45-49           240405.83       212444.33       452850.17
1840-1844     50-54           223516.50       197043.00       420559.50
1840-1844     55-59           206312.00       181765.33       388077.33
1840-1844     60-64           189256.50       164202.67       353459.17
1840-1844     65-69           168959.67       143019.67       311979.33
1840-1844     70-74           140972.50       116052.50       257025.00
1840-1844     75-79           104256.67        82815.00       187071.67
1840-1844     80-84            66756.83        49759.83       116516.67
1840-1844     85-89            31684.83        21708.17        53393.00
1840-1844     90-94             9770.83         5990.17        15761.00
1840-1844     95-99             1724.83          897.33         2622.17
1840-1844    100-104             140.83           74.00          214.83
1840-1844    105-109               3.67           14.17           17.83
1840-1844    110+                  0.00            0.00            0.00
1845-1849        0             77217.33        80393.83       157611.17
1845-1849      1-4            343440.33       352483.83       695924.17
1845-1849      5-9            411374.33       421537.33       832911.67
1845-1849     10-14           405611.50       411767.00       817378.50
1845-1849     15-19           397713.50       394846.83       792560.33
1845-1849     20-24           372745.33       353079.33       725824.67
1845-1849     25-29           342435.33       306737.83       649173.17
1845-1849     30-34           316397.67       280575.17       596972.83
1845-1849     35-39           289964.67       253116.33       543081.00
1845-1849     40-44           269037.67       234612.67       503650.33
1845-1849     45-49           256028.83       223151.17       479180.00
1845-1849     50-54           244772.33       212960.50       457732.83
1845-1849     55-59           227242.17       196895.33       424137.50
1845-1849     60-64           206448.17       177931.50       384379.67
1845-1849     65-69           183261.33       154708.83       337970.17
1845-1849     70-74           152569.17       124951.00       277520.17
1845-1849     75-79           114794.67        89956.00       204750.67
1845-1849     80-84            72075.17        52915.67       124990.83
1845-1849     85-89            34083.67        22891.67        56975.33
1845-1849     90-94            10223.00         6207.00        16430.00
1845-1849     95-99             1782.67         1036.50         2819.17
1845-1849    100-104             161.83           86.83          248.67
1845-1849    105-109               3.33            4.00            7.33
1845-1849    110+                  0.00            0.00            0.00
1850-1854        0            105499.83       109203.67       214703.50
1850-1854      1-4            379091.83       391754.67       770846.50
1850-1854      5-9            447408.50       463025.50       910434.00
1850-1854     10-14           430191.00       446489.83       876680.83
1850-1854     15-19           413498.67       421984.67       835483.33
1850-1854     20-24           401281.17       373899.33       775180.50
1850-1854     25-29           379635.17       335577.33       715212.50
1850-1854     30-34           340064.00       295468.17       635532.17
1850-1854     35-39           310712.17       267684.00       578396.17
1850-1854     40-44           291020.00       251252.00       542272.00
1850-1854     45-49           278539.83       241282.83       519822.67
1850-1854     50-54           262713.00       226782.33       489495.33
1850-1854     55-59           244203.17       209203.17       453406.33
1850-1854     60-64           225336.50       190134.83       415471.33
1850-1854     65-69           201636.00       166182.00       367818.00
1850-1854     70-74           168855.33       135515.67       304371.00
1850-1854     75-79           127220.17        98399.67       225619.83
1850-1854     80-84            81664.00        60521.33       142185.33
1850-1854     85-89            38748.00        26344.33        65092.33
1850-1854     90-94            12642.17         7483.33        20125.50
1850-1854     95-99             2361.83         1293.67         3655.50
1850-1854    100-104             223.17          199.83          423.00
1850-1854    105-109              23.17           23.17           46.33
1850-1854    110+                  0.00            0.00            0.00
1855-1859        0            117551.67       123205.00       240756.67
1855-1859      1-4            426257.67       442113.00       868370.67
1855-1859      5-9            493970.17       511130.00      1005100.17
1855-1859     10-14           468083.33       482878.33       950961.67
1855-1859     15-19           450488.83       455042.83       905531.67
1855-1859     20-24           426165.33       400042.33       826207.67
1855-1859     25-29           377860.67       330586.67       708447.33
1855-1859     30-34           343064.17       291102.50       634166.67
1855-1859     35-39           320489.67       272609.50       593099.17
1855-1859     40-44           305158.50       263957.33       569115.83
1855-1859     45-49           291951.67       251764.00       543715.67
1855-1859     50-54           278821.00       238058.33       516879.33
1855-1859     55-59           261954.67       222318.17       484272.83
1855-1859     60-64           239682.83       201887.17       441570.00
1855-1859     65-69           213559.50       176571.00       390130.50
1855-1859     70-74           179501.17       143948.33       323449.50
1855-1859     75-79           134266.50       104108.50       238375.00
1855-1859     80-84            85521.67        62343.83       147865.50
1855-1859     85-89            41744.50        27944.67        69689.17
1855-1859     90-94            13857.50         8430.00        22287.50
1855-1859     95-99             2654.00         1302.50         3956.50
1855-1859    100-104             261.50           75.00          336.50
1855-1859    105-109              12.83            2.00           14.83
1855-1859    110+                  0.00            0.00            0.00
1860-1864        0            120930.17       126799.83       247730.00
1860-1864      1-4            434983.50       450017.00       885000.50
1860-1864      5-9            505461.83       521315.83      1026777.67
1860-1864     10-14           481077.67       497370.00       978447.67
1860-1864     15-19           464547.33       468632.17       933179.50
1860-1864     20-24           420375.00       373700.50       794075.50
1860-1864     25-29           378748.67       309802.67       688551.33
1860-1864     30-34           351625.50       286597.17       638222.67
1860-1864     35-39           334797.00       279356.83       614153.83
1860-1864     40-44           317010.00       265216.50       582226.50
1860-1864     45-49           300990.50       251182.67       552173.17
1860-1864     50-54           286479.00       239025.33       525504.33
1860-1864     55-59           269098.50       223754.67       492853.17
1860-1864     60-64           249056.33       203994.83       453051.17
1860-1864     65-69           223108.50       179093.67       402202.17
1860-1864     70-74           188705.83       147285.00       335990.83
1860-1864     75-79           142797.83       107883.67       250681.50
1860-1864     80-84            93870.50        65984.83       159855.33
1860-1864     85-89            46410.00        30829.67        77239.67
1860-1864     90-94            15274.00         9483.33        24757.33
1860-1864     95-99             2775.17         1567.83         4343.00
1860-1864    100-104             239.50          128.50          368.00
1860-1864    105-109               9.67            3.50           13.17
1860-1864    110+                  0.00            0.00            0.00
1865-1869        0            120792.17       125982.83       246775.00
1865-1869      1-4            428245.17       440824.83       869070.00
1865-1869      5-9            497288.83       508845.67      1006134.50
1865-1869     10-14           481619.17       488588.67       970207.83
1865-1869     15-19           460919.83       451900.83       912820.67
1865-1869     20-24           417029.50       358125.17       775154.67
1865-1869     25-29           379460.17       311540.00       691000.17
1865-1869     30-34           358479.67       301643.17       660122.83
1865-1869     35-39           338164.83       285678.50       623843.33
1865-1869     40-44           319414.00       270343.00       589757.00
1865-1869     45-49           306321.17       259944.67       566265.83
1865-1869     50-54           292636.83       249240.00       541876.83
1865-1869     55-59           276128.00       234253.67       510381.67
1865-1869     60-64           255908.83       214279.67       470188.50
1865-1869     65-69           230906.33       189018.17       419924.50
1865-1869     70-74           196090.17       156219.83       352310.00
1865-1869     75-79           151976.33       115861.50       267837.83
1865-1869     80-84           100695.50        71607.67       172303.17
1865-1869     85-89            50162.67        33364.00        83526.67
1865-1869     90-94            16581.83        10111.67        26693.50
1865-1869     95-99             2971.33         1597.17         4568.50
1865-1869    100-104             258.00          120.67          378.67
1865-1869    105-109               9.00            4.00           13.00
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0            120873.17       125396.50       246269.67
1870-1874      1-4            433548.83       444939.00       878487.83
1870-1874      5-9            510563.33       520681.33      1031244.67
1870-1874     10-14           485073.00       491513.33       976586.33
1870-1874     15-19           460359.00       453817.00       914176.00
1870-1874     20-24           421981.67       376868.33       798850.00
1870-1874     25-29           400597.50       348111.00       748708.50
1870-1874     30-34           371940.33       319904.50       691844.83
1870-1874     35-39           346548.33       300288.17       646836.50
1870-1874     40-44           330803.67       290715.33       621519.00
1870-1874     45-49           317229.83       281907.00       599136.83
1870-1874     50-54           303412.50       268324.67       571737.17
1870-1874     55-59           287213.00       251714.17       538927.17
1870-1874     60-64           268316.67       233141.33       501458.00
1870-1874     65-69           243029.67       207610.83       450640.50
1870-1874     70-74           208927.50       173247.67       382175.17
1870-1874     75-79           162560.67       129999.33       292560.00
1870-1874     80-84           108735.17        82126.67       190861.83
1870-1874     85-89            54333.50        38606.67        92940.17
1870-1874     90-94            17691.50        11158.67        28850.17
1870-1874     95-99             3579.33         1862.17         5441.50
1870-1874    100-104             406.83          196.00          602.83
1870-1874    105-109              12.67           14.33           27.00
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0            135536.50       141579.67       277116.17
1875-1879      1-4            487587.50       503981.00       991568.50
1875-1879      5-9            557996.67       575712.50      1133709.17
1875-1879     10-14           529828.83       547129.17      1076958.00
1875-1879     15-19           509017.17       512773.50      1021790.67
1875-1879     20-24           484179.83       448531.67       932711.50
1875-1879     25-29           441135.33       381164.67       822300.00
1875-1879     30-34           404675.00       351271.83       755946.83
1875-1879     35-39           385263.33       341005.67       726269.00
1875-1879     40-44           372051.33       333882.50       705933.83
1875-1879     45-49           358132.50       321439.50       679572.00
1875-1879     50-54           344172.83       307087.00       651259.83
1875-1879     55-59           328420.33       290856.67       619277.00
1875-1879     60-64           306847.33       268014.50       574861.83
1875-1879     65-69           278237.33       239815.67       518053.00
1875-1879     70-74           241803.67       203279.50       445083.17
1875-1879     75-79           190072.50       154293.67       344366.17
1875-1879     80-84           127420.50        97079.67       224500.17
1875-1879     85-89            63134.17        44723.67       107857.83
1875-1879     90-94            21971.17        13517.67        35488.83
1875-1879     95-99             4648.67         2390.50         7039.17
1875-1879    100-104             567.50          233.17          800.67
1875-1879    105-109              44.00           15.67           59.67
1875-1879    110+                  1.67            0.67            2.33
1880-1884        0            136332.50       143560.00       279892.50
1880-1884      1-4            486293.50       506157.83       992451.33
1880-1884      5-9            564283.67       585619.50      1149903.17
1880-1884     10-14           544942.50       563387.17      1108329.67
1880-1884     15-19           527332.50       532395.00      1059727.50
1880-1884     20-24           476226.00       422230.50       898456.50
1880-1884     25-29           430821.17       361342.67       792163.83
1880-1884     30-34           408965.50       347916.00       756881.50
1880-1884     35-39           393600.67       342438.33       736039.00
1880-1884     40-44           379717.33       330169.83       709887.17
1880-1884     45-49           363625.17       317054.00       680679.17
1880-1884     50-54           351445.17       306377.67       657822.83
1880-1884     55-59           338597.17       292525.33       631122.50
1880-1884     60-64           319508.67       271698.17       591206.83
1880-1884     65-69           290330.33       243011.33       533341.67
1880-1884     70-74           255919.83       206123.00       462042.83
1880-1884     75-79           203069.83       156820.83       359890.67
1880-1884     80-84           135962.17        95333.00       231295.17
1880-1884     85-89            69380.17        43665.00       113045.17
1880-1884     90-94            24548.50        13354.83        37903.33
1880-1884     95-99             5605.67         2378.67         7984.33
1880-1884    100-104             799.00          238.33         1037.33
1880-1884    105-109              43.33            7.33           50.67
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0            139963.00       147227.33       287190.33
1885-1889      1-4            505927.50       528098.50      1034026.00
1885-1889      5-9            597674.17       623256.50      1220930.67
1885-1889     10-14           586065.00       610879.83      1196944.83
1885-1889     15-19           556012.67       563599.33      1119612.00
1885-1889     20-24           498521.50       447423.00       945944.50
1885-1889     25-29           464650.67       407173.67       871824.33
1885-1889     30-34           443978.00       397270.33       841248.33
1885-1889     35-39           426606.17       382756.67       809362.83
1885-1889     40-44           412858.83       370234.33       783093.17
1885-1889     45-49           402438.83       361177.67       763616.50
1885-1889     50-54           390425.17       349024.00       739449.17
1885-1889     55-59           374238.17       331263.17       705501.33
1885-1889     60-64           354589.83       310816.50       665406.33
1885-1889     65-69           329493.67       280949.50       610443.17
1885-1889     70-74           290195.00       237842.83       528037.83
1885-1889     75-79           230553.50       177228.00       407781.50
1885-1889     80-84           156642.67       107519.33       264162.00
1885-1889     85-89            82341.83        49615.50       131957.33
1885-1889     90-94            30959.50        15868.67        46828.17
1885-1889     95-99             7581.33         3143.00        10724.33
1885-1889    100-104            1047.67          343.67         1391.33
1885-1889    105-109              67.67           15.33           83.00
1885-1889    110+                  2.33            0.00            2.33
1890-1894        0            141045.17       148640.83       289686.00
1890-1894      1-4            516934.17       538705.00      1055639.17
1890-1894      5-9            624323.00       649348.50      1273671.50
1890-1894     10-14           610629.17       634054.17      1244683.33
1890-1894     15-19           583033.33       592949.67      1175983.00
1890-1894     20-24           538973.67       510317.33      1049291.00
1890-1894     25-29           511257.17       481673.17       992930.33
1890-1894     30-34           487901.17       457687.00       945588.17
1890-1894     35-39           470000.83       441487.50       911488.33
1890-1894     40-44           460632.50       433933.83       894566.33
1890-1894     45-49           454213.00       427173.33       881386.33
1890-1894     50-54           439712.17       410233.17       849945.33
1890-1894     55-59           421860.67       388693.17       810553.83
1890-1894     60-64           402976.00       364885.83       767861.83
1890-1894     65-69           376161.67       330013.33       706175.00
1890-1894     70-74           332448.50       274596.17       607044.67
1890-1894     75-79           269822.67       200405.00       470227.67
1890-1894     80-84           187238.17       120998.17       308236.33
1890-1894     85-89           104638.67        57393.50       162032.17
1890-1894     90-94            42657.67        18871.00        61528.67
1890-1894     95-99            10708.67         3686.33        14395.00
1890-1894    100-104            1498.33          339.33         1837.67
1890-1894    105-109             105.00           17.67          122.67
1890-1894    110+                  1.00            0.67            1.67
1895-1899        0            149721.33       156891.83       306613.17
1895-1899      1-4            557870.67       576776.33      1134647.00
1895-1899      5-9            673173.50       694656.00      1367829.50
1895-1899     10-14           656272.33       675852.67      1332125.00
1895-1899     15-19           635044.17       641046.83      1276091.00
1895-1899     20-24           603808.83       586481.50      1190290.33
1895-1899     25-29           571824.00       540640.33      1112464.33
1895-1899     30-34           546313.00       514120.00      1060433.00
