United Kingdom, Exposure to risk (cohort 5x5), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1880-1884     75-79          3735154.79      2203556.42      5938711.21
1880-1884     80-84          2465479.30      1194644.94      3660124.24
1880-1884     85-89          1252985.04       477415.61      1730400.65
1880-1884     90-94           448656.98       128126.44       576783.42
1880-1884     95-99            99044.17        19970.38       119014.56
1880-1884    100-104           13136.39         1777.83        14914.22
1880-1884    105-109             905.97           97.28         1003.25
1880-1884    110+                 28.14            0.00           28.14
1885-1889        0                    .               .               .
1885-1889      1-4                    .               .               .
1885-1889      5-9                    .               .               .
1885-1889     10-14                   .               .               .
1885-1889     15-19                   .               .               .
1885-1889     20-24                   .               .               .
1885-1889     25-29                   .               .               .
1885-1889     30-34                   .               .               .
1885-1889     35-39          7347098.28      6275365.95     13622464.24
1885-1889     40-44          8105966.93      6949810.67     15055777.60
1885-1889     45-49          7889552.14      6754597.14     14644149.28
1885-1889     50-54          7630676.42      6474443.02     14105119.44
1885-1889     55-59          7252593.78      6005663.79     13258257.57
1885-1889     60-64          6702703.38      5308113.30     12010816.68
1885-1889     65-69          6122689.80      4439785.89     10562475.69
1885-1889     70-74          5245015.95      3384074.22      8629090.17
1885-1889     75-79          4087452.05      2249683.78      6337135.83
1885-1889     80-84          2693501.07      1215002.85      3908503.92
1885-1889     85-89          1398482.43       492340.44      1890822.87
1885-1889     90-94           514523.25       134506.03       649029.28
1885-1889     95-99           122829.27        22566.91       145396.18
1885-1889    100-104           17135.01         2232.69        19367.70
1885-1889    105-109            1152.55          117.20         1269.75
1885-1889    110+                 37.21            0.00           37.21
1890-1894        0                    .               .               .
1890-1894      1-4                    .               .               .
1890-1894      5-9                    .               .               .
1890-1894     10-14                   .               .               .
1890-1894     15-19                   .               .               .
1890-1894     20-24                   .               .               .
1890-1894     25-29                   .               .               .
1890-1894     30-34          7885483.36      6600852.89     14486336.25
1890-1894     35-39          8661618.70      7324214.17     15985832.87
1890-1894     40-44          8406374.10      7110125.95     15516500.04
1890-1894     45-49          8239141.42      6887312.34     15126453.76
1890-1894     50-54          7953615.21      6606427.51     14560042.71
1890-1894     55-59          7497893.00      6155742.92     13653635.92
1890-1894     60-64          7076714.38      5478826.25     12555540.62
1890-1894     65-69          6439935.24      4580243.02     11020178.27
1890-1894     70-74          5503881.21      3487138.46      8991019.67
1890-1894     75-79          4296701.40      2303287.83      6599989.23
1890-1894     80-84          2926948.91      1252068.65      4179017.56
1890-1894     85-89          1563313.05       513049.91      2076362.96
1890-1894     90-94           610240.47       148209.16       758449.63
1890-1894     95-99           154121.79        26594.99       180716.78
1890-1894    100-104           21846.13         2481.53        24327.66
1890-1894    105-109            1322.72           88.79         1411.51
1890-1894    110+                 21.62            0.30           21.92
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14                   .               .               .
1895-1899     15-19                   .               .               .
1895-1899     20-24                   .               .               .
1895-1899     25-29          8351916.37      7019041.49     15370957.86
1895-1899     30-34          9150233.07      7798491.86     16948724.94
1895-1899     35-39          8946307.72      7679174.90     16625482.62
1895-1899     40-44          8783718.13      7316303.57     16100021.70
1895-1899     45-49          8611860.34      7119375.92     15731236.26
1895-1899     50-54          8295678.94      7089719.17     15385398.11
1895-1899     55-59          7941232.21      6567794.70     14509026.90
1895-1899     60-64          7530930.78      5886017.65     13416948.43
1895-1899     65-69          6885175.64      4910241.70     11795417.34
1895-1899     70-74          5965646.79      3710240.74      9675887.53
1895-1899     75-79          4705918.49      2449688.88      7155607.37
1895-1899     80-84          3242662.67      1338148.55      4580811.21
1895-1899     85-89          1812343.64       567401.17      2379744.81
1895-1899     90-94           746953.80       171718.44       918672.25
1895-1899     95-99           195400.37        31535.68       226936.05
1895-1899    100-104           26672.76         2879.89        29552.64
1895-1899    105-109            1640.11          132.16         1772.27
1895-1899    110+                 39.46            2.84           42.29
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9                    .               .               .
1900-1904     10-14                   .               .               .
1900-1904     15-19                   .               .               .
1900-1904     20-24          8888756.82      8387199.96     17275956.78
1900-1904     25-29          9877237.48      9266900.75     19144138.22
1900-1904     30-34          9711154.34      9260315.42     18971469.76
1900-1904     35-39          9544709.31      8546552.09     18091261.40
1900-1904     40-44          9364116.58      8111998.68     17476115.26
1900-1904     45-49          9154079.29      8587620.66     17741699.95
1900-1904     50-54          8960245.95      8402631.09     17362877.04
1900-1904     55-59          8614966.75      7874599.41     16489566.17
1900-1904     60-64          8151427.25      7032952.12     15184379.37
1900-1904     65-69          7511159.96      5868306.61     13379466.56
1900-1904     70-74          6575016.96      4483527.28     11058544.24
1900-1904     75-79          5276026.54      3011783.70      8287810.24
1900-1904     80-84          3718754.01      1691116.31      5409870.32
1900-1904     85-89          2170222.50       751517.13      2921739.63
1900-1904     90-94           936715.06       238538.65      1175253.71
1900-1904     95-99           248679.57        44637.88       293317.45
1900-1904    100-104           34791.55         4247.26        39038.81
1900-1904    105-109            2266.46          207.84         2474.29
1900-1904    110+                 63.87            3.65           67.52
1905-1909        0                    .               .               .
1905-1909      1-4                    .               .               .
1905-1909      5-9                    .               .               .
1905-1909     10-14                   .               .               .
1905-1909     15-19          9291615.95      9110248.50     18401864.44
1905-1909     20-24         10382094.44      9881124.73     20263219.17
1905-1909     25-29         10240606.43      9710369.96     19950976.39
1905-1909     30-34         10099999.17      8530335.95     18630335.13
1905-1909     35-39          9946202.07      7696457.63     17642659.70
1905-1909     40-44          9698837.78      9333220.66     19032058.45
1905-1909     45-49          9485447.53      9119787.60     18605235.13
1905-1909     50-54          9260222.23      8791642.87     18051865.09
1905-1909     55-59          8976896.41      8296759.21     17273655.62
1905-1909     60-64          8539633.90      7477146.29     16016780.19
1905-1909     65-69          7863243.78      6334696.43     14197940.21
1905-1909     70-74          6915116.49      4939581.09     11854697.59
1905-1909     75-79          5647412.53      3410392.69      9057805.22
1905-1909     80-84          4108581.10      1999372.10      6107953.20
1905-1909     85-89          2481709.23       938243.46      3419952.69
1905-1909     90-94          1093554.04       311068.82      1404622.85
1905-1909     95-99           297552.37        62318.24       359870.60
1905-1909    100-104           43473.36         6446.07        49919.44
1905-1909    105-109            2749.78          308.31         3058.09
1905-1909    110+                 38.05            2.47           40.52
1910-1914        0                    .               .               .
1910-1914      1-4                    .               .               .
1910-1914      5-9                    .               .               .
1910-1914     10-14          9115656.68      9109627.97     18225284.65
1910-1914     15-19         10228114.70     10082395.81     20310510.51
1910-1914     20-24         10143962.52      9811120.80     19955083.32
1910-1914     25-29         10078566.79      7997017.60     18075584.39
1910-1914     30-34          9921078.25      6734642.43     16655720.68
1910-1914     35-39          9847070.92      9383150.75     19230221.67
1910-1914     40-44          9703825.36      9336296.24     19040121.61
1910-1914     45-49          9523271.23      9095303.78     18618575.01
1910-1914     50-54          9269620.59      8781199.97     18050820.56
1910-1914     55-59          8940988.40      8256298.65     17197287.06
1910-1914     60-64          8495461.73      7477949.83     15973411.56
1910-1914     65-69          7847403.03      6408992.53     14256395.56
1910-1914     70-74          6945441.58      5095269.87     12040711.44
1910-1914     75-79          5752883.06      3644986.44      9397869.50
1910-1914     80-84          4278318.94      2229105.64      6507424.59
1910-1914     85-89          2638456.29      1097436.81      3735893.10
1910-1914     90-94          1202758.20       388861.60      1591619.80
1910-1914     95-99           348046.99        84374.12       432421.11
1910-1914    100-104           52862.14         9093.13        61955.28
1910-1914    105-109            2760.11          349.23         3109.34
1910-1914    110+                     .               .               .
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9           7820641.41      7963506.86     15784148.27
1915-1919     10-14          8899176.43      9041209.51     17940385.94
1915-1919     15-19          8913418.60      8949861.01     17863279.61
1915-1919     20-24          8759504.81      5963652.05     14723156.86
1915-1919     25-29          8571300.84      4810819.72     13382120.56
1915-1919     30-34          8672390.10      8193022.59     16865412.70
1915-1919     35-39          8538477.32      8226613.90     16765091.22
1915-1919     40-44          8441927.10      8139642.01     16581569.11
1915-1919     45-49          8279173.37      7952381.23     16231554.60
1915-1919     50-54          8059602.91      7619096.09     15678699.00
1915-1919     55-59          7790112.98      7170011.55     14960124.53
1915-1919     60-64          7405199.05      6507131.69     13912330.74
1915-1919     65-69          6856892.30      5644844.74     12501737.04
1915-1919     70-74          6119987.15      4568167.41     10688154.56
1915-1919     75-79          5143452.22      3377306.13      8520758.35
1915-1919     80-84          3764081.29      2088368.99      5852450.28
1915-1919     85-89          2381219.54      1091066.09      3472285.63
1915-1919     90-94          1143584.62       419657.73      1563242.35
1915-1919     95-99           345297.77        97082.06       442379.83
1915-1919    100-104           45035.66         9094.67        54130.33
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0           1265208.79      1310383.23      2575592.03
1920-1924      1-4           7885852.16      8063741.79     15949593.95
1920-1924      5-9          10206907.67     10419808.17     20626715.84
1920-1924     10-14         10132453.91     10304980.33     20437434.23
1920-1924     15-19         10014735.26      9088109.24     19102844.49
1920-1924     20-24          9151211.34      4660531.36     13811742.70
1920-1924     25-29          9813961.82      9204545.53     19018507.34
1920-1924     30-34          9782732.61      9598055.10     19380787.71
1920-1924     35-39          9638698.30      9505860.45     19144558.75
1920-1924     40-44          9560832.63      9398563.46     18959396.09
1920-1924     45-49          9426529.72      9170760.79     18597290.51
1920-1924     50-54          9203409.02      8838814.32     18042223.35
1920-1924     55-59          8890188.64      8332700.01     17222888.65
1920-1924     60-64          8476980.15      7631362.01     16108342.16
1920-1924     65-69          7901731.34      6701362.17     14603093.51
1920-1924     70-74          7100604.01      5531392.08     12631996.09
1920-1924     75-79          6017814.99      4198231.14     10216046.13
1920-1924     80-84          4668752.79      2828024.18      7496776.97
1920-1924     85-89          3088394.91      1598069.67      4686464.59
1920-1924     90-94          1546984.12       658958.25      2205942.36
1920-1924     95-99           403822.63       134248.63       538071.26
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0           1879160.68      1941370.95      3820531.63
1925-1929      1-4           7134881.19      7279558.45     14414439.64
1925-1929      5-9           8799795.19      8955638.90     17755434.09
1925-1929     10-14          8794181.97      8905783.73     17699965.71
1925-1929     15-19          8615325.31      7348884.42     15964209.73
1925-1929     20-24          8690005.14      7690822.49     16380827.64
1925-1929     25-29          8728461.98      8587372.92     17315834.91
1925-1929     30-34          8615769.71      8598869.24     17214638.95
1925-1929     35-39          8574536.74      8582184.73     17156721.47
1925-1929     40-44          8487478.71      8434746.74     16922225.45
1925-1929     45-49          8345928.49      8242051.32     16587979.81
1925-1929     50-54          8160918.87      7964728.33     16125647.20
1925-1929     55-59          7912195.64      7569506.42     15481702.06
1925-1929     60-64          7578738.07      7011219.19     14589957.26
1925-1929     65-69          7101746.41      6252698.29     13354444.70
1925-1929     70-74          6440664.09      5286219.95     11726884.05
1925-1929     75-79          5535834.97      4169032.17      9704867.14
1925-1929     80-84          4394105.53      2981943.72      7376049.25
1925-1929     85-89          3009930.85      1797350.77      4807281.62
1925-1929     90-94          1240677.43       628838.51      1869515.94
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0           1724853.95      1789952.74      3514806.69
1930-1934      1-4           6650753.36      6849194.32     13499947.68
1930-1934      5-9           8237910.75      8453546.50     16691457.24
1930-1934     10-14          8196775.14      8311286.09     16508061.23
1930-1934     15-19          8170469.33      7518216.32     15688685.65
1930-1934     20-24          8212349.78      7911471.86     16123821.64
1930-1934     25-29          8180908.04      8217523.08     16398431.11
1930-1934     30-34          8121318.27      8335797.75     16457116.02
1930-1934     35-39          8015609.45      8162922.00     16178531.45
1930-1934     40-44          7909529.09      8006430.24     15915959.34
1930-1934     45-49          7817442.59      7836011.55     15653454.14
1930-1934     50-54          7678961.21      7607384.14     15286345.35
1930-1934     55-59          7478754.11      7286306.27     14765060.38
1930-1934     60-64          7215699.90      6831504.46     14047204.36
1930-1934     65-69          6846321.84      6208303.92     13054625.76
1930-1934     70-74          6297349.54      5399409.72     11696759.26
1930-1934     75-79          5535255.37      4456501.84      9991757.21
1930-1934     80-84          4541409.66      3377885.23      7919294.89
1930-1934     85-89          2498690.43      1663222.05      4161912.48
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0           1701389.46      1777894.60      3479284.06
1935-1939      1-4           6595172.83      6842120.05     13437292.88
1935-1939      5-9           8204965.66      8515444.19     16720409.85
1935-1939     10-14          8174687.06      8482085.81     16656772.87
1935-1939     15-19          8239914.96      8287336.78     16527251.73
1935-1939     20-24          8322106.51      8277923.78     16600030.29
1935-1939     25-29          8305520.62      8481647.37     16787167.99
1935-1939     30-34          8141764.48      8398030.36     16539794.84
1935-1939     35-39          8032497.26      8234924.97     16267422.23
1935-1939     40-44          7957525.26      8089537.06     16047062.32
1935-1939     45-49          7873636.18      7914009.96     15787646.15
1935-1939     50-54          7750444.27      7714168.98     15464613.25
1935-1939     55-59          7593675.75      7453324.01     15046999.76
1935-1939     60-64          7367326.88      7073880.33     14441207.20
1935-1939     65-69          7008214.40      6499580.46     13507794.85
1935-1939     70-74          6494875.38      5790133.50     12285008.88
1935-1939     75-79          5823585.79      4926089.72     10749675.52
1935-1939     80-84          3722203.88      2929508.64      6651712.52
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0           1815186.73      1910614.40      3725801.13
1940-1944      1-4           7049948.50      7354065.26     14404013.76
1940-1944      5-9           8702368.34      9051427.49     17753795.83
1940-1944     10-14          8732326.56      9026252.50     17758579.06
1940-1944     15-19          8824953.83      8953581.42     17778535.24
1940-1944     20-24          8840252.84      8847536.80     17687789.64
1940-1944     25-29          8718503.77      8893748.80     17612252.58
1940-1944     30-34          8550244.29      8760905.24     17311149.53
1940-1944     35-39          8465431.31      8606003.58     17071434.89
1940-1944     40-44          8391355.69      8486007.40     16877363.09
1940-1944     45-49          8322824.09      8340886.42     16663710.51
1940-1944     50-54          8228501.84      8161984.74     16390486.58
1940-1944     55-59          8087758.91      7915102.12     16002861.03
1940-1944     60-64          7840054.79      7525493.38     15365548.17
1940-1944     65-69          7479176.38      7008464.67     14487641.05
1940-1944     70-74          7022725.52      6357692.26     13380417.78
1940-1944     75-79          4732418.03      4085553.03      8817971.06
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0           2149522.60      2271403.67      4420926.28
1945-1949      1-4           8392473.87      8816302.01     17208775.88
1945-1949      5-9          10463495.48     10963720.25     21427215.73
1945-1949     10-14         10446429.38     10939788.43     21386217.81
1945-1949     15-19         10406215.94     10810751.79     21216967.73
1945-1949     20-24         10506773.77     10652426.16     21159199.93
1945-1949     25-29         10425864.57     10630965.11     21056829.68
1945-1949     30-34         10306131.19     10472395.74     20778526.93
1945-1949     35-39         10279201.59     10308007.77     20587209.36
1945-1949     40-44         10244978.63     10233780.83     20478759.45
1945-1949     45-49         10173153.39     10099450.67     20272604.06
1945-1949     50-54         10061878.29      9919417.72     19981296.01
1945-1949     55-59          9854264.81      9633122.71     19487387.51
1945-1949     60-64          9564637.34      9221207.66     18785845.00
1945-1949     65-69          9225705.32      8715907.08     17941612.40
1945-1949     70-74          6636641.56      6105208.93     12741850.49
1945-1949     75-79                   .               .               .
1945-1949     80-84                   .               .               .
1945-1949     85-89                   .               .               .
1945-1949     90-94                   .               .               .
1945-1949     95-99                   .               .               .
1945-1949    100-104                  .               .               .
1945-1949    105-109                  .               .               .
1945-1949    110+                     .               .               .
1950-1954        0           1917219.77      2020135.30      3937355.08
1950-1954      1-4           7513445.98      7891129.98     15404575.97
1950-1954      5-9           9341781.58      9820529.02     19162310.60
1950-1954     10-14          9339827.70      9849861.57     19189689.26
1950-1954     15-19          9442624.78      9859983.48     19302608.26
1950-1954     20-24          9579674.24      9879019.27     19458693.51
1950-1954     25-29          9521773.96      9707720.25     19229494.21
1950-1954     30-34          9408407.78      9519023.78     18927431.56
1950-1954     35-39          9470611.35      9433455.97     18904067.32
1950-1954     40-44          9471407.27      9377983.62     18849390.89
1950-1954     45-49          9430146.37      9288837.75     18718984.12
1950-1954     50-54          9302710.98      9130904.25     18433615.23
1950-1954     55-59          9130883.48      8902868.21     18033751.69
1950-1954     60-64          8953108.65      8590640.40     17543749.05
1950-1954     65-69          6608436.67      6211406.63     12819843.30
1950-1954     70-74                   .               .               .
1950-1954     75-79                   .               .               .
1950-1954     80-84                   .               .               .
1950-1954     85-89                   .               .               .
1950-1954     90-94                   .               .               .
1950-1954     95-99                   .               .               .
1950-1954    100-104                  .               .               .
1950-1954    105-109                  .               .               .
1950-1954    110+                     .               .               .
1955-1959        0           2017832.14      2130909.16      4148741.30
1955-1959      1-4           7991688.45      8427496.42     16419184.86
1955-1959      5-9           9901822.34     10507842.75     20409665.09
1955-1959     10-14          9836761.29     10472455.35     20309216.64
1955-1959     15-19          9967460.34     10435192.20     20402652.55
1955-1959     20-24         10088082.35     10410176.48     20498258.83
1955-1959     25-29         10035400.04     10146225.82     20181625.86
1955-1959     30-34         10076000.87     10041426.39     20117427.27
1955-1959     35-39         10119291.96      9983424.42     20102716.38
1955-1959     40-44         10128205.89      9983314.80     20111520.70
1955-1959     45-49         10080537.10      9931953.05     20012490.15
1955-1959     50-54          9975725.68      9810358.64     19786084.32
1955-1959     55-59          9867987.00      9622242.37     19490229.37
1955-1959     60-64          7286873.18      7014709.46     14301582.64
1955-1959     65-69                   .               .               .
1955-1959     70-74                   .               .               .
1955-1959     75-79                   .               .               .
1955-1959     80-84                   .               .               .
1955-1959     85-89                   .               .               .
1955-1959     90-94                   .               .               .
1955-1959     95-99                   .               .               .
1955-1959    100-104                  .               .               .
1955-1959    105-109                  .               .               .
1955-1959    110+                     .               .               .
1960-1964        0           2312474.04      2430976.92      4743450.96
1960-1964      1-4           9156787.91      9600260.94     18757048.85
1960-1964      5-9          11279217.86     11839512.45     23118730.31
1960-1964     10-14         11222779.58     11831698.44     23054478.02
1960-1964     15-19         11351151.14     11868378.18     23219529.32
1960-1964     20-24         11535732.04     11762152.38     23297884.42
1960-1964     25-29         11529218.46     11531137.08     23060355.54
1960-1964     30-34         11500622.90     11359753.07     22860375.97
1960-1964     35-39         11504031.57     11281443.17     22785474.75
1960-1964     40-44         11522281.17     11279249.09     22801530.26
1960-1964     45-49         11483059.61     11231233.66     22714293.27
1960-1964     50-54         11425705.91     11142284.47     22567990.38
1960-1964     55-59          8513880.58      8260540.71     16774421.29
1960-1964     60-64                   .               .               .
1960-1964     65-69                   .               .               .
