Denmark, Exposure to risk (cohort 5x5), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1810-1814     55-59           171286.03       161791.81       333077.84
1810-1814     60-64           154076.84       139337.74       293414.58
1810-1814     65-69           132340.26       113462.83       245803.09
1810-1814     70-74           103900.58        84048.55       187949.13
1810-1814     75-79            70609.30        53444.31       124053.61
1810-1814     80-84            38001.55        25769.48        63771.03
1810-1814     85-89            14911.93         8766.36        23678.29
1810-1814     90-94             3575.45         1668.46         5243.91
1810-1814     95-99              448.81          183.63          632.45
1810-1814    100-104              17.21            4.53           21.74
1810-1814    105-109               0.00            0.00            0.00
1810-1814    110+                  0.00            0.00            0.00
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24           301059.03       295860.73       596919.76
1815-1819     25-29           286021.00       281085.27       567106.27
1815-1819     30-34           266845.73       264641.75       531487.48
1815-1819     35-39           254899.57       256378.50       511278.06
1815-1819     40-44           239981.24       241262.68       481243.92
1815-1819     45-49           228393.03       226432.03       454825.06
1815-1819     50-54           215729.97       209454.06       425184.03
1815-1819     55-59           199184.95       188276.07       387461.02
1815-1819     60-64           179477.82       163942.21       343420.03
1815-1819     65-69           153809.56       135074.66       288884.22
1815-1819     70-74           120505.47       101185.85       221691.32
1815-1819     75-79            81292.35        64216.21       145508.56
1815-1819     80-84            44884.80        31715.28        76600.08
1815-1819     85-89            17694.90        10662.28        28357.18
1815-1819     90-94             4437.23         2034.63         6471.86
1815-1819     95-99              556.76          212.80          769.56
1815-1819    100-104              18.89            5.77           24.66
1815-1819    105-109               0.00            0.00            0.00
1815-1819    110+                  0.00            0.00            0.00
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19           331405.76       332252.52       663658.28
1820-1824     20-24           322806.25       317558.03       640364.29
1820-1824     25-29           310952.07       293835.55       604787.62
1820-1824     30-34           291603.39       284734.84       576338.23
1820-1824     35-39           279129.27       279723.20       558852.47
1820-1824     40-44           267442.88       266579.07       534021.95
1820-1824     45-49           253094.59       249114.65       502209.24
1820-1824     50-54           235772.00       228184.98       463956.98
1820-1824     55-59           215966.57       204232.77       420199.35
1820-1824     60-64           195516.48       178313.05       373829.52
1820-1824     65-69           168894.50       148073.39       316967.89
1820-1824     70-74           131899.41       110789.60       242689.00
1820-1824     75-79            90251.30        71236.10       161487.39
1820-1824     80-84            50964.83        37280.38        88245.21
1820-1824     85-89            20648.13        13418.51        34066.64
1820-1824     90-94             5154.72         2722.32         7877.04
1820-1824     95-99              587.05          284.62          871.66
1820-1824    100-104              17.13            6.33           23.47
1820-1824    105-109               0.00            0.00            0.00
1820-1824    110+                  0.00            0.00            0.00
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14           322688.60       328677.22       651365.82
1825-1829     15-19           317703.71       316741.88       634445.59
1825-1829     20-24           312965.96       288158.18       601124.14
1825-1829     25-29           300120.11       285807.16       585927.27
1825-1829     30-34           283624.40       279019.61       562644.01
1825-1829     35-39           269014.27       266635.92       535650.20
1825-1829     40-44           256762.83       254277.61       511040.44
1825-1829     45-49           242170.30       237677.59       479847.89
1825-1829     50-54           226208.42       217705.12       443913.54
1825-1829     55-59           207290.60       195014.83       402305.43
1825-1829     60-64           184734.99       168976.77       353711.75
1825-1829     65-69           158084.42       139497.41       297581.83
1825-1829     70-74           125772.30       105758.24       231530.54
1825-1829     75-79            87237.26        68768.05       156005.31
1825-1829     80-84            49245.01        35469.76        84714.77
1825-1829     85-89            19522.60        12726.17        32248.77
1825-1829     90-94             4761.32         2729.91         7491.23
1825-1829     95-99              605.22          305.58          910.80
1825-1829    100-104              37.67           12.32           49.99
1825-1829    105-109               0.00            0.00            0.00
1825-1829    110+                  0.00            0.00            0.00
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9            327445.92       333228.69       660674.61
1830-1834     10-14           318611.80       325371.21       643983.01
1830-1834     15-19           313536.02       317834.54       631370.56
1830-1834     20-24           311293.37       303906.94       615200.31
1830-1834     25-29           304497.74       297614.03       602111.77
1830-1834     30-34           293020.07       289218.04       582238.11
1830-1834     35-39           280746.20       277045.12       557791.32
1830-1834     40-44           262875.01       258386.92       521261.93
1830-1834     45-49           244974.59       237687.67       482662.26
1830-1834     50-54           228110.12       217836.70       445946.82
1830-1834     55-59           209471.94       195718.29       405190.23
1830-1834     60-64           188323.88       171032.74       359356.62
1830-1834     65-69           162410.46       142419.00       304829.46
1830-1834     70-74           129423.69       108719.47       238143.16
1830-1834     75-79            90975.95        72534.77       163510.71
1830-1834     80-84            51043.97        38159.08        89203.05
1830-1834     85-89            19809.82        13964.76        33774.58
1830-1834     90-94             5117.83         3040.54         8158.38
1830-1834     95-99              628.14          290.60          918.73
1830-1834    100-104              26.10            7.27           33.37
1830-1834    105-109               0.00            0.00            0.00
1830-1834    110+                  0.00            0.00            0.00
1835-1839        0             88989.31        92048.15       181037.46
1835-1839      1-4            307265.84       310453.30       617719.14
1835-1839      5-9            359820.58       366665.16       726485.75
1835-1839     10-14           345689.14       353890.80       699579.95
1835-1839     15-19           344341.90       346469.99       690811.88
1835-1839     20-24           343316.15       331907.61       675223.75
1835-1839     25-29           329797.63       312597.40       642395.03
1835-1839     30-34           310908.49       293207.66       604116.15
1835-1839     35-39           292290.98       276964.39       569255.37
1835-1839     40-44           276257.11       261551.13       537808.24
1835-1839     45-49           262497.37       246226.57       508723.94
1835-1839     50-54           246975.88       227932.28       474908.15
1835-1839     55-59           228412.10       206931.65       435343.76
1835-1839     60-64           207345.80       183021.54       390367.34
1835-1839     65-69           180399.44       152839.74       333239.18
1835-1839     70-74           143998.21       117913.12       261911.33
1835-1839     75-79           100502.22        79148.08       179650.29
1835-1839     80-84            56984.11        42577.85        99561.95
1835-1839     85-89            22934.43        16522.19        39456.62
1835-1839     90-94             5436.88         3590.28         9027.16
1835-1839     95-99              722.88          415.44         1138.31
1835-1839    100-104              30.55           22.18           52.73
1835-1839    105-109               3.67            0.00            3.67
1835-1839    110+                  0.00            0.00            0.00
1840-1844        0             89200.89        91978.39       181179.28
1840-1844      1-4            322243.53       326720.54       648964.07
1840-1844      5-9            377621.83       387222.91       764844.74
1840-1844     10-14           361567.97       372041.31       733609.28
1840-1844     15-19           358532.41       364064.74       722597.16
1840-1844     20-24           351389.45       345485.22       696874.67
1840-1844     25-29           339427.74       324526.69       663954.43
1840-1844     30-34           321695.99       306086.56       627782.54
1840-1844     35-39           303531.11       288352.74       591883.85
1840-1844     40-44           287701.88       273676.73       561378.61
1840-1844     45-49           272112.40       257482.82       529595.23
1840-1844     50-54           256368.11       238628.10       494996.21
1840-1844     55-59           238814.19       216755.11       455569.30
1840-1844     60-64           217556.39       190982.99       408539.38
1840-1844     65-69           189666.05       162559.13       352225.19
1840-1844     70-74           153394.16       126892.22       280286.38
1840-1844     75-79           107515.13        87542.18       195057.30
1840-1844     80-84            62190.35        48861.41       111051.76
1840-1844     85-89            24203.39        17780.88        41984.27
1840-1844     90-94             5935.15         3868.66         9803.81
1840-1844     95-99              833.94          439.40         1273.34
1840-1844    100-104              51.68           12.71           64.39
1840-1844    105-109               0.00            0.00            0.00
1840-1844    110+                  0.00            0.00            0.00
1845-1849        0             94766.63        96535.70       191302.33
1845-1849      1-4            336459.86       336583.64       673043.50
1845-1849      5-9            395926.36       398891.12       794817.49
1845-1849     10-14           378522.29       382952.31       761474.60
1845-1849     15-19           374930.03       368355.45       743285.48
1845-1849     20-24           369016.76       349540.61       718557.37
1845-1849     25-29           351584.80       326534.27       678119.08
1845-1849     30-34           330096.95       305208.66       635305.61
1845-1849     35-39           310804.72       288249.49       599054.21
1845-1849     40-44           293198.13       272053.62       565251.74
1845-1849     45-49           279452.27       258705.38       538157.65
1845-1849     50-54           265525.55       243074.49       508600.04
1845-1849     55-59           247955.49       220888.63       468844.12
1845-1849     60-64           227510.88       198375.63       425886.51
1845-1849     65-69           198978.35       169436.41       368414.76
1845-1849     70-74           161238.53       134862.04       296100.57
1845-1849     75-79           115935.39        96372.21       212307.60
1845-1849     80-84            65445.81        51435.69       116881.50
1845-1849     85-89            25214.42        18982.62        44197.04
1845-1849     90-94             5932.91         4263.17        10196.08
1845-1849     95-99              774.34          456.67         1231.01
1845-1849    100-104              56.33           16.67           73.00
1845-1849    105-109               0.00            0.00            0.00
1845-1849    110+                  0.00            0.00            0.00
1850-1854        0            103924.49       107048.43       210972.92
1850-1854      1-4            372323.04       378723.18       751046.22
1850-1854      5-9            435842.12       446166.60       882008.72
1850-1854     10-14           420234.38       427628.61       847863.00
1850-1854     15-19           409690.08       412455.84       822145.92
1850-1854     20-24           396283.80       385948.63       782232.43
1850-1854     25-29           379089.16       357802.37       736891.53
1850-1854     30-34           358750.33       338150.21       696900.54
1850-1854     35-39           339269.83       319681.61       658951.44
1850-1854     40-44           322665.21       303630.75       626295.96
1850-1854     45-49           307382.43       286157.48       593539.91
1850-1854     50-54           290968.13       264753.64       555721.77
1850-1854     55-59           273959.73       246225.10       520184.83
1850-1854     60-64           252568.46       222978.91       475547.36
1850-1854     65-69           222827.61       193401.50       416229.11
1850-1854     70-74           185147.61       159223.58       344371.18
1850-1854     75-79           129676.61       109375.58       239052.19
1850-1854     80-84            71862.14        58056.60       129918.74
1850-1854     85-89            28007.51        21361.46        49368.97
1850-1854     90-94             7066.67         4848.35        11915.02
1850-1854     95-99             1077.33          644.33         1721.67
1850-1854    100-104              73.33           53.00          126.33
1850-1854    105-109               0.33            2.00            2.33
1850-1854    110+                  0.00            0.00            0.00
1855-1859        0            115755.95       119292.64       235048.59
1855-1859      1-4            410056.75       415213.88       825270.63
1855-1859      5-9            475421.42       482221.01       957642.43
1855-1859     10-14           454100.63       458011.10       912111.73
1855-1859     15-19           443125.57       434789.02       877914.59
1855-1859     20-24           431706.88       406161.79       837868.68
1855-1859     25-29           411491.03       376561.53       788052.56
1855-1859     30-34           388462.40       351865.51       740327.91
1855-1859     35-39           369739.91       336920.80       706660.71
1855-1859     40-44           353381.10       323019.21       676400.31
1855-1859     45-49           337787.64       304626.59       642414.23
1855-1859     50-54           322983.51       289040.37       612023.88
1855-1859     55-59           305806.13       270550.01       576356.14
1855-1859     60-64           283755.27       247008.74       530764.00
1855-1859     65-69           254797.51       219370.81       474168.32
1855-1859     70-74           204807.63       175407.59       380215.22
1855-1859     75-79           141872.38       119426.09       261298.47
1855-1859     80-84            79009.90        63853.00       142862.90
1855-1859     85-89            31924.68        24714.37        56639.05
1855-1859     90-94             8679.00         6139.00        14818.00
1855-1859     95-99             1252.67          864.00         2116.67
1855-1859    100-104              73.33           43.67          117.00
1855-1859    105-109               3.33            0.00            3.33
1855-1859    110+                  0.00            0.00            0.00
1860-1864        0            116724.45       121238.77       237963.22
1860-1864      1-4            410402.26       419702.47       830104.73
1860-1864      5-9            471068.36       483767.34       954835.69
1860-1864     10-14           452474.01       462778.19       915252.20
1860-1864     15-19           439017.49       441458.52       880476.01
1860-1864     20-24           424183.60       401183.65       825367.25
1860-1864     25-29           408088.62       362421.04       770509.66
1860-1864     30-34           391986.48       346697.33       738683.81
1860-1864     35-39           375954.63       334619.60       710574.23
1860-1864     40-44           359714.43       317476.38       677190.81
1860-1864     45-49           344062.85       306657.95       650720.81
1860-1864     50-54           329513.33       290775.36       620288.69
1860-1864     55-59           314620.59       275386.29       590006.89
1860-1864     60-64           295811.66       260535.08       556346.74
1860-1864     65-69           260041.22       226585.54       486626.76
1860-1864     70-74           209969.41       178858.41       388827.82
1860-1864     75-79           145993.34       121548.99       267542.33
1860-1864     80-84            83098.69        66400.39       149499.08
1860-1864     85-89            35644.33        27482.33        63126.67
1860-1864     90-94             9877.00         7190.33        17067.33
1860-1864     95-99             1607.33         1044.33         2651.67
1860-1864    100-104             124.00           68.00          192.00
1860-1864    105-109               2.67            1.67            4.33
1860-1864    110+                  0.00            0.00            0.00
1865-1869        0            120943.15       125106.24       246049.39
1865-1869      1-4            432230.47       440223.50       872453.97
1865-1869      5-9            509818.94       519702.56      1029521.50
1865-1869     10-14           487390.74       495227.58       982618.31
1865-1869     15-19           467183.84       452234.66       919418.50
1865-1869     20-24           448960.27       406242.30       855202.57
1865-1869     25-29           429859.54       381693.89       811553.43
1865-1869     30-34           410089.20       365359.22       775448.42
1865-1869     35-39           393789.86       350349.54       744139.40
1865-1869     40-44           379305.11       342119.62       721424.73
1865-1869     45-49           366272.61       328883.85       695156.45
1865-1869     50-54           357393.49       319147.68       676541.18
1865-1869     55-59           346532.47       312096.54       658629.01
1865-1869     60-64           318000.19       284892.54       602892.73
1865-1869     65-69           279796.71       247085.04       526881.74
1865-1869     70-74           225841.66       195099.66       420941.31
1865-1869     75-79           160870.36       137178.06       298048.42
1865-1869     80-84            96232.67        78028.33       174261.00
1865-1869     85-89            42327.00        32599.00        74926.00
1865-1869     90-94            12159.67         8554.33        20714.00
1865-1869     95-99             1962.33         1062.00         3024.33
1865-1869    100-104             142.67           56.67          199.33
1865-1869    105-109               8.00            4.33           12.33
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0            125714.71       130481.05       256195.76
1870-1874      1-4            450095.52       459364.74       909460.26
1870-1874      5-9            529418.28       540024.15      1069442.43
1870-1874     10-14           506457.22       513688.13      1020145.35
1870-1874     15-19           486965.41       486457.13       973422.53
1870-1874     20-24           469036.78       451227.46       920264.24
1870-1874     25-29           452258.83       419870.85       872129.68
1870-1874     30-34           435431.90       402605.36       838037.26
1870-1874     35-39           419815.15       392047.45       811862.60
1870-1874     40-44           405498.59       383795.24       789293.83
1870-1874     45-49           398372.35       374791.56       773163.91
1870-1874     50-54           394976.59       374371.46       769348.05
1870-1874     55-59           372870.83       353375.50       726246.33
1870-1874     60-64           343977.37       323501.36       667478.74
1870-1874     65-69           302207.34       280331.01       582538.35
1870-1874     70-74           246560.36       224231.39       470791.75
1870-1874     75-79           181322.00       161494.67       342816.67
1870-1874     80-84           109731.67        94630.33       204362.00
1870-1874     85-89            49924.33        40105.67        90030.00
1870-1874     90-94            14758.67        10492.67        25251.33
1870-1874     95-99             2771.67         1507.67         4279.33
1870-1874    100-104             313.67          134.33          448.00
1870-1874    105-109               9.33            1.00           10.33
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0            137730.11       142363.15       280093.26
1875-1879      1-4            490657.93       499827.89       990485.82
1875-1879      5-9            581141.61       593569.59      1174711.20
1875-1879     10-14           557836.84       570290.51      1128127.35
1875-1879     15-19           537284.56       533557.70      1070842.26
1875-1879     20-24           522267.08       496373.17      1018640.25
1875-1879     25-29           508757.48       473897.03       982654.51
1875-1879     30-34           492818.01       455548.89       948366.90
1875-1879     35-39           478621.78       449774.31       928396.09
1875-1879     40-44           470228.99       444067.11       914296.10
1875-1879     45-49           471383.76       447232.42       918616.18
1875-1879     50-54           452768.17       431087.77       883855.93
1875-1879     55-59           428180.36       409316.68       837497.04
1875-1879     60-64           394948.34       375202.35       770150.69
1875-1879     65-69           349057.35       328402.05       677459.40
1875-1879     70-74           289745.67       268673.67       558419.33
1875-1879     75-79           214696.67       194881.67       409578.33
1875-1879     80-84           134955.00       115525.67       250480.67
1875-1879     85-89            62729.00        48576.33       111305.33
1875-1879     90-94            20119.33        13668.33        33787.67
1875-1879     95-99             4330.67         2367.33         6698.00
1875-1879    100-104             545.00          185.00          730.00
1875-1879    105-109              25.00            6.00           31.00
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0            146336.78       152215.31       298552.09
1880-1884      1-4            524912.15       537618.04      1062530.19
1880-1884      5-9            620381.08       633793.18      1254174.27
1880-1884     10-14           597070.06       604197.05      1201267.11
1880-1884     15-19           579936.99       576646.06      1156583.04
1880-1884     20-24           562549.12       538015.00      1100564.12
1880-1884     25-29           544302.86       494856.75      1039159.61
1880-1884     30-34           530321.01       481198.27      1011519.28
1880-1884     35-39           523512.76       484778.94      1008291.70
1880-1884     40-44           525626.29       487485.49      1013111.78
1880-1884     45-49           508307.43       474695.42       983002.85
1880-1884     50-54           487881.69       458790.68       946672.38
1880-1884     55-59           463363.01       433636.03       896999.03
1880-1884     60-64           430209.35       398533.70       828743.05
1880-1884     65-69           388067.00       354042.67       742109.67
1880-1884     70-74           327789.67       291287.00       619076.67
1880-1884     75-79           249335.33       211701.00       461036.33
1880-1884     80-84           157744.67       124198.33       281943.00
1880-1884     85-89            78242.00        54701.67       132943.67
1880-1884     90-94            28371.67        16731.67        45103.33
1880-1884     95-99             6473.67         3066.00         9539.67
1880-1884    100-104             809.00          317.33         1126.33
1880-1884    105-109              27.67            5.67           33.33
1880-1884    110+                  1.67            0.00            1.67
1885-1889        0            152021.61       156980.32       309001.93
1885-1889      1-4            542026.10       550860.55      1092886.65
1885-1889      5-9            641854.93       653227.16      1295082.09
1885-1889     10-14           626586.16       637066.06      1263652.22
1885-1889     15-19           613271.55       600191.03      1213462.58
1885-1889     20-24           592752.88       544286.49      1137039.36
1885-1889     25-29           574863.25       504065.13      1078928.38
1885-1889     30-34           572740.09       513883.40      1086623.49
1885-1889     35-39           577626.09       530257.91      1107884.00
1885-1889     40-44           563155.79       521614.08      1084769.87
1885-1889     45-49           547489.01       511265.02      1058754.04
1885-1889     50-54           528513.33       493505.67      1022019.00
1885-1889     55-59           503581.68       467767.03       971348.70
1885-1889     60-64           471957.00       432836.00       904793.00
1885-1889     65-69           428329.00       383323.00       811652.00
1885-1889     70-74           367373.67       315203.67       682577.33
1885-1889     75-79           283042.33       227594.00       510636.33
1885-1889     80-84           187704.67       135155.67       322860.33
1885-1889     85-89           101262.33        62428.67       163691.00
1885-1889     90-94            38594.67        19697.00        58291.67
1885-1889     95-99             9112.67         3505.00        12617.67
1885-1889    100-104            1104.67          308.33         1413.00
1885-1889    105-109              63.33            5.67           69.00
1885-1889    110+                  1.33            0.00            1.33
1890-1894        0            152012.58       157736.78       309749.36
1890-1894      1-4            547028.79       557379.26      1104408.05
1890-1894      5-9            659679.57       671426.72      1331106.29
1890-1894     10-14           648102.54       657692.04      1305794.58
