Spain, Exposure to risk (cohort 5x5), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1894     70-74          2284526.75      1615551.32      3900078.08
1890-1894     75-79          1760831.41      1126982.08      2887813.49
1890-1894     80-84          1197114.83       645726.44      1842841.27
1890-1894     85-89           634151.33       287669.33       921820.67
1890-1894     90-94           249077.33        93462.67       342540.00
1890-1894     95-99            62771.67        19301.67        82073.33
1890-1894    100-104            8961.33         2210.67        11172.00
1890-1894    105-109             730.33          125.67          856.00
1890-1894    110+                 26.67            2.67           29.33
1895-1899        0                    .               .               .
1895-1899      1-4                    .               .               .
1895-1899      5-9                    .               .               .
1895-1899     10-14          3810956.63      3802622.43      7613579.05
1895-1899     15-19          4802927.48      4694114.34      9497041.81
1895-1899     20-24          4565811.70      4319758.81      8885570.51
1895-1899     25-29          4243571.34      3996615.02      8240186.36
1895-1899     30-34          3903583.47      3734110.92      7637694.39
1895-1899     35-39          3737716.44      3598207.11      7335923.55
1895-1899     40-44          3651941.49      3448055.66      7099997.15
1895-1899     45-49          3554224.76      3274495.91      6828720.67
1895-1899     50-54          3418658.82      3092122.70      6510781.53
1895-1899     55-59          3300158.01      2878317.64      6178475.64
1895-1899     60-64          3175857.59      2626020.25      5801877.84
1895-1899     65-69          2919164.47      2286232.09      5205396.56
1895-1899     70-74          2510470.05      1830871.57      4341341.62
1895-1899     75-79          1980297.88      1283640.20      3263938.07
1895-1899     80-84          1397088.00       767072.67      2164160.67
1895-1899     85-89           787636.33       365808.67      1153445.00
1895-1899     90-94           319530.67       124491.00       444021.67
1895-1899     95-99            82044.67        26167.67       108212.33
1895-1899    100-104           11692.67         2849.00        14541.67
1895-1899    105-109             827.00          142.67          969.67
1895-1899    110+                 18.33            0.67           19.00
1900-1904        0                    .               .               .
1900-1904      1-4                    .               .               .
1900-1904      5-9           4419042.64      4452896.32      8871938.96
1900-1904     10-14          5633979.68      5509702.33     11143682.01
1900-1904     15-19          5442140.40      5070490.21     10512630.61
1900-1904     20-24          5262243.33      4819198.78     10081442.12
1900-1904     25-29          5112470.72      4731964.93      9844435.65
1900-1904     30-34          4977554.85      4602517.88      9580072.73
1900-1904     35-39          4836772.36      4356166.65      9192939.01
1900-1904     40-44          4686603.40      4156156.56      8842759.96
1900-1904     45-49          4513216.61      3978008.20      8491224.81
1900-1904     50-54          4302931.07      3753299.08      8056230.15
1900-1904     55-59          4060106.24      3468304.80      7528411.04
1900-1904     60-64          3846020.07      3158340.77      7004360.85
1900-1904     65-69          3571608.44      2764981.95      6336590.39
1900-1904     70-74          3133010.67      2233001.28      5366011.96
1900-1904     75-79          2539425.67      1622709.02      4162134.69
1900-1904     80-84          1884290.29      1024354.27      2908644.56
1900-1904     85-89          1123303.22       517154.72      1640457.94
1900-1904     90-94           487413.39       186329.41       673742.80
1900-1904     95-99           132454.89        41164.57       173619.45
1900-1904    100-104           19516.20         4846.14        24362.34
1900-1904    105-109            1356.92          304.27         1661.20
1900-1904    110+                 37.62           11.66           49.27
1905-1909        0            550193.19       574859.04      1125052.24
1905-1909      1-4           4045115.58      4127034.83      8172150.41
1905-1909      5-9           5681186.74      5757217.41     11438404.15
1905-1909     10-14          5616656.93      5646560.93     11263217.87
1905-1909     15-19          5470905.69      5441199.72     10912105.41
1905-1909     20-24          5303242.65      5184614.27     10487856.92
1905-1909     25-29          5023494.14      4905492.78      9928986.92
1905-1909     30-34          4720655.61      4565271.35      9285926.96
1905-1909     35-39          4612963.82      4323977.28      8936941.09
1905-1909     40-44          4582017.21      4187441.48      8769458.68
1905-1909     45-49          4458914.53      4067079.20      8525993.73
1905-1909     50-54          4280340.87      3895639.58      8175980.45
1905-1909     55-59          4162552.55      3698307.99      7860860.54
1905-1909     60-64          4038240.99      3437078.27      7475319.26
1905-1909     65-69          3799145.68      3035786.49      6834932.17
1905-1909     70-74          3420986.03      2500791.05      5921777.09
1905-1909     75-79          2877296.07      1879038.59      4756334.66
1905-1909     80-84          2205904.75      1234611.14      3440515.89
1905-1909     85-89          1374685.06       647826.60      2022511.67
1905-1909     90-94           621181.81       238717.16       859898.97
1905-1909     95-99           174788.87        52856.66       227645.53
1905-1909    100-104           27475.52         6155.31        33630.83
1905-1909    105-109            2089.54          305.25         2394.79
1905-1909    110+                 55.63            6.41           62.04
1910-1914        0           1324999.13      1422976.63      2747975.76
1910-1914      1-4           4631189.95      4827116.36      9458306.30
1910-1914      5-9           5748891.26      5844414.72     11593305.99
1910-1914     10-14          5805061.24      5769034.41     11574095.64
1910-1914     15-19          5746891.40      5544467.62     11291359.03
1910-1914     20-24          5730542.98      5295155.90     11025698.88
1910-1914     25-29          5696774.03      4952784.03     10649558.05
1910-1914     30-34          5495700.97      4689172.74     10184873.72
1910-1914     35-39          5223874.37      4559203.32      9783077.69
1910-1914     40-44          4987690.00      4428069.51      9415759.50
1910-1914     45-49          4781590.37      4196944.67      8978535.04
1910-1914     50-54          4637209.03      4003899.74      8641108.77
1910-1914     55-59          4493603.75      3816086.25      8309690.01
1910-1914     60-64          4317275.34      3542199.62      7859474.96
1910-1914     65-69          4076025.87      3164352.91      7240378.77
1910-1914     70-74          3720505.19      2666077.42      6386582.61
1910-1914     75-79          3198391.84      2050173.29      5248565.13
1910-1914     80-84          2550124.44      1392035.18      3942159.63
1910-1914     85-89          1655414.55       751757.90      2407172.45
1910-1914     90-94           781556.69       287954.99      1069511.68
1910-1914     95-99           236350.11        67751.45       304101.56
1910-1914    100-104           39989.98         8241.84        48231.82
1910-1914    105-109            2788.36          402.84         3191.20
1910-1914    110+                     .               .               .
1915-1919        0           1330018.46      1435055.72      2765074.18
1915-1919      1-4           4563349.05      4677288.50      9240637.55
1915-1919      5-9           5501561.27      5543465.28     11045026.54
1915-1919     10-14          5521013.00      5537535.32     11058548.31
1915-1919     15-19          5567197.45      5350674.04     10917871.49
1915-1919     20-24          5627207.56      4990275.21     10617482.77
1915-1919     25-29          5395156.43      4631310.64     10026467.07
1915-1919     30-34          5040042.04      4353439.67      9393481.71
1915-1919     35-39          4822178.24      4201941.65      9024119.89
1915-1919     40-44          4665667.62      4091652.09      8757319.71
1915-1919     45-49          4563136.93      3998472.57      8561609.49
1915-1919     50-54          4472369.44      3882756.10      8355125.54
1915-1919     55-59          4377425.25      3713841.14      8091266.39
1915-1919     60-64          4252547.11      3468080.18      7720627.29
1915-1919     65-69          4059054.68      3133355.28      7192409.96
1915-1919     70-74          3749790.50      2676400.43      6426190.93
1915-1919     75-79          3277388.69      2094373.12      5371761.81
1915-1919     80-84          2661969.65      1446411.73      4108381.38
1915-1919     85-89          1774984.37       800992.20      2575976.57
1915-1919     90-94           879674.56       320355.80      1200030.36
1915-1919     95-99           279383.53        78825.51       358209.04
1915-1919    100-104           41456.50         8345.95        49802.45
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0           1387780.02      1487827.23      2875607.25
1920-1924      1-4           4923701.29      5163282.63     10086983.92
1920-1924      5-9           6225796.83      6398056.47     12623853.30
1920-1924     10-14          6433282.48      6424222.26     12857504.74
1920-1924     15-19          6522456.89      6283979.00     12806435.89
1920-1924     20-24          6387672.44      6036581.21     12424253.65
1920-1924     25-29          6148735.18      5774816.07     11923551.26
1920-1924     30-34          5886157.38      5542317.72     11428475.11
1920-1924     35-39          5625071.76      5341489.25     10966561.01
1920-1924     40-44          5483823.41      5237832.80     10721656.22
1920-1924     45-49          5382423.99      5140783.12     10523207.11
1920-1924     50-54          5282303.32      5001154.23     10283457.55
1920-1924     55-59          5162495.39      4789057.34      9951552.73
1920-1924     60-64          5017492.98      4487313.33      9504806.31
1920-1924     65-69          4822173.40      4076607.80      8898781.20
1920-1924     70-74          4503112.27      3520723.77      8023836.04
1920-1924     75-79          4010362.55      2811470.45      6821833.00
1920-1924     80-84          3340684.61      2003622.43      5344307.04
1920-1924     85-89          2327841.98      1165761.74      3493603.72
1920-1924     90-94          1219480.19       493367.72      1712847.91
1920-1924     95-99           333068.83       105581.16       438649.99
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0           1459942.02      1555234.65      3015176.68
1925-1929      1-4           5192644.68      5386230.63     10578875.31
1925-1929      5-9           6510525.26      6647364.62     13157889.87
1925-1929     10-14          6664475.05      6705625.35     13370100.40
1925-1929     15-19          6636735.01      6632991.16     13269726.17
1925-1929     20-24          6538342.21      6478516.41     13016858.62
1925-1929     25-29          6261067.45      6111846.33     12372913.78
1925-1929     30-34          5934800.81      5733964.83     11668765.65
1925-1929     35-39          5810458.96      5611752.92     11422211.89
1925-1929     40-44          5757005.47      5561400.99     11318406.46
1925-1929     45-49          5710066.63      5506357.85     11216424.48
1925-1929     50-54          5648154.17      5401983.92     11050138.09
1925-1929     55-59          5548624.75      5194494.92     10743119.67
1925-1929     60-64          5411011.86      4893467.51     10304479.37
1925-1929     65-69          5222655.75      4489676.43      9712332.18
1925-1929     70-74          4935844.13      3948825.39      8884669.53
1925-1929     75-79          4496443.82      3256929.54      7753373.35
1925-1929     80-84          3805650.86      2405087.34      6210738.20
1925-1929     85-89          2755145.87      1474664.49      4229810.35
1925-1929     90-94          1194140.10       527790.40      1721930.50
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0           1457008.72      1534300.13      2991308.85
1930-1934      1-4           5399812.23      5571542.39     10971354.62
1930-1934      5-9           6867708.00      6968610.06     13836318.05
1930-1934     10-14          6992677.08      6962331.24     13955008.33
1930-1934     15-19          6968767.97      6805202.41     13773970.38
1930-1934     20-24          6729016.11      6513423.37     13242439.48
1930-1934     25-29          6430027.11      6208350.51     12638377.62
1930-1934     30-34          6255696.57      6059531.89     12315228.46
1930-1934     35-39          6129854.88      5973469.74     12103324.62
1930-1934     40-44          6075261.52      5940564.75     12015826.26
1930-1934     45-49          6034413.32      5892999.61     11927412.94
1930-1934     50-54          5945706.98      5733297.44     11679004.42
1930-1934     55-59          5834721.68      5501370.54     11336092.22
1930-1934     60-64          5732238.32      5238632.58     10970870.90
1930-1934     65-69          5591244.69      4887643.29     10478887.98
1930-1934     70-74          5366500.68      4405689.64      9772190.33
1930-1934     75-79          4961138.17      3737438.55      8698576.72
1930-1934     80-84          4248048.32      2837032.70      7085081.02
1930-1934     85-89          2460410.81      1419404.74      3879815.55
1930-1934     90-94                   .               .               .
1930-1934     95-99                   .               .               .
1930-1934    100-104                  .               .               .
1930-1934    105-109                  .               .               .
1930-1934    110+                     .               .               .
1935-1939        0           1259409.20      1320641.25      2580050.46
1935-1939      1-4           4641728.59      4774971.62      9416700.21
1935-1939      5-9           5721244.32      5859750.63     11580994.95
1935-1939     10-14          5743428.79      5878270.86     11621699.65
1935-1939     15-19          5665429.33      5851484.84     11516914.16
1935-1939     20-24          5507440.15      5692830.82     11200270.97
1935-1939     25-29          5348952.84      5346638.94     10695591.78
1935-1939     30-34          5227812.95      5072256.12     10300069.07
1935-1939     35-39          5228465.03      5080684.52     10309149.55
1935-1939     40-44          5255489.33      5123018.64     10378507.97
1935-1939     45-49          5204150.88      5036604.62     10240755.50
1935-1939     50-54          5119939.06      4885050.23     10004989.29
1935-1939     55-59          5046981.14      4722655.95      9769637.09
1935-1939     60-64          4979764.96      4530288.62      9510053.59
1935-1939     65-69          4926846.84      4320643.83      9247490.67
1935-1939     70-74          4757835.08      3960461.13      8718296.22
1935-1939     75-79          4404457.51      3379959.80      7784417.31
1935-1939     80-84          3054572.29      2098992.14      5153564.43
1935-1939     85-89                   .               .               .
1935-1939     90-94                   .               .               .
1935-1939     95-99                   .               .               .
1935-1939    100-104                  .               .               .
1935-1939    105-109                  .               .               .
1935-1939    110+                     .               .               .
1940-1944        0           1251757.94      1314301.45      2566059.39
1940-1944      1-4           4666302.16      4858174.09      9524476.25
1940-1944      5-9           5881277.48      6124820.75     12006098.23
1940-1944     10-14          5997735.50      6189330.43     12187065.93
1940-1944     15-19          5987341.42      6111332.00     12098673.42
1940-1944     20-24          5799618.91      5847221.38     11646840.29
1940-1944     25-29          5574915.74      5532020.53     11106936.27
1940-1944     30-34          5510621.42      5483065.88     10993687.30
1940-1944     35-39          5487737.11      5516090.13     11003827.23
1940-1944     40-44          5434845.34      5434951.41     10869796.75
1940-1944     45-49          5387964.47      5330463.38     10718427.84
1940-1944     50-54          5380297.33      5254430.97     10634728.30
1940-1944     55-59          5402857.99      5179715.26     10582573.25
1940-1944     60-64          5468456.14      5112869.06     10581325.19
1940-1944     65-69          5437870.53      4928343.99     10366214.52
1940-1944     70-74          5221956.74      4494930.28      9716887.02
1940-1944     75-79          3664245.71      2937656.99      6601902.70
1940-1944     80-84                   .               .               .
1940-1944     85-89                   .               .               .
1940-1944     90-94                   .               .               .
1940-1944     95-99                   .               .               .
1940-1944    100-104                  .               .               .
1940-1944    105-109                  .               .               .
1940-1944    110+                     .               .               .
1945-1949        0           1408018.56      1476322.25      2884340.81
1945-1949      1-4           5269243.77      5511443.26     10780687.04
1945-1949      5-9           6545906.56      6856044.55     13401951.11
1945-1949     10-14          6578175.76      6873837.83     13452013.59
1945-1949     15-19          6456953.34      6707657.88     13164611.22
1945-1949     20-24          6267247.48      6445629.06     12712876.54
1945-1949     25-29          6185058.87      6280224.56     12465283.43
1945-1949     30-34          6164578.21      6204227.77     12368805.97
1945-1949     35-39          6125013.74      6118172.25     12243185.99
1945-1949     40-44          6090616.02      6047052.72     12137668.74
