England and Wales, Civilian National Population, Exposure to risk (cohort 5x5), 	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1810-1814     45-49          2360866.75      2246817.36      4607684.12
1810-1814     50-54          2128169.79      2005082.39      4133252.18
1810-1814     55-59          1887391.15      1746934.90      3634326.05
1810-1814     60-64          1634448.88      1465119.70      3099568.59
1810-1814     65-69          1340187.29      1151548.58      2491735.86
1810-1814     70-74          1001075.79       819430.16      1820505.95
1810-1814     75-79           641304.60       495199.87      1136504.47
1810-1814     80-84           336649.99       235231.51       571881.49
1810-1814     85-89           124945.18        75876.01       200821.19
1810-1814     90-94            34347.70        18223.99        52571.68
1810-1814     95-99             5662.09         2365.47         8027.57
1810-1814    100-104             453.73          136.96          590.69
1810-1814    105-109              10.14            2.30           12.43
1810-1814    110+                  0.00            0.00            0.00
1815-1819        0                    .               .               .
1815-1819      1-4                    .               .               .
1815-1819      5-9                    .               .               .
1815-1819     10-14                   .               .               .
1815-1819     15-19                   .               .               .
1815-1819     20-24                   .               .               .
1815-1819     25-29          3490632.66      3149856.45      6640489.12
1815-1819     30-34          3259938.13      3041086.26      6301024.39
1815-1819     35-39          3022735.84      2861766.63      5884502.47
1815-1819     40-44          2818370.89      2670260.02      5488630.91
1815-1819     45-49          2612675.39      2465735.27      5078410.66
1815-1819     50-54          2353824.83      2197881.38      4551706.21
1815-1819     55-59          2133281.56      1947280.06      4080561.62
1815-1819     60-64          1851458.62      1634721.10      3486179.72
1815-1819     65-69          1530381.40      1297519.03      2827900.43
1815-1819     70-74          1123669.54       903976.70      2027646.23
1815-1819     75-79           720528.73       542391.23      1262919.96
1815-1819     80-84           374249.66       256041.83       630291.49
1815-1819     85-89           142320.89        83625.64       225946.53
1815-1819     90-94            38232.98        18688.03        56921.01
1815-1819     95-99             6217.44         2379.08         8596.52
1815-1819    100-104             485.60          160.12          645.72
1815-1819    105-109              26.13            5.81           31.94
1815-1819    110+                  0.00            0.00            0.00
1820-1824        0                    .               .               .
1820-1824      1-4                    .               .               .
1820-1824      5-9                    .               .               .
1820-1824     10-14                   .               .               .
1820-1824     15-19                   .               .               .
1820-1824     20-24          3810909.72      3537905.91      7348815.63
1820-1824     25-29          3777233.71      3451494.10      7228727.82
1820-1824     30-34          3474145.68      3204127.97      6678273.65
1820-1824     35-39          3193810.32      2978105.89      6171916.21
1820-1824     40-44          2945977.17      2757130.68      5703107.85
1820-1824     45-49          2725442.89      2538207.93      5263650.82
1820-1824     50-54          2450522.26      2253218.17      4703740.43
1820-1824     55-59          2177041.05      1959602.55      4136643.60
1820-1824     60-64          1888491.16      1646517.57      3535008.73
1820-1824     65-69          1560088.36      1303792.88      2863881.24
1820-1824     70-74          1145684.76       906896.35      2052581.11
1820-1824     75-79           749873.48       559455.38      1309328.85
1820-1824     80-84           401321.84       266786.94       668108.78
1820-1824     85-89           154672.25        87496.25       242168.51
1820-1824     90-94            42007.74        19309.26        61317.01
1820-1824     95-99             6578.64         2306.72         8885.36
1820-1824    100-104             557.22          178.74          735.96
1820-1824    105-109              22.83            6.91           29.74
1820-1824    110+                  0.00            0.00            0.00
1825-1829        0                    .               .               .
1825-1829      1-4                    .               .               .
1825-1829      5-9                    .               .               .
1825-1829     10-14                   .               .               .
1825-1829     15-19          4074504.31      3971793.98      8046298.30
1825-1829     20-24          4207398.60      3896823.90      8104222.50
1825-1829     25-29          3947944.85      3597061.14      7545005.99
1825-1829     30-34          3598441.89      3293425.60      6891867.49
1825-1829     35-39          3349401.70      3090717.60      6440119.30
1825-1829     40-44          3122491.84      2886193.86      6008685.70
1825-1829     45-49          2884186.09      2650851.12      5535037.20
1825-1829     50-54          2600852.64      2360197.74      4961050.38
1825-1829     55-59          2343157.08      2079808.53      4422965.61
1825-1829     60-64          2029122.81      1746238.58      3775361.39
1825-1829     65-69          1652697.48      1363833.91      3016531.40
1825-1829     70-74          1231427.32       966340.62      2197767.94
1825-1829     75-79           804643.66       586395.27      1391038.93
1825-1829     80-84           435652.54       277337.43       712989.97
1825-1829     85-89           170132.54        91140.60       261273.14
1825-1829     90-94            43821.91        18261.80        62083.71
1825-1829     95-99             7323.49         2301.47         9624.96
1825-1829    100-104             607.46          130.63          738.08
1825-1829    105-109              30.86            0.31           31.17
1825-1829    110+                  0.00            0.00            0.00
1830-1834        0                    .               .               .
1830-1834      1-4                    .               .               .
1830-1834      5-9                    .               .               .
1830-1834     10-14          4343432.22      4331165.34      8674597.56
1830-1834     15-19          4425367.82      4316879.06      8742246.88
1830-1834     20-24          4285763.50      4003662.52      8289426.03
1830-1834     25-29          4085128.87      3667037.65      7752166.51
1830-1834     30-34          3792137.19      3415740.63      7207877.82
1830-1834     35-39          3502947.45      3201304.58      6704252.03
1830-1834     40-44          3237640.35      2963759.27      6201399.62
1830-1834     45-49          2997449.18      2723940.89      5721390.07
1830-1834     50-54          2698818.58      2422128.45      5120947.03
1830-1834     55-59          2388221.34      2098819.14      4487040.48
1830-1834     60-64          2061874.13      1754452.54      3816326.67
1830-1834     65-69          1715070.75      1399696.28      3114767.03
1830-1834     70-74          1303638.66       997949.64      2301588.30
1830-1834     75-79           873318.21       616539.64      1489857.85
1830-1834     80-84           482033.36       293824.83       775858.19
1830-1834     85-89           187841.53        94015.65       281857.18
1830-1834     90-94            50718.86        20241.84        70960.71
1830-1834     95-99             8253.73         2474.20        10727.93
1830-1834    100-104             637.56          161.35          798.91
1830-1834    105-109              32.73           12.18           44.91
1830-1834    110+                  0.00            0.00            0.00
1835-1839        0                    .               .               .
1835-1839      1-4                    .               .               .
1835-1839      5-9           4573166.45      4561495.58      9134662.03
1835-1839     10-14          4694953.50      4704168.01      9399121.51
1835-1839     15-19          4688572.28      4505349.17      9193921.45
1835-1839     20-24          4640316.40      4201854.38      8842170.78
1835-1839     25-29          4378041.48      3924662.12      8302703.61
1835-1839     30-34          4007848.11      3654426.96      7662275.07
1835-1839     35-39          3750911.32      3453582.60      7204493.91
1835-1839     40-44          3508000.04      3233667.85      6741667.90
1835-1839     45-49          3253167.49      2976845.68      6230013.17
1835-1839     50-54          2935447.02      2642418.95      5577865.97
1835-1839     55-59          2646010.23      2326432.74      4972442.97
1835-1839     60-64          2312816.49      1970957.49      4283773.98
1835-1839     65-69          1947705.10      1565939.39      3513644.50
1835-1839     70-74          1507920.61      1122894.69      2630815.30
1835-1839     75-79           995196.71       680075.58      1675272.29
1835-1839     80-84           544013.88       315452.61       859466.49
1835-1839     85-89           219096.28       106455.00       325551.28
1835-1839     90-94            57894.30        22204.61        80098.91
1835-1839     95-99             9186.28         2572.77        11759.05
1835-1839    100-104             673.33          152.35          825.68
1835-1839    105-109              16.79           12.75           29.54
1835-1839    110+                  0.00            0.00            0.00
1840-1844        0            954994.33       984908.01      1939902.34
1840-1844      1-4           4238635.70      4273079.07      8511714.77
1840-1844      5-9           5094040.19      5131567.53     10225607.72
1840-1844     10-14          5013874.23      4982806.69      9996680.92
1840-1844     15-19          4917096.15      4754079.21      9671175.36
1840-1844     20-24          4805382.71      4486418.59      9291801.30
1840-1844     25-29          4604258.29      4188624.92      8792883.21
1840-1844     30-34          4308487.37      3945631.50      8254118.87
1840-1844     35-39          4001748.33      3719011.10      7720759.43
1840-1844     40-44          3734856.07      3476258.13      7211114.20
1840-1844     45-49          3462948.52      3194775.14      6657723.66
1840-1844     50-54          3154205.18      2866032.65      6020237.83
1840-1844     55-59          2817503.37      2511882.41      5329385.78
1840-1844     60-64          2508408.03      2171958.50      4680366.53
1840-1844     65-69          2179530.99      1808570.99      3988101.98
1840-1844     70-74          1675472.02      1271055.47      2946527.48
1840-1844     75-79          1118940.37       766004.61      1884944.98
1840-1844     80-84           642196.14       372921.34      1015117.48
1840-1844     85-89           256379.17       122369.28       378748.45
1840-1844     90-94            68020.82        25387.65        93408.47
1840-1844     95-99            10372.18         2818.77        13190.95
1840-1844    100-104             739.80          165.93          905.73
1840-1844    105-109              36.71            3.00           39.71
1840-1844    110+                  0.00            0.00            0.00
1845-1849        0           1264445.64      1299170.63      2563616.26
1845-1849      1-4           4420574.47      4429168.75      8849743.23
1845-1849      5-9           5220002.43      5236864.65     10456867.08
1845-1849     10-14          5139083.04      5150695.36     10289778.40
1845-1849     15-19          5123785.16      4950578.75     10074363.91
1845-1849     20-24          5070079.02      4661605.44      9731684.46
1845-1849     25-29          4799337.78      4375199.94      9174537.72
1845-1849     30-34          4446544.06      4113163.77      8559707.83
1845-1849     35-39          4160609.75      3877516.52      8038126.26
1845-1849     40-44          3899428.02      3629252.42      7528680.44
1845-1849     45-49          3629332.81      3359481.93      6988814.74
1845-1849     50-54          3307067.77      3039706.49      6346774.26
1845-1849     55-59          2958789.97      2660423.70      5619213.66
1845-1849     60-64          2610612.23      2277104.72      4887716.95
1845-1849     65-69          2305223.62      1922157.77      4227381.39
1845-1849     70-74          1814663.90      1336504.44      3151168.34
1845-1849     75-79          1237041.30       832203.99      2069245.29
1845-1849     80-84           704814.89       406044.93      1110859.82
1845-1849     85-89           283373.15       134169.83       417542.98
1845-1849     90-94            76312.59        27398.72       103711.32
1845-1849     95-99            12162.85         3125.79        15288.65
1845-1849    100-104            1038.41          189.67         1228.08
1845-1849    105-109              46.10            3.24           49.34
1845-1849    110+                  0.00            0.00            0.00
1850-1854        0           1398068.44      1436729.85      2834798.29
1850-1854      1-4           4847290.36      4880019.99      9727310.35
1850-1854      5-9           5718950.60      5744987.65     11463938.25
1850-1854     10-14          5593601.02      5562447.13     11156048.15
1850-1854     15-19          5470139.66      5333343.87     10803483.53
1850-1854     20-24          5366726.15      5081488.74     10448214.89
1850-1854     25-29          5180258.28      4800313.00      9980571.28
1850-1854     30-34          4885351.68      4547256.27      9432607.95
1850-1854     35-39          4541398.35      4266287.42      8807685.78
1850-1854     40-44          4271064.11      4011580.13      8282644.23
1850-1854     45-49          4003617.94      3738249.79      7741867.73
1850-1854     50-54          3712307.11      3414404.28      7126711.39
1850-1854     55-59          3374979.93      3042940.40      6417920.33
1850-1854     60-64          2998640.13      2614716.70      5613356.82
1850-1854     65-69          2620090.20      2178184.52      4798274.72
1850-1854     70-74          2076375.93      1594533.75      3670909.68
1850-1854     75-79          1419867.51       976327.41      2396194.92
1850-1854     80-84           826963.56       478274.13      1305237.68
1850-1854     85-89           342057.90       158099.87       500157.78
1850-1854     90-94            96179.17        33667.63       129846.80
1850-1854     95-99            17141.97         4324.99        21466.96
1850-1854    100-104            1356.95          226.84         1583.79
1850-1854    105-109              40.83            1.15           41.98
1850-1854    110+                  0.00            0.00            0.00
1855-1859        0           1488235.30      1528435.97      3016671.26
1855-1859      1-4           5106842.06      5116909.49     10223751.55
1855-1859      5-9           5965662.97      5991677.69     11957340.66
1855-1859     10-14          5883676.27      5907763.55     11791439.82
1855-1859     15-19          5868459.28      5703505.05     11571964.32
1855-1859     20-24          5835645.84      5427625.92     11263271.76
1855-1859     25-29          5538004.18      5111905.69     10649909.86
1855-1859     30-34          5153663.25      4805415.11      9959078.36
1855-1859     35-39          4853334.00      4560584.82      9413918.82
1855-1859     40-44          4595178.42      4325975.37      8921153.79
1855-1859     45-49          4258680.25      3970756.33      8229436.59
1855-1859     50-54          3939467.68      3625080.63      7564548.31
1855-1859     55-59          3641410.51      3285876.24      6927286.75
1855-1859     60-64          3270292.39      2856652.00      6126944.39
1855-1859     65-69          2878829.16      2399047.54      5277876.70
1855-1859     70-74          2365901.13      1810033.17      4175934.30
1855-1859     75-79          1668748.24      1128522.03      2797270.26
1855-1859     80-84           956582.35       557846.74      1514429.09
1855-1859     85-89           413410.63       192294.07       605704.70
1855-1859     90-94           125247.02        43447.34       168694.36
1855-1859     95-99            22166.19         4918.69        27084.88
1855-1859    100-104            2098.30          282.93         2381.22
1855-1859    105-109              84.01           10.25           94.27
1855-1859    110+                  1.48            1.48            2.97
1860-1864        0           1622386.41      1665695.27      3288081.67
1860-1864      1-4           5619111.97      5645644.52     11264756.49
1860-1864      5-9           6632419.46      6641518.99     13273938.44
1860-1864     10-14          6518661.19      6475163.02     12993824.21
1860-1864     15-19          6383505.16      6235516.49     12619021.65
1860-1864     20-24          6283194.40      5923941.55     12207135.96
1860-1864     25-29          6064613.65      5539916.72     11604530.37
1860-1864     30-34          5801687.75      5324278.08     11125965.84
1860-1864     35-39          5491178.41      5107058.23     10598236.64
1860-1864     40-44          5243006.34      4878594.08     10121600.43
1860-1864     45-49          4985977.74      4619424.82      9605402.55
1860-1864     50-54          4564489.42      4207361.53      8771850.94
1860-1864     55-59          4184426.38      3832109.31      8016535.69
1860-1864     60-64          3822614.28      3381535.44      7204149.72
1860-1864     65-69          3337144.28      2790878.46      6128022.74
1860-1864     70-74          2711180.60      2078026.25      4789206.85
1860-1864     75-79          1912291.57      1284256.50      3196548.07
1860-1864     80-84          1167261.21       678257.29      1845518.50
1860-1864     85-89           527793.23       247315.46       775108.69
1860-1864     90-94           159044.93        54310.31       213355.24
1860-1864     95-99            29398.31         6565.41        35963.72
1860-1864    100-104            2962.95          403.17         3366.12
1860-1864    105-109             162.27           14.10          176.37
1860-1864    110+                  1.49            0.00            1.49
1865-1869        0           1723573.46      1762726.62      3486300.07
1865-1869      1-4           5859086.10      5843719.70     11702805.80
1865-1869      5-9           6871881.07      6848547.08     13720428.15
1865-1869     10-14          6801345.36      6770218.69     13571564.05
1865-1869     15-19          6758229.02      6479355.02     13237584.04
1865-1869     20-24          6707493.15      6102331.00     12809824.16
1865-1869     25-29          6468801.04      5825342.27     12294143.31
1865-1869     30-34          6154009.00      5613643.94     11767652.94
1865-1869     35-39          5804119.64      5355530.71     11159650.35
1865-1869     40-44          5527647.90      5132112.94     10659760.85
1865-1869     45-49          5310723.22      4862692.31     10173415.52
1865-1869     50-54          4970014.93      4595983.80      9565998.73
1865-1869     55-59          4613986.86      4229786.69      8843773.55
1865-1869     60-64          4261140.79      3763930.76      8025071.55
1865-1869     65-69          3770779.40      3166979.93      6937759.33
1865-1869     70-74          3111332.40      2398162.52      5509494.92
1865-1869     75-79          2256992.94      1548928.18      3805921.12
1865-1869     80-84          1390438.70       808504.89      2198943.59
1865-1869     85-89           628035.28       288255.94       916291.22
1865-1869     90-94           195736.69        65334.71       261071.40
1865-1869     95-99            37391.86         8788.95        46180.82
1865-1869    100-104            4230.00          631.89         4861.89
1865-1869    105-109             188.58           10.77          199.35
1865-1869    110+                  3.47            0.00            3.47
1870-1874        0           1867405.48      1907567.86      3774973.34
1870-1874      1-4           6514283.80      6516380.41     13030664.21
1870-1874      5-9           7726797.99      7698940.83     15425738.82
1870-1874     10-14          7574329.75      7483355.86     15057685.61
1870-1874     15-19          7405848.37      7172002.59     14577850.96
1870-1874     20-24          7383710.84      6877234.83     14260945.67
1870-1874     25-29          7282149.73      6562572.96     13844722.69
1870-1874     30-34          7039125.03      6395827.49     13434952.53
1870-1874     35-39          6737826.78      6245131.77     12982958.55
1870-1874     40-44          6396478.54      5632051.92     12028530.46
1870-1874     45-49          6071501.14      5436590.86     11508092.00
1870-1874     50-54          5740656.07      5331074.55     11071730.62
1870-1874     55-59          5303076.56      4846116.65     10149193.21
1870-1874     60-64          4815363.48      4259105.03      9074468.51
1870-1874     65-69          4287023.28      3589328.69      7876351.97
1870-1874     70-74          3560563.04      2771539.81      6332102.86
1870-1874     75-79          2638175.90      1830003.39      4468179.29
1870-1874     80-84          1655935.43       952226.18      2608161.61
1870-1874     85-89           778310.98       351924.43      1130235.41
1870-1874     90-94           255072.98        85398.13       340471.10
1870-1874     95-99            53772.42        12594.13        66366.55
1870-1874    100-104            6344.37          887.68         7232.05
1870-1874    105-109             357.84           25.04          382.88
1870-1874    110+                  3.25            0.00            3.25
1875-1879        0           1991046.00      2031745.77      4022791.77
1875-1879      1-4           6811526.77      6769349.72     13580876.49
1875-1879      5-9           8043674.42      7982130.16     16025804.58
1875-1879     10-14          7926943.25      7860495.68     15787438.93
1875-1879     15-19          7948254.57      7601271.62     15549526.19
1875-1879     20-24          7962415.61      7241261.79     15203677.41
1875-1879     25-29          7672641.85      6942945.24     14615587.09
1875-1879     30-34          7313128.47      6719735.32     14032863.79
1875-1879     35-39          7063978.21      5879595.54     12943573.75
1875-1879     40-44          6793922.95      5601624.51     12395547.46
1875-1879     45-49          6464872.92      5817555.15     12282428.07
1875-1879     50-54          6158093.85      5498196.50     11656290.35
1875-1879     55-59          5786427.28      5098426.68     10884853.95
1875-1879     60-64          5342375.91      4535207.24      9877583.15
1875-1879     65-69          4759076.33      3796960.70      8556037.03
1875-1879     70-74          4017188.75      2938349.30      6955538.05
1875-1879     75-79          3059730.71      1935301.04      4995031.75
1875-1879     80-84          1968337.95      1040891.20      3009229.14
1875-1879     85-89           955266.35       398352.62      1353618.97
1875-1879     90-94           333834.98       103202.98       437037.95
1875-1879     95-99            71358.41        15703.52        87061.93
1875-1879    100-104            8269.24         1203.71         9472.95
1875-1879    105-109             437.74           50.29          488.03
1875-1879    110+                  3.94            0.00            3.94
1880-1884        0           2038713.48      2081718.59      4120432.07
1880-1884      1-4           7168005.58      7166920.91     14334926.49
1880-1884      5-9           8505724.97      8473105.28     16978830.25
1880-1884     10-14          8377732.61      8266428.87     16644161.48
1880-1884     15-19          8275616.26      7991486.96     16267103.22
1880-1884     20-24          8247880.54      7703042.54     15950923.08
1880-1884     25-29          8101360.85      7376817.63     15478178.48
1880-1884     30-34          7712117.54      5947973.45     13660090.99
1880-1884     35-39          7414749.95      5562132.46     12976882.41
1880-1884     40-44          7150185.64      6240745.37     13390931.01
1880-1884     45-49          6881228.98      6001070.74     12882299.71
1880-1884     50-54          6551779.64      5663326.11     12215105.75
1880-1884     55-59          6222734.38      5285820.55     11508554.94
1880-1884     60-64          5777473.41      4692952.69     10470426.10
1880-1884     65-69          5154793.26      3926179.09      9080972.36
1880-1884     70-74          4387057.53      2965133.52      7352191.05
1880-1884     75-79          3337381.52      1942146.35      5279527.86
1880-1884     80-84          2215200.48      1055132.30      3270332.78
1880-1884     85-89          1131654.49       423133.25      1554787.75
1880-1884     90-94           406962.60       114320.51       521283.10
1880-1884     95-99            90027.05        17998.53       108025.58
1880-1884    100-104           11918.16         1642.96        13561.12
1880-1884    105-109             819.15           96.80          915.95
