Finland, Exposure to risk (cohort 5x5), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1830-1834     75-79            76716.15        55123.10       131839.25
1830-1834     80-84            37643.47        23893.89        61537.36
1830-1834     85-89            12220.71         6688.56        18909.27
1830-1834     90-94             2550.33         1235.67         3786.00
1830-1834     95-99              310.33          122.33          432.67
1830-1834    100-104              18.33            3.33           21.67
1830-1834    105-109               0.00            0.00            0.00
1830-1834    110+                  0.00            0.00            0.00
1835-1839        0                    .               .               .
1835-1839      1-4                    .               .               .
1835-1839      5-9                    .               .               .
1835-1839     10-14                   .               .               .
1835-1839     15-19                   .               .               .
1835-1839     20-24                   .               .               .
1835-1839     25-29                   .               .               .
1835-1839     30-34                   .               .               .
1835-1839     35-39                   .               .               .
1835-1839     40-44           222042.39       210319.81       432362.20
1835-1839     45-49           276480.88       257869.14       534350.02
1835-1839     50-54           256648.26       234798.29       491446.54
1835-1839     55-59           235325.20       209598.57       444923.77
1835-1839     60-64           214225.63       185143.86       399369.49
1835-1839     65-69           175133.11       144365.44       319498.55
1835-1839     70-74           134123.04       103667.76       237790.80
1835-1839     75-79            87073.20        61677.40       148750.60
1835-1839     80-84            41635.40        25230.97        66866.36
1835-1839     85-89            14769.83         7692.00        22461.83
1835-1839     90-94             3316.17         1394.33         4710.50
1835-1839     95-99              395.13           99.67          494.80
1835-1839    100-104              12.33            1.67           14.00
1835-1839    105-109               0.00            0.00            0.00
1835-1839    110+                  0.00            0.00            0.00
1840-1844        0                    .               .               .
1840-1844      1-4                    .               .               .
1840-1844      5-9                    .               .               .
1840-1844     10-14                   .               .               .
1840-1844     15-19                   .               .               .
1840-1844     20-24                   .               .               .
1840-1844     25-29                   .               .               .
1840-1844     30-34                   .               .               .
1840-1844     35-39           267734.58       253448.93       521183.51
1840-1844     40-44           332460.23       312101.31       644561.54
1840-1844     45-49           312067.51       289066.45       601133.96
1840-1844     50-54           283195.30       257498.04       540693.34
1840-1844     55-59           269580.44       239565.01       509145.44
1840-1844     60-64           241668.04       204891.42       446559.46
1840-1844     65-69           203502.51       162464.39       365966.90
1840-1844     70-74           156090.43       117571.48       273661.91
1840-1844     75-79           100052.68        68188.48       168241.16
1840-1844     80-84            50135.52        29033.62        79169.13
1840-1844     85-89            18392.52         9445.95        27838.47
1840-1844     90-94             4372.81         1996.95         6369.77
1840-1844     95-99              577.11          280.41          857.52
1840-1844    100-104              18.33            0.00           18.33
1840-1844    105-109               1.67            0.00            1.67
1840-1844    110+                  0.00            0.00            0.00
1845-1849        0                    .               .               .
1845-1849      1-4                    .               .               .
1845-1849      5-9                    .               .               .
1845-1849     10-14                   .               .               .
1845-1849     15-19                   .               .               .
1845-1849     20-24                   .               .               .
1845-1849     25-29                   .               .               .
1845-1849     30-34           286026.21       273067.02       559093.23
1845-1849     35-39           359346.70       342677.17       702023.87
1845-1849     40-44           345845.59       328725.23       674570.82
1845-1849     45-49           329542.18       309701.67       639243.85
1845-1849     50-54           301898.82       277541.21       579440.02
1845-1849     55-59           278642.50       248650.30       527292.80
1845-1849     60-64           247576.27       206877.22       454453.49
1845-1849     65-69           209294.92       163869.26       373164.18
1845-1849     70-74           156934.36       114426.46       271360.82
1845-1849     75-79           103957.74        69191.08       173148.83
1845-1849     80-84            54945.08        32442.33        87387.42
1845-1849     85-89            21200.42        12213.67        33414.08
1845-1849     90-94             5241.62         3089.83         8331.44
1845-1849     95-99              471.18          271.03          742.21
1845-1849    100-104              13.67            8.00           21.67
1845-1849    105-109               0.00            0.00            0.00
1845-1849    110+                  0.00            0.00            0.00
1850-1854        0                    .               .               .
1850-1854      1-4                    .               .               .
1850-1854      5-9                    .               .               .
1850-1854     10-14                   .               .               .
1850-1854     15-19                   .               .               .
1850-1854     20-24                   .               .               .
1850-1854     25-29           314197.69       307086.42       621284.12
1850-1854     30-34           399814.34       388099.23       787913.56
1850-1854     35-39           377614.32       365264.98       742879.30
1850-1854     40-44           350071.24       335851.14       685922.38
1850-1854     45-49           343891.23       329183.26       673074.49
1850-1854     50-54           320372.91       295842.73       616215.64
1850-1854     55-59           291302.84       258655.25       549958.09
1850-1854     60-64           260893.59       219029.21       479922.80
1850-1854     65-69           221922.40       172906.13       394828.53
1850-1854     70-74           173873.71       126455.11       300328.82
1850-1854     75-79           120830.11        79258.33       200088.43
1850-1854     80-84            63080.10        38371.23       101451.33
1850-1854     85-89            23902.43        15283.90        39186.33
1850-1854     90-94             5606.80         3781.26         9388.06
1850-1854     95-99              663.16          213.94          877.10
1850-1854    100-104              41.33            6.33           47.67
1850-1854    105-109               5.00            0.00            5.00
1850-1854    110+                  1.67            0.00            1.67
1855-1859        0                    .               .               .
1855-1859      1-4                    .               .               .
1855-1859      5-9                    .               .               .
1855-1859     10-14                   .               .               .
1855-1859     15-19                   .               .               .
1855-1859     20-24           327622.34       328909.01       656531.34
1855-1859     25-29           412224.40       409891.35       822115.75
1855-1859     30-34           399831.48       395560.52       795392.00
1855-1859     35-39           393925.67       384727.95       778653.62
1855-1859     40-44           362209.86       349607.63       711817.49
1855-1859     45-49           339887.29       322433.01       662320.30
1855-1859     50-54           315680.33       286305.59       601985.92
1855-1859     55-59           290583.27       250651.44       541234.71
1855-1859     60-64           260707.98       213443.22       474151.19
1855-1859     65-69           223286.35       170125.88       393412.23
1855-1859     70-74           175410.84       122284.75       297695.59
1855-1859     75-79           119994.56        73881.61       193876.17
1855-1859     80-84            62127.86        34751.71        96879.58
1855-1859     85-89            23405.94        12607.99        36013.92
1855-1859     90-94             5796.49         2750.21         8546.70
1855-1859     95-99              635.03          227.56          862.59
1855-1859    100-104              44.03            7.01           51.04
1855-1859    105-109               0.00            0.00            0.00
1855-1859    110+                  0.00            0.00            0.00
1860-1864        0                    .               .               .
1860-1864      1-4                    .               .               .
1860-1864      5-9                    .               .               .
1860-1864     10-14                   .               .               .
1860-1864     15-19           370663.51       369611.84       740275.35
1860-1864     20-24           473014.75       470521.17       943535.92
1860-1864     25-29           447038.91       443370.93       890409.83
1860-1864     30-34           403959.64       397101.39       801061.02
1860-1864     35-39           417611.73       407536.64       825148.37
1860-1864     40-44           393515.03       378252.50       771767.53
1860-1864     45-49           367024.06       346100.71       713124.76
1860-1864     50-54           344088.99       314107.77       658196.76
1860-1864     55-59           318931.80       272067.63       590999.42
1860-1864     60-64           289624.48       233512.89       523137.36
1860-1864     65-69           249128.23       188605.66       437733.89
1860-1864     70-74           198107.11       137004.70       335111.81
1860-1864     75-79           133376.65        80475.07       213851.72
1860-1864     80-84            68436.42        33236.87       101673.28
1860-1864     85-89            26546.20        11429.97        37976.17
1860-1864     90-94             6241.71         2366.66         8608.37
1860-1864     95-99              856.37          286.76         1143.13
1860-1864    100-104              73.14            8.70           81.83
1860-1864    105-109               2.67            0.00            2.67
1860-1864    110+                  0.00            0.00            0.00
1865-1869        0                    .               .               .
1865-1869      1-4                    .               .               .
1865-1869      5-9                    .               .               .
1865-1869     10-14           331991.93       335120.87       667112.80
1865-1869     15-19           425943.88       429658.05       855601.92
1865-1869     20-24           437272.63       438146.73       875419.36
1865-1869     25-29           469438.85       463582.37       933021.22
1865-1869     30-34           385926.25       380026.23       765952.48
1865-1869     35-39           357909.84       347168.11       705077.94
1865-1869     40-44           336759.65       321802.25       658561.90
1865-1869     45-49           315581.45       292847.41       608428.85
1865-1869     50-54           301187.23       270954.44       572141.67
1865-1869     55-59           280093.72       236995.22       517088.94
1865-1869     60-64           253496.85       204605.33       458102.17
1865-1869     65-69           214304.03       161810.03       376114.05
1865-1869     70-74           171347.61       117742.13       289089.74
1865-1869     75-79           117117.62        70983.95       188101.57
1865-1869     80-84            63778.21        31182.47        94960.69
1865-1869     85-89            24617.01        10632.85        35249.86
1865-1869     90-94             5984.65         2323.34         8307.99
1865-1869     95-99              842.62          290.83         1133.45
1865-1869    100-104              52.15           27.96           80.11
1865-1869    105-109               2.97            0.00            2.97
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0                    .               .               .
1870-1874      1-4                    .               .               .
1870-1874      5-9            453034.66       457579.67       910614.33
1870-1874     10-14           585236.63       589489.51      1174726.14
1870-1874     15-19           541651.86       548331.13      1089982.99
1870-1874     20-24           471300.92       471670.32       942971.24
1870-1874     25-29           518708.42       511953.87      1030662.30
1870-1874     30-34           487592.05       472304.40       959896.44
1870-1874     35-39           462211.49       445756.57       907968.06
1870-1874     40-44           439455.59       419098.14       858553.73
1870-1874     45-49           414514.74       383578.31       798093.05
1870-1874     50-54           395760.78       353463.20       749223.98
1870-1874     55-59           369723.16       311024.38       680747.54
1870-1874     60-64           336053.64       264701.60       600755.24
1870-1874     65-69           286254.10       210322.75       496576.85
1870-1874     70-74           230961.22       149890.75       380851.97
1870-1874     75-79           158568.42        89005.46       247573.87
1870-1874     80-84            87256.70        42373.27       129629.96
1870-1874     85-89            34415.65        14964.51        49380.15
1870-1874     90-94             8349.64         3276.67        11626.30
1870-1874     95-99             1083.38          398.24         1481.62
1870-1874    100-104              93.81           23.71          117.53
1870-1874    105-109               1.34            0.00            1.34
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0             67528.91        70193.36       137722.27
1875-1879      1-4            464794.35       470854.07       935648.42
1875-1879      5-9            614661.58       619728.81      1234390.39
1875-1879     10-14           609826.48       614835.23      1224661.71
1875-1879     15-19           605997.90       610116.57      1216114.48
1875-1879     20-24           538312.96       537322.06      1075635.01
1875-1879     25-29           523807.46       504383.72      1028191.18
1875-1879     30-34           503256.43       480839.41       984095.85
1875-1879     35-39           476429.57       450095.57       926525.14
1875-1879     40-44           454767.34       418956.32       873723.66
1875-1879     45-49           434898.84       391924.96       826823.80
1875-1879     50-54           412812.80       362596.27       775409.07
1875-1879     55-59           386989.42       319249.45       706238.87
1875-1879     60-64           355695.53       271466.32       627161.85
1875-1879     65-69           307530.49       213391.81       520922.30
1875-1879     70-74           243211.87       147848.99       391060.85
1875-1879     75-79           167584.16        90697.16       258281.33
1875-1879     80-84            95312.47        46520.80       141833.27
1875-1879     85-89            37603.31        17080.38        54683.69
1875-1879     90-94             9334.27         3684.57        13018.84
1875-1879     95-99             1488.06          443.91         1931.97
1875-1879    100-104             178.32           22.42          200.74
1875-1879    105-109              15.71            0.00           15.71
1875-1879    110+                  0.67            0.00            0.67
1880-1884        0            163446.46       169187.46       332633.92
1880-1884      1-4            585540.23       591947.17      1177487.39
1880-1884      5-9            681065.44       687728.21      1368793.65
1880-1884     10-14           641847.74       649002.61      1290850.34
1880-1884     15-19           625843.08       630969.54      1256812.62
1880-1884     20-24           579903.97       569404.79      1149308.76
1880-1884     25-29           556140.90       530961.05      1087101.96
1880-1884     30-34           530932.61       502825.19      1033757.80
1880-1884     35-39           508494.62       465989.06       974483.68
1880-1884     40-44           492352.15       446180.83       938532.98
1880-1884     45-49           472204.42       416174.98       888379.41
1880-1884     50-54           448068.68       388285.89       836354.57
1880-1884     55-59           414891.37       340291.71       755183.08
1880-1884     60-64           379688.27       281502.07       661190.35
1880-1884     65-69           327513.42       216192.77       543706.19
1880-1884     70-74           263217.29       155201.59       418418.89
1880-1884     75-79           187842.61        99114.05       286956.67
1880-1884     80-84           107990.05        50121.45       158111.50
1880-1884     85-89            43679.25        17598.81        61278.06
1880-1884     90-94            12581.31         4052.26        16633.56
1880-1884     95-99             2642.91          576.56         3219.47
1880-1884    100-104             387.71           39.73          427.43
1880-1884    105-109              22.72            1.34           24.05
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0            174803.53       180608.42       355411.96
1885-1889      1-4            617609.91       623774.20      1241384.11
1885-1889      5-9            704777.54       713069.19      1417846.73
1885-1889     10-14           687886.32       699230.82      1387117.14
1885-1889     15-19           657659.24       662661.55      1320320.79
1885-1889     20-24           627689.31       618558.51      1246247.82
1885-1889     25-29           595806.45       572838.49      1168644.94
1885-1889     30-34           562652.82       524769.09      1087421.91
1885-1889     35-39           548966.41       502031.84      1050998.25
1885-1889     40-44           528569.57       475581.63      1004151.20
1885-1889     45-49           510821.30       452526.40       963347.70
1885-1889     50-54           481767.82       408950.16       890717.98
1885-1889     55-59           449809.59       353208.53       803018.12
1885-1889     60-64           409415.00       293781.38       703196.38
1885-1889     65-69           360598.00       235961.42       596559.42
1885-1889     70-74           297782.92       174885.58       472668.50
1885-1889     75-79           213841.52       111619.27       325460.79
1885-1889     80-84           123446.75        56280.90       179727.66
1885-1889     85-89            54753.71        21338.67        76092.38
1885-1889     90-94            18175.40         5847.86        24023.26
1885-1889     95-99             4095.98         1050.87         5146.85
1885-1889    100-104             496.64           96.49          593.13
1885-1889    105-109              27.37            4.34           31.71
1885-1889    110+                  2.67            0.00            2.67
1890-1894        0            187983.73       193964.74       381948.47
1890-1894      1-4            640854.17       648301.97      1289156.14
1890-1894      5-9            726325.06       736820.91      1463145.97
1890-1894     10-14           695127.66       709075.90      1404203.55
1890-1894     15-19           662227.47       674477.59      1336705.06
1890-1894     20-24           623272.33       622715.93      1245988.26
1890-1894     25-29           586454.74       555497.32      1141952.06
1890-1894     30-34           565327.70       522746.29      1088073.99
1890-1894     35-39           550572.72       504049.34      1054622.07
1890-1894     40-44           530510.93       477973.48      1008484.41
1890-1894     45-49           514194.88       459904.77       974099.65
1890-1894     50-54           487482.23       416104.98       903587.21
1890-1894     55-59           454361.28       362452.77       816814.06
1890-1894     60-64           420120.17       309344.92       729465.09
1890-1894     65-69           377536.89       254386.76       631923.64
1890-1894     70-74           314553.57       189210.04       503763.61
1890-1894     75-79           230245.84       120860.96       351106.79
1890-1894     80-84           143467.18        63485.15       206952.33
1890-1894     85-89            72869.99        26246.34        99116.33
1890-1894     90-94            27359.34         7743.81        35103.15
1890-1894     95-99             6167.78         1290.50         7458.28
1890-1894    100-104             795.33           99.94          895.27
1890-1894    105-109              40.77            0.67           41.44
1890-1894    110+                  1.33            0.00            1.33
1895-1899        0            196796.72       203955.36       400752.07
1895-1899      1-4            678900.74       688708.86      1367609.60
1895-1899      5-9            792837.44       803219.65      1596057.09
1895-1899     10-14           770325.30       782600.00      1552925.30
1895-1899     15-19           738357.76       751229.69      1489587.45
1895-1899     20-24           694793.59       676321.93      1371115.53
1895-1899     25-29           666736.92       626470.50      1293207.42
1895-1899     30-34           644325.22       597343.12      1241668.34
1895-1899     35-39           627372.02       579649.11      1207021.12
1895-1899     40-44           611003.13       549897.56      1160900.69
1895-1899     45-49           588688.96       510004.97      1098693.93
1895-1899     50-54           560446.70       463046.00      1023492.70
1895-1899     55-59           533014.86       418448.41       951463.27
1895-1899     60-64           500338.02       366550.81       866888.82
1895-1899     65-69           451061.86       300280.29       751342.15
1895-1899     70-74           382068.98       222465.21       604534.19
1895-1899     75-79           292165.56       146404.65       438570.21
1895-1899     80-84           196357.51        80931.36       277288.87
1895-1899     85-89           106349.45        35644.10       141993.55
1895-1899     90-94            40271.32        11026.82        51298.13
1895-1899     95-99             8816.42         2021.78        10838.20
1895-1899    100-104             980.75          148.27         1129.02
1895-1899    105-109              54.42           10.34           64.76
1895-1899    110+                  1.01            1.67            2.68
1900-1904        0            197087.15       204977.40       402064.55
1900-1904      1-4            700982.57       715910.83      1416893.39
1900-1904      5-9            834929.26       853412.12      1688341.38
1900-1904     10-14           817440.18       839061.51      1656501.69
1900-1904     15-19           788228.45       804423.92      1592652.37
1900-1904     20-24           760049.06       760709.12      1520758.18
1900-1904     25-29           730533.92       722931.59      1453465.51
1900-1904     30-34           709607.24       693540.62      1403147.86
1900-1904     35-39           689854.88       659215.06      1349069.94
1900-1904     40-44           666230.82       608092.04      1274322.86
1900-1904     45-49           642708.00       568399.54      1211107.54
1900-1904     50-54           622250.70       532547.52      1154798.22
1900-1904     55-59           598367.55       489864.83      1088232.38
1900-1904     60-64           563735.57       430107.55       993843.12
1900-1904     65-69           514382.18       352511.68       866893.85
1900-1904     70-74           445179.84       265026.76       710206.60
1900-1904     75-79           356742.35       178103.54       534845.89
1900-1904     80-84           250100.48       102148.03       352248.51
1900-1904     85-89           138467.60        45862.20       184329.80
1900-1904     90-94            53194.90        14398.66        67593.57
1900-1904     95-99            11992.55         2597.77        14590.32
1900-1904    100-104            1336.61          222.99         1559.60
1900-1904    105-109              69.46           10.69           80.15
1900-1904    110+                  1.67            0.00            1.67
1905-1909        0            208523.44       217122.36       425645.81
1905-1909      1-4            757489.13       773610.83      1531099.96
1905-1909      5-9            910675.88       927426.53      1838102.41
1905-1909     10-14           890252.93       910898.30      1801151.23
1905-1909     15-19           870960.52       892251.75      1763212.27
1905-1909     20-24           846086.54       856199.63      1702286.17
1905-1909     25-29           817912.13       822772.97      1640685.11
1905-1909     30-34           795537.67       775273.51      1570811.17
1905-1909     35-39           772645.80       709568.74      1482214.55
1905-1909     40-44           748773.31       671909.74      1420683.04
1905-1909     45-49           730666.64       642332.04      1372998.68
1905-1909     50-54           711649.07       608632.87      1320281.94
1905-1909     55-59           684651.56       558838.53      1243490.09
1905-1909     60-64           649779.93       491147.77      1140927.70
1905-1909     65-69           599520.92       406021.45      1005542.37
1905-1909     70-74           531269.43       312501.44       843770.87
1905-1909     75-79           435645.72       216908.93       652554.65
1905-1909     80-84           311809.43       128512.57       440322.00
1905-1909     85-89           176273.15        59638.70       235911.85
1905-1909     90-94            69843.83        19198.02        89041.85
1905-1909     95-99            16808.29         3549.18        20357.47
1905-1909    100-104            2155.68          358.56         2514.24
1905-1909    105-109              98.21           20.04          118.25
1905-1909    110+                  1.68            0.00            1.68
1910-1914        0            205849.76       216504.72       422354.48
1910-1914      1-4            747453.69       775547.67      1523001.36
1910-1914      5-9            891671.32       923177.62      1814848.94
1910-1914     10-14           882242.73       912692.20      1794934.92
1910-1914     15-19           868942.70       901454.53      1770397.23
1910-1914     20-24           850716.56       878169.93      1728886.49
1910-1914     25-29           826018.98       821559.91      1647578.89
1910-1914     30-34           801524.58       735162.96      1536687.53
1910-1914     35-39           778221.06       698321.21      1476542.27
1910-1914     40-44           761868.81       673751.26      1435620.07
1910-1914     45-49           747754.06       650484.69      1398238.74
1910-1914     50-54           729044.36       615150.57      1344194.93
1910-1914     55-59           702628.97       564171.00      1266799.97
1910-1914     60-64           671034.72       499098.73      1170133.45
1910-1914     65-69           628080.45       421200.09      1049280.55
1910-1914     70-74           564738.54       332197.75       896936.28
1910-1914     75-79           470497.12       236382.00       706879.11
1910-1914     80-84           346215.19       144882.80       491097.98
1910-1914     85-89           207023.93        70199.36       277223.29
1910-1914     90-94            87918.18        23928.54       111846.71
1910-1914     95-99            23625.75         4949.25        28574.99
1910-1914    100-104            3039.82          446.94         3486.76
1910-1914    105-109             159.69           22.71          182.40
1910-1914    110+                  1.01            0.34            1.34
1915-1919        0            179311.49       187451.82       366763.30
1915-1919      1-4            646902.44       668501.21      1315403.65
1915-1919      5-9            786074.97       812322.77      1598397.74
1915-1919     10-14           773727.73       800618.83      1574346.56
1915-1919     15-19           764390.23       789146.76      1553536.99
1915-1919     20-24           755734.54       747905.56      1503640.10
1915-1919     25-29           730640.82       650966.80      1381607.62
1915-1919     30-34           704785.84       610277.35      1315063.19
1915-1919     35-39           688188.56       588830.00      1277018.56
1915-1919     40-44           676425.71       573540.28      1249965.99
1915-1919     45-49           662191.75       551684.13      1213875.88
1915-1919     50-54           644964.46       521649.61      1166614.08
1915-1919     55-59           626765.89       481743.67      1108509.57
1915-1919     60-64           602142.73       431407.88      1033550.60
1915-1919     65-69           567263.86       369748.43       937012.28
1915-1919     70-74           513380.31       297872.97       811253.28
1915-1919     75-79           435772.13       218604.99       654377.12
1915-1919     80-84           332463.16       139881.08       472344.24
1915-1919     85-89           209943.71        73095.66       283039.37
1915-1919     90-94            98246.71        27784.16       126030.87
1915-1919     95-99            27114.38         6235.72        33350.10
1915-1919    100-104            3532.72          737.68         4270.40
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0            184565.56       193972.82       378538.38
1920-1924      1-4            698784.23       723565.82      1422350.05
1920-1924      5-9            873675.77       899552.58      1773228.34
1920-1924     10-14           872224.43       896027.47      1768251.90
1920-1924     15-19           859573.73       881648.90      1741222.62
1920-1924     20-24           841592.62       788077.71      1629670.33
1920-1924     25-29           813852.76       729666.89      1543519.65
1920-1924     30-34           793846.73       705070.33      1498917.06
1920-1924     35-39           780175.32       689029.31      1469204.63
1920-1924     40-44           767162.54       669596.87      1436759.41
1920-1924     45-49           751998.49       643143.03      1395141.52
1920-1924     50-54           737356.32       610801.77      1348158.09
1920-1924     55-59           719224.74       569023.08      1288247.82
1920-1924     60-64           694567.16       515007.11      1209574.27
1920-1924     65-69           657593.02       447810.49      1105403.51
1920-1924     70-74           602740.96       368308.47       971049.43
1920-1924     75-79           522789.97       279634.79       802424.77
1920-1924     80-84           413247.50       189035.33       602282.83
1920-1924     85-89           277439.51       105461.72       382901.24
1920-1924     90-94           134901.69        41521.03       176422.72
1920-1924     95-99            37706.52         8635.34        46341.86
1920-1924    100-104                  .               .               .
1920-1924    105-109                  .               .               .
1920-1924    110+                     .               .               .
1925-1929        0            177496.63       185781.70       363278.33
1925-1929      1-4            678158.10       701728.39      1379886.50
1925-1929      5-9            847793.31       876594.19      1724387.50
1925-1929     10-14           845974.12       875625.08      1721599.20
1925-1929     15-19           831441.41       852536.89      1683978.30
1925-1929     20-24           810285.26       819479.27      1629764.53
1925-1929     25-29           788030.27       789583.71      1577613.98
1925-1929     30-34           769958.15       770532.72      1540490.87
1925-1929     35-39           756214.80       750628.87      1506843.67
1925-1929     40-44           743605.94       730662.03      1474267.97
1925-1929     45-49           733630.46       706949.86      1440580.32
1925-1929     50-54           721940.66       676158.61      1398099.27
1925-1929     55-59           707024.47       634823.39      1341847.87
1925-1929     60-64           685454.93       580511.70      1265966.63
1925-1929     65-69           655268.31       514083.14      1169351.45
1925-1929     70-74           609883.29       434776.36      1044659.65
1925-1929     75-79           543217.61       343899.28       887116.89
1925-1929     80-84           447363.72       244606.71       691970.43
1925-1929     85-89           310657.31       142250.74       452908.04
1925-1929     90-94           152500.86        56209.20       208710.05
1925-1929     95-99                   .               .               .
1925-1929    100-104                  .               .               .
1925-1929    105-109                  .               .               .
1925-1929    110+                     .               .               .
1930-1934        0            162963.64       170893.96       333857.60
