Sweden, Life tables (cohort 1x10), Females	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1751-1759       78      0.14796  0.13793  0.51    8704    1201    8114    44295   5.09
1751-1759       79      0.15932  0.14778  0.51    7504    1109    6960    36181   4.82
1751-1759       80      0.16306  0.15095  0.51    6395     965    5920    29221   4.57
1751-1759       81      0.17530  0.16143  0.51    5430     876    5000    23301   4.29
1751-1759       82      0.19149  0.17509  0.51    4553     797    4163    18301   4.02
1751-1759       83      0.20950  0.19000  0.51    3756     714    3406    14138   3.76
1751-1759       84      0.22810  0.20521  0.51    3042     624    2737    10732   3.53
1751-1759       85      0.24606  0.21948  0.51    2418     531    2157     7995   3.31
1751-1759       86      0.26349  0.23327  0.51    1887     440    1671     5838   3.09
1751-1759       87      0.28695  0.25152  0.51    1447     364    1268     4167   2.88
1751-1759       88      0.31971  0.27637  0.51    1083     299     936     2899   2.68
1751-1759       89      0.37047  0.31351  0.51     784     246     663     1963   2.50
1751-1759       90      0.37490  0.31459  0.49     538     169     451     1299   2.41
1751-1759       91      0.40857  0.33750  0.48     369     124     305      848   2.30
1751-1759       92      0.42851  0.35096  0.48     244      86     200      543   2.22
1751-1759       93      0.45793  0.37021  0.48     159      59     128      343   2.16
1751-1759       94      0.48411  0.38741  0.48     100      39      80      215   2.15
1751-1759       95      0.47006  0.37799  0.48      61      23      49      135   2.21
1751-1759       96      0.49640  0.39579  0.49      38      15      30       86   2.25
1751-1759       97      0.50014  0.39922  0.49      23       9      18       55   2.41
1751-1759       98      0.26498  0.23373  0.50      14       3      12       37   2.69
1751-1759       99      0.45755  0.37332  0.51      11       4       9       25   2.35
1751-1759      100      0.32538  0.27946  0.50       7       2       6       16   2.46
1751-1759      101      0.20777  0.19005  0.55       5       1       4       11   2.22
1751-1759      102      0.44601  0.36153  0.48       4       1       3        6   1.61
1751-1759      103      0.46154  0.37500  0.50       2       1       2        3   1.25
1751-1759      104      1.34378  0.80000  0.49       2       1       1        1   0.69
1751-1759      105      2.02703  1.00000  0.49       0       0       0        0   0.49
1751-1759      106            .        .     .       0       0       0        0      .
1751-1759      107            .        .     .       0       0       0        0      .
1751-1759      108            .        .     .       0       0       0        0      .
1751-1759      109            .        .     .       0       0       0        0      .
1751-1759      110+           .        .     .       0       0       0        0      .
1760-1769        0      0.25287  0.21549  0.31  100000   21549   85219  3574074  35.74
1760-1769        1      0.06260  0.06061  0.47   78451    4755   75945  3488855  44.47
1760-1769        2      0.03952  0.03875  0.50   73696    2856   72266  3412909  46.31
1760-1769        3      0.03001  0.02957  0.51   70840    2095   69811  3340643  47.16
1760-1769        4      0.03000  0.02956  0.50   68745    2032   67727  3270832  47.58
1760-1769        5      0.02679  0.02644  0.50   66713    1764   65837  3203105  48.01
1760-1769        6      0.01878  0.01860  0.50   64950    1208   64346  3137269  48.30
1760-1769        7      0.01306  0.01298  0.50   63741     827   63331  3072922  48.21
1760-1769        8      0.00955  0.00950  0.50   62914     598   62617  3009591  47.84
1760-1769        9      0.00776  0.00773  0.50   62316     482   62076  2946974  47.29
1760-1769       10      0.00738  0.00735  0.51   61835     455   61610  2884898  46.66
1760-1769       11      0.00782  0.00779  0.51   61380     478   61145  2823287  46.00
1760-1769       12      0.00789  0.00786  0.50   60902     479   60663  2762143  45.35
1760-1769       13      0.00706  0.00703  0.49   60423     425   60206  2701479  44.71
1760-1769       14      0.00672  0.00670  0.52   59998     402   59803  2641273  44.02
1760-1769       15      0.00714  0.00712  0.51   59596     424   59390  2581470  43.32
1760-1769       16      0.00693  0.00691  0.51   59172     409   58971  2522079  42.62
1760-1769       17      0.00662  0.00660  0.51   58763     388   58572  2463108  41.92
1760-1769       18      0.00644  0.00642  0.51   58376     375   58191  2404536  41.19
1760-1769       19      0.00653  0.00651  0.51   58001     378   57816  2346345  40.45
1760-1769       20      0.00688  0.00685  0.51   57624     395   57429  2288529  39.72
1760-1769       21      0.00742  0.00739  0.51   57229     423   57019  2231100  38.99
1760-1769       22      0.00768  0.00765  0.50   56806     435   56589  2174080  38.27
1760-1769       23      0.00782  0.00779  0.50   56371     439   56153  2117491  37.56
1760-1769       24      0.00801  0.00798  0.50   55932     446   55710  2061339  36.85
1760-1769       25      0.00831  0.00828  0.50   55485     459   55257  2005629  36.15
1760-1769       26      0.00852  0.00849  0.50   55026     467   54794  1950371  35.44
1760-1769       27      0.00873  0.00870  0.50   54559     474   54323  1895577  34.74
1760-1769       28      0.00895  0.00891  0.50   54085     482   53846  1841253  34.04
1760-1769       29      0.00910  0.00906  0.50   53603     485   53361  1787408  33.35
1760-1769       30      0.00923  0.00919  0.50   53117     488   52875  1734046  32.65
1760-1769       31      0.00967  0.00962  0.50   52629     506   52378  1681172  31.94
1760-1769       32      0.00997  0.00992  0.50   52123     517   51866  1628793  31.25
1760-1769       33      0.01009  0.01004  0.50   51606     518   51349  1576927  30.56
1760-1769       34      0.01016  0.01010  0.51   51088     516   50832  1525578  29.86
1760-1769       35      0.01019  0.01013  0.51   50571     512   50318  1474746  29.16
1760-1769       36      0.01027  0.01022  0.51   50059     511   49808  1424428  28.46
1760-1769       37      0.01080  0.01074  0.51   49547     532   49286  1374621  27.74
1760-1769       38      0.01163  0.01156  0.51   49015     567   48737  1325335  27.04
1760-1769       39      0.01299  0.01291  0.51   48448     626   48143  1276598  26.35
1760-1769       40      0.01420  0.01410  0.51   47823     674   47490  1228455  25.69
1760-1769       41      0.01519  0.01508  0.51   47148     711   46797  1180965  25.05
1760-1769       42      0.01613  0.01600  0.51   46437     743   46072  1134168  24.42
1760-1769       43      0.01681  0.01668  0.51   45694     762   45318  1088096  23.81
1760-1769       44      0.01699  0.01685  0.50   44932     757   44557  1042778  23.21
1760-1769       45      0.01720  0.01706  0.51   44175     753   43803   998221  22.60
1760-1769       46      0.01728  0.01713  0.50   43422     744   43053   954418  21.98
1760-1769       47      0.01762  0.01747  0.51   42678     745   42309   911365  21.35
1760-1769       48      0.01794  0.01778  0.50   41933     745   41561   869055  20.73
1760-1769       49      0.01794  0.01778  0.50   41187     732   40820   827495  20.09
1760-1769       50      0.01840  0.01823  0.50   40455     738   40089   786675  19.45
1760-1769       51      0.01952  0.01933  0.50   39717     768   39336   746586  18.80
1760-1769       52      0.02022  0.02002  0.50   38949     780   38561   707250  18.16
1760-1769       53      0.02068  0.02047  0.50   38170     781   37781   668689  17.52
1760-1769       54      0.02126  0.02104  0.50   37388     787   36998   630908  16.87
1760-1769       55      0.02188  0.02165  0.50   36601     792   36208   593910  16.23
1760-1769       56      0.02274  0.02249  0.51   35809     805   35411   557702  15.57
1760-1769       57      0.02422  0.02394  0.51   35004     838   34589   522291  14.92
1760-1769       58      0.02622  0.02588  0.51   34166     884   33729   487701  14.27
1760-1769       59      0.02896  0.02855  0.51   33282     950   32812   453972  13.64
1760-1769       60      0.03211  0.03161  0.51   32331    1022   31827   421160  13.03
1760-1769       61      0.03574  0.03512  0.51   31309    1100   30768   389333  12.44
1760-1769       62      0.03972  0.03895  0.51   30210    1177   29631   358565  11.87
1760-1769       63      0.04321  0.04231  0.51   29033    1228   28427   328934  11.33
1760-1769       64      0.04680  0.04574  0.51   27805    1272   27179   300507  10.81
1760-1769       65      0.05079  0.04955  0.51   26533    1315   25887   273328  10.30
1760-1769       66      0.05456  0.05313  0.51   25218    1340   24559   247441   9.81
1760-1769       67      0.05914  0.05747  0.51   23878    1372   23205   222883   9.33
1760-1769       68      0.06429  0.06232  0.51   22506    1402   21816   199678   8.87
1760-1769       69      0.06936  0.06706  0.51   21103    1415   20405   177863   8.43
1760-1769       70      0.07570  0.07298  0.51   19688    1437   18982   157458   8.00
1760-1769       71      0.08217  0.07897  0.51   18251    1441   17540   138476   7.59
1760-1769       72      0.08856  0.08486  0.51   16810    1427   16108   120936   7.19
1760-1769       73      0.09634  0.09200  0.51   15383    1415   14690   104828   6.81
1760-1769       74      0.10405  0.09898  0.51   13968    1383   13288    90138   6.45
1760-1769       75      0.11254  0.10666  0.51   12585    1342   11928    76850   6.11
1760-1769       76      0.12300  0.11602  0.51   11243    1304   10605    64922   5.77
1760-1769       77      0.13422  0.12594  0.51    9939    1252    9325    54317   5.47
1760-1769       78      0.14521  0.13555  0.51    8687    1178    8109    44992   5.18
1760-1769       79      0.15695  0.14573  0.51    7509    1094    6973    36883   4.91
1760-1769       80      0.15782  0.14649  0.51    6415     940    5955    29910   4.66
1760-1769       81      0.17286  0.15937  0.51    5475     873    5048    23955   4.38
1760-1769       82      0.19069  0.17443  0.51    4603     803    4210    18907   4.11
1760-1769       83      0.20739  0.18822  0.51    3800     715    3449    14697   3.87
1760-1769       84      0.21976  0.19833  0.51    3085     612    2784    11248   3.65
1760-1769       85      0.23198  0.20825  0.51    2473     515    2220     8464   3.42
1760-1769       86      0.24848  0.22139  0.51    1958     433    1744     6244   3.19
1760-1769       87      0.26965  0.23802  0.51    1524     363    1346     4500   2.95
1760-1769       88      0.30459  0.26478  0.51    1162     308    1010     3154   2.72
1760-1769       89      0.37752  0.31829  0.51     854     272     720     2145   2.51
1760-1769       90      0.47413  0.38417  0.51     582     224     472     1424   2.45
1760-1769       91      0.35026  0.29900  0.51     359     107     306      953   2.66
1760-1769       92      0.32862  0.28335  0.51     251      71     217      647   2.57
1760-1769       93      0.38728  0.32592  0.51     180      59     152      430   2.39
1760-1769       94      0.40353  0.33720  0.51     121      41     101      278   2.29
1760-1769       95      0.40662  0.33847  0.50      80      27      67      177   2.20
1760-1769       96      0.44382  0.36372  0.50      53      19      44      110   2.06
1760-1769       97      0.43769  0.35993  0.51      34      12      28       66   1.96
1760-1769       98      0.62067  0.47511  0.51      22      10      17       38   1.77
1760-1769       99      0.38234  0.32184  0.51      11       4      10       22   1.92
1760-1769      100      0.50475  0.40343  0.50       8       3       6       12   1.59
1760-1769      101      0.48079  0.38484  0.48       5       2       4        6   1.32
1760-1769      102      1.20726  0.76218  0.52       3       2       2        2   0.85
1760-1769      103      1.34831  0.80321  0.50       1       1       0        1   0.92
1760-1769      104      0.00000  0.00000  0.50       0       0       0        0   1.67
1760-1769      105      1.50000  1.00000  0.67       0       0       0        0   0.67
1760-1769      106            .        .     .       0       0       0        0      .
1760-1769      107            .        .     .       0       0       0        0      .
1760-1769      108            .        .     .       0       0       0        0      .
1760-1769      109            .        .     .       0       0       0        0      .
1760-1769      110+           .        .     .       0       0       0        0      .
1770-1779        0      0.22616  0.19579  0.31  100000   19579   86571  3679273  36.79
1770-1779        1      0.07329  0.07057  0.47   80421    5675   77430  3592702  44.67
1770-1779        2      0.04567  0.04464  0.50   74746    3337   73072  3515272  47.03
1770-1779        3      0.03003  0.02958  0.49   71409    2112   70330  3442200  48.20
1770-1779        4      0.02687  0.02652  0.51   69297    1838   68397  3371870  48.66
1770-1779        5      0.02595  0.02563  0.51   67460    1729   66605  3303474  48.97
1770-1779        6      0.01812  0.01796  0.50   65731    1180   65146  3236869  49.24
1770-1779        7      0.01184  0.01177  0.50   64551     760   64171  3171722  49.14
1770-1779        8      0.00795  0.00792  0.50   63791     505   63541  3107551  48.71
1770-1779        9      0.00648  0.00646  0.50   63286     409   63082  3044011  48.10
1770-1779       10      0.00660  0.00658  0.51   62877     414   62675  2980928  47.41
1770-1779       11      0.00711  0.00708  0.51   62463     442   62244  2918253  46.72
1770-1779       12      0.00727  0.00725  0.51   62020     450   61799  2856009  46.05
1770-1779       13      0.00721  0.00719  0.51   61571     443   61352  2794210  45.38
1770-1779       14      0.00674  0.00672  0.50   61128     411   60923  2732858  44.71
1770-1779       15      0.00611  0.00609  0.50   60718     370   60532  2671935  44.01
1770-1779       16      0.00568  0.00567  0.51   60348     342   60179  2611403  43.27
1770-1779       17      0.00557  0.00556  0.51   60006     334   59841  2551224  42.52
1770-1779       18      0.00562  0.00560  0.51   59672     334   59508  2491383  41.75
1770-1779       19      0.00566  0.00564  0.50   59338     335   59172  2431875  40.98
1770-1779       20      0.00565  0.00563  0.50   59003     332   58839  2372703  40.21
1770-1779       21      0.00595  0.00593  0.50   58671     348   58499  2313864  39.44
1770-1779       22      0.00629  0.00627  0.51   58323     366   58142  2255366  38.67
1770-1779       23      0.00669  0.00667  0.51   57957     386   57766  2197223  37.91
1770-1779       24      0.00706  0.00703  0.51   57571     405   57371  2139457  37.16
1770-1779       25      0.00732  0.00729  0.50   57166     417   56959  2082086  36.42
1770-1779       26      0.00759  0.00756  0.51   56749     429   56538  2025127  35.69
1770-1779       27      0.00801  0.00798  0.51   56320     450   56098  1968589  34.95
1770-1779       28      0.00860  0.00856  0.51   55870     478   55636  1912491  34.23
1770-1779       29      0.00946  0.00941  0.51   55392     521   55137  1856855  33.52
1770-1779       30      0.01013  0.01008  0.51   54870     553   54597  1801719  32.84
1770-1779       31      0.01077  0.01072  0.51   54317     582   54030  1747122  32.17
1770-1779       32      0.01154  0.01148  0.51   53735     617   53431  1693092  31.51
1770-1779       33      0.01235  0.01228  0.51   53119     652   52797  1639661  30.87
1770-1779       34      0.01297  0.01289  0.50   52466     676   52131  1586864  30.25
1770-1779       35      0.01347  0.01338  0.51   51790     693   51447  1534733  29.63
1770-1779       36      0.01357  0.01348  0.51   51097     689   50756  1483286  29.03
1770-1779       37      0.01370  0.01361  0.51   50408     686   50069  1432529  28.42
1770-1779       38      0.01383  0.01374  0.50   49722     683   49384  1382460  27.80
1770-1779       39      0.01362  0.01352  0.50   49039     663   48709  1333077  27.18
1770-1779       40      0.01334  0.01326  0.50   48376     641   48058  1284368  26.55
1770-1779       41      0.01358  0.01349  0.50   47735     644   47415  1236310  25.90
1770-1779       42      0.01361  0.01352  0.50   47091     636   46774  1188895  25.25
1770-1779       43      0.01350  0.01341  0.50   46454     623   46145  1142121  24.59
1770-1779       44      0.01335  0.01326  0.50   45831     608   45530  1095976  23.91
1770-1779       45      0.01305  0.01296  0.50   45224     586   44932  1050446  23.23
1770-1779       46      0.01291  0.01283  0.51   44637     573   44354  1005513  22.53
1770-1779       47      0.01333  0.01324  0.51   44065     584   43777   961159  21.81
1770-1779       48      0.01421  0.01411  0.51   43481     613   43179   917382  21.10
1770-1779       49      0.01541  0.01529  0.51   42868     655   42544   874203  20.39
1770-1779       50      0.01662  0.01648  0.51   42212     696   41868   831659  19.70
1770-1779       51      0.01808  0.01792  0.51   41516     744   41151   789791  19.02
1770-1779       52      0.01972  0.01953  0.51   40773     796   40380   748640  18.36
1770-1779       53      0.02115  0.02093  0.51   39976     837   39563   708260  17.72
1770-1779       54      0.02270  0.02245  0.51   39140     879   38708   668697  17.08
1770-1779       55      0.02410  0.02382  0.51   38261     911   37811   629988  16.47
1770-1779       56      0.02501  0.02470  0.51   37350     923   36894   592177  15.85
1770-1779       57      0.02660  0.02626  0.51   36427     956   35956   555283  15.24
1770-1779       58      0.02857  0.02817  0.51   35471     999   34977   519327  14.64
1770-1779       59      0.03020  0.02975  0.50   34471    1026   33964   484349  14.05
1770-1779       60      0.03179  0.03130  0.51   33446    1047   32929   450386  13.47
1770-1779       61      0.03404  0.03347  0.51   32399    1085   31863   417456  12.88
1770-1779       62      0.03636  0.03571  0.51   31314    1118   30762   385594  12.31
1770-1779       63      0.03960  0.03884  0.51   30196    1173   29619   354831  11.75
1770-1779       64      0.04285  0.04196  0.51   29023    1218   28421   325212  11.21
1770-1779       65      0.04610  0.04508  0.51   27805    1254   27189   296791  10.67
1770-1779       66      0.04967  0.04848  0.51   26552    1287   25921   269602  10.15
1770-1779       67      0.05442  0.05301  0.51   25264    1339   24608   243681   9.65
1770-1779       68      0.05963  0.05794  0.51   23925    1386   23244   219073   9.16
1770-1779       69      0.06477  0.06277  0.51   22539    1415   21843   195829   8.69
1770-1779       70      0.07008  0.06775  0.51   21124    1431   20422   173986   8.24
1770-1779       71      0.07657  0.07381  0.51   19693    1453   18982   153564   7.80
1770-1779       72      0.08480  0.08143  0.51   18240    1485   17513   134583   7.38
1770-1779       73      0.09362  0.08951  0.51   16755    1500   16019   117069   6.99
1770-1779       74      0.10177  0.09693  0.51   15255    1479   14530   101051   6.62
1770-1779       75      0.11087  0.10518  0.51   13776    1449   13069    86521   6.28
1770-1779       76      0.12086  0.11412  0.51   12327    1407   11639    73452   5.96
1770-1779       77      0.13065  0.12278  0.51   10920    1341   10263    61812   5.66
1770-1779       78      0.14080  0.13170  0.51    9580    1262    8961    51549   5.38
1770-1779       79      0.15012  0.13982  0.51    8318    1163    7747    42588   5.12
1770-1779       80      0.15739  0.14613  0.51    7155    1046    6643    34841   4.87
1770-1779       81      0.16765  0.15492  0.51    6109     946    5645    28198   4.62
1770-1779       82      0.17906  0.16461  0.51    5163     850    4746    22553   4.37
1770-1779       83      0.18929  0.17329  0.51    4313     747    3948    17806   4.13
1770-1779       84      0.20257  0.18440  0.51    3566     657    3246    13858   3.89
1770-1779       85      0.22188  0.20011  0.51    2908     582    2623    10612   3.65
1770-1779       86      0.23408  0.21004  0.51    2326     489    2087     7990   3.43
1770-1779       87      0.26047  0.23108  0.51    1838     425    1630     5902   3.21
1770-1779       88      0.28274  0.24849  0.51    1413     351    1242     4272   3.02
1770-1779       89      0.30370  0.26438  0.51    1062     281     924     3030   2.85
1770-1779       90      0.31800  0.27499  0.51     781     215     675     2106   2.70
1770-1779       91      0.35783  0.30425  0.51     566     172     482     1430   2.53
1770-1779       92      0.39379  0.32937  0.50     394     130     330      949   2.41
1770-1779       93      0.37002  0.31261  0.50     264      83     223      619   2.34
1770-1779       94      0.40640  0.33878  0.51     182      62     151      396   2.18
1770-1779       95      0.43670  0.35922  0.51     120      43      99      245   2.04
1770-1779       96      0.52752  0.41864  0.51      77      32      61      146   1.90
1770-1779       97      0.45930  0.37466  0.51      45      17      36       85   1.90
1770-1779       98      0.51617  0.41139  0.51      28      12      22       48   1.73
1770-1779       99      0.59524  0.46022  0.51      16       8      13       26   1.58
1770-1779      100      0.74157  0.54012  0.50       9       5       6       13   1.49
1770-1779      101      0.54653  0.42806  0.49       4       2       3        7   1.66
1770-1779      102      0.57081  0.43836  0.47       2       1       2        4   1.54
1770-1779      103      0.56980  0.44346  0.50       1       1       1        2   1.37
1770-1779      104      0.49917  0.39841  0.49       1       0       1        1   1.07
1770-1779      105      2.24257  1.00000  0.45       0       0       0        0   0.45
1770-1779      106            .        .     .       0       0       0        0      .
1770-1779      107            .        .     .       0       0       0        0      .
1770-1779      108            .        .     .       0       0       0        0      .
1770-1779      109            .        .     .       0       0       0        0      .
1770-1779      110+           .        .     .       0       0       0        0      .
1780-1789        0      0.21653  0.18853  0.31  100000   18853   87069  3858276  38.58
1780-1789        1      0.06707  0.06478  0.47   81147    5256   78373  3771207  46.47
1780-1789        2      0.04158  0.04073  0.50   75891    3091   74338  3692835  48.66
1780-1789        3      0.02829  0.02789  0.50   72800    2030   71778  3618496  49.70
1780-1789        4      0.02266  0.02240  0.49   70769    1585   69955  3546719  50.12
1780-1789        5      0.01769  0.01753  0.50   69184    1213   68576  3476764  50.25
1780-1789        6      0.01302  0.01293  0.51   67972     879   67537  3408188  50.14
1780-1789        7      0.00964  0.00960  0.50   67092     644   66773  3340651  49.79
1780-1789        8      0.00707  0.00705  0.50   66448     468   66215  3273878  49.27
1780-1789        9      0.00554  0.00553  0.50   65980     365   65798  3207663  48.62
1780-1789       10      0.00498  0.00497  0.51   65615     326   65455  3141865  47.88
1780-1789       11      0.00488  0.00487  0.51   65289     318   65133  3076410  47.12
1780-1789       12      0.00489  0.00488  0.51   64972     317   64816  3011277  46.35
1780-1789       13      0.00497  0.00496  0.51   64654     321   64497  2946461  45.57
1780-1789       14      0.00518  0.00516  0.51   64334     332   64171  2881964  44.80
1780-1789       15      0.00544  0.00543  0.51   64002     347   63831  2817793  44.03
1780-1789       16      0.00556  0.00555  0.51   63654     353   63481  2753961  43.26
1780-1789       17      0.00586  0.00585  0.51   63301     370   63121  2690480  42.50
1780-1789       18      0.00635  0.00633  0.51   62931     399   62737  2627359  41.75
1780-1789       19      0.00705  0.00703  0.52   62532     439   62320  2564622  41.01
1780-1789       20      0.00758  0.00755  0.51   62093     469   61862  2502302  40.30
1780-1789       21      0.00809  0.00806  0.51   61624     497   61380  2440440  39.60
1780-1789       22      0.00863  0.00859  0.51   61127     525   60869  2379060  38.92
1780-1789       23      0.00908  0.00904  0.51   60602     548   60332  2318191  38.25
1780-1789       24      0.00936  0.00931  0.51   60054     559   59778  2257859  37.60
1780-1789       25      0.00956  0.00951  0.51   59495     566   59215  2198081  36.95
1780-1789       26      0.00951  0.00946  0.50   58929     558   58652  2138866  36.30
1780-1789       27      0.00953  0.00948  0.51   58371     554   58097  2080214  35.64
1780-1789       28      0.00951  0.00946  0.50   57818     547   57545  2022117  34.97
1780-1789       29      0.00933  0.00928  0.50   57271     532   57005  1964571  34.30
1780-1789       30      0.00927  0.00923  0.50   56739     524   56479  1907566  33.62
1780-1789       31      0.00951  0.00947  0.50   56215     532   55951  1851087  32.93
1780-1789       32      0.00968  0.00964  0.50   55683     537   55416  1795136  32.24
1780-1789       33      0.00984  0.00980  0.50   55147     540   54878  1739720  31.55
1780-1789       34      0.01009  0.01004  0.50   54606     548   54334  1684842  30.85
1780-1789       35      0.01037  0.01032  0.50   54058     558   53782  1630508  30.16
1780-1789       36      0.01059  0.01053  0.51   53500     564   53222  1576726  29.47
1780-1789       37      0.01091  0.01085  0.51   52937     574   52653  1523504  28.78
1780-1789       38      0.01126  0.01120  0.51   52362     586   52073  1470851  28.09
1780-1789       39      0.01171  0.01165  0.51   51776     603   51479  1418778  27.40
1780-1789       40      0.01213  0.01206  0.51   51173     617   50868  1367300  26.72
1780-1789       41      0.01259  0.01251  0.51   50556     633   50244  1316432  26.04
