Norway, Death rates (period 5x1), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1846           0             0.109496        0.130214        0.120036
  1846         1-4             0.028006        0.028256        0.028132
  1846         5-9             0.007419        0.007271        0.007344
  1846        10-14            0.003140        0.003659        0.003403
  1846        15-19            0.003933        0.005129        0.004536
  1846        20-24            0.005454        0.007593        0.006498
  1846        25-29            0.006090        0.007191        0.006625
  1846        30-34            0.007633        0.008132        0.007879
  1846        35-39            0.008417        0.009490        0.008951
  1846        40-44            0.009433        0.011285        0.010341
  1846        45-49            0.009902        0.014274        0.012022
  1846        50-54            0.013145        0.016852        0.014920
  1846        55-59            0.018261        0.023645        0.020802
  1846        60-64            0.027235        0.031926        0.029380
  1846        65-69            0.037200        0.042814        0.039696
  1846        70-74            0.057827        0.062736        0.059981
  1846        75-79            0.099653        0.106013        0.102371
  1846        80-84            0.120830        0.130731        0.124823
  1846        85-89            0.174069        0.207386        0.186360
  1846        90-94            0.262129        0.325044        0.283593
  1846        95-99            0.336037        0.370497        0.346738
  1846       100-104           0.555556        0.796460        0.617849
  1846       105-109           1.384615              .        1.384615
  1846       110+                    .              .              .
  1847           0             0.113808        0.134912        0.124591
  1847         1-4             0.034427        0.034059        0.034240
  1847         5-9             0.009526        0.009473        0.009499
  1847        10-14            0.004618        0.004938        0.004779
  1847        15-19            0.005628        0.006730        0.006183
  1847        20-24            0.005683        0.008406        0.007021
  1847        25-29            0.006344        0.007844        0.007074
  1847        30-34            0.008168        0.008203        0.008185
  1847        35-39            0.009546        0.010157        0.009849
  1847        40-44            0.011103        0.011602        0.011348
  1847        45-49            0.011884        0.015193        0.013486
  1847        50-54            0.015725        0.018876        0.017234
  1847        55-59            0.020800        0.025494        0.023015
  1847        60-64            0.031789        0.035816        0.033638
  1847        65-69            0.042731        0.048177        0.045154
  1847        70-74            0.064879        0.075707        0.069596
  1847        75-79            0.114946        0.128330        0.120667
  1847        80-84            0.138606        0.146944        0.141961
  1847        85-89            0.194458        0.218526        0.203422
  1847        90-94            0.299857        0.268942        0.289241
  1847        95-99            0.403299        0.324910        0.378715
  1847       100-104           0.857143        1.058824        0.910026
  1847       105-109           1.384615              .        1.384615
  1847       110+                    .              .              .
  1848           0             0.111349        0.134804        0.123247
  1848         1-4             0.032371        0.033818        0.033107
  1848         5-9             0.008706        0.008582        0.008644
  1848        10-14            0.004079        0.004095        0.004087
  1848        15-19            0.004974        0.005725        0.005351
  1848        20-24            0.005507        0.008650        0.007054
  1848        25-29            0.006066        0.007993        0.007006
  1848        30-34            0.008428        0.008844        0.008632
  1848        35-39            0.010121        0.011300        0.010705
  1848        40-44            0.010432        0.011627        0.011020
  1848        45-49            0.011642        0.015928        0.013710
  1848        50-54            0.016135        0.020778        0.018361
  1848        55-59            0.020637        0.027119        0.023693
  1848        60-64            0.034282        0.040213        0.037015
  1848        65-69            0.047366        0.055446        0.050959
  1848        70-74            0.069114        0.075216        0.071757
  1848        75-79            0.131649        0.136589        0.133763
  1848        80-84            0.149004        0.164639        0.155264
  1848        85-89            0.206641        0.240796        0.219457
  1848        90-94            0.310039        0.344002        0.321867
  1848        95-99            0.430518        0.425656        0.428969
  1848       100-104           0.789474        0.818182        0.797468
  1848       105-109           1.384615              .        1.384615
  1848       110+                    .              .              .
  1849           0             0.093804        0.113275        0.103693
  1849         1-4             0.024298        0.026410        0.025369
  1849         5-9             0.006662        0.006822        0.006743
  1849        10-14            0.003650        0.004181        0.003916
  1849        15-19            0.004443        0.005793        0.005116
  1849        20-24            0.006014        0.008783        0.007377
  1849        25-29            0.006523        0.008014        0.007251
  1849        30-34            0.008043        0.008557        0.008295
  1849        35-39            0.010139        0.011443        0.010784
  1849        40-44            0.010691        0.011374        0.011027
  1849        45-49            0.011667        0.015506        0.013513
  1849        50-54            0.015569        0.020793        0.018075
  1849        55-59            0.019122        0.025881        0.022304
  1849        60-64            0.030595        0.032803        0.031617
  1849        65-69            0.043490        0.047239        0.045156
  1849        70-74            0.061500        0.067051        0.063897
  1849        75-79            0.125499        0.127819        0.126496
  1849        80-84            0.151239        0.152001        0.151543
  1849        85-89            0.207013        0.217416        0.210955
  1849        90-94            0.270798        0.317722        0.286816
  1849        95-99            0.423996        0.416486        0.421599
  1849       100-104           0.734694        0.346154        0.600000
  1849       105-109           1.384615              .        1.384615
  1849       110+                    .              .              .
  1850           0             0.088944        0.108323        0.098811
  1850         1-4             0.021650        0.023143        0.022405
  1850         5-9             0.006155        0.006534        0.006347
  1850        10-14            0.003987        0.003949        0.003968
  1850        15-19            0.004626        0.005410        0.005014
  1850        20-24            0.006166        0.008960        0.007539
  1850        25-29            0.006709        0.008051        0.007365
  1850        30-34            0.007942        0.007838        0.007891
  1850        35-39            0.010044        0.010598        0.010318
  1850        40-44            0.010223        0.010996        0.010603
  1850        45-49            0.010796        0.014567        0.012605
  1850        50-54            0.014035        0.018484        0.016169
  1850        55-59            0.017102        0.023145        0.019944
  1850        60-64            0.027242        0.032297        0.029588
  1850        65-69            0.039487        0.047649        0.043118
  1850        70-74            0.055796        0.067310        0.060752
  1850        75-79            0.110394        0.124627        0.116492
  1850        80-84            0.126837        0.137731        0.131210
  1850        85-89            0.179906        0.196682        0.186347
  1850        90-94            0.259354        0.279482        0.266164
  1850        95-99            0.495283        0.474490        0.488710
  1850       100-104           0.905028        0.942149        0.920000
  1850       105-109           2.571429              .        2.571429
  1850       110+                    .              .              .
  1851           0             0.091835        0.114932        0.103577
  1851         1-4             0.020757        0.022018        0.021396
  1851         5-9             0.006261        0.006256        0.006258
  1851        10-14            0.004286        0.004331        0.004308
  1851        15-19            0.004504        0.005631        0.005059
  1851        20-24            0.006288        0.008600        0.007418
