Sweden, Death rates (period 5x1), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1751           0             0.212235        0.241105        0.226774
  1751         1-4             0.033581        0.036094        0.034826
  1751         5-9             0.010273        0.011624        0.010947
  1751        10-14            0.005981        0.006671        0.006324
  1751        15-19            0.005698        0.006611        0.006136
  1751        20-24            0.006831        0.008511        0.007607
  1751        25-29            0.008637        0.009344        0.008971
  1751        30-34            0.012200        0.011730        0.011977
  1751        35-39            0.011285        0.010988        0.011144
  1751        40-44            0.015006        0.015896        0.015421
  1751        45-49            0.013372        0.018190        0.015600
  1751        50-54            0.018535        0.024588        0.021225
  1751        55-59            0.023413        0.029801        0.026105
  1751        60-64            0.034316        0.044516        0.038398
  1751        65-69            0.048831        0.055240        0.051437
  1751        70-74            0.081278        0.088477        0.084123
  1751        75-79            0.109546        0.119045        0.113229
  1751        80-84            0.157192        0.167867        0.161132
  1751        85-89            0.201244        0.239245        0.215049
  1751        90-94            0.306272        0.329685        0.314767
  1751        95-99            0.433134        0.437150        0.434670
  1751       100-104           0.677567        0.623984        0.655247
  1751       105-109           2.217822        2.196286        2.209563
  1751       110+                    .              .              .
  1752           0             0.246347        0.274426        0.260578
  1752         1-4             0.046883        0.051455        0.049151
  1752         5-9             0.016964        0.018103        0.017530
  1752        10-14            0.007384        0.007246        0.007315
  1752        15-19            0.006646        0.007034        0.006834
  1752        20-24            0.006780        0.008719        0.007673
  1752        25-29            0.007901        0.008414        0.008143
  1752        30-34            0.010225        0.009567        0.009914
  1752        35-39            0.009456        0.010530        0.009969
  1752        40-44            0.012575        0.013469        0.012992
  1752        45-49            0.011829        0.015131        0.013364
  1752        50-54            0.015627        0.020095        0.017619
  1752        55-59            0.019443        0.026935        0.022637
  1752        60-64            0.030463        0.033996        0.031874
  1752        65-69            0.039540        0.045296        0.041887
  1752        70-74            0.065806        0.073855        0.068972
  1752        75-79            0.095247        0.098475        0.096509
  1752        80-84            0.125230        0.125915        0.125483
  1752        85-89            0.154957        0.179570        0.163765
  1752        90-94            0.201907        0.234721        0.213550
  1752        95-99            0.234025        0.311743        0.262611
  1752       100-104           0.275223        0.456147        0.345886
  1752       105-109           0.000000        0.421308        0.222506
  1752       110+                    .              .              .
  1753           0             0.211523        0.240819        0.226362
  1753         1-4             0.034391        0.037852        0.036109
  1753         5-9             0.012154        0.012860        0.012505
  1753        10-14            0.005873        0.005793        0.005833
  1753        15-19            0.005485        0.005296        0.005394
  1753        20-24            0.005985        0.007949        0.006894
  1753        25-29            0.007759        0.008377        0.008051
  1753        30-34            0.009649        0.009436        0.009548
  1753        35-39            0.008551        0.010312        0.009393
  1753        40-44            0.012850        0.013502        0.013156
  1753        45-49            0.011846        0.017401        0.014426
  1753        50-54            0.015518        0.023148        0.018942
  1753        55-59            0.018607        0.022739        0.020380
  1753        60-64            0.029464        0.035709        0.031983
  1753        65-69            0.039896        0.041513        0.040551
  1753        70-74            0.066659        0.073116        0.069212
  1753        75-79            0.099431        0.105635        0.101857
  1753        80-84            0.121711        0.129958        0.124756
  1753        85-89            0.153749        0.172071        0.160274
  1753        90-94            0.226498        0.271389        0.242050
  1753        95-99            0.313460        0.414832        0.348444
  1753       100-104           0.469221        0.773098        0.570712
  1753       105-109           1.847134        2.807692        2.229885
  1753       110+                    .              .              .
  1754           0             0.235803        0.266118        0.251138
  1754         1-4             0.039127        0.038722        0.038926
  1754         5-9             0.010665        0.012160        0.011406
  1754        10-14            0.005733        0.006174        0.005954
  1754        15-19            0.006156        0.006762        0.006448
  1754        20-24            0.006611        0.008533        0.007504
  1754        25-29            0.007837        0.009612        0.008672
  1754        30-34            0.010200        0.010782        0.010477
  1754        35-39            0.010538        0.011219        0.010865
  1754        40-44            0.012879        0.016832        0.014746
  1754        45-49            0.013199        0.018970        0.015879
  1754        50-54            0.015770        0.023695        0.019345
  1754        55-59            0.021197        0.028513        0.024358
  1754        60-64            0.031680        0.040302        0.035197
  1754        65-69            0.041543        0.047448        0.043924
  1754        70-74            0.077989        0.083440        0.080156
  1754        75-79            0.107689        0.118970        0.112107
  1754        80-84            0.140743        0.148922        0.143760
