The United States of America, Death rates (period 5x1), 	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1933           0             0.054177        0.068175        0.061292
  1933         1-4             0.004394        0.005021        0.004712
  1933         5-9             0.001492        0.001769        0.001633
  1933        10-14            0.001169        0.001529        0.001350
  1933        15-19            0.002094        0.002474        0.002284
  1933        20-24            0.003124        0.003458        0.003289
  1933        25-29            0.003601        0.003876        0.003737
  1933        30-34            0.004104        0.004649        0.004375
  1933        35-39            0.005093        0.006076        0.005588
  1933        40-44            0.006086        0.007793        0.006961
  1933        45-49            0.008447        0.011065        0.009808
  1933        50-54            0.011654        0.015283        0.013542
  1933        55-59            0.015847        0.020830        0.018430
  1933        60-64            0.024367        0.031469        0.028018
  1933        65-69            0.035564        0.043927        0.039818
  1933        70-74            0.057503        0.069589        0.063552
  1933        75-79            0.083737        0.096334        0.089914
  1933        80-84            0.126505        0.147727        0.136316
  1933        85-89            0.184560        0.213160        0.196980
  1933        90-94            0.253288        0.270781        0.260255
  1933        95-99            0.272608        0.286591        0.277705
  1933       100-104           0.352104        0.424272        0.377248
  1933       105-109           0.406631        0.567287        0.459368
  1933       110+              0.533982        1.021311        0.672418
  1934           0             0.060211        0.076478        0.068487
  1934         1-4             0.004756        0.005452        0.005108
  1934         5-9             0.001517        0.001827        0.001675
  1934        10-14            0.001205        0.001547        0.001377
  1934        15-19            0.002069        0.002521        0.002294
  1934        20-24            0.003070        0.003547        0.003306
  1934        25-29            0.003566        0.003936        0.003748
  1934        30-34            0.004017        0.004726        0.004369
  1934        35-39            0.005029        0.006214        0.005625
  1934        40-44            0.006073        0.007954        0.007034
  1934        45-49            0.008407        0.011391        0.009956
  1934        50-54            0.011917        0.016115        0.014099
  1934        55-59            0.015807        0.021315        0.018657
  1934        60-64            0.024454        0.031992        0.028320
  1934        65-69            0.035750        0.044989        0.040443
  1934        70-74            0.057817        0.070337        0.064064
  1934        75-79            0.084500        0.100059        0.092108
  1934        80-84            0.128664        0.149336        0.138222
  1934        85-89            0.185120        0.213063        0.197231
  1934        90-94            0.260026        0.282828        0.269154
  1934        95-99            0.282397        0.286273        0.283826
  1934       100-104           0.391820        0.443986        0.409662
  1934       105-109           0.481642        0.590936        0.515027
  1934       110+              0.659328        1.150146        0.763586
  1935           0             0.053557        0.069168        0.061509
  1935         1-4             0.004164        0.004768        0.004469
  1935         5-9             0.001504        0.001789        0.001649
  1935        10-14            0.001200        0.001584        0.001393
  1935        15-19            0.002047        0.002505        0.002275
  1935        20-24            0.002983        0.003468        0.003223
  1935        25-29            0.003522        0.003965        0.003741
  1935        30-34            0.003935        0.004610        0.004270
  1935        35-39            0.005050        0.006320        0.005687
  1935        40-44            0.005992        0.007972        0.007000
  1935        45-49            0.008315        0.011223        0.009820
  1935        50-54            0.011642        0.015806        0.013805
  1935        55-59            0.015710        0.021428        0.018663
  1935        60-64            0.023499        0.031043        0.027357
  1935        65-69            0.036085        0.045607        0.040912
  1935        70-74            0.055913        0.067887        0.061874
  1935        75-79            0.084378        0.100354        0.092159
  1935        80-84            0.124062        0.146344        0.134361
  1935        85-89            0.186038        0.214193        0.198219
  1935        90-94            0.258380        0.280427        0.267224
  1935        95-99            0.281990        0.286461        0.283663
  1935       100-104           0.413354        0.409497        0.412030
  1935       105-109           0.523612        0.507062        0.518571
