France, Civilian Population, Death rates (period 5x1), 	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1816           0             0.186986        0.222931        0.205344
  1816         1-4             0.030521        0.030735        0.030630
  1816         5-9             0.010635        0.010188        0.010406
  1816        10-14            0.005327        0.004977        0.005151
  1816        15-19            0.006814        0.006636        0.006726
  1816        20-24            0.007958        0.011941        0.009814
  1816        25-29            0.008714        0.010643        0.009584
  1816        30-34            0.009784        0.009588        0.009691
  1816        35-39            0.011349        0.010411        0.010902
  1816        40-44            0.012889        0.012588        0.012751
  1816        45-49            0.014846        0.016649        0.015677
  1816        50-54            0.018852        0.020870        0.019815
  1816        55-59            0.024874        0.026592        0.025707
  1816        60-64            0.039738        0.040157        0.039941
  1816        65-69            0.052074        0.052765        0.052408
  1816        70-74            0.084793        0.085456        0.085114
  1816        75-79            0.118833        0.122921        0.120805
  1816        80-84            0.189364        0.192317        0.190792
  1816        85-89            0.221322        0.225599        0.223390
  1816        90-94            0.250690        0.260913        0.255668
  1816        95-99            0.384449        0.362800        0.373497
  1816       100-104           0.312690        0.394530        0.354085
  1816       105-109           0.257984        0.402891        0.331917
  1816       110+              0.000000        0.324181        0.142136
  1817           0             0.181727        0.217954        0.200266
  1817         1-4             0.035665        0.035570        0.035617
  1817         5-9             0.011127        0.011112        0.011119
  1817        10-14            0.005705        0.005545        0.005625
  1817        15-19            0.007169        0.007029        0.007099
  1817        20-24            0.008614        0.010730        0.009613
  1817        25-29            0.008797        0.009635        0.009177
  1817        30-34            0.009796        0.009559        0.009685
  1817        35-39            0.011310        0.010648        0.010995
  1817        40-44            0.013264        0.013305        0.013283
  1817        45-49            0.015663        0.016971        0.016264
  1817        50-54            0.019813        0.022841        0.021245
  1817        55-59            0.024668        0.028445        0.026492
  1817        60-64            0.040510        0.043339        0.041883
  1817        65-69            0.051251        0.056169        0.053631
  1817        70-74            0.081332        0.086135        0.083656
  1817        75-79            0.114386        0.123462        0.118752
  1817        80-84            0.183367        0.188708        0.185942
  1817        85-89            0.207106        0.218373        0.212540
  1817        90-94            0.265352        0.262000        0.263732
  1817        95-99            0.423774        0.417999        0.420844
  1817       100-104           0.689537        0.545481        0.616393
  1817       105-109           1.028284        0.706705        0.860273
  1817       110+              1.767372        0.919556        1.325380
  1818           0             0.185714        0.216629        0.201523
  1818         1-4             0.038614        0.038432        0.038522
  1818         5-9             0.012145        0.011683        0.011909
  1818        10-14            0.006043        0.005649        0.005843
  1818        15-19            0.007595        0.007175        0.007386
  1818        20-24            0.009213        0.010495        0.009826
  1818        25-29            0.009456        0.009315        0.009392
  1818        30-34            0.010421        0.009681        0.010079
  1818        35-39            0.011803        0.010610        0.011235
  1818        40-44            0.013515        0.013005        0.013277
  1818        45-49            0.015600        0.016077        0.015818
  1818        50-54            0.019700        0.021438        0.020515
  1818        55-59            0.025111        0.026725        0.025887
  1818        60-64            0.039596        0.039943        0.039764
  1818        65-69            0.051630        0.052661        0.052129
  1818        70-74            0.081171        0.079957        0.080585
  1818        75-79            0.114307        0.115923        0.115084
  1818        80-84            0.174507        0.172791        0.173681
  1818        85-89            0.207569        0.206099        0.206860
  1818        90-94            0.255997        0.234749        0.245728
  1818        95-99            0.409685        0.339579        0.373771
  1818       100-104           0.741093        0.664955        0.700670
  1818       105-109           1.349431        1.176757        1.248606
  1818       110+              2.853420        2.571429        2.661795
  1819           0             0.196792        0.234458        0.216021
  1819         1-4             0.041349        0.041589        0.041471
  1819         5-9             0.013847        0.013760        0.013803
  1819        10-14            0.006380        0.005926        0.006149
  1819        15-19            0.007535        0.007052        0.007294
  1819        20-24            0.009625        0.010523        0.010060
  1819        25-29            0.009910        0.009192        0.009581
  1819        30-34            0.010503        0.009603        0.010092
  1819        35-39            0.011650        0.010464        0.011086
  1819        40-44            0.013651        0.013152        0.013416
  1819        45-49            0.015293        0.016022        0.015626
  1819        50-54            0.019859        0.021405        0.020578
  1819        55-59            0.024332        0.026156        0.025206
  1819        60-64            0.039256        0.038594        0.038935
  1819        65-69            0.050697        0.051428        0.051051
  1819        70-74            0.077166        0.079764        0.078420
  1819        75-79            0.111341        0.114080        0.112662
  1819        80-84            0.174782        0.173425        0.174128
  1819        85-89            0.215716        0.207961        0.211960
  1819        90-94            0.246556        0.250468        0.248443
  1819        95-99            0.383543        0.403532        0.393797
  1819       100-104           0.551160        0.518785        0.533775
  1819       105-109           1.038928        0.865204        0.931695
  1819       110+                    .              .              .
  1820           0             0.180915        0.213029        0.197340
  1820         1-4             0.035507        0.036760        0.036139
  1820         5-9             0.012404        0.012709        0.012560
  1820        10-14            0.005829        0.005282        0.005550
  1820        15-19            0.006730        0.006574        0.006652
  1820        20-24            0.008633        0.010163        0.009383
  1820        25-29            0.008848        0.008496        0.008686
  1820        30-34            0.009865        0.008959        0.009455
  1820        35-39            0.011163        0.010042        0.010630
  1820        40-44            0.013189        0.012558        0.012889
  1820        45-49            0.014940        0.014912        0.014928
  1820        50-54            0.019849        0.021863        0.020779
  1820        55-59            0.024681        0.026645        0.025618
  1820        60-64            0.040581        0.040585        0.040583
  1820        65-69            0.054679        0.054122        0.054409
  1820        70-74            0.082966        0.081627        0.082321
  1820        75-79            0.119803        0.124358        0.122009
  1820        80-84            0.194640        0.196222        0.195402
  1820        85-89            0.231751        0.239740        0.235621
  1820        90-94            0.267708        0.264611        0.266221
  1820        95-99            0.404961        0.411905        0.408464
  1820       100-104           0.571297        0.593907        0.583260
  1820       105-109           1.333831        1.299267        1.312420
  1820       110+                    .              .              .
  1821           0             0.181840        0.213841        0.198236
  1821         1-4             0.037182        0.037348        0.037266
  1821         5-9             0.012320        0.012058        0.012186
  1821        10-14            0.005526        0.004857        0.005184
  1821        15-19            0.006981        0.006314        0.006645
  1821        20-24            0.008790        0.010122        0.009448
  1821        25-29            0.008745        0.008864        0.008800
  1821        30-34            0.009312        0.008621        0.009000
  1821        35-39            0.010803        0.009609        0.010239
  1821        40-44            0.012469        0.012103        0.012294
  1821        45-49            0.013634        0.014225        0.013905
  1821        50-54            0.018094        0.019644        0.018806
  1821        55-59            0.022946        0.024126        0.023506
  1821        60-64            0.035482        0.035550        0.035515
  1821        65-69            0.049203        0.048943        0.049077
  1821        70-74            0.073559        0.073463        0.073513
  1821        75-79            0.105142        0.107033        0.106058
  1821        80-84            0.171470        0.166589        0.169113
  1821        85-89            0.209642        0.209351        0.209502
  1821        90-94            0.232837        0.217771        0.225584
  1821        95-99            0.373589        0.350439        0.361968
  1821       100-104           0.298955        0.368964        0.334822
  1821       105-109           0.415038        0.674566        0.561765
  1821       110+                    .              .              .
  1822           0             0.207284        0.241128        0.224582
  1822         1-4             0.038702        0.039149        0.038927
  1822         5-9             0.012174        0.012199        0.012187
  1822        10-14            0.005972        0.005310        0.005634
  1822        15-19            0.007541        0.006735        0.007134
  1822        20-24            0.009269        0.010852        0.010055
  1822        25-29            0.009085        0.009328        0.009199
  1822        30-34            0.009866        0.009247        0.009585
  1822        35-39            0.010694        0.010120        0.010426
  1822        40-44            0.012113        0.012165        0.012138
  1822        45-49            0.013772        0.013960        0.013859
  1822        50-54            0.017907        0.018906        0.018365
  1822        55-59            0.021891        0.024264        0.023008
  1822        60-64            0.035556        0.036170        0.035851
  1822        65-69            0.048544        0.049969        0.049232
  1822        70-74            0.073744        0.076110        0.074885
  1822        75-79            0.106631        0.110482        0.108493
  1822        80-84            0.174878        0.172547        0.173749
  1822        85-89            0.228803        0.233324        0.230988
  1822        90-94            0.250265        0.264000        0.256867
  1822        95-99            0.395832        0.377473        0.386595
  1822       100-104           0.498707        0.464792        0.481563
  1822       105-109           1.046832        0.773071        0.896723
  1822       110+                    .              .              .
  1823           0             0.192138        0.221829        0.207302
  1823         1-4             0.034479        0.036278        0.035387
  1823         5-9             0.011969        0.011769        0.011868
  1823        10-14            0.005637        0.004841        0.005230
  1823        15-19            0.006655        0.006059        0.006352
  1823        20-24            0.008070        0.010551        0.009308
  1823        25-29            0.008297        0.008604        0.008444
  1823        30-34            0.009478        0.008411        0.008991
  1823        35-39            0.010078        0.009522        0.009821
  1823        40-44            0.011465        0.011290        0.011382
  1823        45-49            0.013712        0.013664        0.013690
  1823        50-54            0.017513        0.018327        0.017885
  1823        55-59            0.021575        0.024980        0.023166
  1823        60-64            0.034677        0.035729        0.035182
  1823        65-69            0.047080        0.050217        0.048591
  1823        70-74            0.075270        0.078482        0.076811
  1823        75-79            0.105401        0.111299        0.108248
  1823        80-84            0.174085        0.171366        0.172767
  1823        85-89            0.220635        0.230775        0.225523
  1823        90-94            0.271159        0.247512        0.259784
  1823        95-99            0.407356        0.399791        0.403557
  1823       100-104           0.323992        0.305869        0.314832
  1823       105-109           0.322236        0.337626        0.330714
  1823       110+                    .              .              .
  1824           0             0.198531        0.234507        0.216912
  1824         1-4             0.038522        0.039278        0.038904
  1824         5-9             0.011738        0.011862        0.011800
  1824        10-14            0.005563        0.004950        0.005249
  1824        15-19            0.006580        0.006099        0.006335
  1824        20-24            0.008230        0.010078        0.009156
  1824        25-29            0.008919        0.009192        0.009051
  1824        30-34            0.009341        0.008129        0.008784
  1824        35-39            0.010454        0.009343        0.009945
  1824        40-44            0.011872        0.011118        0.011513
  1824        45-49            0.013514        0.013655        0.013580
  1824        50-54            0.017312        0.018022        0.017636
  1824        55-59            0.022178        0.024210        0.023120
  1824        60-64            0.034021        0.034957        0.034468
  1824        65-69            0.047047        0.049021        0.047998
  1824        70-74            0.071919        0.076943        0.074310
  1824        75-79            0.102489        0.106127        0.104244
  1824        80-84            0.171890        0.175159        0.173472
  1824        85-89            0.197672        0.203610        0.200532
