Croatia, Death rates (period 5x1), 	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2001           0             0.007360        0.007857        0.007615
  2001         1-4             0.000242        0.000420        0.000333
  2001         5-9             0.000155        0.000206        0.000181
  2001        10-14            0.000112        0.000230        0.000173
  2001        15-19            0.000302        0.000824        0.000569
  2001        20-24            0.000322        0.001301        0.000823
  2001        25-29            0.000290        0.001157        0.000728
  2001        30-34            0.000551        0.001247        0.000899
  2001        35-39            0.000783        0.002117        0.001448
  2001        40-44            0.001353        0.003603        0.002478
  2001        45-49            0.002113        0.005989        0.004076
  2001        50-54            0.003802        0.009672        0.006682
  2001        55-59            0.005512        0.014255        0.009639
  2001        60-64            0.009084        0.022402        0.015218
  2001        65-69            0.015843        0.034642        0.024052
  2001        70-74            0.029460        0.053450        0.039137
  2001        75-79            0.054344        0.079120        0.062347
  2001        80-84            0.091392        0.120457        0.099992
  2001        85-89            0.161501        0.193976        0.170645
  2001        90-94            0.255407        0.310362        0.269249
  2001        95-99            0.379483        0.381125        0.379852
  2001       100-104           0.535930        0.600000        0.554346
  2001       105-109           0.600000        0.000000        0.500000
  2001       110+                    .              .              .
  2002           0             0.006330        0.007796        0.007081
  2002         1-4             0.000241        0.000361        0.000302
  2002         5-9             0.000119        0.000178        0.000149
  2002        10-14            0.000065        0.000156        0.000112
  2002        15-19            0.000291        0.000766        0.000533
  2002        20-24            0.000420        0.001294        0.000868
  2002        25-29            0.000289        0.001180        0.000739
  2002        30-34            0.000465        0.001346        0.000907
  2002        35-39            0.000796        0.001877        0.001335
  2002        40-44            0.001270        0.003326        0.002295
  2002        45-49            0.002292        0.005718        0.004021
  2002        50-54            0.003460        0.009560        0.006470
  2002        55-59            0.005544        0.014018        0.009545
  2002        60-64            0.008448        0.022181        0.014771
  2002        65-69            0.015998        0.034588        0.024155
  2002        70-74            0.028438        0.054167        0.038897
  2002        75-79            0.054182        0.082115        0.063448
  2002        80-84            0.088524        0.126952        0.099699
  2002        85-89            0.173319        0.204368        0.182003
  2002        90-94            0.264139        0.303251        0.273852
  2002        95-99            0.375090        0.386582        0.377631
  2002       100-104           0.556307        0.529412        0.549471
  2002       105-109           0.521739        2.400000        0.857143
  2002       110+                    .              .              .
  2003           0             0.005404        0.007387        0.006420
  2003         1-4             0.000204        0.000285        0.000245
  2003         5-9             0.000135        0.000177        0.000157
  2003        10-14            0.000116        0.000276        0.000198
  2003        15-19            0.000362        0.000738        0.000554
  2003        20-24            0.000277        0.001247        0.000773
  2003        25-29            0.000330        0.001145        0.000743
  2003        30-34            0.000497        0.001530        0.001016
  2003        35-39            0.000718        0.001716        0.001216
  2003        40-44            0.001293        0.003315        0.002299
  2003        45-49            0.002313        0.005532        0.003932
  2003        50-54            0.003586        0.009085        0.006312
  2003        55-59            0.005365        0.014561        0.009719
  2003        60-64            0.008916        0.021510        0.014712
  2003        65-69            0.015166        0.035096        0.023940
  2003        70-74            0.028721        0.054916        0.039380
  2003        75-79            0.055001        0.084611        0.065121
  2003        80-84            0.099333        0.131821        0.108672
  2003        85-89            0.178227        0.213261        0.187914
  2003        90-94            0.270916        0.312131        0.281155
  2003        95-99            0.404202        0.493804        0.423717
  2003       100-104           0.561261        0.836066        0.616854
  2003       105-109           2.250000              .        2.250000
  2003       110+                    .              .              .
  2004           0             0.006120        0.006407        0.006268
  2004         1-4             0.000149        0.000378        0.000266
  2004         5-9             0.000119        0.000138        0.000128
  2004        10-14            0.000084        0.000216        0.000151
  2004        15-19            0.000269        0.000701        0.000489
  2004        20-24            0.000376        0.000976        0.000683
  2004        25-29            0.000312        0.001291        0.000809
  2004        30-34            0.000556        0.001291        0.000926
  2004        35-39            0.000827        0.001693        0.001259
  2004        40-44            0.001216        0.002980        0.002093
  2004        45-49            0.002288        0.005121        0.003706
  2004        50-54            0.003453        0.008742        0.006093
  2004        55-59            0.004749        0.013156        0.008748
  2004        60-64            0.008224        0.020700        0.013960
  2004        65-69            0.013982        0.031957        0.021900
  2004        70-74            0.027034        0.052616        0.037457
  2004        75-79            0.050007        0.080566        0.060795
  2004        80-84            0.090584        0.124930        0.100379
  2004        85-89            0.152826        0.181028        0.160556
  2004        90-94            0.249692        0.276275        0.256336
  2004        95-99            0.364481        0.453411        0.383771
  2004       100-104           0.554467        0.757895        0.584850
  2004       105-109                 .        0.000000        0.000000
  2004       110+                    .              .              .
  2005           0             0.005789        0.005837        0.005814
  2005         1-4             0.000179        0.000290        0.000236
  2005         5-9             0.000086        0.000172        0.000130
  2005        10-14            0.000101        0.000185        0.000144
  2005        15-19            0.000321        0.000776        0.000553
  2005        20-24            0.000263        0.000980        0.000629
  2005        25-29            0.000315        0.001283        0.000808
  2005        30-34            0.000431        0.001343        0.000891
  2005        35-39            0.000754        0.001740        0.001247
  2005        40-44            0.001140        0.002940        0.002036
  2005        45-49            0.002185        0.005330        0.003752
  2005        50-54            0.003464        0.009174        0.006327
  2005        55-59            0.004770        0.013796        0.009087
  2005        60-64            0.008164        0.021149        0.014128
  2005        65-69            0.014065        0.032365        0.022138
  2005        70-74            0.026140        0.050881        0.036236
  2005        75-79            0.050949        0.078365        0.060917
  2005        80-84            0.096919        0.127152        0.105537
  2005        85-89            0.155162        0.188635        0.164139
  2005        90-94            0.263801        0.310029        0.275356
  2005        95-99            0.420648        0.438993        0.424708
  2005       100-104           0.576670        0.297447        0.529345
  2005       105-109           0.000000        0.857143        0.600000
  2005       110+                    .              .              .
  2006           0             0.005483        0.004943        0.005205
  2006         1-4             0.000217        0.000266        0.000242
  2006         5-9             0.000124        0.000160        0.000142
  2006        10-14            0.000102        0.000170        0.000137
  2006        15-19            0.000245        0.000614        0.000433
  2006        20-24            0.000380        0.001110        0.000753
  2006        25-29            0.000306        0.001128        0.000725
  2006        30-34            0.000384        0.001095        0.000743
  2006        35-39            0.000691        0.001759        0.001226
  2006        40-44            0.001111        0.002892        0.001998
  2006        45-49            0.002069        0.005408        0.003729
  2006        50-54            0.003309        0.008748        0.006033
  2006        55-59            0.004889        0.013409        0.008992
  2006        60-64            0.007841        0.019289        0.013102
  2006        65-69            0.013210        0.029224        0.020285
  2006        70-74            0.025072        0.048105        0.034510
  2006        75-79            0.048175        0.076990        0.058859
  2006        80-84            0.090355        0.124146        0.100122
  2006        85-89            0.150523        0.180373        0.158318
  2006        90-94            0.257736        0.293770        0.266725
  2006        95-99            0.352648        0.404933        0.363854
  2006       100-104           0.554520        0.529225        0.549338
  2006       105-109           0.600000        0.000000        0.375000
  2006       110+                    .              .              .
  2007           0             0.006113        0.005477        0.005786
  2007         1-4             0.000164        0.000263        0.000215
  2007         5-9             0.000157        0.000141        0.000149
  2007        10-14            0.000100        0.000159        0.000130
  2007        15-19            0.000241        0.000769        0.000511
  2007        20-24            0.000291        0.001167        0.000738
  2007        25-29            0.000332        0.001060        0.000704
  2007        30-34            0.000439        0.001294        0.000872
  2007        35-39            0.000694        0.001640        0.001169
  2007        40-44            0.001017        0.002721        0.001867
  2007        45-49            0.002129        0.004948        0.003530
  2007        50-54            0.003520        0.009003        0.006258
  2007        55-59            0.005131        0.013405        0.009143
  2007        60-64            0.007494        0.019697        0.013112
  2007        65-69            0.013135        0.030545        0.020838
  2007        70-74            0.023897        0.048448        0.034019
  2007        75-79            0.048283        0.080360        0.060245
  2007        80-84            0.092758        0.121146        0.101191
  2007        85-89            0.160229        0.190136        0.167941
  2007        90-94            0.274291        0.307765        0.282611
  2007        95-99            0.371899        0.446048        0.387206
  2007       100-104           0.636465        0.553237        0.617683
  2007       105-109           0.600000        3.000000        1.000000
  2007       110+                    .              .              .
  2008           0             0.003494        0.005669        0.004610
  2008         1-4             0.000239        0.000272        0.000256
  2008         5-9             0.000077        0.000146        0.000112
