Republic of Korea, Death rates (period 5x1), 	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2003           0             0.004846        0.005998        0.005447
  2003         1-4             0.000323        0.000368        0.000346
  2003         5-9             0.000162        0.000223        0.000194
  2003        10-14            0.000124        0.000181        0.000155
  2003        15-19            0.000261        0.000506        0.000388
  2003        20-24            0.000347        0.000694        0.000525
  2003        25-29            0.000435        0.000889        0.000666
  2003        30-34            0.000551        0.001174        0.000869
  2003        35-39            0.000762        0.001847        0.001317
  2003        40-44            0.001138        0.003131        0.002154
  2003        45-49            0.001638        0.004793        0.003240
  2003        50-54            0.002411        0.007231        0.004835
  2003        55-59            0.003651        0.009890        0.006714
  2003        60-64            0.005948        0.016107        0.010721
  2003        65-69            0.010885        0.025685        0.017374
  2003        70-74            0.020848        0.041380        0.028689
  2003        75-79            0.040542        0.067679        0.049944
  2003        80-84            0.076079        0.109821        0.086775
  2003        85-89            0.132141        0.176064        0.143503
  2003        90-94            0.215191        0.258388        0.224459
  2003        95-99            0.302466        0.315781        0.304627
  2003       100-104           0.475790        0.590235        0.488865
  2003       105-109           0.690459        1.520000        0.727992
  2003       110+              1.792869              .        1.792869
  2004           0             0.004570        0.005094        0.004842
  2004         1-4             0.000303        0.000356        0.000331
  2004         5-9             0.000154        0.000227        0.000192
  2004        10-14            0.000125        0.000176        0.000152
  2004        15-19            0.000207        0.000434        0.000326
  2004        20-24            0.000304        0.000591        0.000452
  2004        25-29            0.000380        0.000746        0.000567
  2004        30-34            0.000500        0.000960        0.000734
  2004        35-39            0.000752        0.001696        0.001232
  2004        40-44            0.001125        0.002912        0.002037
  2004        45-49            0.001584        0.004637        0.003134
  2004        50-54            0.002291        0.006943        0.004631
  2004        55-59            0.003343        0.009808        0.006538
  2004        60-64            0.005657        0.015532        0.010307
  2004        65-69            0.010171        0.024911        0.016701
  2004        70-74            0.019458        0.040322        0.027569
  2004        75-79            0.038223        0.065858        0.047759
  2004        80-84            0.072978        0.108391        0.084200
  2004        85-89            0.130150        0.168656        0.140389
  2004        90-94            0.208676        0.250541        0.217555
  2004        95-99            0.310095        0.350223        0.317027
  2004       100-104           0.488220        0.370388        0.473931
  2004       105-109           0.734251        0.632061        0.729066
  2004       110+              2.190231              .        2.190231
  2005           0             0.004122        0.004391        0.004261
  2005         1-4             0.000248        0.000332        0.000292
  2005         5-9             0.000151        0.000204        0.000179
  2005        10-14            0.000129        0.000164        0.000148
  2005        15-19            0.000222        0.000406        0.000318
  2005        20-24            0.000389        0.000584        0.000490
  2005        25-29            0.000442        0.000737        0.000593
  2005        30-34            0.000552        0.001002        0.000781
  2005        35-39            0.000750        0.001521        0.001142
  2005        40-44            0.001046        0.002651        0.001866
  2005        45-49            0.001558        0.004327        0.002962
  2005        50-54            0.002218        0.006410        0.004324
  2005        55-59            0.003220        0.009049        0.006111
  2005        60-64            0.005449        0.014655        0.009801
  2005        65-69            0.009453        0.023605        0.015777
  2005        70-74            0.018174        0.038224        0.026136
  2005        75-79            0.036720        0.064129        0.046142
  2005        80-84            0.070721        0.105789        0.081796
  2005        85-89            0.125478        0.170784        0.137803
  2005        90-94            0.204769        0.249982        0.214283
  2005        95-99            0.304361        0.316234        0.306541
  2005       100-104           0.463754        0.453926        0.462443
  2005       105-109           0.666799        0.806557        0.676902
  2005       110+              2.500000              .        2.500000
  2006           0             0.003730        0.004421        0.004088
  2006         1-4             0.000272        0.000291        0.000282
  2006         5-9             0.000140        0.000173        0.000157
  2006        10-14            0.000112        0.000174        0.000145
  2006        15-19            0.000208        0.000389        0.000303
  2006        20-24            0.000315        0.000511        0.000416
  2006        25-29            0.000373        0.000685        0.000533
  2006        30-34            0.000471        0.000846        0.000663
  2006        35-39            0.000671        0.001377        0.001030
  2006        40-44            0.000964        0.002437        0.001720
  2006        45-49            0.001410        0.004069        0.002758
  2006        50-54            0.002131        0.006118        0.004131
  2006        55-59            0.003097        0.008893        0.005974
  2006        60-64            0.004896        0.013361        0.008925
  2006        65-69            0.008878        0.022488        0.015006
  2006        70-74            0.016902        0.036605        0.024890
  2006        75-79            0.034169        0.062292        0.043851
  2006        80-84            0.068754        0.103788        0.079747
  2006        85-89            0.121887        0.162854        0.133186
  2006        90-94            0.204344        0.240576        0.211973
  2006        95-99            0.292535        0.335082        0.300574
  2006       100-104           0.423004        0.428862        0.423823
  2006       105-109           0.557316        0.771429        0.575013
  2006       110+              2.092308              .        2.092308
  2007           0             0.003585        0.004078        0.003839
  2007         1-4             0.000247        0.000297        0.000273
  2007         5-9             0.000126        0.000161        0.000144
  2007        10-14            0.000108        0.000159        0.000135
  2007        15-19            0.000208        0.000437        0.000329
  2007        20-24            0.000411        0.000547        0.000482
  2007        25-29            0.000472        0.000736        0.000607
  2007        30-34            0.000585        0.000871        0.000730
  2007        35-39            0.000701        0.001286        0.000998
  2007        40-44            0.000969        0.002392        0.001699
  2007        45-49            0.001443        0.003827        0.002652
  2007        50-54            0.001945        0.005667        0.003816
  2007        55-59            0.002915        0.008546        0.005712
  2007        60-64            0.004746        0.012562        0.008492
  2007        65-69            0.008345        0.021108        0.014136
  2007        70-74            0.016172        0.034697        0.023810
  2007        75-79            0.032804        0.060154        0.042326
  2007        80-84            0.064053        0.101354        0.075693
  2007        85-89            0.115692        0.160240        0.128034
  2007        90-94            0.197985        0.248102        0.208634
  2007        95-99            0.298093        0.332171        0.304500
  2007       100-104           0.433927        0.473068        0.439514
  2007       105-109           0.574522        0.789359        0.594163
  2007       110+              2.201835              .        2.201835
  2008           0             0.003285        0.003529        0.003411
  2008         1-4             0.000212        0.000280        0.000247
  2008         5-9             0.000124        0.000144        0.000134
  2008        10-14            0.000111        0.000137        0.000125
  2008        15-19            0.000199        0.000387        0.000299
  2008        20-24            0.000368        0.000573        0.000475
  2008        25-29            0.000481        0.000745        0.000616
  2008        30-34            0.000558        0.000813        0.000688
  2008        35-39            0.000683        0.001332        0.001014
  2008        40-44            0.000971        0.002253        0.001625
  2008        45-49            0.001387        0.003725        0.002574
  2008        50-54            0.001938        0.005491        0.003729
  2008        55-59            0.002810        0.008235        0.005506
  2008        60-64            0.004349        0.011712        0.007905
  2008        65-69            0.007665        0.019925        0.013260
  2008        70-74            0.014980        0.034086        0.022970
  2008        75-79            0.029777        0.056393        0.039213
  2008        80-84            0.058731        0.096995        0.070618
  2008        85-89            0.110165        0.160776        0.124123
  2008        90-94            0.186840        0.232959        0.196847
  2008        95-99            0.290139        0.329572        0.297417
  2008       100-104           0.406486        0.384340        0.403223
  2008       105-109           0.546609        0.555409        0.547541
  2008       110+              1.465517              .        1.465517
  2009           0             0.003132        0.003380        0.003260
  2009         1-4             0.000227        0.000214        0.000220
  2009         5-9             0.000105        0.000173        0.000141
  2009        10-14            0.000110        0.000150        0.000131
  2009        15-19            0.000225        0.000387        0.000311
  2009        20-24            0.000381        0.000572        0.000481
  2009        25-29            0.000522        0.000744        0.000636
  2009        30-34            0.000620        0.000937        0.000782
  2009        35-39            0.000735        0.001336        0.001041
  2009        40-44            0.000949        0.002261        0.001616
  2009        45-49            0.001347        0.003636        0.002511
  2009        50-54            0.001890        0.005564        0.003742
  2009        55-59            0.002689        0.007702        0.005181
  2009        60-64            0.004201        0.011436        0.007721
  2009        65-69            0.007295        0.018697        0.012519
  2009        70-74            0.014064        0.031900        0.021615
  2009        75-79            0.028211        0.053399        0.037324
  2009        80-84            0.055118        0.092223        0.066584
  2009        85-89            0.101756        0.148008        0.114453
  2009        90-94            0.176250        0.225418        0.187224
  2009        95-99            0.271713        0.332054        0.282542
  2009       100-104           0.428450        0.314088        0.409577
  2009       105-109           0.618777        0.345836        0.582036
  2009       110+              1.700405              .        1.700405
  2010           0             0.002971        0.003995        0.003499
  2010         1-4             0.000194        0.000224        0.000209
  2010         5-9             0.000083        0.000132        0.000108
  2010        10-14            0.000104        0.000147        0.000127
  2010        15-19            0.000200        0.000378        0.000295
  2010        20-24            0.000334        0.000557        0.000451
  2010        25-29            0.000474        0.000751        0.000616
  2010        30-34            0.000536        0.000900        0.000722
  2010        35-39            0.000715        0.001288        0.001008
  2010        40-44            0.000918        0.002191        0.001565
  2010        45-49            0.001368        0.003550        0.002480
  2010        50-54            0.001856        0.005278        0.003579
  2010        55-59            0.002532        0.007703        0.005102
  2010        60-64            0.004029        0.011120        0.007494
  2010        65-69            0.007255        0.018151        0.012276
  2010        70-74            0.013534        0.031397        0.021175
  2010        75-79            0.027376        0.053361        0.037007
  2010        80-84            0.054991        0.091225        0.066139
  2010        85-89            0.102107        0.151156        0.115485
  2010        90-94            0.178267        0.229708        0.189973
  2010        95-99            0.275513        0.315766        0.282591
  2010       100-104           0.410392        0.487593        0.423864
  2010       105-109           0.584662        0.785142        0.614112
  2010       110+              1.419355              .        1.419355
  2011           0             0.002777        0.003467        0.003132
  2011         1-4             0.000195        0.000222        0.000209
  2011         5-9             0.000084        0.000114        0.000100
  2011        10-14            0.000106        0.000144        0.000126
  2011        15-19            0.000183        0.000371        0.000283
  2011        20-24            0.000306        0.000519        0.000418
  2011        25-29            0.000434        0.000756        0.000600
  2011        30-34            0.000545        0.000849        0.000700
  2011        35-39            0.000653        0.001237        0.000950
  2011        40-44            0.000911        0.002000        0.001464
  2011        45-49            0.001268        0.003320        0.002317
  2011        50-54            0.001744        0.005204        0.003486
  2011        55-59            0.002468        0.007353        0.004894
  2011        60-64            0.003916        0.010854        0.007310
  2011        65-69            0.006782        0.017014        0.011536
  2011        70-74            0.012586        0.030059        0.020130
  2011        75-79            0.025660        0.050884        0.035224
  2011        80-84            0.052978        0.089086        0.064123
  2011        85-89            0.102173        0.147492        0.114419
  2011        90-94            0.173267        0.226996        0.185595
  2011        95-99            0.258127        0.315199        0.268012
  2011       100-104           0.392309        0.493909        0.409107
  2011       105-109           0.539879        0.824345        0.576783
  2011       110+              0.954887              .        0.954887
  2012           0             0.002830        0.003333        0.003089
  2012         1-4             0.000168        0.000232        0.000201
  2012         5-9             0.000109        0.000120        0.000115
  2012        10-14            0.000077        0.000134        0.000107
  2012        15-19            0.000181        0.000326        0.000258
  2012        20-24            0.000262        0.000499        0.000387
  2012        25-29            0.000363        0.000653        0.000512
  2012        30-34            0.000516        0.000829        0.000676
  2012        35-39            0.000596        0.001210        0.000908
  2012        40-44            0.000881        0.001872        0.001384
  2012        45-49            0.001253        0.003241        0.002269
  2012        50-54            0.001716        0.004905        0.003322
  2012        55-59            0.002312        0.007033        0.004661
  2012        60-64            0.003604        0.010479        0.006970
  2012        65-69            0.006292        0.016211        0.010940
  2012        70-74            0.012562        0.029154        0.019798
  2012        75-79            0.025411        0.051201        0.035370
  2012        80-84            0.053209        0.089507        0.064578
  2012        85-89            0.102791        0.151328        0.115814
  2012        90-94            0.178796        0.228429        0.190196
