Hong Kong, Death rates (period 5x1), 	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1986           0             0.007026        0.007381        0.007210
  1986         1-4             0.000385        0.000342        0.000363
  1986         5-9             0.000178        0.000188        0.000183
  1986        10-14            0.000230        0.000228        0.000229
  1986        15-19            0.000296        0.000357        0.000328
  1986        20-24            0.000290        0.000571        0.000433
  1986        25-29            0.000372        0.000607        0.000492
  1986        30-34            0.000523        0.000926        0.000733
  1986        35-39            0.000814        0.001321        0.001084
  1986        40-44            0.001182        0.002309        0.001803
  1986        45-49            0.001893        0.003606        0.002829
  1986        50-54            0.003574        0.006681        0.005244
  1986        55-59            0.005147        0.010241        0.007806
  1986        60-64            0.008627        0.017214        0.012927
  1986        65-69            0.014725        0.027382        0.020805
  1986        70-74            0.023974        0.042401        0.032210
  1986        75-79            0.040561        0.065506        0.050088
  1986        80-84            0.069765        0.116519        0.083494
  1986        85-89            0.119758        0.161537        0.128998
  1986        90-94            0.185351        0.287460        0.200632
  1986        95-99            0.266876        0.221651        0.260836
  1986       100-104           0.317444        0.490190        0.339141
  1986       105-109           0.602347              .        0.602347
  1986       110+                    .              .              .
  1987           0             0.006512        0.007427        0.006986
  1987         1-4             0.000304        0.000417        0.000362
  1987         5-9             0.000152        0.000182        0.000167
  1987        10-14            0.000135        0.000212        0.000175
  1987        15-19            0.000186        0.000362        0.000278
  1987        20-24            0.000284        0.000477        0.000382
  1987        25-29            0.000399        0.000620        0.000512
  1987        30-34            0.000559        0.000846        0.000708
  1987        35-39            0.000799        0.001153        0.000986
  1987        40-44            0.000982        0.001914        0.001492
  1987        45-49            0.001789        0.004032        0.003020
  1987        50-54            0.003194        0.006590        0.005026
  1987        55-59            0.005079        0.010470        0.007907
  1987        60-64            0.008785        0.016222        0.012528
  1987        65-69            0.014598        0.027797        0.020960
  1987        70-74            0.024413        0.041618        0.032169
  1987        75-79            0.039589        0.067032        0.050394
  1987        80-84            0.076410        0.121073        0.089856
  1987        85-89            0.117537        0.170295        0.129518
  1987        90-94            0.191387        0.253273        0.200581
  1987        95-99            0.299363        0.415353        0.314299
  1987       100-104           0.335027        0.377568        0.340299
  1987       105-109           0.520936              .        0.520936
  1987       110+                    .              .              .
  1988           0             0.006890        0.008572        0.007761
  1988         1-4             0.000355        0.000377        0.000366
  1988         5-9             0.000175        0.000195        0.000185
  1988        10-14            0.000152        0.000225        0.000190
  1988        15-19            0.000238        0.000463        0.000355
  1988        20-24            0.000409        0.000449        0.000429
  1988        25-29            0.000359        0.000653        0.000508
  1988        30-34            0.000523        0.000835        0.000683
  1988        35-39            0.000755        0.001410        0.001099
  1988        40-44            0.001004        0.002043        0.001568
  1988        45-49            0.001651        0.003484        0.002663
  1988        50-54            0.003030        0.006379        0.004842
  1988        55-59            0.004862        0.010682        0.007929
  1988        60-64            0.008437        0.016284        0.012409
  1988        65-69            0.014963        0.026207        0.020395
  1988        70-74            0.022957        0.040560        0.030958
  1988        75-79            0.041373        0.064552        0.050749
  1988        80-84            0.075611        0.113416        0.087304
  1988        85-89            0.123261        0.176597        0.135551
  1988        90-94            0.189349        0.261196        0.200280
  1988        95-99            0.278592        0.447488        0.298279
  1988       100-104           0.435643        1.267170        0.505507
  1988       105-109           1.047482        6.000000        1.145275
  1988       110+                    .              .              .
  1989           0             0.006365        0.007124        0.006758
  1989         1-4             0.000285        0.000301        0.000293
  1989         5-9             0.000149        0.000157        0.000153
  1989        10-14            0.000158        0.000191        0.000175
  1989        15-19            0.000270        0.000382        0.000328
  1989        20-24            0.000390        0.000632        0.000513
  1989        25-29            0.000342        0.000745        0.000544
  1989        30-34            0.000589        0.000935        0.000767
  1989        35-39            0.000841        0.001262        0.001061
  1989        40-44            0.000995        0.002162        0.001623
  1989        45-49            0.001758        0.003858        0.002920
  1989        50-54            0.003103        0.006309        0.004845
  1989        55-59            0.005090        0.010594        0.008001
  1989        60-64            0.007973        0.016507        0.012318
  1989        65-69            0.013806        0.026496        0.019949
  1989        70-74            0.023854        0.043834        0.032987
  1989        75-79            0.039681        0.065739        0.050444
  1989        80-84            0.073532        0.116514        0.087256
  1989        85-89            0.112028        0.184118        0.128749
  1989        90-94            0.202290        0.243100        0.208773
  1989        95-99            0.304500        0.287257        0.302570
  1989       100-104           0.409312        0.819253        0.428846
  1989       105-109           0.751535              .        0.751535
  1989       110+                    .              .              .
  1990           0             0.004983        0.006601        0.005822
  1990         1-4             0.000349        0.000387        0.000368
  1990         5-9             0.000127        0.000113        0.000120
  1990        10-14            0.000198        0.000201        0.000199
  1990        15-19            0.000316        0.000430        0.000375
  1990        20-24            0.000321        0.000622        0.000474
  1990        25-29            0.000393        0.000721        0.000556
  1990        30-34            0.000500        0.000955        0.000732
  1990        35-39            0.000769        0.001350        0.001070
  1990        40-44            0.001043        0.001970        0.001539
  1990        45-49            0.001593        0.003573        0.002688
  1990        50-54            0.002873        0.005700        0.004416
  1990        55-59            0.004632        0.010454        0.007722
  1990        60-64            0.007900        0.015653        0.011871
  1990        65-69            0.014619        0.026360        0.020315
  1990        70-74            0.023644        0.041798        0.031976
  1990        75-79            0.040249        0.064084        0.050250
  1990        80-84            0.072574        0.111428        0.085389
  1990        85-89            0.121344        0.175383        0.134118
  1990        90-94            0.191593        0.252974        0.201830
