Bulgaria, Death rates (period 5x1), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1947           0             0.135650        0.156238        0.146214
  1947         1-4             0.014752        0.014535        0.014641
  1947         5-9             0.002518        0.003017        0.002772
  1947        10-14            0.002118        0.001948        0.002031
  1947        15-19            0.003965        0.003677        0.003819
  1947        20-24            0.004959        0.005262        0.005112
  1947        25-29            0.004677        0.004592        0.004635
  1947        30-34            0.004164        0.004538        0.004352
  1947        35-39            0.004363        0.004906        0.004639
  1947        40-44            0.004670        0.006217        0.005456
  1947        45-49            0.005661        0.008704        0.007194
  1947        50-54            0.008658        0.012749        0.010690
  1947        55-59            0.011901        0.019854        0.015377
  1947        60-64            0.019394        0.026962        0.022950
  1947        65-69            0.031465        0.040876        0.035922
  1947        70-74            0.056095        0.065895        0.060646
  1947        75-79            0.086911        0.097993        0.092272
  1947        80-84            0.135345        0.141961        0.138598
  1947        85-89            0.177511        0.189954        0.183451
  1947        90-94            0.238839        0.244335        0.241390
  1947        95-99            0.331186        0.268795        0.302405
  1947       100-104           0.372918        0.321097        0.348610
  1947       105-109           0.430521        0.349036        0.392787
  1947       110+              0.651835        0.470103        0.575803
  1948           0             0.122427        0.139706        0.131287
  1948         1-4             0.014507        0.013524        0.014005
  1948         5-9             0.002555        0.002744        0.002651
  1948        10-14            0.001889        0.001855        0.001872
  1948        15-19            0.003545        0.003226        0.003383
  1948        20-24            0.004545        0.005122        0.004837
  1948        25-29            0.004150        0.004303        0.004226
  1948        30-34            0.003642        0.004036        0.003840
  1948        35-39            0.003770        0.004577        0.004179
  1948        40-44            0.004122        0.005766        0.004957
  1948        45-49            0.005142        0.007779        0.006469
  1948        50-54            0.007812        0.011601        0.009699
  1948        55-59            0.011890        0.017580        0.014399
  1948        60-64            0.019750        0.026609        0.022929
  1948        65-69            0.028990        0.038390        0.033446
  1948        70-74            0.054417        0.063749        0.058730
  1948        75-79            0.088705        0.097895        0.093136
  1948        80-84            0.137009        0.142583        0.139755
  1948        85-89            0.184807        0.186439        0.185587
  1948        90-94            0.224165        0.222266        0.223276
  1948        95-99            0.290052        0.302375        0.295893
  1948       100-104           0.371903        0.380362        0.375878
  1948       105-109           0.460092        0.515178        0.486059
  1948       110+              0.651613        1.132653        0.850105
  1949           0             0.114733        0.136442        0.125879
  1949         1-4             0.009097        0.010274        0.009698
  1949         5-9             0.002052        0.002155        0.002104
  1949        10-14            0.001637        0.001651        0.001644
  1949        15-19            0.002935        0.002747        0.002839
  1949        20-24            0.004008        0.004497        0.004256
  1949        25-29            0.003474        0.003741        0.003607
  1949        30-34            0.003175        0.003451        0.003313
  1949        35-39            0.003344        0.003865        0.003608
  1949        40-44            0.004004        0.004848        0.004432
  1949        45-49            0.004816        0.007069        0.005952
  1949        50-54            0.007539        0.010854        0.009187
  1949        55-59            0.011072        0.015629        0.013132
  1949        60-64            0.020425        0.026924        0.023388
  1949        65-69            0.029544        0.036259        0.032713
  1949        70-74            0.053350        0.062139        0.057379
  1949        75-79            0.094301        0.098846        0.096468
  1949        80-84            0.132986        0.139154        0.136036
  1949        85-89            0.165538        0.178472        0.171748
  1949        90-94            0.199288        0.231519        0.214456
  1949        95-99            0.292722        0.300224        0.296301
  1949       100-104           0.366258        0.358805        0.362826
  1949       105-109           0.553425        0.454062        0.505714
  1949       110+              1.104374        0.842246        1.001314
  1950           0             0.093126        0.112341        0.102999
  1950         1-4             0.007335        0.007956        0.007652
  1950         5-9             0.001547        0.001663        0.001606
  1950        10-14            0.001249        0.001350        0.001301
  1950        15-19            0.002344        0.002539        0.002443
  1950        20-24            0.003590        0.003824        0.003709
  1950        25-29            0.002997        0.003384        0.003190
  1950        30-34            0.002805        0.003168        0.002986
  1950        35-39            0.003045        0.003562        0.003307
  1950        40-44            0.004017        0.004410        0.004217
  1950        45-49            0.004915        0.006252        0.005592
  1950        50-54            0.006384        0.009581        0.007972
  1950        55-59            0.009200        0.014170        0.011532
  1950        60-64            0.016855        0.024034        0.020029
  1950        65-69            0.024553        0.032224        0.028172
  1950        70-74            0.044297        0.053518        0.048499
  1950        75-79            0.077322        0.086288        0.081543
  1950        80-84            0.112457        0.117889        0.115120
  1950        85-89            0.141895        0.160143        0.150669
  1950        90-94            0.200483        0.196991        0.198851
  1950        95-99            0.283977        0.272178        0.278296
  1950       100-104           0.363100        0.348229        0.356131
  1950       105-109           0.578859        0.523937        0.551377
  1950       110+              1.074510        1.530957        1.261941
  1951           0             0.096671        0.111814        0.104442
  1951         1-4             0.009271        0.009244        0.009257
  1951         5-9             0.001656        0.001706        0.001682
  1951        10-14            0.001292        0.001440        0.001367
  1951        15-19            0.002423        0.002342        0.002382
  1951        20-24            0.003144        0.003608        0.003379
  1951        25-29            0.002854        0.003475        0.003165
  1951        30-34            0.002789        0.003452        0.003120
  1951        35-39            0.002930        0.003446        0.003190
  1951        40-44            0.003378        0.004703        0.004051
  1951        45-49            0.004460        0.006465        0.005478
  1951        50-54            0.006543        0.009778        0.008151
  1951        55-59            0.010102        0.015004        0.012461
  1951        60-64            0.017603        0.024782        0.020724
  1951        65-69            0.027620        0.034212        0.030701
  1951        70-74            0.045739        0.051864        0.048541
  1951        75-79            0.082343        0.091205        0.086404
  1951        80-84            0.117544        0.120206        0.118829
  1951        85-89            0.165626        0.174941        0.170093
  1951        90-94            0.192784        0.206542        0.199206
  1951        95-99            0.254915        0.267394        0.260696
  1951       100-104           0.343765        0.338865        0.341463
  1951       105-109           0.617664        0.462376        0.537489
  1951       110+              1.517387        0.907216        1.225027
  1952           0             0.096042        0.115123        0.105819
  1952         1-4             0.009166        0.009031        0.009097
  1952         5-9             0.001434        0.001519        0.001477
  1952        10-14            0.001228        0.001259        0.001244
  1952        15-19            0.002289        0.002312        0.002301
  1952        20-24            0.003022        0.003553        0.003290
  1952        25-29            0.002917        0.003182        0.003050
  1952        30-34            0.002851        0.003128        0.002989
  1952        35-39            0.002932        0.003557        0.003246
  1952        40-44            0.003536        0.004573        0.004063
  1952        45-49            0.004866        0.006501        0.005696
  1952        50-54            0.007374        0.010391        0.008876
  1952        55-59            0.011291        0.015730        0.013447
  1952        60-64            0.020054        0.027630        0.023367
  1952        65-69            0.033907        0.041265        0.037283
  1952        70-74            0.055968        0.064141        0.059743
  1952        75-79            0.100932        0.108327        0.104271
  1952        80-84            0.146729        0.151734        0.149127
  1952        85-89            0.199397        0.218486        0.208537
  1952        90-94            0.242421        0.252708        0.247205
  1952        95-99            0.281010        0.287544        0.283952
  1952       100-104           0.394397        0.419924        0.406129
  1952       105-109           0.706694        0.632746        0.667889
  1952       110+              2.832298        0.986639        1.445560
  1953           0             0.075741        0.093075        0.084640
  1953         1-4             0.005589        0.005334        0.005458
  1953         5-9             0.001146        0.001300        0.001225
  1953        10-14            0.000864        0.001135        0.001002
  1953        15-19            0.001568        0.001843        0.001706
  1953        20-24            0.002099        0.002538        0.002321
  1953        25-29            0.002182        0.002363        0.002273
  1953        30-34            0.002173        0.002520        0.002346
  1953        35-39            0.002359        0.002881        0.002622
  1953        40-44            0.003242        0.003974        0.003613
  1953        45-49            0.004183        0.005615        0.004910
  1953        50-54            0.006110        0.009411        0.007757
  1953        55-59            0.009008        0.013355        0.011126
  1953        60-64            0.015085        0.021800        0.018051
  1953        65-69            0.026507        0.033751        0.029788
  1953        70-74            0.042894        0.053401        0.047761
  1953        75-79            0.076882        0.083093        0.079679
  1953        80-84            0.118617        0.129400        0.123765
  1953        85-89            0.172560        0.184226        0.178170
  1953        90-94            0.214239        0.233527        0.223164
  1953        95-99            0.263577        0.291875        0.276393
  1953       100-104           0.259020        0.456194        0.345775
  1953       105-109           0.309233        0.906459        0.570489
  1953       110+              0.000000        2.509091        1.840000
  1954           0             0.082424        0.099000        0.090940
  1954         1-4             0.005317        0.005424        0.005372
  1954         5-9             0.000842        0.001137        0.000992
  1954        10-14            0.000778        0.000992        0.000887
  1954        15-19            0.001271        0.001518        0.001395
  1954        20-24            0.001559        0.001941        0.001752
  1954        25-29            0.001796        0.001976        0.001887
  1954        30-34            0.001762        0.002154        0.001958
  1954        35-39            0.002041        0.002735        0.002389
  1954        40-44            0.002804        0.003541        0.003178
  1954        45-49            0.004023        0.005253        0.004647
  1954        50-54            0.005896        0.008398        0.007150
  1954        55-59            0.009028        0.013982        0.011440
  1954        60-64            0.015444        0.021438        0.018145
  1954        65-69            0.028499        0.036095        0.031891
  1954        70-74            0.044220        0.051932        0.047778
  1954        75-79            0.074491        0.084961        0.079166
  1954        80-84            0.121545        0.130118        0.125577
  1954        85-89            0.168063        0.187314        0.177372
  1954        90-94            0.224597        0.232120        0.228074
  1954        95-99            0.281687        0.297531        0.288859
  1954       100-104           0.361538        0.420049        0.386491
  1954       105-109           0.545872        0.859964        0.645606
  1954       110+              2.818605        6.000000        3.208163
  1955           0             0.079401        0.096593        0.088207
  1955         1-4             0.006285        0.006165        0.006224
  1955         5-9             0.000759        0.000960        0.000861
  1955        10-14            0.000619        0.000894        0.000758
  1955        15-19            0.000835        0.001374        0.001106
  1955        20-24            0.001274        0.001665        0.001471
  1955        25-29            0.001523        0.001802        0.001664
  1955        30-34            0.001601        0.002008        0.001804
  1955        35-39            0.002004        0.002324        0.002164
  1955        40-44            0.002421        0.003303        0.002868
  1955        45-49            0.003825        0.005061        0.004451
  1955        50-54            0.005554        0.008050        0.006813
  1955        55-59            0.009200        0.013674        0.011381
  1955        60-64            0.015117        0.020534        0.017624
  1955        65-69            0.027998        0.035177        0.031135
  1955        70-74            0.045034        0.052593        0.048509
  1955        75-79            0.072993        0.082305        0.077116
  1955        80-84            0.117678        0.125672        0.121369
