Netherlands, Death rates (period 5x1), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1850           0             0.203847        0.243150        0.223855
  1850         1-4             0.033122        0.035114        0.034123
  1850         5-9             0.008517        0.008571        0.008544
  1850        10-14            0.005118        0.004444        0.004778
  1850        15-19            0.006016        0.005545        0.005781
  1850        20-24            0.007385        0.008823        0.008091
  1850        25-29            0.009921        0.009157        0.009545
  1850        30-34            0.011744        0.009407        0.010596
  1850        35-39            0.012892        0.010784        0.011860
  1850        40-44            0.013519        0.013370        0.013447
  1850        45-49            0.013730        0.015784        0.014726
  1850        50-54            0.016268        0.020821        0.018456
  1850        55-59            0.021454        0.026320        0.023687
  1850        60-64            0.031488        0.036776        0.033839
  1850        65-69            0.048142        0.052817        0.050222
  1850        70-74            0.074851        0.075822        0.075280
  1850        75-79            0.112039        0.115966        0.113755
  1850        80-84            0.161259        0.175201        0.167264
  1850        85-89            0.246325        0.251813        0.248685
  1850        90-94            0.337580        0.318582        0.329759
  1850        95-99            0.391011        0.475693        0.422210
  1850       100-104           1.638225        0.000000        1.359773
  1850       105-109                 .              .              .
  1850       110+                    .              .              .
  1851           0             0.199282        0.237121        0.218519
  1851         1-4             0.039036        0.039367        0.039203
  1851         5-9             0.008687        0.008352        0.008518
  1851        10-14            0.004911        0.004052        0.004478
  1851        15-19            0.005989        0.004942        0.005463
  1851        20-24            0.007051        0.008663        0.007846
  1851        25-29            0.009060        0.008494        0.008782
  1851        30-34            0.010928        0.009262        0.010109
  1851        35-39            0.012234        0.009980        0.011127
  1851        40-44            0.012184        0.011825        0.012009
  1851        45-49            0.012529        0.014833        0.013649
  1851        50-54            0.015521        0.019226        0.017304
  1851        55-59            0.020622        0.024961        0.022625
  1851        60-64            0.030017        0.035830        0.032594
  1851        65-69            0.043696        0.051046        0.046960
  1851        70-74            0.070198        0.071953        0.070975
  1851        75-79            0.106283        0.110280        0.108035
  1851        80-84            0.155162        0.165571        0.159627
  1851        85-89            0.219145        0.237091        0.226819
  1851        90-94            0.285772        0.334039        0.306079
  1851        95-99            0.458412        0.452440        0.456232
  1851       100-104           1.061008        4.000000        1.677149
  1851       105-109                 .              .              .
  1851       110+                    .              .              .
  1852           0             0.229982        0.270608        0.250611
  1852         1-4             0.037149        0.037045        0.037097
  1852         5-9             0.008302        0.007741        0.008019
  1852        10-14            0.005088        0.004479        0.004781
  1852        15-19            0.006024        0.005849        0.005936
  1852        20-24            0.007712        0.009732        0.008712
  1852        25-29            0.009545        0.009601        0.009573
  1852        30-34            0.011078        0.009631        0.010366
  1852        35-39            0.013308        0.010783        0.012066
  1852        40-44            0.013054        0.012741        0.012902
  1852        45-49            0.013397        0.015246        0.014296
  1852        50-54            0.016143        0.021435        0.018687
  1852        55-59            0.022012        0.026799        0.024239
  1852        60-64            0.032034        0.035067        0.033379
  1852        65-69            0.048782        0.053084        0.050696
  1852        70-74            0.076890        0.079094        0.077863
  1852        75-79            0.112551        0.109137        0.111044
  1852        80-84            0.163316        0.169486        0.165956
  1852        85-89            0.225038        0.251794        0.236426
  1852        90-94            0.307803        0.324399        0.314729
  1852        95-99            0.454054        0.568182        0.495526
  1852       100-104           1.479047        0.000000        1.186552
  1852       105-109                 .              .              .
  1852       110+                    .              .              .
  1853           0             0.205490        0.240840        0.223454
  1853         1-4             0.033212        0.034233        0.033727
  1853         5-9             0.007628        0.007762        0.007695
  1853        10-14            0.005675        0.004546        0.005105
  1853        15-19            0.006221        0.006012        0.006115
  1853        20-24            0.008221        0.009954        0.009081
  1853        25-29            0.009882        0.010007        0.009943
  1853        30-34            0.012813        0.010389        0.011618
  1853        35-39            0.014029        0.013611        0.013823
  1853        40-44            0.015068        0.015552        0.015305
  1853        45-49            0.014920        0.019041        0.016922
  1853        50-54            0.018834        0.024299        0.021457
  1853        55-59            0.025580        0.031876        0.028535
  1853        60-64            0.037135        0.042375        0.039463
  1853        65-69            0.055693        0.063829        0.059317
  1853        70-74            0.087395        0.095924        0.091143
  1853        75-79            0.131464        0.137712        0.134228
  1853        80-84            0.187153        0.203248        0.194042
  1853        85-89            0.280390        0.298287        0.287964
  1853        90-94            0.335970        0.365523        0.348150
  1853        95-99            0.576980        0.385542        0.504155
  1853       100-104           0.892857        4.000000        1.459854
  1853       105-109                 .              .              .
  1853       110+                    .              .              .
  1854           0             0.205449        0.240379        0.223203
  1854         1-4             0.034823        0.035297        0.035062
  1854         5-9             0.009418        0.008429        0.008921
