Luxembourg, Death rates (period 5x1), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1960           0             0.023863        0.039607        0.031891
  1960         1-4             0.001373        0.002311        0.001854
  1960         5-9             0.000459        0.000707        0.000585
  1960        10-14            0.000306        0.000586        0.000449
  1960        15-19            0.000304        0.000993        0.000653
  1960        20-24            0.000478        0.001854        0.001194
  1960        25-29            0.000890        0.001481        0.001197
  1960        30-34            0.000914        0.001965        0.001454
  1960        35-39            0.001899        0.001937        0.001917
  1960        40-44            0.002942        0.003843        0.003384
  1960        45-49            0.003566        0.007195        0.005374
  1960        50-54            0.005663        0.012036        0.008838
  1960        55-59            0.008239        0.015883        0.011956
  1960        60-64            0.013424        0.025017        0.018816
  1960        65-69            0.024235        0.039016        0.030963
  1960        70-74            0.049085        0.068456        0.057685
  1960        75-79            0.080939        0.097481        0.088027
  1960        80-84            0.137089        0.172056        0.151841
  1960        85-89            0.237990        0.241887        0.239586
  1960        90-94            0.337822        0.469095        0.380133
  1960        95-99            0.620068        0.575264        0.609889
  1960       100-104           2.803738              .        2.803738
  1960       105-109                 .              .              .
  1960       110+                    .              .              .
  1961           0             0.024511        0.029018        0.026779
  1961         1-4             0.001888        0.001289        0.001580
  1961         5-9             0.000177        0.000861        0.000525
  1961        10-14            0.000100        0.000383        0.000244
  1961        15-19            0.000101        0.001274        0.000696
  1961        20-24            0.000193        0.002883        0.001587
  1961        25-29            0.000825        0.002464        0.001677
  1961        30-34            0.001230        0.001903        0.001579
  1961        35-39            0.001806        0.002483        0.002121
  1961        40-44            0.003017        0.002454        0.002745
  1961        45-49            0.004532        0.006711        0.005614
  1961        50-54            0.003960        0.011058        0.007491
  1961        55-59            0.008530        0.016639        0.012469
  1961        60-64            0.016159        0.028363        0.021885
  1961        65-69            0.028043        0.041061        0.033935
  1961        70-74            0.039303        0.060053        0.048479
  1961        75-79            0.073624        0.087465        0.079517
  1961        80-84            0.133808        0.164262        0.146540
  1961        85-89            0.185031        0.219152        0.198846
  1961        90-94            0.327217        0.326327        0.326907
  1961        95-99            0.425947        0.524934        0.449041
  1961       100-104                 .              .              .
  1961       105-109                 .              .              .
  1961       110+                    .              .              .
  1962           0             0.025557        0.037564        0.031628
  1962         1-4             0.001653        0.001084        0.001361
  1962         5-9             0.000688        0.001007        0.000849
  1962        10-14            0.000388        0.000468        0.000429
  1962        15-19            0.000401        0.001060        0.000737
  1962        20-24            0.000475        0.001256        0.000877
  1962        25-29            0.000929        0.001980        0.001475
  1962        30-34            0.001068        0.001893        0.001498
  1962        35-39            0.001866        0.001412        0.001651
