Slovenia, Death rates (period 5x1), 	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1983           0             0.012665        0.014288        0.013499
  1983         1-4             0.000839        0.000651        0.000742
  1983         5-9             0.000181        0.000364        0.000275
  1983        10-14            0.000118        0.000263        0.000192
  1983        15-19            0.000375        0.001040        0.000713
  1983        20-24            0.000443        0.001549        0.000996
  1983        25-29            0.000590        0.001898        0.001257
  1983        30-34            0.000767        0.002269        0.001545
  1983        35-39            0.001106        0.003496        0.002338
  1983        40-44            0.002073        0.005261        0.003703
  1983        45-49            0.003551        0.008872        0.006223
  1983        50-54            0.005470        0.014046        0.009597
  1983        55-59            0.008546        0.020685        0.013689
  1983        60-64            0.011919        0.027769        0.018177
  1983        65-69            0.021525        0.043351        0.030316
  1983        70-74            0.037190        0.066698        0.048823
  1983        75-79            0.065666        0.110992        0.081875
  1983        80-84            0.119623        0.169067        0.135170
  1983        85-89            0.182177        0.254402        0.200918
  1983        90-94            0.308679        0.381956        0.325026
  1983        95-99            0.479774        0.573705        0.497717
  1983       100-104           0.300000        0.260870        0.289157
  1983       105-109                 .              .              .
  1983       110+                    .              .              .
  1984           0             0.012101        0.015316        0.013745
  1984         1-4             0.000390        0.000650        0.000524
  1984         5-9             0.000221        0.000373        0.000300
  1984        10-14            0.000262        0.000315        0.000289
  1984        15-19            0.000420        0.000864        0.000646
  1984        20-24            0.000429        0.001761        0.001093
  1984        25-29            0.000433        0.001900        0.001178
  1984        30-34            0.000685        0.002405        0.001574
  1984        35-39            0.001199        0.003186        0.002225
  1984        40-44            0.002221        0.004904        0.003592
  1984        45-49            0.003501        0.008169        0.005856
  1984        50-54            0.005257        0.014070        0.009509
  1984        55-59            0.007611        0.019632        0.012841
  1984        60-64            0.011562        0.027125        0.017662
  1984        65-69            0.020002        0.041413        0.028516
  1984        70-74            0.035202        0.061848        0.045606
  1984        75-79            0.065931        0.100582        0.078302
  1984        80-84            0.118859        0.167973        0.134234
  1984        85-89            0.187214        0.226003        0.197264
  1984        90-94            0.307911        0.376221        0.323284
  1984        95-99            0.408377        0.388664        0.404882
  1984       100-104           0.657534        0.000000        0.466019
  1984       105-109                 .              .              .
  1984       110+                    .              .              .
  1985           0             0.009900        0.015857        0.012952
  1985         1-4             0.000328        0.000587        0.000461
  1985         5-9             0.000288        0.000280        0.000284
  1985        10-14            0.000086        0.000378        0.000237
  1985        15-19            0.000396        0.001020        0.000714
  1985        20-24            0.000519        0.001763        0.001140
  1985        25-29            0.000451        0.001837        0.001152
  1985        30-34            0.000677        0.002243        0.001483
  1985        35-39            0.001232        0.002870        0.002078
  1985        40-44            0.001588        0.004552        0.003103
  1985        45-49            0.002898        0.007861        0.005407
  1985        50-54            0.004912        0.012612        0.008640
  1985        55-59            0.007298        0.019716        0.012860
  1985        60-64            0.011583        0.027747        0.017884
  1985        65-69            0.020347        0.039262        0.027757
  1985        70-74            0.034407        0.057750        0.043448
  1985        75-79            0.062589        0.099550        0.075822
  1985        80-84            0.115488        0.160674        0.129536
  1985        85-89            0.190430        0.230335        0.200931
  1985        90-94            0.286977        0.349338        0.301077
  1985        95-99            0.401015        0.438462        0.407767
  1985       100-104           0.000000        0.171429        0.049180
  1985       105-109                 .              .              .
  1985       110+                    .              .              .
  1986           0             0.010616        0.013796        0.012244
  1986         1-4             0.000488        0.000590        0.000540
  1986         5-9             0.000165        0.000320        0.000245
  1986        10-14            0.000196        0.000357        0.000279
  1986        15-19            0.000343        0.001077        0.000716
  1986        20-24            0.000419        0.001475        0.000946
  1986        25-29            0.000665        0.001544        0.001107
  1986        30-34            0.000641        0.002143        0.001415
  1986        35-39            0.000910        0.002634        0.001800
  1986        40-44            0.002113        0.004370        0.003267
  1986        45-49            0.002775        0.006882        0.004858
  1986        50-54            0.004858        0.011824        0.008259
  1986        55-59            0.006848        0.019015        0.012438
  1986        60-64            0.010620        0.026213        0.016713
  1986        65-69            0.017233        0.037467        0.025015
  1986        70-74            0.033383        0.063272        0.044825
  1986        75-79            0.061330        0.094228        0.073135
  1986        80-84            0.111790        0.149293        0.123385
  1986        85-89            0.188403        0.225061        0.198226
  1986        90-94            0.279530        0.309900        0.286309
  1986        95-99            0.452736        0.421053        0.446680
  1986       100-104           0.692308        0.648649        0.678261
  1986       105-109           1.500000              .        1.500000
  1986       110+                    .              .              .
  1987           0             0.010760        0.011612        0.011195
  1987         1-4             0.000406        0.000646        0.000529
  1987         5-9             0.000124        0.000324        0.000227
  1987        10-14            0.000055        0.000327        0.000195
  1987        15-19            0.000457        0.000858        0.000661
  1987        20-24            0.000375        0.001925        0.001145
  1987        25-29            0.000495        0.001526        0.001013
  1987        30-34            0.000922        0.002004        0.001479
  1987        35-39            0.001219        0.002855        0.002064
  1987        40-44            0.001550        0.004755        0.003190
  1987        45-49            0.003242        0.007259        0.005284
  1987        50-54            0.004907        0.012927        0.008860
  1987        55-59            0.006980        0.020779        0.013413
  1987        60-64            0.011300        0.028154        0.017987
  1987        65-69            0.016607        0.037686        0.024553
  1987        70-74            0.032203        0.057599        0.041798
  1987        75-79            0.058976        0.091019        0.070497
  1987        80-84            0.111509        0.147521        0.122614
  1987        85-89            0.185217        0.223078        0.195430
  1987        90-94            0.268258        0.331863        0.282139
  1987        95-99            0.459016        0.372671        0.441672
  1987       100-104           0.369231        0.666667        0.475248
  1987       105-109           3.000000              .        3.000000
  1987       110+                    .              .              .
  1988           0             0.008750        0.010821        0.009812
  1988         1-4             0.000375        0.000471        0.000424
  1988         5-9             0.000336        0.000304        0.000320
  1988        10-14            0.000178        0.000351        0.000267
  1988        15-19            0.000428        0.000882        0.000659
  1988        20-24            0.000480        0.001498        0.000986
  1988        25-29            0.000472        0.001485        0.000980
  1988        30-34            0.000723        0.001826        0.001288
  1988        35-39            0.001020        0.003099        0.002095
  1988        40-44            0.001633        0.004322        0.003012
  1988        45-49            0.002565        0.006882        0.004754
  1988        50-54            0.004535        0.011818        0.008146
  1988        55-59            0.007232        0.018117        0.012334
  1988        60-64            0.010510        0.026141        0.016861
  1988        65-69            0.017730        0.038859        0.025606
  1988        70-74            0.031067        0.058886        0.041454
  1988        75-79            0.055630        0.085786        0.066447
  1988        80-84            0.100546        0.146459        0.114750
  1988        85-89            0.168893        0.217283        0.181896
  1988        90-94            0.277595        0.297689        0.282004
  1988        95-99            0.349300        0.281768        0.335079
  1988       100-104           0.652174        1.304348        0.782609
  1988       105-109           0.000000              .        0.000000
  1988       110+                    .              .              .
  1989           0             0.007547        0.008303        0.007937
  1989         1-4             0.000379        0.000590        0.000487
