New Zealand, Life tables (period 5x10), Males	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1970-1979      5-9      0.00045  0.00224  2.34   97896     219  488899  6409360  65.47
1970-1979     10-14     0.00045  0.00224  2.86   97677     219  487916  5920462  60.61
1970-1979     15-19     0.00159  0.00794  2.92   97458     774  485677  5432545  55.74
1970-1979     20-24     0.00173  0.00861  2.33   96684     833  481194  4946868  51.17
1970-1979     25-29     0.00138  0.00687  2.45   95851     658  477575  4465673  46.59
1970-1979     30-34     0.00144  0.00717  2.58   95193     683  474314  3988098  41.89
1970-1979     35-39     0.00205  0.01019  2.66   94510     963  470294  3513784  37.18
1970-1979     40-44     0.00325  0.01611  2.70   93547    1507  464264  3043490  32.53
1970-1979     45-49     0.00563  0.02781  2.73   92040    2559  454378  2579225  28.02
1970-1979     50-54     0.00917  0.04491  2.71   89480    4018  438184  2124847  23.75
1970-1979     55-59     0.01530  0.07385  2.67   85462    6311  412628  1686663  19.74
1970-1979     60-64     0.02471  0.11678  2.66   79151    9243  374106  1274034  16.10
1970-1979     65-69     0.03841  0.17582  2.60   69908   12291  319993   899928  12.87
1970-1979     70-74     0.06048  0.26394  2.59   57617   15207  251438   579936  10.07
1970-1979     75-79     0.09209  0.37392  2.49   42410   15858  172198   328498   7.75
1970-1979     80-84     0.13450  0.49998  2.43   26552   13275   98704   156300   5.89
1970-1979     85-89     0.20357  0.65229  2.25   13276    8660   42541    57596   4.34
1970-1979     90-94     0.28469  0.77296  2.04    4616    3568   12534    15055   3.26
1970-1979     95-99     0.40414  0.88364  1.82    1048     926    2292     2521   2.41
1970-1979    100-104    0.52534  0.94064  1.59     122     115     218      230   1.88
1970-1979    105-109    0.64443  0.96945  1.39       7       7      11       11   1.55
1970-1979    110+       0.73518  1.00000  1.36       0       0       0        0   1.36
1980-1989        0      0.01276  0.01262  0.12  100000    1262   98894  7097804  70.98
1980-1989      1-4      0.00071  0.00282  1.63   98738     278  394292  6998910  70.88
1980-1989      5-9      0.00033  0.00166  2.35   98460     163  491867  6604618  67.08
1980-1989     10-14     0.00036  0.00180  2.86   98297     176  491106  6112751  62.19
1980-1989     15-19     0.00142  0.00709  2.93   98120     696  489159  5621645  57.29
1980-1989     20-24     0.00182  0.00905  2.42   97425     882  484844  5132486  52.68
1980-1989     25-29     0.00148  0.00737  2.40   96543     711  480865  4647642  48.14
1980-1989     30-34     0.00142  0.00709  2.49   95831     679  477456  4166778  43.48
1980-1989     35-39     0.00164  0.00819  2.63   95152     779  473915  3689322  38.77
1980-1989     40-44     0.00257  0.01278  2.70   94373    1206  469091  3215407  34.07
1980-1989     45-49     0.00425  0.02104  2.72   93167    1961  461372  2746316  29.48
1980-1989     50-54     0.00743  0.03652  2.69   91207    3330  448345  2284944  25.05
1980-1989     55-59     0.01265  0.06145  2.68   87876    5400  426842  1836598  20.90
1980-1989     60-64     0.02073  0.09884  2.65   82476    8152  393230  1409756  17.09
1980-1989     65-69     0.03326  0.15410  2.61   74325   11453  344303  1016527  13.68
1980-1989     70-74     0.05252  0.23318  2.60   62872   14661  279134   672224  10.69
1980-1989     75-79     0.08343  0.34513  2.50   48211   16639  199435   393090   8.15
1980-1989     80-84     0.12645  0.47486  2.38   31572   14992  118562   193655   6.13
1980-1989     85-89     0.19168  0.62816  2.26   16580   10415   54333    75093   4.53
1980-1989     90-94     0.27662  0.76691  2.10    6165    4728   17092    20760   3.37
1980-1989     95-99     0.37891  0.86580  1.86    1437    1244    3284     3668   2.55
1980-1989    100-104    0.49487  0.92936  1.64     193     179     362      384   1.99
1980-1989    105-109    0.61200  0.96321  1.44      14      13      21       22   1.63
1980-1989    110+       0.70332  1.00000  1.42       1       1       1        1   1.42
1990-1999        0      0.00772  0.00767  0.13  100000     767   99336  7406369  74.06
1990-1999      1-4      0.00048  0.00190  1.62   99233     188  396482  7307033  73.64
1990-1999      5-9      0.00021  0.00107  2.37   99044     106  494943  6910551  69.77
1990-1999     10-14     0.00028  0.00141  2.83   98938     140  494388  6415608  64.84
1990-1999     15-19     0.00117  0.00582  2.92   98799     575  492796  5921220  59.93
1990-1999     20-24     0.00160  0.00795  2.45   98224     781  489131  5428424  55.27
1990-1999     25-29     0.00146  0.00726  2.43   97443     708  485398  4939294  50.69
1990-1999     30-34     0.00130  0.00649  2.51   96735     628  482115  4453896  46.04
1990-1999     35-39     0.00155  0.00772  2.59   96108     742  478750  3971781  41.33
1990-1999     40-44     0.00204  0.01015  2.63   95366     968  474535  3493031  36.63
1990-1999     45-49     0.00312  0.01547  2.70   94398    1461  468635  3018496  31.98
1990-1999     50-54     0.00537  0.02654  2.76   92937    2466  459149  2549860  27.44
1990-1999     55-59     0.00908  0.04445  2.68   90471    4021  443038  2090711  23.11
1990-1999     60-64     0.01532  0.07398  2.69   86450    6395  417457  1647673  19.06
1990-1999     65-69     0.02512  0.11859  2.65   80054    9494  377967  1230217  15.37
1990-1999     70-74     0.04015  0.18316  2.61   70560   12924  321922   852249  12.08
1990-1999     75-79     0.06523  0.28144  2.56   57636   16221  248665   530327   9.20
1990-1999     80-84     0.10767  0.42299  2.47   41415   17518  162707   281662   6.80
1990-1999     85-89     0.16721  0.57669  2.31   23897   13781   82419   118955   4.98
1990-1999     90-94     0.25288  0.73508  2.15   10116    7436   29406    36536   3.61
1990-1999     95-99     0.36111  0.85305  1.91    2680    2286    6331     7130   2.66
1990-1999    100-104    0.48488  0.92608  1.66     394     365     752      800   2.03
1990-1999    105-109    0.61126  0.96347  1.45      29      28      46       47   1.63
1990-1999    110+       0.70957  1.00000  1.41       1       1       1        1   1.41
2000-2009        0      0.00577  0.00574  0.14  100000     574   99505  7736918  77.37
2000-2009      1-4      0.00034  0.00135  1.53   99426     134  397374  7637412  76.81
2000-2009      5-9      0.00014  0.00070  2.42   99292      70  496281  7240038  72.92
2000-2009     10-14     0.00021  0.00106  3.04   99222     105  495906  6743757  67.97
2000-2009     15-19     0.00085  0.00426  2.82   99117     422  494667  6247851  63.04
2000-2009     20-24     0.00104  0.00517  2.46   98695     511  492178  5753184  58.29
2000-2009     25-29     0.00101  0.00505  2.52   98184     496  489691  5261006  53.58
2000-2009     30-34     0.00111  0.00555  2.58   97688     542  487129  4771315  48.84
2000-2009     35-39     0.00130  0.00650  2.58   97146     631  484201  4284187  44.10
2000-2009     40-44     0.00174  0.00865  2.62   96515     835  480590  3799986  39.37
2000-2009     45-49     0.00256  0.01273  2.64   95680    1218  475523  3319395  34.69
2000-2009     50-54     0.00395  0.01957  2.66   94462    1849  467992  2843873  30.11
2000-2009     55-59     0.00626  0.03085  2.67   92613    2857  456419  2375880  25.65
2000-2009     60-64     0.01029  0.05023  2.68   89756    4508  438307  1919461  21.39
2000-2009     65-69     0.01720  0.08270  2.67   85248    7050  409785  1481154  17.37
2000-2009     70-74     0.02891  0.13531  2.64   78198   10581  366035  1071370  13.70
2000-2009     75-79     0.04820  0.21637  2.64   67616   14630  303527   705335  10.43
2000-2009     80-84     0.08558  0.35364  2.55   52986   18738  218952   401808   7.58
2000-2009     85-89     0.14743  0.53445  2.43   34248   18304  124154   182856   5.34
2000-2009     90-94     0.24431  0.72286  2.18   15944   11525   47175    58703   3.68
2000-2009     95-99     0.36758  0.86081  1.91    4419    3804   10348    11528   2.61
2000-2009    100-104    0.51437  0.93892  1.62     615     577    1123     1179   1.92
2000-2009    105-109    0.66016  0.97297  1.38      38      37      55       57   1.51
2000-2009    110+       0.76798  1.00000  1.30       1       1       1        1   1.30
2010-2019        0      0.00465  0.00463  0.14  100000     463   99602  7970199  79.70
2010-2019      1-4      0.00024  0.00096  1.54   99537      95  397912  7870597  79.07
2010-2019      5-9      0.00011  0.00053  2.39   99441      53  497069  7472685  75.15
2010-2019     10-14     0.00014  0.00068  2.81   99389      68  496794  6975617  70.19
2010-2019     15-19     0.00061  0.00304  2.87   99321     302  495961  6478823  65.23
2010-2019     20-24     0.00081  0.00402  2.51   99019     398  494100  5982862  60.42
2010-2019     25-29     0.00078  0.00388  2.42   98620     383  492115  5488762  55.66
2010-2019     30-34     0.00084  0.00420  2.55   98238     412  490181  4996647  50.86
2010-2019     35-39     0.00107  0.00533  2.58   97826     521  487867  4506466  46.07
2010-2019     40-44     0.00153  0.00760  2.61   97304     739  484753  4018599  41.30
2010-2019     45-49     0.00228  0.01135  2.67   96565    1096  480267  3533845  36.60
2010-2019     50-54     0.00353  0.01751  2.69   95469    1672  473487  3053578  31.99
2010-2019     55-59     0.00545  0.02691  2.67   93797    2524  463101  2580091  27.51
2010-2019     60-64     0.00813  0.03991  2.65   91273    3642  447819  2116990  23.19
2010-2019     65-69     0.01297  0.06296  2.66   87631    5517  425263  1669171  19.05
2010-2019     70-74     0.02161  0.10288  2.68   82114    8448  390953  1243908  15.15
2010-2019     75-79     0.03725  0.17128  2.65   73666   12617  338710   852955  11.58
2010-2019     80-84     0.06855  0.29459  2.62   61049   17985  262363   514245   8.42
2010-2019     85-89     0.12674  0.48033  2.48   43064   20685  163215   251882   5.85
2010-2019     90-94     0.22000  0.68557  2.25   22379   15343   69738    88667   3.96
2010-2019     95-99     0.35403  0.85156  1.95    7037    5992   16926    18929   2.69
2010-2019    100-104    0.51383  0.93977  1.63    1045     982    1910     2004   1.92
2010-2019    105-109    0.67275  0.97524  1.36      63      61      91       93   1.48
2010-2019    110+       0.78763  1.00000  1.27       2       2       2        2   1.27
2020-2021        0      0.00487  0.00485  0.14  100000     485   99583  8069917  80.70
2020-2021      1-4      0.00014  0.00058  1.56   99515      57  397920  7970335  80.09
2020-2021      5-9      0.00010  0.00049  2.47   99458      49  497163  7572415  76.14
2020-2021     10-14     0.00013  0.00066  3.20   99408      66  496924  7075252  71.17
2020-2021     15-19     0.00047  0.00235  2.96   99343     233  496237  6578328  66.22
2020-2021     20-24     0.00067  0.00336  2.55   99110     333  494730  6082091  61.37
2020-2021     25-29     0.00072  0.00358  2.56   98776     354  493019  5587361  56.57
2020-2021     30-34     0.00082  0.00410  2.50   98422     404  491103  5094342  51.76
2020-2021     35-39     0.00100  0.00499  2.58   98019     489  488910  4603239  46.96
2020-2021     40-44     0.00147  0.00733  2.68   97530     715  485993  4114329  42.19
2020-2021     45-49     0.00216  0.01073  2.66   96815    1039  481644  3628336  37.48
2020-2021     50-54     0.00342  0.01696  2.75   95776    1624  475233  3146692  32.85
2020-2021     55-59     0.00507  0.02505  2.65   94152    2359  465212  2671459  28.37
2020-2021     60-64     0.00763  0.03748  2.64   91793    3441  450835  2206247  24.03
2020-2021     65-69     0.01193  0.05805  2.66   88353    5128  429750  1755412  19.87
2020-2021     70-74     0.01885  0.09028  2.67   83224    7513  398583  1325661  15.93
2020-2021     75-79     0.03354  0.15553  2.67   75711   11776  351102   927079  12.24
2020-2021     80-84     0.06034  0.26406  2.64   63935   16883  279774   575976   9.01
2020-2021     85-89     0.11309  0.44120  2.51   47053   20759  183559   296202   6.30
2020-2021     90-94     0.19820  0.64724  2.32   26293   17018   85864   112643   4.28
2020-2021     95-99     0.32608  0.82634  2.02    9275    7665   23505    26779   2.89
2020-2021    100-104    0.48302  0.92839  1.68    1611    1495    3096     3274   2.03
2020-2021    105-109    0.64501  0.97113  1.40     115     112     174      178   1.54
2020-2021    110+       0.76560  1.00000  1.31       3       3       4        4   1.31
