Finland, Life tables (period 5x10), Males	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889     10-14     0.00469  0.02317  2.28   68054    1577  335978  3335595  49.01
1880-1889     15-19     0.00510  0.02519  2.78   66477    1675  328666  2999617  45.12
1880-1889     20-24     0.00749  0.03677  2.47   64802    2383  317982  2670951  41.22
1880-1889     25-29     0.00742  0.03640  2.49   62419    2272  306381  2352969  37.70
1880-1889     30-34     0.00794  0.03892  2.53   60147    2341  294953  2046587  34.03
1880-1889     35-39     0.00920  0.04498  2.57   57806    2600  282704  1751634  30.30
1880-1889     40-44     0.01121  0.05454  2.52   55206    3011  268557  1468930  26.61
1880-1889     45-49     0.01408  0.06804  2.53   52194    3551  252190  1200373  23.00
1880-1889     50-54     0.01843  0.08819  2.55   48643    4290  232721   948182  19.49
1880-1889     55-59     0.02579  0.12130  2.55   44353    5380  208587   715461  16.13
1880-1889     60-64     0.03761  0.17229  2.57   38973    6715  178536   506875  13.01
1880-1889     65-69     0.05717  0.25072  2.55   32259    8088  141461   328339  10.18
1880-1889     70-74     0.08912  0.36361  2.47   24171    8789   98617   186879   7.73
1880-1889     75-79     0.13843  0.50677  2.36   15382    7795   56310    88262   5.74
1880-1889     80-84     0.20974  0.66331  2.23    7587    5033   23994    31952   4.21
1880-1889     85-89     0.30200  0.79100  1.99    2554    2021    6691     7957   3.12
1880-1889     90-94     0.41015  0.88858  1.81     534     474    1157     1267   2.37
1880-1889     95-99     0.53497  0.94371  1.57      59      56     105      110   1.85
1880-1889    100-104    0.65290  0.97084  1.38       3       3       5        5   1.53
1880-1889    105-109    0.75551  0.98358  1.24       0       0       0        0   1.32
1880-1889    110+       0.82745  1.00000  1.21       0       0       0        0   1.21
1890-1899        0      0.16058  0.14434  0.30  100000   14434   89884  4356885  43.57
1890-1899      1-4      0.03230  0.11942  1.46   85566   10218  316306  4267001  49.87
1890-1899      5-9      0.00873  0.04259  2.12   75348    3209  367484  3950695  52.43
1890-1899     10-14     0.00439  0.02168  2.31   72139    1564  356486  3583211  49.67
1890-1899     15-19     0.00503  0.02486  2.81   70575    1754  349026  3226725  45.72
1890-1899     20-24     0.00774  0.03792  2.35   68821    2609  337179  2877700  41.81
1890-1899     25-29     0.00707  0.03475  2.59   66211    2301  325514  2540520  38.37
1890-1899     30-34     0.00788  0.03862  2.49   63911    2468  313345  2215006  34.66
1890-1899     35-39     0.00875  0.04283  2.58   61442    2632  300833  1901661  30.95
1890-1899     40-44     0.01044  0.05087  2.52   58810    2992  286639  1600828  27.22
1890-1899     45-49     0.01332  0.06451  2.59   55819    3601  270420  1314189  23.54
1890-1899     50-54     0.01816  0.08698  2.58   52218    4542  250083  1043769  19.99
1890-1899     55-59     0.02404  0.11343  2.52   47676    5408  224952   793686  16.65
1890-1899     60-64     0.03354  0.15527  2.62   42268    6563  195703   568734  13.46
1890-1899     65-69     0.05301  0.23487  2.58   35705    8386  158207   373031  10.45
1890-1899     70-74     0.08642  0.35471  2.47   27319    9690  112127   214824   7.86
1890-1899     75-79     0.13188  0.49121  2.40   17629    8659   65663   102697   5.83
1890-1899     80-84     0.21387  0.66951  2.21    8969    6005   28078    37034   4.13
1890-1899     85-89     0.30944  0.80055  1.99    2964    2373    7669     8956   3.02
1890-1899     90-94     0.45113  0.90408  1.69     591     535    1185     1287   2.18
1890-1899     95-99     0.54941  0.94822  1.55      57      54      98      102   1.80
1890-1899    100-104    0.66833  0.97333  1.36       3       3       4        4   1.49
1890-1899    105-109    0.76996  0.98489  1.22       0       0       0        0   1.30
1890-1899    110+       0.84006  1.00000  1.19       0       0       0        0   1.19
1900-1909        0      0.15230  0.13761  0.30  100000   13761   90356  4448803  44.49
1900-1909      1-4      0.02813  0.10498  1.45   86239    9053  321873  4358448  50.54
1900-1909      5-9      0.00861  0.04202  2.14   77186    3243  376662  4036575  52.30
1900-1909     10-14     0.00451  0.02228  2.35   73943    1648  365352  3659913  49.50
1900-1909     15-19     0.00575  0.02839  2.72   72295    2052  356801  3294561  45.57
1900-1909     20-24     0.00808  0.03961  2.51   70243    2782  344283  2937760  41.82
1900-1909     25-29     0.00789  0.03869  2.44   67461    2610  330624  2593478  38.44
1900-1909     30-34     0.00793  0.03887  2.49   64851    2521  317924  2262854  34.89
1900-1909     35-39     0.00870  0.04258  2.52   62330    2654  305063  1944930  31.20
1900-1909     40-44     0.01057  0.05153  2.53   59676    3075  290779  1639867  27.48
1900-1909     45-49     0.01288  0.06245  2.54   56601    3534  274308  1349088  23.84
1900-1909     50-54     0.01731  0.08301  2.55   53066    4405  254535  1074779  20.25
1900-1909     55-59     0.02380  0.11247  2.57   48661    5473  229998   820245  16.86
1900-1909     60-64     0.03507  0.16156  2.57   43189    6978  198988   590247  13.67
1900-1909     65-69     0.05171  0.22949  2.55   36211    8310  160712   391259  10.80
1900-1909     70-74     0.07906  0.33011  2.50   27901    9210  116503   230547   8.26
1900-1909     75-79     0.12410  0.46910  2.40   18691    8768   70654   114044   6.10
1900-1909     80-84     0.19722  0.63773  2.23    9923    6328   32086    43390   4.37
1900-1909     85-89     0.29517  0.79163  2.07    3595    2846    9641    11304   3.14
1900-1909     90-94     0.44230  0.90318  1.72     749     677    1530     1663   2.22
1900-1909     95-99     0.53939  0.94556  1.57      73      69     127      133   1.83
1900-1909    100-104    0.66372  0.97280  1.37       4       4       6        6   1.50
1900-1909    105-109    0.76988  0.98497  1.22       0       0       0        0   1.30
1900-1909    110+       0.84251  1.00000  1.19       0       0       0        0   1.19
1910-1919        0      0.13164  0.12052  0.30  100000   12052   91554  4295459  42.95
1910-1919      1-4      0.02271  0.08586  1.44   87948    7551  332489  4203906  47.80
1910-1919      5-9      0.00669  0.03281  2.15   80397    2638  394480  3871417  48.15
1910-1919     10-14     0.00421  0.02084  2.38   77759    1620  384559  3476937  44.71
1910-1919     15-19     0.00882  0.04332  2.94   76139    3298  373900  3092378  40.61
1910-1919     20-24     0.01457  0.07022  2.44   72841    5115  351090  2718478  37.32
1910-1919     25-29     0.01294  0.06260  2.42   67726    4240  327708  2367388  34.96
1910-1919     30-34     0.01214  0.05887  2.46   63486    3737  307943  2039680  32.13
1910-1919     35-39     0.01242  0.06023  2.49   59749    3599  289709  1731736  28.98
1910-1919     40-44     0.01415  0.06837  2.52   56150    3839  271247  1442028  25.68
1910-1919     45-49     0.01719  0.08245  2.52   52311    4313  250845  1170781  22.38
1910-1919     50-54     0.02078  0.09895  2.59   47998    4749  228561   919936  19.17
1910-1919     55-59     0.02906  0.13565  2.55   43249    5867  201854   691375  15.99
1910-1919     60-64     0.03934  0.17941  2.55   37382    6707  170485   489521  13.09
1910-1919     65-69     0.05595  0.24584  2.54   30676    7541  134795   319036  10.40
1910-1919     70-74     0.08453  0.34791  2.46   23134    8049   95218   184240   7.96
1910-1919     75-79     0.13035  0.48736  2.41   15086    7352   56405    89023   5.90
1910-1919     80-84     0.20860  0.66242  2.25    7733    5123   24559    32618   4.22
1910-1919     85-89     0.30261  0.79872  2.04    2611    2085    6891     8059   3.09
1910-1919     90-94     0.44091  0.90699  1.76     525     477    1081     1169   2.22
1910-1919     95-99     0.55284  0.94947  1.54      49      46      84       88   1.79
1910-1919    100-104    0.67549  0.97452  1.35       2       2       4        4   1.48
1910-1919    105-109    0.77897  0.98570  1.21       0       0       0        0   1.28
1910-1919    110+       0.84924  1.00000  1.18       0       0       0        0   1.18
1920-1929        0      0.11060  0.10265  0.30  100000   10265   92806  4943275  49.43
1920-1929      1-4      0.01370  0.05288  1.34   89735    4745  346322  4850469  54.05
1920-1929      5-9      0.00398  0.01969  2.27   84990    1674  420375  4504147  53.00
1920-1929     10-14     0.00320  0.01587  2.48   83316    1322  413250  4083772  49.02
1920-1929     15-19     0.00559  0.02759  2.84   81994    2262  405090  3670522  44.77
1920-1929     20-24     0.00934  0.04558  2.35   79732    3634  389034  3265433  40.96
1920-1929     25-29     0.00814  0.03985  2.43   76098    3033  372682  2876399  37.80
1920-1929     30-34     0.00815  0.03991  2.46   73065    2916  357908  2503717  34.27
1920-1929     35-39     0.00889  0.04349  2.53   70149    3051  343203  2145809  30.59
1920-1929     40-44     0.01070  0.05215  2.57   67098    3499  326975  1802606  26.87
1920-1929     45-49     0.01422  0.06873  2.56   63599    4371  307320  1475631  23.20
1920-1929     50-54     0.01932  0.09230  2.58   59228    5467  282928  1168311  19.73
1920-1929     55-59     0.02728  0.12787  2.56   53761    6875  252036   885383  16.47
1920-1929     60-64     0.03848  0.17572  2.53   46886    8239  214105   633347  13.51
1920-1929     65-69     0.05491  0.24177  2.53   38647    9344  170160   419243  10.85
1920-1929     70-74     0.07798  0.32558  2.47   29304    9541  122351   249083   8.50
1920-1929     75-79     0.11657  0.44737  2.40   19763    8841   75845   126732   6.41
1920-1929     80-84     0.18322  0.61227  2.29   10922    6687   36497    50887   4.66
1920-1929     85-89     0.27099  0.75828  2.10    4235    3211   11849    14390   3.40
1920-1929     90-94     0.39091  0.87820  1.86    1024     899    2300     2540   2.48
1920-1929     95-99     0.51093  0.93610  1.62     125     117     228      241   1.93
1920-1929    100-104    0.63625  0.96824  1.41       8       8      12       12   1.56
1920-1929    105-109    0.74649  0.98284  1.25       0       0       0        0   1.34
1920-1929    110+       0.82365  1.00000  1.21       0       0       0        0   1.21
1930-1939        0      0.08149  0.07705  0.29  100000    7705   94560  5309502  53.10
1930-1939      1-4      0.00857  0.03354  1.44   92295    3095  361248  5214942  56.50
1930-1939      5-9      0.00317  0.01574  2.33   89200    1404  442253  4853694  54.41
1930-1939     10-14     0.00241  0.01195  2.45   87796    1049  436308  4411441  50.25
1930-1939     15-19     0.00437  0.02163  2.80   86747    1876  429606  3975133  45.82
1930-1939     20-24     0.00753  0.03695  2.54   84870    3136  416623  3545527  41.78
1930-1939     25-29     0.00768  0.03767  2.46   81734    3079  400859  3128904  38.28
1930-1939     30-34     0.00766  0.03756  2.49   78656    2955  385851  2728046  34.68
1930-1939     35-39     0.00823  0.04032  2.55   75701    3052  371030  2342195  30.94
1930-1939     40-44     0.01028  0.05014  2.57   72649    3643  354375  1971164  27.13
1930-1939     45-49     0.01324  0.06417  2.59   69006    4428  334362  1616789  23.43
1930-1939     50-54     0.01887  0.09022  2.58   64578    5826  308810  1282426  19.86
1930-1939     55-59     0.02730  0.12807  2.58   58752    7524  275559   973616  16.57
1930-1939     60-64     0.03896  0.17780  2.54   51228    9108  233754   698057  13.63
1930-1939     65-69     0.05506  0.24177  2.48   42120   10183  184950   464303  11.02
1930-1939     70-74     0.07738  0.32431  2.51   31936   10357  133845   279353   8.75
1930-1939     75-79     0.11496  0.44170  2.38   21579    9531   82912   145508   6.74
1930-1939     80-84     0.16332  0.56634  2.29   12047    6823   41778    62595   5.20
1930-1939     85-89     0.22485  0.68687  2.17    5225    3589   15960    20818   3.98
1930-1939     90-94     0.32252  0.81263  1.95    1636    1329    4122     4858   2.97
1930-1939     95-99     0.40643  0.88323  1.80     307     271     666      736   2.40
1930-1939    100-104    0.50972  0.93391  1.61      36      33      66       69   1.94
1930-1939    105-109    0.61263  0.96269  1.44       2       2       4        4   1.63
1930-1939    110+       0.69320  1.00000  1.44       0       0       0        0   1.44
1940-1949        0      0.06931  0.06590  0.25  100000    6590   95086  4834358  48.34
1940-1949      1-4      0.00625  0.02463  1.58   93410    2300  368061  4739273  50.74
1940-1949      5-9      0.00269  0.01337  2.29   91109    1218  452245  4371212  47.98
1940-1949     10-14     0.00212  0.01053  2.54   89892     946  447133  3918966  43.60
1940-1949     15-19     0.00690  0.03414  3.40   88945    3036  439858  3471833  39.03
1940-1949     20-24     0.02449  0.11504  2.38   85909    9883  403647  3031975  35.29
1940-1949     25-29     0.01910  0.09101  2.40   76026    6919  362166  2628328  34.57
1940-1949     30-34     0.01520  0.07309  2.36   69107    5051  332217  2266162  32.79
1940-1949     35-39     0.01248  0.06047  2.42   64056    3874  310277  1933945  30.19
1940-1949     40-44     0.01147  0.05576  2.49   60183    3356  292498  1623668  26.98
1940-1949     45-49     0.01314  0.06369  2.62   56827    3619  275523  1331170  23.42
1940-1949     50-54     0.01843  0.08831  2.64   53208    4699  254940  1055647  19.84
1940-1949     55-59     0.02678  0.12582  2.61   48509    6103  227930   800707  16.51
1940-1949     60-64     0.03882  0.17739  2.57   42405    7522  193781   572778  13.51
1940-1949     65-69     0.05521  0.24296  2.53   34883    8475  153508   378997  10.86
1940-1949     70-74     0.07899  0.32960  2.49   26408    8704  110190   225489   8.54
1940-1949     75-79     0.11614  0.44624  2.41   17704    7900   68019   115299   6.51
1940-1949     80-84     0.18372  0.61090  2.26    9804    5989   32598    47280   4.82
1940-1949     85-89     0.21086  0.65271  2.08    3815    2490   11808    14682   3.85
1940-1949     90-94     0.45976  0.92343  1.76    1325    1223    2661     2874   2.17
1940-1949     95-99     0.46863  0.91821  1.69     101      93     199      213   2.10
1940-1949    100-104    0.58567  0.95734  1.48       8       8      14       14   1.70
1940-1949    105-109    0.69459  0.97678  1.32       0       0       0        1   1.44
1940-1949    110+       0.77503  1.00000  1.29       0       0       0        0   1.29
1950-1959        0      0.03495  0.03393  0.14  100000    3393   97090  6362770  63.63
1950-1959      1-4      0.00205  0.00816  1.53   96607     788  384478  6265680  64.86
1950-1959      5-9      0.00085  0.00424  2.35   95819     407  478016  5881202  61.38
1950-1959     10-14     0.00067  0.00337  2.58   95412     321  476285  5403185  56.63
1950-1959     15-19     0.00130  0.00648  2.89   95091     617  474156  4926900  51.81
1950-1959     20-24     0.00217  0.01081  2.60   94474    1021  469919  4452744  47.13
1950-1959     25-29     0.00258  0.01284  2.56   93453    1200  464339  3982825  42.62
1950-1959     30-34     0.00304  0.01510  2.58   92253    1393  457893  3518487  38.14
1950-1959     35-39     0.00403  0.01995  2.64   90859    1813  450010  3060593  33.68
1950-1959     40-44     0.00565  0.02787  2.68   89046    2482  439472  2610583  29.32
1950-1959     45-49     0.00877  0.04300  2.68   86564    3722  424199  2171111  25.08
1950-1959     50-54     0.01401  0.06784  2.66   82842    5620  401045  1746912  21.09
1950-1959     55-59     0.02193  0.10423  2.63   77223    8049  367022  1345867  17.43
1950-1959     60-64     0.03344  0.15475  2.60   69174   10704  320139   978845  14.15
1950-1959     65-69     0.05006  0.22303  2.56   58470   13041  260505   658705  11.27
1950-1959     70-74     0.07436  0.31375  2.51   45429   14253  191673   398201   8.77
1950-1959     75-79     0.11351  0.43930  2.43   31176   13695  120659   206528   6.62
1950-1959     80-84     0.17061  0.58586  2.33   17480   10241   60024    85869   4.91
1950-1959     85-89     0.25269  0.73395  2.14    7239    5313   21027    25845   3.57
1950-1959     90-94     0.38776  0.87237  1.85    1926    1680    4333     4818   2.50
1950-1959     95-99     0.49973  0.93226  1.64     246     229     459      485   1.97
1950-1959    100-104    0.62927  0.96713  1.42      17      16      26       26   1.58
1950-1959    105-109    0.74367  0.98264  1.26       1       1       1        1   1.34
1950-1959    110+       0.82351  1.00000  1.21       0       0       0        0   1.21
1960-1969        0      0.01983  0.01949  0.11  100000    1949   98265  6558597  65.59
1960-1969      1-4      0.00109  0.00437  1.70   98051     428  391219  6460332  65.89
1960-1969      5-9      0.00067  0.00333  2.33   97623     325  487250  6069113  62.17
1960-1969     10-14     0.00050  0.00248  2.60   97298     241  485913  5581863  57.37
1960-1969     15-19     0.00107  0.00535  2.78   97057     519  484132  5095951  52.50
1960-1969     20-24     0.00149  0.00742  2.61   96537     716  480975  4611818  47.77
1960-1969     25-29     0.00188  0.00938  2.55   95821     899  476900  4130844  43.11
1960-1969     30-34     0.00239  0.01189  2.60   94922    1128  471899  3653944  38.49
1960-1969     35-39     0.00359  0.01779  2.66   93794    1669  465059  3182045  33.93
1960-1969     40-44     0.00554  0.02734  2.68   92125    2518  454788  2716985  29.49
1960-1969     45-49     0.00873  0.04279  2.64   89607    3834  438983  2262197  25.25
1960-1969     50-54     0.01374  0.06656  2.66   85772    5709  415496  1823214  21.26
1960-1969     55-59     0.02157  0.10264  2.64   80063    8218  380925  1407718  17.58
1960-1969     60-64     0.03270  0.15162  2.61   71845   10893  333140  1026793  14.29
1960-1969     65-69     0.04911  0.21931  2.57   60952   13368  272213   693654  11.38
1960-1969     70-74     0.07360  0.31114  2.52   47584   14805  201165   421440   8.86
1960-1969     75-79     0.11128  0.43372  2.46   32779   14217  127763   220275   6.72
1960-1969     80-84     0.16681  0.57646  2.32   18562   10700   64146    92512   4.98
1960-1969     85-89     0.25349  0.73647  2.16    7862    5790   22841    28366   3.61
1960-1969     90-94     0.36011  0.85164  1.91    2072    1764    4900     5525   2.67
1960-1969     95-99     0.48390  0.92571  1.67     307     285     588      625   2.03
1960-1969    100-104    0.61067  0.96337  1.45      23      22      36       37   1.63
1960-1969    105-109    0.72510  0.98066  1.28       1       1       1        1   1.38
1960-1969    110+       0.80668  1.00000  1.24       0       0       0        0   1.24
1970-1979        0      0.01176  0.01164  0.13  100000    1164   98983  6730443  67.30
1970-1979      1-4      0.00068  0.00273  1.86   98836     270  394769  6631460  67.10
1970-1979      5-9      0.00051  0.00255  2.40   98567     251  492180  6236691  63.27
1970-1979     10-14     0.00041  0.00206  2.65   98315     203  491100  5744511  58.43
1970-1979     15-19     0.00116  0.00578  2.88   98112     567  489363  5253412  53.54
1970-1979     20-24     0.00154  0.00767  2.55   97546     748  485894  4764049  48.84
1970-1979     25-29     0.00174  0.00864  2.61   96798     837  481990  4278155  44.20
1970-1979     30-34     0.00211  0.01048  2.61   95961    1006  477404  3796165  39.56
1970-1979     35-39     0.00316  0.01569  2.65   94955    1490  471279  3318761  34.95
1970-1979     40-44     0.00501  0.02474  2.69   93465    2312  461988  2847482  30.47
1970-1979     45-49     0.00822  0.04030  2.66   91153    3674  447168  2385494  26.17
1970-1979     50-54     0.01260  0.06120  2.66   87479    5353  424859  1938325  22.16
1970-1979     55-59     0.01934  0.09246  2.64   82125    7593  392703  1513466  18.43
1970-1979     60-64     0.02973  0.13880  2.61   74532   10345  347956  1120764  15.04
1970-1979     65-69     0.04494  0.20263  2.58   64187   13006  289401   772807  12.04
1970-1979     70-74     0.06725  0.28825  2.52   51181   14753  219361   483406   9.45
1970-1979     75-79     0.10039  0.40012  2.47   36428   14575  145192   264045   7.25
1970-1979     80-84     0.15084  0.53955  2.36   21852   11791   78165   118853   5.44
1970-1979     85-89     0.21951  0.68051  2.21   10062    6847   31193    40687   4.04
1970-1979     90-94     0.32204  0.81768  1.99    3215    2629    8162     9495   2.95
1970-1979     95-99     0.42984  0.89888  1.76     586     527    1226     1333   2.27
1970-1979    100-104    0.54977  0.94807  1.55      59      56     102      107   1.80
1970-1979    105-109    0.66501  0.97270  1.36       3       3       5        5   1.50
1970-1979    110+       0.75169  1.00000  1.33       0       0       0        0   1.33
1980-1989        0      0.00694  0.00690  0.14  100000     690   99403  7027642  70.28
1980-1989      1-4      0.00037  0.00147  1.67   99310     146  396899  6928239  69.76
1980-1989      5-9      0.00026  0.00132  2.51   99164     131  495491  6531339  65.86
1980-1989     10-14     0.00027  0.00133  2.68   99032     132  494854  6035848  60.95
1980-1989     15-19     0.00089  0.00443  2.83   98900     438  493551  5540994  56.03
1980-1989     20-24     0.00123  0.00611  2.60   98462     602  490867  5047443  51.26
1980-1989     25-29     0.00145  0.00723  2.58   97861     707  487590  4556576  46.56
1980-1989     30-34     0.00192  0.00955  2.61   97153     928  483552  4068987  41.88
1980-1989     35-39     0.00255  0.01269  2.65   96225    1221  478256  3585435  37.26
1980-1989     40-44     0.00384  0.01902  2.65   95004    1807  470779  3107179  32.71
1980-1989     45-49     0.00574  0.02834  2.65   93198    2641  459792  2636400  28.29
1980-1989     50-54     0.00952  0.04654  2.65   90557    4214  442890  2176608  24.04
1980-1989     55-59     0.01526  0.07366  2.65   86342    6360  416794  1733718  20.08
1980-1989     60-64     0.02398  0.11348  2.64   79983    9076  378487  1316924  16.47
1980-1989     65-69     0.03663  0.16836  2.60   70907   11938  325874   938437  13.23
1980-1989     70-74     0.05671  0.24911  2.56   58969   14690  259035   612563  10.39
1980-1989     75-79     0.08659  0.35576  2.49   44279   15752  181921   353528   7.98
1980-1989     80-84     0.13099  0.48773  2.38   28526   13913  106216   171607   6.02
1980-1989     85-89     0.19372  0.63406  2.28   14613    9266   47830    65391   4.47
1980-1989     90-94     0.28512  0.77709  2.07    5348    4156   14575    17561   3.28
1980-1989     95-99     0.38672  0.87147  1.85    1192    1039    2686     2987   2.51
1980-1989    100-104    0.50330  0.93261  1.63     153     143     284      300   1.96
1980-1989    105-109    0.62017  0.96485  1.43      10      10      16       17   1.61
1980-1989    110+       0.71082  1.00000  1.41       0       0       1        1   1.41
1990-1999        0      0.00492  0.00490  0.14  100000     490   99578  7254159  72.54
1990-1999      1-4      0.00025  0.00101  1.59   99510     100  397797  7154581  71.90
1990-1999      5-9      0.00019  0.00094  2.52   99409      94  496815  6756784  67.97
1990-1999     10-14     0.00020  0.00101  2.83   99316     100  496363  6259969  63.03
1990-1999     15-19     0.00078  0.00390  2.99   99216     387  495301  5763606  58.09
1990-1999     20-24     0.00121  0.00604  2.50   98829     597  492653  5268305  53.31
1990-1999     25-29     0.00133  0.00662  2.59   98233     650  489596  4775652  48.62
1990-1999     30-34     0.00165  0.00823  2.60   97582     804  485981  4286055  43.92
1990-1999     35-39     0.00244  0.01214  2.67   96779    1175  481151  3800074  39.27
1990-1999     40-44     0.00360  0.01785  2.64   95604    1707  473983  3318923  34.72
1990-1999     45-49     0.00515  0.02544  2.63   93897    2389  463815  2844940  30.30
1990-1999     50-54     0.00741  0.03639  2.62   91508    3330  449617  2381125  26.02
1990-1999     55-59     0.01119  0.05453  2.66   88178    4808  429645  1931508  21.90
1990-1999     60-64     0.01809  0.08674  2.65   83370    7232  399833  1501863  18.01
1990-1999     65-69     0.02890  0.13522  2.63   76138   10295  356264  1102030  14.47
1990-1999     70-74     0.04619  0.20776  2.59   65843   13679  296189   745766  11.33
1990-1999     75-79     0.07394  0.31281  2.54   52163   16317  220669   449577   8.62
1990-1999     80-84     0.11744  0.45187  2.45   35846   16198  137920   228908   6.39
1990-1999     85-89     0.18401  0.61422  2.29   19648   12068   65586    90989   4.63
1990-1999     90-94     0.27634  0.76751  2.10    7580    5818   21053    25403   3.35
1990-1999     95-99     0.39232  0.87669  1.85    1762    1545    3938     4350   2.47
1990-1999    100-104    0.52127  0.93987  1.60     217     204     392      412   1.90
1990-1999    105-109    0.64841  0.97043  1.39      13      13      20       20   1.54
1990-1999    110+       0.74455  1.00000  1.34       0       0       1        1   1.34
2000-2009        0      0.00340  0.00339  0.14  100000     339   99709  7542450  75.42
2000-2009      1-4      0.00021  0.00085  1.79   99661      84  398456  7442741  74.68
2000-2009      5-9      0.00013  0.00065  2.35   99576      65  497709  7044285  70.74
2000-2009     10-14     0.00015  0.00073  2.73   99511      73  497390  6546576  65.79
2000-2009     15-19     0.00064  0.00320  3.06   99438     319  496575  6049186  60.83
2000-2009     20-24     0.00107  0.00531  2.51   99120     527  494289  5552611  56.02
2000-2009     25-29     0.00106  0.00530  2.51   98593     522  491666  5058322  51.30
2000-2009     30-34     0.00129  0.00645  2.52   98071     632  488788  4566656  46.56
2000-2009     35-39     0.00177  0.00882  2.66   97439     859  485182  4077868  41.85
2000-2009     40-44     0.00268  0.01332  2.68   96580    1287  479915  3592686  37.20
2000-2009     45-49     0.00426  0.02109  2.66   95293    2010  471768  3112771  32.67
2000-2009     50-54     0.00653  0.03216  2.63   93283    3000  459316  2641002  28.31
2000-2009     55-59     0.00953  0.04661  2.63   90284    4208  441464  2181686  24.16
2000-2009     60-64     0.01386  0.06710  2.63   86076    5775  416711  1740222  20.22
2000-2009     65-69     0.02065  0.09844  2.62   80300    7905  382724  1323511  16.48
2000-2009     70-74     0.03341  0.15474  2.62   72395   11202  335332   940787  13.00
2000-2009     75-79     0.05574  0.24584  2.60   61193   15044  269879   605455   9.89
2000-2009     80-84     0.09298  0.37787  2.52   46150   17439  187557   335577   7.27
2000-2009     85-89     0.15479  0.55119  2.39   28711   15825  102237   148019   5.16
2000-2009     90-94     0.25583  0.73982  2.15   12886    9533   37264    45782   3.55
2000-2009     95-99     0.37885  0.86899  1.89    3353    2913    7690     8518   2.54
2000-2009    100-104    0.52356  0.94179  1.60     439     414     790      828   1.89
2000-2009    105-109    0.66581  0.97371  1.37      26      25      37       38   1.50
2000-2009    110+       0.77068  1.00000  1.30       1       1       1        1   1.30
2010-2019        0      0.00220  0.00220  0.14  100000     220   99812  7813397  78.13
2010-2019      1-4      0.00015  0.00060  1.57   99780      60  398976  7713585  77.31
2010-2019      5-9      0.00008  0.00038  2.40   99720      38  498504  7314609  73.35
2010-2019     10-14     0.00009  0.00046  2.91   99683      46  498316  6816105  68.38
2010-2019     15-19     0.00044  0.00220  3.08   99636     219  497759  6317790  63.41
2010-2019     20-24     0.00081  0.00404  2.54   99417     402  496097  5820030  58.54
2010-2019     25-29     0.00094  0.00469  2.52   99015     464  493926  5323934  53.77
2010-2019     30-34     0.00104  0.00519  2.53   98551     511  491495  4830008  49.01
2010-2019     35-39     0.00129  0.00642  2.62   98040     629  488704  4338512  44.25
2010-2019     40-44     0.00184  0.00914  2.66   97411     890  484974  3849809  39.52
2010-2019     45-49     0.00290  0.01439  2.68   96521    1389  479375  3364835  34.86
2010-2019     50-54     0.00458  0.02267  2.68   95132    2157  470654  2885460  30.33
2010-2019     55-59     0.00737  0.03622  2.66   92975    3367  457012  2414806  25.97
