New Zealand -- Maori, Life tables (period 5x10), Males	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1999     15-19     0.00136  0.00679  2.88   98215     667  489663  5336739  54.34
1990-1999     20-24     0.00184  0.00918  2.53   97549     896  485529  4847076  49.69
1990-1999     25-29     0.00203  0.01011  2.51   96653     977  480829  4361547  45.13
1990-1999     30-34     0.00211  0.01052  2.63   95676    1006  475993  3880718  40.56
1990-1999     35-39     0.00261  0.01297  2.60   94669    1228  470406  3404725  35.96
1990-1999     40-44     0.00409  0.02025  2.67   93442    1892  462795  2934320  31.40
1990-1999     45-49     0.00682  0.03357  2.77   91550    3074  450879  2471525  27.00
1990-1999     50-54     0.01211  0.05897  2.79   88476    5218  430850  2020646  22.84
1990-1999     55-59     0.01820  0.08718  2.58   83258    7258  398734  1589795  19.09
1990-1999     60-64     0.03004  0.13992  2.55   76000   10634  353941  1191062  15.67
1990-1999     65-69     0.04345  0.19619  2.53   65366   12824  295168   837121  12.81
1990-1999     70-74     0.06141  0.26675  2.54   52542   14016  228238   541953  10.31
1990-1999     75-79     0.07942  0.32931  2.41   38526   12687  159743   313716   8.14
1990-1999     80-84     0.13880  0.50882  2.38   25839   13147   94721   153973   5.96
1990-1999     85-89     0.19064  0.62386  2.23   12692    7918   41533    59252   4.67
1990-1999     90-94     0.25075  0.72614  2.10    4774    3466   13825    17720   3.71
1990-1999     95-99     0.32197  0.81283  1.95    1307    1063    3300     3895   2.98
1990-1999    100-104    0.40238  0.87882  1.80     245     215     534      595   2.43
1990-1999    105-109    0.48844  0.92429  1.64      30      27      56       60   2.03
1990-1999    110+       0.55870  1.00000  1.79       2       2       4        4   1.79
2000-2008        0      0.00802  0.00796  0.13  100000     796   99310  7052918  70.53
2000-2008      1-4      0.00049  0.00195  1.54   99204     194  396339  6953608  70.09
2000-2008      5-9      0.00021  0.00105  2.36   99010     104  494776  6557270  66.23
2000-2008     10-14     0.00027  0.00136  3.08   98906     135  494271  6062494  61.30
2000-2008     15-19     0.00119  0.00596  2.75   98771     588  492532  5568223  56.38
2000-2008     20-24     0.00158  0.00786  2.49   98183     771  488974  5075692  51.70
2000-2008     25-29     0.00160  0.00795  2.47   97411     774  485096  4586717  47.09
2000-2008     30-34     0.00207  0.01032  2.57   96637     997  480760  4101622  42.44
2000-2008     35-39     0.00231  0.01146  2.58   95640    1096  475541  3620862  37.86
2000-2008     40-44     0.00382  0.01893  2.71   94543    1790  468612  3145321  33.27
2000-2008     45-49     0.00575  0.02838  2.67   92754    2632  457631  2676709  28.86
2000-2008     50-54     0.00952  0.04663  2.76   90121    4202  441189  2219077  24.62
2000-2008     55-59     0.01515  0.07317  2.68   85919    6287  415026  1777888  20.69
2000-2008     60-64     0.02366  0.11192  2.59   79632    8912  376699  1362862  17.11
2000-2008     65-69     0.03568  0.16429  2.59   70720   11618  325585   986164  13.94
2000-2008     70-74     0.05240  0.23223  2.56   59101   13725  261954   660578  11.18
2000-2008     75-79     0.07902  0.32957  2.48   45376   14954  189238   398624   8.78
2000-2008     80-84     0.11142  0.43298  2.43   30421   13172  118212   209386   6.88
2000-2008     85-89     0.15878  0.55736  2.33   17250    9614   60550    91174   5.29
2000-2008     90-94     0.22543  0.68905  2.18    7635    5261   23339    30624   4.01
2000-2008     95-99     0.30915  0.80189  2.00    2374    1904    6158     7285   3.07
2000-2008    100-104    0.40725  0.88405  1.80     470     416    1021     1126   2.39
2000-2008    105-109    0.51344  0.93547  1.60      55      51      99      105   1.93
2000-2008    110+       0.60036  1.00000  1.67       4       4       6        6   1.67
