United Kingdom, Life tables (period 5x10), Males	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1940-1949     35-39     0.00374  0.01854  2.59   87003    1613  431127  3043370  34.98
1940-1949     40-44     0.00507  0.02504  2.64   85390    2138  421902  2612243  30.59
1940-1949     45-49     0.00778  0.03819  2.67   83252    3179  408842  2190341  26.31
1940-1949     50-54     0.01207  0.05868  2.67   80073    4699  389413  1781499  22.25
1940-1949     55-59     0.01879  0.09001  2.67   75374    6784  361050  1392087  18.47
1940-1949     60-64     0.02877  0.13469  2.64   68590    9238  321138  1031036  15.03
1940-1949     65-69     0.04316  0.19548  2.59   59352   11602  268801   709898  11.96
1940-1949     70-74     0.06611  0.28477  2.57   47750   13598  205685   441098   9.24
1940-1949     75-79     0.10609  0.41863  2.48   34152   14297  134767   235412   6.89
1940-1949     80-84     0.16320  0.57086  2.37   19855   11334   69451   100645   5.07
1940-1949     85-89     0.25020  0.72980  2.15    8521    6218   24854    31194   3.66
1940-1949     90-94     0.34575  0.83959  1.94    2302    1933    5591     6340   2.75
1940-1949     95-99     0.48499  0.92639  1.66     369     342     705      749   2.03
1940-1949    100-104    0.61452  0.96428  1.44      27      26      43       44   1.62
1940-1949    105-109    0.73075  0.98133  1.27       1       1       1        1   1.37
1940-1949    110+       0.81289  1.00000  1.23       0       0       0        0   1.23
1950-1959        0      0.03041  0.02962  0.13  100000    2962   97415  6715929  67.16
1950-1959      1-4      0.00121  0.00483  1.60   97038     469  387024  6618513  68.21
1950-1959      5-9      0.00055  0.00275  2.27   96569     265  482120  6231489  64.53
1950-1959     10-14     0.00046  0.00230  2.64   96304     222  480995  5749368  59.70
1950-1959     15-19     0.00087  0.00434  2.73   96082     417  479463  5268374  54.83
1950-1959     20-24     0.00120  0.00597  2.51   95664     571  476898  4788911  50.06
1950-1959     25-29     0.00127  0.00632  2.55   95093     601  473993  4312013  45.35
1950-1959     30-34     0.00149  0.00743  2.58   94493     702  470767  3838020  40.62
1950-1959     35-39     0.00209  0.01042  2.65   93791     977  466655  3367253  35.90
1950-1959     40-44     0.00328  0.01629  2.69   92814    1512  460579  2900598  31.25
1950-1959     45-49     0.00579  0.02857  2.73   91301    2609  450591  2440019  26.72
1950-1959     50-54     0.01033  0.05047  2.72   88692    4476  433241  1989429  22.43
1950-1959     55-59     0.01771  0.08506  2.69   84216    7163  404509  1556187  18.48
1950-1959     60-64     0.02858  0.13393  2.66   77053   10320  361089  1151678  14.95
1950-1959     65-69     0.04434  0.20029  2.59   66733   13366  301439   790589  11.85
1950-1959     70-74     0.06826  0.29257  2.56   53367   15614  228726   489151   9.17
1950-1959     75-79     0.10635  0.41898  2.47   37754   15818  148730   260425   6.90
1950-1959     80-84     0.16156  0.56693  2.37   21936   12436   76973   111694   5.09
1950-1959     85-89     0.24933  0.72926  2.15    9500    6928   27785    34721   3.66
1950-1959     90-94     0.35444  0.84811  1.93    2572    2181    6154     6936   2.70
1950-1959     95-99     0.49189  0.92944  1.65     391     363     738      782   2.00
1950-1959    100-104    0.62426  0.96631  1.43      28      27      43       44   1.59
1950-1959    105-109    0.74153  0.98248  1.26       1       1       1        1   1.35
1950-1959    110+       0.82325  1.00000  1.21       0       0       0        0   1.21
1960-1969        0      0.02364  0.02315  0.11  100000    2315   97929  6823832  68.24
1960-1969      1-4      0.00093  0.00370  1.62   97685     362  389880  6725903  68.85
1960-1969      5-9      0.00047  0.00233  2.35   97324     227  486015  6336023  65.10
1960-1969     10-14     0.00041  0.00203  2.63   97097     197  485015  5850008  60.25
1960-1969     15-19     0.00094  0.00468  2.81   96899     454  483506  5364993  55.37
1960-1969     20-24     0.00105  0.00523  2.44   96446     504  480939  4881487  50.61
1960-1969     25-29     0.00100  0.00497  2.53   95941     477  478527  4400548  45.87
1960-1969     30-34     0.00120  0.00600  2.62   95464     573  475956  3922021  41.08
1960-1969     35-39     0.00185  0.00921  2.70   94891     874  472441  3446065  36.32
1960-1969     40-44     0.00312  0.01550  2.70   94017    1457  466739  2973624  31.63
1960-1969     45-49     0.00543  0.02682  2.71   92560    2483  457122  2506884  27.08
1960-1969     50-54     0.00946  0.04628  2.71   90077    4169  440849  2049763  22.76
1960-1969     55-59     0.01658  0.07986  2.70   85908    6860  413742  1608914  18.73
1960-1969     60-64     0.02804  0.13159  2.66   79048   10402  370901  1195172  15.12
1960-1969     65-69     0.04448  0.20087  2.59   68646   13789  310031   824271  12.01
1960-1969     70-74     0.06775  0.29049  2.55   54857   15935  235212   514239   9.37
1960-1969     75-79     0.10197  0.40477  2.45   38922   15754  154505   279027   7.17
1960-1969     80-84     0.15171  0.54259  2.38   23167   12570   82860   124523   5.37
1960-1969     85-89     0.22878  0.69687  2.20   10597    7385   32279    41663   3.93
1960-1969     90-94     0.32473  0.82138  1.99    3212    2638    8125     9384   2.92
1960-1969     95-99     0.44663  0.90832  1.73     574     521    1167     1258   2.19
1960-1969    100-104    0.57145  0.95425  1.51      53      50      88       91   1.74
1960-1969    105-109    0.68876  0.97623  1.33       2       2       3        3   1.45
1960-1969    110+       0.77512  1.00000  1.29       0       0       0        0   1.29
1970-1979        0      0.01815  0.01786  0.11  100000    1786   98416  6936169  69.36
1970-1979      1-4      0.00072  0.00289  1.65   98214     284  392188  6837753  69.62
1970-1979      5-9      0.00038  0.00188  2.33   97930     185  489156  6445565  65.82
1970-1979     10-14     0.00033  0.00167  2.64   97745     163  488341  5956409  60.94
1970-1979     15-19     0.00090  0.00449  2.90   97582     439  486990  5468068  56.04
1970-1979     20-24     0.00100  0.00501  2.40   97143     487  484451  4981077  51.28
1970-1979     25-29     0.00091  0.00456  2.51   96657     441  482186  4496626  46.52
1970-1979     30-34     0.00108  0.00541  2.61   96216     520  479835  4014440  41.72
1970-1979     35-39     0.00162  0.00809  2.68   95695     774  476677  3534605  36.94
1970-1979     40-44     0.00284  0.01411  2.74   94921    1340  471580  3057927  32.22
1970-1979     45-49     0.00523  0.02584  2.73   93581    2418  462409  2586347  27.64
1970-1979     50-54     0.00922  0.04515  2.69   91163    4116  446323  2123938  23.30
1970-1979     55-59     0.01533  0.07401  2.67   87047    6442  420249  1677615  19.27
1970-1979     60-64     0.02523  0.11908  2.65   80605    9599  380486  1257367  15.60
1970-1979     65-69     0.04107  0.18699  2.61   71007   13277  323312   876881  12.35
1970-1979     70-74     0.06523  0.28129  2.55   57729   16239  248934   553568   9.59
1970-1979     75-79     0.09915  0.39593  2.46   41491   16427  165685   304634   7.34
1970-1979     80-84     0.14662  0.52898  2.37   25063   13258   90422   138949   5.54
1970-1979     85-89     0.21607  0.67423  2.21   11805    7959   36837    48527   4.11
1970-1979     90-94     0.31123  0.80712  2.02    3846    3104    9973    11690   3.04
1970-1979     95-99     0.42160  0.89413  1.78     742     663    1573     1717   2.31
1970-1979    100-104    0.54109  0.94548  1.56      79      74     137      144   1.83
1970-1979    105-109    0.65684  0.97141  1.38       4       4       6        6   1.52
1970-1979    110+       0.74441  1.00000  1.34       0       0       0        0   1.34
1980-1989        0      0.01133  0.01122  0.13  100000    1122   99020  7158071  71.58
1980-1989      1-4      0.00049  0.00194  1.62   98878     192  395055  7059050  71.39
1980-1989      5-9      0.00025  0.00123  2.39   98686     122  493113  6663995  67.53
1980-1989     10-14     0.00027  0.00135  2.72   98564     133  492518  6170883  62.61
1980-1989     15-19     0.00075  0.00377  2.90   98431     371  491378  5678364  57.69
1980-1989     20-24     0.00088  0.00440  2.42   98060     431  489191  5186986  52.90
1980-1989     25-29     0.00085  0.00425  2.53   97629     415  487122  4697795  48.12
1980-1989     30-34     0.00100  0.00498  2.60   97215     484  484909  4210674  43.31
1980-1989     35-39     0.00137  0.00682  2.65   96730     659  482104  3725765  38.52
1980-1989     40-44     0.00228  0.01135  2.71   96071    1090  477860  3243661  33.76
1980-1989     45-49     0.00410  0.02030  2.71   94981    1928  470500  2765802  29.12
1980-1989     50-54     0.00728  0.03582  2.72   93053    3333  457679  2295302  24.67
1980-1989     55-59     0.01295  0.06286  2.70   89721    5640  435621  1837623  20.48
1980-1989     60-64     0.02178  0.10359  2.65   84081    8710  399912  1402002  16.67
1980-1989     65-69     0.03492  0.16118  2.62   75370   12148  347901  1002090  13.30
1980-1989     70-74     0.05584  0.24593  2.58   63222   15549  278465   654190  10.35
1980-1989     75-79     0.08741  0.35867  2.50   47674   17099  195618   375725   7.88
1980-1989     80-84     0.13473  0.49855  2.39   30575   15243  113142   180107   5.89
1980-1989     85-89     0.20055  0.64571  2.24   15332    9900   49362    66965   4.37
1980-1989     90-94     0.28916  0.78256  2.07    5432    4251   14700    17602   3.24
1980-1989     95-99     0.39506  0.87727  1.83    1181    1036    2623     2902   2.46
1980-1989    100-104    0.51229  0.93591  1.61     145     136     265      280   1.93
1980-1989    105-109    0.62888  0.96653  1.42       9       9      14       15   1.58
1980-1989    110+       0.71880  1.00000  1.39       0       0       0        0   1.39
1990-1999        0      0.00721  0.00716  0.13  100000     716   99380  7390646  73.91
1990-1999      1-4      0.00034  0.00136  1.59   99284     135  396810  7291266  73.44
1990-1999      5-9      0.00016  0.00082  2.44   99149      81  495535  6894456  69.54
1990-1999     10-14     0.00020  0.00101  2.76   99067     100  495113  6398921  64.59
1990-1999     15-19     0.00064  0.00320  2.95   98967     317  494185  5903808  59.65
1990-1999     20-24     0.00091  0.00453  2.51   98651     447  492139  5409623  54.84
1990-1999     25-29     0.00095  0.00474  2.54   98203     465  489871  4917484  50.07
1990-1999     30-34     0.00109  0.00541  2.56   97738     529  487402  4427613  45.30
1990-1999     35-39     0.00139  0.00695  2.65   97209     675  484457  3940211  40.53
1990-1999     40-44     0.00207  0.01029  2.66   96534     994  480345  3455755  35.80
1990-1999     45-49     0.00326  0.01619  2.68   95540    1547  474117  2975409  31.14
1990-1999     50-54     0.00555  0.02739  2.71   93994    2574  464078  2501292  26.61
1990-1999     55-59     0.00953  0.04663  2.69   91420    4263  447261  2037215  22.28
1990-1999     60-64     0.01644  0.07919  2.69   87157    6902  419845  1589954  18.24
1990-1999     65-69     0.02819  0.13218  2.65   80255   10608  376314  1170108  14.58
1990-1999     70-74     0.04601  0.20710  2.59   69647   14424  313522   793795  11.40
1990-1999     75-79     0.07279  0.30875  2.54   55223   17050  234221   480273   8.70
1990-1999     80-84     0.11652  0.44912  2.45   38173   17144  147130   246052   6.45
1990-1999     85-89     0.17985  0.60595  2.31   21029   12742   70851    98922   4.70
1990-1999     90-94     0.27333  0.76368  2.11    8286    6328   23152    28071   3.39
1990-1999     95-99     0.38493  0.87135  1.86    1958    1706    4433     4919   2.51
1990-1999    100-104    0.51189  0.93652  1.61     252     236     461      486   1.93
1990-1999    105-109    0.63822  0.96863  1.40      16      15      24       25   1.56
1990-1999    110+       0.73456  1.00000  1.36       1       1       1        1   1.36
2000-2009        0      0.00564  0.00561  0.14  100000     561   99516  7665325  76.65
2000-2009      1-4      0.00024  0.00094  1.56   99439      94  397527  7565809  76.09
2000-2009      5-9      0.00011  0.00057  2.44   99345      56  496582  7168282  72.16
2000-2009     10-14     0.00014  0.00072  2.78   99289      72  496286  6671700  67.19
2000-2009     15-19     0.00050  0.00248  2.98   99217     246  495589  6175414  62.24
2000-2009     20-24     0.00075  0.00374  2.52   98971     370  493939  5679825  57.39
2000-2009     25-29     0.00083  0.00415  2.56   98601     409  492007  5185886  52.59
2000-2009     30-34     0.00104  0.00518  2.60   98192     509  489736  4693878  47.80
2000-2009     35-39     0.00136  0.00676  2.60   97683     661  486831  4204142  43.04
2000-2009     40-44     0.00192  0.00953  2.64   97022     925  482928  3717311  38.31
2000-2009     45-49     0.00294  0.01458  2.68   96097    1401  477235  3234382  33.66
2000-2009     50-54     0.00462  0.02284  2.66   94697    2163  468428  2757147  29.12
2000-2009     55-59     0.00731  0.03591  2.67   92534    3323  454909  2288719  24.73
2000-2009     60-64     0.01198  0.05829  2.67   89210    5200  433948  1833811  20.56
2000-2009     65-69     0.01955  0.09345  2.66   84010    7851  401690  1399863  16.66
2000-2009     70-74     0.03245  0.15077  2.65   76159   11482  353816   998173  13.11
2000-2009     75-79     0.05492  0.24261  2.60   64677   15691  285724   644357   9.96
2000-2009     80-84     0.09267  0.37663  2.52   48985   18449  199083   358634   7.32
2000-2009     85-89     0.15324  0.54730  2.39   30536   16712  109061   159550   5.22
2000-2009     90-94     0.24750  0.72834  2.18   13824   10068   40679    50489   3.65
2000-2009     95-99     0.36749  0.85996  1.91    3755    3230    8788     9810   2.61
2000-2009    100-104    0.50756  0.93604  1.63     526     492     970     1022   1.94
2000-2009    105-109    0.64767  0.97078  1.39      34      33      50       52   1.54
2000-2009    110+       0.75290  1.00000  1.33       1       1       1        1   1.33
2010-2019        0      0.00439  0.00438  0.14  100000     438   99624  7907694  79.08
2010-2019      1-4      0.00017  0.00068  1.52   99562      67  398082  7808070  78.42
2010-2019      5-9      0.00008  0.00042  2.40   99495      42  497365  7409988  74.48
2010-2019     10-14     0.00010  0.00052  2.69   99453      51  497145  6912623  69.51
2010-2019     15-19     0.00032  0.00160  3.00   99401     159  496690  6415478  64.54
2010-2019     20-24     0.00052  0.00262  2.55   99242     260  495575  5918789  59.64
2010-2019     25-29     0.00065  0.00323  2.60   98982     320  494144  5423214  54.79
2010-2019     30-34     0.00086  0.00430  2.61   98663     425  492301  4929070  49.96
2010-2019     35-39     0.00122  0.00610  2.65   98238     599  489783  4436769  45.16
2010-2019     40-44     0.00181  0.00901  2.65   97639     880  486129  3946986  40.42
2010-2019     45-49     0.00262  0.01302  2.64   96759    1260  480820  3460857  35.77
2010-2019     50-54     0.00387  0.01917  2.65   95499    1830  473199  2980038  31.20
2010-2019     55-59     0.00605  0.02984  2.67   93669    2795  461836  2506839  26.76
2010-2019     60-64     0.00959  0.04691  2.66   90874    4263  444388  2045003  22.50
2010-2019     65-69     0.01494  0.07217  2.65   86611    6250  418391  1600615  18.48
2010-2019     70-74     0.02441  0.11548  2.66   80360    9280  380098  1182224  14.71
2010-2019     75-79     0.04121  0.18772  2.63   71081   13343  323766   802126  11.28
2010-2019     80-84     0.07216  0.30734  2.59   57738   17745  245909   478359   8.29
2010-2019     85-89     0.12805  0.48367  2.47   39993   19343  151058   232451   5.81
2010-2019     90-94     0.22270  0.69106  2.26   20649   14270   64077    81393   3.94
2010-2019     95-99     0.35071  0.84816  1.96    6379    5411   15428    17316   2.71
2010-2019    100-104    0.50518  0.93639  1.64     969     907    1795     1888   1.95
2010-2019    105-109    0.66032  0.97331  1.38      62      60      91       93   1.51
2010-2019    110+       0.77436  1.00000  1.29       2       2       2        2   1.29
2020-2021        0      0.00421  0.00420  0.14  100000     420   99639  7843224  78.43
2020-2021      1-4      0.00013  0.00052  1.56   99580      52  398195  7743585  77.76
2020-2021      5-9      0.00007  0.00034  2.55   99528      34  497559  7345390  73.80
2020-2021     10-14     0.00008  0.00042  2.89   99494      42  497384  6847831  68.83
2020-2021     15-19     0.00032  0.00161  3.03   99452     160  496948  6350447  63.85
2020-2021     20-24     0.00051  0.00254  2.53   99293     253  495840  5853499  58.95
2020-2021     25-29     0.00064  0.00320  2.60   99040     317  494442  5357660  54.10
2020-2021     30-34     0.00091  0.00454  2.67   98723     449  492572  4863218  49.26
2020-2021     35-39     0.00138  0.00687  2.66   98275     675  489797  4370646  44.47
2020-2021     40-44     0.00204  0.01016  2.66   97600     991  485678  3880849  39.76
2020-2021     45-49     0.00307  0.01522  2.67   96609    1470  479619  3395172  35.14
2020-2021     50-54     0.00458  0.02265  2.63   95139    2155  470585  2915552  30.65
2020-2021     55-59     0.00673  0.03313  2.66   92984    3080  457701  2444968  26.29
2020-2021     60-64     0.01055  0.05146  2.64   89904    4627  438593  1987267  22.10
2020-2021     65-69     0.01621  0.07807  2.64   85277    6658  410665  1548674  18.16
2020-2021     70-74     0.02477  0.11706  2.66   78619    9203  371523  1138009  14.47
2020-2021     75-79     0.04382  0.19867  2.65   69416   13791  314689   766486  11.04
2020-2021     80-84     0.07515  0.31778  2.57   55625   17677  235216   451797   8.12
2020-2021     85-89     0.13235  0.49481  2.45   37948   18777  141873   216581   5.71
2020-2021     90-94     0.22622  0.69790  2.26   19171   13380   59144    74708   3.90
2020-2021     95-99     0.35491  0.85145  1.95    5792    4931   13895    15564   2.69
2020-2021    100-104    0.50782  0.93718  1.63     860     806    1588     1669   1.94
2020-2021    105-109    0.66090  0.97332  1.38      54      53      80       81   1.51
2020-2021    110+       0.77349  1.00000  1.29       1       1       2        2   1.29
