Scotland, Life tables (period 5x10), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899    110+       0.72208  1.00000  1.38       0       0       0        0   1.38
1900-1909        0      0.14248  0.12954  0.30  100000   12954   90921  4729595  47.30
1900-1909      1-4      0.02112  0.07983  1.24   87046    6949  328971  4638674  53.29
1900-1909      5-9      0.00410  0.02028  2.13   80097    1624  395825  4309703  53.81
1900-1909     10-14     0.00272  0.01353  2.59   78472    1062  389801  3913878  49.88
1900-1909     15-19     0.00439  0.02175  2.66   77411    1684  383112  3524077  45.52
1900-1909     20-24     0.00562  0.02770  2.54   75727    2097  373481  3140966  41.48
1900-1909     25-29     0.00622  0.03061  2.53   73629    2254  362582  2767485  37.59
1900-1909     30-34     0.00720  0.03537  2.57   71376    2524  350735  2404903  33.69
1900-1909     35-39     0.00916  0.04481  2.58   68852    3085  336802  2054167  29.83
1900-1909     40-44     0.01161  0.05643  2.57   65767    3712  319811  1717365  26.11
1900-1909     45-49     0.01509  0.07283  2.60   62055    4519  299419  1397554  22.52
1900-1909     50-54     0.02130  0.10131  2.59   57536    5829  273619  1098135  19.09
1900-1909     55-59     0.02947  0.13760  2.59   51707    7115  241405   824516  15.95
1900-1909     60-64     0.04324  0.19541  2.54   44592    8714  201536   583111  13.08
1900-1909     65-69     0.05702  0.24968  2.51   35878    8958  157100   381575  10.64
1900-1909     70-74     0.08410  0.34723  2.49   26920    9348  111141   224475   8.34
1900-1909     75-79     0.11873  0.45344  2.40   17573    7968   67110   113334   6.45
1900-1909     80-84     0.17643  0.59815  2.31    9605    5745   32563    46223   4.81
1900-1909     85-89     0.26019  0.74473  2.13    3860    2874   11047    13660   3.54
1900-1909     90-94     0.36225  0.84712  1.86     985     835    2304     2613   2.65
1900-1909     95-99     0.47923  0.92317  1.67     151     139     290      309   2.05
1900-1909    100-104    0.59945  0.96067  1.46      12      11      19       19   1.66
1900-1909    105-109    0.70968  0.97875  1.30       0       0       1        1   1.41
1900-1909    110+       0.78989  1.00000  1.27       0       0       0        0   1.27
1910-1919        0      0.12995  0.11910  0.30  100000   11910   91653  4944733  49.45
1910-1919      1-4      0.01930  0.07333  1.26   88090    6460  334659  4853080  55.09
1910-1919      5-9      0.00385  0.01905  2.15   81630    1555  403725  4518422  55.35
1910-1919     10-14     0.00253  0.01255  2.59   80075    1005  397951  4114697  51.39
1910-1919     15-19     0.00409  0.02027  2.67   79070    1603  391622  3716746  47.01
1910-1919     20-24     0.00496  0.02448  2.53   77468    1896  382662  3325123  42.92
1910-1919     25-29     0.00591  0.02912  2.55   75571    2201  372467  2942461  38.94
1910-1919     30-34     0.00660  0.03248  2.53   73371    2383  360974  2569995  35.03
1910-1919     35-39     0.00770  0.03779  2.56   70987    2682  348378  2209021  31.12
1910-1919     40-44     0.00944  0.04617  2.58   68305    3154  333893  1860643  27.24
1910-1919     45-49     0.01282  0.06218  2.61   65151    4051  316084  1526749  23.43
1910-1919     50-54     0.01814  0.08692  2.60   61100    5311  292754  1210665  19.81
1910-1919     55-59     0.02569  0.12097  2.60   55789    6749  262723   917912  16.45
1910-1919     60-64     0.03764  0.17242  2.57   49040    8455  224664   655189  13.36
1910-1919     65-69     0.05463  0.24107  2.56   40585    9784  179084   430524  10.61
1910-1919     70-74     0.08663  0.35606  2.50   30801   10967  126601   251441   8.16
1910-1919     75-79     0.12650  0.47518  2.38   19834    9425   74505   124840   6.29
1910-1919     80-84     0.17725  0.59855  2.29   10409    6230   35152    50335   4.84
1910-1919     85-89     0.25408  0.73475  2.13    4179    3070   12084    15183   3.63
1910-1919     90-94     0.34180  0.82945  1.90    1108     919    2690     3099   2.80
1910-1919     95-99     0.45328  0.91043  1.71     189     172     380      409   2.17
1910-1919    100-104    0.56495  0.95179  1.52      17      16      29       30   1.76
1910-1919    105-109    0.67107  0.97333  1.35       1       1       1        1   1.49
1910-1919    110+       0.75111  1.00000  1.33       0       0       0        0   1.33
1920-1929        0      0.10806  0.10045  0.30  100000   10045   92960  5403462  54.03
1920-1929      1-4      0.01367  0.05267  1.22   89955    4738  346633  5310502  59.04
1920-1929      5-9      0.00280  0.01390  2.24   85217    1185  422812  4963869  58.25
1920-1929     10-14     0.00192  0.00955  2.54   84032     802  418189  4541057  54.04
1920-1929     15-19     0.00291  0.01446  2.63   83230    1204  413295  4122867  49.54
1920-1929     20-24     0.00357  0.01770  2.56   82026    1452  406591  3709573  45.22
1920-1929     25-29     0.00416  0.02058  2.56   80574    1658  398816  3302982  40.99
1920-1929     30-34     0.00491  0.02425  2.56   78915    1914  389911  2904166  36.80
1920-1929     35-39     0.00627  0.03087  2.59   77001    2377  379278  2514255  32.65
1920-1929     40-44     0.00778  0.03819  2.57   74624    2850  366190  2134977  28.61
1920-1929     45-49     0.01018  0.04967  2.61   71774    3565  350334  1768786  24.64
1920-1929     50-54     0.01433  0.06926  2.62   68209    4724  329797  1418452  20.80
1920-1929     55-59     0.02156  0.10257  2.64   63485    6512  302032  1088655  17.15
1920-1929     60-64     0.03344  0.15478  2.60   56973    8818  263725   786623  13.81
1920-1929     65-69     0.05023  0.22374  2.56   48155   10774  214500   522898  10.86
1920-1929     70-74     0.08160  0.34035  2.56   37381   12723  155920   308398   8.25
1920-1929     75-79     0.12867  0.48016  2.36   24658   11840   92015   152478   6.18
1920-1929     80-84     0.18088  0.60654  2.29   12818    7775   42983    60463   4.72
1920-1929     85-89     0.26738  0.75611  2.13    5044    3813   14262    17479   3.47
1920-1929     90-94     0.36693  0.84506  1.81    1230    1039    2833     3217   2.62
1920-1929     95-99     0.48898  0.92727  1.65     191     177     361      384   2.01
1920-1929    100-104    0.60947  0.96283  1.45      14      13      22       23   1.63
1920-1929    105-109    0.71884  0.97983  1.29       1       1       1        1   1.39
1920-1929    110+       0.79782  1.00000  1.25       0       0       0        0   1.25
1930-1939        0      0.09334  0.08760  0.30  100000    8760   93860  5700258  57.00
1930-1939      1-4      0.00842  0.03292  1.31   91240    3004  356887  5606397  61.45
1930-1939      5-9      0.00242  0.01204  2.23   88236    1062  438240  5249510  59.49
1930-1939     10-14     0.00159  0.00794  2.56   87173     692  434177  4811270  55.19
1930-1939     15-19     0.00251  0.01250  2.67   86481    1081  429886  4377093  50.61
1930-1939     20-24     0.00315  0.01563  2.51   85400    1335  423685  3947207  46.22
1930-1939     25-29     0.00337  0.01669  2.53   84066    1403  416864  3523522  41.91
1930-1939     30-34     0.00400  0.01979  2.60   82663    1636  409384  3106658  37.58
1930-1939     35-39     0.00537  0.02649  2.60   81027    2146  399987  2697273  33.29
1930-1939     40-44     0.00711  0.03497  2.61   78880    2758  387822  2297287  29.12
1930-1939     45-49     0.01014  0.04952  2.61   76122    3769  371612  1909465  25.08
1930-1939     50-54     0.01382  0.06689  2.61   72353    4840  350183  1537852  21.25
1930-1939     55-59     0.01996  0.09526  2.61   67513    6431  322210  1187670  17.59
1930-1939     60-64     0.03018  0.14079  2.62   61081    8599  284921   865460  14.17
1930-1939     65-69     0.04864  0.21783  2.60   52482   11432  235023   580539  11.06
1930-1939     70-74     0.07748  0.32480  2.51   41050   13333  172078   345515   8.42
1930-1939     75-79     0.12607  0.47849  2.48   27717   13262  105194   173437   6.26
1930-1939     80-84     0.18049  0.60613  2.29   14455    8761   48541    68243   4.72
1930-1939     85-89     0.26688  0.75445  2.12    5693    4295   16094    19703   3.46
1930-1939     90-94     0.37335  0.85554  1.83    1398    1196    3204     3608   2.58
1930-1939     95-99     0.49172  0.92847  1.65     202     188     381      405   2.00
1930-1939    100-104    0.61322  0.96366  1.44      14      14      23       23   1.62
1930-1939    105-109    0.72303  0.98032  1.28       1       1       1        1   1.38
1930-1939    110+       0.80194  1.00000  1.25       0       0       0        0   1.25
1940-1949        0      0.07316  0.06944  0.27  100000    6944   94909  5905450  59.05
1940-1949      1-4      0.00408  0.01617  1.57   93056    1505  368567  5810541  62.44
1940-1949      5-9      0.00167  0.00830  2.20   91551     760  455632  5441974  59.44
1940-1949     10-14     0.00124  0.00620  2.65   90791     563  452632  4986342  54.92
1940-1949     15-19     0.00268  0.01331  2.91   90228    1201  448626  4533711  50.25
1940-1949     20-24     0.00582  0.02869  2.57   89027    2554  438931  4085085  45.89
1940-1949     25-29     0.00454  0.02241  2.38   86473    1938  427285  3646154  42.17
1940-1949     30-34     0.00420  0.02080  2.51   84535    1759  418291  3218869  38.08
1940-1949     35-39     0.00494  0.02442  2.58   82777    2022  408985  2800578  33.83
1940-1949     40-44     0.00647  0.03187  2.62   80755    2574  397657  2391592  29.62
1940-1949     45-49     0.00942  0.04608  2.64   78181    3603  382410  1993935  25.50
1940-1949     50-54     0.01415  0.06846  2.63   74579    5106  360815  1611525  21.61
1940-1949     55-59     0.02098  0.09987  2.60   69473    6938  330718  1250711  18.00
1940-1949     60-64     0.02942  0.13739  2.60   62535    8591  292034   919993  14.71
1940-1949     65-69     0.04498  0.20278  2.57   53944   10939  243181   627959  11.64
1940-1949     70-74     0.06892  0.29473  2.55   43005   12675  183919   384778   8.95
1940-1949     75-79     0.11118  0.43376  2.47   30330   13156  118332   200859   6.62
1940-1949     80-84     0.17607  0.59811  2.32   17174   10272   58341    82527   4.81
1940-1949     85-89     0.26225  0.74706  2.12    6902    5156   19662    24186   3.50
1940-1949     90-94     0.37115  0.85756  1.86    1746    1497    4034     4525   2.59
1940-1949     95-99     0.49926  0.93182  1.64     249     232     464      491   1.97
1940-1949    100-104    0.62552  0.96629  1.42      17      16      26       27   1.59
1940-1949    105-109    0.73777  0.98199  1.26       1       1       1        1   1.35
1940-1949    110+       0.81691  1.00000  1.22       0       0       0        0   1.22
1950-1959        0      0.03701  0.03588  0.15  100000    3588   96947  6540997  65.41
1950-1959      1-4      0.00146  0.00584  1.63   96412     563  384314  6444050  66.84
1950-1959      5-9      0.00066  0.00332  2.26   95850     318  478378  6059736  63.22
1950-1959     10-14     0.00051  0.00255  2.65   95532     243  477087  5581358  58.42
1950-1959     15-19     0.00102  0.00509  2.81   95289     485  475381  5104271  53.57
1950-1959     20-24     0.00130  0.00647  2.51   94803     614  472490  4628890  48.83
1950-1959     25-29     0.00151  0.00751  2.57   94189     707  469232  4156401  44.13
1950-1959     30-34     0.00188  0.00936  2.61   93482     875  465323  3687169  39.44
1950-1959     35-39     0.00259  0.01286  2.65   92608    1191  460243  3221846  34.79
1950-1959     40-44     0.00403  0.01999  2.68   91417    1827  452851  2761603  30.21
1950-1959     45-49     0.00701  0.03451  2.72   89590    3092  440893  2308752  25.77
1950-1959     50-54     0.01238  0.06018  2.69   86498    5205  420488  1867858  21.59
1950-1959     55-59     0.02054  0.09796  2.65   81293    7963  387749  1447371  17.80
1950-1959     60-64     0.03185  0.14795  2.60   73330   10849  340595  1059621  14.45
1950-1959     65-69     0.04759  0.21323  2.57   62481   13323  279967   719027  11.51
1950-1959     70-74     0.07084  0.30138  2.53   49158   14815  209129   439060   8.93
1950-1959     75-79     0.11004  0.42992  2.46   34343   14765  134177   229931   6.70
1950-1959     80-84     0.17100  0.58759  2.34   19578   11504   67273    95754   4.89
1950-1959     85-89     0.25918  0.74382  2.14    8074    6006   23172    28481   3.53
1950-1959     90-94     0.37502  0.85937  1.85    2068    1778    4740     5309   2.57
1950-1959     95-99     0.50414  0.93399  1.63     291     272     539      569   1.96
1950-1959    100-104    0.63440  0.96810  1.41      19      19      29       30   1.57
1950-1959    105-109    0.74871  0.98314  1.25       1       1       1        1   1.33
1950-1959    110+       0.82801  1.00000  1.21       0       0       0        0   1.21
1960-1969        0      0.02777  0.02710  0.12  100000    2710   97612  6658303  66.58
1960-1969      1-4      0.00107  0.00426  1.65   97290     414  388186  6560691  67.43
1960-1969      5-9      0.00055  0.00272  2.29   96876     264  483662  6172505  63.72
1960-1969     10-14     0.00046  0.00232  2.59   96612     224  482519  5688843  58.88
1960-1969     15-19     0.00088  0.00439  2.79   96388     423  481005  5206324  54.01
1960-1969     20-24     0.00113  0.00564  2.44   95965     541  478440  4725319  49.24
1960-1969     25-29     0.00121  0.00606  2.52   95423     578  475681  4246879  44.51
1960-1969     30-34     0.00145  0.00725  2.65   94845     687  472614  3771199  39.76
1960-1969     35-39     0.00233  0.01159  2.69   94158    1092  468267  3298584  35.03
1960-1969     40-44     0.00389  0.01930  2.72   93066    1797  461244  2830318  30.41
1960-1969     45-49     0.00662  0.03259  2.72   91270    2975  449556  2369074  25.96
1960-1969     50-54     0.01143  0.05570  2.71   88295    4918  430189  1919518  21.74
1960-1969     55-59     0.01954  0.09346  2.66   83377    7792  398688  1489329  17.86
1960-1969     60-64     0.03214  0.14938  2.64   75585   11291  351268  1090640  14.43
1960-1969     65-69     0.04917  0.21951  2.56   64294   14113  287049   739372  11.50
1960-1969     70-74     0.07291  0.30865  2.52   50181   15488  212426   452324   9.01
1960-1969     75-79     0.10745  0.42160  2.45   34693   14626  136128   239897   6.91
1960-1969     80-84     0.15935  0.56056  2.36   20066   11248   70591   103770   5.17
1960-1969     85-89     0.24020  0.71450  2.17    8818    6300   26230    33179   3.76
1960-1969     90-94     0.34714  0.84559  1.97    2517    2129    6132     6949   2.76
1960-1969     95-99     0.46738  0.91849  1.70     389     357     764      817   2.10
1960-1969    100-104    0.59402  0.95977  1.47      32      30      51       53   1.67
1960-1969    105-109    0.71031  0.97898  1.30       1       1       2        2   1.40
1960-1969    110+       0.79429  1.00000  1.26       0       0       0        0   1.26
1970-1979        0      0.01943  0.01910  0.11  100000    1910   98301  6775867  67.76
1970-1979      1-4      0.00083  0.00331  1.67   98090     325  391604  6677566  68.08
1970-1979      5-9      0.00044  0.00219  2.29   97766     214  488248  6285961  64.30
1970-1979     10-14     0.00037  0.00185  2.57   97551     181  487318  5797714  59.43
1970-1979     15-19     0.00091  0.00455  2.92   97371     443  485932  5310396  54.54
1970-1979     20-24     0.00115  0.00572  2.45   96928     554  483227  4824464  49.77
1970-1979     25-29     0.00109  0.00545  2.59   96374     525  480603  4341237  45.05
1970-1979     30-34     0.00143  0.00715  2.61   95848     685  477603  3860634  40.28
1970-1979     35-39     0.00215  0.01068  2.69   95163    1017  473464  3383031  35.55
1970-1979     40-44     0.00366  0.01813  2.74   94147    1707  466880  2909567  30.90
1970-1979     45-49     0.00652  0.03214  2.71   92440    2971  455407  2442686  26.42
1970-1979     50-54     0.01118  0.05450  2.68   89469    4876  436056  1987279  22.21
1970-1979     55-59     0.01812  0.08689  2.64   84593    7350  405582  1551223  18.34
1970-1979     60-64     0.02920  0.13657  2.64   77243   10549  361295  1145641  14.83
1970-1979     65-69     0.04599  0.20697  2.58   66693   13803  300117   784346  11.76
1970-1979     70-74     0.07153  0.30369  2.52   52890   16062  224549   484230   9.16
1970-1979     75-79     0.10572  0.41570  2.43   36828   15309  144814   259681   7.05
1970-1979     80-84     0.15445  0.54755  2.34   21518   11782   76284   114867   5.34
1970-1979     85-89     0.22623  0.69226  2.20    9736    6740   29792    38583   3.96
1970-1979     90-94     0.32436  0.82064  1.99    2996    2459    7581     8791   2.93
1970-1979     95-99     0.43432  0.90126  1.75     537     484    1115     1210   2.25
1970-1979    100-104    0.55329  0.94902  1.54      53      50      91       95   1.79
1970-1979    105-109    0.66726  0.97300  1.36       3       3       4        4   1.49
1970-1979    110+       0.75293  1.00000  1.33       0       0       0        0   1.33
1980-1989        0      0.01119  0.01108  0.13  100000    1108   99032  6984799  69.85
1980-1989      1-4      0.00053  0.00211  1.67   98892     208  395082  6885767  69.63
1980-1989      5-9      0.00029  0.00143  2.35   98683     141  493044  6490685  65.77
1980-1989     10-14     0.00031  0.00152  2.63   98542     150  492357  5997641  60.86
1980-1989     15-19     0.00083  0.00414  2.90   98392     407  491105  5505284  55.95
1980-1989     20-24     0.00103  0.00512  2.48   97985     501  488665  5014179  51.17
1980-1989     25-29     0.00106  0.00528  2.54   97484     515  486152  4525514  46.42
1980-1989     30-34     0.00127  0.00631  2.62   96969     612  483388  4039362  41.66
1980-1989     35-39     0.00177  0.00881  2.65   96358     849  479797  3555974  36.90
1980-1989     40-44     0.00306  0.01518  2.69   95509    1450  474190  3076177  32.21
1980-1989     45-49     0.00536  0.02646  2.69   94059    2489  464536  2601988  27.66
1980-1989     50-54     0.00924  0.04525  2.71   91570    4144  448342  2137452  23.34
1980-1989     55-59     0.01610  0.07758  2.68   87426    6783  421363  1689110  19.32
1980-1989     60-64     0.02576  0.12140  2.63   80644    9790  380028  1267747  15.72
1980-1989     65-69     0.04043  0.18427  2.60   70854   13056  322939   887719  12.53
1980-1989     70-74     0.06281  0.27236  2.56   57797   15742  250610   564780   9.77
1980-1989     75-79     0.09606  0.38638  2.47   42055   16249  169157   314169   7.47
1980-1989     80-84     0.14492  0.52463  2.37   25806   13539   93420   145013   5.62
1980-1989     85-89     0.21071  0.66418  2.22   12267    8148   38667    51593   4.21
1980-1989     90-94     0.30022  0.79250  2.02    4120    3265   10875    12926   3.14
1980-1989     95-99     0.40566  0.88392  1.81     855     756    1863     2051   2.40
1980-1989    100-104    0.52029  0.93848  1.59      99      93     179      189   1.90
1980-1989    105-109    0.63350  0.96726  1.41       6       6       9       10   1.57
1980-1989    110+       0.72068  1.00000  1.39       0       0       0        0   1.39
1990-1999        0      0.00714  0.00709  0.14  100000     709   99386  7195503  71.96
1990-1999      1-4      0.00034  0.00138  1.58   99291     137  396832  7096116  71.47
1990-1999      5-9      0.00018  0.00091  2.46   99154      90  495542  6699284  67.56
1990-1999     10-14     0.00023  0.00117  2.75   99064     116  495060  6203742  62.62
1990-1999     15-19     0.00081  0.00406  2.98   98949     402  493930  5708682  57.69
1990-1999     20-24     0.00119  0.00594  2.54   98547     586  491291  5214752  52.92
1990-1999     25-29     0.00131  0.00651  2.51   97961     638  488217  4723461  48.22
1990-1999     30-34     0.00137  0.00680  2.52   97323     662  484975  4235243  43.52
1990-1999     35-39     0.00169  0.00843  2.61   96661     815  481352  3750268  38.80
1990-1999     40-44     0.00263  0.01308  2.62   95846    1254  476247  3268917  34.11
1990-1999     45-49     0.00426  0.02110  2.67   94592    1995  468306  2792669  29.52
1990-1999     50-54     0.00734  0.03608  2.70   92596    3341  455302  2324363  25.10
