Poland, Life tables (period 5x10), Males	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969     25-29     0.00198  0.00988  2.54   92609     915  460794  4223937  45.61
1960-1969     30-34     0.00235  0.01166  2.59   91695    1069  455896  3763143  41.04
1960-1969     35-39     0.00300  0.01491  2.61   90625    1351  449897  3307247  36.49
1960-1969     40-44     0.00413  0.02044  2.63   89274    1824  442042  2857350  32.01
1960-1969     45-49     0.00599  0.02954  2.65   87449    2584  431168  2415308  27.62
1960-1969     50-54     0.00941  0.04602  2.67   84866    3906  415236  1984139  23.38
1960-1969     55-59     0.01540  0.07433  2.68   80960    6017  390812  1568904  19.38
1960-1969     60-64     0.02535  0.11960  2.64   74943    8963  353560  1178092  15.72
1960-1969     65-69     0.04071  0.18544  2.60   65980   12235  300524   824532  12.50
1960-1969     70-74     0.06251  0.27096  2.55   53745   14562  232980   524007   9.75
1960-1969     75-79     0.09542  0.38445  2.47   39182   15063  157872   291027   7.43
1960-1969     80-84     0.14793  0.53217  2.36   24119   12835   86762   133155   5.52
1960-1969     85-89     0.21761  0.67688  2.21   11283    7638   35098    46393   4.11
1960-1969     90-94     0.30506  0.79917  2.02    3646    2914    9551    11295   3.10
1960-1969     95-99     0.40900  0.88592  1.80     732     649    1586     1744   2.38
1960-1969    100-104    0.52260  0.93918  1.59      84      78     150      158   1.89
1960-1969    105-109    0.63455  0.96740  1.41       5       5       8        8   1.57
1960-1969    110+       0.72076  1.00000  1.39       0       0       0        0   1.39
1970-1979        0      0.03470  0.03369  0.14  100000    3369   97107  6655199  66.55
1970-1979      1-4      0.00099  0.00394  1.61   96631     381  385612  6558092  67.87
1970-1979      5-9      0.00050  0.00250  2.37   96250     241  480614  6172481  64.13
1970-1979     10-14     0.00043  0.00215  2.62   96009     206  479552  5691867  59.28
1970-1979     15-19     0.00100  0.00498  2.94   95802     477  478028  5212315  54.41
1970-1979     20-24     0.00172  0.00857  2.57   95325     817  474637  4734287  49.66
1970-1979     25-29     0.00194  0.00967  2.54   94508     914  470288  4259650  45.07
1970-1979     30-34     0.00242  0.01203  2.61   93594    1126  465276  3789362  40.49
1970-1979     35-39     0.00331  0.01643  2.63   92468    1520  458738  3324086  35.95
1970-1979     40-44     0.00484  0.02391  2.65   90948    2174  449642  2865348  31.51
1970-1979     45-49     0.00736  0.03617  2.65   88774    3211  436332  2415705  27.21
1970-1979     50-54     0.01092  0.05320  2.63   85563    4552  417027  1979374  23.13
1970-1979     55-59     0.01617  0.07788  2.64   81011    6309  390169  1562347  19.29
1970-1979     60-64     0.02496  0.11781  2.62   74702    8800  352590  1172177  15.69
1970-1979     65-69     0.04006  0.18281  2.61   65902   12048  300756   819587  12.44
1970-1979     70-74     0.06392  0.27634  2.55   53854   14882  232814   518831   9.63
1970-1979     75-79     0.09958  0.39784  2.47   38972   15505  155702   286017   7.34
1970-1979     80-84     0.14636  0.52795  2.36   23467   12390   84651   130315   5.55
1970-1979     85-89     0.21740  0.67661  2.21   11078    7495   34477    45664   4.12
1970-1979     90-94     0.30198  0.79303  2.01    3582    2841    9408    11187   3.12
1970-1979     95-99     0.40575  0.88382  1.81     741     655    1615     1779   2.40
1970-1979    100-104    0.51884  0.93787  1.60      86      81     156      164   1.91
1970-1979    105-109    0.63067  0.96667  1.41       5       5       8        8   1.58
1970-1979    110+       0.71700  1.00000  1.39       0       0       0        0   1.39
1980-1989        0      0.02584  0.02526  0.11  100000    2526   97758  6650781  66.51
1980-1989      1-4      0.00073  0.00293  1.61   97474     286  389212  6553023  67.23
1980-1989      5-9      0.00040  0.00199  2.44   97188     194  485443  6163811  63.42
1980-1989     10-14     0.00037  0.00187  2.62   96994     182  484537  5678367  58.54
1980-1989     15-19     0.00098  0.00487  2.96   96812     472  483101  5193830  53.65
1980-1989     20-24     0.00157  0.00781  2.56   96341     753  479870  4710729  48.90
1980-1989     25-29     0.00185  0.00921  2.58   95588     881  475807  4230859  44.26
1980-1989     30-34     0.00242  0.01202  2.61   94707    1138  470813  3755052  39.65
1980-1989     35-39     0.00350  0.01735  2.67   93569    1623  464064  3284240  35.10
1980-1989     40-44     0.00548  0.02705  2.67   91946    2487  453928  2820175  30.67
1980-1989     45-49     0.00846  0.04147  2.66   89459    3710  438606  2366247  26.45
1980-1989     50-54     0.01300  0.06306  2.64   85749    5407  415996  1927641  22.48
1980-1989     55-59     0.01939  0.09269  2.62   80342    7447  383970  1511646  18.82
1980-1989     60-64     0.02838  0.13279  2.59   72896    9680  341122  1127676  15.47
1980-1989     65-69     0.04113  0.18695  2.57   63216   11818  287340   786554  12.44
1980-1989     70-74     0.06237  0.27060  2.55   51397   13908  222980   499214   9.71
1980-1989     75-79     0.09707  0.39001  2.48   37489   14621  150620   276234   7.37
1980-1989     80-84     0.14949  0.53595  2.36   22868   12256   81985   125615   5.49
1980-1989     85-89     0.21880  0.67922  2.21   10612    7208   32943    43630   4.11
1980-1989     90-94     0.30037  0.79053  2.00    3404    2691    8959    10687   3.14
1980-1989     95-99     0.40168  0.88084  1.81     713     628    1564     1728   2.42
1980-1989    100-104    0.51134  0.93499  1.61      85      79     155      164   1.93
1980-1989    105-109    0.62047  0.96458  1.43       6       5       9        9   1.60
1980-1989    110+       0.70535  1.00000  1.42       0       0       0        0   1.42
1990-1999        0      0.01588  0.01566  0.12  100000    1566   98618  6738376  67.38
1990-1999      1-4      0.00053  0.00210  1.63   98434     207  393245  6639759  67.45
1990-1999      5-9      0.00027  0.00136  2.46   98227     134  490795  6246513  63.59
1990-1999     10-14     0.00030  0.00151  2.70   98093     148  490125  5755718  58.68
1990-1999     15-19     0.00094  0.00470  2.97   97945     460  488792  5265593  53.76
1990-1999     20-24     0.00145  0.00722  2.54   97485     704  485696  4776802  49.00
1990-1999     25-29     0.00167  0.00832  2.61   96781     806  481980  4291106  44.34
1990-1999     30-34     0.00235  0.01168  2.65   95976    1121  477244  3809126  39.69
1990-1999     35-39     0.00362  0.01795  2.68   94855    1702  470326  3331882  35.13
1990-1999     40-44     0.00570  0.02812  2.67   93152    2620  459646  2861555  30.72
1990-1999     45-49     0.00870  0.04261  2.64   90533    3858  443572  2401909  26.53
1990-1999     50-54     0.01333  0.06463  2.64   86675    5602  420135  1958337  22.59
1990-1999     55-59     0.01970  0.09405  2.61   81073    7625  387149  1538202  18.97
1990-1999     60-64     0.02873  0.13431  2.58   73448    9865  343372  1151053  15.67
1990-1999     65-69     0.04139  0.18798  2.56   63584   11952  288774   807681  12.70
1990-1999     70-74     0.05992  0.26091  2.53   51631   13471  224833   518907  10.05
1990-1999     75-79     0.09047  0.36883  2.50   38160   14075  155581   294074   7.71
1990-1999     80-84     0.13899  0.50990  2.39   24086   12281   88362   138492   5.75
1990-1999     85-89     0.20717  0.65913  2.24   11804    7781   37556    50130   4.25
1990-1999     90-94     0.30198  0.79667  2.04    4024    3206   10615    12574   3.12
1990-1999     95-99     0.40648  0.88488  1.81     818     724    1781     1958   2.39
1990-1999    100-104    0.52523  0.94043  1.59      94      89     169      177   1.88
1990-1999    105-109    0.64194  0.96892  1.40       6       5       8        9   1.55
1990-1999    110+       0.73115  1.00000  1.37       0       0       0        0   1.37
2000-2009        0      0.00715  0.00711  0.14  100000     711   99385  7070696  70.71
2000-2009      1-4      0.00030  0.00120  1.62   99289     119  396873  6971311  70.21
2000-2009      5-9      0.00018  0.00092  2.45   99170      91  495617  6574438  66.29
2000-2009     10-14     0.00022  0.00109  2.75   99079     108  495151  6078821  61.35
2000-2009     15-19     0.00069  0.00345  2.99   98971     341  494169  5583670  56.42
2000-2009     20-24     0.00112  0.00561  2.52   98630     553  491777  5089501  51.60
2000-2009     25-29     0.00123  0.00614  2.57   98077     602  488918  4597724  46.88
2000-2009     30-34     0.00168  0.00836  2.65   97474     815  485456  4108805  42.15
2000-2009     35-39     0.00263  0.01308  2.69   96659    1264  480377  3623349  37.49
2000-2009     40-44     0.00433  0.02144  2.69   95395    2045  472243  3142973  32.95
2000-2009     45-49     0.00711  0.03497  2.67   93350    3264  459150  2670729  28.61
2000-2009     50-54     0.01099  0.05354  2.64   90085    4823  439025  2211579  24.55
2000-2009     55-59     0.01610  0.07753  2.61   85262    6610  410533  1772554  20.79
2000-2009     60-64     0.02346  0.11102  2.60   78652    8732  372278  1362021  17.32
2000-2009     65-69     0.03387  0.15650  2.57   69920   10942  323046   989743  14.16
2000-2009     70-74     0.04926  0.21983  2.56   58978   12965  263190   666697  11.30
2000-2009     75-79     0.07360  0.31125  2.52   46013   14322  194576   403507   8.77
2000-2009     80-84     0.11225  0.43639  2.45   31691   13830  123202   208931   6.59
2000-2009     85-89     0.17584  0.59797  2.33   17862   10681   60742    85729   4.80
2000-2009     90-94     0.26496  0.75210  2.13    7181    5401   20383    24987   3.48
2000-2009     95-99     0.37275  0.86221  1.88    1780    1535    4118     4604   2.59
2000-2009    100-104    0.49746  0.93109  1.64     245     228     459      486   1.98
2000-2009    105-109    0.62328  0.96585  1.43      17      16      26       27   1.60
2000-2009    110+       0.72034  1.00000  1.39       1       1       1        1   1.39
2010-2019        0      0.00468  0.00466  0.14  100000     466   99599  7328521  73.29
2010-2019      1-4      0.00019  0.00077  1.65   99534      76  397957  7228921  72.63
2010-2019      5-9      0.00011  0.00054  2.51   99458      54  497154  6830964  68.68
2010-2019     10-14     0.00015  0.00074  2.84   99404      74  496859  6333810  63.72
2010-2019     15-19     0.00056  0.00281  3.06   99330     279  496108  5836951  58.76
2010-2019     20-24     0.00096  0.00479  2.53   99051     474  494081  5340843  53.92
2010-2019     25-29     0.00108  0.00537  2.56   98577     530  491590  4846762  49.17
2010-2019     30-34     0.00140  0.00699  2.63   98047     685  488610  4355172  44.42
2010-2019     35-39     0.00206  0.01024  2.66   97362     997  484480  3866562  39.71
2010-2019     40-44     0.00326  0.01618  2.69   96365    1560  478217  3382082  35.10
2010-2019     45-49     0.00532  0.02626  2.69   94805    2489  468265  2903866  30.63
2010-2019     50-54     0.00875  0.04288  2.67   92316    3958  452349  2435601  26.38
2010-2019     55-59     0.01357  0.06575  2.63   88358    5809  428041  1983252  22.45
2010-2019     60-64     0.02009  0.09585  2.60   82548    7912  393786  1555211  18.84
2010-2019     65-69     0.02885  0.13479  2.56   74636   10060  348672  1161425  15.56
2010-2019     70-74     0.04040  0.18394  2.57   64576   11878  293981   812753  12.59
2010-2019     75-79     0.05995  0.26133  2.55   52698   13771  229732   518772   9.84
2010-2019     80-84     0.09285  0.37665  2.50   38927   14662  157911   289040   7.43
2010-2019     85-89     0.14759  0.53324  2.40   24265   12939   87667   131129   5.40
2010-2019     90-94     0.23454  0.70947  2.22   11326    8035   34260    43462   3.84
2010-2019     95-99     0.34086  0.83642  1.96    3290    2752    8074     9202   2.80
2010-2019    100-104    0.46882  0.91971  1.70     538     495    1056     1127   2.09
2010-2019    105-109    0.60177  0.96178  1.46      43      42      69       71   1.65
2010-2019    110+       0.70572  1.00000  1.42       2       2       2        2   1.42
