Northern Ireland, Life tables (period 5x10), Males	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969     10-14     0.00040  0.00201  2.59   96554     194  482303  5829264  60.37
1960-1969     15-19     0.00080  0.00401  2.77   96360     386  480941  5346961  55.49
1960-1969     20-24     0.00101  0.00502  2.54   95974     482  478683  4866019  50.70
1960-1969     25-29     0.00102  0.00509  2.62   95492     486  476303  4387337  45.94
1960-1969     30-34     0.00133  0.00661  2.52   95006     628  473475  3911033  41.17
1960-1969     35-39     0.00190  0.00945  2.73   94378     892  469862  3437558  36.42
1960-1969     40-44     0.00334  0.01659  2.71   93486    1551  463876  2967696  31.74
1960-1969     45-49     0.00566  0.02794  2.73   91935    2569  453856  2503820  27.23
1960-1969     50-54     0.00982  0.04801  2.69   89366    4290  436932  2049964  22.94
1960-1969     55-59     0.01703  0.08196  2.71   85076    6973  409397  1613033  18.96
1960-1969     60-64     0.02767  0.12992  2.65   78103   10147  366687  1203636  15.41
1960-1969     65-69     0.04241  0.19233  2.58   67956   13070  308198   836949  12.32
1960-1969     70-74     0.06504  0.28083  2.57   54886   15414  236982   528752   9.63
1960-1969     75-79     0.09791  0.39204  2.46   39472   15475  158054   291769   7.39
1960-1969     80-84     0.14460  0.52670  2.42   23997   12639   87409   133716   5.57
1960-1969     85-89     0.21905  0.67857  2.20   11358    7707   35185    46307   4.08
1960-1969     90-94     0.30837  0.79938  1.99    3651    2918    9464    11122   3.05
1960-1969     95-99     0.43165  0.90032  1.76     732     659    1528     1658   2.26
1960-1969    100-104    0.55600  0.95011  1.54      73      69     125      130   1.78
1960-1969    105-109    0.67465  0.97427  1.35       4       4       5        5   1.48
1960-1969    110+       0.76297  1.00000  1.31       0       0       0        0   1.31
1970-1979        0      0.02139  0.02099  0.11  100000    2099   98125  6765429  67.65
1970-1979      1-4      0.00086  0.00345  1.65   97901     338  390811  6667304  68.10
1970-1979      5-9      0.00048  0.00238  2.20   97563     232  487166  6276494  64.33
1970-1979     10-14     0.00046  0.00227  2.69   97331     221  486146  5789327  59.48
1970-1979     15-19     0.00141  0.00704  3.11   97110     684  484257  5303182  54.61
1970-1979     20-24     0.00176  0.00877  2.37   96426     846  479903  4818924  49.98
1970-1979     25-29     0.00155  0.00770  2.52   95580     736  476079  4339021  45.40
1970-1979     30-34     0.00161  0.00801  2.51   94844     759  472329  3862943  40.73
1970-1979     35-39     0.00221  0.01101  2.59   94085    1035  467931  3390614  36.04
1970-1979     40-44     0.00352  0.01745  2.75   93050    1624  461595  2922683  31.41
1970-1979     45-49     0.00627  0.03090  2.73   91425    2825  450709  2461087  26.92
1970-1979     50-54     0.01046  0.05108  2.71   88601    4526  432625  2010378  22.69
1970-1979     55-59     0.01724  0.08288  2.67   84075    6968  404141  1577754  18.77
1970-1979     60-64     0.02807  0.13171  2.66   77107   10156  361786  1173613  15.22
1970-1979     65-69     0.04361  0.19736  2.59   66951   13213  302964   811827  12.13
1970-1979     70-74     0.06695  0.28717  2.52   53738   15432  230490   508863   9.47
1970-1979     75-79     0.10069  0.40067  2.45   38306   15348  152429   278373   7.27
1970-1979     80-84     0.14844  0.53413  2.38   22958   12262   82606   125944   5.49
1970-1979     85-89     0.22071  0.68034  2.18   10695    7277   32968    43338   4.05
1970-1979     90-94     0.31108  0.81166  2.05    3419    2775    8920    10370   3.03
1970-1979     95-99     0.43425  0.90161  1.76     644     581    1337     1450   2.25
1970-1979    100-104    0.55721  0.95036  1.53      63      60     108      113   1.78
1970-1979    105-109    0.67444  0.97419  1.35       3       3       5        5   1.48
1970-1979    110+       0.76182  1.00000  1.31       0       0       0        0   1.31
1980-1989        0      0.01198  0.01186  0.13  100000    1186   98963  7030990  70.31
1980-1989      1-4      0.00054  0.00215  1.74   98814     213  394777  6932027  70.15
1980-1989      5-9      0.00030  0.00148  2.28   98602     146  492614  6537250  66.30
1980-1989     10-14     0.00030  0.00150  2.77   98456     148  491953  6044636  61.39
1980-1989     15-19     0.00091  0.00454  2.93   98309     446  490621  5552683  56.48
1980-1989     20-24     0.00135  0.00672  2.39   97863     658  487600  5062062  51.73
1980-1989     25-29     0.00118  0.00590  2.50   97205     574  484590  4574462  47.06
1980-1989     30-34     0.00135  0.00674  2.64   96631     651  481621  4089872  42.32
1980-1989     35-39     0.00153  0.00763  2.58   95980     732  478131  3608251  37.59
1980-1989     40-44     0.00278  0.01379  2.65   95248    1314  473156  3130121  32.86
1980-1989     45-49     0.00457  0.02260  2.72   93934    2123  464824  2656965  28.29
1980-1989     50-54     0.00843  0.04138  2.75   91811    3799  450514  2192141  23.88
1980-1989     55-59     0.01484  0.07171  2.68   88012    6311  425428  1741627  19.79
1980-1989     60-64     0.02445  0.11555  2.63   81701    9441  386141  1316199  16.11
1980-1989     65-69     0.03855  0.17627  2.57   72260   12737  330390   930058  12.87
1980-1989     70-74     0.05941  0.25918  2.54   59523   15427  259656   599669  10.07
1980-1989     75-79     0.09013  0.36762  2.49   44096   16210  179862   340012   7.71
1980-1989     80-84     0.14062  0.51298  2.36   27885   14304  101722   160150   5.74
1980-1989     85-89     0.20513  0.65108  2.20   13581    8842   43105    58428   4.30
1980-1989     90-94     0.29141  0.78439  2.06    4739    3717   12755    15323   3.23
1980-1989     95-99     0.38595  0.87011  1.84    1022     889    2303     2568   2.51
1980-1989    100-104    0.49510  0.92888  1.64     133     123     249      265   1.99
1980-1989    105-109    0.60522  0.96144  1.45       9       9      15       16   1.64
1980-1989    110+       0.69159  1.00000  1.45       0       0       1        1   1.45
1990-1999        0      0.00706  0.00701  0.14  100000     701   99394  7326717  73.27
1990-1999      1-4      0.00035  0.00138  1.73   99299     137  396884  7227324  72.78
1990-1999      5-9      0.00018  0.00091  2.30   99162      90  495564  6830440  68.88
1990-1999     10-14     0.00025  0.00124  2.84   99071     123  495091  6334876  63.94
1990-1999     15-19     0.00082  0.00407  2.91   98948     403  493899  5839785  59.02
1990-1999     20-24     0.00113  0.00561  2.45   98545     553  491315  5345887  54.25
1990-1999     25-29     0.00101  0.00505  2.51   97992     495  488728  4854572  49.54
1990-1999     30-34     0.00114  0.00568  2.55   97497     553  486130  4365844  44.78
1990-1999     35-39     0.00133  0.00664  2.71   96944     643  483242  3879714  40.02
1990-1999     40-44     0.00203  0.01012  2.65   96300     974  479212  3396472  35.27
1990-1999     45-49     0.00351  0.01739  2.75   95326    1658  472900  2917259  30.60
1990-1999     50-54     0.00575  0.02838  2.72   93668    2658  462273  2444359  26.10
1990-1999     55-59     0.01023  0.04995  2.70   91009    4546  444602  1982086  21.78
1990-1999     60-64     0.01803  0.08651  2.67   86463    7480  414856  1537484  17.78
1990-1999     65-69     0.03000  0.14007  2.64   78983   11063  368807  1122628  14.21
1990-1999     70-74     0.04868  0.21778  2.59   67921   14792  303889   753821  11.10
1990-1999     75-79     0.07542  0.31769  2.52   53129   16878  223781   449932   8.47
1990-1999     80-84     0.12319  0.46840  2.44   36250   16980  137836   226151   6.24
1990-1999     85-89     0.18590  0.62036  2.32   19271   11955   64308    88315   4.58
1990-1999     90-94     0.28436  0.77537  2.07    7316    5673   19948    24007   3.28
1990-1999     95-99     0.39236  0.87631  1.84    1643    1440    3670     4058   2.47
1990-1999    100-104    0.51761  0.93836  1.60     203     191     369      388   1.91
1990-1999    105-109    0.64155  0.96913  1.40      13      12      19       19   1.55
1990-1999    110+       0.73595  1.00000  1.36       0       0       1        1   1.36
2000-2009        0      0.00584  0.00581  0.14  100000     581   99499  7593619  75.94
2000-2009      1-4      0.00027  0.00107  1.59   99419     106  397422  7494120  75.38
2000-2009      5-9      0.00016  0.00079  2.64   99313      78  496382  7096698  71.46
2000-2009     10-14     0.00019  0.00094  2.81   99235      94  495971  6600316  66.51
2000-2009     15-19     0.00076  0.00379  2.92   99142     376  494927  6104345  61.57
2000-2009     20-24     0.00105  0.00523  2.49   98766     517  492532  5609418  56.80
2000-2009     25-29     0.00100  0.00499  2.47   98249     491  490005  5116887  52.08
2000-2009     30-34     0.00102  0.00510  2.57   97759     499  487582  4626882  47.33
2000-2009     35-39     0.00141  0.00704  2.65   97260     685  484688  4139299  42.56
2000-2009     40-44     0.00199  0.00992  2.66   96575     958  480632  3654611  37.84
2000-2009     45-49     0.00320  0.01586  2.64   95617    1517  474502  3173979  33.19
2000-2009     50-54     0.00481  0.02380  2.70   94100    2240  465348  2699476  28.69
2000-2009     55-59     0.00760  0.03735  2.70   91860    3431  451397  2234128  24.32
2000-2009     60-64     0.01285  0.06239  2.68   88429    5517  429330  1782731  20.16
2000-2009     65-69     0.02008  0.09589  2.65   82912    7951  395859  1353401  16.32
2000-2009     70-74     0.03389  0.15696  2.65   74961   11766  347209   957542  12.77
2000-2009     75-79     0.05816  0.25507  2.59   63195   16119  277171   610333   9.66
2000-2009     80-84     0.09851  0.39471  2.48   47076   18581  188623   333162   7.08
2000-2009     85-89     0.16161  0.56828  2.39   28495   16193  100199   144539   5.07
2000-2009     90-94     0.25102  0.73197  2.15   12302    9005   35872    44341   3.60
2000-2009     95-99     0.37472  0.86516  1.89    3297    2853    7613     8469   2.57
2000-2009    100-104    0.51237  0.93752  1.62     445     417     814      856   1.93
2000-2009    105-109    0.64933  0.97094  1.39      28      27      42       43   1.53
2000-2009    110+       0.75222  1.00000  1.33       1       1       1        1   1.33
2010-2019        0      0.00491  0.00489  0.14  100000     489   99580  7833344  78.33
2010-2019      1-4      0.00017  0.00069  1.69   99511      69  397887  7733764  77.72
2010-2019      5-9      0.00009  0.00044  2.34   99443      44  497095  7335878  73.77
2010-2019     10-14     0.00013  0.00063  2.68   99398      62  496848  6838783  68.80
2010-2019     15-19     0.00051  0.00254  3.08   99336     252  496195  6341935  63.84
2010-2019     20-24     0.00084  0.00421  2.58   99084     417  494408  5845740  59.00
2010-2019     25-29     0.00101  0.00502  2.52   98667     496  492102  5351332  54.24
2010-2019     30-34     0.00113  0.00565  2.53   98171     555  489486  4859230  49.50
2010-2019     35-39     0.00139  0.00691  2.63   97616     674  486485  4369744  44.76
2010-2019     40-44     0.00186  0.00926  2.72   96942     898  482667  3883258  40.06
2010-2019     45-49     0.00273  0.01354  2.65   96044    1301  477168  3400591  35.41
2010-2019     50-54     0.00409  0.02025  2.62   94743    1918  469158  2923423  30.86
2010-2019     55-59     0.00625  0.03082  2.67   92825    2861  457469  2454265  26.44
2010-2019     60-64     0.00969  0.04738  2.67   89964    4262  439870  1996796  22.20
2010-2019     65-69     0.01541  0.07437  2.68   85701    6374  413738  1556925  18.17
2010-2019     70-74     0.02559  0.12074  2.67   79328    9578  374288  1143187  14.41
2010-2019     75-79     0.04312  0.19551  2.62   69750   13637  316246   768899  11.02
2010-2019     80-84     0.07550  0.31901  2.57   56113   17901  237096   452654   8.07
2010-2019     85-89     0.13451  0.50107  2.46   38212   19147  142349   215557   5.64
2010-2019     90-94     0.23009  0.70110  2.21   19065   13367   58093    73209   3.84
2010-2019     95-99     0.36015  0.85589  1.93    5699    4877   13543    15116   2.65
2010-2019    100-104    0.51465  0.93962  1.62     821     772    1499     1573   1.92
2010-2019    105-109    0.66809  0.97441  1.37      50      48      72       74   1.49
2010-2019    110+       0.78005  1.00000  1.28       1       1       2        2   1.28
2020-2021        0      0.00467  0.00465  0.14  100000     465   99600  7822543  78.23
2020-2021      1-4      0.00014  0.00055  1.93   99535      54  398027  7722943  77.59
2020-2021      5-9      0.00009  0.00043  2.38   99481      43  497291  7324915  73.63
2020-2021     10-14     0.00007  0.00035  2.64   99438      35  497107  6827625  68.66
2020-2021     15-19     0.00046  0.00231  3.16   99403     229  496593  6330518  63.69
2020-2021     20-24     0.00089  0.00442  2.76   99174     439  494887  5833925  58.83
2020-2021     25-29     0.00101  0.00505  2.92   98735     499  492639  5339038  54.07
2020-2021     30-34     0.00117  0.00583  2.68   98236     572  489853  4846400  49.33
2020-2021     35-39     0.00176  0.00876  2.48   97664     856  486165  4356547  44.61
2020-2021     40-44     0.00172  0.00858  2.70   96809     830  482132  3870382  39.98
2020-2021     45-49     0.00288  0.01432  2.55   95978    1374  476529  3388250  35.30
2020-2021     50-54     0.00420  0.02078  2.50   94604    1966  468105  2911721  30.78
2020-2021     55-59     0.00656  0.03232  2.66   92638    2994  456180  2443615  26.38
2020-2021     60-64     0.00989  0.04836  2.67   89644    4335  438106  1987435  22.17
2020-2021     65-69     0.01511  0.07297  2.66   85309    6225  412000  1549329  18.16
2020-2021     70-74     0.02511  0.11854  2.65   79084    9374  373407  1137330  14.38
2020-2021     75-79     0.04331  0.19673  2.67   69709   13714  316658   763923  10.96
2020-2021     80-84     0.07712  0.32505  2.59   55996   18201  236024   447265   7.99
2020-2021     85-89     0.13637  0.50654  2.46   37794   19144  140391   211241   5.59
2020-2021     90-94     0.23244  0.70576  2.22   18650   13162   56625    70850   3.80
2020-2021     95-99     0.36959  0.86360  1.92    5488    4739   12823    14224   2.59
2020-2021    100-104    0.52711  0.94386  1.60     749     707    1340     1402   1.87
2020-2021    105-109    0.68127  0.97628  1.35      42      41      60       61   1.46
2020-2021    110+       0.79200  1.00000  1.26       1       1       1        1   1.26
