Sweden, Life tables (period 5x10), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1760-1769     95-99     0.38858  0.86987  1.83     150     130     335      375   2.51
1760-1769    100-104    0.47847  0.92040  1.66      19      18      37       40   2.06
1760-1769    105-109    0.57001  0.95198  1.50       2       1       3        3   1.74
1760-1769    110+       0.64313  1.00000  1.55       0       0       0        0   1.55
1770-1779        0      0.25056  0.21313  0.30  100000   21313   85063  3205732  32.06
1770-1779      1-4      0.04936  0.17614  1.55   78687   13860  280795  3120670  39.66
1770-1779      5-9      0.01728  0.08199  1.89   64827    5315  307620  2839874  43.81
1770-1779     10-14     0.00970  0.04734  2.50   59512    2817  290522  2532254  42.55
1770-1779     15-19     0.00847  0.04145  2.46   56695    2350  277498  2241732  39.54
1770-1779     20-24     0.01078  0.05256  2.60   54345    2857  264870  1964234  36.14
1770-1779     25-29     0.01213  0.05887  2.48   51488    3031  249792  1699364  33.00
1770-1779     30-34     0.01355  0.06556  2.54   48457    3177  234472  1449572  29.91
1770-1779     35-39     0.01390  0.06714  2.48   45280    3040  218731  1215100  26.84
1770-1779     40-44     0.01831  0.08775  2.62   42240    3707  202385   996369  23.59
1770-1779     45-49     0.02121  0.10062  2.46   38533    3877  182825   793984  20.61
1770-1779     50-54     0.02775  0.13008  2.60   34656    4508  162470   611159  17.63
1770-1779     55-59     0.03210  0.14833  2.45   30148    4472  139314   448689  14.88
1770-1779     60-64     0.04714  0.21223  2.65   25676    5449  115596   309375  12.05
1770-1779     65-69     0.06974  0.29611  2.45   20227    5989   85884   193779   9.58
1770-1779     70-74     0.10106  0.40234  2.47   14238    5728   56681   107894   7.58
1770-1779     75-79     0.13068  0.48300  2.30    8509    4110   31451    51214   6.02
1770-1779     80-84     0.19748  0.64072  2.26    4399    2819   14274    19763   4.49
1770-1779     85-89     0.27161  0.75688  2.08    1581    1196    4404     5489   3.47
1770-1779     90-94     0.33880  0.82873  1.92     384     318     940     1085   2.82
1770-1779     95-99     0.44665  0.90587  1.72      66      60     133      145   2.20
1770-1779    100-104    0.54527  0.94538  1.55       6       6      11       11   1.82
1770-1779    105-109    0.64091  0.96792  1.39       0       0       1        1   1.56
1770-1779    110+       0.71493  1.00000  1.40       0       0       0        0   1.40
1780-1789        0      0.23881  0.20457  0.30  100000   20457   85662  3428101  34.28
1780-1789      1-4      0.04338  0.15681  1.54   79543   12473  287532  3342439  42.02
1780-1789      5-9      0.01429  0.06842  1.90   67070    4589  321143  3054907  45.55
1780-1789     10-14     0.00765  0.03752  2.52   62481    2344  306593  2733764  43.75
1780-1789     15-19     0.00771  0.03784  2.50   60137    2276  294991  2427171  40.36
1780-1789     20-24     0.00991  0.04841  2.62   57861    2801  282639  2132180  36.85
1780-1789     25-29     0.01192  0.05787  2.49   55059    3186  267294  1849542  33.59
1780-1789     30-34     0.01310  0.06346  2.53   51873    3292  251244  1582247  30.50
1780-1789     35-39     0.01377  0.06653  2.48   48581    3232  234772  1331003  27.40
1780-1789     40-44     0.01718  0.08248  2.59   45349    3740  217736  1096231  24.17
1780-1789     45-49     0.01989  0.09472  2.49   41609    3941  198133   878495  21.11
1780-1789     50-54     0.02456  0.11589  2.57   37668    4365  177719   680362  18.06
1780-1789     55-59     0.03018  0.14038  2.52   33302    4675  154910   502643  15.09
1780-1789     60-64     0.04455  0.20148  2.63   28628    5768  129460   347733  12.15
1780-1789     65-69     0.07107  0.30146  2.49   22860    6891   96970   218272   9.55
1780-1789     70-74     0.09779  0.39156  2.46   15969    6253   63942   121302   7.60
1780-1789     75-79     0.13704  0.50218  2.34    9716    4879   35604    57361   5.90
1780-1789     80-84     0.19582  0.63741  2.26    4837    3083   15744    21757   4.50
1780-1789     85-89     0.27047  0.75614  2.08    1754    1326    4903     6012   3.43
1780-1789     90-94     0.37244  0.86088  1.88     428     368     989     1109   2.59
1780-1789     95-99     0.48524  0.92506  1.66      60      55     113      121   2.03
1780-1789    100-104    0.59768  0.95989  1.46       4       4       7        7   1.66
1780-1789    105-109    0.70143  0.97754  1.31       0       0       0        0   1.42
1780-1789    110+       0.77805  1.00000  1.29       0       0       0        0   1.29
1790-1799        0      0.24464  0.20884  0.30  100000   20884   85364  3729785  37.30
1790-1799      1-4      0.03482  0.12823  1.53   79116   10145  291359  3644421  46.06
1790-1799      5-9      0.01060  0.05133  1.96   68972    3540  334087  3353062  48.62
1790-1799     10-14     0.00555  0.02739  2.49   65431    1792  322656  3018976  46.14
1790-1799     15-19     0.00594  0.02929  2.57   63639    1864  313663  2696320  42.37
1790-1799     20-24     0.00831  0.04075  2.61   61775    2517  302868  2382657  38.57
1790-1799     25-29     0.00934  0.04561  2.48   59258    2703  289472  2079789  35.10
1790-1799     30-34     0.01044  0.05088  2.55   56555    2877  275740  1790317  31.66
1790-1799     35-39     0.01135  0.05518  2.51   53678    2962  261015  1514577  28.22
1790-1799     40-44     0.01528  0.07371  2.62   50716    3738  244693  1253562  24.72
1790-1799     45-49     0.01874  0.08952  2.50   46978    4205  224364  1008869  21.48
1790-1799     50-54     0.02351  0.11123  2.58   42772    4758  202347   784506  18.34
1790-1799     55-59     0.02941  0.13712  2.54   38015    5213  177266   582158  15.31
1790-1799     60-64     0.04455  0.20110  2.58   32802    6597  148061   404892  12.34
1790-1799     65-69     0.06101  0.26481  2.51   26205    6939  113742   256831   9.80
1790-1799     70-74     0.09885  0.39681  2.52   19266    7645   77336   143089   7.43
1790-1799     75-79     0.14866  0.53255  2.34   11621    6189   41631    65753   5.66
1790-1799     80-84     0.19734  0.64262  2.29    5432    3491   17690    24122   4.44
1790-1799     85-89     0.27920  0.76482  2.04    1941    1485    5318     6432   3.31
1790-1799     90-94     0.39772  0.88011  1.83     457     402    1010     1114   2.44
1790-1799     95-99     0.52128  0.93944  1.60      55      51      99      104   1.90
1790-1799    100-104    0.64273  0.96924  1.40       3       3       5        5   1.55
1790-1799    105-109    0.74919  0.98303  1.25       0       0       0        0   1.33
1790-1799    110+       0.82392  1.00000  1.21       0       0       0        0   1.21
1800-1809        0      0.25301  0.21490  0.30  100000   21490   84938  3423825  34.24
1800-1809      1-4      0.03943  0.14351  1.49   78510   11267  285743  3338886  42.53
1800-1809      5-9      0.01244  0.06002  2.08   67242    4036  324407  3053143  45.41
1800-1809     10-14     0.00719  0.03531  2.43   63206    2232  310303  2728736  43.17
1800-1809     15-19     0.00750  0.03682  2.61   60975    2245  299506  2418433  39.66
1800-1809     20-24     0.01068  0.05202  2.56   58729    3055  286194  2118927  36.08
1800-1809     25-29     0.01112  0.05406  2.47   55674    3010  270756  1832733  32.92
1800-1809     30-34     0.01197  0.05813  2.54   52665    3061  255800  1561977  29.66
1800-1809     35-39     0.01370  0.06624  2.52   49603    3286  239864  1306178  26.33
1800-1809     40-44     0.01696  0.08146  2.58   46318    3773  222455  1066314  23.02
1800-1809     45-49     0.02142  0.10177  2.55   42545    4330  202100   843859  19.83
1800-1809     50-54     0.02928  0.13671  2.58   38215    5224  178409   641759  16.79
1800-1809     55-59     0.03743  0.17122  2.51   32991    5649  150905   463350  14.04
1800-1809     60-64     0.05231  0.23176  2.54   27342    6337  121147   312446  11.43
1800-1809     65-69     0.07024  0.29866  2.49   21005    6273   89308   191299   9.11
1800-1809     70-74     0.11045  0.43137  2.46   14732    6355   57535   101991   6.92
1800-1809     75-79     0.16168  0.56313  2.31    8377    4717   29178    44456   5.31
1800-1809     80-84     0.21533  0.67366  2.22    3660    2465   11449    15278   4.17
1800-1809     85-89     0.29161  0.78156  2.03    1194     933    3201     3829   3.21
1800-1809     90-94     0.40462  0.88267  1.81     261     230     569      628   2.41
1800-1809     95-99     0.51249  0.93551  1.61      31      29      56       59   1.93
1800-1809    100-104    0.62304  0.96515  1.42       2       2       3        3   1.60
1800-1809    105-109    0.72284  0.98006  1.28       0       0       0        0   1.38
1800-1809    110+       0.79552  1.00000  1.26       0       0       0        0   1.26
1810-1819        0      0.23223  0.19972  0.30  100000   19972   86002  3578219  35.78
1810-1819      1-4      0.03817  0.13909  1.44   80028   11131  291600  3492216  43.64
1810-1819      5-9      0.01088  0.05279  2.20   68896    3637  334284  3200616  46.46
1810-1819     10-14     0.00623  0.03063  2.36   65260    1999  321024  2866332  43.92
1810-1819     15-19     0.00643  0.03165  2.63   63261    2002  311557  2545308  40.24
1810-1819     20-24     0.00936  0.04574  2.57   61258    2802  299478  2233751  36.46
1810-1819     25-29     0.01015  0.04949  2.52   58457    2893  285097  1934273  33.09
1810-1819     30-34     0.01190  0.05781  2.55   55563    3212  269935  1649177  29.68
1810-1819     35-39     0.01411  0.06819  2.55   52351    3570  253002  1379241  26.35
1810-1819     40-44     0.01774  0.08504  2.56   48781    4149  233798  1126239  23.09
1810-1819     45-49     0.02171  0.10306  2.54   44633    4600  211835   892442  20.00
1810-1819     50-54     0.02855  0.13346  2.56   40033    5343  187117   680607  17.00
1810-1819     55-59     0.03614  0.16592  2.53   34690    5756  159255   493490  14.23
1810-1819     60-64     0.05148  0.22852  2.54   28935    6612  128432   334235  11.55
1810-1819     65-69     0.07118  0.30191  2.49   22322    6739   94679   205804   9.22
1810-1819     70-74     0.10542  0.41573  2.46   15583    6478   61455   111125   7.13
1810-1819     75-79     0.15363  0.54531  2.34    9105    4965   32317    49670   5.46
1810-1819     80-84     0.21279  0.66869  2.22    4140    2768   13009    17353   4.19
1810-1819     85-89     0.30125  0.79559  2.03    1372    1091    3622     4344   3.17
1810-1819     90-94     0.37545  0.86078  1.85     280     241     643      722   2.58
1810-1819     95-99     0.48521  0.92425  1.65      39      36      74       79   2.03
1810-1819    100-104    0.58811  0.95718  1.48       3       3       5        5   1.69
1810-1819    105-109    0.68440  0.97499  1.33       0       0       0        0   1.46
1810-1819    110+       0.75698  1.00000  1.32       0       0       0        0   1.32
1820-1829        0      0.20606  0.18006  0.30  100000   18006   87381  3936166  39.36
1820-1829      1-4      0.02845  0.10608  1.45   81994    8698  305753  3848786  46.94
1820-1829      5-9      0.00796  0.03891  2.20   73296    2852  358494  3543033  48.34
1820-1829     10-14     0.00466  0.02301  2.37   70444    1621  347958  3184539  45.21
1820-1829     15-19     0.00513  0.02537  2.68   68823    1746  340063  2836581  41.22
1820-1829     20-24     0.00811  0.03980  2.60   67077    2669  328989  2496518  37.22
1820-1829     25-29     0.00954  0.04661  2.53   64408    3002  314610  2167529  33.65
1820-1829     30-34     0.01151  0.05596  2.56   61406    3436  298662  1852919  30.17
1820-1829     35-39     0.01383  0.06688  2.56   57970    3877  280381  1554257  26.81
1820-1829     40-44     0.01782  0.08537  2.56   54093    4618  259206  1273877  23.55
1820-1829     45-49     0.02161  0.10256  2.53   49475    5074  234818  1014670  20.51
1820-1829     50-54     0.02716  0.12735  2.55   44400    5655  208164   779853  17.56
1820-1829     55-59     0.03435  0.15830  2.53   38746    6133  178581   571688  14.75
1820-1829     60-64     0.04786  0.21417  2.55   32612    6985  145928   393108  12.05
1820-1829     65-69     0.06523  0.28038  2.50   25628    7185  110150   247179   9.65
1820-1829     70-74     0.09731  0.39074  2.48   18442    7206   74051   137029   7.43
1820-1829     75-79     0.14658  0.52900  2.37   11236    5944   40551    62979   5.61
1820-1829     80-84     0.21005  0.66706  2.27    5292    3530   16806    22428   4.24
1820-1829     85-89     0.29822  0.78439  1.98    1762    1382    4634     5621   3.19
1820-1829     90-94     0.37019  0.85997  1.89     380     327     883      987   2.60
1820-1829     95-99     0.50390  0.93231  1.62      53      50      98      104   1.96
1820-1829    100-104    0.61419  0.96335  1.44       4       3       6        6   1.62
1820-1829    105-109    0.71458  0.97910  1.29       0       0       0        0   1.40
1820-1829    110+       0.78818  1.00000  1.27       0       0       0        0   1.27
1830-1839        0      0.20901  0.18230  0.30  100000   18230   87223  3911775  39.12
1830-1839      1-4      0.02640  0.09891  1.44   81770    8088  306365  3824552  46.77
1830-1839      5-9      0.00777  0.03802  2.27   73682    2801  360754  3518187  47.75
1830-1839     10-14     0.00484  0.02387  2.35   70881    1692  349924  3157434  44.55
1830-1839     15-19     0.00514  0.02541  2.67   69189    1758  341843  2807510  40.58
1830-1839     20-24     0.00812  0.03981  2.62   67430    2684  330759  2465667  36.57
1830-1839     25-29     0.01013  0.04944  2.55   64746    3201  315899  2134908  32.97
1830-1839     30-34     0.01260  0.06114  2.57   61545    3763  298568  1819009  29.56
1830-1839     35-39     0.01513  0.07290  2.53   57782    4212  278492  1520441  26.31
1830-1839     40-44     0.01835  0.08779  2.55   53570    4703  256345  1241950  23.18
1830-1839     45-49     0.02197  0.10420  2.53   48867    5092  231768   985605  20.17
1830-1839     50-54     0.02879  0.13451  2.57   43775    5888  204537   753837  17.22
1830-1839     55-59     0.03558  0.16334  2.50   37887    6189  173939   549300  14.50
1830-1839     60-64     0.04835  0.21620  2.56   31698    6853  141748   375361  11.84
1830-1839     65-69     0.06728  0.28803  2.50   24845    7156  106359   233613   9.40
1830-1839     70-74     0.10227  0.40613  2.47   17689    7184   70242   127254   7.19
1830-1839     75-79     0.15177  0.54162  2.36   10505    5690   37489    57012   5.43
1830-1839     80-84     0.21835  0.67970  2.22    4815    3273   14989    19523   4.05
1830-1839     85-89     0.32005  0.81690  2.00    1542    1260    3937     4534   2.94
1830-1839     90-94     0.46468  0.91635  1.70     282     259     557      597   2.11
1830-1839     95-99     0.58251  0.95745  1.49      24      23      39       40   1.70
1830-1839    100-104    0.70606  0.97865  1.31       1       1       1        1   1.41
1830-1839    105-109    0.80625  0.98779  1.18       0       0       0        0   1.24
1830-1839    110+       0.87191  1.00000  1.15       0       0       0        0   1.15
1840-1849        0      0.19043  0.16801  0.30  100000   16801   88225  4143181  41.43
1840-1849      1-4      0.02503  0.09423  1.50   83199    7840  313188  4054956  48.74
1840-1849      5-9      0.00807  0.03945  2.19   75359    2973  368444  3741768  49.65
1840-1849     10-14     0.00453  0.02237  2.35   72387    1619  357643  3373324  46.60
1840-1849     15-19     0.00476  0.02355  2.65   70768    1667  349922  3015681  42.61
1840-1849     20-24     0.00712  0.03500  2.59   69101    2419  339667  2665760  38.58
1840-1849     25-29     0.00814  0.03992  2.53   66682    2662  326841  2326093  34.88
1840-1849     30-34     0.00991  0.04841  2.59   64020    3099  312623  1999252  31.23
1840-1849     35-39     0.01270  0.06160  2.56   60921    3753  295445  1686629  27.69
1840-1849     40-44     0.01582  0.07614  2.56   57169    4353  275215  1391184  24.33
1840-1849     45-49     0.01925  0.09190  2.53   52816    4854  252114  1115969  21.13
1840-1849     50-54     0.02539  0.11963  2.59   47962    5738  225957   863855  18.01
1840-1849     55-59     0.03198  0.14802  2.49   42225    6250  195449   637898  15.11
1840-1849     60-64     0.04304  0.19518  2.62   35975    7022  163131   442449  12.30
1840-1849     65-69     0.06692  0.28661  2.50   28953    8298  123999   279317   9.65
1840-1849     70-74     0.09464  0.38169  2.47   20655    7884   83305   155318   7.52
1840-1849     75-79     0.14268  0.51986  2.39   12771    6639   46531    72013   5.64
1840-1849     80-84     0.21159  0.66906  2.25    6132    4103   19389    25482   4.16
1840-1849     85-89     0.31257  0.81111  2.03    2029    1646    5266     6093   3.00
1840-1849     90-94     0.45448  0.91178  1.72     383     350     769      827   2.16
1840-1849     95-99     0.58087  0.95722  1.50      34      32      56       58   1.71
1840-1849    100-104    0.70721  0.97886  1.31       1       1       2        2   1.41
1840-1849    105-109    0.80908  0.98801  1.18       0       0       0        0   1.23
1840-1849    110+       0.87524  1.00000  1.14       0       0       0        0   1.14
1850-1859        0      0.18187  0.16131  0.30  100000   16131   88695  3986691  39.87
1850-1859      1-4      0.03129  0.11635  1.58   83869    9758  311862  3897997  46.48
1850-1859      5-9      0.01159  0.05606  2.11   74111    4155  358551  3586134  48.39
1850-1859     10-14     0.00586  0.02885  2.33   69956    2018  344393  3227583  46.14
1850-1859     15-19     0.00580  0.02859  2.62   67938    1943  335075  2883190  42.44
1850-1859     20-24     0.00786  0.03856  2.55   65995    2545  323737  2548114  38.61
1850-1859     25-29     0.00871  0.04262  2.53   63451    2704  310573  2224377  35.06
1850-1859     30-34     0.01031  0.05029  2.54   60747    3055  296220  1913804  31.50
1850-1859     35-39     0.01224  0.05942  2.56   57692    3428  280099  1617584  28.04
1850-1859     40-44     0.01532  0.07383  2.56   54264    4006  261558  1337485  24.65
1850-1859     45-49     0.01915  0.09147  2.56   50258    4597  240065  1075926  21.41
1850-1859     50-54     0.02437  0.11496  2.54   45661    5249  215371   835862  18.31
1850-1859     55-59     0.03127  0.14521  2.55   40412    5868  187682   620490  15.35
1850-1859     60-64     0.04286  0.19397  2.55   34543    6700  156325   432809  12.53
1850-1859     65-69     0.06110  0.26552  2.54   27843    7393  120999   276484   9.93
1850-1859     70-74     0.09392  0.38007  2.49   20450    7772   82759   155485   7.60
1850-1859     75-79     0.14048  0.51242  2.36   12678    6496   46242    72726   5.74
1850-1859     80-84     0.20490  0.65286  2.22    6181    4036   19695    26484   4.28
1850-1859     85-89     0.28745  0.78896  2.14    2146    1693    5889     6789   3.16
1850-1859     90-94     0.49975  0.91466  1.53     453     414     829      899   1.99
1850-1859     95-99     0.54298  0.94654  1.56      39      37      67       70   1.82
1850-1859    100-104    0.66546  0.97301  1.36       2       2       3        3   1.50
1850-1859    105-109    0.77004  0.98495  1.22       0       0       0        0   1.30
1850-1859    110+       0.84179  1.00000  1.19       0       0       0        0   1.19
1860-1869        0      0.16335  0.14657  0.30  100000   14657   89728  4308039  43.08
1860-1869      1-4      0.03105  0.11536  1.54   85343    9845  317127  4218311  49.43
1860-1869      5-9      0.00914  0.04452  2.08   75498    3361  367689  3901184  51.67
1860-1869     10-14     0.00441  0.02178  2.33   72137    1571  356482  3533494  48.98
1860-1869     15-19     0.00488  0.02414  2.67   70565    1703  348851  3177012  45.02
1860-1869     20-24     0.00689  0.03386  2.53   68862    2332  338560  2828161  41.07
1860-1869     25-29     0.00731  0.03590  2.52   66530    2389  326727  2489601  37.42
1860-1869     30-34     0.00799  0.03918  2.53   64142    2513  314505  2162875  33.72
1860-1869     35-39     0.00965  0.04712  2.55   61629    2904  301029  1848370  29.99
1860-1869     40-44     0.01190  0.05780  2.54   58725    3394  285290  1547341  26.35
1860-1869     45-49     0.01528  0.07363  2.55   55331    4074  266665  1262051  22.81
1860-1869     50-54     0.02003  0.09548  2.55   51257    4894  244292   995386  19.42
1860-1869     55-59     0.02712  0.12722  2.57   46363    5898  217503   751094  16.20
1860-1869     60-64     0.03830  0.17517  2.56   40464    7088  185062   533591  13.19
1860-1869     65-69     0.05554  0.24459  2.56   33376    8163  146973   348529  10.44
1860-1869     70-74     0.08490  0.35017  2.50   25213    8829  103993   201556   7.99
1860-1869     75-79     0.13180  0.49046  2.39   16384    8036   60971    97563   5.95
1860-1869     80-84     0.19788  0.64193  2.26    8348    5359   27083    36592   4.38
1860-1869     85-89     0.29575  0.79096  2.06    2989    2364    7995     9510   3.18
1860-1869     90-94     0.40018  0.88385  1.84     625     552    1380     1515   2.42
1860-1869     95-99     0.53286  0.94340  1.58      73      68     128      135   1.86
1860-1869    100-104    0.65581  0.97150  1.38       4       4       6        6   1.52
1860-1869    105-109    0.76190  0.98424  1.23       0       0       0        0   1.31
1860-1869    110+       0.83526  1.00000  1.20       0       0       0        0   1.20
1870-1879        0      0.15836  0.14254  0.30  100000   14254   90010  4497620  44.98
1870-1879      1-4      0.02617  0.09843  1.57   85746    8440  322441  4407610  51.40
1870-1879      5-9      0.00859  0.04189  2.12   77306    3239  377203  4085170  52.84
1870-1879     10-14     0.00405  0.02005  2.28   74067    1485  366296  3707966  50.06
1870-1879     15-19     0.00455  0.02249  2.71   72582    1633  359166  3341671  46.04
1870-1879     20-24     0.00703  0.03455  2.53   70950    2451  348696  2982505  42.04
1870-1879     25-29     0.00753  0.03696  2.47   68498    2532  336085  2633809  38.45
1870-1879     30-34     0.00830  0.04066  2.52   65967    2682  323176  2297724  34.83
1870-1879     35-39     0.00942  0.04603  2.54   63285    2913  309251  1974547  31.20
1870-1879     40-44     0.01128  0.05487  2.52   60372    3312  293643  1665297  27.58
1870-1879     45-49     0.01371  0.06633  2.56   57060    3785  276068  1371654  24.04
1870-1879     50-54     0.01750  0.08392  2.57   53275    4471  255531  1095586  20.56
1870-1879     55-59     0.02337  0.11060  2.58   48804    5398  230960   840055  17.21
1870-1879     60-64     0.03289  0.15224  2.57   43407    6608  200945   609095  14.03
1870-1879     65-69     0.04922  0.21962  2.55   36798    8082  164186   408150  11.09
1870-1879     70-74     0.07651  0.32124  2.51   28717    9225  120568   243965   8.50
1870-1879     75-79     0.12082  0.46169  2.45   19492    8999   74482   123397   6.33
1870-1879     80-84     0.18253  0.61154  2.30   10492    6417   35153    48915   4.66
1870-1879     85-89     0.27502  0.76661  2.11    4076    3125   11361    13763   3.38
1870-1879     90-94     0.38256  0.87215  1.88     951     830    2169     2401   2.52
1870-1879     95-99     0.51646  0.93819  1.61     122     114     221      233   1.91
1870-1879    100-104    0.64344  0.96957  1.40       8       7      11       12   1.55
1870-1879    105-109    0.75409  0.98359  1.24       0       0       0        0   1.32
1870-1879    110+       0.83077  1.00000  1.20       0       0       0        0   1.20
1880-1889        0      0.13310  0.12175  0.30  100000   12175   91467  4827366  48.27
1880-1889      1-4      0.02299  0.08708  1.56   87825    7648  332613  4735899  53.92
1880-1889      5-9      0.00796  0.03893  2.14   80177    3121  391957  4403286  54.92
1880-1889     10-14     0.00401  0.01985  2.29   77056    1529  381141  4011330  52.06
1880-1889     15-19     0.00452  0.02236  2.72   75527    1689  373785  3630189  48.06
1880-1889     20-24     0.00656  0.03226  2.52   73838    2382  363288  3256403  44.10
1880-1889     25-29     0.00671  0.03299  2.50   71456    2357  351392  2893115  40.49
1880-1889     30-34     0.00687  0.03378  2.51   69099    2334  339684  2541723  36.78
1880-1889     35-39     0.00777  0.03810  2.53   66765    2544  327533  2202039  32.98
1880-1889     40-44     0.00955  0.04663  2.54   64221    2995  313724  1874506  29.19
1880-1889     45-49     0.01164  0.05659  2.56   61226    3465  297692  1560782  25.49
1880-1889     50-54     0.01480  0.07143  2.59   57761    4126  278843  1263090  21.87
1880-1889     55-59     0.02000  0.09543  2.62   53635    5119  255985   984246  18.35
1880-1889     60-64     0.02815  0.13179  2.58   48516    6394  227102   728261  15.01
1880-1889     65-69     0.04220  0.19150  2.58   42123    8066  191132   501159  11.90
1880-1889     70-74     0.06654  0.28606  2.55   34056    9742  146420   310027   9.10
1880-1889     75-79     0.10778  0.42313  2.46   24314   10288   95451   163607   6.73
1880-1889     80-84     0.17205  0.59021  2.34   14026    8278   48114    68156   4.86
1880-1889     85-89     0.26169  0.74696  2.13    5748    4293   16406    20042   3.49
1880-1889     90-94     0.38682  0.87411  1.87    1454    1271    3287     3636   2.50
1880-1889     95-99     0.51731  0.93895  1.61     183     172     332      349   1.91
1880-1889    100-104    0.65030  0.97095  1.39      11      11      17       17   1.53
1880-1889    105-109    0.76462  0.98464  1.23       0       0       0        0   1.31
1880-1889    110+       0.84227  1.00000  1.19       0       0       0        0   1.19
1890-1899        0      0.12012  0.11079  0.30  100000   11079   92235  5080608  50.81
1890-1899      1-4      0.01802  0.06901  1.53   88921    6137  340521  4988372  56.10
1890-1899      5-9      0.00608  0.02991  2.18   82784    2476  406930  4647851  56.14
1890-1899     10-14     0.00345  0.01710  2.38   80308    1373  397948  4240921  52.81
1890-1899     15-19     0.00465  0.02299  2.76   78935    1815  390606  3842973  48.69
1890-1899     20-24     0.00669  0.03289  2.50   77120    2537  379245  3452367  44.77
1890-1899     25-29     0.00657  0.03232  2.48   74583    2410  366836  3073122  41.20
1890-1899     30-34     0.00671  0.03300  2.48   72173    2381  354864  2706286  37.50
1890-1899     35-39     0.00755  0.03705  2.54   69791    2586  342594  2351422  33.69
1890-1899     40-44     0.00877  0.04294  2.55   67206    2886  328961  2008828  29.89
1890-1899     45-49     0.01076  0.05244  2.58   64320    3373  313429  1679867  26.12
1890-1899     50-54     0.01382  0.06688  2.58   60947    4076  294877  1366438  22.42
1890-1899     55-59     0.01880  0.08989  2.58   56871    5112  271972  1071561  18.84
