Taiwan, Life tables (period 5x10), Males	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1980-1989     20-24     0.00159  0.00794  2.62   97543     775  485872  5088081  52.16
1980-1989     25-29     0.00172  0.00859  2.51   96768     831  481774  4602208  47.56
1980-1989     30-34     0.00201  0.01000  2.59   95937     959  477379  4120435  42.95
1980-1989     35-39     0.00279  0.01385  2.63   94978    1316  471777  3643055  38.36
1980-1989     40-44     0.00410  0.02030  2.64   93662    1902  463830  3171279  33.86
1980-1989     45-49     0.00600  0.02957  2.63   91761    2714  452367  2707448  29.51
1980-1989     50-54     0.00846  0.04146  2.63   89047    3692  436467  2255082  25.32
1980-1989     55-59     0.01228  0.05965  2.64   85355    5092  414761  1818615  21.31
1980-1989     60-64     0.01926  0.09214  2.64   80263    7395  383894  1403853  17.49
1980-1989     65-69     0.03120  0.14523  2.62   72868   10583  339204  1019960  14.00
1980-1989     70-74     0.04978  0.22232  2.60   62285   13847  278150   680756  10.93
1980-1989     75-79     0.07913  0.33076  2.52   48438   16021  202482   402606   8.31
1980-1989     80-84     0.12948  0.48422  2.40   32416   15697  121226   200124   6.17
1980-1989     85-89     0.18788  0.62024  2.26   16720   10370   55197    78898   4.72
1980-1989     90-94     0.24224  0.70810  2.07    6349    4496   18560    23701   3.73
1980-1989     95-99     0.34657  0.83814  1.92    1853    1553    4482     5141   2.77
1980-1989    100-104    0.44684  0.90657  1.72     300     272     609      659   2.20
1980-1989    105-109    0.55189  0.94775  1.54      28      27      48       50   1.80
1980-1989    110+       0.63648  1.00000  1.57       1       1       2        2   1.57
1990-1999        0      0.00689  0.00685  0.14  100000     685   99407  7219754  72.20
1990-1999      1-4      0.00071  0.00282  1.63   99315     280  396597  7120346  71.69
1990-1999      5-9      0.00033  0.00167  2.48   99035     165  494758  6723750  67.89
1990-1999     10-14     0.00038  0.00192  2.82   98870     189  493936  6228991  63.00
1990-1999     15-19     0.00125  0.00622  2.73   98680     613  492010  5735056  58.12
1990-1999     20-24     0.00138  0.00688  2.63   98067     675  488735  5243046  53.46
1990-1999     25-29     0.00162  0.00808  2.57   97392     787  485051  4754310  48.82
1990-1999     30-34     0.00205  0.01019  2.60   96605     984  480665  4269259  44.19
1990-1999     35-39     0.00277  0.01378  2.62   95621    1318  474964  3788595  39.62
1990-1999     40-44     0.00389  0.01928  2.62   94303    1818  467193  3313631  35.14
1990-1999     45-49     0.00551  0.02722  2.64   92485    2517  456489  2846438  30.78
1990-1999     50-54     0.00806  0.03954  2.63   89968    3557  441419  2389950  26.56
1990-1999     55-59     0.01177  0.05724  2.63   86411    4947  420317  1948531  22.55
1990-1999     60-64     0.01744  0.08372  2.62   81464    6820  391085  1528214  18.76
1990-1999     65-69     0.02580  0.12153  2.62   74644    9071  351614  1137129  15.23
1990-1999     70-74     0.04050  0.18461  2.61   65573   12105  298883   785514  11.98
1990-1999     75-79     0.06540  0.28194  2.56   53468   15075  230509   486631   9.10
1990-1999     80-84     0.11240  0.43709  2.46   38393   16781  149301   256122   6.67
1990-1999     85-89     0.17146  0.58700  2.31   21612   12686   73989   106821   4.94
1990-1999     90-94     0.24782  0.72464  2.14    8926    6468   26099    32833   3.68
1990-1999     95-99     0.35006  0.84286  1.92    2458    2072    5918     6734   2.74
1990-1999    100-104    0.46485  0.91666  1.70     386     354     762      816   2.11
1990-1999    105-109    0.58399  0.95704  1.49      32      31      53       55   1.70
1990-1999    110+       0.67842  1.00000  1.47       1       1       2        2   1.47
2000-2009        0      0.00610  0.00606  0.14  100000     606   99477  7456354  74.56
2000-2009      1-4      0.00043  0.00173  1.63   99394     172  397167  7356877  74.02
2000-2009      5-9      0.00020  0.00098  2.39   99222      97  495853  6959710  70.14
2000-2009     10-14     0.00020  0.00102  2.62   99124     101  495379  6463857  65.21
2000-2009     15-19     0.00068  0.00341  2.88   99023     337  494398  5968478  60.27
2000-2009     20-24     0.00091  0.00453  2.61   98686     447  492358  5474080  55.47
2000-2009     25-29     0.00119  0.00593  2.62   98239     582  489809  4981722  50.71
2000-2009     30-34     0.00173  0.00860  2.66   97657     840  486322  4491912  46.00
2000-2009     35-39     0.00256  0.01274  2.67   96817    1233  481210  4005591  41.37
2000-2009     40-44     0.00371  0.01838  2.65   95584    1757  473783  3524381  36.87
2000-2009     45-49     0.00511  0.02526  2.61   93827    2370  463462  3050598  32.51
2000-2009     50-54     0.00706  0.03471  2.62   91456    3174  449726  2587136  28.29
2000-2009     55-59     0.01005  0.04911  2.64   88282    4335  431174  2137410  24.21
2000-2009     60-64     0.01490  0.07195  2.63   83946    6040  405393  1706237  20.33
2000-2009     65-69     0.02227  0.10579  2.64   77907    8242  370043  1300843  16.70
2000-2009     70-74     0.03432  0.15854  2.60   69665   11045  321834   930800  13.36
2000-2009     75-79     0.05318  0.23551  2.57   58620   13806  259601   608967  10.39
2000-2009     80-84     0.08755  0.35965  2.52   44814   16117  184089   349366   7.80
2000-2009     85-89     0.13845  0.50893  2.40   28697   14605  105491   165277   5.76
2000-2009     90-94     0.20780  0.65993  2.24   14092    9300   44754    59786   4.24
2000-2009     95-99     0.29965  0.79331  2.03    4792    3802   12687    15032   3.14
2000-2009    100-104    0.41132  0.88821  1.80     990     880    2139     2345   2.37
2000-2009    105-109    0.53313  0.94319  1.57     111     104     196      206   1.86
2000-2009    110+       0.63251  1.00000  1.58       6       6      10       10   1.58
2010-2019        0      0.00459  0.00457  0.14  100000     457   99607  7667823  76.68
2010-2019      1-4      0.00024  0.00096  1.64   99543      95  397945  7568216  76.03
2010-2019      5-9      0.00013  0.00067  2.45   99447      67  497066  7170271  72.10
2010-2019     10-14     0.00016  0.00081  2.71   99380      80  496719  6673205  67.15
2010-2019     15-19     0.00047  0.00235  2.94   99300     233  496022  6176486  62.20
2010-2019     20-24     0.00063  0.00316  2.52   99067     313  494560  5680464  57.34
2010-2019     25-29     0.00076  0.00380  2.63   98754     375  492883  5185904  52.51
2010-2019     30-34     0.00119  0.00595  2.68   98379     585  490540  4693021  47.70
2010-2019     35-39     0.00199  0.00988  2.71   97794     966  486751  4202481  42.97
2010-2019     40-44     0.00319  0.01582  2.67   96827    1532  480574  3715730  38.37
2010-2019     45-49     0.00472  0.02333  2.64   95295    2223  471225  3235156  33.95
2010-2019     50-54     0.00649  0.03196  2.62   93072    2975  458268  2763931  29.70
2010-2019     55-59     0.00888  0.04346  2.61   90097    3916  441107  2305663  25.59
2010-2019     60-64     0.01231  0.05979  2.63   86181    5153  418676  1864556  21.64
2010-2019     65-69     0.01801  0.08637  2.64   81029    6998  388612  1445880  17.84
2010-2019     70-74     0.02849  0.13348  2.64   74030    9882  346815  1057269  14.28
2010-2019     75-79     0.04686  0.21068  2.61   64149   13515  288430   710454  11.08
2010-2019     80-84     0.07753  0.32581  2.55   50634   16497  212780   422024   8.33
2010-2019     85-89     0.12495  0.47302  2.43   34137   16148  129235   209244   6.13
2010-2019     90-94     0.19441  0.63500  2.27   17989   11423   58760    80009   4.45
2010-2019     95-99     0.28820  0.78075  2.07    6566    5126   17788    21249   3.24
2010-2019    100-104    0.40405  0.88428  1.82    1440    1273    3151     3461   2.40
2010-2019    105-109    0.53185  0.94320  1.58     167     157     295      310   1.86
2010-2019    110+       0.63641  1.00000  1.57       9       9      15       15   1.57
2020-2021        0      0.00426  0.00424  0.14  100000     424   99635  7781878  77.82
2020-2021      1-4      0.00019  0.00077  1.63   99576      77  398121  7682243  77.15
2020-2021      5-9      0.00008  0.00042  2.40   99499      42  497385  7284122  73.21
2020-2021     10-14     0.00013  0.00066  2.91   99457      66  497147  6786737  68.24
2020-2021     15-19     0.00047  0.00234  2.90   99391     232  496468  6289590  63.28
2020-2021     20-24     0.00065  0.00322  2.49   99159     320  494991  5793122  58.42
2020-2021     25-29     0.00064  0.00322  2.58   98839     318  493427  5298131  53.60
2020-2021     30-34     0.00085  0.00425  2.64   98521     419  491615  4804705  48.77
2020-2021     35-39     0.00144  0.00719  2.73   98102     705  488911  4313089  43.97
2020-2021     40-44     0.00263  0.01307  2.72   97397    1273  484083  3824179  39.26
2020-2021     45-49     0.00412  0.02042  2.66   96123    1963  476031  3340096  34.75
2020-2021     50-54     0.00624  0.03075  2.63   94161    2895  463935  2864065  30.42
2020-2021     55-59     0.00848  0.04155  2.62   91265    3792  447285  2400130  26.30
2020-2021     60-64     0.01177  0.05723  2.59   87474    5006  425296  1952845  22.32
2020-2021     65-69     0.01661  0.07990  2.62   82467    6589  396663  1527549  18.52
2020-2021     70-74     0.02518  0.11884  2.64   75878    9017  358069  1130886  14.90
2020-2021     75-79     0.04161  0.18925  2.61   66861   12654  304087   772816  11.56
2020-2021     80-84     0.07114  0.30342  2.58   54207   16448  231187   468730   8.65
2020-2021     85-89     0.12052  0.46106  2.45   37760   17410  144460   237543   6.29
2020-2021     90-94     0.18632  0.61940  2.29   20350   12605   67653    93082   4.57
2020-2021     95-99     0.28281  0.77474  2.08    7745    6001   21218    25430   3.28
2020-2021    100-104    0.40194  0.88339  1.83    1745    1541    3834     4212   2.41
2020-2021    105-109    0.53408  0.94420  1.58     203     192     360      377   1.85
2020-2021    110+       0.64220  1.00000  1.56      11      11      18       18   1.56
