Spain, Life tables (period 5x10), Males	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1930-1939     55-59     0.02454  0.11563  2.51   51552    5961  242922   847087  16.43
1930-1939     60-64     0.03724  0.17031  2.49   45591    7765  208504   604165  13.25
1930-1939     65-69     0.05332  0.23398  2.38   37826    8850  165974   395661  10.46
1930-1939     70-74     0.08767  0.35796  2.44   28976   10372  118318   229687   7.93
1930-1939     75-79     0.14080  0.50918  2.28   18604    9473   67278   111370   5.99
1930-1939     80-84     0.17823  0.59647  2.23    9131    5446   30558    44091   4.83
1930-1939     85-89     0.25818  0.73217  2.04    3685    2698   10449    13533   3.67
1930-1939     90-94     0.30139  0.77145  1.84     987     761    2526     3084   3.12
1930-1939     95-99     0.39482  0.87393  1.81     226     197     499      557   2.47
1930-1939    100-104    0.48234  0.92185  1.65      28      26      54       58   2.05
1930-1939    105-109    0.57118  0.95214  1.50       2       2       4        4   1.74
1930-1939    110+       0.64212  1.00000  1.56       0       0       0        0   1.56
1940-1949        0      0.11598  0.10726  0.30  100000   10726   92482  5253092  52.53
1940-1949      1-4      0.01164  0.04518  1.36   89274    4034  346461  5160610  57.81
1940-1949      5-9      0.00290  0.01437  2.18   85240    1225  422749  4814149  56.48
1940-1949     10-14     0.00200  0.00996  2.53   84015     837  418007  4391400  52.27
1940-1949     15-19     0.00335  0.01661  2.83   83178    1382  412893  3973392  47.77
1940-1949     20-24     0.00609  0.03001  2.62   81796    2455  403146  3560499  43.53
1940-1949     25-29     0.00687  0.03378  2.48   79341    2680  389958  3157353  39.79
1940-1949     30-34     0.00692  0.03400  2.49   76661    2607  376772  2767395  36.10
1940-1949     35-39     0.00731  0.03589  2.49   74054    2658  363587  2390623  32.28
1940-1949     40-44     0.00893  0.04369  2.52   71396    3119  349253  2027036  28.39
1940-1949     45-49     0.01180  0.05733  2.53   68277    3914  331698  1677783  24.57
1940-1949     50-54     0.01609  0.07740  2.54   64363    4982  309561  1346085  20.91
1940-1949     55-59     0.02224  0.10544  2.55   59381    6261  281583  1036524  17.46
1940-1949     60-64     0.03285  0.15202  2.55   53119    8075  245801   754941  14.21
1940-1949     65-69     0.04759  0.21203  2.43   45044    9550  200695   509140  11.30
1940-1949     70-74     0.07452  0.31425  2.51   35494   11154  149678   308445   8.69
1940-1949     75-79     0.12063  0.45737  2.36   24340   11132   92281   158767   6.52
1940-1949     80-84     0.16779  0.57825  2.31   13207    7637   45515    66486   5.03
1940-1949     85-89     0.25023  0.72495  2.10    5570    4038   16137    20971   3.76
1940-1949     90-94     0.29486  0.77287  1.92    1532    1184    4016     4834   3.15
1940-1949     95-99     0.41576  0.88895  1.78     348     309     744      818   2.35
1940-1949    100-104    0.51837  0.93693  1.59      39      36      70       74   1.91
1940-1949    105-109    0.61991  0.96413  1.43       2       2       4        4   1.61
1940-1949    110+       0.69915  1.00000  1.43       0       0       0        0   1.43
1950-1959        0      0.06605  0.06290  0.24  100000    6290   95242  6347744  63.48
1950-1959      1-4      0.00429  0.01696  1.43   93710    1590  370756  6252501  66.72
1950-1959      5-9      0.00122  0.00608  2.22   92120     560  459040  5881746  63.85
1950-1959     10-14     0.00092  0.00460  2.55   91559     421  456766  5422706  59.23
1950-1959     15-19     0.00139  0.00692  2.73   91138     631  454262  4965940  54.49
1950-1959     20-24     0.00195  0.00971  2.58   90508     879  450411  4511678  49.85
1950-1959     25-29     0.00234  0.01163  2.52   89629    1043  445559  4061267  45.31
1950-1959     30-34     0.00260  0.01291  2.54   88587    1144  440124  3615708  40.82
1950-1959     35-39     0.00324  0.01606  2.58   87443    1404  433821  3175584  36.32
1950-1959     40-44     0.00443  0.02194  2.60   86039    1887  425664  2741763  31.87
1950-1959     45-49     0.00641  0.03158  2.63   84152    2657  414454  2316099  27.52
1950-1959     50-54     0.01012  0.04942  2.64   81494    4028  397985  1901645  23.33
1950-1959     55-59     0.01551  0.07481  2.64   77467    5795  373651  1503660  19.41
1950-1959     60-64     0.02459  0.11625  2.65   71671    8331  338762  1130008  15.77
1950-1959     65-69     0.03793  0.17349  2.55   63340   10989  289732   791246  12.49
1950-1959     70-74     0.06281  0.27266  2.58   52351   14274  227261   501514   9.58
1950-1959     75-79     0.10141  0.40319  2.46   38077   15352  151386   274253   7.20
1950-1959     80-84     0.15209  0.54428  2.39   22725   12369   81324   122867   5.41
1950-1959     85-89     0.23007  0.69606  2.16   10356    7208   31332    41543   4.01
1950-1959     90-94     0.28589  0.76994  2.00    3148    2423    8477    10211   3.24
1950-1959     95-99     0.40684  0.88413  1.80     724     640    1574     1734   2.40
1950-1959    100-104    0.51632  0.93673  1.60      84      79     152      161   1.92
1950-1959    105-109    0.62482  0.96541  1.42       5       5       8        8   1.59
1950-1959    110+       0.70901  1.00000  1.41       0       0       0        0   1.41
1960-1969        0      0.04428  0.04271  0.17  100000    4271   96466  6782589  67.83
1960-1969      1-4      0.00147  0.00586  1.57   95729     561  381553  6686123  69.84
1960-1969      5-9      0.00061  0.00306  2.33   95167     291  475060  6304570  66.25
1960-1969     10-14     0.00052  0.00260  2.65   94876     247  473802  5829511  61.44
1960-1969     15-19     0.00089  0.00444  2.78   94630     420  472213  5355709  56.60
1960-1969     20-24     0.00119  0.00595  2.55   94209     560  469674  4883497  51.84
1960-1969     25-29     0.00142  0.00706  2.54   93649     661  466618  4413822  47.13
1960-1969     30-34     0.00170  0.00848  2.61   92988     788  463053  3947205  42.45
1960-1969     35-39     0.00230  0.01142  2.65   92199    1053  458521  3484152  37.79
1960-1969     40-44     0.00338  0.01679  2.66   91146    1530  452152  3025630  33.20
1960-1969     45-49     0.00518  0.02557  2.66   89616    2291  442726  2573478  28.72
1960-1969     50-54     0.00823  0.04039  2.68   87325    3527  428449  2130753  24.40
1960-1969     55-59     0.01320  0.06402  2.68   83798    5364  406546  1702304  20.31
1960-1969     60-64     0.02184  0.10390  2.66   78434    8149  373080  1295758  16.52
1960-1969     65-69     0.03494  0.16119  2.60   70285   11329  324264   922678  13.13
1960-1969     70-74     0.05674  0.24971  2.60   58956   14722  259457   598414  10.15
1960-1969     75-79     0.09055  0.36915  2.50   44234   16329  180335   338957   7.66
1960-1969     80-84     0.14111  0.51671  2.41   27905   14419  102183   158623   5.68
1960-1969     85-89     0.21468  0.67279  2.23   13486    9073   42264    56440   4.19
1960-1969     90-94     0.29029  0.78165  2.05    4413    3449   11882    14176   3.21
1960-1969     95-99     0.40891  0.88632  1.80     964     854    2088     2294   2.38
1960-1969    100-104    0.52690  0.94092  1.58     110     103     196      206   1.88
1960-1969    105-109    0.64269  0.96902  1.40       6       6      10       10   1.55
1960-1969    110+       0.73120  1.00000  1.37       0       0       0        0   1.37
1970-1979        0      0.02266  0.02221  0.10  100000    2221   98010  7042629  70.43
1970-1979      1-4      0.00090  0.00361  1.65   97779     353  390284  6944619  71.02
1970-1979      5-9      0.00046  0.00232  2.37   97426     226  486534  6554335  67.28
1970-1979     10-14     0.00041  0.00205  2.66   97200     199  485532  6067801  62.43
1970-1979     15-19     0.00087  0.00433  2.82   97001     420  484089  5582269  57.55
1970-1979     20-24     0.00116  0.00580  2.52   96581     560  481512  5098180  52.79
1970-1979     25-29     0.00122  0.00607  2.52   96021     583  478659  4616668  48.08
1970-1979     30-34     0.00145  0.00722  2.60   95438     689  475537  4138008  43.36
1970-1979     35-39     0.00199  0.00991  2.67   94749     939  471552  3662471  38.65
1970-1979     40-44     0.00305  0.01516  2.65   93810    1422  465713  3190919  34.01
1970-1979     45-49     0.00480  0.02373  2.69   92388    2192  456875  2725207  29.50
1970-1979     50-54     0.00775  0.03807  2.67   90196    3434  442970  2268332  25.15
1970-1979     55-59     0.01222  0.05941  2.67   86762    5155  421781  1825362  21.04
1970-1979     60-64     0.01956  0.09350  2.65   81608    7630  390117  1403580  17.20
1970-1979     65-69     0.03153  0.14669  2.63   73978   10852  344127  1013463  13.70
1970-1979     70-74     0.05176  0.23016  2.60   63126   14529  280695   669336  10.60
1970-1979     75-79     0.08373  0.34682  2.53   48597   16854  201282   388641   8.00
1970-1979     80-84     0.13360  0.49694  2.42   31742   15774  118066   187358   5.90
1970-1979     85-89     0.20223  0.65051  2.26   15968   10388   51365    69293   4.34
1970-1979     90-94     0.29179  0.78446  2.05    5581    4378   15004    17928   3.21
1970-1979     95-99     0.39962  0.88057  1.82    1203    1059    2651     2924   2.43
1970-1979    100-104    0.51942  0.93857  1.60     144     135     260      273   1.90
1970-1979    105-109    0.63778  0.96824  1.40       9       9      13       14   1.56
1970-1979    110+       0.72845  1.00000  1.37       0       0       0        0   1.37
1980-1989        0      0.01107  0.01096  0.13  100000    1096   99043  7313166  73.13
1980-1989      1-4      0.00059  0.00234  1.64   98904     232  395068  7214123  72.94
1980-1989      5-9      0.00031  0.00156  2.32   98672     154  492947  6819055  69.11
1980-1989     10-14     0.00031  0.00153  2.67   98518     151  492239  6326108  64.21
1980-1989     15-19     0.00080  0.00401  2.89   98367     395  491001  5833870  59.31
1980-1989     20-24     0.00122  0.00610  2.55   97972     598  488396  5342869  54.53
1980-1989     25-29     0.00126  0.00630  2.49   97375     613  485336  4854473  49.85
1980-1989     30-34     0.00134  0.00668  2.55   96761     646  482223  4369136  45.15
1980-1989     35-39     0.00176  0.00876  2.64   96115     842  478593  3886913  40.44
1980-1989     40-44     0.00264  0.01312  2.67   95273    1250  473450  3408320  35.77
1980-1989     45-49     0.00419  0.02076  2.67   94023    1952  465576  2934871  31.21
1980-1989     50-54     0.00668  0.03287  2.67   92071    3027  453290  2469294  26.82
1980-1989     55-59     0.01048  0.05116  2.67   89045    4555  434603  2016004  22.64
1980-1989     60-64     0.01649  0.07935  2.64   84489    6704  406643  1581401  18.72
1980-1989     65-69     0.02573  0.12127  2.63   77785    9433  366563  1174758  15.10
1980-1989     70-74     0.04186  0.19029  2.61   68353   13007  310732   808196  11.82
1980-1989     75-79     0.06822  0.29249  2.56   55346   16188  237278   497463   8.99
1980-1989     80-84     0.11083  0.43261  2.46   39158   16940  152847   260186   6.64
1980-1989     85-89     0.17449  0.59495  2.33   22218   13218   75755   107339   4.83
1980-1989     90-94     0.26195  0.74520  2.11    8999    6706   25602    31584   3.51
1980-1989     95-99     0.36911  0.85939  1.89    2293    1971    5339     5983   2.61
1980-1989    100-104    0.49341  0.92950  1.65     322     300     607      644   2.00
1980-1989    105-109    0.61929  0.96507  1.43      23      22      35       37   1.61
1980-1989    110+       0.71667  1.00000  1.40       1       1       1        1   1.40
1990-1999        0      0.00660  0.00656  0.14  100000     656   99433  7450348  74.50
1990-1999      1-4      0.00038  0.00153  1.67   99344     152  397020  7350915  73.99
1990-1999      5-9      0.00021  0.00106  2.39   99192     105  495685  6953895  70.11
1990-1999     10-14     0.00023  0.00115  2.76   99087     114  495179  6458209  65.18
1990-1999     15-19     0.00069  0.00343  2.90   98973     339  494151  5963031  60.25
1990-1999     20-24     0.00112  0.00559  2.59   98633     551  491836  5468880  55.45
1990-1999     25-29     0.00154  0.00767  2.65   98082     752  488645  4977044  50.74
1990-1999     30-34     0.00199  0.00990  2.53   97330     964  484274  4488398  46.12
1990-1999     35-39     0.00210  0.01043  2.54   96367    1005  479358  4004124  41.55
1990-1999     40-44     0.00261  0.01298  2.62   95361    1238  473864  3524766  36.96
1990-1999     45-49     0.00390  0.01933  2.66   94123    1820  466352  3050901  32.41
1990-1999     50-54     0.00590  0.02911  2.67   92304    2687  455250  2584549  28.00
1990-1999     55-59     0.00922  0.04512  2.66   89617    4043  438621  2129299  23.76
1990-1999     60-64     0.01428  0.06907  2.65   85574    5911  413977  1690679  19.76
1990-1999     65-69     0.02256  0.10711  2.64   79663    8533  378197  1276701  16.03
1990-1999     70-74     0.03630  0.16712  2.63   71130   11887  327444   898504  12.63
1990-1999     75-79     0.05976  0.26108  2.58   59243   15467  258834   571060   9.64
1990-1999     80-84     0.09791  0.39324  2.50   43776   17214  175825   312225   7.13
1990-1999     85-89     0.15884  0.56046  2.37   26561   14887   93721   136400   5.14
1990-1999     90-94     0.24797  0.72807  2.17   11675    8500   34278    42679   3.66
1990-1999     95-99     0.36265  0.85534  1.91    3175    2715    7488     8401   2.65
1990-1999    100-104    0.49556  0.93106  1.65     459     428     863      913   1.99
1990-1999    105-109    0.63008  0.96749  1.42      32      31      49       50   1.58
1990-1999    110+       0.73294  1.00000  1.36       1       1       1        1   1.36
2000-2009        0      0.00408  0.00407  0.14  100000     407   99650  7715755  77.16
2000-2009      1-4      0.00023  0.00092  1.67   99593      91  398158  7616105  76.47
2000-2009      5-9      0.00013  0.00067  2.41   99502      66  497336  7217947  72.54
2000-2009     10-14     0.00016  0.00080  2.81   99435      80  497001  6720611  67.59
2000-2009     15-19     0.00051  0.00254  2.85   99355     253  496233  6223610  62.64
2000-2009     20-24     0.00070  0.00347  2.50   99103     344  494652  5727377  57.79
2000-2009     25-29     0.00074  0.00369  2.54   98758     365  492894  5232725  52.99
2000-2009     30-34     0.00094  0.00468  2.63   98394     461  490879  4739831  48.17
2000-2009     35-39     0.00139  0.00693  2.67   97933     679  488084  4248952  43.39
2000-2009     40-44     0.00211  0.01050  2.66   97254    1021  483884  3760868  38.67
2000-2009     45-49     0.00329  0.01631  2.67   96233    1570  477505  3276984  34.05
2000-2009     50-54     0.00515  0.02544  2.67   94663    2408  467696  2799479  29.57
2000-2009     55-59     0.00776  0.03812  2.65   92255    3517  453018  2331783  25.28
2000-2009     60-64     0.01174  0.05711  2.64   88738    5068  431722  1878765  21.17
2000-2009     65-69     0.01826  0.08754  2.65   83670    7324  401109  1447042  17.29
2000-2009     70-74     0.02926  0.13682  2.64   76346   10446  357048  1045933  13.70
2000-2009     75-79     0.04941  0.22103  2.62   65900   14566  294801   688885  10.45
2000-2009     80-84     0.08508  0.35188  2.54   51335   18064  212320   394085   7.68
2000-2009     85-89     0.14371  0.52380  2.41   33271   17427  121267   181765   5.46
2000-2009     90-94     0.23389  0.70769  2.21   15844   11212   47938    60498   3.82
2000-2009     95-99     0.35208  0.84762  1.94    4631    3925   11149    12560   2.71
2000-2009    100-104    0.49254  0.93057  1.66     706     657    1333     1410   2.00
2000-2009    105-109    0.63534  0.96877  1.41      49      47      75       77   1.57
2000-2009    110+       0.74366  1.00000  1.34       2       2       2        2   1.34
2010-2019        0      0.00300  0.00300  0.14  100000     300   99743  7987957  79.88
2010-2019      1-4      0.00015  0.00061  1.61   99700      61  398656  7888214  79.12
2010-2019      5-9      0.00009  0.00043  2.47   99639      42  498090  7489558  75.17
2010-2019     10-14     0.00010  0.00048  2.72   99597      48  497876  6991468  70.20
2010-2019     15-19     0.00023  0.00116  2.86   99549     115  497499  6493592  65.23
2010-2019     20-24     0.00036  0.00181  2.54   99434     180  496727  5996093  60.30
2010-2019     25-29     0.00042  0.00209  2.57   99254     208  495765  5499367  55.41
2010-2019     30-34     0.00053  0.00266  2.60   99046     263  494600  5003601  50.52
2010-2019     35-39     0.00073  0.00364  2.67   98783     359  493077  4509002  45.65
2010-2019     40-44     0.00123  0.00614  2.72   98424     604  490740  4015925  40.80
2010-2019     45-49     0.00228  0.01134  2.74   97819    1110  486590  3525185  36.04
2010-2019     50-54     0.00401  0.01987  2.70   96710    1922  479122  3038595  31.42
2010-2019     55-59     0.00643  0.03168  2.66   94787    3003  466918  2559472  27.00
2010-2019     60-64     0.00990  0.04835  2.64   91784    4438  448462  2092555  22.80
2010-2019     65-69     0.01479  0.07146  2.63   87346    6242  421931  1644093  18.82
2010-2019     70-74     0.02305  0.10931  2.64   81104    8866  384641  1222161  15.07
2010-2019     75-79     0.03852  0.17660  2.65   72239   12757  331157   837521  11.59
2010-2019     80-84     0.06847  0.29400  2.60   59482   17488  255405   506364   8.51
2010-2019     85-89     0.12318  0.47031  2.49   41994   19750  160335   250959   5.98
2010-2019     90-94     0.21346  0.67429  2.27   22244   14999   70266    90624   4.07
2010-2019     95-99     0.33704  0.83593  1.99    7245    6056   17969    20358   2.81
2010-2019    100-104    0.48902  0.93025  1.67    1189    1106    2261     2389   2.01
2010-2019    105-109    0.64454  0.97082  1.40      83      80     125      128   1.54
2010-2019    110+       0.76075  1.00000  1.31       2       2       3        3   1.31
2020-2021        0      0.00273  0.00272  0.14  100000     272   99767  7981537  79.82
2020-2021      1-4      0.00013  0.00052  1.68   99728      52  398790  7881770  79.03
2020-2021      5-9      0.00006  0.00032  2.36   99676      32  498294  7482981  75.07
2020-2021     10-14     0.00009  0.00042  2.72   99644      42  498123  6984686  70.10
2020-2021     15-19     0.00021  0.00105  2.88   99602     104  497787  6486563  65.13
2020-2021     20-24     0.00037  0.00183  2.54   99497     182  497037  5988776  60.19
2020-2021     25-29     0.00043  0.00214  2.47   99315     213  496035  5491739  55.30
2020-2021     30-34     0.00058  0.00287  2.57   99102     285  494818  4995704  50.41
2020-2021     35-39     0.00073  0.00365  2.71   98817     361  493260  4500887  45.55
2020-2021     40-44     0.00111  0.00553  2.65   98456     545  491000  4007627  40.70
2020-2021     45-49     0.00190  0.00948  2.74   97912     928  487457  3516628  35.92
2020-2021     50-54     0.00360  0.01785  2.74   96983    1731  481008  3029171  31.23
2020-2021     55-59     0.00625  0.03079  2.69   95253    2933  469478  2548163  26.75
2020-2021     60-64     0.01022  0.04992  2.67   92320    4609  450867  2078685  22.52
2020-2021     65-69     0.01574  0.07585  2.62   87711    6652  422736  1627818  18.56
2020-2021     70-74     0.02411  0.11408  2.64   81058    9247  383510  1205083  14.87
2020-2021     75-79     0.03966  0.18126  2.63   71811   13016  328225   821573  11.44
2020-2021     80-84     0.06995  0.29955  2.60   58795   17612  251760   493347   8.39
2020-2021     85-89     0.12618  0.47908  2.49   41183   19730  156359   241587   5.87
2020-2021     90-94     0.22019  0.68676  2.26   21453   14733   66910    85229   3.97
2020-2021     95-99     0.34888  0.84681  1.96    6720    5691   16311    18318   2.73
2020-2021    100-104    0.50503  0.93648  1.64    1029     964    1909     2007   1.95
2020-2021    105-109    0.66193  0.97361  1.38      65      64      96       98   1.50
2020-2021    110+       0.77692  1.00000  1.29       2       2       2        2   1.29
