Scotland, Life tables (period 1x10), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959       35      0.00222  0.00222  0.50   92608     205   92505  3221846  34.79
1950-1959       36      0.00236  0.00236  0.50   92402     218   92293  3129341  33.87
1950-1959       37      0.00254  0.00254  0.50   92184     234   92067  3037048  32.95
1950-1959       38      0.00277  0.00276  0.50   91950     254   91822  2944982  32.03
1950-1959       39      0.00304  0.00304  0.50   91695     278   91556  2853159  31.12
1950-1959       40      0.00333  0.00333  0.50   91417     304   91265  2761603  30.21
1950-1959       41      0.00363  0.00362  0.50   91113     330   90948  2670338  29.31
1950-1959       42      0.00396  0.00396  0.50   90783     359   90603  2579390  28.41
1950-1959       43      0.00438  0.00437  0.50   90424     395   90226  2488787  27.52
1950-1959       44      0.00488  0.00487  0.50   90029     439   89809  2398561  26.64
1950-1959       45      0.00548  0.00547  0.50   89590     490   89345  2308752  25.77
1950-1959       46      0.00617  0.00615  0.50   89100     548   88826  2219407  24.91
1950-1959       47      0.00694  0.00691  0.50   88552     612   88246  2130581  24.06
1950-1959       48      0.00779  0.00776  0.50   87940     682   87599  2042335  23.22
1950-1959       49      0.00874  0.00870  0.50   87257     759   86878  1954736  22.40
1950-1959       50      0.00981  0.00976  0.50   86498     844   86076  1867858  21.59
1950-1959       51      0.01101  0.01095  0.50   85654     937   85186  1781782  20.80
1950-1959       52      0.01231  0.01224  0.50   84717    1037   84198  1696596  20.03
1950-1959       53      0.01371  0.01362  0.50   83680    1139   83110  1612398  19.27
1950-1959       54      0.01523  0.01511  0.50   82541    1247   81917  1529288  18.53
1950-1959       55      0.01683  0.01669  0.50   81293    1357   80615  1447371  17.80
1950-1959       56      0.01859  0.01841  0.50   79937    1472   79201  1366756  17.10
1950-1959       57      0.02048  0.02028  0.50   78465    1591   77669  1287555  16.41
1950-1959       58      0.02250  0.02225  0.50   76874    1710   76018  1209886  15.74
