Iceland, Life tables (period 1x10), Males	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1838-1839       68      0.06816  0.06592  0.50   11464     756   11087    88423   7.71
1838-1839       69      0.07774  0.07483  0.50   10709     801   10308    77336   7.22
1838-1839       70      0.09648  0.09204  0.50    9907     912    9451    67028   6.77
1838-1839       71      0.11789  0.11133  0.50    8996    1001    8495    57576   6.40
1838-1839       72      0.13228  0.12407  0.50    7994     992    7498    49082   6.14
1838-1839       73      0.14074  0.13149  0.50    7002     921    6542    41584   5.94
1838-1839       74      0.14890  0.13858  0.50    6082     843    5660    35042   5.76
1838-1839       75      0.16589  0.15318  0.50    5239     802    4837    29382   5.61
1838-1839       76      0.17676  0.16240  0.50    4436     720    4076    24544   5.53
1838-1839       77      0.16682  0.15398  0.50    3716     572    3430    20468   5.51
1838-1839       78      0.16577  0.15308  0.50    3144     481    2903    17038   5.42
1838-1839       79      0.17177  0.15819  0.50    2662     421    2452    14135   5.31
1838-1839       80      0.17683  0.16247  0.50    2241     364    2059    11684   5.21
1838-1839       81      0.18011  0.16523  0.50    1877     310    1722     9624   5.13
1838-1839       82      0.18343  0.16802  0.50    1567     263    1435     7902   5.04
1838-1839       83      0.18679  0.17084  0.50    1304     223    1192     6467   4.96
1838-1839       84      0.19021  0.17369  0.50    1081     188     987     5275   4.88
1838-1839       85      0.19367  0.17657  0.50     893     158     814     4288   4.80
1838-1839       86      0.19718  0.17949  0.50     735     132     669     3473   4.72
1838-1839       87      0.20074  0.18243  0.50     603     110     548     2804   4.65
1838-1839       88      0.20435  0.18540  0.50     493      91     448     2255   4.57
1838-1839       89      0.20800  0.18840  0.50     402      76     364     1808   4.50
1838-1839       90      0.21170  0.19144  0.50     326      62     295     1444   4.43
1838-1839       91      0.21545  0.19450  0.50     264      51     238     1149   4.36
1838-1839       92      0.21925  0.19759  0.50     212      42     191      911   4.29
1838-1839       93      0.22309  0.20070  0.50     170      34     153      719   4.22
1838-1839       94      0.22699  0.20385  0.50     136      28     122      566   4.15
1838-1839       95      0.23093  0.20702  0.50     108      22      97      443   4.09
1838-1839       96      0.23491  0.21022  0.50      86      18      77      346   4.02
1838-1839       97      0.23895  0.21345  0.50      68      15      61      269   3.96
1838-1839       98      0.24303  0.21670  0.50      53      12      48      209   3.90
1838-1839       99      0.24716  0.21998  0.50      42       9      37      161   3.84
1838-1839      100      0.25134  0.22328  0.50      33       7      29      124   3.79
1838-1839      101      0.25557  0.22661  0.50      25       6      22       95   3.73
1838-1839      102      0.25984  0.22996  0.50      20       5      17       72   3.68
1838-1839      103      0.26415  0.23333  0.50      15       4      13       55   3.63
1838-1839      104      0.26851  0.23673  0.50      12       3      10       41   3.58
1838-1839      105      0.27292  0.24015  0.50       9       2       8       31   3.53
1838-1839      106      0.27737  0.24359  0.50       7       2       6       23   3.49
1838-1839      107      0.28187  0.24705  0.50       5       1       4       18   3.45
1838-1839      108      0.28641  0.25053  0.50       4       1       3       13   3.42
1838-1839      109      0.29100  0.25403  0.50       3       1       3       10   3.40
1838-1839      110+     0.29562  1.00000  3.38       2       2       7        7   3.38
1840-1849        0      0.41857  0.32363  0.30  100000   32363   77318  3165330  31.65
1840-1849        1      0.04565  0.04463  0.50   67637    3019   66128  3088012  45.66
1840-1849        2      0.03474  0.03414  0.50   64618    2206   63515  3021884  46.77
1840-1849        3      0.01295  0.01287  0.50   62412     803   62010  2958369  47.40
1840-1849        4      0.00521  0.00520  0.50   61609     320   61448  2896359  47.01
1840-1849        5      0.00410  0.00409  0.50   61288     251   61163  2834910  46.26
1840-1849        6      0.00464  0.00463  0.50   61038     282   60897  2773747  45.44
1840-1849        7      0.00586  0.00584  0.50   60755     355   60578  2712851  44.65
1840-1849        8      0.00620  0.00618  0.50   60400     374   60214  2652273  43.91
1840-1849        9      0.00584  0.00583  0.50   60027     350   59852  2592060  43.18
1840-1849       10      0.00506  0.00505  0.50   59677     301   59526  2532208  42.43
1840-1849       11      0.00448  0.00447  0.50   59376     265   59243  2472681  41.64
1840-1849       12      0.00426  0.00425  0.50   59111     251   58985  2413438  40.83
1840-1849       13      0.00443  0.00442  0.50   58859     260   58729  2354453  40.00
1840-1849       14      0.00497  0.00496  0.50   58599     290   58454  2295724  39.18
1840-1849       15      0.00575  0.00573  0.50   58308     334   58141  2237271  38.37
1840-1849       16      0.00655  0.00653  0.50   57974     378   57785  2179130  37.59
1840-1849       17      0.00743  0.00740  0.50   57596     426   57383  2121345  36.83
1840-1849       18      0.00846  0.00842  0.50   57169     482   56929  2063962  36.10
1840-1849       19      0.00961  0.00956  0.50   56688     542   56417  2007033  35.41
1840-1849       20      0.01070  0.01065  0.50   56146     598   55847  1950617  34.74
1840-1849       21      0.01166  0.01160  0.50   55548     644   55226  1894770  34.11
1840-1849       22      0.01232  0.01224  0.50   54904     672   54568  1839544  33.50
1840-1849       23      0.01257  0.01249  0.50   54231     678   53893  1784977  32.91
1840-1849       24      0.01262  0.01254  0.50   53554     672   53218  1731084  32.32
1840-1849       25      0.01277  0.01268  0.50   52882     671   52547  1677866  31.73
1840-1849       26      0.01312  0.01303  0.50   52211     680   51871  1625319  31.13
1840-1849       27      0.01342  0.01333  0.50   51531     687   51187  1573448  30.53
1840-1849       28      0.01350  0.01341  0.50   50844     682   50503  1522260  29.94
1840-1849       29      0.01348  0.01339  0.50   50162     672   49826  1471757  29.34
1840-1849       30      0.01333  0.01324  0.50   49490     655   49163  1421931  28.73
1840-1849       31      0.01330  0.01321  0.50   48835     645   48512  1372769  28.11
1840-1849       32      0.01345  0.01336  0.50   48190     644   47868  1324256  27.48
1840-1849       33      0.01389  0.01379  0.50   47546     656   47218  1276388  26.85
1840-1849       34      0.01462  0.01451  0.50   46891     680   46550  1229170  26.21
1840-1849       35      0.01557  0.01545  0.50   46210     714   45853  1182619  25.59
1840-1849       36      0.01644  0.01631  0.50   45496     742   45125  1136766  24.99
1840-1849       37      0.01721  0.01706  0.50   44754     764   44373  1091641  24.39
1840-1849       38      0.01772  0.01757  0.50   43991     773   43604  1047268  23.81
1840-1849       39      0.01820  0.01803  0.50   43218     779   42828  1003664  23.22
1840-1849       40      0.01902  0.01884  0.50   42439     800   42039   960835  22.64
1840-1849       41      0.01993  0.01973  0.50   41639     821   41228   918796  22.07
1840-1849       42      0.02077  0.02055  0.50   40818     839   40398   877568  21.50
1840-1849       43      0.02148  0.02125  0.50   39979     850   39554   837170  20.94
1840-1849       44      0.02199  0.02175  0.50   39129     851   38703   797616  20.38
1840-1849       45      0.02186  0.02163  0.50   38278     828   37864   758913  19.83
1840-1849       46      0.02195  0.02171  0.50   37450     813   37043   721049  19.25
1840-1849       47      0.02274  0.02249  0.50   36637     824   36225   684006  18.67
1840-1849       48      0.02453  0.02424  0.50   35813     868   35379   647781  18.09
1840-1849       49      0.02677  0.02642  0.50   34945     923   34483   612402  17.52
1840-1849       50      0.02831  0.02791  0.50   34022     950   33547   577919  16.99
1840-1849       51      0.02963  0.02920  0.50   33072     966   32589   544372  16.46
1840-1849       52      0.03073  0.03027  0.50   32106     972   31621   511783  15.94
1840-1849       53      0.03126  0.03078  0.50   31135     958   30656   480162  15.42
1840-1849       54      0.03185  0.03135  0.50   30176     946   29703   449507  14.90
1840-1849       55      0.03142  0.03093  0.50   29230     904   28778   419803  14.36
1840-1849       56      0.03156  0.03107  0.50   28326     880   27886   391025  13.80
1840-1849       57      0.03237  0.03185  0.50   27446     874   27009   363139  13.23
1840-1849       58      0.03479  0.03419  0.50   26572     909   26117   336130  12.65
1840-1849       59      0.04087  0.04005  0.50   25663    1028   25149   310013  12.08
1840-1849       60      0.04835  0.04721  0.50   24635    1163   24054   284864  11.56
1840-1849       61      0.05529  0.05380  0.50   23472    1263   22841   260810  11.11
1840-1849       62      0.06063  0.05885  0.50   22210    1307   21556   237969  10.71
1840-1849       63      0.06370  0.06174  0.50   20903    1290   20257   216413  10.35
1840-1849       64      0.06392  0.06194  0.50   19612    1215   19005   196155  10.00
1840-1849       65      0.06144  0.05961  0.50   18397    1097   17849   177151   9.63
1840-1849       66      0.06103  0.05922  0.50   17301    1025   16788   159302   9.21
1840-1849       67      0.06382  0.06185  0.50   16276    1007   15773   142513   8.76
1840-1849       68      0.06910  0.06680  0.50   15269    1020   14759   126741   8.30
1840-1849       69      0.07738  0.07450  0.50   14249    1062   13719   111981   7.86
1840-1849       70      0.08453  0.08111  0.50   13188    1070   12653    98263   7.45
1840-1849       71      0.09320  0.08905  0.50   12118    1079   11579    85609   7.06
1840-1849       72      0.10328  0.09821  0.50   11039    1084   10497    74031   6.71
1840-1849       73      0.11488  0.10864  0.50    9955    1081    9414    63534   6.38
1840-1849       74      0.13014  0.12219  0.50    8874    1084    8331    54119   6.10
1840-1849       75      0.13617  0.12749  0.50    7789     993    7293    45788   5.88
1840-1849       76      0.14365  0.13403  0.50    6796     911    6341    38495   5.66
1840-1849       77      0.15222  0.14145  0.50    5885     833    5469    32155   5.46
1840-1849       78      0.16476  0.15222  0.50    5053     769    4668    26685   5.28
1840-1849       79      0.18325  0.16787  0.50    4284     719    3924    22017   5.14
1840-1849       80      0.15786  0.14631  0.50    3565     522    3304    18093   5.08
1840-1849       81      0.16689  0.15403  0.50    3043     469    2809    14789   4.86
1840-1849       82      0.17632  0.16203  0.50    2574     417    2366    11980   4.65
1840-1849       83      0.18617  0.17031  0.50    2157     367    1973     9615   4.46
1840-1849       84      0.19644  0.17887  0.50    1790     320    1630     7641   4.27
1840-1849       85      0.20712  0.18769  0.50    1470     276    1332     6011   4.09
1840-1849       86      0.21824  0.19677  0.50    1194     235    1076     4680   3.92
1840-1849       87      0.22977  0.20610  0.50     959     198     860     3603   3.76
1840-1849       88      0.24173  0.21567  0.50     761     164     679     2743   3.60
1840-1849       89      0.25411  0.22546  0.50     597     135     530     2064   3.46
1840-1849       90      0.26689  0.23547  0.50     462     109     408     1534   3.32
1840-1849       91      0.28008  0.24568  0.50     354      87     310     1126   3.19
1840-1849       92      0.29366  0.25606  0.50     267      68     233      816   3.06
1840-1849       93      0.30761  0.26661  0.50     198      53     172      584   2.94
1840-1849       94      0.32193  0.27729  0.50     146      40     125      412   2.83
1840-1849       95      0.33659  0.28810  0.50     105      30      90      286   2.72
1840-1849       96      0.35156  0.29900  0.50      75      22      64      196   2.62
1840-1849       97      0.36684  0.30998  0.50      52      16      44      133   2.53
1840-1849       98      0.38239  0.32101  0.50      36      12      30       88   2.43
1840-1849       99      0.39819  0.33207  0.50      25       8      21       58   2.35
1840-1849      100      0.41420  0.34313  0.50      16       6      14       37   2.27
1840-1849      101      0.43039  0.35417  0.50      11       4       9       24   2.19
1840-1849      102      0.44673  0.36517  0.50       7       3       6       15   2.12
1840-1849      103      0.46319  0.37609  0.50       4       2       4        9   2.05
1840-1849      104      0.47973  0.38692  0.50       3       1       2        5   1.99
1840-1849      105      0.49631  0.39764  0.50       2       1       1        3   1.93
1840-1849      106      0.51290  0.40822  0.50       1       0       1        2   1.88
1840-1849      107      0.52947  0.41864  0.50       1       0       0        1   1.83
1840-1849      108      0.54597  0.42889  0.50       0       0       0        1   1.79
1840-1849      109      0.56237  0.43894  0.50       0       0       0        0   1.75
1840-1849      110+     0.57863  1.00000  1.73       0       0       0        0   1.73
1850-1859        0      0.30155  0.24894  0.30  100000   24894   82553  3539513  35.40
1850-1859        1      0.04522  0.04422  0.50   75106    3321   73445  3456960  46.03
1850-1859        2      0.03034  0.02989  0.50   71784    2146   70712  3383515  47.13
1850-1859        3      0.02542  0.02510  0.50   69639    1748   68765  3312803  47.57
1850-1859        4      0.01929  0.01910  0.50   67891    1297   67242  3244039  47.78
1850-1859        5      0.01549  0.01537  0.50   66594    1024   66082  3176796  47.70
1850-1859        6      0.01288  0.01280  0.50   65570     839   65151  3110714  47.44
1850-1859        7      0.01048  0.01042  0.50   64731     675   64394  3045564  47.05
1850-1859        8      0.00837  0.00834  0.50   64056     534   63789  2981170  46.54
1850-1859        9      0.00669  0.00667  0.50   63522     424   63310  2917381  45.93
1850-1859       10      0.00552  0.00551  0.50   63099     348   62925  2854070  45.23
1850-1859       11      0.00478  0.00477  0.50   62751     299   62601  2791145  44.48
1850-1859       12      0.00428  0.00428  0.50   62452     267   62318  2728544  43.69
1850-1859       13      0.00411  0.00410  0.50   62185     255   62057  2666226  42.88
1850-1859       14      0.00434  0.00433  0.50   61930     268   61796  2604168  42.05
1850-1859       15      0.00495  0.00494  0.50   61661     304   61509  2542373  41.23
1850-1859       16      0.00573  0.00571  0.50   61357     350   61182  2480864  40.43
1850-1859       17      0.00660  0.00658  0.50   61007     401   60806  2419682  39.66
1850-1859       18      0.00753  0.00750  0.50   60605     455   60378  2358876  38.92
1850-1859       19      0.00858  0.00854  0.50   60151     514   59894  2298498  38.21
1850-1859       20      0.00972  0.00968  0.50   59637     577   59348  2238604  37.54
1850-1859       21      0.01061  0.01056  0.50   59060     624   58748  2179256  36.90
1850-1859       22      0.01135  0.01129  0.50   58436     660   58106  2120508  36.29
1850-1859       23      0.01201  0.01193  0.50   57776     690   57432  2062401  35.70
1850-1859       24      0.01250  0.01242  0.50   57087     709   56732  2004970  35.12
1850-1859       25      0.01255  0.01247  0.50   56378     703   56026  1948237  34.56
1850-1859       26      0.01234  0.01226  0.50   55675     683   55333  1892211  33.99
1850-1859       27      0.01215  0.01208  0.50   54992     664   54660  1836877  33.40
1850-1859       28      0.01185  0.01178  0.50   54328     640   54008  1782217  32.80
1850-1859       29      0.01134  0.01127  0.50   53688     605   53386  1728209  32.19
1850-1859       30      0.01055  0.01049  0.50   53083     557   52805  1674823  31.55
1850-1859       31      0.00992  0.00987  0.50   52526     518   52267  1622019  30.88
1850-1859       32      0.00956  0.00951  0.50   52008     495   51760  1569752  30.18
1850-1859       33      0.00951  0.00946  0.50   51513     488   51269  1517992  29.47
1850-1859       34      0.01005  0.01000  0.50   51025     510   50770  1466723  28.75
1850-1859       35      0.01133  0.01127  0.50   50515     569   50231  1415953  28.03
1850-1859       36      0.01289  0.01281  0.50   49946     640   49626  1365722  27.34
1850-1859       37      0.01421  0.01411  0.50   49306     696   48958  1316096  26.69
1850-1859       38      0.01527  0.01516  0.50   48610     737   48242  1267138  26.07
1850-1859       39      0.01588  0.01576  0.50   47874     754   47496  1218896  25.46
1850-1859       40      0.01606  0.01593  0.50   47119     751   46744  1171399  24.86
1850-1859       41      0.01619  0.01606  0.50   46369     745   45996  1124656  24.25
1850-1859       42      0.01624  0.01611  0.50   45624     735   45256  1078659  23.64
1850-1859       43      0.01650  0.01637  0.50   44889     735   44521  1033403  23.02
1850-1859       44      0.01706  0.01692  0.50   44154     747   43781   988882  22.40
1850-1859       45      0.01754  0.01739  0.50   43407     755   43030   945101  21.77
1850-1859       46      0.01831  0.01815  0.50   42652     774   42265   902071  21.15
1850-1859       47      0.01915  0.01896  0.50   41878     794   41481   859806  20.53
1850-1859       48      0.01953  0.01934  0.50   41084     795   40687   818325  19.92
1850-1859       49      0.02020  0.02000  0.50   40290     806   39887   777638  19.30
1850-1859       50      0.02190  0.02166  0.50   39484     855   39056   737752  18.68
1850-1859       51      0.02376  0.02348  0.50   38628     907   38175   698696  18.09
1850-1859       52      0.02534  0.02502  0.50   37721     944   37249   660521  17.51
1850-1859       53      0.02618  0.02585  0.50   36777     951   36302   623272  16.95
1850-1859       54      0.02636  0.02601  0.50   35827     932   35361   586969  16.38
1850-1859       55      0.02662  0.02627  0.50   34895     917   34436   551609  15.81
1850-1859       56      0.02720  0.02683  0.50   33978     912   33522   517172  15.22
1850-1859       57      0.02866  0.02826  0.50   33066     934   32599   483650  14.63
1850-1859       58      0.03093  0.03045  0.50   32132     979   31643   451051  14.04
1850-1859       59      0.03373  0.03317  0.50   31154    1033   30637   419408  13.46
1850-1859       60      0.03823  0.03752  0.50   30120    1130   29555   388771  12.91
1850-1859       61      0.04248  0.04160  0.50   28990    1206   28387   359216  12.39
1850-1859       62      0.04684  0.04576  0.50   27784    1272   27148   330829  11.91
1850-1859       63      0.04966  0.04846  0.50   26513    1285   25870   303680  11.45
1850-1859       64      0.05312  0.05174  0.50   25228    1305   24575   277810  11.01
1850-1859       65      0.05918  0.05748  0.50   23923    1375   23235   253235  10.59
1850-1859       66      0.06529  0.06323  0.50   22548    1426   21835   230000  10.20
1850-1859       67      0.06940  0.06707  0.50   21122    1417   20414   208165   9.86
1850-1859       68      0.07160  0.06912  0.50   19705    1362   19024   187752   9.53
1850-1859       69      0.07551  0.07277  0.50   18343    1335   17676   168728   9.20
1850-1859       70      0.08409  0.08070  0.50   17008    1373   16322   151052   8.88
1850-1859       71      0.09050  0.08659  0.50   15636    1354   14959   134730   8.62
1850-1859       72      0.09224  0.08818  0.50   14282    1259   13652   119771   8.39
1850-1859       73      0.09064  0.08671  0.50   13023    1129   12458   106119   8.15
1850-1859       74      0.08872  0.08495  0.50   11893    1010   11388    93661   7.87
1850-1859       75      0.08855  0.08479  0.50   10883     923   10422    82272   7.56
1850-1859       76      0.08865  0.08488  0.50    9960     845    9538    71850   7.21
1850-1859       77      0.09234  0.08827  0.50    9115     805    8713    62313   6.84
1850-1859       78      0.09800  0.09342  0.50    8310     776    7922    53600   6.45
1850-1859       79      0.10492  0.09969  0.50    7534     751    7158    45678   6.06
1850-1859       80      0.12803  0.12033  0.50    6783     816    6375    38520   5.68
1850-1859       81      0.13773  0.12886  0.50    5967     769    5582    32145   5.39
1850-1859       82      0.14804  0.13783  0.50    5198     716    4840    26563   5.11
1850-1859       83      0.15897  0.14726  0.50    4481     660    4151    21723   4.85
1850-1859       84      0.17055  0.15715  0.50    3821     601    3521    17572   4.60
1850-1859       85      0.18279  0.16748  0.50    3221     539    2951    14050   4.36
1850-1859       86      0.19570  0.17826  0.50    2681     478    2442    11099   4.14
1850-1859       87      0.20929  0.18946  0.50    2203     417    1995     8657   3.93
1850-1859       88      0.22356  0.20108  0.50    1786     359    1606     6662   3.73
1850-1859       89      0.23851  0.21310  0.50    1427     304    1275     5056   3.54
1850-1859       90      0.25413  0.22548  0.50    1123     253     996     3781   3.37
1850-1859       91      0.27042  0.23821  0.50     870     207     766     2784   3.20
1850-1859       92      0.28734  0.25124  0.50     662     166     579     2018   3.05
1850-1859       93      0.30488  0.26455  0.50     496     131     430     1439   2.90
1850-1859       94      0.32301  0.27809  0.50     365     101     314     1009   2.77
1850-1859       95      0.34168  0.29183  0.50     263      77     225      695   2.64
1850-1859       96      0.36086  0.30570  0.50     187      57     158      470   2.52
1850-1859       97      0.38049  0.31968  0.50     129      41     109      312   2.41
1850-1859       98      0.40053  0.33370  0.50      88      29      73      203   2.30
1850-1859       99      0.42089  0.34772  0.50      59      20      48      130   2.21
1850-1859      100      0.44154  0.36169  0.50      38      14      31       81   2.12
1850-1859      101      0.46238  0.37556  0.50      24       9      20       50   2.03
1850-1859      102      0.48336  0.38928  0.50      15       6      12       30   1.96
1850-1859      103      0.50440  0.40281  0.50       9       4       7       18   1.88
1850-1859      104      0.52542  0.41611  0.50       6       2       4       10   1.82
1850-1859      105      0.54636  0.42913  0.50       3       1       3        6   1.76
1850-1859      106      0.56712  0.44184  0.50       2       1       1        3   1.70
1850-1859      107      0.58766  0.45420  0.50       1       0       1        2   1.65
1850-1859      108      0.60790  0.46620  0.50       1       0       0        1   1.60
1850-1859      109      0.62777  0.47780  0.50       0       0       0        0   1.57
1850-1859      110+     0.64722  1.00000  1.55       0       0       0        0   1.55
1860-1869        0      0.35173  0.28217  0.30  100000   28217   80224  2755384  27.55
1860-1869        1      0.07095  0.06852  0.50   71783    4918   69324  2675160  37.27
1860-1869        2      0.04547  0.04446  0.50   66864    2973   65378  2605837  38.97
1860-1869        3      0.03252  0.03200  0.50   63892    2044   62870  2540459  39.76
1860-1869        4      0.02354  0.02326  0.50   61847    1439   61128  2477589  40.06
1860-1869        5      0.01913  0.01895  0.50   60409    1145   59836  2416461  40.00
1860-1869        6      0.01605  0.01592  0.50   59264     944   58792  2356625  39.76
1860-1869        7      0.01349  0.01340  0.50   58320     781   57930  2297833  39.40
1860-1869        8      0.01131  0.01124  0.50   57539     647   57215  2239903  38.93
1860-1869        9      0.00969  0.00965  0.50   56892     549   56618  2182688  38.37
1860-1869       10      0.00854  0.00850  0.50   56343     479   56104  2126070  37.73
1860-1869       11      0.00777  0.00774  0.50   55864     432   55648  2069967  37.05
1860-1869       12      0.00741  0.00738  0.50   55432     409   55227  2014319  36.34
1860-1869       13      0.00737  0.00734  0.50   55023     404   54821  1959091  35.61
1860-1869       14      0.00760  0.00757  0.50   54619     413   54412  1904270  34.86
1860-1869       15      0.00805  0.00802  0.50   54206     435   53988  1849858  34.13
1860-1869       16      0.00877  0.00874  0.50   53771     470   53536  1795870  33.40
1860-1869       17      0.00963  0.00959  0.50   53301     511   53046  1742334  32.69
1860-1869       18      0.01060  0.01054  0.50   52790     557   52512  1689288  32.00
1860-1869       19      0.01159  0.01152  0.50   52234     602   51933  1636776  31.34
1860-1869       20      0.01277  0.01269  0.50   51632     655   51304  1584843  30.70
1860-1869       21      0.01417  0.01407  0.50   50977     717   50618  1533539  30.08
1860-1869       22      0.01533  0.01522  0.50   50260     765   49877  1482921  29.51
1860-1869       23      0.01610  0.01597  0.50   49495     790   49100  1433044  28.95
1860-1869       24      0.01679  0.01665  0.50   48704     811   48299  1383944  28.42
1860-1869       25      0.01766  0.01751  0.50   47894     839   47474  1335645  27.89
1860-1869       26      0.01820  0.01804  0.50   47055     849   46631  1288171  27.38
1860-1869       27      0.01849  0.01832  0.50   46206     846   45783  1241540  26.87
1860-1869       28      0.01836  0.01819  0.50   45360     825   44947  1195757  26.36
1860-1869       29      0.01829  0.01813  0.50   44535     807   44131  1150810  25.84
1860-1869       30      0.01798  0.01782  0.50   43727     779   43338  1106679  25.31
1860-1869       31      0.01755  0.01740  0.50   42948     747   42575  1063341  24.76
1860-1869       32      0.01742  0.01727  0.50   42201     729   41836  1020766  24.19
1860-1869       33      0.01766  0.01751  0.50   41472     726   41109   978930  23.60
1860-1869       34      0.01810  0.01794  0.50   40746     731   40380   937821  23.02
1860-1869       35      0.01839  0.01823  0.50   40015     729   39650   897441  22.43
1860-1869       36      0.01870  0.01853  0.50   39286     728   38922   857790  21.83
1860-1869       37      0.01946  0.01928  0.50   38558     743   38186   818869  21.24
1860-1869       38      0.02095  0.02073  0.50   37814     784   37422   780683  20.65
1860-1869       39      0.02281  0.02255  0.50   37031     835   36613   743260  20.07
