Ireland, Life tables (period 1x10), Males	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959       29      0.00177  0.00176  0.50   92707     163   92626  3893317  42.00
1950-1959       30      0.00220  0.00220  0.50   92544     204   92442  3800691  41.07
1950-1959       31      0.00161  0.00161  0.50   92340     149   92266  3708249  40.16
1950-1959       32      0.00230  0.00230  0.50   92192     212   92086  3615983  39.22
1950-1959       33      0.00212  0.00212  0.50   91980     195   91882  3523898  38.31
1950-1959       34      0.00222  0.00222  0.50   91785     203   91683  3432016  37.39
1950-1959       35      0.00262  0.00262  0.50   91581     240   91461  3340333  36.47
1950-1959       36      0.00256  0.00256  0.50   91341     234   91225  3248871  35.57
1950-1959       37      0.00254  0.00254  0.50   91108     231   90992  3157647  34.66
1950-1959       38      0.00283  0.00283  0.50   90877     257   90748  3066655  33.75
1950-1959       39      0.00279  0.00279  0.50   90620     252   90494  2975906  32.84
1950-1959       40      0.00415  0.00414  0.50   90368     374   90180  2885412  31.93
1950-1959       41      0.00283  0.00282  0.50   89993     254   89866  2795232  31.06
1950-1959       42      0.00425  0.00424  0.50   89739     380   89549  2705366  30.15
1950-1959       43      0.00386  0.00385  0.50   89359     344   89187  2615817  29.27
1950-1959       44      0.00413  0.00412  0.50   89015     367   88831  2526630  28.38
1950-1959       45      0.00535  0.00534  0.50   88648     473   88411  2437799  27.50
1950-1959       46      0.00517  0.00516  0.50   88175     455   87947  2349388  26.64
1950-1959       47      0.00560  0.00559  0.50   87720     490   87475  2261440  25.78
1950-1959       48      0.00680  0.00678  0.50   87230     591   86934  2173965  24.92
1950-1959       49      0.00677  0.00675  0.50   86639     585   86346  2087031  24.09
1950-1959       50      0.01117  0.01111  0.50   86054     956   85576  2000685  23.25
1950-1959       51      0.00705  0.00703  0.50   85098     598   84799  1915108  22.50
1950-1959       52      0.01024  0.01019  0.50   84500     861   84070  1830309  21.66
1950-1959       53      0.01040  0.01034  0.50   83639     865   83207  1746240  20.88
1950-1959       54      0.01273  0.01265  0.50   82774    1047   82251  1663033  20.09
1950-1959       55      0.01310  0.01301  0.50   81727    1064   81195  1580782  19.34
1950-1959       56      0.01555  0.01543  0.50   80664    1245   80041  1499587  18.59
1950-1959       57      0.01479  0.01468  0.50   79419    1166   78836  1419545  17.87
1950-1959       58      0.01807  0.01791  0.50   78252    1401   77552  1340710  17.13
1950-1959       59      0.01714  0.01699  0.50   76851    1306   76198  1263158  16.44
1950-1959       60      0.02786  0.02747  0.50   75545    2075   74507  1186960  15.71
1950-1959       61      0.01789  0.01773  0.50   73470    1303   72818  1112453  15.14
1950-1959       62      0.02488  0.02458  0.50   72167    1774   71280  1039635  14.41
1950-1959       63      0.02476  0.02445  0.50   70393    1721   69533   968355  13.76
1950-1959       64      0.02854  0.02814  0.50   68672    1932   67706   898822  13.09
1950-1959       65      0.03871  0.03797  0.50   66739    2534   65472   831117  12.45
1950-1959       66      0.02967  0.02924  0.50   64205    1877   63266   765644  11.92
1950-1959       67      0.03416  0.03359  0.50   62328    2094   61281   702378  11.27
1950-1959       68      0.04451  0.04354  0.50   60234    2622   58923   641097  10.64
1950-1959       69      0.04467  0.04370  0.50   57612    2518   56353   582173  10.11
1950-1959       70      0.05669  0.05513  0.50   55094    3037   53576   525820   9.54
1950-1959       71      0.04701  0.04593  0.50   52057    2391   50862   472244   9.07
1950-1959       72      0.06424  0.06224  0.50   49666    3091   48121   421383   8.48
1950-1959       73      0.06992  0.06756  0.50   46575    3146   45002   373262   8.01
1950-1959       74      0.08040  0.07729  0.50   43429    3357   41750   328260   7.56
1950-1959       75      0.09097  0.08701  0.50   40072    3487   38329   286510   7.15
1950-1959       76      0.09583  0.09145  0.50   36585    3346   34912   248181   6.78
1950-1959       77      0.09540  0.09105  0.50   33240    3027   31726   213269   6.42
1950-1959       78      0.11749  0.11097  0.50   30213    3353   28537   181543   6.01
1950-1959       79      0.10832  0.10275  0.50   26860    2760   25480   153006   5.70
1950-1959       80      0.15306  0.14218  0.50   24100    3427   22387   127525   5.29
1950-1959       81      0.11731  0.11081  0.50   20674    2291   19528   105138   5.09
1950-1959       82      0.15567  0.14443  0.50   18383    2655   17055    85610   4.66
1950-1959       83      0.16127  0.14924  0.50   15728    2347   14554    68555   4.36
1950-1959       84      0.21409  0.19339  0.50   13381    2588   12087    54000   4.04
1950-1959       85      0.20901  0.18923  0.50   10793    2042    9772    41913   3.88
1950-1959       86      0.24107  0.21514  0.50    8751    1883    7809    32141   3.67
1950-1959       87      0.24337  0.21697  0.50    6868    1490    6123    24332   3.54
1950-1959       88      0.25017  0.22236  0.50    5378    1196    4780    18209   3.39
1950-1959       89      0.26668  0.23531  0.50    4182     984    3690    13429   3.21
1950-1959       90      0.32855  0.28219  0.50    3198     902    2747     9739   3.05
1950-1959       91      0.25922  0.22948  0.50    2296     527    2032     6992   3.05
1950-1959       92      0.29914  0.26022  0.50    1769     460    1539     4960   2.80
1950-1959       93      0.31850  0.27474  0.50    1309     360    1129     3421   2.61
1950-1959       94      0.35427  0.30096  0.50     949     286     806     2293   2.42
1950-1959       95      0.40835  0.33911  0.50     663     225     551     1486   2.24
1950-1959       96      0.43255  0.35563  0.50     438     156     360      935   2.13
1950-1959       97      0.45707  0.37205  0.50     283     105     230      575   2.04
1950-1959       98      0.48181  0.38827  0.50     177      69     143      345   1.94
1950-1959       99      0.50663  0.40423  0.50     109      44      87      202   1.86
1950-1959      100      0.53142  0.41986  0.50      65      27      51      115   1.79
1950-1959      101      0.55606  0.43509  0.50      38      16      29       64   1.72
1950-1959      102      0.58042  0.44987  0.50      21      10      16       35   1.65
1950-1959      103      0.60440  0.46414  0.50      12       5       9       19   1.59
1950-1959      104      0.62789  0.47786  0.50       6       3       5       10   1.54
1950-1959      105      0.65079  0.49101  0.50       3       2       2        5   1.49
1950-1959      106      0.67301  0.50356  0.50       2       1       1        2   1.45
1950-1959      107      0.69448  0.51548  0.50       1       0       1        1   1.41
1950-1959      108      0.71514  0.52678  0.50       0       0       0        1   1.37
1950-1959      109      0.73494  0.53744  0.50       0       0       0        0   1.34
1950-1959      110+     0.75383  1.00000  1.33       0       0       0        0   1.33
1960-1969        0      0.02896  0.02825  0.12  100000    2825   97522  6841713  68.42
1960-1969        1      0.00173  0.00173  0.50   97175     168   97092  6744190  69.40
1960-1969        2      0.00106  0.00106  0.50   97008     103   96956  6647099  68.52
1960-1969        3      0.00077  0.00077  0.50   96905      75   96867  6550142  67.59
1960-1969        4      0.00068  0.00068  0.50   96830      65   96797  6453275  66.65
1960-1969        5      0.00054  0.00054  0.50   96765      52   96739  6356478  65.69
1960-1969        6      0.00054  0.00054  0.50   96713      52   96687  6259739  64.73
1960-1969        7      0.00044  0.00044  0.50   96660      43   96639  6163053  63.76
1960-1969        8      0.00045  0.00045  0.50   96618      43   96596  6066414  62.79
1960-1969        9      0.00047  0.00047  0.50   96574      45   96552  5969818  61.82
1960-1969       10      0.00041  0.00041  0.50   96529      39   96509  5873266  60.84
1960-1969       11      0.00031  0.00031  0.50   96490      30   96475  5776756  59.87
1960-1969       12      0.00041  0.00041  0.50   96460      39   96441  5680281  58.89
1960-1969       13      0.00041  0.00041  0.50   96421      40   96401  5583841  57.91
1960-1969       14      0.00035  0.00035  0.50   96381      33   96364  5487440  56.93
1960-1969       15      0.00053  0.00052  0.50   96347      51   96322  5391076  55.95
1960-1969       16      0.00063  0.00063  0.50   96297      61   96266  5294754  54.98
1960-1969       17      0.00069  0.00069  0.50   96236      66   96203  5198487  54.02
1960-1969       18      0.00078  0.00078  0.50   96170      75   96133  5102284  53.05
1960-1969       19      0.00106  0.00106  0.50   96095     102   96044  5006152  52.10
1960-1969       20      0.00114  0.00114  0.50   95993     109   95939  4910108  51.15
1960-1969       21      0.00098  0.00098  0.50   95884      94   95837  4814169  50.21
1960-1969       22      0.00103  0.00103  0.50   95790      99   95741  4718332  49.26
1960-1969       23      0.00100  0.00100  0.50   95691      95   95644  4622591  48.31
1960-1969       24      0.00095  0.00095  0.50   95596      91   95550  4526947  47.36
1960-1969       25      0.00112  0.00112  0.50   95505     107   95451  4431397  46.40
1960-1969       26      0.00118  0.00118  0.50   95398     113   95342  4335945  45.45
1960-1969       27      0.00121  0.00121  0.50   95285     116   95227  4240604  44.50
1960-1969       28      0.00109  0.00108  0.50   95170     103   95118  4145376  43.56
1960-1969       29      0.00130  0.00130  0.50   95066     123   95005  4050258  42.60
1960-1969       30      0.00126  0.00126  0.50   94943     119   94884  3955253  41.66
1960-1969       31      0.00120  0.00120  0.50   94824     113   94767  3860370  40.71
1960-1969       32      0.00137  0.00137  0.50   94711     130   94646  3765603  39.76
1960-1969       33      0.00150  0.00150  0.50   94581     142   94510  3670957  38.81
1960-1969       34      0.00163  0.00163  0.50   94439     154   94362  3576447  37.87
1960-1969       35      0.00183  0.00183  0.50   94285     172   94199  3482085  36.93
1960-1969       36      0.00184  0.00184  0.50   94113     173   94027  3387886  36.00
1960-1969       37      0.00198  0.00198  0.50   93940     186   93847  3293859  35.06
1960-1969       38      0.00249  0.00249  0.50   93754     233   93637  3200012  34.13
1960-1969       39      0.00231  0.00230  0.50   93521     216   93413  3106375  33.22
1960-1969       40      0.00304  0.00304  0.50   93305     283   93163  3012962  32.29
1960-1969       41      0.00264  0.00263  0.50   93022     245   92899  2919799  31.39
1960-1969       42      0.00338  0.00337  0.50   92777     313   92620  2826899  30.47
1960-1969       43      0.00348  0.00348  0.50   92464     322   92303  2734279  29.57
1960-1969       44      0.00393  0.00392  0.50   92142     361   91962  2641976  28.67
1960-1969       45      0.00500  0.00499  0.50   91781     458   91552  2550014  27.78
1960-1969       46      0.00460  0.00459  0.50   91323     419   91114  2458461  26.92
1960-1969       47      0.00506  0.00504  0.50   90904     458   90675  2367348  26.04
1960-1969       48      0.00581  0.00579  0.50   90445     524   90184  2276673  25.17
1960-1969       49      0.00567  0.00566  0.50   89922     509   89668  2186490  24.32
1960-1969       50      0.00944  0.00939  0.50   89413     840   88993  2096822  23.45
1960-1969       51      0.00643  0.00641  0.50   88573     568   88289  2007829  22.67
1960-1969       52      0.00938  0.00934  0.50   88005     822   87594  1919540  21.81
1960-1969       53      0.00994  0.00989  0.50   87184     862   86753  1831945  21.01
1960-1969       54      0.01137  0.01130  0.50   86322     976   85834  1745193  20.22
1960-1969       55      0.01256  0.01248  0.50   85346    1065   84813  1659359  19.44
1960-1969       56      0.01399  0.01389  0.50   84281    1171   83695  1574546  18.68
1960-1969       57      0.01392  0.01383  0.50   83110    1149   82536  1490850  17.94
1960-1969       58      0.01746  0.01731  0.50   81961    1419   81252  1408315  17.18
1960-1969       59      0.01722  0.01707  0.50   80542    1375   79854  1327063  16.48
1960-1969       60      0.02508  0.02477  0.50   79167    1961   78186  1247209  15.75
1960-1969       61      0.01934  0.01916  0.50   77206    1479   76467  1169022  15.14
1960-1969       62      0.02662  0.02627  0.50   75727    1989   74732  1092556  14.43
1960-1969       63      0.02727  0.02690  0.50   73738    1984   72746  1017823  13.80
1960-1969       64      0.03060  0.03014  0.50   71754    2163   70673   945077  13.17
1960-1969       65      0.03952  0.03875  0.50   69592    2697   68243   874404  12.56
1960-1969       66      0.03238  0.03187  0.50   66895    2132   65829   806161  12.05
1960-1969       67      0.03508  0.03447  0.50   64763    2232   63647   740332  11.43
1960-1969       68      0.04565  0.04463  0.50   62530    2791   61135   676686  10.82
1960-1969       69      0.04540  0.04439  0.50   59739    2652   58413   615551  10.30
1960-1969       70      0.05636  0.05481  0.50   57088    3129   55523   557137   9.76
1960-1969       71      0.04627  0.04522  0.50   53958    2440   52738   501614   9.30
1960-1969       72      0.06372  0.06175  0.50   51518    3181   49928   448876   8.71
1960-1969       73      0.06889  0.06659  0.50   48337    3219   46727   398948   8.25
1960-1969       74      0.07573  0.07296  0.50   45118    3292   43472   352221   7.81
1960-1969       75      0.08649  0.08290  0.50   41826    3467   40092   308749   7.38
1960-1969       76      0.09070  0.08677  0.50   38359    3328   36694   268656   7.00
1960-1969       77      0.09131  0.08732  0.50   35030    3059   33501   231962   6.62
1960-1969       78      0.10756  0.10207  0.50   31971    3263   30340   198461   6.21
1960-1969       79      0.10219  0.09723  0.50   28708    2791   27312   168122   5.86
1960-1969       80      0.14036  0.13115  0.50   25917    3399   24217   140809   5.43
1960-1969       81      0.11204  0.10609  0.50   22518    2389   21323   116592   5.18
1960-1969       82      0.15219  0.14143  0.50   20129    2847   18705    95269   4.73
1960-1969       83      0.15303  0.14215  0.50   17282    2457   16054    76563   4.43
1960-1969       84      0.20178  0.18329  0.50   14825    2717   13467    60510   4.08
1960-1969       85      0.20431  0.18538  0.50   12108    2245   10986    47043   3.89
1960-1969       86      0.23140  0.20740  0.50    9864    2046    8841    36057   3.66
1960-1969       87      0.24436  0.21775  0.50    7818    1702    6967    27216   3.48
1960-1969       88      0.25164  0.22352  0.50    6115    1367    5432    20250   3.31
1960-1969       89      0.26457  0.23366  0.50    4749    1110    4194    14818   3.12
1960-1969       90      0.32383  0.27871  0.50    3639    1014    3132    10624   2.92
1960-1969       91      0.28117  0.24651  0.50    2625     647    2301     7492   2.85
1960-1969       92      0.33010  0.28334  0.50    1978     560    1698     5191   2.62
1960-1969       93      0.33622  0.28783  0.50    1417     408    1213     3493   2.46
1960-1969       94      0.40218  0.33485  0.50    1009     338     840     2280   2.26
1960-1969       95      0.42659  0.35160  0.50     671     236     553     1440   2.14
1960-1969       96      0.45366  0.36978  0.50     435     161     355      886   2.04
1960-1969       97      0.48100  0.38775  0.50     274     106     221      531   1.94
1960-1969       98      0.50846  0.40539  0.50     168      68     134      310   1.85
1960-1969       99      0.53586  0.42263  0.50     100      42      79      176   1.76
1960-1969      100      0.56306  0.43936  0.50      58      25      45       97   1.69
1960-1969      101      0.58987  0.45552  0.50      32      15      25       52   1.62
1960-1969      102      0.61617  0.47105  0.50      18       8      13       27   1.56
1960-1969      103      0.64180  0.48588  0.50       9       5       7       14   1.50
1960-1969      104      0.66665  0.49999  0.50       5       2       4        7   1.45
1960-1969      105      0.69060  0.51334  0.50       2       1       2        3   1.41
1960-1969      106      0.71357  0.52593  0.50       1       1       1        2   1.37
1960-1969      107      0.73549  0.53774  0.50       1       0       0        1   1.33
1960-1969      108      0.75631  0.54878  0.50       0       0       0        0   1.30
1960-1969      109      0.77598  0.55907  0.50       0       0       0        0   1.28
1960-1969      110+     0.79450  1.00000  1.26       0       0       0        0   1.26
1970-1979        0      0.01887  0.01856  0.11  100000    1856   98351  6906217  69.06
1970-1979        1      0.00128  0.00128  0.50   98144     126   98081  6807866  69.37
1970-1979        2      0.00079  0.00079  0.50   98018      77   97979  6709785  68.45
1970-1979        3      0.00072  0.00072  0.50   97941      71   97906  6611806  67.51
1970-1979        4      0.00054  0.00054  0.50   97870      53   97844  6513900  66.56
1970-1979        5      0.00052  0.00052  0.50   97818      51   97792  6416056  65.59
1970-1979        6      0.00050  0.00050  0.50   97767      49   97742  6318264  64.63
1970-1979        7      0.00039  0.00039  0.50   97718      38   97699  6220522  63.66
1970-1979        8      0.00041  0.00041  0.50   97680      40   97660  6122823  62.68
1970-1979        9      0.00035  0.00035  0.50   97640      35   97623  6025162  61.71
1970-1979       10      0.00031  0.00031  0.50   97606      30   97591  5927539  60.73
1970-1979       11      0.00041  0.00041  0.50   97575      40   97556  5829949  59.75
1970-1979       12      0.00036  0.00036  0.50   97536      35   97518  5732393  58.77
1970-1979       13      0.00039  0.00039  0.50   97501      38   97482  5634875  57.79
1970-1979       14      0.00041  0.00041  0.50   97463      40   97443  5537393  56.82
1970-1979       15      0.00046  0.00046  0.50   97422      45   97400  5439951  55.84
1970-1979       16      0.00063  0.00063  0.50   97378      61   97347  5342550  54.86
1970-1979       17      0.00093  0.00093  0.50   97317      91   97271  5245203  53.90
1970-1979       18      0.00112  0.00112  0.50   97226     109   97171  5147932  52.95
1970-1979       19      0.00117  0.00117  0.50   97117     113   97060  5050761  52.01
1970-1979       20      0.00115  0.00115  0.50   97003     112   96947  4953700  51.07
1970-1979       21      0.00131  0.00131  0.50   96892     127   96828  4856753  50.13
1970-1979       22      0.00118  0.00118  0.50   96765     115   96708  4759925  49.19
1970-1979       23      0.00129  0.00129  0.50   96650     125   96588  4663217  48.25
1970-1979       24      0.00117  0.00116  0.50   96526     112   96470  4566629  47.31
1970-1979       25      0.00101  0.00101  0.50   96413      97   96365  4470159  46.36
1970-1979       26      0.00111  0.00111  0.50   96316     107   96262  4373795  45.41
1970-1979       27      0.00121  0.00121  0.50   96209     117   96150  4277532  44.46
1970-1979       28      0.00125  0.00125  0.50   96092     120   96032  4181382  43.51
1970-1979       29      0.00126  0.00126  0.50   95972     121   95912  4085350  42.57
1970-1979       30      0.00116  0.00116  0.50   95851     111   95796  3989438  41.62
1970-1979       31      0.00098  0.00098  0.50   95740      93   95694  3893642  40.67
1970-1979       32      0.00127  0.00127  0.50   95647     122   95586  3797949  39.71
1970-1979       33      0.00143  0.00143  0.50   95525     136   95457  3702362  38.76
1970-1979       34      0.00138  0.00138  0.50   95389     132   95323  3606905  37.81
1970-1979       35      0.00154  0.00154  0.50   95257     147   95184  3511582  36.86
1970-1979       36      0.00154  0.00153  0.50   95111     146   95038  3416398  35.92
1970-1979       37      0.00181  0.00181  0.50   94965     172   94879  3321360  34.97
1970-1979       38      0.00212  0.00211  0.50   94793     200   94693  3226481  34.04
1970-1979       39      0.00206  0.00205  0.50   94593     194   94495  3131788  33.11
1970-1979       40      0.00279  0.00279  0.50   94398     263   94267  3037293  32.18
1970-1979       41      0.00269  0.00268  0.50   94135     253   94009  2943026  31.26
1970-1979       42      0.00365  0.00364  0.50   93882     342   93712  2849017  30.35
1970-1979       43      0.00328  0.00327  0.50   93541     306   93388  2755306  29.46
1970-1979       44      0.00368  0.00368  0.50   93234     343   93063  2661918  28.55
1970-1979       45      0.00468  0.00467  0.50   92892     433   92675  2568855  27.65
1970-1979       46      0.00468  0.00467  0.50   92458     432   92242  2476180  26.78
1970-1979       47      0.00516  0.00515  0.50   92026     474   91790  2383938  25.90
1970-1979       48      0.00584  0.00582  0.50   91553     533   91286  2292148  25.04
1970-1979       49      0.00630  0.00628  0.50   91020     572   90734  2200862  24.18
1970-1979       50      0.00843  0.00840  0.50   90448     760   90069  2110127  23.33
1970-1979       51      0.00753  0.00750  0.50   89689     673   89353  2020059  22.52
1970-1979       52      0.00993  0.00988  0.50   89016     879   88577  1930706  21.69
1970-1979       53      0.01011  0.01006  0.50   88137     887   87694  1842129  20.90
1970-1979       54      0.01196  0.01189  0.50   87250    1037   86732  1754436  20.11
1970-1979       55      0.01239  0.01232  0.50   86213    1062   85682  1667704  19.34
1970-1979       56      0.01429  0.01419  0.50   85152    1208   84548  1582021  18.58
1970-1979       57      0.01484  0.01473  0.50   83944    1237   83325  1497474  17.84
1970-1979       58      0.01762  0.01747  0.50   82707    1445   81985  1414149  17.10
1970-1979       59      0.01741  0.01726  0.50   81262    1402   80561  1332164  16.39
1970-1979       60      0.02301  0.02275  0.50   79860    1817   78952  1251603  15.67
1970-1979       61      0.01977  0.01958  0.50   78043    1528   77279  1172651  15.03
1970-1979       62      0.02501  0.02470  0.50   76515    1890   75570  1095372  14.32
1970-1979       63      0.02678  0.02642  0.50   74625    1972   73639  1019802  13.67
1970-1979       64      0.03020  0.02975  0.50   72653    2161   71573   946163  13.02
1970-1979       65      0.03530  0.03469  0.50   70492    2445   69270   874590  12.41
1970-1979       66      0.03328  0.03273  0.50   68047    2227   66933   805320  11.83
1970-1979       67      0.03975  0.03897  0.50   65819    2565   64537   738387  11.22
1970-1979       68      0.04540  0.04439  0.50   63254    2808   61850   673850  10.65
1970-1979       69      0.04789  0.04677  0.50   60446    2827   59033   612000  10.12
1970-1979       70      0.05755  0.05594  0.50   57619    3223   56008   552967   9.60
1970-1979       71      0.05265  0.05130  0.50   54396    2791   53001   496959   9.14
1970-1979       72      0.06704  0.06487  0.50   51605    3347   49932   443958   8.60
1970-1979       73      0.06997  0.06760  0.50   48258    3262   46627   394027   8.17
1970-1979       74      0.07991  0.07684  0.50   44996    3458   43267   347400   7.72
1970-1979       75      0.08662  0.08303  0.50   41538    3449   39814   304133   7.32
1970-1979       76      0.09492  0.09062  0.50   38089    3452   36363   264319   6.94
1970-1979       77      0.09324  0.08909  0.50   34638    3086   33095   227956   6.58
1970-1979       78      0.11301  0.10696  0.50   31552    3375   29864   194861   6.18
1970-1979       79      0.11090  0.10507  0.50   28177    2961   26697   164997   5.86
1970-1979       80      0.13956  0.13046  0.50   25216    3290   23572   138300   5.48
1970-1979       81      0.11628  0.10989  0.50   21927    2410   20722   114728   5.23
1970-1979       82      0.14869  0.13840  0.50   19517    2701   18167    94007   4.82
1970-1979       83      0.15805  0.14647  0.50   16816    2463   15584    75840   4.51
1970-1979       84      0.19471  0.17743  0.50   14353    2547   13080    60256   4.20
1970-1979       85      0.19305  0.17605  0.50   11806    2079   10767    47176   4.00
1970-1979       86      0.23026  0.20648  0.50    9728    2009    8723    36409   3.74
1970-1979       87      0.23020  0.20644  0.50    7719    1594    6922    27686   3.59
1970-1979       88      0.25212  0.22389  0.50    6126    1371    5440    20763   3.39
1970-1979       89      0.25386  0.22526  0.50    4754    1071    4219    15324   3.22
1970-1979       90      0.29072  0.25382  0.50    3683     935    3216    11105   3.02
1970-1979       91      0.26859  0.23679  0.50    2748     651    2423     7889   2.87
1970-1979       92      0.33407  0.28625  0.50    2098     600    1797     5466   2.61
1970-1979       93      0.36619  0.30952  0.50    1497     463    1265     3669   2.45
1970-1979       94      0.39324  0.32863  0.50    1034     340     864     2404   2.33
1970-1979       95      0.41095  0.34091  0.50     694     237     576     1540   2.22
1970-1979       96      0.43673  0.35846  0.50     457     164     375      964   2.11
1970-1979       97      0.46286  0.37587  0.50     293     110     238      589   2.01
1970-1979       98      0.48919  0.39305  0.50     183      72     147      350   1.91
1970-1979       99      0.51558  0.40991  0.50     111      46      88      203   1.83
1970-1979      100      0.54189  0.42637  0.50      66      28      52      115   1.75
1970-1979      101      0.56796  0.44234  0.50      38      17      29       63   1.68
1970-1979      102      0.59366  0.45778  0.50      21      10      16       34   1.62
1970-1979      103      0.61886  0.47262  0.50      11       5       9       18   1.56
1970-1979      104      0.64344  0.48682  0.50       6       3       5        9   1.50
1970-1979      105      0.66728  0.50034  0.50       3       2       2        4   1.46
1970-1979      106      0.69030  0.51317  0.50       2       1       1        2   1.41
1970-1979      107      0.71240  0.52529  0.50       1       0       1        1   1.37
1970-1979      108      0.73355  0.53670  0.50       0       0       0        0   1.34
1970-1979      109      0.75367  0.54739  0.50       0       0       0        0   1.31
1970-1979      110+     0.77274  1.00000  1.29       0       0       0        0   1.29
1980-1989        0      0.01039  0.01029  0.13  100000    1029   99103  7084660  70.85
1980-1989        1      0.00087  0.00087  0.50   98971      86   98928  6985556  70.58
1980-1989        2      0.00060  0.00060  0.50   98885      59   98855  6886629  69.64
1980-1989        3      0.00042  0.00042  0.50   98826      42   98805  6787773  68.68
1980-1989        4      0.00041  0.00041  0.50   98784      40   98764  6688968  67.71
1980-1989        5      0.00034  0.00034  0.50   98744      34   98727  6590204  66.74
1980-1989        6      0.00029  0.00029  0.50   98710      29   98696  6491478  65.76
1980-1989        7      0.00030  0.00030  0.50   98681      30   98666  6392782  64.78
1980-1989        8      0.00029  0.00029  0.50   98652      28   98638  6294116  63.80
1980-1989        9      0.00033  0.00033  0.50   98624      33   98607  6195478  62.82
1980-1989       10      0.00031  0.00031  0.50   98591      31   98575  6096871  61.84
1980-1989       11      0.00027  0.00027  0.50   98560      27   98546  5998296  60.86
1980-1989       12      0.00022  0.00022  0.50   98533      22   98522  5899749  59.88
1980-1989       13      0.00030  0.00030  0.50   98511      29   98496  5801228  58.89
1980-1989       14      0.00037  0.00037  0.50   98482      37   98463  5702731  57.91
1980-1989       15      0.00046  0.00046  0.50   98445      45   98422  5604268  56.93
1980-1989       16      0.00061  0.00061  0.50   98400      60   98370  5505846  55.95
1980-1989       17      0.00084  0.00084  0.50   98340      83   98298  5407476  54.99
1980-1989       18      0.00098  0.00098  0.50   98257      97   98209  5309177  54.03
1980-1989       19      0.00126  0.00126  0.50   98160     124   98098  5210968  53.09
1980-1989       20      0.00112  0.00112  0.50   98037     110   97982  5112870  52.15
1980-1989       21      0.00122  0.00122  0.50   97927     120   97867  5014888  51.21
1980-1989       22      0.00107  0.00107  0.50   97807     105   97754  4917022  50.27
1980-1989       23      0.00113  0.00113  0.50   97702     111   97647  4819267  49.33
1980-1989       24      0.00109  0.00109  0.50   97591     106   97538  4721621  48.38
1980-1989       25      0.00099  0.00099  0.50   97485      97   97437  4624082  47.43
1980-1989       26      0.00100  0.00100  0.50   97388      98   97340  4526646  46.48
1980-1989       27      0.00100  0.00100  0.50   97291      97   97242  4429306  45.53
1980-1989       28      0.00108  0.00108  0.50   97194     105   97141  4332064  44.57
1980-1989       29      0.00094  0.00094  0.50   97089      91   97043  4234923  43.62
1980-1989       30      0.00111  0.00111  0.50   96997     108   96943  4137880  42.66
1980-1989       31      0.00101  0.00101  0.50   96889      98   96840  4040937  41.71
1980-1989       32      0.00110  0.00110  0.50   96792     106   96738  3944096  40.75
1980-1989       33      0.00118  0.00118  0.50   96685     114   96628  3847358  39.79
1980-1989       34      0.00116  0.00116  0.50   96571     112   96515  3750730  38.84
