Slovenia, Life tables (period 1x10), Males	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1983-1989       34      0.00243  0.00243  0.50   95285     231   95170  3479582  36.52
1983-1989       35      0.00280  0.00279  0.50   95054     265   94921  3384412  35.61
1983-1989       36      0.00262  0.00261  0.50   94789     248   94665  3289491  34.70
1983-1989       37      0.00291  0.00290  0.50   94541     274   94404  3194826  33.79
1983-1989       38      0.00300  0.00300  0.50   94266     283   94125  3100422  32.89
1983-1989       39      0.00365  0.00365  0.50   93984     343   93812  3006297  31.99
1983-1989       40      0.00379  0.00379  0.50   93641     354   93464  2912485  31.10
1983-1989       41      0.00398  0.00398  0.50   93286     371   93101  2819022  30.22
1983-1989       42      0.00442  0.00441  0.50   92915     410   92710  2725921  29.34
1983-1989       43      0.00516  0.00515  0.50   92505     476   92267  2633211  28.47
1983-1989       44      0.00570  0.00568  0.50   92029     523   91768  2540943  27.61
1983-1989       45      0.00600  0.00598  0.50   91506     547   91233  2449176  26.77
1983-1989       46      0.00679  0.00677  0.50   90959     616   90651  2357943  25.92
1983-1989       47      0.00721  0.00719  0.50   90343     649   90018  2267292  25.10
1983-1989       48      0.00817  0.00813  0.50   89694     730   89329  2177274  24.27
1983-1989       49      0.00925  0.00921  0.50   88964     819   88555  2087945  23.47
1983-1989       50      0.00986  0.00981  0.50   88145     865   87713  1999390  22.68
1983-1989       51      0.01181  0.01174  0.50   87280    1025   86768  1911678  21.90
1983-1989       52      0.01294  0.01286  0.50   86256    1109   85701  1824909  21.16
1983-1989       53      0.01392  0.01382  0.50   85146    1177   84558  1739208  20.43
1983-1989       54      0.01473  0.01462  0.50   83970    1228   83356  1654650  19.71
1983-1989       55      0.01695  0.01681  0.50   82742    1391   82046  1571295  18.99
1983-1989       56      0.01803  0.01787  0.50   81351    1454   80624  1489248  18.31
1983-1989       57      0.01954  0.01935  0.50   79898    1546   79125  1408624  17.63
1983-1989       58      0.02059  0.02038  0.50   78352    1597   77553  1329499  16.97
1983-1989       59      0.02294  0.02268  0.50   76755    1741   75884  1251946  16.31
1983-1989       60      0.02423  0.02394  0.50   75014    1796   74116  1176061  15.68
1983-1989       61      0.02486  0.02456  0.50   73218    1798   72319  1101945  15.05
1983-1989       62      0.02652  0.02617  0.50   71420    1869   70485  1029627  14.42
1983-1989       63      0.03011  0.02966  0.50   69551    2063   68519   959141  13.79
1983-1989       64      0.03049  0.03003  0.50   67488    2027   66474   890622  13.20
1983-1989       65      0.03414  0.03357  0.50   65461    2197   64362   824148  12.59
1983-1989       66      0.03453  0.03394  0.50   63263    2147   62190   759786  12.01
1983-1989       67      0.03781  0.03710  0.50   61116    2268   59982   697596  11.41
1983-1989       68      0.04411  0.04316  0.50   58848    2540   57579   637614  10.83
1983-1989       69      0.04650  0.04544  0.50   56309    2559   55029   580035  10.30
1983-1989       70      0.04940  0.04821  0.50   53750    2591   52454   525006   9.77
1983-1989       71      0.05621  0.05467  0.50   51159    2797   49760   472551   9.24
1983-1989       72      0.05861  0.05694  0.50   48362    2754   46985   422791   8.74
1983-1989       73      0.06504  0.06299  0.50   45608    2873   44172   375806   8.24
1983-1989       74      0.07278  0.07023  0.50   42735    3001   41235   331635   7.76
1983-1989       75      0.08015  0.07706  0.50   39734    3062   38203   290400   7.31
1983-1989       76      0.09002  0.08614  0.50   36672    3159   35093   252197   6.88
1983-1989       77      0.09563  0.09127  0.50   33513    3059   31984   217105   6.48
1983-1989       78      0.10296  0.09792  0.50   30454    2982   28963   185121   6.08
1983-1989       79      0.11671  0.11028  0.50   27472    3030   25958   156158   5.68
1983-1989       80      0.12911  0.12128  0.50   24443    2965   22961   130200   5.33
1983-1989       81      0.14993  0.13947  0.50   21478    2996   19981   107239   4.99
1983-1989       82      0.15802  0.14645  0.50   18483    2707   17129    87259   4.72
1983-1989       83      0.16939  0.15616  0.50   15776    2464   14544    70129   4.45
1983-1989       84      0.18177  0.16663  0.50   13312    2218   12203    55585   4.18
1983-1989       85      0.20477  0.18575  0.50   11094    2061   10064    43382   3.91
1983-1989       86      0.21886  0.19727  0.50    9033    1782    8142    33318   3.69
1983-1989       87      0.23744  0.21224  0.50    7251    1539    6482    25176   3.47
1983-1989       88      0.24681  0.21970  0.50    5712    1255    5085    18694   3.27
1983-1989       89      0.25683  0.22760  0.50    4457    1015    3950    13609   3.05
1983-1989       90      0.33351  0.28584  0.50    3443     984    2951     9659   2.81
1983-1989       91      0.29384  0.25620  0.50    2459     630    2144     6708   2.73
1983-1989       92      0.38073  0.31984  0.50    1829     585    1536     4565   2.50
1983-1989       93      0.37998  0.31932  0.50    1244     397    1045     3028   2.43
1983-1989       94      0.38664  0.32401  0.50     847     274     710     1983   2.34
1983-1989       95      0.41096  0.34091  0.50     572     195     475     1274   2.23
1983-1989       96      0.43573  0.35778  0.50     377     135     310      799   2.12
1983-1989       97      0.46082  0.37452  0.50     242      91     197      489   2.02
1983-1989       98      0.48610  0.39106  0.50     152      59     122      292   1.93
1983-1989       99      0.51146  0.40730  0.50      92      38      73      170   1.84
1983-1989      100      0.53676  0.42319  0.50      55      23      43       97   1.77
1983-1989      101      0.56188  0.43864  0.50      32      14      25       54   1.70
1983-1989      102      0.58668  0.45361  0.50      18       8      14       29   1.63
1983-1989      103      0.61104  0.46805  0.50      10       5       7       15   1.58
1983-1989      104      0.63487  0.48190  0.50       5       2       4        8   1.52
1983-1989      105      0.65805  0.49514  0.50       3       1       2        4   1.48
1983-1989      106      0.68050  0.50774  0.50       1       1       1        2   1.43
1983-1989      107      0.70215  0.51970  0.50       1       0       0        1   1.39
1983-1989      108      0.72292  0.53099  0.50       0       0       0        0   1.36
1983-1989      109      0.74278  0.54163  0.50       0       0       0        0   1.33
1983-1989      110+     0.76168  1.00000  1.31       0       0       0        0   1.31
1990-1999        0      0.00736  0.00731  0.13  100000     731   99367  7036778  70.37
1990-1999        1      0.00062  0.00062  0.50   99269      62   99238  6937411  69.88
1990-1999        2      0.00034  0.00034  0.50   99207      34   99190  6838172  68.93
1990-1999        3      0.00037  0.00037  0.50   99174      36   99155  6738982  67.95
1990-1999        4      0.00028  0.00028  0.50   99137      28   99124  6639826  66.98
1990-1999        5      0.00029  0.00029  0.50   99110      28   99096  6540703  65.99
1990-1999        6      0.00017  0.00017  0.50   99081      17   99073  6441607  65.01
1990-1999        7      0.00028  0.00028  0.50   99065      27   99051  6342534  64.02
1990-1999        8      0.00023  0.00023  0.50   99037      23   99026  6243483  63.04
1990-1999        9      0.00019  0.00019  0.50   99014      19   99005  6144458  62.06
1990-1999       10      0.00020  0.00020  0.50   98995      20   98985  6045453  61.07
1990-1999       11      0.00016  0.00016  0.50   98975      16   98967  5946468  60.08
1990-1999       12      0.00025  0.00025  0.50   98959      25   98947  5847501  59.09
1990-1999       13      0.00033  0.00033  0.50   98934      33   98918  5748554  58.10
1990-1999       14      0.00037  0.00037  0.50   98901      36   98883  5649636  57.12
1990-1999       15      0.00042  0.00042  0.50   98865      42   98844  5550753  56.14
1990-1999       16      0.00064  0.00064  0.50   98823      64   98791  5451909  55.17
1990-1999       17      0.00096  0.00095  0.50   98759      94   98712  5353118  54.20
1990-1999       18      0.00133  0.00133  0.50   98665     131   98599  5254406  53.26
1990-1999       19      0.00129  0.00129  0.50   98534     127   98471  5155807  52.33
1990-1999       20      0.00150  0.00150  0.50   98407     148   98333  5057336  51.39
1990-1999       21      0.00146  0.00146  0.50   98260     143   98188  4959003  50.47
1990-1999       22      0.00142  0.00142  0.50   98116     139   98047  4860815  49.54
1990-1999       23      0.00150  0.00150  0.50   97977     147   97904  4762768  48.61
1990-1999       24      0.00153  0.00153  0.50   97830     149   97755  4664865  47.68
1990-1999       25      0.00157  0.00157  0.50   97681     153   97604  4567109  46.76
1990-1999       26      0.00150  0.00150  0.50   97527     146   97454  4469505  45.83
1990-1999       27      0.00136  0.00136  0.50   97381     133   97315  4372051  44.90
1990-1999       28      0.00134  0.00134  0.50   97249     130   97184  4274735  43.96
1990-1999       29      0.00138  0.00138  0.50   97119     134   97052  4177552  43.01
1990-1999       30      0.00155  0.00155  0.50   96985     150   96910  4080500  42.07
1990-1999       31      0.00169  0.00168  0.50   96835     163   96753  3983590  41.14
1990-1999       32      0.00185  0.00185  0.50   96671     179   96582  3886837  40.21
1990-1999       33      0.00175  0.00175  0.50   96492     169   96408  3790255  39.28
1990-1999       34      0.00202  0.00202  0.50   96324     195   96226  3693847  38.35
1990-1999       35      0.00202  0.00201  0.50   96129     194   96032  3597621  37.42
1990-1999       36      0.00226  0.00226  0.50   95935     217   95827  3501589  36.50
1990-1999       37      0.00265  0.00265  0.50   95719     254   95592  3405762  35.58
1990-1999       38      0.00282  0.00282  0.50   95465     269   95330  3310170  34.67
1990-1999       39      0.00283  0.00282  0.50   95196     269   95061  3214840  33.77
1990-1999       40      0.00314  0.00313  0.50   94927     297   94778  3119779  32.87
1990-1999       41      0.00366  0.00366  0.50   94630     346   94457  3025000  31.97
1990-1999       42      0.00383  0.00383  0.50   94284     361   94103  2930544  31.08
1990-1999       43      0.00425  0.00424  0.50   93923     398   93724  2836441  30.20
1990-1999       44      0.00470  0.00469  0.50   93525     439   93306  2742717  29.33
1990-1999       45      0.00494  0.00492  0.50   93086     458   92857  2649411  28.46
1990-1999       46      0.00567  0.00565  0.50   92628     524   92366  2556554  27.60
1990-1999       47      0.00617  0.00615  0.50   92104     567   91821  2464188  26.75
1990-1999       48      0.00642  0.00640  0.50   91538     586   91245  2372367  25.92
1990-1999       49      0.00729  0.00726  0.50   90952     661   90621  2281122  25.08
1990-1999       50      0.00814  0.00811  0.50   90291     732   89925  2190501  24.26
1990-1999       51      0.00885  0.00881  0.50   89559     789   89164  2100576  23.45
1990-1999       52      0.00919  0.00914  0.50   88770     812   88364  2011411  22.66
1990-1999       53      0.01070  0.01064  0.50   87958     936   87490  1923047  21.86
1990-1999       54      0.01130  0.01123  0.50   87022     977   86534  1835557  21.09
1990-1999       55      0.01270  0.01262  0.50   86045    1086   85502  1749023  20.33
1990-1999       56      0.01377  0.01368  0.50   84959    1162   84378  1663522  19.58
1990-1999       57      0.01524  0.01513  0.50   83797    1268   83163  1579144  18.84
1990-1999       58      0.01653  0.01639  0.50   82529    1353   81853  1495981  18.13
1990-1999       59      0.01801  0.01785  0.50   81176    1449   80452  1414128  17.42
1990-1999       60      0.02076  0.02055  0.50   79727    1638   78908  1333677  16.73
1990-1999       61      0.02214  0.02189  0.50   78089    1710   77234  1254768  16.07
1990-1999       62      0.02412  0.02383  0.50   76379    1820   75469  1177534  15.42
1990-1999       63      0.02559  0.02527  0.50   74559    1884   73617  1102065  14.78
1990-1999       64      0.02863  0.02822  0.50   72675    2051   71649  1028448  14.15
1990-1999       65      0.03174  0.03124  0.50   70624    2206   69521   956798  13.55
1990-1999       66      0.03222  0.03171  0.50   68417    2170   67333   887278  12.97
1990-1999       67      0.03537  0.03475  0.50   66248    2302   65097   819945  12.38
1990-1999       68      0.03720  0.03652  0.50   63945    2336   62778   754848  11.80
1990-1999       69      0.04257  0.04169  0.50   61610    2568   60326   692071  11.23
1990-1999       70      0.04427  0.04331  0.50   59042    2557   57763   631745  10.70
1990-1999       71      0.04753  0.04643  0.50   56484    2622   55173   573982  10.16
1990-1999       72      0.05241  0.05107  0.50   53862    2751   52486   518809   9.63
1990-1999       73      0.05540  0.05391  0.50   51111    2755   49733   466323   9.12
1990-1999       74      0.06220  0.06033  0.50   48356    2917   46897   416589   8.62
1990-1999       75      0.06702  0.06485  0.50   45438    2947   43965   369692   8.14
1990-1999       76      0.07326  0.07067  0.50   42492    3003   40990   325727   7.67
1990-1999       77      0.08075  0.07761  0.50   39489    3065   37956   284737   7.21
1990-1999       78      0.09085  0.08690  0.50   36424    3165   34841   246781   6.78
1990-1999       79      0.09992  0.09517  0.50   33259    3165   31676   211940   6.37
1990-1999       80      0.10700  0.10156  0.50   30093    3056   28565   180264   5.99
1990-1999       81      0.12268  0.11559  0.50   27037    3125   25474   151698   5.61
1990-1999       82      0.13088  0.12285  0.50   23912    2937   22443   126224   5.28
1990-1999       83      0.14389  0.13424  0.50   20974    2816   19567   103781   4.95
1990-1999       84      0.16215  0.14999  0.50   18159    2724   16797    84214   4.64
1990-1999       85      0.16897  0.15580  0.50   15435    2405   14233    67417   4.37
1990-1999       86      0.18039  0.16547  0.50   13030    2156   11952    53184   4.08
1990-1999       87      0.20085  0.18252  0.50   10874    1985    9882    41232   3.79
1990-1999       88      0.23045  0.20664  0.50    8889    1837    7971    31350   3.53
1990-1999       89      0.24088  0.21499  0.50    7053    1516    6294    23379   3.31
1990-1999       90      0.27458  0.24143  0.50    5536    1337    4868    17085   3.09
1990-1999       91      0.28559  0.24991  0.50    4200    1050    3675    12217   2.91
1990-1999       92      0.31238  0.27018  0.50    3150     851    2725     8542   2.71
1990-1999       93      0.33976  0.29042  0.50    2299     668    1965     5817   2.53
1990-1999       94      0.40898  0.33954  0.50    1631     554    1354     3852   2.36
1990-1999       95      0.38821  0.32510  0.50    1077     350     902     2498   2.32
1990-1999       96      0.41480  0.34355  0.50     727     250     602     1595   2.19
1990-1999       97      0.44190  0.36193  0.50     477     173     391      993   2.08
1990-1999       98      0.46935  0.38014  0.50     305     116     247      602   1.98
1990-1999       99      0.49699  0.39807  0.50     189      75     151      355   1.88
1990-1999      100      0.52465  0.41562  0.50     114      47      90      204   1.80
1990-1999      101      0.55215  0.43270  0.50      66      29      52      114   1.72
1990-1999      102      0.57934  0.44922  0.50      38      17      29       62   1.65
1990-1999      103      0.60606  0.46512  0.50      21      10      16       33   1.58
1990-1999      104      0.63216  0.48033  0.50      11       5       8       17   1.53
1990-1999      105      0.65750  0.49483  0.50       6       3       4        8   1.47
1990-1999      106      0.68198  0.50857  0.50       3       1       2        4   1.43
1990-1999      107      0.70549  0.52153  0.50       1       1       1        2   1.38
1990-1999      108      0.72796  0.53370  0.50       1       0       1        1   1.35
1990-1999      109      0.74932  0.54510  0.50       0       0       0        0   1.32
1990-1999      110+     0.76954  1.00000  1.30       0       0       0        0   1.30
2000-2009        0      0.00379  0.00378  0.14  100000     378   99676  7372465  73.72
2000-2009        1      0.00027  0.00027  0.50   99622      27   99609  7272789  73.00
2000-2009        2      0.00027  0.00027  0.50   99595      27   99582  7173180  72.02
2000-2009        3      0.00022  0.00022  0.50   99569      22   99557  7073598  71.04
2000-2009        4      0.00018  0.00018  0.50   99546      18   99537  6974041  70.06
2000-2009        5      0.00010  0.00010  0.50   99528       9   99523  6874504  69.07
2000-2009        6      0.00013  0.00013  0.50   99519      12   99512  6774980  68.08
2000-2009        7      0.00017  0.00017  0.50   99506      16   99498  6675468  67.09
2000-2009        8      0.00011  0.00011  0.50   99490      11   99484  6575970  66.10
2000-2009        9      0.00011  0.00011  0.50   99479      11   99473  6476486  65.10
2000-2009       10      0.00009  0.00009  0.50   99468       9   99463  6377013  64.11
2000-2009       11      0.00013  0.00013  0.50   99459      13   99452  6277549  63.12
2000-2009       12      0.00013  0.00013  0.50   99446      13   99440  6178097  62.13
2000-2009       13      0.00020  0.00020  0.50   99433      20   99423  6078657  61.13
2000-2009       14      0.00021  0.00021  0.50   99413      21   99403  5979234  60.15
2000-2009       15      0.00038  0.00038  0.50   99392      37   99374  5879831  59.16
2000-2009       16      0.00049  0.00049  0.50   99355      49   99331  5780457  58.18
2000-2009       17      0.00063  0.00063  0.50   99306      62   99275  5681127  57.21
2000-2009       18      0.00087  0.00087  0.50   99243      86   99200  5581852  56.24
2000-2009       19      0.00099  0.00099  0.50   99157      98   99108  5482652  55.29
2000-2009       20      0.00100  0.00100  0.50   99059      99   99010  5383544  54.35
2000-2009       21      0.00117  0.00117  0.50   98960     115   98902  5284534  53.40
2000-2009       22      0.00118  0.00118  0.50   98845     116   98787  5185631  52.46
2000-2009       23      0.00125  0.00125  0.50   98728     124   98667  5086845  51.52
2000-2009       24      0.00102  0.00101  0.50   98605     100   98555  4988178  50.59
2000-2009       25      0.00117  0.00117  0.50   98505     115   98447  4889623  49.64
2000-2009       26      0.00114  0.00114  0.50   98390     112   98334  4791176  48.70
2000-2009       27      0.00095  0.00095  0.50   98278      94   98231  4692842  47.75
2000-2009       28      0.00118  0.00118  0.50   98184     116   98126  4594611  46.80
2000-2009       29      0.00102  0.00102  0.50   98069     100   98018  4496485  45.85
2000-2009       30      0.00123  0.00123  0.50   97968     121   97908  4398466  44.90
2000-2009       31      0.00102  0.00102  0.50   97848     100   97798  4300558  43.95
2000-2009       32      0.00107  0.00107  0.50   97748     105   97696  4202760  43.00
2000-2009       33      0.00125  0.00125  0.50   97643     122   97582  4105064  42.04
2000-2009       34      0.00127  0.00126  0.50   97521     123   97460  4007482  41.09
2000-2009       35      0.00142  0.00142  0.50   97398     139   97329  3910022  40.14
2000-2009       36      0.00160  0.00160  0.50   97259     155   97182  3812694  39.20
2000-2009       37      0.00157  0.00157  0.50   97104     152   97028  3715512  38.26
2000-2009       38      0.00181  0.00181  0.50   96952     176   96864  3618484  37.32
2000-2009       39      0.00201  0.00201  0.50   96776     194   96679  3521620  36.39
2000-2009       40      0.00229  0.00229  0.50   96582     221   96471  3424941  35.46
2000-2009       41      0.00262  0.00262  0.50   96361     253   96234  3328470  34.54
2000-2009       42      0.00271  0.00270  0.50   96108     260   95978  3232235  33.63
2000-2009       43      0.00308  0.00308  0.50   95848     295   95701  3136257  32.72
2000-2009       44      0.00346  0.00345  0.50   95553     330   95388  3040556  31.82
2000-2009       45      0.00380  0.00379  0.50   95223     361   95043  2945168  30.93
2000-2009       46      0.00436  0.00435  0.50   94862     413   94656  2850125  30.04
2000-2009       47      0.00493  0.00492  0.50   94450     465   94217  2755469  29.17
2000-2009       48      0.00524  0.00522  0.50   93985     491   93740  2661252  28.32
2000-2009       49      0.00566  0.00565  0.50   93494     528   93230  2567513  27.46
2000-2009       50      0.00634  0.00632  0.50   92966     587   92673  2474282  26.61
2000-2009       51      0.00692  0.00690  0.50   92379     637   92060  2381610  25.78
2000-2009       52      0.00728  0.00725  0.50   91742     665   91409  2289550  24.96
2000-2009       53      0.00834  0.00831  0.50   91076     757   90698  2198141  24.14
2000-2009       54      0.00879  0.00875  0.50   90319     791   89924  2107443  23.33
2000-2009       55      0.00980  0.00975  0.50   89529     873   89093  2017519  22.53
2000-2009       56      0.01027  0.01022  0.50   88656     906   88203  1928426  21.75
2000-2009       57      0.01160  0.01153  0.50   87750    1012   87244  1840223  20.97
2000-2009       58      0.01245  0.01238  0.50   86739    1074   86202  1752978  20.21
2000-2009       59      0.01395  0.01386  0.50   85665    1187   85071  1666777  19.46
2000-2009       60      0.01476  0.01465  0.50   84478    1238   83859  1581705  18.72
2000-2009       61      0.01532  0.01521  0.50   83240    1266   82607  1497846  17.99
2000-2009       62      0.01792  0.01776  0.50   81974    1456   81246  1415239  17.26
2000-2009       63      0.01873  0.01855  0.50   80518    1494   79771  1333993  16.57
2000-2009       64      0.02083  0.02062  0.50   79024    1629   78210  1254221  15.87
2000-2009       65      0.02132  0.02109  0.50   77395    1633   76579  1176012  15.19
2000-2009       66      0.02381  0.02353  0.50   75762    1783   74871  1099433  14.51
2000-2009       67      0.02622  0.02588  0.50   73980    1914   73022  1024562  13.85
2000-2009       68      0.02897  0.02856  0.50   72065    2058   71036   951540  13.20
2000-2009       69      0.03202  0.03152  0.50   70007    2207   68904   880504  12.58
2000-2009       70      0.03491  0.03431  0.50   67800    2327   66637   811600  11.97
2000-2009       71      0.03926  0.03851  0.50   65474    2521   64213   744963  11.38
2000-2009       72      0.04161  0.04076  0.50   62953    2566   61670   680750  10.81
2000-2009       73      0.04635  0.04530  0.50   60387    2735   59019   619080  10.25
2000-2009       74      0.04912  0.04794  0.50   57651    2764   56269   560062   9.71
2000-2009       75      0.05494  0.05347  0.50   54887    2935   53420   503792   9.18
2000-2009       76      0.06236  0.06048  0.50   51952    3142   50382   450372   8.67
2000-2009       77      0.06518  0.06313  0.50   48811    3081   47270   399991   8.19
2000-2009       78      0.07093  0.06850  0.50   45729    3132   44163   352721   7.71
2000-2009       79      0.07671  0.07388  0.50   42597    3147   41024   308558   7.24
2000-2009       80      0.08843  0.08468  0.50   39450    3341   37780   267534   6.78
2000-2009       81      0.09490  0.09060  0.50   36109    3272   34473   229755   6.36
2000-2009       82      0.10416  0.09900  0.50   32838    3251   31212   195281   5.95
2000-2009       83      0.11794  0.11137  0.50   29587    3295   27939   164069   5.55
2000-2009       84      0.13273  0.12447  0.50   26292    3272   24655   136130   5.18
2000-2009       85      0.14145  0.13211  0.50   23019    3041   21499   111475   4.84
2000-2009       86      0.15504  0.14389  0.50   19978    2875   18541    89976   4.50
2000-2009       87      0.16632  0.15355  0.50   17104    2626   15790    71435   4.18
2000-2009       88      0.20097  0.18262  0.50   14477    2644   13155    55645   3.84
2000-2009       89      0.22042  0.19854  0.50   11833    2349   10659    42489   3.59
2000-2009       90      0.23725  0.21209  0.50    9484    2012    8478    31831   3.36
2000-2009       91      0.26357  0.23288  0.50    7473    1740    6602    23352   3.13
2000-2009       92      0.28835  0.25201  0.50    5732    1445    5010    16750   2.92
2000-2009       93      0.32692  0.28099  0.50    4288    1205    3685    11740   2.74
2000-2009       94      0.33044  0.28358  0.50    3083     874    2646     8054   2.61
2000-2009       95      0.35993  0.30503  0.50    2209     674    1872     5409   2.45
2000-2009       96      0.38794  0.32492  0.50    1535     499    1286     3537   2.30
2000-2009       97      0.41672  0.34486  0.50    1036     357     858     2251   2.17
2000-2009       98      0.44607  0.36473  0.50     679     248     555     1394   2.05
2000-2009       99      0.47581  0.38437  0.50     431     166     348      839   1.94
2000-2009      100      0.50572  0.40365  0.50     265     107     212      490   1.85
2000-2009      101      0.53558  0.42245  0.50     158      67     125      278   1.76
2000-2009      102      0.56520  0.44066  0.50      91      40      71      153   1.68
2000-2009      103      0.59435  0.45819  0.50      51      23      39       82   1.61
2000-2009      104      0.62286  0.47494  0.50      28      13      21       43   1.54
2000-2009      105      0.65054  0.49087  0.50      15       7      11       22   1.48
2000-2009      106      0.67724  0.50592  0.50       7       4       6       11   1.43
2000-2009      107      0.70283  0.52007  0.50       4       2       3        5   1.39
2000-2009      108      0.72721  0.53330  0.50       2       1       1        2   1.35
2000-2009      109      0.75030  0.54561  0.50       1       0       1        1   1.32
2000-2009      110+     0.77205  1.00000  1.30       0       0       0        0   1.30
2010-2019        0      0.00222  0.00222  0.14  100000     222   99811  7753355  77.53
2010-2019        1      0.00021  0.00021  0.50   99778      21   99768  7653544  76.71
2010-2019        2      0.00010  0.00010  0.50   99758      10   99753  7553776  75.72
2010-2019        3      0.00016  0.00016  0.50   99748      16   99740  7454024  74.73
2010-2019        4      0.00005  0.00005  0.50   99731       5   99729  7354284  73.74
2010-2019        5      0.00011  0.00011  0.50   99726      11   99720  7254556  72.74
2010-2019        6      0.00011  0.00011  0.50   99715      11   99709  7154835  71.75
2010-2019        7      0.00007  0.00007  0.50   99704       7   99700  7055126  70.76
2010-2019        8      0.00005  0.00005  0.50   99697       5   99695  6955425  69.77
2010-2019        9      0.00004  0.00004  0.50   99692       4   99690  6855731  68.77
2010-2019       10      0.00011  0.00011  0.50   99688      11   99683  6756040  67.77
2010-2019       11      0.00015  0.00015  0.50   99677      15   99670  6656357  66.78
2010-2019       12      0.00008  0.00008  0.50   99662       8   99658  6556688  65.79
2010-2019       13      0.00004  0.00004  0.50   99654       4   99652  6457030  64.79
2010-2019       14      0.00018  0.00018  0.50   99649      18   99641  6357378  63.80
2010-2019       15      0.00017  0.00017  0.50   99632      17   99624  6257738  62.81
2010-2019       16      0.00024  0.00024  0.50   99615      23   99604  6158114  61.82
2010-2019       17      0.00039  0.00039  0.50   99592      39   99572  6058511  60.83
2010-2019       18      0.00054  0.00054  0.50   99553      54   99526  5958938  59.86
2010-2019       19      0.00053  0.00053  0.50   99499      53   99472  5859413  58.89
2010-2019       20      0.00062  0.00062  0.50   99446      61   99415  5759941  57.92
2010-2019       21      0.00053  0.00053  0.50   99384      53   99358  5660526  56.96
2010-2019       22      0.00070  0.00070  0.50   99332      69   99297  5561168  55.99
2010-2019       23      0.00068  0.00068  0.50   99262      68   99228  5461871  55.02
2010-2019       24      0.00069  0.00069  0.50   99194      68   99160  5362643  54.06
2010-2019       25      0.00063  0.00063  0.50   99126      63   99095  5263483  53.10
2010-2019       26      0.00055  0.00055  0.50   99063      55   99036  5164388  52.13
2010-2019       27      0.00056  0.00056  0.50   99009      56   98981  5065352  51.16
2010-2019       28      0.00073  0.00073  0.50   98953      72   98917  4966371  50.19
2010-2019       29      0.00075  0.00075  0.50   98881      75   98844  4867454  49.23
2010-2019       30      0.00074  0.00074  0.50   98807      73   98770  4768610  48.26
2010-2019       31      0.00086  0.00086  0.50   98733      85   98691  4669840  47.30
2010-2019       32      0.00072  0.00072  0.50   98649      71   98613  4571149  46.34
2010-2019       33      0.00078  0.00078  0.50   98578      77   98539  4472536  45.37
