Portugal, Exposure to risk (period 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964     15-19          1903215.12      1838425.44      3741640.56
1960-1964     20-24          1750440.53      1602664.48      3353105.01
1960-1964     25-29          1730667.47      1592447.93      3323115.41
1960-1964     30-34          1647529.16      1522492.23      3170021.39
1960-1964     35-39          1552869.46      1428682.63      2981552.09
1960-1964     40-44          1344181.60      1244993.23      2589174.83
1960-1964     45-49          1295510.72      1179249.55      2474760.26
1960-1964     50-54          1288559.74      1138238.87      2426798.61
1960-1964     55-59          1159425.54       955055.32      2114480.86
1960-1964     60-64           974071.38       761485.32      1735556.69
1960-1964     65-69           780441.47       570999.70      1351441.16
1960-1964     70-74           618327.51       422054.92      1040382.43
1960-1964     75-79           422223.76       259264.74       681488.50
1960-1964     80-84           257184.63       129924.21       387108.83
1960-1964     85-89           104709.54        42420.31       147129.85
1960-1964     90-94            26496.73         7761.46        34258.19
1960-1964     95-99             4292.58          841.05         5133.63
1960-1964    100-104             433.51           81.86          515.37
1960-1964    105-109              34.73            9.59           44.32
1960-1964    110+                 10.46            2.24           12.70
1965-1969        0            465225.19       492899.24       958124.43
1965-1969      1-4           1791850.99      1874514.29      3666365.29
1965-1969      5-9           2099887.69      2183563.61      4283451.30
1965-1969     10-14          1985418.17      1987564.32      3972982.49
1965-1969     15-19          1874623.16      1793282.08      3667905.24
1965-1969     20-24          1646199.19      1514390.61      3160589.80
1965-1969     25-29          1528622.38      1368982.66      2897605.04
1965-1969     30-34          1566991.80      1414604.81      2981596.61
1965-1969     35-39          1535280.99      1398969.62      2934250.60
1965-1969     40-44          1457972.41      1321676.75      2779649.16
1965-1969     45-49          1279680.35      1165933.44      2445613.79
1965-1969     50-54          1221523.29      1095865.80      2317389.09
1965-1969     55-59          1211010.01      1044682.06      2255692.08
1965-1969     60-64          1077695.40       854670.51      1932365.91
1965-1969     65-69           867579.20       644358.40      1511937.60
1965-1969     70-74           643039.28       439216.47      1082255.75
1965-1969     75-79           454756.30       279971.63       734727.93
1965-1969     80-84           289024.98       144013.45       433038.43
1965-1969     85-89           117710.28        48406.52       166116.79
1965-1969     90-94            31781.82         9763.59        41545.41
1965-1969     95-99             5024.16          987.34         6011.50
1965-1969    100-104             431.93           57.83          489.76
1965-1969    105-109              54.70            7.08           61.78
1965-1969    110+                  7.46            2.92           10.38
1970-1974        0            406252.31       428263.76       834516.06
1970-1974      1-4           1583272.09      1650253.68      3233525.77
1970-1974      5-9           2088564.05      2158258.49      4246822.54
1970-1974     10-14          2032739.55      2091876.73      4124616.29
1970-1974     15-19          1897701.35      1850449.85      3748151.21
1970-1974     20-24          1724459.47      1587258.16      3311717.63
1970-1974     25-29          1477508.38      1313162.04      2790670.42
1970-1974     30-34          1396347.71      1238824.90      2635172.61
1970-1974     35-39          1478279.18      1319496.12      2797775.30
1970-1974     40-44          1472897.81      1329307.53      2802205.35
1970-1974     45-49          1406506.13      1257534.73      2664040.86
1970-1974     50-54          1238887.19      1110350.87      2349238.06
1970-1974     55-59          1166999.60      1023864.11      2190863.71
1970-1974     60-64          1141262.58       947283.22      2088545.81
1970-1974     65-69           980631.60       734860.67      1715492.27
1970-1974     70-74           733475.73       500779.00      1234254.73
1970-1974     75-79           472050.59       289655.14       761705.73
1970-1974     80-84           325213.56       164248.93       489462.49
1970-1974     85-89           133309.06        53802.49       187111.56
1970-1974     90-94            35140.15        11346.73        46486.88
1970-1974     95-99             5736.68         1436.01         7172.69
1970-1974    100-104             488.99           76.32          565.30
1970-1974    105-109              34.31            0.00           34.31
1970-1974    110+                  4.98            5.51           10.50
1975-1979        0            415961.19       443314.35       859275.54
1975-1979      1-4           1660920.97      1743620.25      3404541.22
1975-1979      5-9           2042577.84      2124247.53      4166825.37
1975-1979     10-14          2111140.28      2170387.38      4281527.67
1975-1979     15-19          2005147.36      2045190.30      4050337.66
1975-1979     20-24          1817583.79      1784870.37      3602454.16
1975-1979     25-29          1671326.90      1579851.69      3251178.59
1975-1979     30-34          1501106.61      1355415.74      2856522.36
1975-1979     35-39          1438612.49      1296896.58      2735509.07
1975-1979     40-44          1513972.82      1361754.81      2875727.63
1975-1979     45-49          1503173.43      1351931.63      2855105.06
1975-1979     50-54          1432673.01      1273957.60      2706630.61
1975-1979     55-59          1241344.08      1095200.22      2336544.30
1975-1979     60-64          1155941.51       980356.55      2136298.06
1975-1979     65-69          1085933.34       853309.80      1939243.14
1975-1979     70-74           867863.51       597108.34      1464971.85
1975-1979     75-79           580412.13       349347.01       929759.13
1975-1979     80-84           352699.84       177912.69       530612.53
1975-1979     85-89           154462.86        63348.69       217811.56
1975-1979     90-94            40723.83        12986.06        53709.89
1975-1979     95-99             6274.33         1724.61         7998.94
1975-1979    100-104             405.95          160.15          566.10
1975-1979    105-109              28.32            9.21           37.52
1975-1979    110+                  5.47            0.51            5.98
1980-1984        0            357837.97       379134.22       736972.19
1980-1984      1-4           1512426.30      1586474.68      3098900.98
1980-1984      5-9           2081358.24      2168200.18      4249558.41
1980-1984     10-14          2082894.95      2159913.18      4242808.13
1980-1984     15-19          2091154.48      2132528.98      4223683.46
1980-1984     20-24          1950304.67      1961212.89      3911517.56
1980-1984     25-29          1751349.48      1724270.80      3475620.29
1980-1984     30-34          1647771.30      1583095.96      3230867.26
1980-1984     35-39          1529676.16      1396749.87      2926426.03
1980-1984     40-44          1471263.22      1339783.95      2811047.17
1980-1984     45-49          1534843.78      1383085.27      2917929.06
1980-1984     50-54          1518746.36      1353406.65      2872153.01
1980-1984     55-59          1438435.51      1261239.72      2699675.23
1980-1984     60-64          1221564.62      1047455.84      2269020.46
1980-1984     65-69          1106994.06       893374.22      2000368.29
1980-1984     70-74           980142.52       714491.50      1694634.02
1980-1984     75-79           699921.43       429198.91      1129120.35
1980-1984     80-84           427061.08       218670.96       645732.04
1980-1984     85-89           178221.99        74333.87       252555.86
1980-1984     90-94            52027.04        17230.86        69257.90
1980-1984     95-99             8221.49         1967.95        10189.44
1980-1984    100-104             653.61          119.69          773.30
1980-1984    105-109              16.83            3.05           19.87
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0            300288.61       319008.04       619296.66
1985-1989      1-4           1278047.27      1354438.42      2632485.70
1985-1989      5-9           1837069.47      1920374.01      3757443.48
1985-1989     10-14          2075381.32      2150439.97      4225821.29
1985-1989     15-19          2018318.51      2080494.63      4098813.14
1985-1989     20-24          1970208.50      1978075.59      3948284.08
1985-1989     25-29          1869562.13      1842329.04      3711891.18
1985-1989     30-34          1735368.01      1678471.86      3413839.87
1985-1989     35-39          1662301.86      1583591.15      3245893.01
1985-1989     40-44          1546035.04      1413894.22      2959929.26
1985-1989     45-49          1466772.07      1335435.63      2802207.70
1985-1989     50-54          1521459.72      1362476.62      2883936.35
1985-1989     55-59          1498457.51      1314488.49      2812946.00
1985-1989     60-64          1399071.01      1192914.88      2591985.89
1985-1989     65-69          1155362.92       946863.02      2102225.94
1985-1989     70-74           985401.88       739770.21      1725172.10
1985-1989     75-79           798214.64       521434.85      1319649.50
1985-1989     80-84           518526.49       273868.98       792395.47
1985-1989     85-89           229204.60        97637.05       326841.66
1985-1989     90-94            64662.49        21601.04        86263.52
1985-1989     95-99            11676.87         2899.53        14576.40
1985-1989    100-104             986.79          171.14         1157.92
1985-1989    105-109              30.16            0.60           30.76
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0            275521.01       290722.72       566243.74
1990-1994      1-4           1084414.33      1140547.21      2224961.54
1990-1994      5-9           1499216.47      1579271.78      3078488.25
1990-1994     10-14          1819203.64      1893439.84      3712643.48
1990-1994     15-19          2056950.87      2116712.29      4173663.16
1990-1994     20-24          1940318.94      1978857.65      3919176.59
1990-1994     25-29          1864043.56      1837216.97      3701260.53
1990-1994     30-34          1811441.86      1748342.38      3559784.23
1990-1994     35-39          1727717.18      1643127.86      3370845.04
1990-1994     40-44          1673573.78      1580566.88      3254140.66
1990-1994     45-49          1552006.59      1416110.21      2968116.80
1990-1994     50-54          1453184.68      1314418.83      2767603.51
1990-1994     55-59          1501676.61      1324909.83      2826586.44
1990-1994     60-64          1464363.71      1251014.46      2715378.17
1990-1994     65-69          1332074.72      1086498.61      2418573.33
1990-1994     70-74          1050549.25       804646.65      1855195.90
1990-1994     75-79           815691.07       553294.37      1368985.44
1990-1994     80-84           605881.23       341702.89       947584.12
1990-1994     85-89           288325.79       127171.53       415497.32
1990-1994     90-94            87358.83        29754.41       117113.24
1990-1994     95-99            14779.32         4028.87        18808.19
1990-1994    100-104            1366.27          271.90         1638.17
1990-1994    105-109              44.86            1.96           46.83
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0            264983.09       283449.68       548432.77
1995-1999      1-4           1058545.25      1126668.11      2185213.36
1995-1999      5-9           1359358.61      1427926.37      2787284.98
1995-1999     10-14          1531981.55      1605727.05      3137708.60
1995-1999     15-19          1836280.25      1895840.20      3732120.44
1995-1999     20-24          2019097.22      2059413.16      4078510.37
1995-1999     25-29          1905124.99      1916318.31      3821443.31
1995-1999     30-34          1889638.61      1836651.67      3726290.29
1995-1999     35-39          1843509.49      1771683.57      3615193.05
1995-1999     40-44          1746899.68      1658828.85      3405728.53
1995-1999     45-49          1681515.76      1581048.09      3262563.85
1995-1999     50-54          1546700.63      1396241.33      2942941.96
1995-1999     55-59          1449224.43      1287833.39      2737057.83
1995-1999     60-64          1491953.85      1284044.49      2775998.34
1995-1999     65-69          1404257.71      1151860.09      2556117.80
1995-1999     70-74          1215943.98       928108.98      2144052.96
1995-1999     75-79           889341.57       617261.85      1506603.42
1995-1999     80-84           644540.55       372291.26      1016831.81
1995-1999     85-89           352723.94       165424.29       518148.23
1995-1999     90-94           114537.12        40526.27       155063.39
1995-1999     95-99            21281.31         5611.43        26892.73
1995-1999    100-104            1925.46          409.03         2334.49
1995-1999    105-109              66.36            6.42           72.78
1995-1999    110+                  0.00            0.00            0.00
2000-2004        0            272956.08       292058.39       565014.47
2000-2004      1-4           1077649.47      1146936.30      2224585.77
2000-2004      5-9           1330267.98      1411757.14      2742025.12
2000-2004     10-14          1402529.15      1470148.38      2872677.54
2000-2004     15-19          1590830.34      1659656.46      3250486.80
2000-2004     20-24          1879839.27      1919390.94      3799230.21
2000-2004     25-29          2041714.60      2050521.47      4092236.07
2000-2004     30-34          1945910.73      1923768.96      3869679.70
2000-2004     35-39          1956312.88      1889217.77      3845530.65
2000-2004     40-44          1890670.97      1814652.65      3705323.62
2000-2004     45-49          1778002.19      1682618.73      3460620.92
2000-2004     50-54          1697795.33      1580886.37      3278681.70
2000-2004     55-59          1553705.89      1381023.67      2934729.56
2000-2004     60-64          1451183.36      1259933.92      2711117.27
2000-2004     65-69          1464363.05      1211822.20      2676185.25
2000-2004     70-74          1311740.24      1008946.64      2320686.88
2000-2004     75-79          1051820.01       728544.19      1780364.19
2000-2004     80-84           715309.75       423982.11      1139291.86
2000-2004     85-89           388853.21       184848.69       573701.90
2000-2004     90-94           147306.19        55043.29       202349.48
2000-2004     95-99            28607.26         7584.87        36192.13
2000-2004    100-104            2922.34          566.71         3489.05
2000-2004    105-109             120.46           16.17          136.63
2000-2004    110+                  2.00            0.00            2.00
2005-2009        0            254600.61       268839.56       523440.17
2005-2009      1-4           1049215.98      1109204.54      2158420.52
2005-2009      5-9           1355273.96      1428409.87      2783683.83
2005-2009     10-14          1352734.90      1426496.53      2779231.43
2005-2009     15-19          1423313.64      1486332.98      2909646.62
2005-2009     20-24          1592249.75      1636146.69      3228396.45
2005-2009     25-29          1889626.51      1875775.56      3765402.07
2005-2009     30-34          2084628.90      2034202.52      4118831.42
2005-2009     35-39          1992002.89      1930334.60      3922337.49
2005-2009     40-44          1990110.89      1897238.10      3887348.99
2005-2009     45-49          1911447.43      1810822.42      3722269.86
2005-2009     50-54          1788261.48      1664327.79      3452589.27
2005-2009     55-59          1698882.58      1547614.29      3246496.86
2005-2009     60-64          1547209.16      1334209.63      2881418.79
2005-2009     65-69          1422438.72      1182645.71      2605084.43
2005-2009     70-74          1390809.03      1076330.02      2467139.05
2005-2009     75-79          1170992.29       814439.54      1985431.83
2005-2009     80-84           885136.44       529322.00      1414458.44
2005-2009     85-89           460512.88       228082.15       688595.03
2005-2009     90-94           175120.26        65709.06       240829.32
2005-2009     95-99            40766.72        11251.29        52018.01
2005-2009    100-104            4283.33          751.14         5034.47
2005-2009    105-109             255.56           42.85          298.41
2005-2009    110+                  9.67            4.00           13.67
2010-2014        0            224813.26       235010.84       459824.10
2010-2014      1-4            962080.13      1007128.96      1969209.09
2010-2014      5-9           1271857.15      1340609.83      2612466.97
2010-2014     10-14          1357986.30      1425638.75      2783625.05
2010-2014     15-19          1363465.62      1423272.64      2786738.26
2010-2014     20-24          1420511.81      1445857.19      2866369.00
2010-2014     25-29          1565452.40      1545424.00      3110876.40
2010-2014     30-34          1878856.20      1788175.96      3667032.16
2010-2014     35-39          2103717.11      1989146.91      4092864.02
2010-2014     40-44          2011416.60      1903661.31      3915077.91
2010-2014     45-49          1999681.95      1864991.29      3864673.24
2010-2014     50-54          1913796.35      1769321.46      3683117.82
2010-2014     55-59          1785692.17      1611974.97      3397667.15
2010-2014     60-64          1688850.44      1490134.22      3178984.66
2010-2014     65-69          1519508.34      1257231.41      2776739.75
2010-2014     70-74          1353230.54      1064565.95      2417796.49
2010-2014     75-79          1253632.73       896939.86      2150572.59
2010-2014     80-84           974235.48       609614.62      1583850.09
2010-2014     85-89           599775.04       303141.50       902916.54
2010-2014     90-94           226625.60        90126.48       316752.08
2010-2014     95-99            52230.60        14811.16        67041.76
2010-2014    100-104            6712.61         1303.31         8015.93
2010-2014    105-109             379.25           31.50          410.76
2010-2014    110+                  8.90            0.00            8.90
2015-2019        0            210080.68       220227.89       430308.58
2015-2019      1-4            842418.49       885570.22      1727988.72
2015-2019      5-9           1184701.98      1239571.27      2424273.25
2015-2019     10-14          1270914.22      1335756.45      2606670.67
2015-2019     15-19          1355103.62      1419747.54      2774851.16
2015-2019     20-24          1334661.35      1375419.75      2710081.10
2015-2019     25-29          1370257.01      1372948.10      2743205.11
2015-2019     30-34          1546307.87      1480103.72      3026411.59
2015-2019     35-39          1874500.92      1732510.78      3607011.70
2015-2019     40-44          2086708.41      1930420.85      4017129.26
2015-2019     45-49          1993398.23      1837067.95      3830466.18
2015-2019     50-54          1981912.03      1793977.82      3775889.85
2015-2019     55-59          1898793.13      1696231.63      3595024.76
2015-2019     60-64          1773595.04      1550639.52      3324234.56
2015-2019     65-69          1661783.63      1420373.99      3082157.63
2015-2019     70-74          1461838.14      1159777.78      2621615.92
2015-2019     75-79          1241391.55       913491.34      2154882.89
2015-2019     80-84          1047157.47       680573.33      1727730.80
2015-2019     85-89           680637.99       366600.06      1047238.05
2015-2019     90-94           307743.95       126800.53       434544.48
2015-2019     95-99            73889.47        22583.98        96473.44
2015-2019    100-104            8832.04         1759.37        10591.41
2015-2019    105-109             533.63           67.58          601.21
2015-2019    110+                 14.71            0.51           15.21
2020-2022        0            121127.53       127719.06       248846.59
2020-2022      1-4            508849.72       533132.01      1041981.73
2020-2022      5-9            641534.50       674753.29      1316287.79
2020-2022     10-14           734290.54       761871.54      1496162.08
2020-2022     15-19           777496.19       815615.57      1593111.76
2020-2022     20-24           819464.75       854287.09      1673751.85
2020-2022     25-29           807254.05       828263.99      1635518.04
2020-2022     30-34           849414.69       841468.17      1690882.85
2020-2022     35-39           991109.48       941974.96      1933084.44
2020-2022     40-44          1173429.95      1091091.35      2264521.30
2020-2022     45-49          1252229.64      1153525.69      2405755.33
2020-2022     50-54          1182541.38      1075906.12      2258447.50
2020-2022     55-59          1186979.41      1050489.27      2237468.68
2020-2022     60-64          1133626.43       992695.19      2126321.62
2020-2022     65-69          1057067.68       908496.98      1965564.67
2020-2022     70-74           973099.52       811235.29      1784334.81
2020-2022     75-79           800005.62       610887.06      1410892.68
2020-2022     80-84           639651.51       438641.95      1078293.46
2020-2022     85-89           442153.77       252493.49       694647.26
2020-2022     90-94           205064.48        89566.61       294631.09
2020-2022     95-99            57328.16        18196.98        75525.14
2020-2022    100-104            7091.31         1516.96         8608.27
2020-2022    105-109             403.13           58.75          461.88
2020-2022    110+                  9.31            1.66           10.98
