Ireland, Exposure to risk (period 5x5), 	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969     80-84           106253.55        81662.94       187916.48
1965-1969     85-89            49724.82        33796.82        83521.64
1965-1969     90-94            14999.41         8490.28        23489.68
1965-1969     95-99             2447.65         1128.79         3576.44
1965-1969    100-104             100.92           43.66          144.58
1965-1969    105-109               5.66           13.21           18.87
1965-1969    110+                  0.00            0.47            0.47
1970-1974        0            161600.02       170398.26       331998.29
1970-1974      1-4            628437.54       660723.04      1289160.57
1970-1974      5-9            782010.87       818188.19      1600199.07
1970-1974     10-14           743650.30       774980.39      1518630.69
1970-1974     15-19           669482.35       697941.59      1367423.94
1970-1974     20-24           559343.40       583750.38      1143093.78
1970-1974     25-29           460609.88       477053.07       937662.95
1970-1974     30-34           387593.64       402092.94       789686.58
1970-1974     35-39           372221.56       383190.84       755412.40
1970-1974     40-44           378245.25       383152.50       761397.75
1970-1974     45-49           396263.34       390914.34       787177.68
1970-1974     50-54           398521.31       401294.82       799816.13
1970-1974     55-59           378839.09       385260.56       764099.65
1970-1974     60-64           344069.52       352204.16       696273.67
1970-1974     65-69           292719.11       277473.55       570192.66
1970-1974     70-74           262551.21       219163.56       481714.77
1970-1974     75-79           179126.70       141152.57       320279.27
1970-1974     80-84           112632.29        81664.62       194296.90
1970-1974     85-89            50822.43        32656.80        83479.23
1970-1974     90-94            16755.09         8735.71        25490.80
1970-1974     95-99             3090.20         1222.95         4313.15
1970-1974    100-104             166.33           44.07          210.40
1970-1974    105-109               4.23            0.23            4.46
1970-1974    110+                  0.00            0.00            0.00
1975-1979        0            167033.49       175609.31       342642.80
1975-1979      1-4            666507.47       700577.41      1367084.89
1975-1979      5-9            824537.15       866024.07      1690561.22
1975-1979     10-14           808529.29       846718.96      1655248.24
1975-1979     15-19           734960.02       768311.10      1503271.11
1975-1979     20-24           637225.54       661360.23      1298585.77
1975-1979     25-29           566495.17       587606.70      1154101.87
1975-1979     30-34           488160.63       511367.93       999528.56
1975-1979     35-39           408079.37       429749.68       837829.05
1975-1979     40-44           379546.36       396945.46       776491.82
1975-1979     45-49           376572.54       385850.33       762422.88
1975-1979     50-54           388472.28       383623.07       772095.35
1975-1979     55-59           382297.05       377205.79       759502.85
1975-1979     60-64           359839.73       353063.82       712903.55
1975-1979     65-69           324831.53       311975.11       636806.64
1975-1979     70-74           257892.77       221574.00       479466.77
1975-1979     75-79           196815.33       145166.70       341982.02
1975-1979     80-84           120737.96        79167.58       199905.54
1975-1979     85-89            54225.35        32277.49        86502.84
1975-1979     90-94            16896.41         8606.35        25502.76
1975-1979     95-99             3310.67         1241.49         4552.16
1975-1979    100-104             233.79           60.69          294.48
1975-1979    105-109               6.62            3.15            9.78
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0            169829.06       179677.11       349506.17
1980-1984      1-4            687537.90       723404.67      1410942.57
1980-1984      5-9            844598.01       888729.50      1733327.51
1980-1984     10-14           840580.05       884148.82      1724728.87
1980-1984     15-19           793342.60       829175.90      1622518.50
1980-1984     20-24           689785.01       709344.21      1399129.21
1980-1984     25-29           619291.24       630288.75      1249580.00
1980-1984     30-34           575797.96       594219.49      1170017.45
1980-1984     35-39           501172.63       524024.87      1025197.50
1980-1984     40-44           412849.24       436651.88       849501.13
1980-1984     45-49           376799.36       395039.35       771838.70
1980-1984     50-54           367552.18       375500.07       743052.25
1980-1984     55-59           375847.59       361180.86       737028.45
1980-1984     60-64           363433.93       343763.23       707197.16
1980-1984     65-69           340519.95       312439.14       652959.09
1980-1984     70-74           283947.48       248560.74       532508.22
1980-1984     75-79           200851.79       149397.49       350249.28
1980-1984     80-84           133977.78        82217.38       216195.16
1980-1984     85-89            60415.40        31532.86        91948.26
1980-1984     90-94            19413.97         8622.62        28036.60
1980-1984     95-99             3549.72         1208.39         4758.11
1980-1984    100-104             284.79           70.17          354.96
1980-1984    105-109              17.62            3.42           21.04
1980-1984    110+                  1.47            0.00            1.47
1985-1989        0            142008.19       150286.25       292294.44
1985-1989      1-4            617033.48       650826.34      1267859.83
1985-1989      5-9            845326.86       890274.98      1735601.84
1985-1989     10-14           842419.37       886463.22      1728882.59
1985-1989     15-19           805499.37       837592.32      1643091.69
1985-1989     20-24           692901.64       710389.84      1403291.48
1985-1989     25-29           638466.79       626996.28      1265463.07
1985-1989     30-34           607945.61       606890.83      1214836.44
1985-1989     35-39           574435.88       587638.47      1162074.34
1985-1989     40-44           496841.80       515002.53      1011844.33
1985-1989     45-49           404956.77       423686.53       828643.30
1985-1989     50-54           367545.75       380625.68       748171.44
1985-1989     55-59           355441.48       352766.62       708208.10
1985-1989     60-64           359572.16       332153.12       691725.28
1985-1989     65-69           345909.60       307321.78       653231.38
1985-1989     70-74           298611.90       249870.44       548482.35
1985-1989     75-79           224167.44       170242.61       394410.06
1985-1989     80-84           142309.44        85377.64       227687.08
1985-1989     85-89            70057.32        33339.04       103396.36
1985-1989     90-94            22325.98         8605.20        30931.17
1985-1989     95-99             4288.78         1262.68         5551.46
1985-1989    100-104             393.62           56.65          450.27
1985-1989    105-109              12.83            1.44           14.27
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0            123724.94       131518.24       255243.18
1990-1994      1-4            529696.09       558121.82      1087817.90
1990-1994      5-9            751750.60       792575.94      1544326.54
1990-1994     10-14           843427.92       892383.59      1735811.51
1990-1994     15-19           811392.60       849459.21      1660851.81
1990-1994     20-24           678191.84       713402.81      1391594.65
1990-1994     25-29           627191.11       608504.43      1235695.53
1990-1994     30-34           641571.57       622409.13      1263980.70
1990-1994     35-39           608993.22       602863.00      1211856.22
1990-1994     40-44           569441.85       576765.17      1146207.03
1990-1994     45-49           491224.64       508060.44       999285.08
1990-1994     50-54           398260.93       413130.43       811391.37
1990-1994     55-59           360565.30       364638.02       725203.32
1990-1994     60-64           344547.46       332656.76       677204.22
1990-1994     65-69           344703.27       302402.18       647105.45
1990-1994     70-74           306206.53       249841.40       556047.93
1990-1994     75-79           239836.83       175330.98       415167.81
1990-1994     80-84           161450.82        99800.72       261251.54
1990-1994     85-89            78538.54        36342.51       114881.05
1990-1994     90-94            26681.13         9662.96        36344.08
1990-1994     95-99             5153.81         1405.09         6558.90
1990-1994    100-104             467.72           99.90          567.62
1990-1994    105-109              28.32            3.36           31.68
1990-1994    110+                  0.00            0.00            0.00
1995-1999        0            123636.86       131436.90       255073.76
1995-1999      1-4            493597.86       524088.87      1017686.73
1995-1999      5-9            676109.47       710799.87      1386909.34
1995-1999     10-14           767968.40       810985.97      1578954.37
1995-1999     15-19           829449.62       871140.75      1700590.37
1995-1999     20-24           733759.72       758334.01      1492093.74
1995-1999     25-29           666961.82       668767.01      1335728.83
1995-1999     30-34           677516.06       653440.09      1330956.15
1995-1999     35-39           665273.80       649473.08      1314746.88
1995-1999     40-44           620659.36       617876.80      1238536.16
1995-1999     45-49           570109.14       576855.69      1146964.83
1995-1999     50-54           490694.77       507164.88       997859.65
1995-1999     55-59           394207.51       403497.63       797705.14
1995-1999     60-64           354880.22       352000.49       706880.72
1995-1999     65-69           330762.19       306771.75       637533.94
1995-1999     70-74           310995.44       250606.35       561601.79
1995-1999     75-79           250600.53       179649.56       430250.09
1995-1999     80-84           174458.45       104410.95       278869.40
1995-1999     85-89            91447.23        43500.60       134947.83
1995-1999     90-94            30738.24        10585.96        41324.20
1995-1999     95-99             6196.68         1668.45         7865.13
1995-1999    100-104             599.27          131.24          730.51
1995-1999    105-109              16.05            4.48           20.53
1995-1999    110+                  0.47            0.00            0.47
2000-2004        0            139597.10       147216.50       286813.59
2000-2004      1-4            541764.15       569392.09      1111156.24
2000-2004      5-9            652419.80       688704.56      1341124.36
2000-2004     10-14           695218.24       731255.80      1426474.04
2000-2004     15-19           760402.64       798329.10      1558731.73
2000-2004     20-24           813323.86       821843.71      1635167.56
2000-2004     25-29           777746.29       781960.56      1559706.85
2000-2004     30-34           763960.32       761173.93      1525134.25
2000-2004     35-39           734889.64       728253.69      1463143.33
2000-2004     40-44           689519.37       683368.38      1372887.75
2000-2004     45-49           624703.09       626638.50      1251341.59
2000-2004     50-54           574168.38       586534.15      1160702.53
2000-2004     55-59           487516.71       500557.75       988074.46
2000-2004     60-64           391668.24       395339.05       787007.28
2000-2004     65-69           341616.07       327298.08       668914.15
2000-2004     70-74           304275.19       262092.61       566367.80
2000-2004     75-79           261061.63       186991.80       448053.43
2000-2004     80-84           185902.13       111729.07       297631.19
2000-2004     85-89           101086.60        47308.43       148395.03
2000-2004     90-94            36950.83        13088.67        50039.49
2000-2004     95-99             7448.88         1778.30         9227.17
2000-2004    100-104             750.74          137.05          887.79
2000-2004    105-109              34.72            4.36           39.08
2000-2004    110+                  0.00            0.00            0.00
2005-2009        0            164629.79       173032.06       337661.86
2005-2009      1-4            605884.11       635443.07      1241327.18
2005-2009      5-9            727435.12       762152.20      1489587.32
2005-2009     10-14           683455.12       721080.04      1404535.16
2005-2009     15-19           718264.41       744846.70      1463111.11
2005-2009     20-24           890645.08       889037.58      1779682.66
2005-2009     25-29           963296.97       970347.10      1933644.08
2005-2009     30-34           890099.19       908712.79      1798811.97
2005-2009     35-39           828138.94       854014.93      1682153.87
2005-2009     40-44           765490.90       772219.13      1537710.04
2005-2009     45-49           704601.98       707297.23      1411899.21
2005-2009     50-54           630449.73       637685.42      1268135.14
2005-2009     55-59           567040.26       577826.76      1144867.02
2005-2009     60-64           475203.28       483841.60       959044.88
2005-2009     65-69           371813.90       366205.85       738019.75
2005-2009     70-74           315439.73       287665.50       603105.23
2005-2009     75-79           261152.79       206993.32       468146.11
2005-2009     80-84           210702.46       130806.38       341508.85
2005-2009     85-89           117221.27        57590.10       174811.37
2005-2009     90-94            44818.07        15773.87        60591.94
2005-2009     95-99            10076.18         2492.58        12568.76
2005-2009    100-104            1064.78          156.43         1221.21
2005-2009    105-109              36.87            5.46           42.33
2005-2009    110+                  0.00            0.00            0.00
2010-2014        0            172307.06       180546.91       352853.98
2010-2014      1-4            687501.00       715933.35      1403434.35
2010-2014      5-9            801510.53       839792.64      1641303.17
2010-2014     10-14           742858.21       779788.73      1522646.94
2010-2014     15-19           696625.81       731783.58      1428409.39
2010-2014     20-24           730315.52       726585.47      1456900.98
2010-2014     25-29           878825.12       818535.99      1697361.12
2010-2014     30-34           988729.73       950529.35      1939259.08
2010-2014     35-39           918527.80       913587.97      1832115.76
2010-2014     40-44           838258.55       842603.66      1680862.22
2010-2014     45-49           772304.83       766469.35      1538774.19
2010-2014     50-54           701919.95       695435.13      1397355.08
2010-2014     55-59           622234.89       620164.57      1242399.45
2010-2014     60-64           551103.66       552856.11      1103959.77
2010-2014     65-69           457698.99       455251.03       912950.02
2010-2014     70-74           349759.53       329896.75       679656.28
2010-2014     75-79           281973.02       240823.81       522796.83
2010-2014     80-84           223637.42       160542.60       384180.02
2010-2014     85-89           142648.48        74953.83       217602.32
2010-2014     90-94            56683.27        21663.56        78346.83
2010-2014     95-99            13006.37         3318.71        16325.08
2010-2014    100-104            1499.03          241.41         1740.44
2010-2014    105-109              58.37            2.70           61.06
2010-2014    110+                  0.00            0.00            0.00
2015-2019        0            152771.72       159324.12       312095.83
2015-2019      1-4            640323.58       670254.79      1310578.37
2015-2019      5-9            866363.54       904427.70      1770791.24
2015-2019     10-14           798820.81       838685.28      1637506.09
2015-2019     15-19           757339.09       789675.27      1547014.35
2015-2019     20-24           698661.29       720826.99      1419488.28
2015-2019     25-29           742258.54       724674.21      1466932.75
2015-2019     30-34           901878.89       833367.79      1735246.68
2015-2019     35-39          1003982.04       954994.39      1958976.43
2015-2019     40-44           925093.00       907846.35      1832939.35
2015-2019     45-49           840440.02       836164.38      1676604.39
2015-2019     50-54           765597.17       752894.81      1518491.97
2015-2019     55-59           694423.42       681272.65      1375696.06
2015-2019     60-64           611607.76       604427.54      1216035.30
2015-2019     65-69           535223.95       526871.34      1062095.28
2015-2019     70-74           433689.32       417255.14       850944.46
2015-2019     75-79           315758.77       281980.34       597739.10
2015-2019     80-84           234558.49       183125.40       417683.88
2015-2019     85-89           156009.15        98820.68       254829.83
2015-2019     90-94            72807.93        31380.72       104188.65
2015-2019     95-99            16730.71         4826.85        21557.57
2015-2019    100-104            1741.16          326.72         2067.87
2015-2019    105-109              60.75            2.76           63.51
2015-2019    110+                  0.00            0.00            0.00
