Spain, Exposure to risk (period 5x5), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1920-1924     30-34          3887312.54      3561985.46      7449297.99
1920-1924     35-39          3379127.20      3115117.54      6494244.73
1920-1924     40-44          3310218.59      3042020.27      6352238.85
1920-1924     45-49          2879611.84      2615426.36      5495038.19
1920-1924     50-54          2652530.14      2431247.89      5083778.03
1920-1924     55-59          2199392.97      2036133.43      4235526.40
1920-1924     60-64          2063159.51      1823483.71      3886643.22
1920-1924     65-69          1420967.83      1238090.72      2659058.56
1920-1924     70-74          1030319.20       851710.00      1882029.20
1920-1924     75-79           523209.75       427194.12       950403.86
1920-1924     80-84           406683.75       257829.29       664513.03
1920-1924     85-89           151860.37        79272.82       231133.18
1920-1924     90-94            45872.17        19339.52        65211.69
1920-1924     95-99            11009.90         3652.75        14662.65
1920-1924    100-104            1107.14          295.31         1402.46
1920-1924    105-109              61.60            4.71           66.31
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0           1453245.04      1549051.39      3002296.43
1925-1929      1-4           5181096.65      5434641.23     10615737.88
1925-1929      5-9           5733223.97      5858456.49     11591680.46
1925-1929     10-14          5605485.92      5584895.90     11190381.82
1925-1929     15-19          5627890.21      5535626.39     11163516.60
1925-1929     20-24          5302721.71      5032472.60     10335194.30
1925-1929     25-29          4654232.73      4344554.86      8998787.59
1925-1929     30-34          4038830.86      3719795.70      7758626.56
1925-1929     35-39          3702852.06      3447501.31      7150353.37
1925-1929     40-44          3227599.18      3002113.81      6229712.99
1925-1929     45-49          3107577.13      2860733.25      5968310.38
1925-1929     50-54          2688800.38      2407983.64      5096784.02
1925-1929     55-59          2456975.77      2194356.26      4651332.03
1925-1929     60-64          1972110.60      1779019.77      3751130.37
1925-1929     65-69          1628236.01      1390074.66      3018310.67
1925-1929     70-74          1041364.31       868912.01      1910276.32
1925-1929     75-79           672370.84       498097.47      1170468.31
1925-1929     80-84           449392.95       268129.45       717522.41
1925-1929     85-89           178281.31        89581.81       267863.13
1925-1929     90-94            51226.52        20165.11        71391.63
1925-1929     95-99            11828.78         3844.66        15673.43
1925-1929    100-104            1272.86          288.27         1561.13
1925-1929    105-109             102.29           19.33          121.62
1925-1929    110+                  1.12            0.23            1.35
1930-1934        0           1442373.11      1519238.41      2961611.52
1930-1934      1-4           5162522.31      5330138.75     10492661.06
1930-1934      5-9           6468571.46      6616723.84     13085295.30
1930-1934     10-14          5940011.21      5974707.86     11914719.06
1930-1934     15-19          5596005.03      5412801.88     11008806.90
1930-1934     20-24          5498029.85      5277655.80     10775685.65
1930-1934     25-29          5097546.42      4818117.89      9915664.31
1930-1934     30-34          4450578.97      4194218.87      8644797.84
1930-1934     35-39          3835363.26      3560183.63      7395546.89
1930-1934     40-44          3539375.53      3317745.63      6857121.16
1930-1934     45-49          3088981.81      2873002.11      5961983.92
1930-1934     50-54          2912904.59      2658245.95      5571150.54
1930-1934     55-59          2524136.54      2207864.39      4732000.93
1930-1934     60-64          2195347.84      1899015.05      4094362.88
1930-1934     65-69          1666585.29      1447766.37      3114351.65
1930-1934     70-74          1191340.97       975581.34      2166922.31
1930-1934     75-79           681602.49       515367.52      1196970.00
1930-1934     80-84           504276.75       298869.97       803146.72
1930-1934     85-89           201743.10        95752.55       297495.65
1930-1934     90-94            63513.07        24049.30        87562.37
1930-1934     95-99            14647.61         4385.98        19033.58
1930-1934    100-104            1555.96          302.41         1858.36
1930-1934    105-109             184.70           33.68          218.38
1930-1934    110+                 14.59            2.45           17.05
1935-1939        0           1297359.68      1357347.02      2654706.69
1935-1939      1-4           5369034.31      5520182.82     10889217.13
1935-1939      5-9           6659995.31      6788046.91     13448042.22
1935-1939     10-14          6569235.74      6547802.36     13117038.10
1935-1939     15-19          6037525.58      5799029.34     11836554.92
1935-1939     20-24          5678951.16      5144569.38     10823520.54
1935-1939     25-29          5324382.53      4978482.03     10302864.56
1935-1939     30-34          4846090.70      4553964.41      9400055.10
1935-1939     35-39          4343339.33      4045180.65      8388519.97
1935-1939     40-44          3727759.54      3437207.01      7164966.55
1935-1939     45-49          3386515.05      3133022.74      6519537.79
1935-1939     50-54          2923534.59      2677099.99      5600634.58
1935-1939     55-59          2763654.65      2431476.98      5195131.63
1935-1939     60-64          2354669.94      1984064.67      4338734.61
1935-1939     65-69          1827509.50      1503521.82      3331031.33
1935-1939     70-74          1278074.43      1055851.35      2333925.78
1935-1939     75-79           830706.94       603722.95      1434429.89
1935-1939     80-84           517763.11       300670.50       818433.61
1935-1939     85-89           223154.90       106098.47       329253.36
1935-1939     90-94            67893.75        23987.05        91880.80
1935-1939     95-99            18231.06         5161.18        23392.24
1935-1939    100-104            1998.22          390.31         2388.53
1935-1939    105-109             237.19           44.87          282.06
1935-1939    110+                 25.73            1.40           27.13
1940-1944        0           1199728.94      1259821.37      2459550.31
1940-1944      1-4           4324221.20      4462251.19      8786472.39
1940-1944      5-9           6559212.61      6651905.37     13211117.98
1940-1944     10-14          6874571.60      6908374.64     13782946.24
1940-1944     15-19          6591792.98      6428629.15     13020422.13
1940-1944     20-24          5989216.97      5458344.92     11447561.89
1940-1944     25-29          5587684.84      4765247.49     10352932.33
1940-1944     30-34          5111709.10      4662979.91      9774689.01
1940-1944     35-39          4658991.64      4263028.87      8922020.52
1940-1944     40-44          4218858.55      3833829.13      8052687.69
1940-1944     45-49          3590488.30      3218700.33      6809188.63
1940-1944     50-54          3190689.36      2856490.54      6047179.90
1940-1944     55-59          2766253.52      2395572.47      5161825.99
1940-1944     60-64          2508635.73      2064283.68      4572919.41
1940-1944     65-69          2035971.52      1581416.98      3617388.50
1940-1944     70-74          1371399.84      1031631.33      2403031.18
1940-1944     75-79           836958.16       603032.50      1439990.66
1940-1944     80-84           518716.98       297520.27       816237.25
1940-1944     85-89           209035.36        91224.09       300259.45
1940-1944     90-94            63948.66        21454.21        85402.87
1940-1944     95-99            15171.13         3774.44        18945.57
1940-1944    100-104            1769.79          307.83         2077.62
1940-1944    105-109             160.08           21.50          181.58
1940-1944    110+                 34.27            3.57           37.84
1945-1949        0           1402842.31      1469273.94      2872116.25
1945-1949      1-4           5032581.70      5259463.45     10292045.15
1945-1949      5-9           5497590.54      5686475.94     11184066.48
1945-1949     10-14          6595421.64      6601484.98     13196906.62
1945-1949     15-19          6838803.71      6799052.16     13637855.87
1945-1949     20-24          6457084.69      6241706.53     12698791.21
1945-1949     25-29          5697633.07      5145715.45     10843348.52
1945-1949     30-34          5256770.38      4481877.12      9738647.49
1945-1949     35-39          4951674.27      4532281.44      9483955.70
1945-1949     40-44          4561272.24      4120719.19      8681991.43
1945-1949     45-49          4082343.74      3657054.57      7739398.31
1945-1949     50-54          3408321.55      3003586.92      6411908.47
1945-1949     55-59          3026094.47      2596717.55      5622812.02
1945-1949     60-64          2645254.27      2141275.07      4786529.33
1945-1949     65-69          2143205.12      1658441.05      3801646.18
1945-1949     70-74          1617709.53      1154712.60      2772422.14
1945-1949     75-79           972581.15       644575.60      1617156.74
1945-1949     80-84           554544.81       318208.88       872753.69
1945-1949     85-89           235763.85       108335.12       344098.97
1945-1949     90-94            71110.60        23345.30        94455.90
1945-1949     95-99            16350.01         4192.69        20542.70
1945-1949    100-104            1814.89          304.78         2119.67
1945-1949    105-109             244.73           37.74          282.46
1945-1949    110+                 32.34            5.18           37.53
1950-1954        0           1307356.86      1379830.80      2687187.66
1950-1954      1-4           5104411.44      5356034.21     10460445.65
1950-1954      5-9           6266160.02      6550269.36     12816429.38
1950-1954     10-14          5586852.82      5786888.24     11373741.06
1950-1954     15-19          6543381.89      6480120.14     13023502.03
1950-1954     20-24          6690149.12      6590808.41     13280957.53
1950-1954     25-29          6236830.37      5981629.86     12218460.22
1950-1954     30-34          5420073.94      4905401.34     10325475.29
1950-1954     35-39          4990189.80      4286668.20      9276857.99
1950-1954     40-44          4809368.90      4395414.25      9204783.15
1950-1954     45-49          4428869.82      3981929.27      8410799.08
1950-1954     50-54          3923159.74      3456088.42      7379248.16
1950-1954     55-59          3240895.09      2777722.74      6018617.84
1950-1954     60-64          2839875.58      2314707.67      5154583.25
1950-1954     65-69          2388871.03      1816709.67      4205580.70
1950-1954     70-74          1722446.88      1250753.13      2973200.01
1950-1954     75-79          1154238.66       733079.95      1887318.61
1950-1954     80-84           636160.04       357618.33       993778.36
1950-1954     85-89           258867.74       121184.85       380052.59
1950-1954     90-94            82624.16        29429.67       112053.83
1950-1954     95-99            18115.31         4761.41        22876.72
1950-1954    100-104            2073.23          395.24         2468.47
1950-1954    105-109             254.27           58.06          312.33
1950-1954    110+                 56.75           16.05           72.80
1955-1959        0           1470882.40      1537331.90      3008214.30
1955-1959      1-4           5418513.62      5650707.54     11069221.16
1955-1959      5-9           6464970.76      6769168.65     13234139.40
1955-1959     10-14          6301717.38      6524070.17     12825787.55
1955-1959     15-19          5525293.43      5769472.37     11294765.80
1955-1959     20-24          6282616.81      6190718.70     12473335.51
1955-1959     25-29          6362580.63      6207557.40     12570138.03
1955-1959     30-34          5920036.10      5674381.80     11594417.91
1955-1959     35-39          5205558.70      4750377.61      9955936.32
1955-1959     40-44          4793007.56      4157333.53      8950341.09
1955-1959     45-49          4628061.77      4179186.57      8807248.34
1955-1959     50-54          4224024.00      3781967.61      8005991.61
1955-1959     55-59          3730816.34      3190345.83      6921162.17
1955-1959     60-64          3102828.70      2526002.55      5628831.26
1955-1959     65-69          2540473.53      1964442.83      4504916.35
1955-1959     70-74          1942867.43      1400326.05      3343193.48
1955-1959     75-79          1274561.33       840254.73      2114816.06
1955-1959     80-84           740954.32       402882.31      1143836.63
1955-1959     85-89           296185.09       137809.39       433994.48
1955-1959     90-94            88142.55        32452.85       120595.40
1955-1959     95-99            19822.11         5715.40        25537.51
1955-1959    100-104            2036.32          541.34         2577.65
1955-1959    105-109             253.99          102.06          356.05
1955-1959    110+                 52.39           16.36           68.75
1960-1964        0           1548772.29      1625790.07      3174562.36
1960-1964      1-4           5930983.34      6188160.45     12119143.78
1960-1964      5-9           6818051.71      7088775.33     13906827.05
1960-1964     10-14          6544935.78      6828740.94     13373676.71
1960-1964     15-19          6257953.27      6408810.88     12666764.15
1960-1964     20-24          5401414.07      5631670.34     11033084.41
1960-1964     25-29          6045324.80      5901861.07     11947185.87
1960-1964     30-34          6106148.19      5919369.39     12025517.58
1960-1964     35-39          5694406.33      5473803.72     11168210.06
1960-1964     40-44          5043493.71      4631327.48      9674821.18
1960-1964     45-49          4630243.94      4032353.11      8662597.05
1960-1964     50-54          4464843.49      3974193.18      8439036.67
1960-1964     55-59          4045944.32      3554534.46      7600478.78
1960-1964     60-64          3519555.02      2887441.88      6406996.90
1960-1964     65-69          2852693.74      2186730.05      5039423.79
1960-1964     70-74          2150156.00      1551834.36      3701990.36
1960-1964     75-79          1435265.10       948392.24      2383657.35
1960-1964     80-84           846529.07       478506.89      1325035.96
1960-1964     85-89           355540.77       162009.39       517550.15
1960-1964     90-94           101578.43        37425.43       139003.87
1960-1964     95-99            20306.93         5933.24        26240.16
1960-1964    100-104            2179.22          504.78         2683.99
1960-1964    105-109             303.39          159.94          463.33
1960-1964    110+                100.02           68.06          168.08
1965-1969        0           1603925.22      1685436.56      3289361.78
1965-1969      1-4           6323374.35      6622956.60     12946330.95
1965-1969      5-9           7504746.55      7837770.23     15342516.78
1965-1969     10-14          6830475.68      7047297.03     13877772.71
1965-1969     15-19          6446414.57      6690893.82     13137308.38
1965-1969     20-24          6026163.17      6097150.09     12123313.25
1965-1969     25-29          5216181.77      5252345.38     10468527.15
1965-1969     30-34          5907795.58      5738106.78     11645902.36
1965-1969     35-39          6015644.38      5853094.52     11868738.90
1965-1969     40-44          5614693.01      5412278.11     11026971.12
1965-1969     45-49          4950736.56      4540754.98      9491491.53
1965-1969     50-54          4526858.36      3914220.12      8441078.48
1965-1969     55-59          4348725.26      3785858.11      8134583.37
1965-1969     60-64          3912242.34      3297663.14      7209905.48
1965-1969     65-69          3234448.72      2522032.92      5756481.64
1965-1969     70-74          2433069.30      1746746.42      4179815.72
1965-1969     75-79          1666560.77      1086203.19      2752763.95
1965-1969     80-84           974954.13       548413.39      1523367.52
1965-1969     85-89           418787.61       198644.34       617431.95
1965-1969     90-94           124759.60        45977.65       170737.24
1965-1969     95-99            24128.55         6671.47        30800.02
1965-1969    100-104            2255.75          530.29         2786.03
1965-1969    105-109             308.42          160.48          468.90
1965-1969    110+                244.98          161.13          406.11
1970-1974        0           1602092.37      1691909.34      3294001.71
1970-1974      1-4           6287494.08      6625643.23     12913137.32
1970-1974      5-9           7939638.51      8324841.66     16264480.17
1970-1974     10-14          7547796.11      7856233.14     15404029.25
1970-1974     15-19          6786387.50      6945319.29     13731706.79
1970-1974     20-24          6301619.10      6508222.65     12809841.75
1970-1974     25-29          5850800.94      5835316.50     11686117.43
1970-1974     30-34          5097953.06      4997831.21     10095784.26
1970-1974     35-39          5816986.38      5654240.74     11471227.12
1970-1974     40-44          5950225.06      5791919.85     11742144.91
1970-1974     45-49          5539244.79      5328806.98     10868051.77
1970-1974     50-54          4847688.82      4407725.56      9255414.38
1970-1974     55-59          4408804.68      3739332.28      8148136.95
1970-1974     60-64          4190632.89      3507237.30      7697870.18
1970-1974     65-69          3669576.67      2906839.75      6576416.42
1970-1974     70-74          2820025.33      2031701.29      4851726.62
1970-1974     75-79          1880132.08      1215784.49      3095916.56
1970-1974     80-84          1140604.10       625940.26      1766544.36
1970-1974     85-89           487203.02       231678.87       718881.89
1970-1974     90-94           143989.60        55319.62       199309.23
1970-1974     95-99            27045.20         7948.54        34993.75
1970-1974    100-104            2836.75          615.15         3451.90
1970-1974    105-109             233.92           99.16          333.07
1970-1974    110+                302.80          251.71          554.50
1975-1979        0           1572050.75      1673348.51      3245399.26
1975-1979      1-4           6397640.05      6777077.10     13174717.15
1975-1979      5-9           7932363.00      8373135.90     16305498.90
1975-1979     10-14          8022534.05      8406265.13     16428799.19
1975-1979     15-19          7545105.89      7782441.68     15327547.58
1975-1979     20-24          6678961.81      6787683.19     13466645.00
1975-1979     25-29          6237172.67      6368845.56     12606018.24
1975-1979     30-34          5859485.44      5893984.00     11753469.44
1975-1979     35-39          5115154.07      5068652.42     10183806.49
1975-1979     40-44          5817218.89      5677630.97     11494849.87
1975-1979     45-49          5912677.13      5755891.47     11668568.60
1975-1979     50-54          5466619.48      5217896.44     10684515.92
1975-1979     55-59          4731167.81      4210119.83      8941287.64
1975-1979     60-64          4254882.14      3475794.80      7730676.94
1975-1979     65-69          3934327.19      3100925.31      7035252.49
1975-1979     70-74          3243579.30      2355567.58      5599146.88
1975-1979     75-79          2255857.76      1446304.28      3702162.04
1975-1979     80-84          1302143.50       707877.67      2010021.17
1975-1979     85-89           583955.83       269200.83       853156.67
1975-1979     90-94           170422.50        66896.33       237318.83
1975-1979     95-99            31715.33        10222.50        41937.83
1975-1979    100-104            3245.33          841.83         4087.17
1975-1979    105-109             312.00           80.83          392.83
1975-1979    110+                172.50          135.83          308.33
1980-1984        0           1272728.17      1367343.58      2640071.76
1980-1984      1-4           5730542.20      6095232.38     11825774.58
1980-1984      5-9           7963556.38      8441042.25     16404598.64
1980-1984     10-14          7998953.96      8442102.50     16441056.46
1980-1984     15-19          8036480.80      8390760.90     16427241.70
1980-1984     20-24          7462459.94      7604987.17     15067447.10
1980-1984     25-29          6525554.46      6623794.42     13149348.88
1980-1984     30-34          6153187.29      6208004.02     12361191.31
1980-1984     35-39          5837028.21      5850926.71     11687954.92
1980-1984     40-44          5100279.93      5052352.37     10152632.29
1980-1984     45-49          5777214.25      5612222.15     11389436.39
1980-1984     50-54          5844654.13      5622137.63     11466791.76
1980-1984     55-59          5371733.96      5020198.10     10391932.06
1980-1984     60-64          4597448.78      3942216.41      8539665.19
1980-1984     65-69          4054326.44      3130134.59      7184461.03
1980-1984     70-74          3588206.28      2600717.20      6188923.48
1980-1984     75-79          2698889.94      1752225.70      4451115.64
1980-1984     80-84          1647697.80       901803.65      2549501.44
1980-1984     85-89           721263.50       331981.00      1053244.50
1980-1984     90-94           226410.00        86585.50       312995.50
1980-1984     95-99            42212.17        14112.00        56324.17
1980-1984    100-104            4572.17         1272.67         5844.83
1980-1984    105-109             298.83           81.33          380.17
1980-1984    110+                 22.50            2.67           25.17
1985-1989        0           1041381.83      1115081.32      2156463.15
1985-1989      1-4           4554430.07      4852723.91      9407153.98
1985-1989      5-9           7045345.27      7441990.53     14487335.80
1985-1989     10-14          8039612.35      8464122.57     16503734.92
1985-1989     15-19          7996903.61      8400801.47     16397705.09
1985-1989     20-24          7897645.44      8182418.76     16080064.20
1985-1989     25-29          7344425.13      7461124.34     14805549.47
1985-1989     30-34          6489297.71      6548034.26     13037331.98
1985-1989     35-39          6119049.41      6140945.81     12259995.22
1985-1989     40-44          5797767.84      5772028.54     11569796.39
1985-1989     45-49          5044792.85      4947732.43      9992525.29
1985-1989     50-54          5686641.76      5449160.52     11135802.28
1985-1989     55-59          5737378.56      5395959.97     11133338.53
1985-1989     60-64          5239817.72      4723495.81      9963313.53
1985-1989     65-69          4403013.87      3574959.99      7977973.86
1985-1989     70-74          3718986.79      2652503.45      6371490.24
1985-1989     75-79          3052472.36      1980527.59      5032999.95
1985-1989     80-84          2043097.70      1132753.07      3175850.77
1985-1989     85-89           966570.71       449395.30      1415966.02
1985-1989     90-94           290804.67       111460.33       402265.00
1985-1989     95-99            58543.67        18546.50        77090.17
1985-1989    100-104            6567.33         1777.00         8344.33
1985-1989    105-109             513.67          151.33          665.00
1985-1989    110+                  5.83            2.50            8.33
1990-1994        0            945417.11      1006940.37      1952357.48
1990-1994      1-4           3906348.76      4134258.05      8040606.82
1990-1994      5-9           5645200.34      5947323.53     11592523.87
1990-1994     10-14          7140747.52      7502532.84     14643280.36
1990-1994     15-19          8160360.94      8549363.46     16709724.40
1990-1994     20-24          8032571.45      8385859.08     16418430.53
1990-1994     25-29          7850731.23      8063294.43     15914025.66
1990-1994     30-34          7328032.05      7406344.83     14734376.88
1990-1994     35-39          6510775.14      6524642.51     13035417.65
1990-1994     40-44          6111721.94      6095174.50     12206896.44
1990-1994     45-49          5774414.75      5693027.95     11467442.70
1990-1994     50-54          4994930.58      4829352.63      9824283.21
1990-1994     55-59          5594183.22      5248556.15     10842739.37
1990-1994     60-64          5604959.08      5096308.08     10701267.16
1990-1994     65-69          5044371.32      4310133.16      9354504.48
1990-1994     70-74          4097315.34      3076795.94      7174111.29
1990-1994     75-79          3228218.46      2061344.24      5289562.70
1990-1994     80-84          2391100.03      1326052.41      3717152.44
1990-1994     85-89          1252317.39       586144.80      1838462.19
1990-1994     90-94           412777.69       160547.60       573325.30
1990-1994     95-99            74416.33        23480.67        97897.00
1990-1994    100-104            8730.67         2260.83        10991.50
1990-1994    105-109             520.83          119.50          640.33
1990-1994    110+                  2.33            1.50            3.83
1995-1999        0            885281.73       941163.60      1826445.32
1995-1999      1-4           3660616.69      3883685.44      7544302.13
1995-1999      5-9           4967242.01      5251140.13     10218382.14
1995-1999     10-14          5782097.74      6092564.72     11874662.46
1995-1999     15-19          7358374.33      7729539.87     15087914.20
1995-1999     20-24          8373807.59      8772054.67     17145862.26
1995-1999     25-29          8212591.08      8540940.29     16753531.37
1995-1999     30-34          8052915.40      8215445.93     16268361.33
1995-1999     35-39          7509216.86      7540658.89     15049875.75
1995-1999     40-44          6626735.83      6607267.72     13234003.55
1995-1999     45-49          6168461.07      6106367.00     12274828.07
1995-1999     50-54          5790892.40      5641684.61     11432577.02
1995-1999     55-59          4981874.60      4728695.41      9710570.01
1995-1999     60-64          5524732.28      5037223.49     10561955.77
1995-1999     65-69          5437735.63      4714801.54     10152537.17
1995-1999     70-74          4734139.90      3754020.29      8488160.20
1995-1999     75-79          3617878.87      2437026.76      6054905.62
1995-1999     80-84          2607177.86      1418898.97      4026076.84
1995-1999     85-89          1533498.68       712502.58      2246001.27
1995-1999     90-94           564363.26       217311.11       781674.37
1995-1999     95-99           112615.67        35961.98       148577.65
1995-1999    100-104           10695.67         2673.83        13369.50
1995-1999    105-109             762.33          158.00          920.33
1995-1999    110+                  9.33            2.00           11.33
2000-2004        0           1012903.91      1074230.31      2087134.22
2000-2004      1-4           3829194.71      4042180.11      7871374.83
2000-2004      5-9           4709987.79      4972615.33      9682603.12
2000-2004     10-14          5159600.36      5452634.76     10612235.12
2000-2004     15-19          5994911.16      6316160.14     12311071.30
2000-2004     20-24          7746158.78      8131060.86     15877219.65
2000-2004     25-29          8772481.40      9236777.16     18009258.55
2000-2004     30-34          8539983.67      8913149.19     17453132.86
2000-2004     35-39          8359098.26      8530646.10     16889744.37
2000-2004     40-44          7747916.93      7770667.12     15518584.05
2000-2004     45-49          6775074.45      6728352.99     13503427.43
2000-2004     50-54          6247116.38      6118363.10     12365479.48
2000-2004     55-59          5820224.18      5568800.43     11389024.61
2000-2004     60-64          4968986.48      4588040.76      9557027.23
2000-2004     65-69          5419501.51      4739893.91     10159395.41
2000-2004     70-74          5178301.18      4197135.70      9375436.89
2000-2004     75-79          4260436.29      3044559.40      7304995.68
2000-2004     80-84          2981417.06      1714517.92      4695934.97
2000-2004     85-89          1718621.00       776688.97      2495309.96
2000-2004     90-94           713675.38       269198.67       982874.05
2000-2004     95-99           158286.36        48200.58       206486.94
2000-2004    100-104           16994.68         4252.24        21246.93
2000-2004    105-109             793.83          122.17          916.00
2000-2004    110+                 29.83           10.50           40.33
2005-2009        0           1182607.24      1260065.91      2442673.15
2005-2009      1-4           4548906.44      4817110.20      9366016.64
2005-2009      5-9           5215682.33      5508384.78     10724067.12
2005-2009     10-14          5093164.40      5384733.91     10477898.31
2005-2009     15-19          5597983.91      5935286.83     11533270.74
2005-2009     20-24          6901948.30      7223137.03     14125085.33
2005-2009     25-29          8870555.47      9431333.39     18301888.86
2005-2009     30-34          9653737.77     10385398.09     20039135.86
2005-2009     35-39          9220092.83      9780976.04     19001068.88
2005-2009     40-44          8859887.19      9130376.97     17990264.16
2005-2009     45-49          8099050.34      8150946.81     16249997.15
2005-2009     50-54          7007159.31      6917614.99     13924774.30
2005-2009     55-59          6397148.47      6172827.92     12569976.39
2005-2009     60-64          5907762.17      5523821.13     11431583.30
2005-2009     65-69          4958680.39      4430794.40      9389474.80
2005-2009     70-74          5230197.12      4321538.53      9551735.65
2005-2009     75-79          4762552.26      3522076.03      8284628.29
2005-2009     80-84          3581823.03      2213429.18      5795252.21
2005-2009     85-89          2039428.96       980122.96      3019551.92
2005-2009     90-94           833095.92       304949.40      1138045.32
2005-2009     95-99           210638.99        62144.75       272783.74
2005-2009    100-104           24260.12         5533.16        29793.28
2005-2009    105-109            1217.14          279.76         1496.90
2005-2009    110+                 26.83            0.33           27.17
2010-2014        0           1111403.98      1182598.51      2294002.49
2010-2014      1-4           4738809.34      5051072.80      9789882.14
2010-2014      5-9           5849108.80      6201797.51     12050906.31
2010-2014     10-14          5375069.49      5689269.69     11064339.18
2010-2014     15-19          5302970.11      5630579.29     10933549.40
2010-2014     20-24          6084960.25      6298291.30     12383251.55
2010-2014     25-29          7412120.42      7558792.36     14970912.78
2010-2014     30-34          9157829.67      9557699.88     18715529.56
2010-2014     35-39          9842651.83     10412652.14     20255303.96
2010-2014     40-44          9391254.44      9799155.88     19190410.31
2010-2014     45-49          8971111.08      9114403.44     18085514.52
2010-2014     50-54          8147946.78      8084685.39     16232632.16
2010-2014     55-59          7005112.52      6796171.10     13801283.62
2010-2014     60-64          6366879.04      6003126.92     12370005.96
