New Zealand -- Non-Maori, Exposure to risk (period 5x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1915-1919     85-89             4036.57         5367.06         9403.63
1915-1919     90-94              978.91         1067.99         2046.89
1915-1919     95-99              189.97          169.88          359.85
1915-1919    100-104              30.01           16.52           46.53
1915-1919    105-109               0.48            0.43            0.90
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0             66432.30        69689.97       136122.27
1920-1924      1-4            256613.11       266174.13       522787.24
1920-1924      5-9            323288.31       335442.97       658731.28
1920-1924     10-14           306568.13       317345.66       623913.79
1920-1924     15-19           275642.05       284900.55       560542.60
1920-1924     20-24           254420.02       252494.22       506914.25
1920-1924     25-29           243224.43       224842.82       468067.25
1920-1924     30-34           242470.10       233039.26       475509.37
1920-1924     35-39           238912.73       247379.59       486292.31
1920-1924     40-44           218028.33       235244.54       453272.87
1920-1924     45-49           172932.99       195691.98       368624.97
1920-1924     50-54           135231.70       155942.58       291174.28
1920-1924     55-59           100042.46       113652.76       213695.22
1920-1924     60-64            76908.09        87006.94       163915.02
1920-1924     65-69            57440.07        67936.28       125376.35
1920-1924     70-74            39207.38        45554.96        84762.34
1920-1924     75-79            24694.70        28394.83        53089.52
1920-1924     80-84            14583.69        17368.15        31951.84
1920-1924     85-89             5367.02         6347.82        11714.83
1920-1924     90-94             1198.08         1508.48         2706.56
1920-1924     95-99              185.23          238.10          423.33
1920-1924    100-104              17.86           24.50           42.37
1920-1924    105-109               1.49            1.95            3.44
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0             65883.90        69184.10       135068.00
1925-1929      1-4            261447.09       273125.96       534573.06
1925-1929      5-9            326487.96       340070.96       666558.92
1925-1929     10-14           326887.52       339427.13       666314.65
1925-1929     15-19           310931.09       323766.18       634697.27
1925-1929     20-24           282004.63       295856.54       577861.17
1925-1929     25-29           260167.64       265064.37       525232.01
1925-1929     30-34           249414.80       232591.98       482006.79
1925-1929     35-39           245243.57       237182.70       482426.27
1925-1929     40-44           236565.72       244943.57       481509.28
1925-1929     45-49           211977.68       231572.83       443550.50
1925-1929     50-54           166554.03       186606.46       353160.49
1925-1929     55-59           127531.83       143074.39       270606.22
1925-1929     60-64            95174.35       102689.53       197863.88
1925-1929     65-69            69585.37        74531.38       144116.74
1925-1929     70-74            46483.65        53289.08        99772.72
1925-1929     75-79            28426.27        31901.28        60327.55
1925-1929     80-84            16170.95        16850.38        33021.32
1925-1929     85-89             6623.99         7003.78        13627.77
1925-1929     90-94             1647.56         1795.26         3442.82
1925-1929     95-99              268.71          307.32          576.03
1925-1929    100-104              20.28           23.16           43.44
1925-1929    105-109               1.97            0.47            2.44
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0             61043.28        64066.27       125109.55
1930-1934      1-4            250892.37       262241.59       513133.95
1930-1934      5-9            324894.28       339831.34       664725.62
1930-1934     10-14           326316.36       340152.43       666468.79
1930-1934     15-19           326706.29       338837.32       665543.61
1930-1934     20-24           311240.35       324086.94       635327.29
1930-1934     25-29           280645.47       294721.23       575366.70
1930-1934     30-34           258484.68       262663.40       521148.07
1930-1934     35-39           245616.46       229422.81       475039.27
1930-1934     40-44           239289.69       231462.25       470751.94
1930-1934     45-49           228801.26       237716.81       466518.07
1930-1934     50-54           203146.93       220821.96       423968.88
1930-1934     55-59           159105.41       174768.37       333873.78
1930-1934     60-64           120544.93       130689.49       251234.42
1930-1934     65-69            85896.83        88875.16       174771.99
1930-1934     70-74            57991.75        59524.26       117516.02
1930-1934     75-79            33881.02        36845.18        70726.20
1930-1934     80-84            18723.00        19444.69        38167.68
1930-1934     85-89             7279.12         6672.47        13951.60
1930-1934     90-94             2073.23         1860.11         3933.34
1930-1934     95-99              290.53          315.06          605.59
1930-1934    100-104              24.22           29.88           54.10
1930-1934    105-109               1.51            0.23            1.74
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0             61979.56        64422.21       126401.77
1935-1939      1-4            231789.87       241517.86       473307.73
1935-1939      5-9            306386.28       320445.22       626831.51
1935-1939     10-14           325175.34       340519.70       665695.04
1935-1939     15-19           326250.12       340131.97       666382.09
1935-1939     20-24           325711.07       336066.30       661777.37
1935-1939     25-29           311118.60       323787.74       634906.34
1935-1939     30-34           279833.12       293478.51       573311.63
1935-1939     35-39           256227.99       259347.37       515575.36
1935-1939     40-44           241530.59       225843.65       467374.24
1935-1939     45-49           232288.58       224682.92       456971.50
1935-1939     50-54           220142.93       228590.70       448733.63
1935-1939     55-59           192283.53       206813.76       399097.29
1935-1939     60-64           149272.59       159275.40       308547.99
1935-1939     65-69           109601.67       113576.91       223178.58
1935-1939     70-74            72315.22        71510.07       143825.29
1935-1939     75-79            42766.85        41545.89        84312.74
1935-1939     80-84            22900.56        22770.64        45671.20
1935-1939     85-89             8744.51         8110.89        16855.40
1935-1939     90-94             2315.67         1801.94         4117.60
1935-1939     95-99              419.60          331.64          751.23
1935-1939    100-104              26.63           21.77           48.40
1935-1939    105-109               0.48            2.24            2.72
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0             77953.99        81751.64       159705.63
1940-1944      1-4            280712.28       290810.26       571522.53
1940-1944      5-9            292511.66       303467.63       595979.29
1940-1944     10-14           307605.38       321350.12       628955.49
1940-1944     15-19           326803.58       338168.00       664971.58
1940-1944     20-24           325998.61       251322.29       577320.90
1940-1944     25-29           324625.52       255385.42       580010.94
1940-1944     30-34           311018.53       279861.08       590879.61
1940-1944     35-39           279643.71       268339.48       547983.19
1940-1944     40-44           254935.21       247409.33       502344.54
1940-1944     45-49           237724.96       220045.67       457770.63
1940-1944     50-54           225824.15       215908.91       441733.06
1940-1944     55-59           210635.29       214755.40       425390.69
1940-1944     60-64           179154.74       187411.38       366566.12
1940-1944     65-69           133980.39       136996.76       270977.15
1940-1944     70-74            91112.45        89973.48       181085.92
1940-1944     75-79            52827.44        48476.31       101303.75
1940-1944     80-84            27717.01        24102.95        51819.96
1940-1944     85-89            10347.28         8990.54        19337.82
1940-1944     90-94             2679.07         2080.28         4759.35
1940-1944     95-99              435.97          299.44          735.40
1940-1944    100-104              35.62           28.39           64.01
1940-1944    105-109               0.00            3.18            3.18
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0             98624.10       103096.37       201720.47
1945-1949      1-4            340942.35       355202.16       696144.51
1945-1949      5-9            357267.94       366723.72       723991.67
1945-1949     10-14           295285.95       306393.01       601678.96
1945-1949     15-19           308375.86       319072.26       627448.12
1945-1949     20-24           327425.21       305110.05       632535.26
1945-1949     25-29           330227.01       300572.45       630799.45
1945-1949     30-34           326428.30       313937.65       640365.94
1945-1949     35-39           308974.62       311511.40       620486.02
1945-1949     40-44           274879.91       284938.15       559818.06
1945-1949     45-49           248489.22       250778.62       499267.84
1945-1949     50-54           225912.58       208417.10       434329.68
1945-1949     55-59           210024.53       201436.19       411460.71
1945-1949     60-64           194335.19       193733.43       388068.62
1945-1949     65-69           167208.66       163174.06       330382.72
1945-1949     70-74           112940.73       107858.87       220799.59
1945-1949     75-79            67338.43        60902.10       128240.53
1945-1949     80-84            35595.66        28757.99        64353.65
1945-1949     85-89            12985.31         9647.28        22632.59
1945-1949     90-94             3363.52         2311.67         5675.19
1945-1949     95-99              548.12          351.07          899.18
1945-1949    100-104              44.93           20.69           65.62
1945-1949    105-109               0.72            6.55            7.27
1945-1949    110+                  0.00            3.18            3.18
1950-1954        0            109449.69       115095.91       224545.60
1950-1954      1-4            420019.43       438739.12       858758.55
1950-1954      5-9            444039.56       462254.84       906294.40
1950-1954     10-14           361365.75       374291.70       735657.45
1950-1954     15-19           301557.80       313326.68       614884.48
1950-1954     20-24           315130.13       331692.71       646822.84
1950-1954     25-29           340954.16       355330.27       696284.44
1950-1954     30-34           339995.00       337636.44       677631.44
1950-1954     35-39           332233.55       330145.99       662379.54
1950-1954     40-44           312930.54       322173.31       635103.86
1950-1954     45-49           274420.80       287134.11       561554.90
1950-1954     50-54           243225.16       244391.84       487617.01
1950-1954     55-59           215498.45       197839.58       413338.03
1950-1954     60-64           199062.97       183887.91       382950.88
1950-1954     65-69           179554.40       166181.01       345735.40
1950-1954     70-74           141616.40       128765.50       270381.89
1950-1954     75-79            86139.56        76054.88       162194.44
1950-1954     80-84            46486.79        37681.69        84168.49
1950-1954     85-89            17249.49        12267.29        29516.78
1950-1954     90-94             4274.27         2723.46         6997.73
1950-1954     95-99              700.80          388.86         1089.66
1950-1954    100-104              42.28           34.80           77.08
1950-1954    105-109               1.20            2.16            3.36
1950-1954    110+                  0.00            3.76            3.76
1955-1959        0            123228.63       129690.46       252919.09
1955-1959      1-4            460921.77       480895.47       941817.23
1955-1959      5-9            538262.01       561490.78      1099752.78
1955-1959     10-14           452295.96       473348.27       925644.24
1955-1959     15-19           367712.17       382188.20       749900.37
1955-1959     20-24           314972.46       330057.37       645029.84
1955-1959     25-29           336862.07       363972.99       700835.06
1955-1959     30-34           356638.50       378947.45       735585.95
1955-1959     35-39           351166.10       349654.08       700820.18
1955-1959     40-44           339841.10       338167.67       678008.77
1955-1959     45-49           313571.54       322958.34       636529.88
1955-1959     50-54           271561.89       282449.01       554010.90
1955-1959     55-59           235389.27       232423.65       467812.92
1955-1959     60-64           206839.09       182501.72       389340.81
1955-1959     65-69           186027.40       158696.36       344723.76
1955-1959     70-74           155133.09       131817.52       286950.61
1955-1959     75-79           108668.77        90195.40       198864.17
1955-1959     80-84            60283.97        46509.80       106793.77
1955-1959     85-89            23569.94        16242.20        39812.13
1955-1959     90-94             6048.55         3706.64         9755.19
1955-1959     95-99              882.75          468.39         1351.14
1955-1959    100-104              53.47           39.99           93.45
1955-1959    105-109               0.47            6.33            6.81
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0            134829.67       141113.43       275943.10
1960-1964      1-4            517626.13       538819.58      1056445.72
1960-1964      5-9            590297.90       616505.64      1206803.53
1960-1964     10-14           547128.67       573045.31      1120173.98
1960-1964     15-19           456619.56       478225.59       934845.15
1960-1964     20-24           374104.28       392095.58       766199.86
1960-1964     25-29           332114.79       348259.84       680374.63
1960-1964     30-34           349550.02       377794.44       727344.45
1960-1964     35-39           364862.47       387056.50       751918.98
1960-1964     40-44           358283.08       356889.01       715172.09
1960-1964     45-49           338162.45       336808.95       674971.40
1960-1964     50-54           310061.35       316481.32       626542.67
1960-1964     55-59           263627.94       267926.64       531554.57
1960-1964     60-64           225706.12       213205.96       438912.07
1960-1964     65-69           194463.89       157295.83       351759.72
1960-1964     70-74           163211.36       125397.96       288609.31
1960-1964     75-79           121077.61        91781.26       212858.86
1960-1964     80-84            75430.86        54281.23       129712.09
1960-1964     85-89            30373.72        19740.59        50114.31
1960-1964     90-94             8285.35         4749.14        13034.49
1960-1964     95-99             1314.78          588.26         1903.04
1960-1964    100-104              81.93           34.54          116.47
1960-1964    105-109               0.00            3.05            3.05
1960-1964    110+                  0.00            1.95            1.95
1965-1969        0            128217.39       134708.23       262925.62
1965-1969      1-4            515930.08       539888.37      1055818.46
1965-1969      5-9            658587.39       688823.81      1347411.20
1965-1969     10-14           598940.48       628924.86      1227865.34
1965-1969     15-19           549404.28       576116.56      1125520.84
1965-1969     20-24           457868.10       474099.90       931968.00
1965-1969     25-29           390488.85       399769.19       790258.04
1965-1969     30-34           343363.62       355971.16       699334.79
1965-1969     35-39           360068.16       382972.81       743040.97
1965-1969     40-44           373388.91       391270.35       764659.26
1965-1969     45-49           357343.67       353175.11       710518.77
1965-1969     50-54           336411.58       328430.16       664841.75
1965-1969     55-59           301980.15       300256.03       602236.18
1965-1969     60-64           255277.79       246596.35       501874.14
1965-1969     65-69           214356.73       185732.02       400088.74
1965-1969     70-74           171448.02       122857.07       294305.09
1965-1969     75-79           127557.90        86115.23       213673.13
1965-1969     80-84            84037.37        53616.48       137653.85
1965-1969     85-89            38629.29        22772.94        61402.23
1965-1969     90-94            10594.79         5506.59        16101.38
1965-1969     95-99             1691.66          785.21         2476.87
1965-1969    100-104             125.75           49.14          174.89
1965-1969    105-109               5.60            1.47            7.06
1965-1969    110+                  0.00            5.00            5.00
1970-1974        0            130746.81       136960.67       267707.48
1970-1974      1-4            515154.90       536997.95      1052152.85
1970-1974      5-9            650860.16       680337.65      1331197.80
1970-1974     10-14           666841.41       696912.36      1363753.76
1970-1974     15-19           598538.81       627904.79      1226443.60
1970-1974     20-24           536263.30       558049.27      1094312.56
1970-1974     25-29           469540.91       478561.85       948102.75
1970-1974     30-34           403604.38       412872.50       816476.87
1970-1974     35-39           349615.01       361205.12       710820.13
1970-1974     40-44           363721.67       384654.33       748376.00
1970-1974     45-49           368744.01       383992.08       752736.09
1970-1974     50-54           353404.88       345007.60       698412.48
1970-1974     55-59           325824.25       309937.60       635761.85
1970-1974     60-64           293404.27       275437.60       568841.87
1970-1974     65-69           242354.30       214883.57       457237.86
1970-1974     70-74           190170.60       146576.35       336746.95
1970-1974     75-79           134846.84        84004.99       218851.83
1970-1974     80-84            89974.11        49998.72       139972.83
1970-1974     85-89            44044.30        22692.31        66736.61
1970-1974     90-94            13980.06         6380.37        20360.42
1970-1974     95-99             2346.39          920.87         3267.27
1970-1974    100-104             195.24           51.06          246.30
1970-1974    105-109              12.98            0.00           12.98
1970-1974    110+                  0.00            3.52            3.52
1975-1979        0            115700.06       120689.81       236389.87
1975-1979      1-4            491063.97       509950.03      1001014.00
1975-1979      5-9            663746.15       692248.12      1355994.26
1975-1979     10-14           668570.98       700083.92      1368654.90
1975-1979     15-19           668708.88       700723.88      1369432.76
1975-1979     20-24           576265.40       598353.37      1174618.77
1975-1979     25-29           557698.95       559346.78      1117045.74
1975-1979     30-34           489431.40       498512.87       987944.27
1975-1979     35-39           414652.10       424849.40       839501.50
1975-1979     40-44           356068.33       367425.86       723494.18
1975-1979     45-49           358343.95       380723.55       739067.50
1975-1979     50-54           368207.26       377805.27       746012.53
1975-1979     55-59           341335.83       325382.79       666718.62
1975-1979     60-64           313569.01       288449.20       602018.21
1975-1979     65-69           277528.41       243594.13       521122.54
1975-1979     70-74           215315.49       171500.41       386815.90
1975-1979     75-79           151716.73       101842.67       253559.40
1975-1979     80-84            96027.80        48836.51       144864.30
1975-1979     85-89            49482.92        21413.78        70896.71
1975-1979     90-94            16870.40         6544.00        23414.40
1975-1979     95-99             3273.07         1099.58         4372.64
1975-1979    100-104             266.71           64.61          331.31
1975-1979    105-109              13.39            0.00           13.39
1975-1979    110+                  0.00            0.00            0.00
1980-1984        0            107151.71       112486.71       219638.43
1980-1984      1-4            427854.57       445848.19       873702.76
1980-1984      5-9            590035.40       615808.49      1205843.89
1980-1984     10-14           652383.45       680808.59      1333192.04
1980-1984     15-19           653848.27       684406.88      1338255.15
1980-1984     20-24           613252.08       640243.82      1253495.90
1980-1984     25-29           567545.20       561771.03      1129316.24
1980-1984     30-34           557544.54       552037.44      1109581.98
1980-1984     35-39           481845.01       488159.86       970004.87
1980-1984     40-44           407466.93       408586.03       816052.96
1980-1984     45-49           341861.59       355564.50       697426.09
1980-1984     50-54           348284.99       366401.63       714686.61
1980-1984     55-59           348931.66       350322.70       699254.35
1980-1984     60-64           327297.05       300371.26       627668.31
1980-1984     65-69           293240.45       251956.43       545196.88
1980-1984     70-74           244475.99       193482.51       437958.51
1980-1984     75-79           175985.04       119891.02       295876.06
1980-1984     80-84           109466.93        59641.88       169108.81
1980-1984     85-89            56013.23        21800.55        77813.77
1980-1984     90-94            20856.32         6699.07        27555.39
1980-1984     95-99             4507.29         1234.11         5741.40
1980-1984    100-104             440.52           93.99          534.50
1980-1984    105-109              17.00            0.00           17.00
1980-1984    110+                  0.00            0.00            0.00
1985-1989        0            112810.74       118458.74       231269.48
1985-1989      1-4            430904.00       451578.09       882482.09
1985-1989      5-9            535738.34       557743.98      1093482.32
1985-1989     10-14           595572.84       621208.27      1216781.11
1985-1989     15-19           652127.22       673538.59      1325665.81
1985-1989     20-24           606622.86       621221.00      1227843.86
1985-1989     25-29           617599.17       610407.25      1228006.41
1985-1989     30-34           589907.74       573776.96      1163684.70
1985-1989     35-39           553574.69       552660.38      1106235.07
1985-1989     40-44           477457.18       476157.96       953615.13
1985-1989     45-49           396883.83       408873.85       805757.68
1985-1989     50-54           338935.20       343798.39       682733.59
1985-1989     55-59           340758.36       347542.93       688301.29
1985-1989     60-64           339154.42       328885.54       668039.96
1985-1989     65-69           307023.82       261192.88       568216.70
1985-1989     70-74           262753.61       204632.32       467385.93
1985-1989     75-79           203689.83       140031.56       343721.40
1985-1989     80-84           128706.52        72132.57       200839.09
1985-1989     85-89            64257.09        27544.88        91801.98
1985-1989     90-94            23821.06         6903.38        30724.44
1985-1989     95-99             5569.65         1309.57         6879.23
1985-1989    100-104             717.62          110.44          828.06
1985-1989    105-109              45.68            3.65           49.34
1985-1989    110+                  0.00            0.00            0.00
1990-1994        0            125474.26       132432.88       257907.14
1990-1994      1-4            484381.93       509047.93       993429.85
1990-1994      5-9            554424.64       583981.20      1138405.84
1990-1994     10-14           551826.60       577816.03      1129642.63
1990-1994     15-19           611488.54       618965.97      1230454.51
1990-1994     20-24           633337.11       631666.15      1265003.26
1990-1994     25-29           628335.62       605902.99      1234238.61
1990-1994     30-34           658700.17       635979.86      1294680.03
1990-1994     35-39           600000.48       587741.65      1187742.13
1990-1994     40-44           565440.25       560998.54      1126438.78
1990-1994     45-49           481760.49       483749.23       965509.72
1990-1994     50-54           401552.66       400119.00       801671.66
1990-1994     55-59           339530.94       338757.14       678288.08
1990-1994     60-64           338678.03       339645.35       678323.38
1990-1994     65-69           328711.10       303741.65       632452.75
1990-1994     70-74           286441.12       225925.97       512367.08
1990-1994     75-79           227992.81       155925.19       383918.00
1990-1994     80-84           154548.73        87642.67       242191.40
1990-1994     85-89            79873.84        35713.38       115587.22
1990-1994     90-94            28670.11         9663.01        38333.12
1990-1994     95-99             6793.62         1455.47         8249.10
1990-1994    100-104             912.65          146.73         1059.39
1990-1994    105-109              70.01           15.41           85.42
1990-1994    110+                  0.00            0.42            0.42
1995-1999        0            106510.02       112880.02       219390.04
1995-1999      1-4            442241.45       468722.72       910964.17
1995-1999      5-9            569307.21       601903.48      1171210.68
1995-1999     10-14           534140.92       568227.21      1102368.14
1995-1999     15-19           538012.62       562009.39      1100022.01
1995-1999     20-24           564888.11       571213.78      1136101.89
1995-1999     25-29           613536.64       589560.83      1203097.47
1995-1999     30-34           663162.13       632013.01      1295175.15
1995-1999     35-39           673647.14       652396.48      1326043.62
1995-1999     40-44           612051.01       600029.45      1212080.46
1995-1999     45-49           567065.20       566506.64      1133571.84
1995-1999     50-54           475257.54       477740.79       952998.33
1995-1999     55-59           392389.05       388677.02       781066.07
1995-1999     60-64           329309.98       323578.00       652887.97
1995-1999     65-69           322251.31       310545.49       632796.80
1995-1999     70-74           301780.32       259567.64       561347.96
1995-1999     75-79           247832.78       175067.55       422900.34
1995-1999     80-84           174203.87       100863.36       275067.22
1995-1999     85-89            98464.93        44331.22       142796.15
1995-1999     90-94            37040.08        12684.54        49724.62
1995-1999     95-99             8324.30         2014.65        10338.95
1995-1999    100-104            1145.17          135.50         1280.67
1995-1999    105-109              73.67            3.17           76.83
1995-1999    110+                  0.17            0.00            0.17
2000-2004        0            100827.92       104944.07       205771.99
2000-2004      1-4            408333.56       427955.57       836289.14
2000-2004      5-9            543527.29       575534.25      1119061.54
2000-2004     10-14           575026.49       605689.62      1180716.11
2000-2004     15-19           557204.17       583242.58      1140446.75
2000-2004     20-24           545507.70       557345.49      1102853.19
2000-2004     25-29           546628.23       522168.80      1068797.03
2000-2004     30-34           651368.67       600304.89      1251673.56
2000-2004     35-39           684577.94       642923.48      1327501.42
2000-2004     40-44           685942.19       656439.19      1342381.39
2000-2004     45-49           611435.11       596527.68      1207962.78
2000-2004     50-54           560061.12       555123.65      1115184.77
2000-2004     55-59           470642.02       465783.28       936425.30
2000-2004     60-64           388586.60       377872.17       766458.77
2000-2004     65-69           320709.14       305241.00       625950.14
2000-2004     70-74           299205.77       272585.07       571790.84
2000-2004     75-79           264503.48       208582.14       473085.62
2000-2004     80-84           196302.91       120996.85       317299.76
2000-2004     85-89           114300.14        54672.92       168973.06
2000-2004     90-94            47310.90        16256.81        63567.71
2000-2004     95-99            10979.03         2725.62        13704.65
2000-2004    100-104            1280.94          200.45         1481.38
2000-2004    105-109              73.67            1.83           75.50
2000-2004    110+                  2.33            0.00            2.33
2005-2008        0             84019.45        88025.61       172045.06
2005-2008      1-4            334486.09       349822.64       684308.73
2005-2008      5-9            428967.90       449040.88       878008.78
2005-2008     10-14           462371.06       486988.54       949359.60
2005-2008     15-19           485998.11       507579.10       993577.21
2005-2008     20-24           477322.28       490280.43       967602.71
2005-2008     25-29           448700.22       434314.04       883014.26
2005-2008     30-34           497572.70       457278.50       954851.20
2005-2008     35-39           560351.48       514215.35      1074566.83
2005-2008     40-44           575533.83       540734.69      1116268.52
2005-2008     45-49           555463.07       533348.46      1088811.53
2005-2008     50-54           485056.49       473000.40       958056.89
2005-2008     55-59           444014.28       435646.78       879661.06
2005-2008     60-64           364733.92       355315.80       720049.72
2005-2008     65-69           300338.48       285063.01       585401.50
2005-2008     70-74           239762.12       219886.00       459648.13
2005-2008     75-79           214118.32       182502.24       396620.57
2005-2008     80-84           171647.99       119748.65       291396.64
2005-2008     85-89           103788.12        53916.00       157704.12
2005-2008     90-94            43685.25        16929.89        60615.14
2005-2008     95-99            10890.31         3033.37        13923.68
2005-2008    100-104            1269.60          261.61         1531.21
2005-2008    105-109              61.50            4.93           66.43
2005-2008    110+                  2.33            0.00            2.33
