Scotland, Exposure to risk (period 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1860-1864     80-84            51555.52        32266.25        83821.77
1860-1864     85-89            20965.13        11825.09        32790.23
1860-1864     90-94             6503.27         3165.58         9668.85
1860-1864     95-99             1565.71          682.07         2247.78
1860-1864    100-104             231.78          105.37          337.15
1860-1864    105-109              10.54            3.96           14.49
1860-1864    110+                  0.00            0.00            0.00
1865-1869        0            256814.05       267498.04       524312.09
1865-1869      1-4            872836.24       896385.32      1769221.56
1865-1869      5-9            948204.90       980143.28      1928348.18
1865-1869     10-14           881600.63       896619.93      1778220.56
1865-1869     15-19           798499.01       777047.01      1575546.01
1865-1869     20-24           741801.82       668622.20      1410424.02
1865-1869     25-29           681752.02       573124.32      1254876.34
1865-1869     30-34           589337.76       473951.90      1063289.66
1865-1869     35-39           525999.18       430903.78       956902.96
1865-1869     40-44           446775.98       372731.32       819507.29
1865-1869     45-49           407317.34       339792.63       747109.98
1865-1869     50-54           336687.39       281633.61       618321.00
1865-1869     55-59           307948.63       250168.16       558116.78
1865-1869     60-64           240505.99       191736.79       432242.78
1865-1869     65-69           207554.55       156636.16       364190.71
1865-1869     70-74           136726.41        98669.01       235395.42
1865-1869     75-79            86916.43        58683.74       145600.16
1865-1869     80-84            51649.69        31921.70        83571.38
1865-1869     85-89            21203.30        11849.23        33052.53
1865-1869     90-94             6724.26         3235.95         9960.20
1865-1869     95-99             1517.73          690.09         2207.82
1865-1869    100-104             172.60           84.86          257.46
1865-1869    105-109               8.26            0.11            8.37
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0            261749.05       272996.74       534745.79
1870-1874      1-4            884943.79       909457.07      1794400.85
1870-1874      5-9           1012209.29      1036714.86      2048924.15
1870-1874     10-14           928805.21       953018.38      1881823.58
1870-1874     15-19           853860.51       848260.03      1702120.54
1870-1874     20-24           768466.23       706592.59      1475058.81
1870-1874     25-29           692512.30       592851.26      1285363.57
1870-1874     30-34           615093.99       514162.90      1129256.89
1870-1874     35-39           532247.73       436679.74       968927.47
1870-1874     40-44           480128.91       398800.86       878929.77
1870-1874     45-49           409430.18       342686.77       752116.96
1870-1874     50-54           367498.98       303041.18       670540.16
1870-1874     55-59           301842.50       246636.98       548479.48
1870-1874     60-64           265970.74       208748.03       474718.77
1870-1874     65-69           202566.02       153670.95       356236.97
1870-1874     70-74           153728.69       111431.65       265160.34
1870-1874     75-79            91587.66        62576.92       154164.58
1870-1874     80-84            51683.18        32775.41        84458.59
1870-1874     85-89            20662.41        11903.06        32565.47
1870-1874     90-94             6578.12         3105.97         9684.09
1870-1874     95-99             1582.12          636.73         2218.85
1870-1874    100-104             168.39           67.63          236.01
1870-1874    105-109               1.81            0.78            2.59
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0            284001.70       295317.99       579319.70
1875-1879      1-4            965412.39       990154.47      1955566.86
1875-1879      5-9           1038348.69      1068383.34      2106732.03
1875-1879     10-14           979016.78       995425.43      1974442.20
1875-1879     15-19           913430.91       904667.27      1818098.18
1875-1879     20-24           817750.27       775181.68      1592931.94
1875-1879     25-29           704644.57       635605.10      1340249.67
1875-1879     30-34           626850.59       540394.02      1167244.61
1875-1879     35-39           572044.64       485299.26      1057343.89
1875-1879     40-44           489434.62       407803.07       897237.69
1875-1879     45-49           444801.37       368934.31       813735.68
1875-1879     50-54           365935.57       302613.40       668548.97
1875-1879     55-59           333369.51       266519.60       599889.11
1875-1879     60-64           262787.51       205979.24       468766.75
1875-1879     65-69           215965.50       161999.68       377965.17
1875-1879     70-74           151110.20       109755.07       260865.27
1875-1879     75-79           101017.92        69137.84       170155.75
1875-1879     80-84            50847.91        31697.62        82545.52
1875-1879     85-89            19779.28        11603.20        31382.47
1875-1879     90-94             5902.45         2938.94         8841.38
1875-1879     95-99             1515.05          593.80         2108.84
1875-1879    100-104             225.35           46.67          272.02
1875-1879    105-109               9.17            0.00            9.17
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0            282179.74       292205.69       574385.44
1880-1884      1-4            989189.40      1012180.70      2001370.10
1880-1884      5-9           1133562.94      1161211.70      2294774.64
1880-1884     10-14          1016989.81      1038397.01      2055386.81
1880-1884     15-19           945839.04       941559.38      1887398.42
1880-1884     20-24           876722.34       830872.58      1707594.92
1880-1884     25-29           768506.53       702739.32      1471245.85
1880-1884     30-34           644467.04       579161.01      1223628.05
1880-1884     35-39           573966.01       500343.74      1074309.74
1880-1884     40-44           528548.86       453455.10       982003.96
1880-1884     45-49           452676.23       378212.61       830888.84
1880-1884     50-54           402647.96       330823.56       733471.52
1880-1884     55-59           327594.01       265204.12       592798.12
1880-1884     60-64           289542.64       222176.57       511719.20
1880-1884     65-69           218583.79       162667.20       381251.00
1880-1884     70-74           160803.80       113843.47       274647.28
1880-1884     75-79           100291.36        68895.54       169186.90
1880-1884     80-84            56651.89        36119.36        92771.25
1880-1884     85-89            19860.93        10993.52        30854.45
1880-1884     90-94             5851.67         2910.64         8762.31
1880-1884     95-99             1279.22          548.99         1828.21
1880-1884    100-104             216.61           55.73          272.34
1880-1884    105-109              11.52            0.00           11.52
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0            283969.34       295639.28       579608.62
1885-1889      1-4           1011415.16      1036610.19      2048025.34
1885-1889      5-9           1160675.57      1188991.02      2349666.60
1885-1889     10-14          1092580.68      1115371.00      2207951.69
1885-1889     15-19           988752.15       971734.68      1960486.82
1885-1889     20-24           898478.32       838312.24      1736790.56
1885-1889     25-29           800245.95       733776.03      1534021.97
1885-1889     30-34           694897.76       635952.85      1330850.61
1885-1889     35-39           593730.91       536943.44      1130674.35
1885-1889     40-44           531651.60       465671.30       997322.90
1885-1889     45-49           490117.47       417578.86       907696.33
1885-1889     50-54           403836.46       333438.63       737275.10
1885-1889     55-59           363426.59       291395.33       654821.92
1885-1889     60-64           285085.71       222360.00       507445.71
1885-1889     65-69           237749.47       174420.47       412169.94
1885-1889     70-74           166745.74       117359.11       284104.84
1885-1889     75-79           107927.70        71393.18       179320.88
1885-1889     80-84            56863.09        35040.09        91903.18
1885-1889     85-89            23068.41        13168.58        36236.98
1885-1889     90-94             5823.92         2780.30         8604.22
1885-1889     95-99             1163.55          575.36         1738.91
1885-1889    100-104             125.64           61.07          186.71
1885-1889    105-109               2.76            0.06            2.81
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0            278236.04       289014.07       567250.11
1890-1894      1-4            977978.93      1003948.22      1981927.15
1890-1894      5-9           1179908.02      1209995.59      2389903.61
1890-1894     10-14          1131501.07      1155155.25      2286656.32
1890-1894     15-19          1058647.71      1064385.21      2123032.91
1890-1894     20-24           954784.75       897759.48      1852544.23
1890-1894     25-29           848456.39       753752.03      1602208.42
1890-1894     30-34           729647.77       660347.86      1389995.64
1890-1894     35-39           633520.37       582744.34      1216264.71
1890-1894     40-44           548499.36       498485.87      1046985.23
1890-1894     45-49           492206.02       430365.04       922571.06
1890-1894     50-54           443757.30       372746.25       816503.55
1890-1894     55-59           359048.44       291635.38       650683.82
1890-1894     60-64           310718.70       241514.86       552233.56
1890-1894     65-69           235621.18       174725.73       410346.91
1890-1894     70-74           175977.12       122051.34       298028.46
1890-1894     75-79           109084.72        71701.25       180785.97
1890-1894     80-84            56100.93        33746.98        89847.92
1890-1894     85-89            21952.68        11984.47        33937.15
1890-1894     90-94             6420.55         3208.68         9629.23
1890-1894     95-99             1024.92          390.66         1415.57
1890-1894    100-104             121.22           44.95          166.16
1890-1894    105-109               0.73            0.28            1.00
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0            291102.31       300289.85       591392.15
1895-1899      1-4           1022663.29      1043674.94      2066338.23
1895-1899      5-9           1177713.29      1209794.52      2387507.81
1895-1899     10-14          1153922.62      1181691.28      2335613.90
1895-1899     15-19          1123371.72      1115166.59      2238538.32
1895-1899     20-24          1039586.02       998212.79      2037798.81
1895-1899     25-29           902299.44       833888.97      1736188.41
1895-1899     30-34           791074.96       714188.45      1505263.41
1895-1899     35-39           687522.42       633062.20      1320584.62
1895-1899     40-44           594808.08       552075.29      1146883.38
1895-1899     45-49           513191.58       467394.34       980585.92
1895-1899     50-54           445456.05       387337.36       832793.40
1895-1899     55-59           401556.76       331134.61       732691.37
1895-1899     60-64           312525.12       245497.71       558022.83
1895-1899     65-69           253778.11       188249.83       442027.93
1895-1899     70-74           176479.85       124320.50       300800.36
1895-1899     75-79           115804.38        74711.36       190515.74
1895-1899     80-84            57016.42        33597.34        90613.76
1895-1899     85-89            21880.88        11498.08        33378.96
1895-1899     90-94             6042.00         2948.64         8990.64
1895-1899     95-99             1294.00          474.56         1768.56
1895-1899    100-104             101.58           16.83          118.41
1895-1899    105-109               0.49            0.00            0.49
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0            297047.87       305078.49       602126.36
1900-1904      1-4           1048248.15      1059877.19      2108125.34
1900-1904      5-9           1228814.01      1254926.30      2483740.31
1900-1904     10-14          1160348.65      1185598.29      2345946.94
1900-1904     15-19          1120383.15      1126536.21      2246919.35
1900-1904     20-24          1095422.46      1046746.47      2142168.93
1900-1904     25-29           998502.71       925246.72      1923749.42
1900-1904     30-34           846608.41       779573.86      1626182.27
1900-1904     35-39           737449.74       675939.19      1413388.93
1900-1904     40-44           643624.53       597155.23      1240779.76
1900-1904     45-49           554555.17       514298.43      1068853.60
1900-1904     50-54           467785.46       423202.41       890987.87
1900-1904     55-59           396350.05       340530.01       736880.06
1900-1904     60-64           348430.63       277291.12       625721.76
1900-1904     65-69           261480.21       194084.47       455564.68
1900-1904     70-74           187861.17       130831.54       318692.71
1900-1904     75-79           115721.99        74903.47       190625.45
1900-1904     80-84            60656.79        34618.98        95275.77
1900-1904     85-89            22201.28        11291.48        33492.77
1900-1904     90-94             5875.16         2283.15         8158.31
1900-1904     95-99             1138.50          434.25         1572.75
1900-1904    100-104             119.62           40.74          160.36
1900-1904    105-109               0.38            0.00            0.38
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0            298557.98       306476.62       605034.61
1905-1909      1-4           1080046.99      1091275.11      2171322.10
1905-1909      5-9           1261373.21      1275560.58      2536933.79
1905-1909     10-14          1190997.20      1212843.35      2403840.55
1905-1909     15-19          1126966.23      1111211.77      2238178.00
1905-1909     20-24          1070236.38      1016260.06      2086496.44
1905-1909     25-29          1015052.57       942277.32      1957329.89
1905-1909     30-34           919860.68       855103.56      1774964.24
1905-1909     35-39           785988.76       731295.78      1517284.53
1905-1909     40-44           687175.49       632815.13      1319990.61
1905-1909     45-49           597116.96       550399.33      1147516.29
1905-1909     50-54           504416.94       463225.32       967642.26
1905-1909     55-59           414582.78       368680.61       783263.38
1905-1909     60-64           345823.68       288405.59       634229.27
1905-1909     65-69           298133.21       222557.82       520691.03
1905-1909     70-74           204703.34       139955.94       344659.28
1905-1909     75-79           123258.19        78151.93       201410.12
1905-1909     80-84            62834.22        36022.18        98856.40
1905-1909     85-89            24272.64        11831.66        36104.30
1905-1909     90-94             5905.38         2425.11         8330.50
1905-1909     95-99             1064.92          309.27         1374.19
1905-1909    100-104             109.28           22.59          131.86
1905-1909    105-109               0.77            0.00            0.77
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0            277229.33       284313.35       561542.68
1910-1914      1-4           1036365.20      1051680.28      2088045.48
1910-1914      5-9           1268041.97      1275347.63      2543389.60
1910-1914     10-14          1214330.02      1207337.79      2421667.82
1910-1914     15-19          1137545.56      1135857.36      2273402.91
1910-1914     20-24          1059981.95      1003244.60      2063226.55
1910-1914     25-29           995414.97       899899.76      1895314.74
1910-1914     30-34           921855.71       844039.42      1765895.14
1910-1914     35-39           836623.28       785840.60      1622463.88
1910-1914     40-44           729652.12       689619.89      1419272.01
1910-1914     45-49           631333.98       586065.02      1217398.99
1910-1914     50-54           544326.03       500459.26      1044785.29
1910-1914     55-59           448857.36       409841.65       858699.02
1910-1914     60-64           362417.24       313048.80       675466.04
1910-1914     65-69           294537.33       229307.70       523845.02
1910-1914     70-74           234761.07       159931.47       394692.54
1910-1914     75-79           137538.49        84573.59       222112.08
1910-1914     80-84            66460.20        37339.56       103799.76
1910-1914     85-89            25379.08        12723.99        38103.06
1910-1914     90-94             6608.70         2703.63         9312.33
1910-1914     95-99             1111.21          325.60         1436.81
1910-1914    100-104              82.51            8.96           91.47
1910-1914    105-109               0.05            0.00            0.05
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0            241943.74       250289.55       492233.28
1915-1919      1-4            964036.07       977029.61      1941065.68
1915-1919      5-9           1237982.56      1254034.64      2492017.20
1915-1919     10-14          1231570.34      1229024.39      2460594.74
1915-1919     15-19          1167531.25      1116694.41      2284225.66
1915-1919     20-24          1082674.24       983588.66      2066262.90
1915-1919     25-29           990964.26       865453.66      1856417.92
1915-1919     30-34           930031.25       806353.47      1736384.71
1915-1919     35-39           866981.35       775090.07      1642071.42
1915-1919     40-44           789222.72       742265.38      1531488.10
1915-1919     45-49           687059.85       655489.64      1342549.49
1915-1919     50-54           582473.33       543498.79      1125972.11
1915-1919     55-59           492029.12       449096.25       941125.37
1915-1919     60-64           398378.99       353741.15       752120.14
1915-1919     65-69           310073.27       249480.52       559553.78
1915-1919     70-74           228618.95       161419.87       390038.81
1915-1919     75-79           146383.14        91150.67       237533.81
1915-1919     80-84            73132.61        39853.70       112986.30
1915-1919     85-89            26600.87        12598.39        39199.25
1915-1919     90-94             6856.04         2822.85         9678.89
1915-1919     95-99             1141.96          376.22         1518.18
1915-1919    100-104              84.53           15.05           99.58
1915-1919    105-109               0.40            0.00            0.40
1915-1919    110+                  0.00            0.00            0.00
1920-1924        0            270599.71       279685.32       550285.03
1920-1924      1-4            945878.44       962821.42      1908699.86
1920-1924      5-9           1135412.53      1152152.67      2287565.21
1920-1924     10-14          1204329.45      1218897.15      2423226.61
1920-1924     15-19          1187764.28      1177676.44      2365440.73
1920-1924     20-24          1125775.77      1040769.91      2166545.68
1920-1924     25-29          1017241.85       850268.32      1867510.17
1920-1924     30-34           918119.83       769793.99      1687913.82
1920-1924     35-39           859999.28       737185.75      1597185.03
1920-1924     40-44           812113.82       725646.57      1537760.38
1920-1924     45-49           740917.86       698023.97      1438941.83
1920-1924     50-54           635528.30       611078.30      1246606.60
1920-1924     55-59           528307.52       490241.14      1018548.67
1920-1924     60-64           431441.51       384622.89       816064.40
1920-1924     65-69           341015.53       286730.62       627746.15
1920-1924     70-74           245955.28       181764.49       427719.77
1920-1924     75-79           151811.52        96180.18       247991.70
1920-1924     80-84            83094.44        44485.86       127580.30
1920-1924     85-89            29504.97        13619.11        43124.08
1920-1924     90-94             7350.92         2594.53         9945.45
1920-1924     95-99             1240.48          394.42         1634.90
1920-1924    100-104             108.12            6.28          114.40
1920-1924    105-109               0.16            0.00            0.16
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0            231447.24       239522.62       470969.85
1925-1929      1-4            940957.26       956366.35      1897323.60
1925-1929      5-9           1131512.78      1147568.47      2279081.24
1925-1929     10-14          1089548.74      1101613.52      2191162.26
1925-1929     15-19          1150504.32      1136275.24      2286779.55
1925-1929     20-24          1108284.60      1061520.67      2169805.27
1925-1929     25-29          1013567.39       881207.75      1894775.14
1925-1929     30-34           925946.52       750762.57      1676709.09
1925-1929     35-39           838601.77       709326.21      1547927.97
1925-1929     40-44           792749.42       676819.60      1469569.02
1925-1929     45-49           755748.66       679396.93      1435145.59
1925-1929     50-54           680993.39       640333.63      1321327.02
1925-1929     55-59           564727.54       538517.14      1103244.68
1925-1929     60-64           468640.56       421551.48       890192.04
1925-1929     65-69           377543.69       315150.75       692694.44
1925-1929     70-74           271825.06       211194.21       483019.27
1925-1929     75-79           161231.92       104494.42       265726.34
1925-1929     80-84            84848.69        45748.33       130597.02
1925-1929     85-89            32945.98        14653.45        47599.43
1925-1929     90-94             7504.35         2688.42        10192.77
1925-1929     95-99             1269.40          355.00         1624.39
1925-1929    100-104              80.12            9.49           89.60
1925-1929    105-109               0.04            0.00            0.04
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0            211357.08       218350.68       429707.76
1930-1934      1-4            829694.83       844529.40      1674224.23
1930-1934      5-9           1108687.25      1121631.81      2230319.06
1930-1934     10-14          1102203.38      1116934.33      2219137.71
1930-1934     15-19          1061960.64      1064519.99      2126480.63
1930-1934     20-24          1083847.12      1050977.77      2134824.89
1930-1934     25-29          1029460.87       953642.60      1983103.47
1930-1934     30-34           950898.74       842952.00      1793850.73
1930-1934     35-39           871055.46       728279.43      1599334.89
1930-1934     40-44           801708.24       682692.71      1484400.94
1930-1934     45-49           757626.68       648633.41      1406260.09
1930-1934     50-54           706168.85       631580.00      1337748.85
1930-1934     55-59           625465.20       579301.36      1204766.56
1930-1934     60-64           511553.35       473363.22       984916.57
1930-1934     65-69           412175.40       350087.90       762263.30
1930-1934     70-74           302646.81       233615.36       536262.17
1930-1934     75-79           186166.48       127810.58       313977.06
1930-1934     80-84            90579.55        51860.37       142439.91
1930-1934     85-89            32999.40        15021.34        48020.74
1930-1934     90-94             8182.32         2885.63        11067.95
1930-1934     95-99             1243.86          321.06         1564.92
1930-1934    100-104              83.69            9.73           93.42
1930-1934    105-109               0.00            0.00            0.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0            205864.55       213351.08       419215.63
1935-1939      1-4            793491.09       810769.43      1604260.52
1935-1939      5-9           1015610.58      1030076.16      2045686.73
1935-1939     10-14          1101905.70      1111558.62      2213464.32
1935-1939     15-19          1089629.33      1092832.96      2182462.28
1935-1939     20-24          1031694.82      1014490.57      2046185.38
1935-1939     25-29          1055802.38      1001268.42      2057070.80
1935-1939     30-34          1000716.43       920757.62      1921474.05
1935-1939     35-39           923360.93       815797.09      1739158.02
1935-1939     40-44           845837.53       702977.95      1548815.48
1935-1939     45-49           775203.31       653570.58      1428773.88
1935-1939     50-54           724029.44       611115.32      1335144.76
1935-1939     55-59           661831.05       582316.64      1244147.69
1935-1939     60-64           568790.80       513978.27      1082769.07
1935-1939     65-69           442846.79       392452.62       835299.41
1935-1939     70-74           327964.37       258644.33       586608.70
1935-1939     75-79           203032.19       139399.48       342431.67
1935-1939     80-84           104768.12        61361.73       166129.85
1935-1939     85-89            36074.25        17215.35        53289.60
1935-1939     90-94             8518.67         2954.31        11472.99
1935-1939     95-99             1281.00          350.95         1631.94
1935-1939    100-104              65.20           13.03           78.23
1935-1939    105-109               0.00            0.00            0.00
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0            210743.78       219390.49       430134.27
1940-1944      1-4            811682.85       839437.12      1651119.97
1940-1944      5-9           1003967.72      1037899.74      2041867.45
1940-1944     10-14          1028838.76      1048632.92      2077471.68
1940-1944     15-19          1080517.75       974246.23      2054763.98
1940-1944     20-24           918779.84       437162.57      1355942.41
1940-1944     25-29           952294.21       570811.67      1523105.88
1940-1944     30-34          1021409.64       695038.70      1716448.34
1940-1944     35-39           989414.36       720448.41      1709862.77
1940-1944     40-44           924148.15       731089.82      1655237.97
1940-1944     45-49           840427.84       667899.49      1508327.33
1940-1944     50-54           760809.47       622249.88      1383059.35
1940-1944     55-59           691984.61       570057.31      1262041.93
1940-1944     60-64           607684.87       519778.31      1127463.18
1940-1944     65-69           505513.35       437769.78       943283.13
1940-1944     70-74           371466.68       304607.96       676074.64
1940-1944     75-79           239419.21       167180.16       406599.37
1940-1944     80-84           118382.15        69279.50       187661.65
1940-1944     85-89            41873.47        19871.71        61745.18
1940-1944     90-94             8927.72         3293.45        12221.16
1940-1944     95-99             1258.63          351.63         1610.25
1940-1944    100-104              87.45           13.93          101.38
1940-1944    105-109               0.05            0.00            0.05
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0            231522.11       242810.15       474332.26
1945-1949      1-4            838784.65       868415.81      1707200.46
1945-1949      5-9            979490.10      1010266.80      1989756.90
1945-1949     10-14           970740.20       997820.08      1968560.28
1945-1949     15-19           985459.94       903512.06      1888972.00
1945-1949     20-24           940592.66       756108.33      1696700.99
1945-1949     25-29           913027.59       801776.04      1714803.63
1945-1949     30-34           930995.54       815536.80      1746532.34
1945-1949     35-39           993448.22       859549.69      1852997.92
1945-1949     40-44           958284.47       842088.80      1800373.27
1945-1949     45-49           892739.45       767605.61      1660345.06
1945-1949     50-54           797891.53       643319.66      1441211.19
1945-1949     55-59           709625.35       569580.85      1279206.21
1945-1949     60-64           632153.95       501726.91      1133880.86
1945-1949     65-69           532988.74       428619.57       961608.30
1945-1949     70-74           415894.75       334434.07       750328.81
1945-1949     75-79           261208.19       192527.68       453735.87
1945-1949     80-84           135003.97        81383.15       216387.12
1945-1949     85-89            49721.64        23660.28        73381.92
1945-1949     90-94            11218.27         4147.50        15365.77
1945-1949     95-99             1356.76          336.19         1692.95
1945-1949    100-104              83.77            5.61           89.39
1945-1949    105-109               0.00            0.00            0.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0            215527.26       226482.96       442010.22
1950-1954      1-4            885435.64       929058.92      1814494.56
1950-1954      5-9           1035313.36      1076137.29      2111450.65
1950-1954     10-14           950020.77       975893.22      1925913.99
1950-1954     15-19           933074.95       858152.05      1791227.00
1950-1954     20-24           942231.09       852138.56      1794369.65
1950-1954     25-29           949757.28       916908.40      1866665.68
1950-1954     30-34           925168.68       874085.01      1799253.69
1950-1954     35-39           908487.94       844712.30      1753200.24
1950-1954     40-44           949765.72       898852.52      1848618.24
1950-1954     45-49           910053.76       850922.87      1760976.63
1950-1954     50-54           843172.62       736688.32      1579860.94
1950-1954     55-59           738838.94       587764.91      1326603.85
1950-1954     60-64           644189.39       495610.06      1139799.44
1950-1954     65-69           549730.38       413093.54       962823.92
1950-1954     70-74           432802.87       324825.93       757628.80
1950-1954     75-79           290585.28       211329.61       501914.89
1950-1954     80-84           150210.65        94858.88       245069.53
1950-1954     85-89            56419.06        27492.66        83911.72
1950-1954     90-94            13463.37         4753.98        18217.36
1950-1954     95-99             1681.50          482.97         2164.47
1950-1954    100-104              76.64           13.29           89.94
1950-1954    105-109               0.00            0.00            0.00
1950-1954    110+                  0.00            0.00            0.00
1955-1959        0            226085.71       237146.40       463232.11
1955-1959      1-4            855289.93       895548.30      1750838.23
1955-1959      5-9           1071203.49      1124082.48      2195285.97
1955-1959     10-14          1012071.94      1051215.73      2063287.67
1955-1959     15-19           914053.99       864130.93      1778184.92
1955-1959     20-24           880532.38       781673.58      1662205.97
1955-1959     25-29           887878.75       856665.05      1744543.80
1955-1959     30-34           905017.61       876558.22      1781575.83
1955-1959     35-39           892845.07       835993.02      1728838.09
1955-1959     40-44           880810.84       812099.96      1692910.80
1955-1959     45-49           920397.01       863610.94      1784007.94
1955-1959     50-54           875478.43       806290.55      1681768.98
1955-1959     55-59           799597.40       675683.26      1475280.65
1955-1959     60-64           688092.11       516565.34      1204657.46
1955-1959     65-69           572820.31       407770.84       980591.15
1955-1959     70-74           452717.57       309657.17       762374.73
1955-1959     75-79           311830.46       209813.25       521643.72
1955-1959     80-84           172720.87       107389.41       280110.27
1955-1959     85-89            64077.15        32969.13        97046.28
1955-1959     90-94            15657.78         5650.74        21308.51
1955-1959     95-99             2016.35          543.59         2559.94
1955-1959    100-104             119.74           11.66          131.39
1955-1959    105-109               0.00            0.00            0.00
1955-1959    110+                  0.00            0.00            0.00
1960-1964        0            240112.29       252904.20       493016.50
1960-1964      1-4            918590.84       964078.33      1882669.17
1960-1964      5-9           1050474.30      1100123.72      2150598.03
1960-1964     10-14          1040207.66      1091994.93      2132202.59
1960-1964     15-19           972677.30       983442.47      1956119.77
1960-1964     20-24           867626.80       815557.05      1683183.84
1960-1964     25-29           830707.83       804200.10      1634907.93
1960-1964     30-34           839325.85       809944.47      1649270.33
1960-1964     35-39           867456.64       833665.59      1701122.22
1960-1964     40-44           862826.06       801000.95      1663827.01
1960-1964     45-49           852075.69       777944.96      1630020.65
1960-1964     50-54           886390.05       816001.58      1702391.63
1960-1964     55-59           834277.11       742984.05      1577261.16
1960-1964     60-64           743718.37       590866.29      1334584.66
1960-1964     65-69           615896.10       422702.06      1038598.17
1960-1964     70-74           476206.47       303022.09       779228.56
1960-1964     75-79           332096.45       198665.36       530761.81
1960-1964     80-84           189851.48       108369.55       298221.03
1960-1964     85-89            76136.08        38311.13       114447.20
1960-1964     90-94            18307.33         7340.62        25647.95
1960-1964     95-99             2550.78          659.84         3210.61
1960-1964    100-104             187.20           30.46          217.66
1960-1964    105-109               0.76            0.00            0.76
1960-1964    110+                  0.00            0.00            0.00
1965-1969        0            226967.36       240518.15       467485.51
1965-1969      1-4            925228.09       976050.33      1901278.42
1965-1969      5-9           1114555.03      1171863.56      2286418.59
1965-1969     10-14          1013846.52      1064424.10      2078270.62
1965-1969     15-19           976693.82      1002063.29      1978757.11
1965-1969     20-24           888786.21       882188.26      1770974.47
1965-1969     25-29           798558.83       776337.29      1574896.12
1965-1969     30-34           787112.81       772662.76      1559775.58
1965-1969     35-39           808534.55       772909.97      1581444.52
1965-1969     40-44           838745.47       799965.87      1638711.34
1965-1969     45-49           843968.57       765940.81      1609909.38
1965-1969     50-54           818868.65       736493.38      1555362.03
1965-1969     55-59           845267.50       751221.88      1596489.38
1965-1969     60-64           782618.11       653749.72      1436367.84
1965-1969     65-69           669348.10       481596.23      1150944.33
1965-1969     70-74           514917.87       312180.86       827098.73
1965-1969     75-79           357115.34       194496.84       551612.18
1965-1969     80-84           210150.67       103772.30       313922.97
1965-1969     85-89            89682.09        40232.83       129914.92
1965-1969     90-94            24384.91         8968.16        33353.07
1965-1969     95-99             3442.40          939.18         4381.57
1965-1969    100-104             259.90           37.32          297.22
