Belgium, Exposure to risk (period 5x5), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1865-1869     95-99              722.29          449.10         1171.38
1865-1869    100-104              50.85           24.51           75.36
1865-1869    105-109               0.00            0.00            0.00
1865-1869    110+                  0.00            0.00            0.00
1870-1874        0            370728.93       382434.76       753163.69
1870-1874      1-4           1212785.52      1220658.47      2433443.98
1870-1874      5-9           1318321.32      1336752.78      2655074.10
1870-1874     10-14          1233507.98      1239538.52      2473046.49
1870-1874     15-19          1086799.62      1104763.06      2191562.68
1870-1874     20-24          1004566.90      1015323.14      2019890.04
1870-1874     25-29           949176.78       955762.48      1904939.25
1870-1874     30-34           896714.57       914313.79      1811028.36
1870-1874     35-39           788766.78       807209.41      1595976.20
1870-1874     40-44           707963.38       735409.45      1443372.83
1870-1874     45-49           662749.19       681959.88      1344709.07
1870-1874     50-54           592275.57       595277.97      1187553.55
1870-1874     55-59           521027.28       513493.25      1034520.53
1870-1874     60-64           446120.99       430683.64       876804.63
1870-1874     65-69           363247.89       351670.38       714918.27
1870-1874     70-74           269493.16       255437.51       524930.67
1870-1874     75-79           144719.83       122786.56       267506.39
1870-1874     80-84            73177.31        48139.58       121316.89
1870-1874     85-89            24781.50        15821.62        40603.11
1870-1874     90-94             4932.75         3198.12         8130.86
1870-1874     95-99              592.90          411.24         1004.15
1870-1874    100-104              43.23           35.44           78.66
1870-1874    105-109               0.00            0.05            0.05
1870-1874    110+                  0.00            0.00            0.00
1875-1879        0            391940.32       404043.75       795984.07
1875-1879      1-4           1328154.48      1339704.73      2667859.21
1875-1879      5-9           1420103.48      1440593.13      2860696.60
1875-1879     10-14          1306636.02      1324148.73      2630784.75
1875-1879     15-19          1211491.67      1219570.87      2431062.53
1875-1879     20-24          1048384.38      1063031.90      2111416.28
1875-1879     25-29           953583.88       957447.67      1911031.54
1875-1879     30-34           894881.60       902561.80      1797443.40
1875-1879     35-39           848382.62       861805.12      1710187.74
1875-1879     40-44           746968.16       759444.76      1506412.92
1875-1879     45-49           668791.25       685683.79      1354475.04
1875-1879     50-54           622570.44       627093.32      1249663.76
1875-1879     55-59           542818.25       533103.01      1075921.26
1875-1879     60-64           457912.75       438761.75       896674.50
1875-1879     65-69           371139.33       346198.42       717337.75
1875-1879     70-74           273500.44       254650.59       528151.03
1875-1879     75-79           170839.35       154853.31       325692.66
1875-1879     80-84            77391.66        60457.46       137849.12
1875-1879     85-89            25544.92        15523.45        41068.37
1875-1879     90-94             5559.91         3201.86         8761.77
1875-1879     95-99              531.25          351.92          883.17
1875-1879    100-104              33.46           19.14           52.59
1875-1879    105-109               0.00            0.00            0.00
1875-1879    110+                  0.00            0.00            0.00
1880-1884        0            386705.81       397248.59       783954.40
1880-1884      1-4           1331764.34      1348269.12      2680033.46
1880-1884      5-9           1562748.61      1581411.54      3144160.15
1880-1884     10-14          1397066.04      1423354.17      2820420.21
1880-1884     15-19          1290077.50      1315722.28      2605799.79
1880-1884     20-24          1171159.49      1174281.61      2345441.11
1880-1884     25-29          1002109.69      1010205.78      2012315.47
1880-1884     30-34           905951.89       906201.42      1812153.31
1880-1884     35-39           845349.82       850121.66      1695471.48
1880-1884     40-44           803794.79       808370.23      1612165.02
1880-1884     45-49           705772.83       706604.96      1412377.79
1880-1884     50-54           626322.35       627320.52      1253642.87
1880-1884     55-59           574733.67       562469.80      1137203.47
1880-1884     60-64           480314.55       458035.45       938350.00
1880-1884     65-69           379992.77       350955.10       730947.87
1880-1884     70-74           278710.26       248114.55       526824.81
1880-1884     75-79           175131.23       153813.54       328944.77
1880-1884     80-84            89493.81        73947.66       163441.47
1880-1884     85-89            26701.92        19085.67        45787.58
1880-1884     90-94             5338.71         3101.12         8439.83
1880-1884     95-99              580.83          282.88          863.71
1880-1884    100-104               8.74            4.30           13.05
1880-1884    105-109               0.00            0.00            0.00
1880-1884    110+                  0.00            0.00            0.00
1885-1889        0            390585.20       400161.14       790746.34
1885-1889      1-4           1368892.76      1381520.03      2750412.79
1885-1889      5-9           1593393.67      1609939.38      3203333.04
1885-1889     10-14          1539484.42      1560713.19      3100197.61
1885-1889     15-19          1378088.49      1426967.21      2805055.70
1885-1889     20-24          1244542.18      1269172.58      2513714.77
1885-1889     25-29          1107829.90      1106906.67      2214736.57
1885-1889     30-34           949436.68       952381.41      1901818.09
1885-1889     35-39           860701.36       858650.58      1719351.94
1885-1889     40-44           801981.31       800703.02      1602684.33
1885-1889     45-49           758548.13       754720.94      1513269.07
1885-1889     50-54           656096.95       648026.81      1304123.77
1885-1889     55-59           572657.19       560099.62      1132756.81
1885-1889     60-64           512646.73       484980.50       997627.23
1885-1889     65-69           402971.08       371168.70       774139.77
1885-1889     70-74           288763.83       255361.11       544124.94
1885-1889     75-79           181056.60       150780.10       331836.70
1885-1889     80-84            92977.60        74855.89       167833.50
1885-1889     85-89            31981.50        23880.18        55861.68
1885-1889     90-94             6058.55         3731.78         9790.33
1885-1889     95-99              579.72          299.95          879.67
1885-1889    100-104              18.66            3.66           22.32
1885-1889    105-109               0.00            0.00            0.00
1885-1889    110+                  0.00            0.00            0.00
1890-1894        0            397614.50       407331.09       804945.58
1890-1894      1-4           1371223.29      1375003.39      2746226.68
1890-1894      5-9           1632976.53      1646158.67      3279135.20
1890-1894     10-14          1575597.68      1590626.16      3166223.84
1890-1894     15-19          1513741.53      1539065.21      3052806.74
1890-1894     20-24          1340245.52      1394160.44      2734405.97
1890-1894     25-29          1191532.52      1206244.03      2397776.55
1890-1894     30-34          1052065.26      1047901.57      2099966.84
1890-1894     35-39           901620.20       897839.74      1799459.94
1890-1894     40-44           818106.30       808921.46      1627027.76
1890-1894     45-49           759914.23       746585.34      1506499.57
1890-1894     50-54           709435.55       692055.26      1401490.81
1890-1894     55-59           599827.35       579196.78      1179024.13
1890-1894     60-64           505614.73       478393.59       984008.32
1890-1894     65-69           427713.44       389909.51       817622.95
1890-1894     70-74           302523.91       266479.23       569003.14
1890-1894     75-79           183792.71       152240.42       336033.13
1890-1894     80-84            93409.49        70542.54       163952.03
1890-1894     85-89            31683.49        22478.99        54162.48
1890-1894     90-94             6640.29         4189.01        10829.30
1890-1894     95-99              657.22          328.78          986.00
1890-1894    100-104              15.33            3.60           18.92
1890-1894    105-109               0.00            0.00            0.00
1890-1894    110+                  0.00            0.00            0.00
1895-1899        0            421333.97       433549.23       854883.20
1895-1899      1-4           1450075.20      1461297.99      2911373.18
1895-1899      5-9           1652848.64      1659395.07      3312243.71
1895-1899     10-14          1615078.94      1627157.87      3242236.81
1895-1899     15-19          1556061.96      1573082.24      3129144.20
1895-1899     20-24          1466369.52      1486461.93      2952831.45
1895-1899     25-29          1280303.68      1307562.70      2587866.38
1895-1899     30-34          1139969.27      1145249.28      2285218.55
1895-1899     35-39          1005970.87      1000812.40      2006783.27
1895-1899     40-44           861057.74       851488.56      1712546.30
1895-1899     45-49           778824.08       758453.84      1537277.92
1895-1899     50-54           715918.47       688660.96      1404579.43
1895-1899     55-59           654596.43       622414.26      1277010.69
1895-1899     60-64           536643.95       501022.60      1037666.55
1895-1899     65-69           426013.95       387285.99       813299.94
1895-1899     70-74           325958.50       283613.90       609572.40
1895-1899     75-79           196888.44       162180.48       359068.92
1895-1899     80-84            95272.48        71709.74       166982.22
1895-1899     85-89            33160.35        22189.13        55349.48
1895-1899     90-94             6664.54         4042.37        10706.91
1895-1899     95-99              750.80          378.48         1129.28
1895-1899    100-104              14.47           11.33           25.80
1895-1899    105-109               0.00            0.00            0.00
1895-1899    110+                  0.00            0.00            0.00
1900-1904        0            436619.13       449920.10       886539.23
1900-1904      1-4           1547482.94      1560627.78      3108110.72
1900-1904      5-9           1773493.80      1784680.53      3558174.33
1900-1904     10-14          1640647.40      1650139.29      3290786.69
1900-1904     15-19          1596816.36      1610034.40      3206850.76
1900-1904     20-24          1519108.08      1533635.66      3052743.74
1900-1904     25-29          1415500.69      1429498.31      2844999.00
1900-1904     30-34          1227985.51      1235746.81      2463732.31
1900-1904     35-39          1095154.40      1094275.53      2189429.93
1900-1904     40-44           965244.93       954776.73      1920021.66
1900-1904     45-49           823865.61       802855.13      1626720.73
1900-1904     50-54           738239.55       702957.10      1441196.65
1900-1904     55-59           664318.30       622026.05      1286344.35
1900-1904     60-64           586866.83       540941.99      1127808.83
1900-1904     65-69           455847.79       408527.29       864375.08
1900-1904     70-74           327378.78       282634.70       610013.48
1900-1904     75-79           213408.45       174337.31       387745.76
1900-1904     80-84           104551.20        78998.06       183549.26
1900-1904     85-89            33665.01        22498.03        56163.03
1900-1904     90-94             7319.63         4108.28        11427.91
1900-1904     95-99              765.14          340.39         1105.53
1900-1904    100-104              31.72            4.54           36.27
1900-1904    105-109               0.00            0.00            0.00
1900-1904    110+                  0.00            0.00            0.00
1905-1909        0            419473.12       430722.66       850195.78
1905-1909      1-4           1549333.80      1564025.36      3113359.16
1905-1909      5-9           1888514.29      1901857.99      3790372.29
1905-1909     10-14          1765115.31      1775186.71      3540302.02
1905-1909     15-19          1630281.08      1640899.93      3271181.01
1905-1909     20-24          1557610.52      1570226.11      3127836.63
1905-1909     25-29          1467695.37      1476540.32      2944235.69
1905-1909     30-34          1369860.76      1379027.12      2748887.88
1905-1909     35-39          1188819.98      1193748.45      2382568.43
1905-1909     40-44          1058266.76      1052116.52      2110383.28
1905-1909     45-49           929014.42       908303.36      1837317.79
1905-1909     50-54           785503.54       748885.92      1534389.46
1905-1909     55-59           689863.36       638254.66      1328118.02
1905-1909     60-64           601045.59       543385.89      1144431.48
1905-1909     65-69           500969.85       443545.40       944515.24
1905-1909     70-74           352768.59       299771.56       652540.15
1905-1909     75-79           216480.94       173433.45       389914.38
1905-1909     80-84           108284.74        81207.73       189492.47
1905-1909     85-89            37170.36        24347.53        61517.89
1905-1909     90-94             7273.44         4122.46        11395.90
1905-1909     95-99              871.61          422.39         1293.99
1905-1909    100-104              47.93            3.35           51.28
1905-1909    105-109               0.00            0.00            0.00
1905-1909    110+                  0.00            0.00            0.00
1910-1914        0            313539.28       321631.56       635170.84
1910-1914      1-4           1175454.80      1184760.13      2360214.93
1910-1914      5-9           1507706.57      1516101.98      3023808.54
1910-1914     10-14          1494498.29      1503877.50      2998375.79
1910-1914     15-19          1392856.15      1400764.37      2793620.52
1910-1914     20-24          1276514.01      1283195.24      2559709.25
1910-1914     25-29          1210219.75      1220498.50      2430718.24
1910-1914     30-34          1133526.39      1137337.88      2270864.26
1910-1914     35-39          1054175.33      1058544.79      2112720.12
1910-1914     40-44           910235.39       909217.56      1819452.95
1910-1914     45-49           807479.59       793525.89      1601005.48
1910-1914     50-54           702711.72       673890.23      1376601.95
1910-1914     55-59           580237.12       536538.35      1116775.46
1910-1914     60-64           493883.51       440061.15       933944.66
1910-1914     65-69           411832.52       356800.51       768633.03
1910-1914     70-74           307027.36       257459.93       564487.29
1910-1914     75-79           184376.24       145768.11       330144.35
1910-1914     80-84            85148.39        62305.34       147453.73
1910-1914     85-89            29023.94        19014.11        48038.05
1910-1914     90-94             5937.95         3375.86         9313.81
1910-1914     95-99              664.53          317.11          981.64
1910-1914    100-104              25.17            9.44           34.61
1910-1914    105-109               0.00            0.00            0.00
1910-1914    110+                  0.00            0.00            0.00
1915-1919        0                    .               .               .
1915-1919      1-4                    .               .               .
1915-1919      5-9                    .               .               .
1915-1919     10-14                   .               .               .
1915-1919     15-19                   .               .               .
1915-1919     20-24                   .               .               .
1915-1919     25-29                   .               .               .
1915-1919     30-34                   .               .               .
1915-1919     35-39                   .               .               .
1915-1919     40-44                   .               .               .
1915-1919     45-49                   .               .               .
1915-1919     50-54                   .               .               .
1915-1919     55-59                   .               .               .
1915-1919     60-64                   .               .               .
1915-1919     65-69                   .               .               .
1915-1919     70-74                   .               .               .
1915-1919     75-79                   .               .               .
1915-1919     80-84                   .               .               .
1915-1919     85-89                   .               .               .
1915-1919     90-94                   .               .               .
1915-1919     95-99                   .               .               .
1915-1919    100-104                  .               .               .
1915-1919    105-109                  .               .               .
1915-1919    110+                     .               .               .
1920-1924        0            362027.67       376009.31       738036.99
1920-1924      1-4           1110082.71      1133248.37      2243331.08
1920-1924      5-9           1409262.14      1423178.47      2832440.61
1920-1924     10-14          1707700.16      1719834.01      3427534.17
1920-1924     15-19          1792473.55      1805891.60      3598365.15
1920-1924     20-24          1758924.60      1760618.27      3519542.87
1920-1924     25-29          1595227.11      1532713.45      3127940.56
1920-1924     30-34          1439094.13      1375637.66      2814731.80
1920-1924     35-39          1364065.77      1335487.72      2699553.49
1920-1924     40-44          1286149.97      1268128.57      2554278.54
1920-1924     45-49          1200063.23      1178649.06      2378712.29
1920-1924     50-54          1028946.45      1000617.72      2029564.17
1920-1924     55-59           887852.43       839261.46      1727113.89
1920-1924     60-64           733541.73       665851.07      1399392.80
1920-1924     65-69           556547.42       474689.53      1031236.95
1920-1924     70-74           402650.45       323906.77       726557.22
1920-1924     75-79           249694.11       190058.34       439752.46
1920-1924     80-84           128673.97        89831.05       218505.02
1920-1924     85-89            39810.33        24970.67        64781.00
1920-1924     90-94             7686.44         4165.38        11851.81
1920-1924     95-99              826.90          381.58         1208.49
1920-1924    100-104              36.15            8.76           44.91
1920-1924    105-109               0.00            0.00            0.00
1920-1924    110+                  0.00            0.00            0.00
1925-1929        0            348274.26       358544.80       706819.06
1925-1929      1-4           1360442.64      1386100.01      2746542.66
1925-1929      5-9           1449499.73      1476549.97      2926049.70
1925-1929     10-14          1424640.42      1439185.68      2863826.10
1925-1929     15-19          1718997.13      1747222.89      3466220.03
1925-1929     20-24          1781756.99      1821929.56      3603686.55
1925-1929     25-29          1739709.61      1753771.14      3493480.74
1925-1929     30-34          1582362.52      1523994.29      3106356.81
1925-1929     35-39          1423798.75      1362911.76      2786710.51
1925-1929     40-44          1346654.87      1316923.39      2663578.26
1925-1929     45-49          1263112.96      1239612.22      2502725.18
1925-1929     50-54          1164618.29      1135211.86      2299830.15
1925-1929     55-59           980565.91       942924.40      1923490.31
1925-1929     60-64           824018.97       762333.46      1586352.43
1925-1929     65-69           643831.68       567284.46      1211116.14
1925-1929     70-74           445156.22       363620.97       808777.19
1925-1929     75-79           276949.22       206964.07       483913.29
1925-1929     80-84           140352.29        95944.84       236297.13
1925-1929     85-89            49765.51        30422.41        80187.91
1925-1929     90-94             9970.64         5001.39        14972.03
1925-1929     95-99              977.93          457.66         1435.59
1925-1929    100-104              53.39            9.10           62.49
1925-1929    105-109               0.00            0.00            0.00
1925-1929    110+                  0.00            0.00            0.00
1930-1934        0            336084.43       346904.14       682988.57
1930-1934      1-4           1313485.77      1331182.41      2644668.18
1930-1934      5-9           1682478.06      1712509.57      3394987.62
1930-1934     10-14          1447057.93      1479095.35      2926153.28
1930-1934     15-19          1421630.66      1441513.11      2863143.77
1930-1934     20-24          1700510.67      1739576.24      3440086.90
1930-1934     25-29          1750773.06      1809014.40      3559787.46
1930-1934     30-34          1708160.43      1728728.68      3436889.11
1930-1934     35-39          1554100.22      1497137.41      3051237.63
1930-1934     40-44          1393547.50      1329099.95      2722647.44
1930-1934     45-49          1311121.90      1271585.95      2582707.84
1930-1934     50-54          1217205.14      1180366.52      2397571.65
1930-1934     55-59          1102200.19      1055697.91      2157898.10
1930-1934     60-64           899527.41       844761.76      1744289.18
1930-1934     65-69           718091.56       642628.04      1360719.60
1930-1934     70-74           511711.65       431282.63       942994.27
1930-1934     75-79           303186.99       231938.56       535125.55
1930-1934     80-84           151976.23       103581.57       255557.79
1930-1934     85-89            53073.40        31128.71        84202.11
1930-1934     90-94            12034.95         6024.91        18059.86
1930-1934     95-99             1302.43          432.08         1734.51
1930-1934    100-104              58.14           13.75           71.89
1930-1934    105-109               0.00            0.00            0.00
1930-1934    110+                  0.00            0.00            0.00
1935-1939        0            303098.86       313645.00       616743.86
1935-1939      1-4           1203995.66      1231147.46      2435143.13
1935-1939      5-9           1620651.81      1646240.90      3266892.71
1935-1939     10-14          1680913.56      1729787.71      3410701.27
1935-1939     15-19          1442353.46      1490293.88      2932647.34
1935-1939     20-24          1403175.55      1432885.13      2836060.68
1935-1939     25-29          1673416.09      1713218.55      3386634.64
1935-1939     30-34          1721650.35      1769310.50      3490960.84
1935-1939     35-39          1677668.78      1685134.95      3362803.73
1935-1939     40-44          1521907.59      1453600.32      2975507.91
1935-1939     45-49          1356501.71      1280017.84      2636519.56
1935-1939     50-54          1264395.33      1207940.24      2472335.57
1935-1939     55-59          1155771.36      1098513.96      2254285.32
1935-1939     60-64          1016920.60       949242.23      1966162.83
1935-1939     65-69           790063.11       717548.37      1507611.47
1935-1939     70-74           578401.94       494519.74      1072921.67
1935-1939     75-79           357975.68       281525.21       639500.89
1935-1939     80-84           173413.30       120775.39       294188.68
1935-1939     85-89            61949.02        35984.65        97933.67
1935-1939     90-94            13489.04         6317.79        19806.83
1935-1939     95-99             1787.14          698.16         2485.29
1935-1939    100-104              72.39           48.76          121.15
1935-1939    105-109               0.00            0.64            0.64
1935-1939    110+                  0.00            0.00            0.00
1940-1944        0            265680.24       278186.93       543867.18
1940-1944      1-4           1087253.66      1114157.33      2201410.99
1940-1944      5-9           1476539.76      1506058.04      2982597.80
1940-1944     10-14          1606804.90      1635917.20      3242722.10
1940-1944     15-19          1665547.98      1732095.02      3397643.00
1940-1944     20-24          1422058.99      1474914.07      2896973.06
1940-1944     25-29          1373012.41      1400028.29      2773040.70
1940-1944     30-34          1635434.76      1663203.25      3298638.01
1940-1944     35-39          1680534.17      1706656.63      3387190.80
1940-1944     40-44          1632610.15      1615128.68      3247738.82
1940-1944     45-49          1471608.42      1380416.39      2852024.82
1940-1944     50-54          1298241.51      1198076.16      2496317.66
1940-1944     55-59          1190991.61      1105051.59      2296043.20
1940-1944     60-64          1059092.84       971054.96      2030147.80
1940-1944     65-69           887924.58       791670.80      1679595.37
1940-1944     70-74           633516.58       541416.54      1174933.12
1940-1944     75-79           399831.03       311709.69       711540.71
1940-1944     80-84           197420.77       136875.31       334296.08
1940-1944     85-89            64299.50        36424.71       100724.21
1940-1944     90-94            13728.84         6057.05        19785.89
1940-1944     95-99             1540.76          533.51         2074.27
1940-1944    100-104              74.56           29.72          104.28
1940-1944    105-109               0.00            0.44            0.44
1940-1944    110+                  0.00            0.00            0.00
1945-1949        0            336282.34       351918.85       688201.18
1945-1949      1-4           1167792.74      1213493.84      2381286.58
1945-1949      5-9           1344613.10      1375585.17      2720198.27
1945-1949     10-14          1475592.83      1501300.01      2976892.84
1945-1949     15-19          1608317.61      1639383.70      3247701.31
1945-1949     20-24          1665651.38      1738798.43      3404449.81
1945-1949     25-29          1416856.50      1471012.59      2887869.09
1945-1949     30-34          1360711.55      1387812.88      2748524.43
1945-1949     35-39          1617972.89      1632356.82      3250329.71
1945-1949     40-44          1658003.72      1656424.72      3314428.44
1945-1949     45-49          1601941.02      1550102.87      3152043.89
1945-1949     50-54          1430343.86      1305482.52      2735826.38
1945-1949     55-59          1244026.13      1108082.03      2352108.16
1945-1949     60-64          1112078.21       989083.19      2101161.40
1945-1949     65-69           947103.58       826454.57      1773558.15
1945-1949     70-74           733898.47       617153.79      1351052.26
1945-1949     75-79           458126.02       362278.09       820404.11
1945-1949     80-84           230338.17       162514.06       392852.23
1945-1949     85-89            80450.96        46912.56       127363.52
1945-1949     90-94            16116.65         7451.88        23568.52
1945-1949     95-99             1895.66          664.67         2560.33
1945-1949    100-104              88.61           23.90          112.51
1945-1949    105-109               0.00            0.00            0.00
1945-1949    110+                  0.00            0.00            0.00
1950-1954        0            343983.65       361364.95       705348.60
1950-1954      1-4           1360292.35      1417528.48      2777820.83
1950-1954      5-9           1505743.28      1562137.18      3067880.46
1950-1954     10-14          1350555.38      1377938.90      2728494.28
1950-1954     15-19          1482369.29      1502329.21      2984698.50
1950-1954     20-24          1611673.52      1636478.50      3248152.02
1950-1954     25-29          1662383.85      1715252.11      3377635.96
1950-1954     30-34          1409725.70      1443119.03      2852844.73
1950-1954     35-39          1348391.44      1361180.20      2709571.64
1950-1954     40-44          1596557.60      1590800.15      3187357.75
1950-1954     45-49          1625941.04      1597915.75      3223856.78
1950-1954     50-54          1556654.92      1470653.11      3027308.02
1950-1954     55-59          1370533.51      1209483.60      2580017.11
1950-1954     60-64          1164235.67       991689.71      2155925.38
1950-1954     65-69           997203.73       840047.17      1837250.90
1950-1954     70-74           787020.38       647108.74      1434129.13
1950-1954     75-79           534692.20       417724.67       952416.87
1950-1954     80-84           270172.09       195065.82       465237.91
1950-1954     85-89            97795.34        60176.41       157971.75
1950-1954     90-94            21462.08        10438.84        31900.92
1950-1954     95-99             2529.53          985.20         3514.73
