Japan, Exposure to risk (period 5x5), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1965-1969     95-99            17827.48         5350.44        23177.92
1965-1969    100-104             965.99          255.41         1221.40
1965-1969    105-109              21.95            4.67           26.61
1965-1969    110+                  5.17            0.00            5.17
1970-1974        0           4802690.85      5092652.40      9895343.25
1970-1974      1-4          18058568.21     19033813.54     37092381.75
1970-1974      5-9          20193952.85     21159697.90     41353650.75
1970-1974     10-14         19246319.00     20062870.27     39309189.27
1970-1974     15-19         20840943.91     21357253.59     42198197.50
1970-1974     20-24         26209282.95     26241329.78     52450612.72
1970-1974     25-29         23107686.66     22998025.64     46105712.30
1970-1974     30-34         21790910.23     21728225.82     43519136.05
1970-1974     35-39         20711656.93     20820854.37     41532511.30
1970-1974     40-44         19110205.35     19173078.88     38283284.23
1970-1974     45-49         16903770.06     15305244.55     32209014.61
1970-1974     50-54         14053577.26     11154979.34     25208556.61
1970-1974     55-59         12216585.71     10215183.28     22431768.99
1970-1974     60-64         10647704.86      9144538.40     19792243.25
1970-1974     65-69          8241367.48      7161587.26     15402954.74
1970-1974     70-74          6392370.43      5210912.69     11603283.11
1970-1974     75-79          4059627.72      2933189.00      6992816.72
1970-1974     80-84          2173335.80      1306027.09      3479362.89
1970-1974     85-89           856801.01       395166.44      1251967.45
1970-1974     90-94           219476.40        76948.94       296425.34
1970-1974     95-99            29487.72         8459.99        37947.71
1970-1974    100-104            1747.69          551.82         2299.51
1970-1974    105-109              53.67           21.62           75.29
1970-1974    110+                  5.82            0.00            5.82
1975-1979        0           4355729.10      4604774.33      8960503.43
1975-1979      1-4          18832958.11     19838360.76     38671318.87
1975-1979      5-9          23037135.15     24262078.39     47299213.54
1975-1979     10-14         20379562.82     21380955.41     41760518.23
1975-1979     15-19         19405206.68     20133225.57     39538432.25
1975-1979     20-24         20857571.63     21200899.24     42058470.87
1975-1979     25-29         26274046.51     26533605.50     52807652.01
1975-1979     30-34         23206264.24     23314053.53     46520317.78
1975-1979     35-39         21838705.37     21821655.25     43660360.62
1975-1979     40-44         20699935.09     20738446.93     41438382.02
1975-1979     45-49         19113678.03     18977005.18     38090683.21
1975-1979     50-54         16730986.83     14946532.89     31677519.72
1975-1979     55-59         13799573.77     10727721.91     24527295.67
1975-1979     60-64         11937794.20      9647088.72     21584882.93
1975-1979     65-69         10113935.95      8213125.91     18327061.87
1975-1979     70-74          7449029.42      5928982.57     13378011.99
1975-1979     75-79          5239698.65      3780422.73      9020121.38
1975-1979     80-84          2784119.79      1722645.55      4506765.35
1975-1979     85-89          1100718.64       549114.05      1649832.69
1975-1979     90-94           280906.22       106073.25       386979.47
1975-1979     95-99            40281.12        11687.96        51969.08
1975-1979    100-104            2821.66          605.29         3426.95
1975-1979    105-109              89.33           26.17          115.50
1975-1979    110+                  1.67            5.33            7.00
1980-1984        0           3724517.85      3928615.53      7653133.38
1980-1984      1-4          15858833.54     16696150.21     32554983.75
1980-1984      5-9          23198827.18     24407469.49     47606296.67
1980-1984     10-14         23095644.59     24325200.27     47420844.86
1980-1984     15-19         20408348.94     21337024.86     41745373.80
1980-1984     20-24         19295597.37     19813891.74     39109489.11
1980-1984     25-29         20798766.64     21105584.32     41904350.96
1980-1984     30-34         26212971.38     26522122.34     52735093.72
1980-1984     35-39         23142276.81     23200111.27     46342388.09
1980-1984     40-44         21702664.89     21586109.05     43288773.94
1980-1984     45-49         20512762.37     20345626.08     40858388.45
1980-1984     50-54         18864655.24     18435108.05     37299763.29
1980-1984     55-59         16419097.39     14366274.12     30785371.51
1980-1984     60-64         13409607.97     10116883.46     23526491.43
1980-1984     65-69         11354147.77      8749874.29     20104022.05
1980-1984     70-74          9261877.25      6964888.14     16226765.39
1980-1984     75-79          6288399.34      4458153.28     10746552.61
1980-1984     80-84          3760502.23      2348577.59      6109079.82
1980-1984     85-89          1544075.88       800822.19      2344898.07
1980-1984     90-94           408198.08       168493.24       576691.32
1980-1984     95-99            60434.85        19387.02        79821.87
1980-1984    100-104            4607.67         1154.26         5761.93
1980-1984    105-109             170.19           31.35          201.53
1980-1984    110+                  1.17            5.00            6.17
1985-1989        0           3311890.78      3492343.90      6804234.67
1985-1989      1-4          14095650.47     14813374.42     28909024.89
1985-1989      5-9          19591811.78     20604546.67     40196358.46
1985-1989     10-14         23223225.13     24441935.11     47665160.24
1985-1989     15-19         23083468.05     24236336.05     47319804.11
1985-1989     20-24         20238873.43     20924072.43     41162945.86
1985-1989     25-29         19158985.45     19586075.00     38745060.45
1985-1989     30-34         20761980.89     21095630.49     41857611.38
1985-1989     35-39         26143437.11     26409082.36     52552519.48
1985-1989     40-44         23022377.13     23008626.72     46031003.84
1985-1989     45-49         21515997.77     21267033.27     42783031.04
1985-1989     50-54         20267855.84     19847020.37     40114876.21
1985-1989     55-59         18559788.12     17763176.61     36322964.73
1985-1989     60-64         16032148.99     13636092.22     29668241.21
1985-1989     65-69         12878033.82      9311967.34     22190001.16
1985-1989     70-74         10570108.67      7607699.62     18177808.29
1985-1989     75-79          8087113.68      5451252.19     13538365.87
1985-1989     80-84          4728899.08      2905326.92      7634226.01
1985-1989     85-89          2261751.35      1165386.87      3427138.22
