Sweden, Death rates (cohort 1x5), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1685-1689       79             0.139534        0.142554        0.140712
1685-1689       80             0.143063        0.149316        0.145443
1685-1689       81             0.162171        0.166488        0.163809
1685-1689       82             0.188149        0.192036        0.189620
1685-1689       83             0.224005        0.228286        0.225621
1685-1689       84             0.251981        0.256856        0.253817
1685-1689       85             0.257635        0.266039        0.260788
1685-1689       86             0.259805        0.281440        0.267847
1685-1689       87             0.255997        0.287003        0.267328
1685-1689       88             0.251428        0.301508        0.269301
1685-1689       89             0.268013        0.361218        0.299784
1685-1689       90             0.267981        0.304859        0.279954
1685-1689       91             0.280988        0.320702        0.293556
1685-1689       92             0.314293        0.355166        0.326861
1685-1689       93             0.356599        0.402352        0.370275
1685-1689       94             0.395737        0.461893        0.414717
1685-1689       95             0.436235        0.507794        0.455758
1685-1689       96             0.478028        0.553463        0.497515
1685-1689       97             0.512583        0.639985        0.543272
1685-1689       98             0.515533        0.767390        0.567699
1685-1689       99             0.536158        0.939130        0.600584
1685-1689      100             0.626286        1.618768        0.716729
1685-1689      101             0.835976        3.000000        0.874850
1685-1689      102             1.136437              .        1.136437
1685-1689      103             2.274194              .        2.274194
1685-1689      104                   .              .              .
1685-1689      105                   .              .              .
1685-1689      106                   .              .              .
1685-1689      107                   .              .              .
1685-1689      108                   .              .              .
1685-1689      109                   .              .              .
1685-1689      110+                  .              .              .
1690-1694        0                    .               .               .
1690-1694        1                    .               .               .
1690-1694        2                    .               .               .
1690-1694        3                    .               .               .
1690-1694        4                    .               .               .
1690-1694        5                    .               .               .
1690-1694        6                    .               .               .
1690-1694        7                    .               .               .
1690-1694        8                    .               .               .
1690-1694        9                    .               .               .
1690-1694       10                    .               .               .
1690-1694       11                    .               .               .
1690-1694       12                    .               .               .
1690-1694       13                    .               .               .
1690-1694       14                    .               .               .
1690-1694       15                    .               .               .
1690-1694       16                    .               .               .
1690-1694       17                    .               .               .
1690-1694       18                    .               .               .
1690-1694       19                    .               .               .
1690-1694       20                    .               .               .
1690-1694       21                    .               .               .
1690-1694       22                    .               .               .
1690-1694       23                    .               .               .
1690-1694       24                    .               .               .
1690-1694       25                    .               .               .
1690-1694       26                    .               .               .
1690-1694       27                    .               .               .
1690-1694       28                    .               .               .
1690-1694       29                    .               .               .
1690-1694       30                    .               .               .
1690-1694       31                    .               .               .
1690-1694       32                    .               .               .
1690-1694       33                    .               .               .
1690-1694       34                    .               .               .
1690-1694       35                    .               .               .
1690-1694       36                    .               .               .
1690-1694       37                    .               .               .
1690-1694       38                    .               .               .
1690-1694       39                    .               .               .
1690-1694       40                    .               .               .
1690-1694       41                    .               .               .
1690-1694       42                    .               .               .
1690-1694       43                    .               .               .
1690-1694       44                    .               .               .
1690-1694       45                    .               .               .
1690-1694       46                    .               .               .
1690-1694       47                    .               .               .
1690-1694       48                    .               .               .
1690-1694       49                    .               .               .
1690-1694       50                    .               .               .
1690-1694       51                    .               .               .
1690-1694       52                    .               .               .
1690-1694       53                    .               .               .
1690-1694       54                    .               .               .
1690-1694       55                    .               .               .
1690-1694       56                    .               .               .
1690-1694       57                    .               .               .
1690-1694       58             0.026933        0.034075        0.029951
1690-1694       59             0.027139        0.033579        0.029820
1690-1694       60             0.028823        0.035780        0.031667
1690-1694       61             0.029514        0.035685        0.032027
1690-1694       62             0.033993        0.040115        0.036495
1690-1694       63             0.040217        0.045861        0.042532
1690-1694       64             0.045893        0.050089        0.047619
1690-1694       65             0.049202        0.053318        0.050900
1690-1694       66             0.049700        0.055354        0.052013
1690-1694       67             0.051179        0.057861        0.053885
1690-1694       68             0.053124        0.059247        0.055577
1690-1694       69             0.057520        0.062250        0.059394
1690-1694       70             0.066666        0.071063        0.068391
1690-1694       71             0.080763        0.084158        0.082099
1690-1694       72             0.092839        0.094786        0.093606
1690-1694       73             0.100471        0.101434        0.100850
1690-1694       74             0.103868        0.105473        0.104498
1690-1694       75             0.105306        0.109255        0.106853
1690-1694       76             0.108098        0.112582        0.109869
1690-1694       77             0.117505        0.122748        0.119592
1690-1694       78             0.136150        0.138055        0.136917
1690-1694       79             0.160123        0.153825        0.157558
1690-1694       80             0.180648        0.195694        0.186250
1690-1694       81             0.202541        0.217452        0.208039
1690-1694       82             0.211211        0.226624        0.216841
1690-1694       83             0.201161        0.217385        0.207027
1690-1694       84             0.195611        0.212261        0.201567
1690-1694       85             0.202198        0.220551        0.208687
1690-1694       86             0.208736        0.227194        0.215191
1690-1694       87             0.221303        0.249486        0.231016
1690-1694       88             0.229767        0.259249        0.239725
1690-1694       89             0.239775        0.265526        0.248320
1690-1694       90             0.312250        0.350558        0.324698
1690-1694       91             0.342186        0.379640        0.354038
1690-1694       92             0.360984        0.401459        0.373466
1690-1694       93             0.365470        0.411648        0.379256
