West Germany, Death rates (cohort 1x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1900-1904       57             0.008286        0.016358        0.012031
1900-1904       58             0.008983        0.018180        0.013227
1900-1904       59             0.009778        0.020063        0.014496
1900-1904       60             0.010976        0.022102        0.016044
1900-1904       61             0.011968        0.024550        0.017655
1900-1904       62             0.013098        0.026898        0.019283
1900-1904       63             0.014507        0.029585        0.021201
1900-1904       64             0.016307        0.032703        0.023514
1900-1904       65             0.018350        0.036637        0.026307
1900-1904       66             0.020195        0.040475        0.028932
1900-1904       67             0.022578        0.044264        0.031820
1900-1904       68             0.024377        0.048347        0.034465
1900-1904       69             0.027058        0.052131        0.037470
