Switzerland, Death rates (cohort 1x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1830-1834        8                    .               .               .
1830-1834        9                    .               .               .
1830-1834       10                    .               .               .
1830-1834       11                    .               .               .
1830-1834       12                    .               .               .
1830-1834       13                    .               .               .
1830-1834       14                    .               .               .
1830-1834       15                    .               .               .
1830-1834       16                    .               .               .
1830-1834       17                    .               .               .
1830-1834       18                    .               .               .
1830-1834       19                    .               .               .
1830-1834       20                    .               .               .
1830-1834       21                    .               .               .
1830-1834       22                    .               .               .
1830-1834       23                    .               .               .
1830-1834       24                    .               .               .
1830-1834       25                    .               .               .
1830-1834       26                    .               .               .
1830-1834       27                    .               .               .
1830-1834       28                    .               .               .
1830-1834       29                    .               .               .
1830-1834       30                    .               .               .
1830-1834       31                    .               .               .
1830-1834       32                    .               .               .
1830-1834       33                    .               .               .
1830-1834       34                    .               .               .
1830-1834       35                    .               .               .
1830-1834       36                    .               .               .
1830-1834       37                    .               .               .
1830-1834       38                    .               .               .
1830-1834       39                    .               .               .
1830-1834       40                    .               .               .
1830-1834       41                    .               .               .
1830-1834       42                    .               .               .
1830-1834       43             0.014575        0.019037        0.016741
1830-1834       44             0.013703        0.017993        0.015784
1830-1834       45             0.014204        0.017848        0.015971
1830-1834       46             0.012368        0.016364        0.014304
1830-1834       47             0.013028        0.016913        0.014907
1830-1834       48             0.013763        0.017789        0.015707
1830-1834       49             0.014551        0.019031        0.016709
1830-1834       50             0.015540        0.019569        0.017475
1830-1834       51             0.016084        0.021345        0.018603
1830-1834       52             0.017538        0.021860        0.019601
1830-1834       53             0.018388        0.022211        0.020207
1830-1834       54             0.019795        0.025030        0.022277
1830-1834       55             0.021333        0.025998        0.023538
1830-1834       56             0.023625        0.029396        0.026344
1830-1834       57             0.024671        0.029200        0.026799
1830-1834       58             0.026311        0.032248        0.029094
1830-1834       59             0.030151        0.034402        0.032139
1830-1834       60             0.033489        0.037621        0.035417
1830-1834       61             0.035859        0.040126        0.037846
1830-1834       62             0.036522        0.042853        0.039463
1830-1834       63             0.040716        0.045422        0.042897
1830-1834       64             0.041787        0.048503        0.044889
1830-1834       65             0.045455        0.051348        0.048169
1830-1834       66             0.050237        0.057662        0.053645
1830-1834       67             0.055284        0.057581        0.056336
1830-1834       68             0.062188        0.064325        0.063166
1830-1834       69             0.066055        0.071809        0.068683
1830-1834       70             0.070411        0.075068        0.072532
