Denmark, Life tables (cohort 5x10), Total	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1850-1859     80-84     0.15330  0.54613  2.37   15786    8621   56237    84445   5.35
1850-1859     85-89     0.22829  0.69633  2.20    7165    4989   21855    28209   3.94
1850-1859     90-94     0.32417  0.82111  2.00    2176    1787    5511     6354   2.92
1850-1859     95-99     0.44316  0.90095  1.71     389     351     791      843   2.16
1850-1859    100-104    0.75205  0.97861  1.22      39      38      50       51   1.33
1850-1859    105-109    0.70588  1.00000  1.42       1       1       1        1   1.42
1850-1859    110+             .        .     .       0       0       0        0      .
1860-1869        0      0.14912  0.13513  0.31  100000   13513   90619  4821968  48.22
1860-1869      1-4      0.02691  0.10101  1.56   86487    8736  324596  4731349  54.71
1860-1869      5-9      0.00866  0.04227  2.14   77750    3287  379341  4406753  56.68
1860-1869     10-14     0.00527  0.02601  2.41   74463    1937  367306  4027412  54.09
1860-1869     15-19     0.00539  0.02660  2.58   72527    1929  357965  3660106  50.47
1860-1869     20-24     0.00640  0.03151  2.50   70597    2224  347416  3302141  46.77
1860-1869     25-29     0.00597  0.02940  2.46   68373    2010  336758  2954726  43.21
1860-1869     30-34     0.00620  0.03055  2.51   66363    2027  326770  2617968  39.45
1860-1869     35-39     0.00653  0.03213  2.52   64335    2067  316554  2291198  35.61
1860-1869     40-44     0.00736  0.03615  2.53   62268    2251  305788  1974644  31.71
1860-1869     45-49     0.00872  0.04271  2.58   60017    2563  293877  1668856  27.81
1860-1869     50-54     0.01102  0.05368  2.57   57454    3084  279772  1374979  23.93
1860-1869     55-59     0.01470  0.07099  2.61   54370    3860  262616  1095207  20.14
1860-1869     60-64     0.02222  0.10553  2.63   50510    5330  239929   832591  16.48
1860-1869     65-69     0.03568  0.16439  2.61   45179    7427  208175   592662  13.12
1860-1869     70-74     0.05709  0.25071  2.57   37752    9465  165785   384487  10.18
1860-1869     75-79     0.08927  0.36467  2.49   28288   10316  115555   218701   7.73
1860-1869     80-84     0.13841  0.50860  2.39   17972    9141   66039   103146   5.74
1860-1869     85-89     0.20742  0.66138  2.26    8831    5841   28159    37107   4.20
1860-1869     90-94     0.31484  0.81134  2.01    2990    2426    7706     8947   2.99
1860-1869     95-99     0.44274  0.90853  1.76     564     513    1158     1241   2.20
1860-1869    100-104    0.62351  0.96443  1.42      52      50      80       83   1.61
1860-1869    105-109    0.54000  1.00000  1.85       2       2       3        3   1.85
1860-1869    110+             .        .     .       0       0       0        0      .
1870-1879        0      0.15320  0.13847  0.31  100000   13847   90387  5069736  50.70
1870-1879      1-4      0.02094  0.07958  1.49   86153    6856  327433  4979349  57.80
1870-1879      5-9      0.00767  0.03753  2.21   79297    2976  388177  4651916  58.66
1870-1879     10-14     0.00507  0.02505  2.45   76321    1912  376736  4263740  55.87
1870-1879     15-19     0.00508  0.02506  2.50   74410    1865  367394  3887004  52.24
1870-1879     20-24     0.00521  0.02572  2.47   72545    1866  358011  3519610  48.52
1870-1879     25-29     0.00490  0.02420  2.49   70679    1710  349105  3161599  44.73
1870-1879     30-34     0.00512  0.02526  2.51   68969    1742  340506  2812493  40.78
1870-1879     35-39     0.00581  0.02866  2.58   67227    1927  331476  2471987  36.77
1870-1879     40-44     0.00646  0.03177  2.52   65300    2075  321346  2140511  32.78
1870-1879     45-49     0.00740  0.03636  2.57   63225    2299  310541  1819164  28.77
1870-1879     50-54     0.00968  0.04733  2.64   60926    2884  297820  1508623  24.76
1870-1879     55-59     0.01413  0.06838  2.64   58043    3969  280837  1210804  20.86
1870-1879     60-64     0.02138  0.10173  2.63   54074    5501  257328   929966  17.20
1870-1879     65-69     0.03246  0.15063  2.61   48573    7316  225397   672639  13.85
1870-1879     70-74     0.05003  0.22323  2.59   41257    9210  184087   447242  10.84
1870-1879     75-79     0.07916  0.33117  2.53   32047   10613  134072   263155   8.21
1870-1879     80-84     0.12800  0.48201  2.44   21434   10331   80715   129084   6.02
1870-1879     85-89     0.20228  0.65094  2.26   11103    7227   35728    48369   4.36
1870-1879     90-94     0.28700  0.77586  2.04    3875    3007   10477    12641   3.26
1870-1879     95-99     0.38689  0.86762  1.82     869     754    1948     2164   2.49
1870-1879    100-104    0.52292  0.95062  1.65     115     109     209      216   1.88
1870-1879    105-109    0.77419  1.00000  1.29       6       6       7        7   1.29
1870-1879    110+             .        .     .       0       0       0        0      .
1880-1889        0      0.15138  0.13699  0.31  100000   13699   90490  5296720  52.97
1880-1889      1-4      0.01963  0.07485  1.52   86301    6460  329171  5206230  60.33
1880-1889      5-9      0.00701  0.03434  2.12   79841    2742  391317  4877058  61.08
1880-1889     10-14     0.00365  0.01806  2.37   77099    1393  381836  4485741  58.18
1880-1889     15-19     0.00376  0.01864  2.58   75707    1411  375120  4103905  54.21
1880-1889     20-24     0.00421  0.02085  2.50   74295    1549  367611  3728785  50.19
1880-1889     25-29     0.00447  0.02212  2.60   72746    1609  359863  3361174  46.20
1880-1889     30-34     0.00534  0.02635  2.47   71137    1874  350951  3001312  42.19
1880-1889     35-39     0.00498  0.02461  2.45   69263    1705  341974  2650360  38.27
1880-1889     40-44     0.00504  0.02491  2.56   67558    1683  333692  2308386  34.17
1880-1889     45-49     0.00651  0.03203  2.61   65876    2110  324340  1974694  29.98
1880-1889     50-54     0.00897  0.04391  2.62   63765    2800  312149  1650354  25.88
1880-1889     55-59     0.01248  0.06062  2.62   60965    3696  296024  1338205  21.95
1880-1889     60-64     0.01810  0.08674  2.62   57269    4968  274519  1042181  18.20
1880-1889     65-69     0.02737  0.12853  2.63   52302    6722  245564   767662  14.68
1880-1889     70-74     0.04481  0.20239  2.61   45580    9225  205852   522097  11.45
1880-1889     75-79     0.07487  0.31641  2.55   36355   11503  153640   316245   8.70
1880-1889     80-84     0.11671  0.44855  2.42   24852   11147   95513   162605   6.54
1880-1889     85-89     0.17188  0.58754  2.31   13705    8052   46846    67091   4.90
1880-1889     90-94     0.25461  0.73548  2.13    5653    4157   16329    20245   3.58
1880-1889     95-99     0.36435  0.85266  1.88    1495    1275    3499     3917   2.62
1880-1889    100-104    0.51706  0.94122  1.62     220     207     401      418   1.90
1880-1889    105-109    0.78176  0.97561  1.15      13      13      16       17   1.28
1880-1889    110+       0.66667  1.00000  1.50       0       0       0        0   1.50
1890-1899        0      0.15039  0.13617  0.31  100000   13617   90545  5683674  56.84
1890-1899      1-4      0.01397  0.05386  1.33   86383    4653  333118  5593128  64.75
1890-1899      5-9      0.00335  0.01659  2.19   81730    1356  404846  5260011  64.36
1890-1899     10-14     0.00220  0.01094  2.51   80374     879  399680  4855165  60.41
1890-1899     15-19     0.00321  0.01594  2.74   79495    1267  394612  4455485  56.05
1890-1899     20-24     0.00467  0.02309  2.46   78228    1806  386552  4060873  51.91
1890-1899     25-29     0.00427  0.02112  2.35   76422    1614  377840  3674322  48.08
1890-1899     30-34     0.00327  0.01623  2.49   74808    1214  370990  3296481  44.07
1890-1899     35-39     0.00375  0.01860  2.55   73594    1369  364621  2925491  39.75
1890-1899     40-44     0.00422  0.02088  2.55   72225    1508  357438  2560870  35.46
1890-1899     45-49     0.00552  0.02726  2.60   70717    1928  348961  2203432  31.16
1890-1899     50-54     0.00738  0.03628  2.61   68789    2496  337970  1854471  26.96
1890-1899     55-59     0.01048  0.05113  2.64   66294    3389  323456  1516501  22.88
1890-1899     60-64     0.01622  0.07813  2.65   62904    4915  302963  1193045  18.97
1890-1899     65-69     0.02666  0.12541  2.64   57989    7272  272804   890082  15.35
1890-1899     70-74     0.04310  0.19519  2.59   50717    9900  229688   617278  12.17
1890-1899     75-79     0.06466  0.27900  2.54   40817   11388  176117   387590   9.50
1890-1899     80-84     0.09891  0.39581  2.48   29429   11648  117767   211473   7.19
1890-1899     85-89     0.15318  0.54567  2.37   17781    9703   63340    93706   5.27
1890-1899     90-94     0.23767  0.71310  2.20    8078    5761   24238    30366   3.76
1890-1899     95-99     0.36036  0.85229  1.91    2318    1975    5481     6128   2.64
1890-1899    100-104    0.52123  0.93903  1.59     342     321     617      646   1.89
1890-1899    105-109    0.70443  0.99306  1.38      21      21      29       30   1.41
1890-1899    110+       1.50000  1.00000  0.67       0       0       0        0   0.67
1900-1909        0      0.12584  0.11573  0.31  100000   11573   91964  6149530  61.50
1900-1909      1-4      0.00818  0.03202  1.27   88427    2831  345993  6057566  68.50
1900-1909      5-9      0.00223  0.01108  2.32   85596     948  425442  5711572  66.73
1900-1909     10-14     0.00186  0.00923  2.57   84648     782  421342  5286131  62.45
1900-1909     15-19     0.00280  0.01390  2.65   83866    1166  416596  4864789  58.01
1900-1909     20-24     0.00293  0.01455  2.46   82700    1204  410441  4448192  53.79
1900-1909     25-29     0.00271  0.01346  2.48   81497    1097  404724  4037751  49.54
1900-1909     30-34     0.00259  0.01287  2.49   80400    1035  399405  3633027  45.19
1900-1909     35-39     0.00289  0.01434  2.56   79365    1138  394044  3233622  40.74
1900-1909     40-44     0.00327  0.01624  2.57   78227    1271  388045  2839578  36.30
1900-1909     45-49     0.00438  0.02167  2.62   76956    1668  380805  2451534  31.86
1900-1909     50-54     0.00641  0.03157  2.66   75288    2377  370890  2070729  27.50
1900-1909     55-59     0.01025  0.05007  2.66   72911    3651  356026  1699839  23.31
1900-1909     60-64     0.01649  0.07938  2.66   69260    5498  333450  1343812  19.40
1900-1909     65-69     0.02555  0.12042  2.61   63763    7678  300466  1010363  15.85
1900-1909     70-74     0.03943  0.17999  2.58   56085   10094  256027   709897  12.66
1900-1909     75-79     0.06021  0.26241  2.55   45990   12068  200439   453869   9.87
1900-1909     80-84     0.09219  0.37438  2.49   33922   12700  137753   253430   7.47
1900-1909     85-89     0.14587  0.52885  2.40   21222   11224   76943   115677   5.45
1900-1909     90-94     0.23002  0.70094  2.21    9999    7009   30469    38735   3.87
1900-1909     95-99     0.34440  0.84142  1.96    2990    2516    7306     8265   2.76
1900-1909    100-104    0.48308  0.92574  1.67     474     439     909      959   2.02
1900-1909    105-109    0.68754  0.97368  1.32      35      34      50       51   1.44
1900-1909    110+       1.04635  1.00000  0.96       1       1       1        1   0.96
1910-1919        0      0.10108  0.09445  0.31  100000    9445   93441  6500703  65.01
1910-1919      1-4      0.00673  0.02642  1.29   90555    2393  355747  6407262  70.76
1910-1919      5-9      0.00184  0.00913  2.23   88162     805  438581  6051515  68.64
1910-1919     10-14     0.00111  0.00554  2.53   87357     484  435595  5612934  64.25
1910-1919     15-19     0.00184  0.00918  2.67   86874     797  432515  5177339  59.60
1910-1919     20-24     0.00206  0.01024  2.43   86076     882  428114  4744825  55.12
1910-1919     25-29     0.00205  0.01018  2.47   85195     867  423784  4316711  50.67
1910-1919     30-34     0.00194  0.00967  2.46   84327     815  419567  3892927  46.16
1910-1919     35-39     0.00190  0.00944  2.50   83512     789  415587  3473360  41.59
1910-1919     40-44     0.00246  0.01225  2.64   82724    1013  411227  3057773  36.96
1910-1919     45-49     0.00380  0.01883  2.68   81710    1538  404985  2646546  32.39
1910-1919     50-54     0.00627  0.03089  2.68   80172    2476  395124  2241561  27.96
1910-1919     55-59     0.01013  0.04946  2.66   77696    3843  379503  1846437  23.76
1910-1919     60-64     0.01598  0.07700  2.65   73853    5687  355902  1466935  19.86
1910-1919     65-69     0.02424  0.11459  2.62   68166    7811  322247  1111033  16.30
1910-1919     70-74     0.03721  0.17073  2.59   60355   10304  276957   788786  13.07
1910-1919     75-79     0.05735  0.25152  2.56   50051   12589  219522   511829  10.23
1910-1919     80-84     0.08766  0.35953  2.50   37462   13469  153646   292306   7.80
1910-1919     85-89     0.13422  0.49857  2.42   23993   11962   89127   138661   5.78
1910-1919     90-94     0.21238  0.66932  2.24   12031    8053   37916    49534   4.12
1910-1919     95-99     0.32009  0.81861  2.02    3978    3257   10174    11618   2.92
1910-1919    100-104    0.48942  0.93068  1.67     722     672    1372     1444   2.00
1910-1919    105-109    0.70247  0.98647  1.35      50      49      70       71   1.43
1910-1919    110+       0.56503  1.00000  1.77       1       1       1        1   1.77
1920-1929        0      0.08770  0.08266  0.31  100000    8266   94259  6754712  67.55
1920-1929      1-4      0.00457  0.01804  1.27   91734    1654  362411  6660453  72.61
1920-1929      5-9      0.00125  0.00621  2.33   90079     560  448902  6298042  69.92
1920-1929     10-14     0.00083  0.00416  2.48   89519     372  446659  5849140  65.34
1920-1929     15-19     0.00127  0.00635  2.71   89147     566  444439  5402482  60.60
1920-1929     20-24     0.00161  0.00800  2.48   88582     708  441124  4958043  55.97
1920-1929     25-29     0.00120  0.00600  2.46   87873     527  438029  4516919  51.40
1920-1929     30-34     0.00120  0.00599  2.58   87346     524  435466  4078890  46.70
1920-1929     35-39     0.00159  0.00793  2.69   86823     688  432526  3643424  41.96
1920-1929     40-44     0.00252  0.01251  2.69   86135    1078  428184  3210898  37.28
1920-1929     45-49     0.00411  0.02037  2.69   85057    1733  421282  2782714  32.72
1920-1929     50-54     0.00666  0.03279  2.67   83324    2732  410246  2361432  28.34
1920-1929     55-59     0.01046  0.05104  2.67   80592    4113  393386  1951186  24.21
1920-1929     60-64     0.01603  0.07723  2.63   76479    5907  368419  1557800  20.37
1920-1929     65-69     0.02438  0.11521  2.62   70572    8131  333491  1189381  16.85
1920-1929     70-74     0.03575  0.16448  2.58   62442   10270  287312   855890  13.71
1920-1929     75-79     0.05154  0.22880  2.55   52171   11937  231615   568577  10.90
1920-1929     80-84     0.07660  0.32175  2.52   40234   12945  169003   336962   8.37
1920-1929     85-89     0.11909  0.45725  2.46   27289   12478  104773   167959   6.15
1920-1929     90-94     0.19913  0.64945  2.32   14811    9619   48307    63186   4.27
1920-1929     95-99     0.32723  0.82757  2.01    5192    4297   13131    14879   2.87
1920-1929    100-104    0.50210  0.93421  1.64     895     836    1666     1748   1.95
1920-1929    105-109    0.71864  0.98897  1.34      59      58      81       82   1.40
1920-1929    110+       0.52840  1.00000  1.89       1       1       1        1   1.89
1930-1932        0      0.08015  0.07592  0.31  100000    7592   94727  6923862  69.24
1930-1932      1-4      0.00372  0.01472  1.39   92408    1360  366087  6829135  73.90
1930-1932      5-9      0.00093  0.00463  2.14   91048     421  454035  6463047  70.99
1930-1932     10-14     0.00076  0.00381  2.61   90627     346  452307  6009013  66.31
1930-1932     15-19     0.00083  0.00414  2.60   90281     373  450508  5556706  61.55
1930-1932     20-24     0.00093  0.00466  2.54   89908     419  448509  5106198  56.79
1930-1932     25-29     0.00086  0.00429  2.58   89489     384  446515  4657689  52.05
1930-1932     30-34     0.00107  0.00536  2.58   89105     477  444372  4211174  47.26
1930-1932     35-39     0.00158  0.00789  2.70   88628     699  441534  3766802  42.50
1930-1932     40-44     0.00263  0.01305  2.68   87929    1147  436985  3325268  37.82
1930-1932     45-49     0.00414  0.02049  2.69   86782    1778  429798  2888282  33.28
1930-1932     50-54     0.00682  0.03357  2.71   85003    2854  418480  2458484  28.92
1930-1932     55-59     0.01049  0.05116  2.63   82150    4203  400775  2040004  24.83
1930-1932     60-64     0.01577  0.07602  2.62   77947    5926  375649  1639229  21.03
1930-1932     65-69     0.02296  0.10880  2.59   72021    7836  341251  1263580  17.54
1930-1932     70-74     0.03160  0.14678  2.58   64185    9421  298126   922329  14.37
1930-1932     75-79     0.04606  0.20707  2.57   54764   11340  246215   624203  11.40
1930-1932     80-84     0.06808  0.29183  2.56   43424   12672  186140   377988   8.70
1930-1932     85-89     0.11403  0.44404  2.51   30752   13655  119749   191848   6.24
1930-1932     90-94     0.20278  0.65509  2.30   17097   11200   55232    72099   4.22
1930-1932     95-99     0.32798  0.82755  2.01    5897    4880   14879    16867   2.86
1930-1932    100-104    0.50124  0.93390  1.64    1017     950    1895     1989   1.96
1930-1932    105-109    0.71864  0.98897  1.34      67      66      93       94   1.40
1930-1932    110+       0.52840  1.00000  1.89       1       1       1        1   1.89
