Netherlands, Life tables (cohort 5x10), Total	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1869     55-59     0.01511  0.07292  2.60   47810    3486  230690   961173  20.10
1860-1869     60-64     0.02201  0.10463  2.64   44324    4638  210664   730483  16.48
1860-1869     65-69     0.03451  0.15945  2.62   39686    6328  183362   519819  13.10
1860-1869     70-74     0.05641  0.24845  2.60   33358    8288  146925   336458  10.09
1860-1869     75-79     0.09517  0.38432  2.50   25070    9635  101237   189532   7.56
1860-1869     80-84     0.14187  0.51666  2.37   15435    7975   56211    88295   5.72
1860-1869     85-89     0.20303  0.65324  2.27    7461    4874   24004    32085   4.30
1860-1869     90-94     0.29949  0.79331  2.04    2587    2052    6853     8080   3.12
1860-1869     95-99     0.42310  0.89234  1.76     535     477    1128     1228   2.30
1860-1869    100-104    0.56904  0.96242  1.56      58      55      97      100   1.74
1860-1869    105-109    0.80234  1.00000  1.25       2       2       3        3   1.25
1860-1869    110+             .        .     .       0       0       0        0      .
1870-1879        0      0.25630  0.21759  0.31  100000   21759   84895  4527796  45.28
1870-1879      1-4      0.03046  0.11240  1.25   78241    8794  288749  4442901  56.78
1870-1879      5-9      0.00637  0.03128  2.09   69447    2173  340912  4154152  59.82
1870-1879     10-14     0.00344  0.01704  2.45   67274    1146  333446  3813240  56.68
1870-1879     15-19     0.00450  0.02226  2.64   66128    1472  327167  3479794  52.62
1870-1879     20-24     0.00543  0.02678  2.48   64656    1732  318914  3152626  48.76
1870-1879     25-29     0.00510  0.02518  2.47   62925    1584  310617  2833713  45.03
1870-1879     30-34     0.00484  0.02392  2.51   61341    1467  303044  2523096  41.13
1870-1879     35-39     0.00533  0.02632  2.59   59873    1576  295577  2220052  37.08
1870-1879     40-44     0.00636  0.03130  2.52   58298    1825  286971  1924475  33.01
1870-1879     45-49     0.00717  0.03523  2.55   56473    1990  277483  1637503  29.00
1870-1879     50-54     0.00922  0.04510  2.62   54483    2457  266574  1360021  24.96
1870-1879     55-59     0.01331  0.06452  2.64   52026    3357  252194  1093446  21.02
1870-1879     60-64     0.02055  0.09800  2.65   48670    4770  232130   841253  17.28
1870-1879     65-69     0.03375  0.15619  2.62   43900    6856  203150   609123  13.88
1870-1879     70-74     0.05067  0.22562  2.57   37043    8358  164932   405973  10.96
1870-1879     75-79     0.07707  0.32416  2.55   28686    9299  120652   241041   8.40
1870-1879     80-84     0.12381  0.46997  2.44   19387    9111   73588   120389   6.21
1870-1879     85-89     0.18987  0.62501  2.27   10276    6422   33826    46801   4.55
1870-1879     90-94     0.27540  0.76300  2.08    3853    2940   10676    12975   3.37
1870-1879     95-99     0.38524  0.87412  1.88     913     798    2072     2300   2.52
1870-1879    100-104    0.49462  0.93219  1.66     115     107     217      227   1.98
1870-1879    105-109    0.72498  1.00000  1.38       8       8      11       11   1.38
1870-1879    110+             .        .     .       0       0       0        0      .
1880-1889        0      0.22561  0.19506  0.31  100000   19506   86458  4897170  48.97
1880-1889      1-4      0.02771  0.10306  1.28   80494    8295  299392  4810712  59.76
1880-1889      5-9      0.00510  0.02512  2.02   72199    1814  355593  4511320  62.48
1880-1889     10-14     0.00271  0.01347  2.50   70385     948  349551  4155726  59.04
1880-1889     15-19     0.00377  0.01867  2.66   69437    1297  344151  3806175  54.81
1880-1889     20-24     0.00426  0.02108  2.45   68140    1437  337042  3462024  50.81
1880-1889     25-29     0.00419  0.02073  2.60   66704    1383  330204  3124982  46.85
1880-1889     30-34     0.00498  0.02459  2.47   65321    1606  322535  2794778  42.79
1880-1889     35-39     0.00479  0.02367  2.43   63715    1508  314694  2472242  38.80
1880-1889     40-44     0.00453  0.02239  2.54   62207    1393  307610  2157548  34.68
1880-1889     45-49     0.00568  0.02803  2.62   60814    1705  300005  1849938  30.42
1880-1889     50-54     0.00826  0.04052  2.66   59109    2395  289939  1549933  26.22
1880-1889     55-59     0.01290  0.06258  2.62   56714    3549  275118  1259994  22.22
1880-1889     60-64     0.01807  0.08662  2.61   53165    4605  254805   984876  18.52
1880-1889     65-69     0.02608  0.12281  2.64   48560    5963  228698   730071  15.03
1880-1889     70-74     0.04223  0.19199  2.63   42596    8178  193630   501373  11.77
1880-1889     75-79     0.06945  0.29688  2.56   34419   10218  147123   307743   8.94
1880-1889     80-84     0.11261  0.43756  2.45   24200   10589   94033   160620   6.64
1880-1889     85-89     0.17353  0.59077  2.30   13611    8041   46338    66586   4.89
1880-1889     90-94     0.25016  0.72792  2.13    5570    4055   16208    20248   3.64
1880-1889     95-99     0.36007  0.85044  1.90    1516    1289    3579     4040   2.67
1880-1889    100-104    0.48269  0.92988  1.69     227     211     437      460   2.03
1880-1889    105-109    0.67342  0.97431  1.35      16      15      23       24   1.50
1880-1889    110+       0.49570  1.00000  2.02       0       0       1        1   2.02
1890-1899        0      0.19530  0.17198  0.31  100000   17198   88060  5369050  53.69
1890-1899      1-4      0.01971  0.07472  1.20   82802    6187  313889  5280990  63.78
1890-1899      5-9      0.00358  0.01770  2.11   76615    1356  379149  4967101  64.83
1890-1899     10-14     0.00213  0.01060  2.50   75259     798  374296  4587952  60.96
1890-1899     15-19     0.00325  0.01616  2.78   74461    1203  369638  4213656  56.59
1890-1899     20-24     0.00441  0.02181  2.49   73258    1597  362279  3844017  52.47
1890-1899     25-29     0.00399  0.01974  2.34   71660    1415  354539  3481738  48.59
1890-1899     30-34     0.00301  0.01495  2.50   70246    1050  348604  3127199  44.52
1890-1899     35-39     0.00323  0.01601  2.53   69196    1108  343245  2778595  40.16
1890-1899     40-44     0.00385  0.01907  2.63   68088    1299  337363  2435350  35.77
1890-1899     45-49     0.00598  0.02950  2.59   66789    1970  329202  2097987  31.41
1890-1899     50-54     0.00759  0.03724  2.58   64819    2414  318251  1768784  27.29
1890-1899     55-59     0.00969  0.04735  2.64   62405    2955  305060  1450533  23.24
1890-1899     60-64     0.01513  0.07308  2.66   59450    4345  287107  1145474  19.27
1890-1899     65-69     0.02477  0.11705  2.66   55106    6450  260411   858367  15.58
1890-1899     70-74     0.04095  0.18658  2.62   48655    9078  221716   597956  12.29
1890-1899     75-79     0.06541  0.28183  2.55   39577   11154  170532   376240   9.51
1890-1899     80-84     0.09879  0.39496  2.46   28423   11226  113634   205709   7.24
1890-1899     85-89     0.15007  0.53777  2.37   17197    9248   61624    92075   5.35
1890-1899     90-94     0.23143  0.70346  2.21    7949    5592   24162    30451   3.83
1890-1899     95-99     0.35570  0.85180  1.94    2357    2008    5645     6289   2.67
1890-1899    100-104    0.53712  0.94759  1.59     349     331     616      644   1.84
1890-1899    105-109    0.65069  0.96658  1.36      18      18      27       28   1.53
1890-1899    110+       0.77701  1.00000  1.29       1       1       1        1   1.29
1900-1909        0      0.15598  0.14074  0.31  100000   14074   90229  5849956  58.50
1900-1909      1-4      0.01475  0.05665  1.17   85926    4867  329939  5759727  67.03
1900-1909      5-9      0.00273  0.01353  2.18   81059    1097  402201  5429788  66.99
1900-1909     10-14     0.00207  0.01031  2.55   79961     825  397786  5027587  62.88
1900-1909     15-19     0.00293  0.01457  2.53   79137    1153  392838  4629801  58.50
1900-1909     20-24     0.00266  0.01319  2.44   77984    1028  387283  4236963  54.33
1900-1909     25-29     0.00231  0.01148  2.46   76956     884  382534  3849681  50.02
1900-1909     30-34     0.00245  0.01219  2.60   76072     927  378135  3467147  45.58
1900-1909     35-39     0.00345  0.01711  2.56   75145    1286  372590  3089011  41.11
1900-1909     40-44     0.00367  0.01816  2.51   73859    1341  365955  2716421  36.78
1900-1909     45-49     0.00381  0.01890  2.62   72518    1370  359324  2350466  32.41
1900-1909     50-54     0.00578  0.02851  2.68   71147    2029  351025  1991142  27.99
1900-1909     55-59     0.00941  0.04603  2.70   69119    3182  338280  1640117  23.73
1900-1909     60-64     0.01556  0.07510  2.68   65937    4952  318180  1301838  19.74
1900-1909     65-69     0.02475  0.11692  2.64   60986    7131  288076   983658  16.13
1900-1909     70-74     0.03742  0.17169  2.60   53855    9246  247065   695582  12.92
1900-1909     75-79     0.05690  0.24978  2.56   44609   11142  195836   448517  10.05
1900-1909     80-84     0.08896  0.36428  2.52   33467   12191  137046   252681   7.55
1900-1909     85-89     0.14469  0.52652  2.41   21275   11202   77418   115635   5.44
1900-1909     90-94     0.23498  0.70995  2.21   10073    7152   30435    38217   3.79
1900-1909     95-99     0.35819  0.85126  1.92    2922    2487    6944     7782   2.66
1900-1909    100-104    0.51001  0.93954  1.64     435     408     801      838   1.93
1900-1909    105-109    0.70023  0.98789  1.37      26      26      37       37   1.42
1900-1909    110+       2.21682  1.00000  0.45       0       0       0        0   0.45
1910-1919        0      0.11378  0.10545  0.31  100000   10545   92678  6305421  63.05
1910-1919      1-4      0.01266  0.04891  1.23   89455    4375  345683  6212742  69.45
1910-1919      5-9      0.00235  0.01165  2.04   85080     991  422464  5867060  68.96
1910-1919     10-14     0.00123  0.00614  2.55   84089     517  419180  5444596  64.75
1910-1919     15-19     0.00169  0.00843  2.62   83573     705  416189  5025416  60.13
1910-1919     20-24     0.00207  0.01029  2.59   82868     853  412286  4609227  55.62
1910-1919     25-29     0.00288  0.01432  2.50   82015    1175  407139  4196940  51.17
1910-1919     30-34     0.00247  0.01228  2.38   80841     993  401605  3789801  46.88
1910-1919     35-39     0.00167  0.00834  2.51   79848     666  397580  3388196  42.43
1910-1919     40-44     0.00216  0.01076  2.67   79182     852  393921  2990616  37.77
1910-1919     45-49     0.00349  0.01732  2.71   78330    1357  388544  2596695  33.15
1910-1919     50-54     0.00588  0.02903  2.71   76973    2234  379756  2208151  28.69
1910-1919     55-59     0.00935  0.04577  2.65   74738    3420  365669  1828395  24.46
1910-1919     60-64     0.01427  0.06901  2.64   71318    4921  344980  1462726  20.51
1910-1919     65-69     0.02175  0.10341  2.62   66397    6866  315669  1117746  16.83
1910-1919     70-74     0.03320  0.15382  2.61   59530    9157  275780   802077  13.47
1910-1919     75-79     0.05225  0.23198  2.58   50373   11686  223634   526298  10.45
1910-1919     80-84     0.08475  0.35054  2.54   38688   13562  160014   302664   7.82
1910-1919     85-89     0.13716  0.50646  2.42   25126   12725   92778   142650   5.68
1910-1919     90-94     0.21742  0.67857  2.23   12401    8415   38703    49872   4.02
1910-1919     95-99     0.33545  0.83407  1.99    3986    3325    9911    11168   2.80
1910-1919    100-104    0.51749  0.94029  1.61     661     622    1202     1257   1.90
1910-1919    105-109    0.70301  0.98643  1.35      39      39      55       56   1.41
1910-1919    110+       1.58045  1.00000  0.63       1       1       0        0   0.63
1920-1929        0      0.06967  0.06636  0.28  100000    6636   95244  6911619  69.12
1920-1929      1-4      0.00643  0.02527  1.27   93364    2360  367025  6816375  73.01
1920-1929      5-9      0.00148  0.00739  2.15   91005     672  453108  6449350  70.87
1920-1929     10-14     0.00095  0.00472  2.65   90332     427  450661  5996242  66.38
1920-1929     15-19     0.00207  0.01030  2.79   89906     926  447483  5545581  61.68
1920-1929     20-24     0.00289  0.01433  2.32   88980    1275  441488  5098098  57.30
1920-1929     25-29     0.00110  0.00547  2.28   87705     480  437221  4656610  53.09
1920-1929     30-34     0.00102  0.00508  2.55   87225     443  435041  4219389  48.37
1920-1929     35-39     0.00133  0.00662  2.67   86782     574  432572  3784348  43.61
1920-1929     40-44     0.00214  0.01065  2.71   86208     918  428937  3351776  38.88
1920-1929     45-49     0.00353  0.01751  2.69   85290    1494  423002  2922839  34.27
1920-1929     50-54     0.00541  0.02670  2.66   83796    2237  413741  2499838  29.83
1920-1929     55-59     0.00824  0.04041  2.66   81559    3296  400078  2086097  25.58
1920-1929     60-64     0.01269  0.06161  2.65   78263    4822  379978  1686019  21.54
1920-1929     65-69     0.01951  0.09324  2.64   73441    6848  351014  1306041  17.78
1920-1929     70-74     0.02998  0.13989  2.62   66594    9316  310778   955027  14.34
1920-1929     75-79     0.04594  0.20673  2.58   57278   11841  257749   644249  11.25
1920-1929     80-84     0.07125  0.30305  2.54   45437   13770  193254   386499   8.51
1920-1929     85-89     0.11740  0.45326  2.49   31667   14354  122261   193245   6.10
1920-1929     90-94     0.20966  0.66943  2.30   17314   11590   55282    70985   4.10
1920-1929     95-99     0.34499  0.84269  1.97    5724    4823   13981    15703   2.74
1920-1929    100-104    0.51410  0.93828  1.62     900     845    1643     1722   1.91
1920-1929    105-109    0.70023  0.98666  1.36      56      55      78       79   1.42
1920-1929    110+       1.69371  1.00000  0.59       1       1       0        0   0.59
