Norway, Life tables (cohort 5x10), Total	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1900-1909    110+       1.00000  1.00000  1.00       1       1       1        1   1.00
1910-1919        0      0.06210  0.05936  0.26  100000    5936   95588  6654654  66.55
1910-1919      1-4      0.00921  0.03595  1.27   94064    3382  367007  6559066  69.73
1910-1919      5-9      0.00255  0.01263  2.19   90682    1146  450191  6192059  68.28
1910-1919     10-14     0.00170  0.00845  2.58   89536     757  445851  5741869  64.13
1910-1919     15-19     0.00274  0.01359  2.67   88780    1206  441083  5296017  59.65
1910-1919     20-24     0.00345  0.01712  2.55   87573    1499  434197  4854934  55.44
1910-1919     25-29     0.00338  0.01675  2.41   86074    1441  426638  4420737  51.36
1910-1919     30-34     0.00244  0.01212  2.30   84633    1026  420390  3994099  47.19
1910-1919     35-39     0.00178  0.00887  2.47   83607     741  416158  3573709  42.74
1910-1919     40-44     0.00221  0.01098  2.67   82865     910  412206  3157551  38.10
1910-1919     45-49     0.00334  0.01657  2.69   81955    1358  406643  2745345  33.50
1910-1919     50-54     0.00545  0.02691  2.69   80598    2169  397968  2338702  29.02
1910-1919     55-59     0.00878  0.04301  2.67   78429    3373  384274  1940734  24.75
1910-1919     60-64     0.01359  0.06586  2.66   75056    4943  363694  1556460  20.74
1910-1919     65-69     0.02088  0.09949  2.63   70113    6975  333999  1192766  17.01
1910-1919     70-74     0.03317  0.15368  2.61   63138    9703  292501   858767  13.60
1910-1919     75-79     0.05159  0.22921  2.57   53435   12248  237428   566265  10.60
1910-1919     80-84     0.08213  0.34133  2.53   41187   14058  171165   328838   7.98
1910-1919     85-89     0.13193  0.49255  2.43   27128   13362  101280   157673   5.81
1910-1919     90-94     0.21215  0.66979  2.25   13766    9220   43463    56393   4.10
1910-1919     95-99     0.33154  0.82776  1.98    4546    3763   11350    12930   2.84
1910-1919    100-104    0.47900  0.92051  1.66     783     721    1505     1581   2.02
1910-1919    105-109    0.81357  0.98816  1.17      62      61      76       76   1.22
1910-1919    110+       1.86000  1.00000  0.54       1       1       0        0   0.54
1920-1929        0      0.04836  0.04658  0.21  100000    4658   96314  7105510  71.06
1920-1929      1-4      0.00552  0.02175  1.20   95342    2073  375560  7009196  73.52
1920-1929      5-9      0.00144  0.00717  2.29   93269     669  464534  6633636  71.12
1920-1929     10-14     0.00124  0.00617  2.61   92600     571  461633  6169102  66.62
1920-1929     15-19     0.00217  0.01081  2.74   92028     995  457896  5707470  62.02
1920-1929     20-24     0.00241  0.01197  2.31   91033    1089  452238  5249574  57.67
1920-1929     25-29     0.00131  0.00653  2.33   89944     587  448149  4797336  53.34
1920-1929     30-34     0.00115  0.00573  2.55   89357     512  445527  4349187  48.67
1920-1929     35-39     0.00147  0.00734  2.65   88844     652  442693  3903660  43.94
1920-1929     40-44     0.00219  0.01091  2.71   88193     963  438759  3460966  39.24
1920-1929     45-49     0.00347  0.01722  2.70   87230    1502  432692  3022208  34.65
1920-1929     50-54     0.00540  0.02667  2.67   85728    2287  423305  2589516  30.21
1920-1929     55-59     0.00827  0.04056  2.65   83441    3385  409241  2166210  25.96
1920-1929     60-64     0.01274  0.06183  2.64   80057    4950  388610  1756969  21.95
1920-1929     65-69     0.01879  0.08995  2.63   75107    6756  359523  1368359  18.22
1920-1929     70-74     0.02813  0.13174  2.60   68351    9004  320114  1008836  14.76
1920-1929     75-79     0.04246  0.19258  2.59   59347   11429  269191   688722  11.60
1920-1929     80-84     0.06784  0.29105  2.56   47918   13947  205586   419531   8.76
1920-1929     85-89     0.11364  0.44159  2.48   33971   15001  132012   213946   6.30
1920-1929     90-94     0.19495  0.63979  2.31   18970   12137   62255    81934   4.32
1920-1929     95-99     0.32635  0.82544  2.01    6833    5640   17283    19680   2.88
1920-1929    100-104    0.47827  0.91400  1.62    1193    1090    2279     2396   2.01
1920-1929    105-109    0.87170  0.98982  1.10     103     102     116      117   1.14
1920-1929    110+       1.80000  1.00000  0.56       1       1       1        1   0.56
1930-1932        0      0.04407  0.04255  0.19  100000    4255   96568  7362076  73.62
1930-1932      1-4      0.00436  0.01722  1.23   95745    1649  378413  7265509  75.88
1930-1932      5-9      0.00124  0.00618  2.40   94096     581  468970  6887095  73.19
1930-1932     10-14     0.00143  0.00714  2.42   93515     668  465851  6418125  68.63
1930-1932     15-19     0.00109  0.00542  2.50   92847     503  462979  5952274  64.11
1930-1932     20-24     0.00098  0.00489  2.37   92344     452  460532  5489295  59.44
1930-1932     25-29     0.00090  0.00447  2.57   91892     411  458465  5028763  54.72
1930-1932     30-34     0.00096  0.00481  2.54   91481     440  456326  4570298  49.96
1930-1932     35-39     0.00133  0.00664  2.71   91041     604  453823  4113972  45.19
1930-1932     40-44     0.00203  0.01008  2.67   90437     912  450064  3660149  40.47
1930-1932     45-49     0.00326  0.01619  2.69   89525    1449  444283  3210085  35.86
1930-1932     50-54     0.00506  0.02500  2.67   88076    2202  435258  2765802  31.40
1930-1932     55-59     0.00772  0.03789  2.62   85874    3253  421635  2330544  27.14
1930-1932     60-64     0.01121  0.05460  2.62   82620    4511  402363  1908909  23.10
1930-1932     65-69     0.01603  0.07722  2.62   78109    6032  376178  1506546  19.29
1930-1932     70-74     0.02322  0.10997  2.60   72078    7926  341342  1130369  15.68
1930-1932     75-79     0.03591  0.16539  2.62   64151   10610  295491   789026  12.30
1930-1932     80-84     0.05976  0.26108  2.58   53542   13979  233910   493535   9.22
1930-1932     85-89     0.10269  0.41013  2.55   39563   16226  158013   259625   6.56
1930-1932     90-94     0.19292  0.63695  2.33   23337   14865   77050   101611   4.35
1930-1932     95-99     0.32427  0.82406  2.02    8473    6982   21531    24561   2.90
1930-1932    100-104    0.47191  0.91170  1.63    1491    1359    2880     3030   2.03
1930-1932    105-109    0.87170  0.98982  1.10     132     130     149      150   1.14
1930-1932    110+       1.80000  1.00000  0.56       1       1       1        1   0.56
