Italy , Life tables (cohort 5x10), Total	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899     15-19     0.00739  0.03646  3.23   66353    2420  327493  3252806  49.02
1890-1899     20-24     0.01721  0.08243  2.43   63933    5270  306123  2925313  45.76
1890-1899     25-29     0.01033  0.05014  2.05   58664    2942  284640  2619190  44.65
1890-1899     30-34     0.00528  0.02607  2.46   55722    1453  274921  2334550  41.90
1890-1899     35-39     0.00532  0.02627  2.50   54269    1425  267787  2059629  37.95
1890-1899     40-44     0.00610  0.03004  2.58   52844    1587  260381  1791842  33.91
1890-1899     45-49     0.00788  0.03864  2.53   51256    1980  251397  1531461  29.88
1890-1899     50-54     0.00937  0.04581  2.54   49276    2257  240820  1280064  25.98
1890-1899     55-59     0.01191  0.05793  2.62   47019    2724  228624  1039244  22.10
1890-1899     60-64     0.01794  0.08606  2.64   44295    3812  212479   810620  18.30
1890-1899     65-69     0.02805  0.13149  2.62   40483    5323  189766   598141  14.78
1890-1899     70-74     0.04520  0.20382  2.59   35160    7166  158550   408374  11.61
1890-1899     75-79     0.07179  0.30515  2.54   27994    8542  118996   249824   8.92
1890-1899     80-84     0.11175  0.43519  2.46   19451    8465   75752   130828   6.73
1890-1899     85-89     0.16867  0.58019  2.31   10986    6374   37790    55076   5.01
1890-1899     90-94     0.24297  0.71746  2.15    4612    3309   13619    17287   3.75
1890-1899     95-99     0.33734  0.83225  1.96    1303    1085    3215     3667   2.81
1890-1899    100-104    0.47368  0.91827  1.67     219     201     424      452   2.07
1890-1899    105-109    0.61797  0.96368  1.43      18      17      28       29   1.60
1890-1899    110+       0.87187  1.00000  1.15       1       1       1        1   1.15
1900-1909        0      0.18534  0.16422  0.31  100000   16422   88604  4955696  49.56
1900-1909      1-4      0.03335  0.12235  1.29   83578   10226  306577  4867093  58.23
1900-1909      5-9      0.00538  0.02648  2.16   73353    1943  361249  4560516  62.17
1900-1909     10-14     0.00393  0.01947  2.53   71410    1390  353610  4199267  58.81
1900-1909     15-19     0.00551  0.02716  2.54   70020    1902  345424  3845657  54.92
1900-1909     20-24     0.00505  0.02494  2.44   68118    1699  336235  3500233  51.38
1900-1909     25-29     0.00435  0.02151  2.44   66420    1429  328434  3163998  47.64
1900-1909     30-34     0.00456  0.02254  2.61   64991    1465  321446  2835564  43.63
1900-1909     35-39     0.00542  0.02672  2.47   63526    1697  313333  2514118  39.58
1900-1909     40-44     0.00519  0.02559  2.44   61829    1582  305095  2200785  35.59
1900-1909     45-49     0.00528  0.02609  2.58   60246    1572  297434  1895690  31.47
1900-1909     50-54     0.00741  0.03639  2.64   58675    2135  288337  1598255  27.24
1900-1909     55-59     0.01117  0.05443  2.65   56539    3077  275471  1309919  23.17
1900-1909     60-64     0.01719  0.08257  2.63   53462    4415  256848  1034448  19.35
1900-1909     65-69     0.02596  0.12226  2.62   49047    5996  230976   777600  15.85
1900-1909     70-74     0.03963  0.18101  2.61   43051    7793  196616   546624  12.70
1900-1909     75-79     0.06123  0.26623  2.55   35258    9387  153315   350009   9.93
1900-1909     80-84     0.09250  0.37506  2.48   25871    9703  104902   196694   7.60
1900-1909     85-89     0.13899  0.51029  2.40   16168    8250   59357    91792   5.68
1900-1909     90-94     0.21465  0.67321  2.23    7918    5330   24833    32434   4.10
1900-1909     95-99     0.32060  0.81685  2.00    2587    2114    6592     7602   2.94
1900-1909    100-104    0.45902  0.91638  1.72     474     434     946     1009   2.13
1900-1909    105-109    0.62125  0.96794  1.44      40      38      62       63   1.60
1900-1909    110+       0.84309  1.00000  1.19       1       1       2        2   1.19
1910-1919        0      0.16352  0.14686  0.31  100000   14686   89809  5295314  52.95
1910-1919      1-4      0.03246  0.11922  1.25   85314   10171  313328  5205505  61.02
1910-1919      5-9      0.00550  0.02706  1.94   75143    2033  369502  4892177  65.10
1910-1919     10-14     0.00221  0.01099  2.50   73110     804  363540  4522674  61.86
1910-1919     15-19     0.00319  0.01585  2.66   72306    1146  358849  4159134  57.52
1910-1919     20-24     0.00494  0.02445  2.73   71160    1740  351854  3800285  53.40
1910-1919     25-29     0.00592  0.02918  2.42   69421    2025  341885  3448431  49.67
1910-1919     30-34     0.00438  0.02164  2.22   67395    1458  332927  3106546  46.09
1910-1919     35-39     0.00262  0.01303  2.44   65937     859  327488  2773619  42.06
1910-1919     40-44     0.00298  0.01481  2.61   65078     963  323081  2446132  37.59
1910-1919     45-49     0.00436  0.02160  2.66   64114    1385  317336  2123051  33.11
1910-1919     50-54     0.00676  0.03327  2.66   62730    2087  308754  1805714  28.79
1910-1919     55-59     0.01026  0.05008  2.65   60642    3037  296073  1496960  24.69
1910-1919     60-64     0.01528  0.07372  2.63   57605    4246  277974  1200888  20.85
1910-1919     65-69     0.02240  0.10631  2.61   53359    5673  253224   922914  17.30
1910-1919     70-74     0.03279  0.15197  2.59   47686    7247  220986   669690  14.04
1910-1919     75-79     0.04843  0.21667  2.57   40440    8762  180939   448704  11.10
1910-1919     80-84     0.07468  0.31523  2.53   31677    9986  133721   267764   8.45
1910-1919     85-89     0.12038  0.46037  2.45   21692    9986   82959   134044   6.18
1910-1919     90-94     0.19513  0.63819  2.29   11705    7470   38284    51085   4.36
1910-1919     95-99     0.30828  0.80569  2.04    4235    3412   11069    12800   3.02
1910-1919    100-104    0.46394  0.92134  1.73     823     758    1634     1732   2.10
1910-1919    105-109    0.65860  0.97793  1.41      65      63      96       98   1.51
1910-1919    110+       1.02182  1.00000  0.98       1       1       1        1   0.98
1920-1929        0      0.13701  0.12512  0.31  100000   12512   91317  5987446  59.87
1920-1929      1-4      0.02021  0.07643  1.13   87488    6686  330777  5896129  67.39
1920-1929      5-9      0.00275  0.01362  2.08   80802    1100  400800  5565353  68.88
1920-1929     10-14     0.00175  0.00874  2.57   79702     696  396819  5164552  64.80
1920-1929     15-19     0.00394  0.01956  2.98   79006    1545  391913  4767734  60.35
1920-1929     20-24     0.00552  0.02716  2.14   77460    2104  381286  4375821  56.49
1920-1929     25-29     0.00188  0.00936  2.27   75356     705  374859  3994536  53.01
1920-1929     30-34     0.00160  0.00798  2.53   74651     596  371782  3619677  48.49
1920-1929     35-39     0.00195  0.00968  2.60   74055     717  368559  3247895  43.86
1920-1929     40-44     0.00273  0.01355  2.64   73338     994  364344  2879335  39.26
1920-1929     45-49     0.00413  0.02048  2.67   72344    1481  358268  2514992  34.76
1920-1929     50-54     0.00625  0.03080  2.64   70863    2182  349175  2156724  30.44
1920-1929     55-59     0.00909  0.04448  2.63   68681    3055  336148  1807549  26.32
1920-1929     60-64     0.01293  0.06269  2.61   65626    4114  318301  1471400  22.42
1920-1929     65-69     0.01809  0.08669  2.60   61511    5332  294760  1153100  18.75
1920-1929     70-74     0.02595  0.12212  2.59   56179    6861  264372   858340  15.28
1920-1929     75-79     0.03867  0.17680  2.58   49319    8720  225489   593968  12.04
1920-1929     80-84     0.06215  0.27006  2.58   40599   10964  176417   368479   9.08
1920-1929     85-89     0.10788  0.42536  2.51   29635   12605  116842   192062   6.48
1920-1929     90-94     0.19073  0.63251  2.34   17029   10771   56473    75219   4.42
1920-1929     95-99     0.31169  0.81108  2.04    6258    5076   16285    18747   3.00
1920-1929    100-104    0.46936  0.92313  1.71    1182    1091    2325     2462   2.08
1920-1929    105-109    0.66025  0.97760  1.40      91      89     135      137   1.50
1920-1929    110+       0.97974  1.00000  1.02       2       2       2        2   1.02
