Iceland, Life tables (cohort 5x10), Total	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1890-1899     20-24     0.00801  0.03929  2.57   77530    3046  380261  3891291  50.19
1890-1899     25-29     0.00814  0.03982  2.35   74484    2966  364559  3511030  47.14
1890-1899     30-34     0.00695  0.03414  2.48   71518    2442  351434  3146471  44.00
1890-1899     35-39     0.00619  0.03049  2.43   69076    2106  339960  2795036  40.46
1890-1899     40-44     0.00580  0.02859  2.50   66970    1915  330072  2455076  36.66
1890-1899     45-49     0.00627  0.03089  2.55   65055    2010  320355  2125005  32.66
1890-1899     50-54     0.00713  0.03502  2.52   63046    2208  309762  1804649  28.62
1890-1899     55-59     0.00897  0.04388  2.59   60838    2669  297746  1494887  24.57
1890-1899     60-64     0.01311  0.06356  2.61   58168    3697  281994  1197141  20.58
1890-1899     65-69     0.02106  0.10040  2.68   54471    5469  259662   915147  16.80
1890-1899     70-74     0.03456  0.15961  2.61   49002    7821  226301   655486  13.38
1890-1899     75-79     0.05363  0.23688  2.54   41181    9755  181905   429185  10.42
1890-1899     80-84     0.08499  0.35075  2.51   31426   11023  129686   247280   7.87
1890-1899     85-89     0.13500  0.50039  2.42   20404   10210   75630   117594   5.76
1890-1899     90-94     0.21243  0.67355  2.28   10194    6866   32322    41964   4.12
1890-1899     95-99     0.32317  0.81664  1.97    3328    2718    8409     9643   2.90
1890-1899    100-104    0.49832  0.93846  1.68     610     573    1149     1233   2.02
1890-1899    105-109    0.44588  1.00000  2.24      38      38      84       84   2.24
1890-1899    110+             .        .     .       0       0       0        0      .
1900-1909        0      0.12103  0.11165  0.31  100000   11165   92249  5771262  57.71
1900-1909      1-4      0.01457  0.05609  1.30   88835    4982  341884  5679013  63.93
1900-1909      5-9      0.00357  0.01769  2.22   83853    1483  415141  5337129  63.65
1900-1909     10-14     0.00283  0.01407  2.70   82370    1159  409188  4921988  59.75
1900-1909     15-19     0.00559  0.02758  2.72   81211    2240  400958  4512800  55.57
1900-1909     20-24     0.00773  0.03792  2.48   78971    2995  387315  4111842  52.07
1900-1909     25-29     0.00609  0.02997  2.40   75976    2277  373969  3724527  49.02
1900-1909     30-34     0.00525  0.02589  2.45   73699    1908  363637  3350558  45.46
1900-1909     35-39     0.00441  0.02182  2.39   71792    1566  354876  2986921  41.61
1900-1909     40-44     0.00401  0.01983  2.50   70225    1393  347639  2632046  37.48
1900-1909     45-49     0.00474  0.02342  2.58   68832    1612  340263  2284407  33.19
1900-1909     50-54     0.00641  0.03156  2.60   67221    2121  331017  1944144  28.92
1900-1909     55-59     0.00977  0.04775  2.63   65099    3109  318136  1613126  24.78
1900-1909     60-64     0.01379  0.06681  2.66   61991    4142  300242  1294991  20.89
1900-1909     65-69     0.02197  0.10432  2.59   57849    6035  274707   994748  17.20
1900-1909     70-74     0.03185  0.14792  2.60   51814    7664  240641   720041  13.90
1900-1909     75-79     0.04865  0.21787  2.61   44150    9619  197711   479399  10.86
1900-1909     80-84     0.07803  0.32772  2.56   34531   11316  145025   281689   8.16
1900-1909     85-89     0.12812  0.48125  2.42   23214   11172   87196   136663   5.89
1900-1909     90-94     0.21447  0.67368  2.24   12042    8113   37826    49467   4.11
1900-1909     95-99     0.31407  0.80832  2.00    3930    3176   10114    11641   2.96
1900-1909    100-104    0.49137  0.92881  1.65     753     700    1424     1527   2.03
1900-1909    105-109    0.52083  1.00000  1.92      54      54     103      103   1.92
1900-1909    110+             .        .     .       0       0       0        0      .
1910-1919        0      0.07652  0.07263  0.30  100000    7263   94907  6386430  63.86
1910-1919      1-4      0.00964  0.03765  1.46   92737    3492  362096  6291523  67.84
1910-1919      5-9      0.00305  0.01511  2.10   89246    1348  442315  5929426  66.44
1910-1919     10-14     0.00237  0.01176  2.64   87897    1034  437049  5487112  62.43
1910-1919     15-19     0.00413  0.02045  2.70   86864    1777  430230  5050062  58.14
1910-1919     20-24     0.00540  0.02661  2.47   85087    2264  419702  4619833  54.30
1910-1919     25-29     0.00448  0.02215  2.39   82823    1834  409318  4200130  50.71
1910-1919     30-34     0.00336  0.01666  2.28   80988    1349  401275  3790813  46.81
1910-1919     35-39     0.00266  0.01323  2.47   79639    1053  395528  3389538  42.56
1910-1919     40-44     0.00276  0.01373  2.61   78586    1079  390354  2994010  38.10
1910-1919     45-49     0.00425  0.02104  2.62   77506    1631  383644  2603656  33.59
1910-1919     50-54     0.00629  0.03100  2.70   75876    2352  373971  2220013  29.26
1910-1919     55-59     0.01000  0.04880  2.59   73524    3588  358970  1846042  25.11
1910-1919     60-64     0.01299  0.06296  2.58   69936    4403  339003  1487072  21.26
1910-1919     65-69     0.01967  0.09389  2.58   65533    6153  312801  1148069  17.52
1910-1919     70-74     0.02985  0.13940  2.63   59380    8277  277285   835267  14.07
1910-1919     75-79     0.04895  0.21864  2.56   51103   11173  228268   557982  10.92
1910-1919     80-84     0.07622  0.32040  2.52   39930   12794  167856   329714   8.26
1910-1919     85-89     0.12542  0.47667  2.48   27136   12935  103133   161858   5.96
1910-1919     90-94     0.20783  0.66217  2.26   14201    9404   45248    58725   4.14
1910-1919     95-99     0.33903  0.82704  1.90    4798    3968   11703    13477   2.81
1910-1919    100-104    0.46373  0.93987  1.84     830     780    1682     1774   2.14
1910-1919    105-109    0.54159  1.00000  1.85      50      50      92       92   1.85
1910-1919    110+             .        .     .       0       0       0        0      .
1920-1929        0      0.05825  0.05579  0.24  100000    5579   95780  6990617  69.91
1920-1929      1-4      0.00651  0.02560  1.32   94421    2417  371210  6894838  73.02
1920-1929      5-9      0.00196  0.00974  2.32   92003     896  457615  6523628  70.91
1920-1929     10-14     0.00153  0.00763  2.63   91107     695  453888  6066013  66.58
1920-1929     15-19     0.00276  0.01370  2.61   90412    1239  449104  5612125  62.07
1920-1929     20-24     0.00271  0.01346  2.32   89173    1201  442653  5163021  57.90
1920-1929     25-29     0.00174  0.00864  2.30   87972     760  437812  4720368  53.66
1920-1929     30-34     0.00153  0.00764  2.54   87212     666  434422  4282556  49.10
1920-1929     35-39     0.00172  0.00857  2.55   86546     742  430908  3848134  44.46
1920-1929     40-44     0.00254  0.01262  2.63   85804    1082  426457  3417226  39.83
1920-1929     45-49     0.00382  0.01892  2.63   84721    1603  419813  2990769  35.30
1920-1929     50-54     0.00546  0.02696  2.62   83119    2241  410266  2570957  30.93
1920-1929     55-59     0.00751  0.03688  2.65   80878    2983  397393  2160690  26.72
1920-1929     60-64     0.01138  0.05541  2.67   77895    4316  379401  1763298  22.64
1920-1929     65-69     0.01649  0.07934  2.62   73579    5837  354020  1383897  18.81
1920-1929     70-74     0.02565  0.12081  2.60   67742    8184  319047  1029877  15.20
1920-1929     75-79     0.03785  0.17352  2.61   59558   10334  273049   710830  11.94
1920-1929     80-84     0.06405  0.27736  2.59   49224   13653  213161   437781   8.89
1920-1929     85-89     0.11110  0.43674  2.55   35571   15535  139834   224620   6.31
1920-1929     90-94     0.19716  0.64330  2.30   20036   12889   65375    84786   4.23
1920-1929     95-99     0.34483  0.82904  1.87    7147    5925   17182    19411   2.72
1920-1929    100-104    0.54606  0.95948  1.62    1222    1172    2147     2229   1.82
1920-1929    105-109    0.60052  1.00000  1.67      50      50      82       82   1.67
1920-1929    110+             .        .     .       0       0       0        0      .
1930-1931        0      0.04938  0.04753  0.21  100000    4753   96255  7324308  73.24
1930-1931      1-4      0.00455  0.01800  1.55   95247    1715  376783  7228052  75.89
1930-1931      5-9      0.00160  0.00794  1.95   93532     743  465398  6851269  73.25
1930-1931     10-14     0.00110  0.00547  2.79   92790     507  462827  6385871  68.82
1930-1931     15-19     0.00120  0.00598  2.26   92283     552  459904  5923044  64.18
1930-1931     20-24     0.00120  0.00598  2.40   91731     549  457227  5463141  59.56
1930-1931     25-29     0.00102  0.00507  2.37   91182     463  454690  5005914  54.90
1930-1931     30-34     0.00133  0.00664  2.65   90719     602  452177  4551224  50.17
1930-1931     35-39     0.00161  0.00803  2.75   90117     723  448954  4099047  45.49
1930-1931     40-44     0.00227  0.01129  2.68   89393    1009  444628  3650093  40.83
1930-1931     45-49     0.00312  0.01550  2.62   88384    1370  438662  3205465  36.27
1930-1931     50-54     0.00470  0.02326  2.65   87014    2024  430322  2766803  31.80
1930-1931     55-59     0.00696  0.03423  2.53   84990    2909  417758  2336481  27.49
1930-1931     60-64     0.00955  0.04672  2.72   82080    3835  401662  1918723  23.38
1930-1931     65-69     0.01505  0.07258  2.54   78246    5679  377248  1517061  19.39
1930-1931     70-74     0.02202  0.10457  2.60   72566    7589  344638  1139813  15.71
1930-1931     75-79     0.03629  0.16714  2.64   64978   10861  299296   795175  12.24
1930-1931     80-84     0.05829  0.25507  2.55   54117   13804  236794   495879   9.16
1930-1931     85-89     0.10635  0.41678  2.41   40314   16802  157992   259085   6.43
1930-1931     90-94     0.19103  0.63027  2.30   23512   14819   77570   101093   4.30
1930-1931     95-99     0.34803  0.83045  1.85    8693    7219   20743    23522   2.71
1930-1931    100-104    0.52755  0.95751  1.67    1474    1411    2675     2779   1.89
1930-1931    105-109    0.60052  1.00000  1.67      63      63     104      104   1.67
1930-1931    110+             .        .     .       0       0       0        0      .
