England and Wales, Total Population, Life tables (cohort 5x10), Total	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879     15-19     0.00390  0.01933  2.61   72354    1398  358424  3699129  51.13
1870-1879     20-24     0.00457  0.02258  2.52   70956    1602  350813  3340705  47.08
1870-1879     25-29     0.00494  0.02442  2.53   69353    1694  342584  2989892  43.11
1870-1879     30-34     0.00546  0.02694  2.54   67659    1823  333808  2647308  39.13
1870-1879     35-39     0.00727  0.03573  2.66   65837    2352  323690  2313500  35.14
1870-1879     40-44     0.00839  0.04109  2.48   63485    2608  310862  1989810  31.34
1870-1879     45-49     0.00917  0.04486  2.55   60876    2731  297690  1678948  27.58
1870-1879     50-54     0.01171  0.05699  2.63   58145    3314  282863  1381258  23.76
1870-1879     55-59     0.01645  0.07917  2.65   54832    4341  263961  1098395  20.03
1870-1879     60-64     0.02467  0.11657  2.65   50491    5886  238612   834434  16.53
1870-1879     65-69     0.03591  0.16527  2.59   44605    7372  205266   595822  13.36
1870-1879     70-74     0.05418  0.23979  2.60   37233    8928  164776   390556  10.49
1870-1879     75-79     0.08704  0.35805  2.52   28305   10135  116431   225780   7.98
1870-1879     80-84     0.13151  0.49123  2.43   18171    8926   67875   109349   6.02
1870-1879     85-89     0.19605  0.63646  2.24    9245    5884   30013    41474   4.49
1870-1879     90-94     0.27126  0.75827  2.09    3361    2548    9395    11461   3.41
1870-1879     95-99     0.37920  0.86535  1.86     812     703    1854     2066   2.54
1870-1879    100-104    0.50518  0.93220  1.62     109     102     202      212   1.94
1870-1879    105-109    0.69506  0.98623  1.37       7       7      11       11   1.43
1870-1879    110+       1.17633  1.00000  0.85       0       0       0        0   0.85
1880-1889        0      0.15738  0.14188  0.31  100000   14188   90150  5040353  50.40
1880-1889      1-4      0.02631  0.09816  1.26   85812    8423  320196  4950204  57.69
1880-1889      5-9      0.00467  0.02303  1.98   77389    1782  381568  4630007  59.83
1880-1889     10-14     0.00242  0.01202  2.53   75606     909  375782  4248439  56.19
1880-1889     15-19     0.00319  0.01583  2.61   74697    1183  370662  3872657  51.84
1880-1889     20-24     0.00371  0.01836  2.54   73515    1350  364248  3501995  47.64
1880-1889     25-29     0.00701  0.03452  2.88   72165    2491  355538  3137747  43.48
1880-1889     30-34     0.00838  0.04101  2.40   69674    2857  340952  2782209  39.93
1880-1889     35-39     0.00643  0.03160  2.35   66816    2112  328483  2441257  36.54
1880-1889     40-44     0.00612  0.03014  2.56   64705    1950  318772  2112775  32.65
1880-1889     45-49     0.00790  0.03877  2.61   62755    2433  307969  1794003  28.59
1880-1889     50-54     0.01086  0.05295  2.63   60322    3194  294036  1486034  24.64
1880-1889     55-59     0.01496  0.07227  2.64   57128    4128  275909  1191998  20.87
1880-1889     60-64     0.02163  0.10290  2.65   52999    5454  252165   916089  17.28
1880-1889     65-69     0.03292  0.15266  2.63   47545    7259  220519   663923  13.96
1880-1889     70-74     0.05141  0.22883  2.60   40287    9219  179322   443404  11.01
1880-1889     75-79     0.07920  0.33074  2.51   31068   10275  129734   264082   8.50
1880-1889     80-84     0.11847  0.45429  2.43   20793    9446   79733   134348   6.46
1880-1889     85-89     0.17733  0.59935  2.30   11347    6801   38350    54615   4.81
1880-1889     90-94     0.25773  0.73978  2.12    4546    3363   13049    16265   3.58
1880-1889     95-99     0.35213  0.84094  1.89    1183     995    2825     3216   2.72
1880-1889    100-104    0.47161  0.91839  1.68     188     173     366      391   2.08
1880-1889    105-109    0.62055  0.97315  1.47      15      15      24       25   1.61
1880-1889    110+       0.68672  1.00000  1.46       0       0       1        1   1.46
1890-1899        0      0.17171  0.15342  0.31  100000   15342   89349  5035094  50.35
1890-1899      1-4      0.02345  0.08808  1.23   84658    7456  317973  4945745  58.42
1890-1899      5-9      0.00393  0.01943  1.99   77202    1500  381496  4627772  59.94
1890-1899     10-14     0.00208  0.01033  2.53   75702     782  376578  4246276  56.09
1890-1899     15-19     0.00586  0.02902  3.26   74920    2174  370819  3869698  51.65
1890-1899     20-24     0.01140  0.05543  2.48   72746    4032  353566  3498878  48.10
1890-1899     25-29     0.00696  0.03408  2.01   68713    2342  336553  3145312  45.77
1890-1899     30-34     0.00374  0.01852  2.52   66371    1229  328809  2808759  42.32
1890-1899     35-39     0.00425  0.02103  2.56   65142    1370  322361  2479950  38.07
1890-1899     40-44     0.00510  0.02516  2.57   63772    1605  314968  2157589  33.83
1890-1899     45-49     0.00662  0.03260  2.61   62167    2026  305999  1842621  29.64
1890-1899     50-54     0.00884  0.04328  2.63   60141    2603  294523  1536622  25.55
1890-1899     55-59     0.01297  0.06295  2.67   57538    3622  279260  1242098  21.59
1890-1899     60-64     0.02019  0.09640  2.66   53916    5197  257435   962839  17.86
1890-1899     65-69     0.03126  0.14550  2.62   48719    7089  226742   705404  14.48
1890-1899     70-74     0.04840  0.21669  2.59   41630    9021  186385   478662  11.50
1890-1899     75-79     0.07331  0.31011  2.52   32610   10112  137934   292277   8.96
1890-1899     80-84     0.10987  0.42897  2.45   22497    9650   87832   154343   6.86
1890-1899     85-89     0.16126  0.56295  2.32   12847    7232   44848    66511   5.18
1890-1899     90-94     0.23276  0.70253  2.18    5615    3944   16946    21664   3.86
1890-1899     95-99     0.33534  0.83021  1.96    1670    1387    4135     4718   2.82
1890-1899    100-104    0.47711  0.92466  1.69     284     262     550      583   2.05
1890-1899    105-109    0.63867  0.97327  1.43      21      21      33       33   1.55
1890-1899    110+       0.94075  1.00000  1.06       1       1       1        1   1.06
1900-1909        0      0.14328  0.13032  0.31  100000   13032   90952  5662743  56.63
1900-1909      1-4      0.01753  0.06688  1.23   86968    5817  331763  5571791  64.07
1900-1909      5-9      0.00341  0.01688  2.09   81151    1370  401769  5240028  64.57
1900-1909     10-14     0.00225  0.01117  2.54   79782     891  396713  4838259  60.64
1900-1909     15-19     0.00331  0.01642  2.54   78890    1295  391268  4441547  56.30
1900-1909     20-24     0.00313  0.01552  2.51   77595    1204  384973  4050278  52.20
1900-1909     25-29     0.00308  0.01529  2.49   76391    1168  379018  3665306  47.98
1900-1909     30-34     0.00325  0.01611  2.57   75223    1212  373173  3286287  43.69
1900-1909     35-39     0.00371  0.01836  2.49   74011    1358  366651  2913114  39.36
1900-1909     40-44     0.00376  0.01864  2.53   72652    1354  359922  2546463  35.05
1900-1909     45-49     0.00498  0.02462  2.66   71298    1756  352375  2186541  30.67
1900-1909     50-54     0.00759  0.03730  2.68   69543    2594  341688  1834167  26.37
1900-1909     55-59     0.01220  0.05930  2.68   66949    3970  325529  1492478  22.29
1900-1909     60-64     0.01938  0.09270  2.65   62978    5838  301166  1166950  18.53
1900-1909     65-69     0.02986  0.13935  2.61   57140    7963  266675   865784  15.15
1900-1909     70-74     0.04472  0.20172  2.58   49178    9920  221844   599109  12.18
1900-1909     75-79     0.06571  0.28248  2.52   39257   11089  168762   377265   9.61
1900-1909     80-84     0.09677  0.38843  2.46   28168   10941  113067   208503   7.40
1900-1909     85-89     0.14401  0.52247  2.37   17227    9001   62499    95436   5.54
1900-1909     90-94     0.22088  0.68480  2.23    8226    5633   25504    32937   4.00
1900-1909     95-99     0.33003  0.82540  1.97    2593    2140    6485     7433   2.87
1900-1909    100-104    0.46731  0.91954  1.70     453     416     891      948   2.09
1900-1909    105-109    0.63018  0.96858  1.42      36      35      56       57   1.57
1900-1909    110+       0.99900  1.00000  1.00       1       1       1        1   1.00
1910-1919        0      0.10969  0.10192  0.31  100000   10192   92922  6067613  60.68
1910-1919      1-4      0.01485  0.05711  1.29   89808    5129  345307  5974691  66.53
1910-1919      5-9      0.00305  0.01510  2.00   84679    1279  419552  5629383  66.48
1910-1919     10-14     0.00159  0.00790  2.54   83400     659  415379  5209831  62.47
1910-1919     15-19     0.00231  0.01149  2.64   82742     951  411463  4794452  57.94
1910-1919     20-24     0.00336  0.01666  2.70   81791    1362  405817  4382989  53.59
1910-1919     25-29     0.00395  0.01957  2.39   80428    1574  398035  3977172  49.45
1910-1919     30-34     0.00287  0.01423  2.29   78854    1122  391226  3579137  45.39
1910-1919     35-39     0.00203  0.01009  2.52   77732     784  386714  3187911  41.01
1910-1919     40-44     0.00266  0.01323  2.66   76948    1018  382359  2801197  36.40
1910-1919     45-49     0.00432  0.02139  2.70   75929    1624  375907  2418838  31.86
1910-1919     50-54     0.00715  0.03518  2.69   74305    2614  365480  2042931  27.49
1910-1919     55-59     0.01139  0.05549  2.66   71691    3978  349155  1677451  23.40
1910-1919     60-64     0.01757  0.08433  2.63   67713    5710  325032  1328297  19.62
1910-1919     65-69     0.02619  0.12320  2.60   62003    7639  291696  1003265  16.18
1910-1919     70-74     0.03865  0.17672  2.58   54364    9607  248553   711568  13.09
1910-1919     75-79     0.05650  0.24803  2.54   44757   11101  196492   463016  10.35
1910-1919     80-84     0.08609  0.35410  2.50   33656   11918  138426   266524   7.92
1910-1919     85-89     0.13148  0.49016  2.40   21738   10655   81038   128098   5.89
1910-1919     90-94     0.20280  0.65214  2.26   11083    7228   35639    47059   4.25
1910-1919     95-99     0.31538  0.81357  2.03    3855    3137    9945    11420   2.96
1910-1919    100-104    0.47490  0.92456  1.70     719     665    1399     1475   2.05
1910-1919    105-109    0.71231  0.97974  1.30      54      53      75       76   1.39
1910-1919    110+       1.16341  1.00000  0.86       1       1       1        1   0.86
1920-1929        0      0.07773  0.07374  0.30  100000    7374   94857  6597877  65.98
1920-1929      1-4      0.00923  0.03603  1.27   92626    3337  361385  6503020  70.21
1920-1929      5-9      0.00225  0.01120  2.07   89289    1000  443516  6141635  68.78
1920-1929     10-14     0.00128  0.00640  2.54   88290     565  440057  5698119  64.54
1920-1929     15-19     0.00295  0.01468  2.97   87725    1288  436005  5258062  59.94
1920-1929     20-24     0.00371  0.01837  2.23   86437    1588  427792  4822057  55.79
1920-1929     25-29     0.00138  0.00688  2.29   84850     584  422666  4394264  51.79
1920-1929     30-34     0.00119  0.00595  2.54   84266     501  420095  3971599  47.13
1920-1929     35-39     0.00162  0.00805  2.66   83765     674  417248  3551503  42.40
1920-1929     40-44     0.00259  0.01286  2.69   83091    1068  412986  3134255  37.72
1920-1929     45-49     0.00433  0.02141  2.70   82022    1756  406065  2721269  33.18
1920-1929     50-54     0.00689  0.03388  2.65   80266    2720  394944  2315204  28.84
1920-1929     55-59     0.01042  0.05085  2.64   77547    3943  378431  1920260  24.76
1920-1929     60-64     0.01560  0.07522  2.62   73604    5536  354840  1541830  20.95
1920-1929     65-69     0.02279  0.10804  2.59   68067    7354  322649  1186990  17.44
1920-1929     70-74     0.03306  0.15305  2.58   60713    9292  281043   864340  14.24
1920-1929     75-79     0.04744  0.21250  2.55   51421   10927  230304   583297  11.34
1920-1929     80-84     0.07017  0.29897  2.53   40494   12107  172521   352993   8.72
1920-1929     85-89     0.11210  0.43696  2.48   28387   12404  110654   180472   6.36
1920-1929     90-94     0.19279  0.63561  2.32   15983   10159   52695    69818   4.37
1920-1929     95-99     0.31808  0.81760  2.03    5824    4762   14971    17123   2.94
1920-1929    100-104    0.48144  0.92583  1.68    1062     984    2043     2152   2.03
1920-1929    105-109    0.71641  0.98040  1.30      79      77     108      109   1.39
1920-1929    110+       1.13628  1.00000  0.88       2       2       1        1   0.88
