Denmark, Life tables (cohort 5x10), Males	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879    105-109    0.85714  1.00000  1.17       2       2       3        3   1.17
1870-1879    110+             .        .    .       0       0       0        0      .
1880-1889        0      0.16529  0.14813  0.30  100000   14813   89618  5193255  51.93
1880-1889      1-4      0.01985  0.07565  1.50   85187    6444  324650  5103638  59.91
1880-1889      5-9      0.00680  0.03335  2.11   78743    2626  386120  4778988  60.69
1880-1889     10-14     0.00324  0.01607  2.36   76117    1223  377355  4392868  57.71
1880-1889     15-19     0.00361  0.01789  2.62   74893    1340  371276  4015513  53.62
1880-1889     20-24     0.00431  0.02132  2.49   73553    1568  363836  3644237  49.55
1880-1889     25-29     0.00440  0.02179  2.60   71985    1568  356160  3280402  45.57
1880-1889     30-34     0.00522  0.02577  2.45   70416    1815  347456  2924242  41.53
1880-1889     35-39     0.00473  0.02339  2.43   68602    1605  338886  2576786  37.56
1880-1889     40-44     0.00487  0.02407  2.58   66997    1613  331082  2237900  33.40
1880-1889     45-49     0.00648  0.03192  2.61   65385    2087  321941  1906818  29.16
1880-1889     50-54     0.00945  0.04624  2.63   63297    2927  309559  1584877  25.04
1880-1889     55-59     0.01347  0.06523  2.61   60371    3938  292438  1275318  21.12
1880-1889     60-64     0.01949  0.09313  2.61   56433    5256  269600   982879  17.42
1880-1889     65-69     0.03021  0.14093  2.62   51177    7213  238709   713279  13.94
1880-1889     70-74     0.04961  0.22165  2.60   43965    9745  196415   474570  10.79
1880-1889     75-79     0.08290  0.34450  2.55   34220   11789  142197   278155   8.13
1880-1889     80-84     0.12935  0.48399  2.40   22431   10856   83931   135958   6.06
1880-1889     85-89     0.19203  0.62888  2.26   11575    7279   37905    52027   4.49
1880-1889     90-94     0.28244  0.77512  2.09    4296    3330   11789    14122   3.29
1880-1889     95-99     0.39750  0.87504  1.80     966     845    2126     2333   2.41
1880-1889    100-104    0.57698  0.96783  1.57     121     117     202      206   1.71
1880-1889    105-109    1.05882  1.00000  0.94       4       4       4        4   0.94
1880-1889    110+             .        .    .       0       0       0        0      .
1890-1899        0      0.16653  0.14913  0.30  100000   14913   89548  5481070  54.81
1890-1899      1-4      0.01419  0.05468  1.32   85087    4653  327872  5391522  63.36
1890-1899      5-9      0.00330  0.01634  2.18   80434    1314  398465  5063651  62.95
1890-1899     10-14     0.00203  0.01009  2.50   79120     799  393601  4665186  58.96
1890-1899     15-19     0.00319  0.01585  2.80   78321    1241  388870  4271585  54.54
1890-1899     20-24     0.00503  0.02483  2.42   77080    1914  380456  3882715  50.37
1890-1899     25-29     0.00423  0.02089  2.34   75166    1570  371649  3502260  46.59
1890-1899     30-34     0.00302  0.01500  2.48   73595    1104  365194  3130610  42.54
1890-1899     35-39     0.00349  0.01732  2.56   72491    1255  359398  2765417  38.15
1890-1899     40-44     0.00424  0.02097  2.56   71236    1494  352539  2406018  33.78
1890-1899     45-49     0.00570  0.02810  2.63   69742    1960  344063  2053479  29.44
1890-1899     50-54     0.00804  0.03944  2.62   67782    2673  332557  1709416  25.22
1890-1899     55-59     0.01216  0.05910  2.66   65109    3848  316534  1376859  21.15
1890-1899     60-64     0.01959  0.09367  2.67   61261    5738  292942  1060325  17.31
1890-1899     65-69     0.03277  0.15207  2.63   55523    8444  257624   767383  13.82
1890-1899     70-74     0.05347  0.23657  2.57   47079   11137  208285   509759  10.83
1890-1899     75-79     0.07990  0.33322  2.51   35942   11977  149899   301474   8.39
1890-1899     80-84     0.12114  0.46164  2.42   23965   11063   91328   151575   6.32
1890-1899     85-89     0.18236  0.61032  2.29   12902    7874   43180    60247   4.67
1890-1899     90-94     0.26843  0.75627  2.11    5028    3802   14165    17067   3.39
1890-1899     95-99     0.40813  0.88308  1.79    1225    1082    2651     2902   2.37
1890-1899    100-104    0.56793  0.95670  1.53     143     137     241      251   1.75
1890-1899    105-109    0.65934  0.95238  1.27       6       6       9        9   1.48
1890-1899    110+       1.50000  1.00000  0.67       0       0       0        0   0.67
1900-1909        0      0.14060  0.12799  0.30  100000   12799   91029  5872736  58.73
1900-1909      1-4      0.00838  0.03279  1.28   87201    2859  341019  5781706  66.30
1900-1909      5-9      0.00225  0.01118  2.30   84342     943  419164  5440687  64.51
1900-1909     10-14     0.00175  0.00869  2.51   83399     725  415186  5021523  60.21
1900-1909     15-19     0.00278  0.01380  2.69   82674    1141  410733  4606337  55.72
1900-1909     20-24     0.00301  0.01491  2.41   81533    1216  404513  4195604  51.46
1900-1909     25-29     0.00257  0.01277  2.47   80317    1026  398991  3791090  47.20
1900-1909     30-34     0.00245  0.01216  2.49   79291     964  394034  3392100  42.78
1900-1909     35-39     0.00286  0.01420  2.61   78326    1112  388974  2998065  38.28
1900-1909     40-44     0.00345  0.01710  2.60   77214    1321  382906  2609092  33.79
1900-1909     45-49     0.00479  0.02370  2.65   75894    1799  375236  2226186  29.33
1900-1909     50-54     0.00760  0.03736  2.70   74095    2768  364095  1850950  24.98
1900-1909     55-59     0.01305  0.06332  2.68   71327    4517  346160  1486855  20.85
1900-1909     60-64     0.02150  0.10234  2.66   66810    6837  318064  1140695  17.07
1900-1909     65-69     0.03425  0.15824  2.60   59973    9490  277050   822631  13.72
1900-1909     70-74     0.05351  0.23667  2.56   50483   11948  223275   545581  10.81
1900-1909     75-79     0.08153  0.33869  2.50   38535   13051  160087   322306   8.36
1900-1909     80-84     0.11965  0.45657  2.41   25484   11635   97244   162219   6.37
1900-1909     85-89     0.18006  0.60798  2.33   13849    8420   46759    64975   4.69
1900-1909     90-94     0.27487  0.76442  2.10    5429    4150   15098    18215   3.36
1900-1909     95-99     0.39895  0.88739  1.87    1279    1135    2845     3117   2.44
1900-1909    100-104    0.51678  0.93738  1.60     144     135     261      272   1.89
1900-1909    105-109    0.83387  1.00000  1.20       9       9      11       11   1.20
1900-1909    110+             .        .    .       0       0       0        0      .
1910-1919        0      0.11356  0.10518  0.30  100000   10518   92628  6192514  61.93
1910-1919      1-4      0.00698  0.02739  1.28   89482    2451  351262  6099886  68.17
1910-1919      5-9      0.00187  0.00932  2.23   87031     811  432904  5748625  66.05
1910-1919     10-14     0.00118  0.00586  2.53   86219     506  429846  5315720  61.65
1910-1919     15-19     0.00196  0.00975  2.69   85714     835  426635  4885874  57.00
1910-1919     20-24     0.00219  0.01091  2.40   84878     926  421980  4459239  52.54
1910-1919     25-29     0.00214  0.01062  2.48   83952     892  417510  4037259  48.09
1910-1919     30-34     0.00204  0.01014  2.47   83060     842  413174  3619748  43.58
1910-1919     35-39     0.00199  0.00989  2.51   82219     813  409069  3206575  39.00
1910-1919     40-44     0.00268  0.01331  2.65   81405    1083  404480  2797505  34.37
1910-1919     45-49     0.00437  0.02162  2.71   80322    1737  397632  2393025  29.79
1910-1919     50-54     0.00759  0.03731  2.72   78585    2932  386232  1995393  25.39
1910-1919     55-59     0.01289  0.06259  2.68   75653    4735  367277  1609161  21.27
1910-1919     60-64     0.02111  0.10057  2.65   70917    7132  337798  1241884  17.51
1910-1919     65-69     0.03275  0.15183  2.61   63785    9685  295732   904086  14.17
1910-1919     70-74     0.04985  0.22223  2.56   54101   12023  241200   608354  11.24
1910-1919     75-79     0.07626  0.32054  2.52   42078   13488  176875   367154   8.73
1910-1919     80-84     0.11324  0.43877  2.44   28590   12544  110781   190278   6.66
1910-1919     85-89     0.16736  0.57848  2.33   16046    9282   55463    79497   4.95
1910-1919     90-94     0.25560  0.73717  2.13    6764    4986   19507    24035   3.55
1910-1919     95-99     0.37646  0.86682  1.89    1778    1541    4093     4528   2.55
1910-1919    100-104    0.53602  0.95219  1.61     237     225     421      435   1.84
1910-1919    105-109    0.79590  1.00000  1.26      11      11      14       14   1.26
1910-1919    110+             .        .    .       0       0       0        0      .
1920-1929        0      0.09911  0.09267  0.30  100000    9267   93504  6440416  64.40
1920-1929      1-4      0.00497  0.01960  1.25   90733    1778  358042  6346912  69.95
1920-1929      5-9      0.00135  0.00671  2.37   88954     597  443199  5988870  67.33
1920-1929     10-14     0.00097  0.00481  2.46   88357     425  440706  5545671  62.76
1920-1929     15-19     0.00142  0.00709  2.74   87932     624  438245  5104964  58.06
1920-1929     20-24     0.00193  0.00960  2.50   87308     838  434442  4666719  53.45
1920-1929     25-29     0.00142  0.00708  2.45   86469     612  430786  4232277  48.95
1920-1929     30-34     0.00134  0.00665  2.56   85857     571  427896  3801492  44.28
1920-1929     35-39     0.00172  0.00858  2.69   85286     731  424742  3373596  39.56
1920-1929     40-44     0.00282  0.01399  2.68   84555    1183  420030  2948854  34.88
1920-1929     45-49     0.00478  0.02365  2.69   83371    1972  412301  2528823  30.33
1920-1929     50-54     0.00819  0.04020  2.68   81400    3272  399400  2116522  26.00
1920-1929     55-59     0.01327  0.06437  2.68   78127    5029  378965  1717122  21.98
1920-1929     60-64     0.02062  0.09829  2.63   73099    7185  348440  1338157  18.31
1920-1929     65-69     0.03120  0.14517  2.61   65914    9569  306666   989717  15.02
1920-1929     70-74     0.04546  0.20461  2.56   56345   11529  253587   683051  12.12
1920-1929     75-79     0.06526  0.28088  2.52   44816   12588  192899   429464   9.58
1920-1929     80-84     0.09508  0.38321  2.47   32228   12350  129896   236565   7.34
1920-1929     85-89     0.14589  0.52918  2.41   19878   10519   72102   106670   5.37
1920-1929     90-94     0.23961  0.72044  2.23    9359    6743   28140    34568   3.69
1920-1929     95-99     0.39312  0.88767  1.91    2616    2323    5908     6428   2.46
1920-1929    100-104    0.55858  0.96112  1.59     294     282     506      520   1.77
1920-1929    105-109    0.78661  1.00000  1.27      11      11      15       15   1.27
1920-1929    110+             .        .    .       0       0       0        0      .
1930-1932        0      0.09062  0.08521  0.30  100000    8521   94028  6634546  66.35
1930-1932      1-4      0.00406  0.01608  1.38   91479    1471  362062  6540518  71.50
1930-1932      5-9      0.00108  0.00539  2.13   90008     485  448647  6178456  68.64
1930-1932     10-14     0.00085  0.00427  2.67   89523     382  446727  5729809  64.00
1930-1932     15-19     0.00099  0.00492  2.71   89141     438  444704  5283082  59.27
1930-1932     20-24     0.00133  0.00662  2.56   88703     587  442083  4838378  54.55
1930-1932     25-29     0.00114  0.00569  2.52   88116     501  439339  4396295  49.89
1930-1932     30-34     0.00128  0.00640  2.60   87615     561  436727  3956956  45.16
1930-1932     35-39     0.00179  0.00892  2.73   87054     777  433504  3520229  40.44
1930-1932     40-44     0.00299  0.01483  2.72   86277    1279  428465  3086725  35.78
1930-1932     45-49     0.00473  0.02339  2.70   84998    1988  420418  2658260  31.27
1930-1932     50-54     0.00822  0.04033  2.69   83010    3348  407306  2237841  26.96
1930-1932     55-59     0.01276  0.06191  2.62   79662    4932  386548  1830535  22.98
1930-1932     60-64     0.01944  0.09287  2.61   74730    6940  357063  1443987  19.32
1930-1932     65-69     0.02814  0.13171  2.58   67790    8928  317333  1086924  16.03
1930-1932     70-74     0.03845  0.17581  2.57   58862   10349  269153   769591  13.07
1930-1932     75-79     0.05536  0.24359  2.54   48513   11817  213455   500438  10.32
1930-1932     80-84     0.08123  0.33838  2.53   36696   12417  152870   286984   7.82
1930-1932     85-89     0.13688  0.50874  2.48   24279   12351   90236   134114   5.52
1930-1932     90-94     0.24059  0.72063  2.22   11927    8595   35725    43877   3.68
1930-1932     95-99     0.39514  0.88766  1.90    3332    2958    7485     8153   2.45
1930-1932    100-104    0.55450  0.95996  1.59     374     359     648      667   1.78
1930-1932    105-109    0.78661  1.00000  1.27      15      15      19       19   1.27
1930-1932    110+             .        .    .       0       0       0        0      .
