Sweden, Life tables (cohort 1x5), Males	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1751-1754       70      0.07614  0.07338  0.51   14801    1086   14264   108384   7.32
1751-1754       71      0.08417  0.08082  0.51   13715    1109   13170    94120   6.86
1751-1754       72      0.09488  0.09066  0.51   12607    1143   12046    80950   6.42
1751-1754       73      0.10634  0.10106  0.51   11464    1158   10895    68904   6.01
1751-1754       74      0.12091  0.11417  0.51   10305    1177    9731    58009   5.63
1751-1754       75      0.13907  0.13021  0.51    9129    1189    8547    48278   5.29
1751-1754       76      0.15599  0.14491  0.51    7940    1151    7376    39731   5.00
1751-1754       77      0.17203  0.15858  0.51    6790    1077    6259    32355   4.77
1751-1754       78      0.17876  0.16411  0.50    5713     938    5245    26096   4.57
1751-1754       79      0.18211  0.16703  0.50    4775     798    4380    20851   4.37
1751-1754       80      0.17535  0.16127  0.50    3978     641    3658    16471   4.14
1751-1754       81      0.18860  0.17261  0.51    3336     576    3053    12813   3.84
1751-1754       82      0.21946  0.19827  0.51    2760     547    2494     9760   3.54
1751-1754       83      0.25526  0.22678  0.51    2213     502    1966     7266   3.28
1751-1754       84      0.28014  0.24595  0.50    1711     421    1502     5300   3.10
1751-1754       85      0.30248  0.26300  0.50    1290     339    1122     3797   2.94
1751-1754       86      0.31863  0.27475  0.50     951     261     820     2676   2.81
1751-1754       87      0.32319  0.27806  0.50     690     192     593     1856   2.69
1751-1754       88      0.33644  0.28843  0.51     498     144     427     1262   2.53
1751-1754       89      0.37383  0.31534  0.50     354     112     299      835   2.36
1751-1754       90      0.38824  0.32400  0.49     243      79     202      536   2.21
1751-1754       91      0.43369  0.35504  0.49     164      58     134      334   2.04
1751-1754       92      0.48710  0.38914  0.48     106      41      84      200   1.89
1751-1754       93      0.53841  0.42083  0.48      65      27      50      115   1.78
1751-1754       94      0.58015  0.44405  0.47      37      17      29       65   1.73
1751-1754       95      0.59258  0.45170  0.47      21       9      16       36   1.74
1751-1754       96      0.64473  0.48312  0.48      11       6       9       20   1.78
1751-1754       97      0.49800  0.39430  0.47       6       2       5       12   1.99
1751-1754       98      0.48929  0.38824  0.47       4       1       3        7   1.98
1751-1754       99      0.16573  0.15705  0.67       2       0       2        4   1.95
1751-1754      100      0.23789  0.20532  0.33       2       0       2        2   1.19
1751-1754      101      2.45882  1.00000  0.41       1       1       1        1   0.41
1751-1754      102            .        .     .       0       0       0        0      .
1751-1754      103            .        .     .       0       0       0        0      .
1751-1754      104            .        .     .       0       0       0        0      .
1751-1754      105            .        .     .       0       0       0        0      .
1751-1754      106            .        .     .       0       0       0        0      .
1751-1754      107            .        .     .       0       0       0        0      .
1751-1754      108            .        .     .       0       0       0        0      .
1751-1754      109            .        .     .       0       0       0        0      .
1751-1754      110+           .        .     .       0       0       0        0      .
1755-1759        0      0.26952  0.22670  0.30  100000   22670   84111  3370527  33.71
1755-1759        1      0.06146  0.05953  0.47   77330    4603   74895  3286416  42.50
1755-1759        2      0.03764  0.03695  0.50   72727    2687   71381  3211521  44.16
1755-1759        3      0.02732  0.02695  0.50   70040    1888   69104  3140140  44.83
1755-1759        4      0.02574  0.02541  0.50   68153    1732   67289  3071037  45.06
1755-1759        5      0.02344  0.02317  0.50   66421    1539   65657  3003748  45.22
1755-1759        6      0.01732  0.01717  0.50   64882    1114   64322  2938091  45.28
1755-1759        7      0.01173  0.01166  0.49   63767     744   63388  2873769  45.07
1755-1759        8      0.00771  0.00768  0.49   63024     484   62777  2810381  44.59
1755-1759        9      0.00620  0.00619  0.51   62540     387   62349  2747604  43.93
1755-1759       10      0.00635  0.00633  0.51   62153     393   61958  2685255  43.20
1755-1759       11      0.00687  0.00684  0.51   61760     423   61552  2623297  42.48
1755-1759       12      0.00818  0.00815  0.52   61337     500   61098  2561745  41.77
1755-1759       13      0.01104  0.01099  0.53   60837     668   60525  2500647  41.10
1755-1759       14      0.01221  0.01214  0.50   60169     730   59805  2440122  40.55
1755-1759       15      0.01131  0.01125  0.51   59439     668   59109  2380317  40.05
1755-1759       16      0.01029  0.01024  0.51   58770     602   58473  2321207  39.50
1755-1759       17      0.00904  0.00900  0.50   58168     523   57905  2262734  38.90
1755-1759       18      0.00740  0.00738  0.48   57645     425   57425  2204830  38.25
1755-1759       19      0.00688  0.00685  0.51   57220     392   57027  2147405  37.53
1755-1759       20      0.00746  0.00743  0.50   56828     422   56616  2090378  36.78
1755-1759       21      0.00807  0.00803  0.50   56405     453   56178  2033762  36.06
1755-1759       22      0.00859  0.00855  0.50   55952     479   55714  1977585  35.34
1755-1759       23      0.00932  0.00928  0.50   55473     515   55218  1921871  34.64
1755-1759       24      0.01020  0.01015  0.51   54959     558   54683  1866653  33.96
1755-1759       25      0.01136  0.01129  0.50   54401     614   54096  1811970  33.31
1755-1759       26      0.01180  0.01173  0.50   53787     631   53470  1757874  32.68
1755-1759       27      0.01150  0.01143  0.49   53156     608   52849  1704404  32.06
1755-1759       28      0.01112  0.01106  0.50   52549     581   52256  1651555  31.43
1755-1759       29      0.01206  0.01199  0.51   51967     623   51663  1599299  30.78
1755-1759       30      0.01374  0.01365  0.51   51344     701   50998  1547636  30.14
1755-1759       31      0.01485  0.01474  0.50   50644     746   50269  1496638  29.55
1755-1759       32      0.01520  0.01509  0.50   49897     753   49520  1446369  28.99
1755-1759       33      0.01527  0.01516  0.50   49145     745   48771  1396849  28.42
1755-1759       34      0.01353  0.01343  0.48   48400     650   48060  1348078  27.85
1755-1759       35      0.01123  0.01117  0.50   47750     533   47481  1300018  27.23
1755-1759       36      0.01015  0.01010  0.50   47216     477   46977  1252537  26.53
1755-1759       37      0.01001  0.00996  0.51   46740     466   46509  1205560  25.79
1755-1759       38      0.01062  0.01057  0.51   46274     489   46032  1159050  25.05
1755-1759       39      0.01151  0.01145  0.51   45785     524   45526  1113018  24.31
1755-1759       40      0.01247  0.01239  0.51   45261     561   44983  1067492  23.59
1755-1759       41      0.01386  0.01377  0.51   44700     615   44396  1022509  22.88
1755-1759       42      0.01513  0.01502  0.51   44084     662   43757   978113  22.19
1755-1759       43      0.01634  0.01621  0.51   43422     704   43075   934357  21.52
1755-1759       44      0.01734  0.01719  0.50   42718     735   42355   891282  20.86
1755-1759       45      0.01755  0.01740  0.50   41984     730   41619   848927  20.22
1755-1759       46      0.01699  0.01685  0.50   41253     695   40909   807308  19.57
1755-1759       47      0.01766  0.01751  0.51   40558     710   40210   766400  18.90
1755-1759       48      0.01999  0.01979  0.51   39848     789   39464   726190  18.22
1755-1759       49      0.02447  0.02419  0.52   39060     945   38605   686726  17.58
1755-1759       50      0.02910  0.02869  0.51   38115    1094   37579   648121  17.00
1755-1759       51      0.03256  0.03204  0.51   37021    1186   36437   610542  16.49
1755-1759       52      0.03585  0.03523  0.51   35835    1263   35217   574104  16.02
1755-1759       53      0.03808  0.03738  0.50   34572    1292   33931   538888  15.59
1755-1759       54      0.03706  0.03638  0.50   33280    1211   32669   504956  15.17
1755-1759       55      0.03490  0.03430  0.50   32069    1100   31519   472287  14.73
1755-1759       56      0.03356  0.03301  0.50   30969    1022   30459   440767  14.23
1755-1759       57      0.03256  0.03204  0.50   29947     960   29466   410308  13.70
1755-1759       58      0.03319  0.03266  0.50   28988     947   28519   380842  13.14
1755-1759       59      0.03674  0.03609  0.51   28041    1012   27545   352323  12.56
1755-1759       60      0.04100  0.04019  0.51   27029    1086   26494   324779  12.02
1755-1759       61      0.04504  0.04406  0.51   25943    1143   25378   298284  11.50
1755-1759       62      0.04826  0.04713  0.51   24800    1169   24221   272906  11.00
1755-1759       63      0.05130  0.05003  0.51   23631    1182   23046   248685  10.52
1755-1759       64      0.05377  0.05237  0.50   22449    1176   21863   225639  10.05
1755-1759       65      0.05454  0.05310  0.50   21273    1130   20712   203776   9.58
1755-1759       66      0.05607  0.05456  0.51   20143    1099   19602   183064   9.09
1755-1759       67      0.05982  0.05811  0.51   19044    1107   18499   163462   8.58
1755-1759       68      0.06584  0.06378  0.51   17938    1144   17376   144963   8.08
1755-1759       69      0.07594  0.07323  0.51   16794    1230   16194   127586   7.60
1755-1759       70      0.08775  0.08414  0.51   15564    1310   14924   111392   7.16
1755-1759       71      0.10032  0.09563  0.51   14254    1363   13587    96469   6.77
1755-1759       72      0.11060  0.10487  0.51   12891    1352   12224    82882   6.43
1755-1759       73      0.11783  0.11134  0.51   11539    1285   10904    70658   6.12
1755-1759       74      0.12403  0.11685  0.50   10255    1198    9660    59754   5.83
1755-1759       75      0.12716  0.11961  0.50    9056    1083    8518    50094   5.53
1755-1759       76      0.13037  0.12246  0.50    7973     976    7489    41575   5.21
1755-1759       77      0.14055  0.13149  0.51    6997     920    6546    34086   4.87
1755-1759       78      0.15972  0.14817  0.51    6077     900    5637    27540   4.53
1755-1759       79      0.18290  0.16784  0.51    5176     869    4750    21903   4.23
1755-1759       80      0.19913  0.18135  0.51    4308     781    3923    17153   3.98
1755-1759       81      0.21665  0.19573  0.51    3526     690    3186    13230   3.75
1755-1759       82      0.23005  0.20645  0.50    2836     586    2545    10044   3.54
1755-1759       83      0.24270  0.21673  0.51    2251     488    2010     7499   3.33
1755-1759       84      0.26275  0.23272  0.51    1763     410    1561     5489   3.11
1755-1759       85      0.28009  0.24600  0.51    1353     333    1188     3928   2.90
1755-1759       86      0.30012  0.26158  0.51    1020     267     889     2740   2.69
1755-1759       87      0.33538  0.28798  0.51     753     217     647     1851   2.46
1755-1759       88      0.37300  0.31478  0.50     536     169     453     1204   2.25
1755-1759       89      0.43730  0.35991  0.51     367     132     302      752   2.05
1755-1759       90      0.46747  0.37645  0.48     235      89     189      449   1.91
1755-1759       91      0.52657  0.41414  0.48     147      61     115      260   1.77
1755-1759       92      0.60086  0.46007  0.49      86      40      66      144   1.68
1755-1759       93      0.54648  0.42293  0.47      46      20      36       79   1.70
1755-1759       94      0.68201  0.50430  0.48      27      14      20       43   1.60
1755-1759       95      0.66416  0.49735  0.49      13       7      10       23   1.73
1755-1759       96      0.39771  0.33397  0.52       7       2       6       13   1.96
1755-1759       97      0.98186  0.64986  0.48       4       3       3        7   1.68
1755-1759       98      0.00000  0.00000  0.50       2       0       2        5   2.92
1755-1759       99      0.24402  0.20988  0.33       2       0       1        3   1.92
1755-1759      100      0.26038  0.23958  0.67       1       0       1        2   1.34
1755-1759      101      1.82500  1.00000  0.55       1       1       1        1   0.55
1755-1759      102            .        .     .       0       0       0        0      .
1755-1759      103            .        .     .       0       0       0        0      .
1755-1759      104            .        .     .       0       0       0        0      .
1755-1759      105            .        .     .       0       0       0        0      .
1755-1759      106            .        .     .       0       0       0        0      .
1755-1759      107            .        .     .       0       0       0        0      .
1755-1759      108            .        .     .       0       0       0        0      .
1755-1759      109            .        .     .       0       0       0        0      .
1755-1759      110+           .        .     .       0       0       0        0      .
1760-1764        0      0.29085  0.24160  0.30  100000   24160   83067  3267415  32.67
1760-1764        1      0.06571  0.06351  0.47   75840    4817   73295  3184349  41.99
1760-1764        2      0.04006  0.03925  0.49   71024    2788   69601  3111054  43.80
1760-1764        3      0.02659  0.02624  0.50   68236    1791   67334  3041453  44.57
1760-1764        4      0.02468  0.02438  0.50   66445    1620   65642  2974119  44.76
1760-1764        5      0.02219  0.02195  0.50   64825    1423   64116  2908476  44.87
1760-1764        6      0.01597  0.01584  0.50   63402    1004   62902  2844361  44.86
1760-1764        7      0.01221  0.01214  0.52   62398     758   62031  2781459  44.58
1760-1764        8      0.01264  0.01256  0.54   61640     774   61282  2719428  44.12
1760-1764        9      0.01303  0.01295  0.50   60866     788   60470  2658145  43.67
1760-1764       10      0.01234  0.01226  0.50   60078     737   59712  2597675  43.24
1760-1764       11      0.01248  0.01240  0.50   59341     736   58974  2537964  42.77
1760-1764       12      0.01160  0.01153  0.49   58605     676   58261  2478990  42.30
1760-1764       13      0.00855  0.00851  0.46   57930     493   57665  2420729  41.79
1760-1764       14      0.00680  0.00678  0.51   57437     389   57246  2363064  41.14
1760-1764       15      0.00654  0.00652  0.50   57047     372   56862  2305818  40.42
1760-1764       16      0.00617  0.00616  0.51   56675     349   56505  2248956  39.68
1760-1764       17      0.00637  0.00635  0.51   56326     358   56151  2192452  38.92
1760-1764       18      0.00674  0.00672  0.51   55969     376   55785  2136300  38.17
1760-1764       19      0.00737  0.00734  0.51   55593     408   55393  2080516  37.42
1760-1764       20      0.00818  0.00814  0.50   55185     449   54962  2025122  36.70
1760-1764       21      0.00915  0.00911  0.50   54735     499   54487  1970160  35.99
1760-1764       22      0.00967  0.00962  0.49   54237     522   53973  1915674  35.32
1760-1764       23      0.00985  0.00980  0.50   53715     526   53450  1861701  34.66
1760-1764       24      0.01113  0.01107  0.51   53189     589   52902  1808251  34.00
1760-1764       25      0.01316  0.01308  0.50   52600     688   52259  1755349  33.37
1760-1764       26      0.01363  0.01354  0.50   51912     703   51559  1703090  32.81
1760-1764       27      0.01351  0.01342  0.50   51209     687   50862  1651532  32.25
1760-1764       28      0.01329  0.01321  0.50   50522     667   50186  1600669  31.68
1760-1764       29      0.01176  0.01169  0.48   49855     583   49550  1550483  31.10
1760-1764       30      0.00971  0.00966  0.49   49272     476   49028  1500934  30.46
1760-1764       31      0.00945  0.00941  0.50   48796     459   48565  1451905  29.75
1760-1764       32      0.00962  0.00958  0.50   48337     463   48105  1403341  29.03
1760-1764       33      0.00998  0.00993  0.50   47874     475   47637  1355236  28.31
1760-1764       34      0.01046  0.01041  0.50   47399     493   47153  1307598  27.59
1760-1764       35      0.01090  0.01084  0.50   46905     509   46653  1260446  26.87
1760-1764       36      0.01105  0.01099  0.51   46397     510   46144  1213793  26.16
1760-1764       37      0.01132  0.01125  0.50   45887     516   45630  1167648  25.45
1760-1764       38      0.01170  0.01164  0.50   45370     528   45108  1122019  24.73
1760-1764       39      0.01234  0.01227  0.50   44842     550   44568  1076911  24.02
1760-1764       40      0.01278  0.01270  0.50   44292     562   44012  1032342  23.31
1760-1764       41      0.01376  0.01367  0.51   43730     598   43435   988331  22.60
1760-1764       42      0.01493  0.01482  0.51   43132     639   42817   944896  21.91
1760-1764       43      0.01647  0.01634  0.51   42493     694   42154   902079  21.23
1760-1764       44      0.01916  0.01899  0.52   41799     794   41415   859925  20.57
1760-1764       45      0.02230  0.02206  0.51   41005     905   40563   818510  19.96
1760-1764       46      0.02468  0.02439  0.51   40100     978   39622   777947  19.40
1760-1764       47      0.02762  0.02725  0.51   39122    1066   38602   738325  18.87
1760-1764       48      0.02968  0.02925  0.50   38056    1113   37504   699723  18.39
1760-1764       49      0.02870  0.02829  0.49   36943    1045   36414   662219  17.93
1760-1764       50      0.02727  0.02690  0.50   35898     966   35415   625806  17.43
1760-1764       51      0.02722  0.02686  0.50   34932     938   34463   590391  16.90
1760-1764       52      0.02673  0.02638  0.50   33994     897   33544   555928  16.35
1760-1764       53      0.02661  0.02626  0.50   33097     869   32666   522384  15.78
1760-1764       54      0.02809  0.02771  0.51   32228     893   31789   489719  15.20
1760-1764       55      0.03049  0.03004  0.51   31335     941   30872   457929  14.61
1760-1764       56      0.03251  0.03200  0.51   30394     973   29914   427057  14.05
1760-1764       57      0.03472  0.03414  0.51   29421    1004   28925   397143  13.50
1760-1764       58      0.03650  0.03585  0.50   28417    1019   27911   368218  12.96
1760-1764       59      0.03746  0.03677  0.50   27398    1007   26896   340307  12.42
1760-1764       60      0.03872  0.03799  0.50   26390    1002   25892   313411  11.88
1760-1764       61      0.04148  0.04064  0.51   25388    1032   24879   287518  11.32
1760-1764       62      0.04543  0.04443  0.51   24356    1082   23823   262640  10.78
1760-1764       63      0.05002  0.04882  0.51   23274    1136   22716   238817  10.26
1760-1764       64      0.05574  0.05426  0.51   22138    1201   21550   216101   9.76
1760-1764       65      0.06254  0.06068  0.51   20936    1271   20314   194550   9.29
1760-1764       66      0.06935  0.06707  0.51   19666    1319   19020   174236   8.86
1760-1764       67      0.07546  0.07275  0.51   18347    1335   17688   155216   8.46
1760-1764       68      0.07950  0.07649  0.50   17012    1301   16366   137529   8.08
1760-1764       69      0.08246  0.07921  0.50   15711    1245   15092   121162   7.71
1760-1764       70      0.08534  0.08187  0.50   14466    1184   13877   106071   7.33
1760-1764       71      0.08818  0.08447  0.50   13282    1122   12723    92193   6.94
1760-1764       72      0.09618  0.09186  0.51   12160    1117   11614    79470   6.54
1760-1764       73      0.10989  0.10429  0.51   11043    1152   10480    67857   6.14
1760-1764       74      0.12228  0.11534  0.51    9892    1141    9330    57376   5.80
1760-1764       75      0.13404  0.12576  0.51    8751    1100    8210    48047   5.49
1760-1764       76      0.14549  0.13574  0.51    7650    1038    7137    39836   5.21
1760-1764       77      0.15391  0.14299  0.50    6612     945    6143    32699   4.95
1760-1764       78      0.16379  0.15153  0.51    5666     859    5242    26557   4.69
1760-1764       79      0.17841  0.16399  0.51    4808     788    4419    21315   4.43
1760-1764       80      0.17459  0.16076  0.51    4019     646    3701    16895   4.20
1760-1764       81      0.19130  0.17489  0.51    3373     590    3084    13194   3.91
1760-1764       82      0.21665  0.19594  0.51    2783     545    2517    10110   3.63
1760-1764       83      0.24268  0.21674  0.51    2238     485    1999     7593   3.39
1760-1764       84      0.26220  0.23221  0.51    1753     407    1552     5595   3.19
1760-1764       85      0.27914  0.24532  0.51    1346     330    1183     4042   3.00
1760-1764       86      0.29125  0.25446  0.50    1016     258     887     2859   2.82
1760-1764       87      0.30077  0.26175  0.50     757     198     659     1972   2.60
1760-1764       88      0.33511  0.28780  0.51     559     161     480     1313   2.35
1760-1764       89      0.42736  0.35320  0.51     398     141     329      833   2.09
1760-1764       90      0.60205  0.46463  0.51     258     120     199      504   1.96
1760-1764       91      0.42936  0.35368  0.50     138      49     114      305   2.21
1760-1764       92      0.56033  0.43652  0.49      89      39      69      192   2.15
1760-1764       93      0.40496  0.33872  0.52      50      17      42      122   2.43
1760-1764       94      0.38125  0.32098  0.51      33      11      28       80   2.42
1760-1764       95      0.39927  0.33265  0.50      23       7      19       52   2.32
1760-1764       96      0.26160  0.23127  0.50      15       3      13       34   2.23
1760-1764       97      0.61660  0.47290  0.51      12       5       9       20   1.75
1760-1764       98      0.44938  0.37830  0.58       6       2       5       11   1.86
1760-1764       99      0.25324  0.22762  0.56       4       1       3        6   1.64
1760-1764      100      1.10625  0.69548  0.47       3       2       2        3   0.96
1760-1764      101      0.45378  0.34839  0.33       1       0       1        1   1.09
1760-1764      102      2.04730  1.00000  0.49       1       1       0        0   0.49
1760-1764      103            .        .     .       0       0       0        0      .
1760-1764      104            .        .     .       0       0       0        0      .
1760-1764      105            .        .     .       0       0       0        0      .
1760-1764      106            .        .     .       0       0       0        0      .
1760-1764      107            .        .     .       0       0       0        0      .
1760-1764      108            .        .     .       0       0       0        0      .
1760-1764      109            .        .     .       0       0       0        0      .
1760-1764      110+           .        .     .       0       0       0        0      .
1765-1769        0      0.28177  0.23530  0.30  100000   23530   83508  3230305  32.30
1765-1769        1      0.06419  0.06210  0.48   76470    4748   73981  3146797  41.15
1765-1769        2      0.04355  0.04264  0.51   71722    3058   70212  3072816  42.84
1765-1769        3      0.03700  0.03635  0.52   68664    2496   67453  3002604  43.73
1765-1769        4      0.03731  0.03661  0.49   66168    2423   64936  2935151  44.36
1765-1769        5      0.03281  0.03228  0.50   63746    2058   62715  2870215  45.03
1765-1769        6      0.02418  0.02389  0.50   61688    1474   60944  2807500  45.51
1765-1769        7      0.01681  0.01666  0.49   60214    1003   59702  2746556  45.61
1765-1769        8      0.00957  0.00952  0.45   59211     563   58903  2686854  45.38
1765-1769        9      0.00581  0.00579  0.50   58648     340   58478  2627951  44.81
1765-1769       10      0.00579  0.00578  0.50   58308     337   58139  2569473  44.07
1765-1769       11      0.00635  0.00633  0.51   57971     367   57791  2511334  43.32
1765-1769       12      0.00685  0.00683  0.51   57604     393   57410  2453543  42.59
1765-1769       13      0.00726  0.00724  0.51   57211     414   57007  2396133  41.88
1765-1769       14      0.00763  0.00760  0.51   56797     432   56585  2339126  41.18
1765-1769       15      0.00834  0.00830  0.52   56365     468   56139  2282541  40.50
1765-1769       16      0.00833  0.00829  0.50   55897     464   55667  2226402  39.83
1765-1769       17      0.00777  0.00774  0.50   55433     429   55219  2170735  39.16
1765-1769       18      0.00736  0.00734  0.50   55004     404   54803  2115515  38.46
1765-1769       19      0.00798  0.00795  0.52   54601     434   54391  2060712  37.74
1765-1769       20      0.00930  0.00925  0.50   54166     501   53918  2006321  37.04
1765-1769       21      0.01057  0.01051  0.50   53665     564   53382  1952404  36.38
1765-1769       22      0.01141  0.01135  0.50   53101     603   52799  1899022  35.76
1765-1769       23      0.01195  0.01188  0.50   52498     624   52184  1846223  35.17
1765-1769       24      0.01104  0.01098  0.48   51875     569   51578  1794039  34.58
1765-1769       25      0.00925  0.00921  0.48   51305     472   51061  1742461  33.96
1765-1769       26      0.00828  0.00825  0.50   50833     419   50622  1691399  33.27
1765-1769       27      0.00828  0.00824  0.50   50414     416   50206  1640777  32.55
1765-1769       28      0.00843  0.00839  0.50   49998     420   49787  1590571  31.81
1765-1769       29      0.00856  0.00852  0.50   49579     423   49366  1540784  31.08
1765-1769       30      0.00879  0.00875  0.50   49156     430   48941  1491417  30.34
1765-1769       31      0.00950  0.00946  0.50   48726     461   48496  1442477  29.60
1765-1769       32      0.01011  0.01006  0.50   48265     485   48022  1393980  28.88
1765-1769       33      0.01039  0.01033  0.50   47780     494   47532  1345959  28.17
1765-1769       34      0.01057  0.01051  0.50   47286     497   47036  1298427  27.46
1765-1769       35      0.01062  0.01056  0.50   46789     494   46541  1251391  26.75
1765-1769       36      0.01073  0.01068  0.51   46294     494   46050  1204849  26.03
1765-1769       37      0.01149  0.01143  0.51   45800     523   45541  1158800  25.30
1765-1769       38      0.01302  0.01294  0.51   45277     586   44991  1113258  24.59
1765-1769       39      0.01552  0.01541  0.51   44691     689   44357  1068267  23.90
1765-1769       40      0.01786  0.01770  0.51   44002     779   43621  1023910  23.27
1765-1769       41      0.01981  0.01962  0.51   43223     848   42806   980289  22.68
1765-1769       42      0.02195  0.02171  0.51   42375     920   41923   937484  22.12
1765-1769       43      0.02353  0.02326  0.50   41455     964   40975   895560  21.60
1765-1769       44      0.02299  0.02273  0.49   40491     920   40024   854585  21.11
1765-1769       45      0.02184  0.02160  0.50   39571     855   39143   814561  20.58
