Iceland, Life tables (cohort 1x5), Males	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1838-1839       63      0.03827  0.03754  0.49   20762     779   20364   257264  12.39
1838-1839       64      0.04082  0.04000  0.50   19983     799   19580   236900  11.86
1838-1839       65      0.04402  0.04310  0.52   19183     827   18783   217320  11.33
1838-1839       66      0.05569  0.05423  0.52   18357     996   17876   198537  10.82
1838-1839       67      0.06017  0.05837  0.49   17361    1013   16841   180661  10.41
1838-1839       68      0.05936  0.05768  0.51   16348     943   15885   163820  10.02
1838-1839       69      0.06916  0.06688  0.51   15405    1030   14898   147935   9.60
1838-1839       70      0.06194  0.06008  0.50   14374     864   13942   133037   9.26
1838-1839       71      0.05701  0.05544  0.50   13511     749   13138   119095   8.81
1838-1839       72      0.05599  0.05446  0.50   12762     695   12412   105958   8.30
1838-1839       73      0.05977  0.05807  0.51   12067     701   11722    93546   7.75
1838-1839       74      0.08320  0.08006  0.53   11366     910   10937    81823   7.20
1838-1839       75      0.09298  0.08899  0.52   10456     930   10007    70886   6.78
1838-1839       76      0.10821  0.10282  0.52    9526     979    9051    60880   6.39
1838-1839       77      0.13798  0.12912  0.50    8546    1104    7997    51828   6.06
1838-1839       78      0.13573  0.12674  0.48    7443     943    6950    43831   5.89
1838-1839       79      0.13289  0.12453  0.49    6499     809    6091    36881   5.67
1838-1839       80      0.12545  0.11845  0.53    5690     674    5372    30791   5.41
1838-1839       81      0.15343  0.14294  0.52    5016     717    4673    25418   5.07
1838-1839       82      0.17822  0.16352  0.50    4299     703    3944    20745   4.83
1838-1839       83      0.17794  0.16322  0.49    3596     587    3299    16801   4.67
1838-1839       84      0.19110  0.17497  0.52    3009     527    2755    13502   4.49
1838-1839       85      0.18475  0.16904  0.50    2483     420    2272    10747   4.33
1838-1839       86      0.19434  0.17764  0.52    2063     366    1886     8475   4.11
1838-1839       87      0.24254  0.21630  0.50    1697     367    1513     6590   3.88
1838-1839       88      0.24444  0.21709  0.48    1330     289    1181     5077   3.82
1838-1839       89      0.26492  0.23502  0.52    1041     245     923     3896   3.74
1838-1839       90      0.26341  0.23254  0.50     796     185     703     2972   3.73
1838-1839       91      0.22419  0.20332  0.54     611     124     554     2269   3.71
1838-1839       92      0.29047  0.25422  0.51     487     124     426     1715   3.52
1838-1839       93      0.23577  0.20772  0.43     363      75     320     1289   3.55
1838-1839       94      0.19684  0.18151  0.57     288      52     265      969   3.37
1838-1839       95      0.26667  0.23819  0.55     235      56     210      704   2.99
1838-1839       96      0.25101  0.22372  0.51     179      40     160      493   2.75
1838-1839       97      0.27778  0.24306  0.49     139      34     122      334   2.40
1838-1839       98      0.25744  0.22477  0.44     105      24      92      212   2.01
1838-1839       99      0.07438  0.07101  0.36      82       6      78      120   1.47
1838-1839      100      1.81853  1.00000  0.55      76      76      42       42   0.55
1838-1839      101            .        .     .       0       0       0        0      .
1838-1839      102            .        .     .       0       0       0        0      .
1838-1839      103            .        .     .       0       0       0        0      .
1838-1839      104            .        .     .       0       0       0        0      .
1838-1839      105            .        .     .       0       0       0        0      .
1838-1839      106            .        .     .       0       0       0        0      .
1838-1839      107            .        .     .       0       0       0        0      .
1838-1839      108            .        .     .       0       0       0        0      .
1838-1839      109            .        .     .       0       0       0        0      .
1838-1839      110+           .        .     .       0       0       0        0      .
1840-1844        0      0.37715  0.29830  0.30  100000   29830   79092  3439531  34.40
1840-1844        1      0.03551  0.03487  0.48   70170    2447   68903  3360439  47.89
1840-1844        2      0.03070  0.03023  0.50   67723    2047   66694  3291536  48.60
1840-1844        3      0.00931  0.00927  0.51   65676     609   65378  3224842  49.10
1840-1844        4      0.00564  0.00562  0.57   65067     366   64910  3159464  48.56
1840-1844        5      0.00798  0.00795  0.55   64701     514   64467  3094554  47.83
1840-1844        6      0.01039  0.01034  0.54   64187     664   63879  3030087  47.21
1840-1844        7      0.00953  0.00948  0.51   63523     602   63225  2966208  46.70
1840-1844        8      0.00757  0.00754  0.51   62920     475   62686  2902983  46.14
1840-1844        9      0.00601  0.00600  0.49   62446     374   62255  2840297  45.48
1840-1844       10      0.00484  0.00483  0.50   62071     300   61921  2778041  44.76
1840-1844       11      0.00378  0.00378  0.48   61771     233   61651  2716120  43.97
1840-1844       12      0.00286  0.00286  0.49   61538     176   61448  2654469  43.14
1840-1844       13      0.00289  0.00289  0.52   61362     177   61277  2593021  42.26
1840-1844       14      0.00369  0.00368  0.52   61185     225   61076  2531744  41.38
1840-1844       15      0.00518  0.00517  0.52   60960     315   60810  2470667  40.53
1840-1844       16      0.00720  0.00718  0.52   60645     435   60436  2409858  39.74
1840-1844       17      0.00874  0.00871  0.51   60210     524   59951  2349421  39.02
1840-1844       18      0.00977  0.00972  0.51   59685     580   59402  2289470  38.36
1840-1844       19      0.01106  0.01100  0.51   59105     650   58786  2230069  37.73
1840-1844       20      0.01210  0.01203  0.50   58455     703   58101  2171283  37.14
1840-1844       21      0.01338  0.01329  0.51   57752     768   57373  2113182  36.59
1840-1844       22      0.01487  0.01476  0.50   56984     841   56561  2055810  36.08
1840-1844       23      0.01547  0.01535  0.50   56143     862   55709  1999249  35.61
1840-1844       24      0.01547  0.01535  0.49   55281     849   54849  1943539  35.16
1840-1844       25      0.01484  0.01473  0.50   54432     802   54028  1888691  34.70
1840-1844       26      0.01432  0.01421  0.49   53631     762   53241  1834662  34.21
1840-1844       27      0.01395  0.01385  0.50   52868     732   52503  1781421  33.70
1840-1844       28      0.01359  0.01350  0.49   52136     704   51779  1728918  33.16
1840-1844       29      0.01270  0.01262  0.49   51432     649   51101  1677139  32.61
1840-1844       30      0.01252  0.01244  0.50   50783     632   50467  1626037  32.02
1840-1844       31      0.01268  0.01260  0.50   50152     632   49833  1575570  31.42
1840-1844       32      0.01174  0.01167  0.49   49520     578   49223  1525737  30.81
1840-1844       33      0.01030  0.01025  0.48   48942     502   48682  1476515  30.17
1840-1844       34      0.01101  0.01095  0.51   48440     530   48179  1427833  29.48
1840-1844       35      0.01377  0.01367  0.50   47910     655   47581  1379654  28.80
1840-1844       36      0.01560  0.01548  0.50   47255     731   46891  1332073  28.19
1840-1844       37      0.01783  0.01768  0.51   46523     822   46120  1285182  27.62
1840-1844       38      0.01882  0.01864  0.50   45701     852   45278  1239062  27.11
1840-1844       39      0.01749  0.01734  0.49   44849     778   44453  1193784  26.62
1840-1844       40      0.01663  0.01650  0.51   44071     727   43712  1149331  26.08
1840-1844       41      0.01625  0.01612  0.49   43344     699   42991  1105619  25.51
1840-1844       42      0.01542  0.01530  0.51   42645     653   42325  1062628  24.92
1840-1844       43      0.01556  0.01544  0.50   41993     649   41670  1020303  24.30
1840-1844       44      0.01536  0.01524  0.50   41344     630   41027   978633  23.67
1840-1844       45      0.01683  0.01670  0.51   40714     680   40384   937605  23.03
1840-1844       46      0.01906  0.01888  0.50   40034     756   39655   897221  22.41
1840-1844       47      0.02009  0.01989  0.50   39278     781   38890   857566  21.83
1840-1844       48      0.02003  0.01983  0.50   38497     764   38112   818676  21.27
1840-1844       49      0.02291  0.02266  0.52   37734     855   37322   780564  20.69
1840-1844       50      0.02630  0.02596  0.50   36878     957   36396   743242  20.15
1840-1844       51      0.02609  0.02575  0.50   35921     925   35456   706847  19.68
1840-1844       52      0.02646  0.02612  0.51   34996     914   34546   671391  19.18
1840-1844       53      0.02698  0.02662  0.50   34082     907   33632   636845  18.69
1840-1844       54      0.02658  0.02623  0.50   33175     870   32739   603213  18.18
1840-1844       55      0.02653  0.02619  0.51   32305     846   31891   570474  17.66
1840-1844       56      0.02850  0.02810  0.50   31459     884   31021   538584  17.12
1840-1844       57      0.02916  0.02874  0.50   30575     879   30134   507562  16.60
1840-1844       58      0.02762  0.02723  0.49   29696     809   29281   477428  16.08
1840-1844       59      0.02637  0.02603  0.50   28887     752   28508   448147  15.51
1840-1844       60      0.02767  0.02730  0.50   28136     768   27754   419638  14.91
1840-1844       61      0.02934  0.02891  0.50   27368     791   26969   391884  14.32
1840-1844       62      0.03154  0.03106  0.51   26576     825   26168   364915  13.73
1840-1844       63      0.03487  0.03428  0.50   25751     883   25312   338747  13.15
1840-1844       64      0.03966  0.03889  0.50   24868     967   24385   313435  12.60
1840-1844       65      0.04365  0.04273  0.50   23901    1021   23393   289050  12.09
1840-1844       66      0.04663  0.04557  0.50   22880    1043   22356   265657  11.61
1840-1844       67      0.04953  0.04834  0.50   21837    1056   21313   243301  11.14
1840-1844       68      0.04911  0.04793  0.50   20782     996   20279   221987  10.68
1840-1844       69      0.04814  0.04702  0.50   19786     930   19324   201708  10.19
1840-1844       70      0.05297  0.05163  0.51   18856     973   18377   182384   9.67
1840-1844       71      0.05872  0.05706  0.50   17882    1020   17376   164007   9.17
1840-1844       72      0.06346  0.06153  0.50   16862    1037   16347   146631   8.70
1840-1844       73      0.06727  0.06509  0.50   15824    1030   15311   130283   8.23
1840-1844       74      0.07496  0.07223  0.50   14794    1069   14255   114972   7.77
1840-1844       75      0.08086  0.07775  0.51   13726    1067   13198   100717   7.34
1840-1844       76      0.09313  0.08900  0.50   12659    1127   12097    87519   6.91
1840-1844       77      0.09650  0.09204  0.50   11532    1061   10999    75422   6.54
1840-1844       78      0.10232  0.09745  0.51   10471    1020    9972    64423   6.15
1840-1844       79      0.11689  0.11048  0.50    9450    1044    8932    54451   5.76
1840-1844       80      0.14128  0.13196  0.50    8406    1109    7852    45519   5.41
1840-1844       81      0.15087  0.14019  0.49    7297    1023    6780    37668   5.16
1840-1844       82      0.16160  0.14965  0.51    6274     939    5810    30888   4.92
1840-1844       83      0.16829  0.15515  0.50    5335     828    4919    25078   4.70
1840-1844       84      0.16561  0.15287  0.50    4507     689    4160    20159   4.47
1840-1844       85      0.18764  0.17177  0.51    3818     656    3495    15999   4.19
1840-1844       86      0.22061  0.19857  0.50    3162     628    2846    12503   3.95
1840-1844       87      0.23772  0.21253  0.50    2534     539    2266     9657   3.81
1840-1844       88      0.24678  0.21962  0.50    1996     438    1776     7391   3.70
1840-1844       89      0.23411  0.20934  0.49    1558     326    1393     5615   3.60
1840-1844       90      0.23874  0.21327  0.50    1231     263    1100     4222   3.43
1840-1844       91      0.27239  0.23927  0.49     969     232     851     3122   3.22
1840-1844       92      0.28004  0.24586  0.50     737     181     647     2271   3.08
1840-1844       93      0.28526  0.25013  0.51     556     139     487     1624   2.92
1840-1844       94      0.33901  0.29170  0.52     417     122     359     1136   2.73
1840-1844       95      0.38486  0.32217  0.49     295      95     247      778   2.63
1840-1844       96      0.29464  0.25581  0.48     200      51     174      531   2.65
1840-1844       97      0.22826  0.20508  0.50     149      31     134      357   2.40
1840-1844       98      0.21545  0.19410  0.49     118      23     107      223   1.88
1840-1844       99      0.28654  0.25305  0.54      95      24      84      116   1.22
1840-1844      100      2.22054  1.00000  0.45      71      71      32       32   0.45
1840-1844      101            .        .     .       0       0       0        0      .
1840-1844      102            .        .     .       0       0       0        0      .
1840-1844      103            .        .     .       0       0       0        0      .
1840-1844      104            .        .     .       0       0       0        0      .
1840-1844      105            .        .     .       0       0       0        0      .
1840-1844      106            .        .     .       0       0       0        0      .
1840-1844      107            .        .     .       0       0       0        0      .
1840-1844      108            .        .     .       0       0       0        0      .
1840-1844      109            .        .     .       0       0       0        0      .
1840-1844      110+           .        .     .       0       0       0        0      .
1845-1849        0      0.50727  0.37422  0.30  100000   37422   73771  2793675  27.94
1845-1849        1      0.06260  0.06062  0.48   62578    3793   60600  2719904  43.46
1845-1849        2      0.04619  0.04514  0.50   58785    2654   57453  2659304  45.24
1845-1849        3      0.03301  0.03247  0.50   56131    1822   55211  2601850  46.35
1845-1849        4      0.02223  0.02198  0.48   54309    1193   53687  2546639  46.89
1845-1849        5      0.01325  0.01315  0.47   53115     699   52747  2492952  46.93
1845-1849        6      0.00785  0.00782  0.46   52417     410   52195  2440205  46.55
1845-1849        7      0.00624  0.00622  0.52   52007     324   51850  2388009  45.92
1845-1849        8      0.00655  0.00653  0.51   51683     337   51519  2336160  45.20
1845-1849        9      0.00664  0.00662  0.52   51346     340   51184  2284641  44.50
1845-1849       10      0.00760  0.00757  0.54   51006     386   50827  2233457  43.79
1845-1849       11      0.00801  0.00798  0.52   50620     404   50426  2182629  43.12
1845-1849       12      0.00782  0.00779  0.52   50216     391   50027  2132203  42.46
1845-1849       13      0.00729  0.00726  0.50   49825     362   49643  2082176  41.79
1845-1849       14      0.00747  0.00744  0.51   49463     368   49284  2032532  41.09
1845-1849       15      0.00813  0.00810  0.50   49095     398   48897  1983248  40.40
1845-1849       16      0.00870  0.00867  0.51   48698     422   48489  1934351  39.72
1845-1849       17      0.00908  0.00903  0.50   48275     436   48056  1885862  39.06
1845-1849       18      0.00974  0.00969  0.51   47839     464   47612  1837806  38.42
1845-1849       19      0.01148  0.01142  0.51   47376     541   47113  1790194  37.79
1845-1849       20      0.01256  0.01248  0.50   46835     584   46540  1743081  37.22
1845-1849       21      0.01266  0.01258  0.50   46250     582   45957  1696541  36.68
1845-1849       22      0.01401  0.01392  0.51   45669     636   45360  1650584  36.14
1845-1849       23      0.01564  0.01551  0.50   45033     699   44685  1605224  35.65
1845-1849       24      0.01589  0.01577  0.50   44335     699   43987  1560539  35.20
1845-1849       25      0.01553  0.01542  0.50   43635     673   43301  1516552  34.76
1845-1849       26      0.01489  0.01478  0.50   42963     635   42645  1473251  34.29
1845-1849       27      0.01369  0.01360  0.49   42328     576   42034  1430606  33.80
1845-1849       28      0.01245  0.01237  0.50   41752     516   41493  1388572  33.26
1845-1849       29      0.01199  0.01192  0.50   41236     491   40991  1347079  32.67
1845-1849       30      0.01064  0.01058  0.49   40745     431   40526  1306088  32.06
1845-1849       31      0.00965  0.00960  0.50   40313     387   40120  1265562  31.39
1845-1849       32      0.01343  0.01335  0.54   39926     533   39682  1225442  30.69
1845-1849       33      0.01888  0.01871  0.51   39394     737   39033  1185760  30.10
1845-1849       34      0.02039  0.02018  0.49   38656     780   38261  1146726  29.66
1845-1849       35      0.01889  0.01872  0.50   37876     709   37524  1108465  29.27
1845-1849       36      0.01805  0.01789  0.50   37167     665   36838  1070941  28.81
1845-1849       37      0.01739  0.01724  0.50   36503     629   36186  1034103  28.33
1845-1849       38      0.01647  0.01633  0.49   35873     586   35574   997917  27.82
1845-1849       39      0.01612  0.01599  0.50   35288     564   35005   962343  27.27
1845-1849       40      0.01602  0.01590  0.51   34723     552   34451   927338  26.71
1845-1849       41      0.01537  0.01525  0.50   34171     521   33908   892888  26.13
1845-1849       42      0.01443  0.01432  0.50   33650     482   33407   858979  25.53
1845-1849       43      0.01440  0.01430  0.50   33168     474   32929   825572  24.89
1845-1849       44      0.01635  0.01622  0.52   32694     530   32437   792643  24.24
1845-1849       45      0.01787  0.01771  0.50   32163     570   31876   760206  23.64
1845-1849       46      0.01804  0.01788  0.51   31594     565   31314   728330  23.05
1845-1849       47      0.01929  0.01911  0.50   31029     593   30732   697016  22.46
1845-1849       48      0.02098  0.02077  0.51   30436     632   30124   666284  21.89
1845-1849       49      0.02262  0.02236  0.50   29804     667   29468   636160  21.34
1845-1849       50      0.02421  0.02393  0.51   29137     697   28794   606692  20.82
1845-1849       51      0.02604  0.02571  0.50   28440     731   28077   577899  20.32
1845-1849       52      0.02532  0.02500  0.49   27709     693   27357   549822  19.84
1845-1849       53      0.02329  0.02302  0.49   27016     622   26702   522465  19.34
1845-1849       54      0.02159  0.02136  0.49   26394     564   26109   495763  18.78
1845-1849       55      0.02046  0.02025  0.50   25831     523   25570   469653  18.18
1845-1849       56      0.02035  0.02014  0.50   25308     510   25055   444084  17.55
1845-1849       57      0.02177  0.02154  0.51   24798     534   24538   419029  16.90
1845-1849       58      0.02449  0.02419  0.50   24264     587   23972   394491  16.26
1845-1849       59      0.02653  0.02619  0.50   23677     620   23369   370519  15.65
1845-1849       60      0.02572  0.02539  0.50   23057     585   22764   347150  15.06
1845-1849       61      0.02476  0.02446  0.50   22471     550   22199   324386  14.44
1845-1849       62      0.02567  0.02535  0.50   21922     556   21645   302187  13.78
1845-1849       63      0.02800  0.02762  0.50   21366     590   21072   280542  13.13
1845-1849       64      0.03426  0.03370  0.52   20776     700   20438   259471  12.49
1845-1849       65      0.03816  0.03745  0.50   20076     752   19702   239033  11.91
1845-1849       66      0.03916  0.03842  0.51   19324     742   18958   219331  11.35
1845-1849       67      0.04294  0.04205  0.51   18581     781   18198   200373  10.78
1845-1849       68      0.04855  0.04742  0.51   17800     844   17385   182175  10.23
1845-1849       69      0.05833  0.05669  0.50   16956     961   16478   164790   9.72
1845-1849       70      0.05771  0.05608  0.50   15995     897   15543   148312   9.27
1845-1849       71      0.05950  0.05782  0.51   15098     873   14671   132769   8.79
1845-1849       72      0.07503  0.07243  0.52   14225    1030   13733   118098   8.30
1845-1849       73      0.09272  0.08867  0.51   13195    1170   12617   104365   7.91
1845-1849       74      0.10556  0.10032  0.51   12025    1206   11428    91748   7.63
1845-1849       75      0.10367  0.09856  0.50   10818    1066   10285    80319   7.42
1845-1849       76      0.09535  0.09102  0.50    9752     888    9309    70034   7.18
1845-1849       77      0.09750  0.09307  0.51    8864     825    8462    60725   6.85
1845-1849       78      0.10789  0.10238  0.50    8039     823    7629    52264   6.50
1845-1849       79      0.12995  0.12215  0.51    7216     881    6783    44635   6.19
1845-1849       80      0.11013  0.10447  0.51    6335     662    6009    37851   5.98
1845-1849       81      0.11689  0.11057  0.51    5673     627    5366    31842   5.61
1845-1849       82      0.13138  0.12350  0.51    5046     623    4743    26476   5.25
1845-1849       83      0.15112  0.14069  0.51    4423     622    4117    21732   4.91
1845-1849       84      0.17414  0.16052  0.51    3800     610    3503    17615   4.64
1845-1849       85      0.18086  0.16593  0.50    3190     529    2927    14112   4.42
1845-1849       86      0.17490  0.16116  0.51    2661     429    2452    11185   4.20
1845-1849       87      0.19243  0.17615  0.52    2232     393    2043     8733   3.91
1845-1849       88      0.21576  0.19494  0.50    1839     358    1661     6690   3.64
1845-1849       89      0.22776  0.20476  0.51    1480     303    1331     5028   3.40
1845-1849       90      0.26683  0.23598  0.51    1177     278    1041     3697   3.14
1845-1849       91      0.29060  0.25339  0.49     899     228     784     2656   2.95
1845-1849       92      0.30103  0.26229  0.51     672     176     585     1872   2.79
1845-1849       93      0.32000  0.27565  0.50     495     137     427     1287   2.60
1845-1849       94      0.31840  0.27496  0.50     359      99     310      860   2.40
1845-1849       95      0.34807  0.29704  0.51     260      77     222      550   2.11
1845-1849       96      0.42449  0.35077  0.50     183      64     151      328   1.79
1845-1849       97      0.50297  0.40126  0.50     119      48      95      177   1.49
1845-1849       98      0.67211  0.50660  0.51      71      36      54       82   1.16
1845-1849       99      1.14731  0.72193  0.49      35      25      22       29   0.81
1845-1849      100      1.50000  1.00000  0.67      10      10       7        7   0.67
1845-1849      101            .        .     .       0       0       0        0      .
1845-1849      102            .        .     .       0       0       0        0      .
1845-1849      103            .        .     .       0       0       0        0      .
1845-1849      104            .        .     .       0       0       0        0      .
1845-1849      105            .        .     .       0       0       0        0      .
1845-1849      106            .        .     .       0       0       0        0      .
1845-1849      107            .        .     .       0       0       0        0      .
1845-1849      108            .        .     .       0       0       0        0      .
1845-1849      109            .        .     .       0       0       0        0      .
1845-1849      110+           .        .     .       0       0       0        0      .
1850-1854        0      0.30167  0.24902  0.30  100000   24902   82546  3613967  36.14
1850-1854        1      0.03157  0.03103  0.44   75098    2330   73802  3531421  47.02
1850-1854        2      0.01506  0.01496  0.52   72768    1088   72250  3457620  47.52
1850-1854        3      0.01816  0.01800  0.53   71680    1290   71069  3385369  47.23
1850-1854        4      0.01702  0.01688  0.52   70389    1188   69822  3314301  47.09
1850-1854        5      0.01928  0.01911  0.53   69201    1323   68585  3244479  46.88
1850-1854        6      0.02145  0.02123  0.52   67878    1441   67185  3175894  46.79
1850-1854        7      0.01931  0.01913  0.50   66438    1271   65804  3108709  46.79
1850-1854        8      0.01556  0.01544  0.50   65167    1006   64662  3042905  46.69
1850-1854        9      0.01188  0.01180  0.49   64161     757   63776  2978243  46.42
1850-1854       10      0.00868  0.00864  0.49   63403     548   63125  2914468  45.97
1850-1854       11      0.00682  0.00680  0.50   62856     427   62643  2851343  45.36
1850-1854       12      0.00636  0.00634  0.51   62428     396   62233  2788700  44.67
1850-1854       13      0.00677  0.00674  0.52   62032     418   61830  2726467  43.95
1850-1854       14      0.00736  0.00733  0.51   61614     452   61391  2664637  43.25
1850-1854       15      0.00780  0.00777  0.51   61162     475   60929  2603245  42.56
1850-1854       16      0.00831  0.00828  0.51   60687     503   60441  2542316  41.89
1850-1854       17      0.00926  0.00922  0.52   60184     555   59915  2481876  41.24
1850-1854       18      0.00996  0.00991  0.50   59629     591   59336  2421960  40.62
1850-1854       19      0.01026  0.01021  0.50   59039     603   58738  2362624  40.02
1850-1854       20      0.01167  0.01160  0.50   58436     678   58098  2303886  39.43
1850-1854       21      0.01334  0.01325  0.50   57758     765   57374  2245788  38.88
1850-1854       22      0.01400  0.01390  0.49   56993     792   56590  2188414  38.40
1850-1854       23      0.01352  0.01343  0.49   56200     755   55819  2131824  37.93
1850-1854       24      0.01318  0.01309  0.50   55446     726   55081  2076005  37.44
1850-1854       25      0.01272  0.01264  0.49   54720     691   54369  2020924  36.93
1850-1854       26      0.01178  0.01171  0.49   54028     632   53706  1966555  36.40
1850-1854       27      0.01252  0.01245  0.52   53396     665   53076  1912849  35.82
1850-1854       28      0.01497  0.01486  0.51   52731     784   52348  1859772  35.27
1850-1854       29      0.01660  0.01647  0.50   51947     855   51521  1807425  34.79
1850-1854       30      0.01716  0.01701  0.50   51092     869   50659  1755903  34.37
1850-1854       31      0.01703  0.01688  0.50   50223     848   49798  1705244  33.95
1850-1854       32      0.01448  0.01437  0.48   49375     709   49004  1655446  33.53
1850-1854       33      0.01162  0.01156  0.49   48665     562   48376  1606443  33.01
1850-1854       34      0.01071  0.01065  0.49   48103     512   47844  1558067  32.39
1850-1854       35      0.01156  0.01149  0.51   47591     547   47320  1510222  31.73
1850-1854       36      0.01217  0.01210  0.49   47044     569   46755  1462902  31.10
1850-1854       37      0.01120  0.01113  0.49   46474     517   46210  1416148  30.47
1850-1854       38      0.01089  0.01084  0.51   45957     498   45711  1369938  29.81
1850-1854       39      0.01210  0.01203  0.51   45459     547   45193  1324227  29.13
1850-1854       40      0.01230  0.01223  0.50   44912     549   44636  1279034  28.48
1850-1854       41      0.01195  0.01188  0.50   44363     527   44100  1234397  27.82
1850-1854       42      0.01246  0.01239  0.51   43836     543   43571  1190297  27.15
1850-1854       43      0.01375  0.01365  0.51   43293     591   43004  1146726  26.49
1850-1854       44      0.01371  0.01362  0.49   42702     582   42408  1103722  25.85
1850-1854       45      0.01387  0.01378  0.51   42121     580   41837  1061315  25.20
1850-1854       46      0.01603  0.01590  0.51   41540     661   41218  1019477  24.54
