Denmark, Exposure to risk (period 5x10), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859     45-49           384217.39       376011.96       760229.35
1850-1859     50-54           341216.24       328944.39       670160.63
1850-1859     55-59           284936.45       265881.93       550818.38
1850-1859     60-64           228751.95       200771.79       429523.73
1850-1859     65-69           177852.90       147372.44       325225.34
1850-1859     70-74           126180.68       102078.81       228259.49
1850-1859     75-79            80234.79        61189.31       141424.09
1850-1859     80-84            41648.59        28169.13        69817.72
1850-1859     85-89            14316.80         8452.12        22768.92
1850-1859     90-94             3625.58         1825.31         5450.89
1850-1859     95-99              650.92          267.84          918.76
1850-1859    100-104              29.41            7.97           37.38
1850-1859    105-109               0.00            0.00            0.00
1850-1859    110+                  0.00            0.00            0.00
1860-1869        0            236368.22       245010.40       481378.61
1860-1869      1-4            835176.03       851593.42      1686769.45
1860-1869      5-9            934485.35       953288.98      1887774.33
1860-1869     10-14           835201.67       846666.45      1681868.12
1860-1869     15-19           757715.99       755321.04      1513037.03
1860-1869     20-24           703683.38       681865.67      1385549.05
1860-1869     25-29           653782.08       628306.43      1282088.50
1860-1869     30-34           588219.45       574096.51      1162315.96
1860-1869     35-39           546927.20       543868.04      1090795.25
1860-1869     40-44           519332.82       517548.84      1036881.65
1860-1869     45-49           457179.20       449850.82       907030.01
1860-1869     50-54           380232.39       366755.88       746988.27
1860-1869     55-59           324670.74       304623.66       629294.39
1860-1869     60-64           277176.90       249642.87       526819.77
1860-1869     65-69           213242.70       182452.08       395694.78
1860-1869     70-74           146463.46       117118.70       263582.15
1860-1869     75-79            88396.58        65984.88       154381.45
1860-1869     80-84            47721.74        31430.40        79152.14
1860-1869     85-89            17142.49         9999.84        27142.33
1860-1869     90-94             3710.02         1620.41         5330.42
1860-1869     95-99              571.01          197.18          768.18
1860-1869    100-104               7.89            1.90            9.79
1860-1869    105-109               0.00            0.00            0.00
1860-1869    110+                  0.00            0.00            0.00
1870-1879        0            259571.44       268441.48       528012.91
1870-1879      1-4            905062.19       921698.59      1826760.78
1870-1879      5-9           1006848.91      1027922.25      2034771.15
1870-1879     10-14           927285.66       945581.78      1872867.44
1870-1879     15-19           873353.39       868377.92      1741731.31
1870-1879     20-24           794532.83       761809.28      1556342.12
1870-1879     25-29           709249.82       666775.38      1376025.20
1870-1879     30-34           638922.36       602348.33      1241270.69
1870-1879     35-39           587739.65       563058.62      1150798.28
1870-1879     40-44           528139.81       515788.11      1043927.92
1870-1879     45-49           487899.80       479176.83       967076.62
1870-1879     50-54           460733.18       445383.77       906116.95
1870-1879     55-59           393969.98       371929.27       765899.25
1870-1879     60-64           314907.72       284485.21       599392.93
1870-1879     65-69           246383.00       211638.28       458021.28
1870-1879     70-74           180408.10       148456.87       328864.97
1870-1879     75-79           109118.94        84639.54       193758.48
1870-1879     80-84            54265.82        37529.36        91795.19
1870-1879     85-89            19358.32        11469.48        30827.80
1870-1879     90-94             4560.68         2122.82         6683.50
1870-1879     95-99              578.93          208.99          787.92
1870-1879    100-104              22.40            3.28           25.69
1870-1879    105-109               0.00            0.00            0.00
1870-1879    110+                  0.00            0.00            0.00
1880-1889        0            294875.94       305390.13       600266.07
1880-1889      1-4           1038975.66      1061561.92      2100537.57
1880-1889      5-9           1153660.00      1177547.21      2331207.22
1880-1889     10-14          1027847.62      1043410.32      2071257.93
1880-1889     15-19           925889.20       909983.15      1835872.36
1880-1889     20-24           868830.83       812312.83      1681143.65
1880-1889     25-29           810391.82       742381.03      1552772.85
1880-1889     30-34           715940.44       665158.10      1381098.53
1880-1889     35-39           630035.39       591069.60      1221104.99
1880-1889     40-44           568856.47       537164.66      1106021.13
1880-1889     45-49           523847.82       495854.07      1019701.89
1880-1889     50-54           462623.43       439308.61       901932.03
1880-1889     55-59           417282.82       393006.06       810288.88
1880-1889     60-64           380722.62       347257.48       727980.10
1880-1889     65-69           305719.20       266598.04       572317.24
1880-1889     70-74           211056.26       172375.36       383431.63
1880-1889     75-79           130031.05        99306.68       229337.73
1880-1889     80-84            67591.39        47327.13       114918.52
1880-1889     85-89            23815.25        14632.78        38448.02
1880-1889     90-94             5382.23         2701.87         8084.10
1880-1889     95-99              669.40          234.69          904.08
1880-1889    100-104              20.09            1.94           22.02
1880-1889    105-109               0.00            0.00            0.00
1880-1889    110+                  0.00            0.00            0.00
1890-1899        0            308020.74       318980.10       627000.84
1890-1899      1-4           1099906.25      1119532.34      2219438.59
1890-1899      5-9           1282688.48      1306205.37      2588893.85
1890-1899     10-14          1191658.61      1210097.02      2401755.63
1890-1899     15-19          1067016.51      1061812.28      2128828.80
1890-1899     20-24           953000.60       901662.66      1854663.26
1890-1899     25-29           855479.85       767452.10      1622931.94
1890-1899     30-34           794602.55       708268.14      1502870.69
1890-1899     35-39           730554.93       667381.46      1397936.39
1890-1899     40-44           644825.50       601044.74      1245870.24
1890-1899     45-49           567120.23       529950.23      1097070.46
1890-1899     50-54           509242.55       471605.47       980848.01
1890-1899     55-59           454980.86       415580.53       870561.38
1890-1899     60-64           382702.76       346416.71       729119.48
1890-1899     65-69           321140.98       283208.03       604349.01
1890-1899     70-74           256940.77       215862.14       472802.91
1890-1899     75-79           162876.98       127698.23       290575.21
1890-1899     80-84            78361.05        53840.04       132201.09
1890-1899     85-89            27499.09        16440.58        43939.66
1890-1899     90-94             6115.52         3139.84         9255.36
1890-1899     95-99              710.76          257.05          967.81
1890-1899    100-104              26.44            3.35           29.79
1890-1899    105-109               0.00            0.00            0.00
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0            334627.10       345665.67       680292.77
1900-1909      1-4           1222385.90      1242640.52      2465026.42
1900-1909      5-9           1426967.70      1448160.99      2875128.68
1900-1909     10-14          1311042.87      1331255.03      2642297.90
1900-1909     15-19          1220689.83      1204491.69      2425181.52
1900-1909     20-24          1122635.27      1062095.37      2184730.64
1900-1909     25-29          1005278.65       932755.36      1938034.01
1900-1909     30-34           886135.53       812385.34      1698520.87
1900-1909     35-39           788734.10       708026.38      1496760.48
1900-1909     40-44           727839.77       649888.36      1377728.12
1900-1909     45-49           666688.26       601832.50      1268520.76
1900-1909     50-54           584530.92       529689.37      1114220.29
1900-1909     55-59           502815.42       450350.22       953165.65
1900-1909     60-64           431449.59       378771.15       810220.74
1900-1909     65-69           358160.26       306320.95       664481.21
1900-1909     70-74           263060.46       220064.73       483125.19
1900-1909     75-79           176068.33       139164.71       315233.03
1900-1909     80-84            99105.55        71757.98       170863.53
1900-1909     85-89            36070.79        22248.21        58318.99
1900-1909     90-94             7368.69         3462.28        10830.97
1900-1909     95-99              857.39          320.26         1177.64
1900-1909    100-104              40.05            3.39           43.44
1900-1909    105-109               0.00            0.00            0.00
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0            336821.64       348249.18       685070.82
1910-1919      1-4           1292240.30      1317047.86      2609288.16
1910-1919      5-9           1576984.90      1604075.95      3181060.85
1910-1919     10-14          1488253.19      1498897.13      2987150.33
1910-1919     15-19          1379409.33      1351761.89      2731171.23
1910-1919     20-24          1248982.59      1159028.53      2408011.12
1910-1919     25-29          1150016.15      1019300.29      2169316.44
1910-1919     30-34          1060295.73       959875.01      2020170.74
1910-1919     35-39           945100.30       885451.48      1830551.78
1910-1919     40-44           827657.90       774965.85      1602623.75
1910-1919     45-49           732347.18       664937.50      1397284.68
1910-1919     50-54           669057.65       593886.54      1262944.19
1910-1919     55-59           602027.09       532884.26      1134911.36
1910-1919     60-64           506687.04       444423.69       951110.73
1910-1919     65-69           404049.85       345878.24       749928.09
1910-1919     70-74           303763.94       251091.05       554854.98
1910-1919     75-79           201105.36       159778.25       360883.61
1910-1919     80-84           104305.94        76897.02       181202.96
1910-1919     85-89            39403.52        26030.23        65433.74
1910-1919     90-94             9965.62         5247.42        15213.04
1910-1919     95-99             1131.73          471.00         1602.73
1910-1919    100-104              33.74            7.74           41.48
1910-1919    105-109               0.00            0.00            0.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0            340289.31       354002.38       694291.69
1920-1929      1-4           1329180.52      1360922.26      2690102.78
1920-1929      5-9           1655591.87      1682813.08      3338404.95
1920-1929     10-14          1655131.95      1669312.11      3324444.06
1920-1929     15-19          1624034.35      1617570.34      3241604.69
1920-1929     20-24          1528276.84      1459878.56      2988155.39
1920-1929     25-29          1408195.12      1293771.19      2701966.32
1920-1929     30-34          1267070.24      1155949.02      2423019.26
1920-1929     35-39          1151788.11      1059288.33      2211076.44
1920-1929     40-44          1047623.91       975226.13      2022850.04
1920-1929     45-49           927483.20       875494.81      1802978.02
1920-1929     50-54           804136.71       752998.38      1557135.10
1920-1929     55-59           690933.02       626286.48      1317219.50
1920-1929     60-64           600889.90       529633.87      1130523.77
1920-1929     65-69           501360.04       434479.92       935839.96
1920-1929     70-74           370640.46       316851.64       687492.10
1920-1929     75-79           236304.37       196717.59       433021.97
1920-1929     80-84           124173.07        96886.70       221059.77
1920-1929     85-89            45940.95        33332.63        79273.58
1920-1929     90-94            10422.89         6411.88        16834.77
1920-1929     95-99             1195.52          585.98         1781.50
1920-1929    100-104              51.34           18.31           69.65
1920-1929    105-109               0.00            0.00            0.00
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0            307981.61       320708.46       628690.07
1930-1939      1-4           1197882.85      1231017.93      2428900.79
1930-1939      5-9           1556287.86      1592326.65      3148614.52
1930-1939     10-14          1629109.90      1665485.98      3294595.88
1930-1939     15-19          1630044.87      1649404.96      3279449.83
1930-1939     20-24          1624499.81      1611197.27      3235697.08
1930-1939     25-29          1591379.32      1545468.81      3136848.13
1930-1939     30-34          1484244.47      1410219.04      2894463.51
1930-1939     35-39          1360039.58      1274252.72      2634292.30
1930-1939     40-44          1215446.68      1136636.18      2352082.85
1930-1939     45-49          1092605.34      1021898.84      2114504.17
1930-1939     50-54           978766.66       922146.98      1900913.64
1930-1939     55-59           843291.66       802409.16      1645700.82
1930-1939     60-64           700147.67       654323.68      1354471.35
1930-1939     65-69           559093.13       498616.64      1057709.76
1930-1939     70-74           427079.00       365349.83       792428.83
1930-1939     75-79           281937.32       236936.18       518873.50
1930-1939     80-84           144908.39       116545.20       261453.59
1930-1939     85-89            51677.57        38886.35        90563.91
1930-1939     90-94            11613.82         7849.05        19462.86
1930-1939     95-99             1474.41          820.87         2295.28
1930-1939    100-104              51.45           25.17           76.62
1930-1939    105-109               0.00            0.00            0.00
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0            396480.31       418416.31       814896.62
1940-1949      1-4           1459301.59      1523721.12      2983022.71
1940-1949      5-9           1564483.75      1615496.41      3179980.16
1940-1949     10-14          1485077.48      1526349.53      3011427.01
1940-1949     15-19          1531708.69      1565622.90      3097331.59
1940-1949     20-24          1599898.33      1606396.51      3206294.84
1940-1949     25-29          1606293.34      1589557.37      3195850.70
1940-1949     30-34          1605180.71      1582944.80      3188125.51
1940-1949     35-39          1553417.33      1519986.97      3073404.29
1940-1949     40-44          1439689.01      1377721.92      2817410.93
1940-1949     45-49          1306431.46      1229861.55      2536293.00
1940-1949     50-54          1148143.16      1073980.00      2222123.16
1940-1949     55-59          1008042.33       936192.16      1944234.50
1940-1949     60-64           864448.00       802868.82      1667316.82
1940-1949     65-69           692058.00       644786.32      1336844.32
1940-1949     70-74           503775.66       456077.81       959853.47
1940-1949     75-79           323264.16       277107.64       600371.80
1940-1949     80-84           170822.36       137551.22       308373.58
1940-1949     85-89            64466.69        49339.39       113806.08
1940-1949     90-94            14386.24        10170.93        24557.17
1940-1949     95-99             1751.03         1009.29         2760.32
1940-1949    100-104              98.78           33.02          131.80
1940-1949    105-109               3.83            0.00            3.83
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0            366096.76       386816.49       752913.25
1950-1959      1-4           1502778.86      1580943.24      3083722.10
1950-1959      5-9           1979887.27      2073059.85      4052947.13
1950-1959     10-14          1834259.06      1911079.58      3745338.64
1950-1959     15-19          1543770.26      1594633.53      3138403.78
1950-1959     20-24          1445051.06      1457932.96      2902984.01
1950-1959     25-29          1489495.99      1461442.51      2950938.50
1950-1959     30-34          1562998.94      1527300.95      3090299.89
1950-1959     35-39          1563922.23      1535035.27      3098957.50
1950-1959     40-44          1552576.42      1524986.43      3077562.85
1950-1959     45-49          1499062.48      1457730.19      2956792.67
1950-1959     50-54          1371418.26      1299642.92      2671061.18
1950-1959     55-59          1222171.63      1128776.45      2350948.08
1950-1959     60-64          1039322.83       944629.33      1983952.17
1950-1959     65-69           856809.17       766871.00      1623680.17
1950-1959     70-74           656556.67       585070.33      1241627.00
1950-1959     75-79           429440.50       382886.83       812327.33
1950-1959     80-84           226427.00       193233.50       419660.50
1950-1959     85-89            85413.00        67158.00       152571.00
1950-1959     90-94            20745.83        14898.83        35644.67
1950-1959     95-99             2713.67         1778.67         4492.33
1950-1959    100-104             143.67           90.00          233.67
1950-1959    105-109               0.17            2.00            2.17
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0            383529.45       403190.40       786719.85
1960-1969      1-4           1510997.43      1581792.37      3092789.80
1960-1969      5-9           1811496.42      1899936.57      3711432.99
1960-1969     10-14          1857424.90      1947428.93      3804853.84
1960-1969     15-19          1961404.24      2059157.21      4020561.44
1960-1969     20-24          1794890.60      1870644.14      3665534.74
1960-1969     25-29          1504592.31      1531383.36      3035975.67
1960-1969     30-34          1421337.22      1414505.95      2835843.17
1960-1969     35-39          1466473.49      1438117.12      2904590.61
1960-1969     40-44          1535720.32      1500584.04      3036304.36
1960-1969     45-49          1525247.79      1489790.13      3015037.92
1960-1969     50-54          1497465.66      1453944.98      2951410.64
1960-1969     55-59          1420044.04      1345422.61      2765466.65
1960-1969     60-64          1264499.74      1139809.88      2404309.63
1960-1969     65-69          1070596.19       916926.11      1987522.30
1960-1969     70-74           827719.17       680040.17      1507759.33
1960-1969     75-79           569409.17       455622.67      1025031.83
1960-1969     80-84           319220.33       250197.50       569417.83
1960-1969     85-89           126785.83        96727.67       223513.50
1960-1969     90-94            31244.00        21846.00        53090.00
1960-1969     95-99             4168.83         2383.17         6552.00
1960-1969    100-104             247.50          106.17          353.67
1960-1969    105-109               3.67            1.50            5.17
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0            334002.38       351384.19       685386.57
1970-1979      1-4           1415249.62      1485047.29      2900296.92
1970-1979      5-9           1891130.61      1986366.26      3877496.87
1970-1979     10-14          1899037.94      1990163.04      3889200.97
1970-1979     15-19          1817604.63      1914970.98      3732575.61
1970-1979     20-24          1865041.88      1968317.38      3833359.25
1970-1979     25-29          1948698.02      2062941.29      4011639.31
1970-1979     30-34          1785022.12      1872890.74      3657912.86
1970-1979     35-39          1501314.30      1538048.20      3039362.50
1970-1979     40-44          1409671.18      1408157.20      2817828.38
1970-1979     45-49          1439205.60      1411605.39      2850810.99
1970-1979     50-54          1484477.13      1436730.66      2921207.78
1970-1979     55-59          1449444.54      1380408.16      2829852.70
1970-1979     60-64          1388022.60      1276546.73      2664569.33
1970-1979     65-69          1264279.02      1084330.93      2348609.94
1970-1979     70-74          1041110.99       804416.00      1845526.98
1970-1979     75-79           764509.97       532997.55      1297507.52
1970-1979     80-84           460438.83       297756.17       758195.00
1970-1979     85-89           206961.50       125456.83       332418.33
1970-1979     90-94            59038.00        34204.50        93242.50
1970-1979     95-99             9393.83         4829.50        14223.33
1970-1979    100-104             732.33          291.17         1023.50
1970-1979    105-109              17.67            5.17           22.83
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0            268090.61       281594.43       549685.04
1980-1989      1-4           1102307.58      1152147.94      2254455.52
1980-1989      5-9           1564889.39      1632719.89      3197609.28
1980-1989     10-14          1761721.38      1844950.94      3606672.32
1980-1989     15-19          1905951.28      2004780.90      3910732.18
1980-1989     20-24          1918239.86      2015761.19      3934001.04
1980-1989     25-29          1829338.20      1924867.52      3754205.73
1980-1989     30-34          1858493.18      1945692.61      3804185.79
1980-1989     35-39          1938480.84      2025372.39      3963853.23
1980-1989     40-44          1767702.74      1834019.52      3601722.26
1980-1989     45-49          1473284.66      1489173.02      2962457.68
1980-1989     50-54          1362106.39      1336437.22      2698543.61
1980-1989     55-59          1363675.11      1295893.78      2659568.89
1980-1989     60-64          1371096.33      1251373.21      2622469.55
1980-1989     65-69          1289900.96      1109783.56      2399684.52
1980-1989     70-74          1162113.22       907806.18      2069919.40
1980-1989     75-79           947314.72       632100.16      1579414.87
1980-1989     80-84           635001.06       350407.25       985408.31
1980-1989     85-89           324427.22       154522.90       478950.11
1980-1989     90-94           107471.50        45814.17       153285.67
1980-1989     95-99            19540.00         7406.83        26946.83
1980-1989    100-104            1714.50          569.67         2284.17
1980-1989    105-109              44.50           10.50           55.00
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            325420.43       343197.12       668617.54
1990-1999      1-4           1270526.00      1338704.24      2609230.24
1990-1999      5-9           1445981.02      1519800.06      2965781.08
1990-1999     10-14          1407910.76      1472649.48      2880560.23
1990-1999     15-19          1601131.42      1672609.68      3273741.10
1990-1999     20-24          1821139.90      1894591.03      3715730.93
1990-1999     25-29          1959532.67      2060019.25      4019551.93
1990-1999     30-34          1947887.96      2049555.87      3997443.83
1990-1999     35-39          1848296.49      1925053.36      3773349.84
1990-1999     40-44          1860728.07      1920478.40      3781206.47
1990-1999     45-49          1916549.97      1974568.69      3891118.65
1990-1999     50-54          1722537.43      1756806.70      3479344.13
1990-1999     55-59          1406632.62      1385666.17      2792298.79
1990-1999     60-64          1261821.74      1181801.23      2443622.98
1990-1999     65-69          1210676.00      1059517.82      2270193.82
1990-1999     70-74          1142147.69       905291.27      2047438.96
1990-1999     75-79           970957.39       669172.53      1640129.92
1990-1999     80-84           731638.32       412734.15      1144372.47
1990-1999     85-89           428442.90       187899.72       616342.62
1990-1999     90-94           161613.33        54638.12       216251.45
1990-1999     95-99            33263.17         9432.37        42695.54
1990-1999    100-104            3190.50          801.67         3992.17
1990-1999    105-109             138.33           18.17          156.50
1990-1999    110+                  2.33            0.00            2.33
2000-2009        0            317082.93       333681.68       650764.61
2000-2009      1-4           1292073.16      1355304.39      2647377.55
2000-2009      5-9           1666370.10      1751698.56      3418068.65
2000-2009     10-14          1640589.41      1729832.94      3370422.35
2000-2009     15-19          1499982.54      1576607.41      3076589.94
2000-2009     20-24          1517998.29      1560109.15      3078107.44
2000-2009     25-29          1724083.40      1744614.51      3468697.91
2000-2009     30-34          1892312.58      1932321.10      3824633.68
2000-2009     35-39          2000462.68      2068821.06      4069283.74
2000-2009     40-44          1973939.41      2039251.41      4013190.83
2000-2009     45-49          1847511.38      1891725.08      3739236.46
2000-2009     50-54          1828341.19      1852229.49      3680570.68
2000-2009     55-59          1848548.51      1860259.18      3708807.69
2000-2009     60-64          1622014.28      1598202.77      3220217.06
2000-2009     65-69          1272572.73      1184965.23      2457537.96
2000-2009     70-74          1062130.30       909006.93      1971137.23
2000-2009     75-79           916419.43       685713.65      1602133.07
2000-2009     80-84           733146.22       448439.50      1181585.72
2000-2009     85-89           464395.76       218382.97       682778.73
2000-2009     90-94           204178.95        70295.08       274474.03
2000-2009     95-99            50221.14        12132.87        62354.01
2000-2009    100-104            5355.46          918.36         6273.83
2000-2009    105-109             204.79           31.23          236.03
2000-2009    110+                  0.67            0.83            1.50
2010-2019        0            292629.46       308391.38       601020.84
2010-2019      1-4           1204064.47      1269504.95      2473569.42
2010-2019      5-9           1590569.66      1672308.53      3262878.20
2010-2019     10-14          1643353.53      1723828.74      3367182.27
2010-2019     15-19          1715784.73      1805172.81      3520957.54
2010-2019     20-24          1814309.81      1889010.25      3703320.05
2010-2019     25-29          1723847.51      1777980.21      3501827.72
2010-2019     30-34          1650483.37      1687024.03      3337507.40
2010-2019     35-39          1787828.83      1804241.80      3592070.63
2010-2019     40-44          1930193.95      1953126.52      3883320.47
2010-2019     45-49          2016020.84      2055610.20      4071631.04
2010-2019     50-54          1960120.17      1989318.49      3949438.66
2010-2019     55-59          1799690.29      1798815.78      3598506.07
2010-2019     60-64          1741012.58      1707123.07      3448135.65
2010-2019     65-69          1709195.76      1642203.89      3351399.65
2010-2019     70-74          1435784.54      1320793.42      2756577.96
2010-2019     75-79          1031576.76       868097.20      1899673.96
2010-2019     80-84           729198.89       531611.14      1260810.02
2010-2019     85-89           477138.45       272115.66       749254.11
2010-2019     90-94           235924.11        94129.93       330054.05
2010-2019     95-99            65073.93        17235.19        82309.13
2010-2019    100-104            8337.20         1512.08         9849.29
2010-2019    105-109             414.44           55.46          469.90
2010-2019    110+                  6.21            0.00            6.21
2020-2023        0            118432.56       125115.02       243547.58
2020-2023      1-4            484699.19       512102.64       996801.83
2020-2023      5-9            592120.06       624074.35      1216194.41
2020-2023     10-14           648259.27       683329.23      1331588.51
2020-2023     15-19           673854.29       705313.07      1379167.36
2020-2023     20-24           738021.73       767048.71      1505070.44
2020-2023     25-29           795350.39       828349.95      1623700.34
2020-2023     30-34           746468.07       777868.62      1524336.69
2020-2023     35-39           665422.84       684641.00      1350063.84
2020-2023     40-44           696404.76       700367.53      1396772.29
2020-2023     45-49           777539.29       775239.06      1552778.36
2020-2023     50-54           790138.75       796334.41      1586473.17
2020-2023     55-59           816173.42       821395.66      1637569.08
2020-2023     60-64           712445.49       700790.32      1413235.81
2020-2023     65-69           659998.33       630039.00      1290037.33
2020-2023     70-74           641530.94       590848.29      1232379.23
2020-2023     75-79           576156.53       507720.57      1083877.10
2020-2023     80-84           362358.33       286453.20       648811.52
2020-2023     85-89           207973.72       136228.62       344202.33
2020-2023     90-94            95072.57        45049.14       140121.71
2020-2023     95-99            29038.13         8488.53        37526.66
2020-2023    100-104            3929.85          665.43         4595.27
2020-2023    105-109             188.57           18.92          207.49
2020-2023    110+                  4.01            0.00            4.01
