Poland, Exposure to risk (period 5x10), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989     15-19         12788490.95     13409614.44     26198105.39
1980-1989     20-24         13894460.37     14613373.97     28507834.34
1980-1989     25-29         15797817.01     16393583.67     32191400.68
1980-1989     30-34         15808906.31     16156512.61     31965418.92
1980-1989     35-39         12766670.87     12828642.54     25595313.41
1980-1989     40-44         10249307.65     10048235.19     20297542.84
1980-1989     45-49         10328780.51      9910444.66     20239225.17
1980-1989     50-54         10815139.72     10037260.82     20852400.53
1980-1989     55-59         10559038.43      8966275.16     19525313.59
1980-1989     60-64          8644233.85      6647960.36     15292194.21
1980-1989     65-69          6680636.33      4749997.10     11430633.42
1980-1989     70-74          6166102.52      4015534.33     10181636.86
1980-1989     75-79          5018351.35      2871703.26      7890054.61
1980-1989     80-84          2891335.69      1349529.16      4240864.85
1980-1989     85-89          1162407.68       437425.57      1599833.25
1980-1989     90-94           293544.80        94747.99       388292.79
1980-1989     95-99            47031.65        14508.72        61540.37
1980-1989    100-104            4944.10         1536.42         6480.53
1980-1989    105-109             227.91           60.17          288.08
1980-1989    110+                  0.04            0.00            0.04
1990-1999        0           2275114.70      2399968.93      4675083.63
1990-1999      1-4           9925365.95     10417726.41     20343092.36
1990-1999      5-9          14649913.30     15335730.28     29985643.57
1990-1999     10-14         15968477.92     16678052.23     32646530.15
1990-1999     15-19         15300946.38     15939616.12     31240562.51
1990-1999     20-24         13500907.67     14056821.74     27557729.41
1990-1999     25-29         12403698.93     12848591.68     25252290.61
1990-1999     30-34         13578208.97     13920473.60     27498682.58
1990-1999     35-39         15475372.78     15636821.76     31112194.54
1990-1999     40-44         15399999.48     15269879.51     30669878.99
1990-1999     45-49         12384593.05     11943120.39     24327713.44
1990-1999     50-54          9805964.35      9079046.46     18885010.81
1990-1999     55-59          9735280.70      8583508.18     18318788.88
1990-1999     60-64          9943344.13      8177907.89     18121252.02
1990-1999     65-69          9266750.30      6680997.42     15947747.72
1990-1999     70-74          6992975.01      4344812.81     11337787.82
1990-1999     75-79          4600429.81      2489987.06      7090416.87
1990-1999     80-84          3262994.85      1490328.00      4753322.85
1990-1999     85-89          1708504.68       647983.07      2356487.76
1990-1999     90-94           491499.99       150872.33       642372.32
1990-1999     95-99            75755.59        19848.43        95604.02
1990-1999    100-104            6621.90         1963.51         8585.41
1990-1999    105-109             537.42          217.09          754.50
1990-1999    110+                 21.20            7.25           28.45
2000-2009        0           1861135.87      1959739.71      3820875.58
2000-2009      1-4           7378037.80      7768991.16     15147028.95
2000-2009      5-9          10250379.61     10760442.75     21010822.36
2000-2009     10-14         12320545.36     12909940.35     25230485.71
2000-2009     15-19         14624259.13     15254725.78     29878984.91
2000-2009     20-24         15756745.91     16276124.53     32032870.45
2000-2009     25-29         15089205.09     15567444.41     30656649.51
2000-2009     30-34         13369836.63     13794343.22     27164179.84
2000-2009     35-39         12293021.75     12629449.45     24922471.20
2000-2009     40-44         13362706.50     13548548.85     26911255.35
2000-2009     45-49         15100734.33     14930624.74     30031359.07
2000-2009     50-54         14870351.30     14171933.21     29042284.50
2000-2009     55-59         11772969.96     10639859.27     22412829.23
2000-2009     60-64          9136063.58      7635222.28     16771285.86
2000-2009     65-69          8766874.29      6617484.68     15384358.97
2000-2009     70-74          8417894.48      5575096.61     13992991.10
2000-2009     75-79          6942984.63      3779455.37     10722440.00
2000-2009     80-84          4208257.22      1878325.77      6086582.99
2000-2009     85-89          1864752.33       696489.61      2561241.94
2000-2009     90-94           677438.69       211533.83       888972.52
2000-2009     95-99           141960.35        38419.57       180379.92
2000-2009    100-104           13401.49         3475.00        16876.49
2000-2009    105-109             713.96          293.10         1007.06
2000-2009    110+                 34.57           22.48           57.06
2010-2019        0           1855367.32      1961170.81      3816538.13
2010-2019      1-4           7717816.07      8144155.36     15861971.43
2010-2019      5-9           9519043.25     10029434.22     19548477.47
2010-2019     10-14          9186545.04      9670509.24     18857054.28
2010-2019     15-19         10183842.27     10675316.16     20859158.43
2010-2019     20-24         12234891.55     12721724.65     24956616.20
2010-2019     25-29         14481546.79     14957813.43     29439360.23
2010-2019     30-34         15582686.63     16025912.36     31608598.98
2010-2019     35-39         14892861.50     15273806.99     30166668.49
2010-2019     40-44         13167786.30     13414497.94     26582284.24
2010-2019     45-49         12039612.26     12088077.26     24127689.52
2010-2019     50-54         12972732.20     12643293.95     25616026.15
2010-2019     55-59         14472227.96     13444803.72     27917031.68
2010-2019     60-64         13983393.59     12171595.33     26154988.92
2010-2019     65-69         10755124.88      8565469.85     19320594.72
2010-2019     70-74          7973075.56      5586608.16     13559683.72
2010-2019     75-79          7032712.48      4199307.02     11232019.50
2010-2019     80-84          5704136.45      2845493.52      8549629.97
2010-2019     85-89          3395661.91      1351097.42      4746759.33
2010-2019     90-94          1179137.12       370613.59      1549750.70
2010-2019     95-99           213470.93        53780.76       267251.69
2010-2019    100-104           24217.20         5163.04        29380.24
2010-2019    105-109            1422.20          369.60         1791.80
2010-2019    110+                 30.84           11.93           42.77
