East Germany, Exposure to risk (period 5x10), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989     70-74          4287896.33      2224497.50      6512393.83
1980-1989     75-79          3821340.17      1914560.83      5735901.00
1980-1989     80-84          2310338.33      1042682.75      3353021.08
1980-1989     85-89           938751.17       348262.20      1287013.37
1980-1989     90-94           225180.79        72153.51       297334.30
1980-1989     95-99            27809.09         8907.80        36716.89
1980-1989    100-104            1646.37          560.86         2207.22
1980-1989    105-109              31.47            5.71           37.18
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            518435.58       546518.86      1064954.44
1990-1999      1-4           2585112.52      2723851.86      5308964.37
1990-1999      5-9           4563853.60      4802824.87      9366678.47
1990-1999     10-14          5161332.14      5421655.83     10582987.98
1990-1999     15-19          4673083.87      4983245.08      9656328.95
1990-1999     20-24          4413402.55      4901263.13      9314665.68
1990-1999     25-29          5398157.26      5876899.14     11275056.40
1990-1999     30-34          6084611.93      6489776.82     12574388.75
1990-1999     35-39          6000819.47      6349360.93     12350180.39
1990-1999     40-44          5407700.18      5657431.13     11065131.31
1990-1999     45-49          4711163.36      4796640.21      9507803.56
1990-1999     50-54          5240260.71      5152526.56     10392787.27
1990-1999     55-59          5617554.50      5355261.50     10972816.00
1990-1999     60-64          4864351.67      4265724.33      9130076.00
1990-1999     65-69          4377573.67      3013180.33      7390754.00
1990-1999     70-74          3728461.00      1923184.67      5651645.67
1990-1999     75-79          2877877.17      1231189.17      4109066.33
1990-1999     80-84          2311931.12       860398.12      3172329.24
1990-1999     85-89          1321151.69       435030.25      1756181.93
1990-1999     90-94           388811.50       109600.50       498412.00
1990-1999     95-99            59243.67        13139.45        72383.12
1990-1999    100-104            4085.02          791.50         4876.51
1990-1999    105-109             113.83           25.17          139.00
1990-1999    110+                  1.67            0.00            1.67
2000-2009        0            533318.18       561542.59      1094860.76
2000-2009      1-4           2075016.89      2184517.02      4259533.91
2000-2009      5-9           2385186.01      2512081.06      4897267.08
2000-2009     10-14          3047736.59      3209743.43      6257480.02
2000-2009     15-19          4350784.17      4640807.14      8991591.31
2000-2009     20-24          4452009.10      5026981.30      9478990.40
2000-2009     25-29          3929550.01      4512329.02      8441879.03
2000-2009     30-34          4163909.73      4654649.89      8818559.62
2000-2009     35-39          5272228.21      5673297.36     10945525.57
2000-2009     40-44          5912758.74      6227945.41     12140704.15
2000-2009     45-49          5779938.78      6004448.31     11784387.09
2000-2009     50-54          5205694.93      5291424.04     10497118.97
2000-2009     55-59          4532072.15      4425013.11      8957085.26
2000-2009     60-64          5001874.50      4625188.51      9627063.01
2000-2009     65-69          5226758.83      4545196.83      9771955.66
2000-2009     70-74          4275890.17      3265195.84      7541086.01
2000-2009     75-79          3476286.50      1981673.17      5457959.67
2000-2009     80-84          2490815.84       994269.67      3485085.52
2000-2009     85-89          1348104.49       403404.65      1751509.14
2000-2009     90-94           574033.61       133640.61       707674.22
2000-2009     95-99           138897.36        25814.66       164712.02
2000-2009    100-104           12668.93         1691.12        14360.05
2000-2009    105-109             454.83           56.12          510.95
2000-2009    110+                  0.71            5.83            6.54
2010-2019        0            621717.67       653802.54      1275520.21
2010-2019      1-4           2489935.78      2620587.33      5110523.11
2010-2019      5-9           2980777.18      3142222.16      6122999.33
2010-2019     10-14          2807401.54      2964371.16      5771772.70
2010-2019     15-19          2599465.42      2800458.76      5399924.17
2010-2019     20-24          3349251.61      3639027.41      6988279.02
2010-2019     25-29          4387567.11      4814242.32      9201809.43
2010-2019     30-34          4583017.11      5052850.47      9635867.58
2010-2019     35-39          4206690.47      4657985.47      8864675.93
2010-2019     40-44          4384395.00      4782412.07      9166807.07
2010-2019     45-49          5439769.21      5749770.80     11189540.01
2010-2019     50-54          6073379.88      6244364.22     12317744.10
2010-2019     55-59          5887009.99      5874597.70     11761607.69
2010-2019     60-64          5261556.47      5030322.92     10291879.39
2010-2019     65-69          4549780.78      4091877.31      8641658.08
2010-2019     70-74          4777143.49      3987383.83      8764527.32
2010-2019     75-79          4661662.66      3510618.17      8172280.84
2010-2019     80-84          3253155.02      2026212.30      5279367.32
2010-2019     85-89          1919004.73       839020.91      2758025.64
2010-2019     90-94           793602.16       226644.28      1020246.44
2010-2019     95-99           173082.85        32641.77       205724.62
2010-2019    100-104           20472.68         2472.44        22945.12
2010-2019    105-109            1105.19           93.66         1198.84
2010-2019    110+                  9.21            0.61            9.83
