Scotland, Exposure to risk (period 5x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1860-1869     75-79           167576.52       113712.28       281288.80
1860-1869     80-84           103205.21        64187.95       167393.15
1860-1869     85-89            42168.43        23674.33        65842.76
1860-1869     90-94            13227.53         6401.52        19629.05
1860-1869     95-99             3083.44         1372.16         4455.60
1860-1869    100-104             404.38          190.23          594.61
1860-1869    105-109              18.80            4.06           22.86
1860-1869    110+                  0.00            0.00            0.00
1870-1879        0            545750.75       568314.73      1114065.48
1870-1879      1-4           1850356.18      1899611.53      3749967.71
1870-1879      5-9           2050557.98      2105098.19      4155656.18
1870-1879     10-14          1907821.99      1948443.80      3856265.79
1870-1879     15-19          1767291.42      1752927.30      3520218.72
1870-1879     20-24          1586216.49      1481774.27      3067990.76
1870-1879     25-29          1397156.87      1228456.37      2625613.23
1870-1879     30-34          1241944.58      1054556.93      2296501.51
1870-1879     35-39          1104292.37       921979.00      2026271.36
1870-1879     40-44           969563.53       806603.92      1776167.46
1870-1879     45-49           854231.55       711621.09      1565852.64
1870-1879     50-54           733434.55       605654.59      1339089.13
1870-1879     55-59           635212.01       513156.58      1148368.59
1870-1879     60-64           528758.25       414727.27       943485.52
1870-1879     65-69           418531.51       315670.63       734202.14
1870-1879     70-74           304838.90       221186.72       526025.61
1870-1879     75-79           192605.58       131714.75       324320.33
1870-1879     80-84           102531.08        64473.03       167004.11
1870-1879     85-89            40441.69        23506.26        63947.95
1870-1879     90-94            12480.56         6044.91        18525.47
1870-1879     95-99             3097.17         1230.52         4327.69
1870-1879    100-104             393.74          114.30          508.04
1870-1879    105-109              10.98            0.78           11.76
1870-1879    110+                  0.00            0.00            0.00
1880-1889        0            566149.09       587844.97      1153994.06
1880-1889      1-4           2000604.55      2048790.89      4049395.44
1880-1889      5-9           2294238.51      2350202.73      4644441.24
1880-1889     10-14          2109570.49      2153768.01      4263338.50
1880-1889     15-19          1934591.19      1913294.06      3847885.25
1880-1889     20-24          1775200.65      1669184.82      3444385.47
1880-1889     25-29          1568752.48      1436515.34      3005267.82
1880-1889     30-34          1339364.80      1215113.86      2554478.66
1880-1889     35-39          1167696.91      1037287.18      2204984.09
1880-1889     40-44          1060200.46       919126.40      1979326.86
1880-1889     45-49           942793.70       795791.47      1738585.17
1880-1889     50-54           806484.42       664262.19      1470746.61
1880-1889     55-59           691020.60       556599.44      1247620.04
1880-1889     60-64           574628.35       444536.57      1019164.91
1880-1889     65-69           456333.26       337087.67       793420.93
1880-1889     70-74           327549.54       231202.58       558752.12
1880-1889     75-79           208219.06       140288.72       348507.78
1880-1889     80-84           113514.97        71159.45       184674.42
1880-1889     85-89            42929.34        24162.10        67091.43
1880-1889     90-94            11675.59         5690.94        17366.53
1880-1889     95-99             2442.78         1124.35         3567.12
1880-1889    100-104             342.25          116.79          459.05
1880-1889    105-109              14.27            0.06           14.33
1880-1889    110+                  0.00            0.00            0.00
1890-1899        0            569338.34       589303.92      1158642.26
1890-1899      1-4           2000642.22      2047623.16      4048265.38
1890-1899      5-9           2357621.31      2419790.12      4777411.42
1890-1899     10-14          2285423.69      2336846.53      4622270.22
1890-1899     15-19          2182019.43      2179551.80      4361571.23
1890-1899     20-24          1994370.77      1895972.28      3890343.04
1890-1899     25-29          1750755.83      1587641.00      3338396.83
1890-1899     30-34          1520722.73      1374536.31      2895259.04
1890-1899     35-39          1321042.79      1215806.54      2536849.33
1890-1899     40-44          1143307.44      1050561.16      2193868.60
1890-1899     45-49          1005397.60       897759.38      1903156.97
1890-1899     50-54           889213.35       760083.61      1649296.96
1890-1899     55-59           760605.20       622769.99      1383375.19
1890-1899     60-64           623243.82       487012.58      1110256.39
1890-1899     65-69           489399.29       362975.55       852374.84
1890-1899     70-74           352456.97       246371.84       598828.81
1890-1899     75-79           224889.10       146412.61       371301.71
1890-1899     80-84           113117.35        67344.33       180461.68
1890-1899     85-89            43833.56        23482.55        67316.11
1890-1899     90-94            12462.55         6157.32        18619.87
1890-1899     95-99             2318.92          865.21         3184.13
1890-1899    100-104             222.80           61.78          284.57
1890-1899    105-109               1.21            0.28            1.49
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0            595605.86       611555.11      1207160.96
1900-1909      1-4           2128295.13      2151152.30      4279447.43
1900-1909      5-9           2490187.21      2530486.88      5020674.10
1900-1909     10-14          2351345.84      2398441.64      4749787.48
1900-1909     15-19          2247349.38      2237747.97      4485097.35
1900-1909     20-24          2165658.84      2063006.53      4228665.37
1900-1909     25-29          2013555.28      1867524.04      3881079.31
1900-1909     30-34          1766469.09      1634677.42      3401146.51
1900-1909     35-39          1523438.50      1407234.97      2930673.47
1900-1909     40-44          1330800.02      1229970.35      2560770.37
1900-1909     45-49          1151672.13      1064697.76      2216369.89
1900-1909     50-54           972202.40       886427.73      1858630.13
1900-1909     55-59           810932.83       709210.62      1520143.44
1900-1909     60-64           694254.32       565696.71      1259951.02
1900-1909     65-69           559613.43       416642.29       976255.72
1900-1909     70-74           392564.51       270787.48       663351.99
1900-1909     75-79           238980.18       153055.39       392035.57
1900-1909     80-84           123491.01        70641.16       194132.17
1900-1909     85-89            46473.93        23123.14        69597.07
1900-1909     90-94            11780.54         4708.26        16488.80
1900-1909     95-99             2203.42          743.52         2946.94
1900-1909    100-104             228.90           63.32          292.22
1900-1909    105-109               1.15            0.00            1.15
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0            519173.07       534602.90      1053775.97
1910-1919      1-4           2000401.27      2028709.89      4029111.16
1910-1919      5-9           2506024.53      2529382.27      5035406.80
1910-1919     10-14          2445900.37      2436362.18      4882262.55
1910-1919     15-19          2305076.81      2252551.77      4557628.57
1910-1919     20-24          2142656.19      1986833.26      4129489.45
1910-1919     25-29          1986379.23      1765353.42      3751732.65
1910-1919     30-34          1851886.96      1650392.89      3502279.85
1910-1919     35-39          1703604.63      1560930.67      3264535.30
1910-1919     40-44          1518874.84      1431885.26      2950760.10
1910-1919     45-49          1318393.83      1241554.65      2559948.49
1910-1919     50-54          1126799.36      1043958.05      2170757.41
1910-1919     55-59           940886.48       858937.90      1799824.38
1910-1919     60-64           760796.23       666789.95      1427586.18
1910-1919     65-69           604610.59       478788.22      1083398.81
1910-1919     70-74           463380.02       321351.34       784731.36
1910-1919     75-79           283921.63       175724.25       459645.88
1910-1919     80-84           139592.81        77193.26       216786.06
1910-1919     85-89            51979.94        25322.37        77302.32
1910-1919     90-94            13464.74         5526.48        18991.21
1910-1919     95-99             2253.16          701.83         2954.99
1910-1919    100-104             167.04           24.01          191.04
1910-1919    105-109               0.45            0.00            0.45
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0            502046.95       519207.94      1021254.88
1920-1929      1-4           1886835.70      1919187.76      3806023.46
1920-1929      5-9           2266925.31      2299721.14      4566646.45
1920-1929     10-14          2293878.19      2320510.67      4614388.87
1920-1929     15-19          2338268.60      2313951.68      4652220.28
1920-1929     20-24          2234060.37      2102290.58      4336350.95
1920-1929     25-29          2030809.24      1731476.07      3762285.31
1920-1929     30-34          1844066.35      1520556.56      3364622.91
1920-1929     35-39          1698601.05      1446511.96      3145113.00
1920-1929     40-44          1604863.23      1402466.17      3007329.40
1920-1929     45-49          1496666.52      1377420.90      2874087.42
1920-1929     50-54          1316521.70      1251411.92      2567933.62
1920-1929     55-59          1093035.07      1028758.28      2121793.34
1920-1929     60-64           900082.08       806174.36      1706256.44
1920-1929     65-69           718559.23       601881.37      1320440.59
1920-1929     70-74           517780.34       392958.70       910739.03
1920-1929     75-79           313043.44       200674.60       513718.03
1920-1929     80-84           167943.13        90234.19       258177.32
1920-1929     85-89            62450.95        28272.56        90723.51
1920-1929     90-94            14855.27         5282.95        20138.22
1920-1929     95-99             2509.88          749.41         3259.29
1920-1929    100-104             188.24           15.76          204.00
1920-1929    105-109               0.21            0.00            0.21
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0            417221.63       431701.76       848923.39
1930-1939      1-4           1623185.92      1655298.83      3278484.75
1930-1939      5-9           2124297.83      2151707.97      4276005.79
1930-1939     10-14          2204109.08      2228492.95      4432602.03
1930-1939     15-19          2151589.97      2157352.95      4308942.92
1930-1939     20-24          2115541.94      2065468.34      4181010.27
1930-1939     25-29          2085263.25      1954911.02      4040174.27
1930-1939     30-34          1951615.17      1763709.62      3715324.78
1930-1939     35-39          1794416.39      1544076.51      3338492.90
1930-1939     40-44          1647545.76      1385670.66      3033216.42
1930-1939     45-49          1532829.99      1302203.99      2835033.98
1930-1939     50-54          1430198.29      1242695.32      2672893.61
1930-1939     55-59          1287296.25      1161618.00      2448914.25
1930-1939     60-64          1080344.16       987341.49      2067685.65
1930-1939     65-69           855022.19       742540.52      1597562.71
1930-1939     70-74           630611.18       492259.70      1122870.87
1930-1939     75-79           389198.67       267210.05       656408.73
1930-1939     80-84           195347.67       113222.09       308569.76
1930-1939     85-89            69073.65        32236.69       101310.33
1930-1939     90-94            16701.00         5839.94        22540.94
1930-1939     95-99             2524.85          672.01         3196.86
1930-1939    100-104             148.90           22.76          171.65
1930-1939    105-109               0.00            0.00            0.00
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0            442265.89       462200.65       904466.53
1940-1949      1-4           1650467.50      1707852.93      3358320.43
1940-1949      5-9           1983457.81      2048166.54      4031624.35
1940-1949     10-14          1999578.96      2046452.99      4046031.95
1940-1949     15-19          2065977.68      1877758.29      3943735.97
1940-1949     20-24          1859372.50      1193270.90      3052643.40
1940-1949     25-29          1865321.80      1372587.72      3237909.51
1940-1949     30-34          1952405.18      1510575.50      3462980.68
1940-1949     35-39          1982862.58      1579998.10      3562860.68
1940-1949     40-44          1882432.62      1573178.62      3455611.24
1940-1949     45-49          1733167.29      1435505.10      3168672.39
1940-1949     50-54          1558701.00      1265569.54      2824270.54
1940-1949     55-59          1401609.97      1139638.17      2541248.13
1940-1949     60-64          1239838.82      1021505.22      2261344.04
1940-1949     65-69          1038502.09       866389.34      1904891.43
1940-1949     70-74           787361.43       639042.03      1426403.45
1940-1949     75-79           500627.40       359707.83       860335.24
1940-1949     80-84           253386.12       150662.64       404048.76
1940-1949     85-89            91595.10        43531.99       135127.10
1940-1949     90-94            20145.99         7440.95        27586.93
1940-1949     95-99             2615.39          687.81         3303.20
1940-1949    100-104             171.22           19.54          190.77
1940-1949    105-109               0.05            0.00            0.05
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0            441612.97       463629.36       905242.33
1950-1959      1-4           1740725.57      1824607.22      3565332.79
1950-1959      5-9           2106516.85      2200219.78      4306736.63
1950-1959     10-14          1962092.71      2027108.95      3989201.66
1950-1959     15-19          1847128.94      1722282.97      3569411.92
1950-1959     20-24          1822763.47      1633812.14      3456575.61
1950-1959     25-29          1837636.03      1773573.45      3611209.47
1950-1959     30-34          1830186.29      1750643.23      3580829.51
1950-1959     35-39          1801333.01      1680705.32      3482038.33
1950-1959     40-44          1830576.56      1710952.48      3541529.05
1950-1959     45-49          1830450.77      1714533.81      3544984.57
1950-1959     50-54          1718651.04      1542978.87      3261629.91
1950-1959     55-59          1538436.34      1263448.16      2801884.50
1950-1959     60-64          1332281.50      1012175.40      2344456.90
1950-1959     65-69          1122550.69       820864.38      1943415.07
1950-1959     70-74           885520.44       634483.10      1520003.53
1950-1959     75-79           602415.74       421142.87      1023558.61
1950-1959     80-84           322931.51       202248.29       525179.80
1950-1959     85-89           120496.21        60461.79       180957.99
1950-1959     90-94            29121.14        10404.72        39525.87
1950-1959     95-99             3697.85         1026.56         4724.41
1950-1959    100-104             196.38           24.95          221.33
1950-1959    105-109               0.00            0.00            0.00
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0            467079.65       493422.35       960502.01
1960-1969      1-4           1843818.93      1940128.66      3783947.59
1960-1969      5-9           2165029.33      2271987.29      4437016.61
1960-1969     10-14          2054054.18      2156419.03      4210473.21
1960-1969     15-19          1949371.12      1985505.76      3934876.88
1960-1969     20-24          1756413.01      1697745.31      3454158.32
1960-1969     25-29          1629266.66      1580537.39      3209804.05
1960-1969     30-34          1626438.67      1582607.24      3209045.90
1960-1969     35-39          1675991.19      1606575.55      3282566.74
1960-1969     40-44          1701571.53      1600966.82      3302538.35
1960-1969     45-49          1696044.26      1543885.77      3239930.03
1960-1969     50-54          1705258.70      1552494.96      3257753.65
1960-1969     55-59          1679544.61      1494205.94      3173750.54
1960-1969     60-64          1526336.49      1244616.01      2770952.50
1960-1969     65-69          1285244.20       904298.29      2189542.50
1960-1969     70-74           991124.33       615202.95      1606327.28
1960-1969     75-79           689211.79       393162.21      1082373.99
1960-1969     80-84           400002.15       212141.85       612143.99
1960-1969     85-89           165818.17        78543.96       244362.12
1960-1969     90-94            42692.23        16308.78        59001.02
1960-1969     95-99             5993.17         1599.01         7592.19
1960-1969    100-104             447.10           67.78          514.89
1960-1969    105-109               2.91            0.00            2.91
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0            351466.70       371252.50       722719.19
1970-1979      1-4           1519713.09      1602493.90      3122206.99
1970-1979      5-9           2151456.91      2265972.84      4417429.75
1970-1979     10-14          2220726.34      2331581.09      4552307.43
1970-1979     15-19          2070340.87      2133506.95      4203847.82
1970-1979     20-24          1877926.01      1914957.72      3792883.73
1970-1979     25-29          1744650.00      1760757.26      3505407.26
1970-1979     30-34          1597231.65      1580193.77      3177425.42
1970-1979     35-39          1521467.49      1468663.79      2990131.28
1970-1979     40-44          1543120.17      1472142.02      3015262.19
1970-1979     45-49          1591967.84      1502827.88      3094795.72
1970-1979     50-54          1601226.06      1469255.61      3070481.66
1970-1979     55-59          1558252.30      1364184.35      2922436.65
1970-1979     60-64          1533368.63      1279305.40      2812674.03
1970-1979     65-69          1436147.57      1102919.24      2539066.81
1970-1979     70-74          1182431.88       767269.42      1949701.30
1970-1979     75-79           837277.10       432120.34      1269397.44
1970-1979     80-84           497243.09       208338.33       705581.42
1970-1979     85-89           221942.99        80381.55       302324.55
1970-1979     90-94            66083.57        20281.44        86365.01
1970-1979     95-99            11082.20         2633.55        13715.74
1970-1979    100-104             911.91          162.06         1073.97
1970-1979    105-109              27.54            0.47           28.01
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0            321322.09       338050.79       659372.88
1980-1989      1-4           1256459.41      1318780.36      2575239.77
1980-1989      5-9           1587685.98      1669171.79      3256857.77
1980-1989     10-14          1817441.31      1904564.47      3722005.78
1980-1989     15-19          2110711.98      2184437.70      4295149.68
1980-1989     20-24          2109164.73      2171583.29      4280748.02
1980-1989     25-29          1892956.95      1919073.59      3812030.54
1980-1989     30-34          1763303.50      1767574.87      3530878.37
1980-1989     35-39          1688598.50      1680461.02      3369059.52
1980-1989     40-44          1558167.07      1524711.68      3082878.75
1980-1989     45-49          1479005.98      1414142.06      2893148.04
1980-1989     50-54          1484348.10      1388201.07      2872549.17
1980-1989     55-59          1496749.49      1359107.28      2855856.78
1980-1989     60-64          1455210.70      1244136.60      2699347.30
1980-1989     65-69          1339654.35      1042830.60      2382484.94
1980-1989     70-74          1204291.18       831889.28      2036180.46
1980-1989     75-79           981727.18       559569.01      1541296.19
1980-1989     80-84           639479.48       270558.30       910037.78
1980-1989     85-89           309140.02        93388.94       402528.95
1980-1989     90-94            98997.54        22752.46       121750.00
1980-1989     95-99            18511.84         3415.98        21927.82
1980-1989    100-104            1963.72          221.05         2184.77
1980-1989    105-109              76.71            3.84           80.55
1980-1989    110+                  1.47            0.00            1.47
1990-1999        0            300136.41       314703.59       614839.99
1990-1999      1-4           1231845.30      1289284.41      2521129.71
1990-1999      5-9           1574357.20      1647597.91      3221955.10
1990-1999     10-14          1561159.74      1630980.55      3192140.29
1990-1999     15-19          1578119.04      1621482.62      3199601.66
1990-1999     20-24          1806198.41      1806780.33      3612978.74
1990-1999     25-29          1986010.64      1938734.58      3924745.22
1990-1999     30-34          2021567.79      1946220.82      3967788.61
1990-1999     35-39          1873818.25      1810593.48      3684411.73
1990-1999     40-44          1750274.34      1714999.80      3465274.15
1990-1999     45-49          1666348.04      1639750.94      3306098.98
1990-1999     50-54          1523449.56      1467636.13      2991085.70
1990-1999     55-59          1422537.47      1322856.06      2745393.53
1990-1999     60-64          1386751.63      1232152.93      2618904.56
1990-1999     65-69          1323963.55      1096177.65      2420141.20
1990-1999     70-74          1180478.72       866880.78      2047359.50
1990-1999     75-79           951296.42       584777.66      1536074.07
1990-1999     80-84           693782.69       334685.21      1028467.90
1990-1999     85-89           403085.38       140923.34       544008.72
1990-1999     90-94           151776.67        35446.52       187223.19
1990-1999     95-99            31580.49         4856.73        36437.23
1990-1999    100-104            3145.44          336.70         3482.14
1990-1999    105-109             178.99           10.97          189.96
1990-1999    110+                  5.36            0.00            5.36
2000-2009        0            267806.17       280920.37       548726.54
2000-2009      1-4           1067870.62      1121744.83      2189615.45
2000-2009      5-9           1413915.52      1484549.23      2898464.75
2000-2009     10-14          1535678.45      1608350.68      3144029.13
2000-2009     15-19          1595919.66      1640972.80      3236892.45
2000-2009     20-24          1667745.90      1650401.44      3318147.35
2000-2009     25-29          1601755.99      1553149.13      3154905.12
2000-2009     30-34          1765508.80      1661393.87      3426902.66
2000-2009     35-39          2010165.97      1876043.46      3886209.43
2000-2009     40-44          2034473.12      1925475.61      3959948.73
2000-2009     45-49          1870559.90      1800097.28      3670657.18
2000-2009     50-54          1736313.39      1689983.34      3426296.73
2000-2009     55-59          1635971.59      1580930.66      3216902.25
2000-2009     60-64          1461322.55      1358787.05      2820109.60
2000-2009     65-69          1305922.43      1138792.23      2444714.66
2000-2009     70-74          1178980.04       939790.45      2118770.50
2000-2009     75-79           992103.03       691667.03      1683770.06
2000-2009     80-84           725794.82       413837.13      1139631.95
2000-2009     85-89           422266.08       181726.42       603992.49
2000-2009     90-94           179540.10        54590.82       234130.92
2000-2009     95-99            44941.30         9181.82        54123.12
2000-2009    100-104            5054.14          650.24         5704.38
2000-2009    105-109             233.41           23.80          257.21
2000-2009    110+                  9.47            0.00            9.47
2010-2019        0            272393.01       287209.16       559602.17
2010-2019      1-4           1128546.88      1184966.74      2313513.62
2010-2019      5-9           1409145.95      1472172.10      2881318.06
2010-2019     10-14          1379414.03      1446219.94      2825633.97
2010-2019     15-19          1496061.20      1562532.08      3058593.28
2010-2019     20-24          1806616.50      1806839.21      3613455.71
2010-2019     25-29          1830666.08      1799527.53      3630193.61
2010-2019     30-34          1750875.24      1690627.90      3441503.14
2010-2019     35-39          1693612.00      1628937.16      3322549.16
2010-2019     40-44          1827488.53      1733453.00      3560941.54
2010-2019     45-49          2032930.60      1912387.64      3945318.24
2010-2019     50-54          2023841.74      1920067.34      3943909.08
2010-2019     55-59          1840686.87      1754772.17      3595459.04
2010-2019     60-64          1679316.68      1595956.25      3275272.92
2010-2019     65-69          1527250.63      1418674.81      2945925.44
2010-2019     70-74          1283617.09      1116348.86      2399965.96
2010-2019     75-79          1041053.25       815759.55      1856812.80
2010-2019     80-84           792365.66       542725.13      1335090.79
2010-2019     85-89           492909.84       273939.20       766849.04
2010-2019     90-94           215508.90        88566.32       304075.22
2010-2019     95-99            53915.25        14993.38        68908.63
2010-2019    100-104            6658.64         1153.80         7812.44
2010-2019    105-109             352.53           32.10          384.63
2010-2019    110+                  1.90            1.45            3.36
2020-2021        0             46534.56        49055.87        95590.43
2020-2021      1-4            205199.50       217921.06       423120.56
2020-2021      5-9            286884.69       302874.35       589759.04
2020-2021     10-14           295168.55       307138.07       602306.62
2020-2021     15-19           275527.81       288594.25       564122.06
2020-2021     20-24           331374.64       340610.51       671985.16
2020-2021     25-29           371738.94       374917.62       746656.56
2020-2021     30-34           381241.64       375955.05       757196.69
2020-2021     35-39           364022.85       349962.21       713985.06
2020-2021     40-44           333944.95       322909.20       656854.16
2020-2021     45-49           353888.34       333569.66       687458.00
2020-2021     50-54           406049.18       376377.49       782426.68
2020-2021     55-59           412528.06       386088.01       798616.07
2020-2021     60-64           367806.47       344613.61       712420.08
2020-2021     65-69           315578.72       292531.00       608109.73
2020-2021     70-74           299956.65       271269.49       571226.15
2020-2021     75-79           222562.99       183927.36       406490.36
2020-2021     80-84           165547.19       120396.12       285943.31
2020-2021     85-89           105479.80        65445.32       170925.12
2020-2021     90-94            47476.15        23348.71        70824.86
2020-2021     95-99            12417.26         4213.82        16631.08
2020-2021    100-104            1489.77          336.24         1826.00
2020-2021    105-109              79.31            7.23           86.54
2020-2021    110+                  0.71            0.00            0.71
