Norway, Exposure to risk (period 5x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1870-1879     45-49           473736.50       447168.42       920904.92
1870-1879     50-54           436690.83       404730.42       841421.25
1870-1879     55-59           352375.42       323749.83       676125.25
1870-1879     60-64           267477.92       237906.42       505384.33
1870-1879     65-69           212766.92       183019.08       395786.00
1870-1879     70-74           174594.92       141980.83       316575.75
1870-1879     75-79           121085.25        95315.00       216400.25
1870-1879     80-84            71010.17        51603.92       122614.08
1870-1879     85-89            28558.42        18326.83        46885.25
1870-1879     90-94             8508.92         4452.50        12961.42
1870-1879     95-99             1780.42          737.33         2517.75
1870-1879    100-104             139.75           71.50          211.25
1870-1879    105-109               3.17            1.42            4.58
1870-1879    110+                  0.00            0.00            0.00
1880-1889        0            275307.08       289022.83       564329.92
1880-1889      1-4            987123.08      1025167.92      2012291.00
1880-1889      5-9           1094567.17      1127335.92      2221903.08
1880-1889     10-14           984715.17      1002658.25      1987373.42
1880-1889     15-19           925051.33       912600.58      1837651.92
1880-1889     20-24           845921.92       756410.75      1602332.67
1880-1889     25-29           756991.83       655043.00      1412034.83
1880-1889     30-34           671823.50       583692.50      1255516.00
1880-1889     35-39           581043.50       509383.67      1090427.17
1880-1889     40-44           506498.25       450894.08       957392.33
1880-1889     45-49           462495.00       419802.92       882297.92
1880-1889     50-54           439184.00       403430.75       842614.75
1880-1889     55-59           413354.92       379055.25       792410.17
1880-1889     60-64           360835.75       329255.08       690090.83
1880-1889     65-69           274967.67       244946.67       519914.33
1880-1889     70-74           189551.17       160295.92       349847.08
1880-1889     75-79           125209.25        99528.25       224737.50
1880-1889     80-84            75944.58        55491.92       131436.50
1880-1889     85-89            33426.42        22497.83        55924.25
1880-1889     90-94             9931.83         5971.75        15903.58
1880-1889     95-99             1654.58          895.67         2550.25
1880-1889    100-104             121.33           40.33          161.67
1880-1889    105-109               0.33            0.00            0.33
1880-1889    110+                  0.00            0.00            0.00
1890-1899        0            287159.75       301205.33       588365.08
1890-1899      1-4           1035416.67      1078727.50      2114144.17
1890-1899      5-9           1193468.75      1242144.83      2435613.58
1890-1899     10-14          1105141.33      1144075.08      2249216.42
1890-1899     15-19          1000750.33      1005092.25      2005842.58
1890-1899     20-24           865227.67       774487.42      1639715.08
1890-1899     25-29           766209.00       634833.08      1401042.08
1890-1899     30-34           704438.25       581450.58      1285888.83
1890-1899     35-39           641948.33       544035.08      1185983.42
1890-1899     40-44           577879.25       499763.92      1077643.17
1890-1899     45-49           513790.25       448623.75       962414.00
1890-1899     50-54           446660.58       393016.92       839677.50
1890-1899     55-59           395528.50       352327.83       747856.33
1890-1899     60-64           367171.00       327873.08       695044.08
1890-1899     65-69           325137.83       287593.58       612731.42
1890-1899     70-74           256303.33       222979.42       479282.75
1890-1899     75-79           165837.33       137546.50       303383.83
1890-1899     80-84            85231.25        64099.92       149331.17
1890-1899     85-89            34623.17        22994.33        57617.50
1890-1899     90-94             9709.83         5445.17        15155.00
1890-1899     95-99             1550.83          790.83         2341.67
1890-1899    100-104             118.58           53.75          172.33
1890-1899    105-109               1.33            0.00            1.33
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0            298603.50       311818.08       610421.58
1900-1909      1-4           1130156.83      1170016.67      2300173.50
1900-1909      5-9           1333577.25      1380464.33      2714041.58
1900-1909     10-14          1229021.17      1275805.58      2504826.75
1900-1909     15-19          1114367.92      1130716.50      2245084.42
1900-1909     20-24           971525.75       871454.25      1842980.00
1900-1909     25-29           859351.75       738909.75      1598261.50
1900-1909     30-34           750528.83       645585.42      1396114.25
1900-1909     35-39           679512.17       575386.08      1254898.25
1900-1909     40-44           632215.33       534765.33      1166980.67
1900-1909     45-49           582059.75       497975.58      1080035.33
1900-1909     50-54           525076.75       452879.75       977956.50
1900-1909     55-59           451636.75       391957.42       843594.17
1900-1909     60-64           377396.58       327049.83       704446.42
1900-1909     65-69           321238.83       276961.17       598200.00
1900-1909     70-74           269888.67       230094.00       499982.67
1900-1909     75-79           199132.50       166377.25       365509.75
1900-1909     80-84           118199.00        93039.33       211238.33
1900-1909     85-89            47578.92        33745.67        81324.58
1900-1909     90-94            11738.92         6842.17        18581.08
1900-1909     95-99             1655.58          754.75         2410.33
1900-1909    100-104              89.00           53.42          142.42
1900-1909    105-109               1.58            1.17            2.75
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0            288634.42       302587.67       591222.08
1910-1919      1-4           1107524.08      1153020.50      2260544.58
1910-1919      5-9           1364871.00      1417608.33      2782479.33
1910-1919     10-14          1345674.58      1386391.08      2732065.67
1910-1919     15-19          1258985.00      1271344.33      2530329.33
1910-1919     20-24          1085091.75      1022432.58      2107524.33
1910-1919     25-29           933754.50       824843.25      1758597.75
1910-1919     30-34           833026.58       719689.42      1552716.00
1910-1919     35-39           753650.75       662092.75      1415743.50
1910-1919     40-44           672766.75       589802.33      1262569.08
1910-1919     45-49           615376.58       524833.00      1140209.58
1910-1919     50-54           575008.08       484257.58      1059265.67
1910-1919     55-59           518934.08       438251.42       957185.50
1910-1919     60-64           448714.33       380443.67       829158.00
1910-1919     65-69           368174.08       308934.83       677108.92
1910-1919     70-74           279739.42       230627.50       510366.92
1910-1919     75-79           198822.58       160874.75       359697.33
1910-1919     80-84           124902.75        96669.17       221571.92
1910-1919     85-89            57485.67        41204.08        98689.75
1910-1919     90-94            16606.42        10427.67        27034.08
1910-1919     95-99             2320.67         1189.67         3510.33
1910-1919    100-104             146.25           41.58          187.83
1910-1919    105-109               1.00            0.00            1.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0            273118.08       286197.67       559315.75
1920-1929      1-4           1109099.75      1156037.50      2265137.25
1920-1929      5-9           1399711.17      1454487.83      2854199.00
1920-1929     10-14          1357957.58      1409029.92      2766987.50
1920-1929     15-19          1315806.25      1349611.25      2665417.50
1920-1929     20-24          1241571.50      1207966.58      2449538.08
1920-1929     25-29          1127852.25      1065318.83      2193171.08
1920-1929     30-34           980370.42       913908.50      1894278.92
1920-1929     35-39           858603.17       772644.83      1631248.00
1920-1929     40-44           772312.25       681431.92      1453744.17
1920-1929     45-49           698626.58       622358.25      1320984.83
1920-1929     50-54           617832.75       544350.33      1162183.08
1920-1929     55-59           554155.08       471613.17      1025768.25
1920-1929     60-64           499021.08       413522.67       912543.75
1920-1929     65-69           426521.83       349036.00       775557.83
1920-1929     70-74           335516.83       270966.42       606483.25
1920-1929     75-79           230416.67       180389.33       410806.00
1920-1929     80-84           131632.50        97305.00       228937.50
1920-1929     85-89            58201.50        40222.25        98423.75
1920-1929     90-94            17341.58        10919.42        28261.00
1920-1929     95-99             2971.92         1590.50         4562.42
1920-1929    100-104             193.33           88.50          281.83
1920-1929    105-109               3.92            1.00            4.92
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0            210183.51       221114.61       431298.12
1930-1939      1-4            850077.32       888521.98      1738599.30
1930-1939      5-9           1201149.62      1249708.71      2450858.34
1930-1939     10-14          1351298.58      1402361.33      2753659.92
1930-1939     15-19          1371665.83      1419350.83      2791016.67
1930-1939     20-24          1296741.83      1317061.50      2613803.33
1930-1939     25-29          1219785.08      1189333.17      2409118.25
1930-1939     30-34          1149769.25      1085412.08      2235181.33
1930-1939     35-39          1056972.00       997064.17      2054036.17
1930-1939     40-44           927655.75       867009.42      1794665.17
1930-1939     45-49           808918.58       730131.58      1539050.17
1930-1939     50-54           719126.00       632999.58      1352125.58
1930-1939     55-59           641375.58       564256.42      1205632.00
1930-1939     60-64           545951.17       472687.00      1018638.17
1930-1939     65-69           464301.33       381922.42       846223.75
1930-1939     70-74           378740.08       298028.00       676768.08
1930-1939     75-79           270082.92       207507.08       477590.00
1930-1939     80-84           161659.75       118960.17       280619.92
1930-1939     85-89            69828.92        47145.17       116974.08
1930-1939     90-94            19152.08        11730.75        30882.83
1930-1939     95-99             3133.42         1583.67         4717.08
1930-1939    100-104             222.92          133.08          356.00
1930-1939    105-109               2.08            0.00            2.08
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0            278786.77       295759.04       574545.80
1940-1949      1-4            997664.65      1049953.43      2047618.08
1940-1949      5-9           1048120.20      1093386.88      2141507.08
1940-1949     10-14          1050242.66      1091207.80      2141450.46
1940-1949     15-19          1191571.86      1239154.57      2430726.43
1940-1949     20-24          1318821.25      1365642.67      2684463.92
1940-1949     25-29          1328556.25      1353689.42      2682245.67
1940-1949     30-34          1256899.83      1260140.83      2517040.67
1940-1949     35-39          1188087.17      1155676.08      2343763.25
1940-1949     40-44          1118479.33      1057111.08      2175590.42
1940-1949     45-49          1024895.42       964111.42      1989006.83
1940-1949     50-54           884741.00       821292.25      1706033.25
1940-1949     55-59           753257.33       669109.08      1422366.42
1940-1949     60-64           650064.92       559879.83      1209944.75
1940-1949     65-69           544331.83       466192.25      1010524.08
1940-1949     70-74           425384.50       351956.08       777340.58
1940-1949     75-79           304698.08       234560.17       539258.25
1940-1949     80-84           187371.25       133202.92       320574.17
1940-1949     85-89            84398.75        56444.25       140843.00
1940-1949     90-94            24926.08        14877.25        39803.33
1940-1949     95-99             3774.67         2082.50         5857.17
1940-1949    100-104             275.33          154.42          429.75
1940-1949    105-109               7.00            2.08            9.08
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0            300469.54       316247.58       616717.12
1950-1959      1-4           1201020.60      1268853.33      2469873.93
1950-1959      5-9           1466653.54      1550873.80      3017527.34
1950-1959     10-14          1262180.77      1323791.37      2585972.14
1950-1959     15-19          1044878.55      1086173.17      2131051.71
1950-1959     20-24          1035716.04      1083509.01      2119225.05
1950-1959     25-29          1151314.47      1198814.04      2350128.51
1950-1959     30-34          1270689.00      1297012.83      2567701.83
1950-1959     35-39          1280670.33      1293544.08      2574214.42
1950-1959     40-44          1219107.83      1222265.17      2441373.00
1950-1959     45-49          1151442.92      1124184.17      2275627.08
1950-1959     50-54          1074134.17      1015301.67      2089435.83
1950-1959     55-59           965362.92       897233.50      1862596.42
1950-1959     60-64           813050.58       733512.33      1546562.92
1950-1959     65-69           662277.25       566276.00      1228553.25
1950-1959     70-74           522142.25       427375.33       949517.58
1950-1959     75-79           372887.42       298867.08       671754.50
1950-1959     80-84           222722.17       167144.08       389866.25
1950-1959     85-89           100890.58        68475.67       169366.25
1950-1959     90-94            30779.92        18947.17        49727.08
1950-1959     95-99             5351.00         2868.67         8219.67
1950-1959    100-104             438.08          267.92          706.00
1950-1959    105-109              21.75           22.08           43.83
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0            310703.39       328866.91       639570.30
1960-1969      1-4           1216285.92      1283739.14      2500025.06
1960-1969      5-9           1493760.79      1568442.27      3062203.06
1960-1969     10-14          1493454.05      1571262.10      3064716.14
1960-1969     15-19          1462354.85      1541736.99      3004091.84
1960-1969     20-24          1244502.99      1314718.24      2559221.23
1960-1969     25-29          1017450.70      1058524.84      2075975.54
1960-1969     30-34          1013007.14      1046057.77      2059064.91
1960-1969     35-39          1130446.78      1163732.13      2294178.90
1960-1969     40-44          1247875.67      1265590.25      2513465.92
1960-1969     45-49          1256309.92      1255510.17      2511820.08
1960-1969     50-54          1185831.50      1170355.83      2356187.33
1960-1969     55-59          1104515.08      1047476.67      2151991.75
1960-1969     60-64          1005477.25       905049.42      1910526.67
1960-1969     65-69           866840.08       747569.67      1614409.75
1960-1969     70-74           672507.67       550466.00      1222973.67
1960-1969     75-79           467278.92       357118.92       824397.83
1960-1969     80-84           278671.67       198286.08       476957.75
1960-1969     85-89           125009.08        86265.33       211274.42
1960-1969     90-94            36899.25        23084.25        59983.50
1960-1969     95-99             6111.50         3241.67         9353.17
1960-1969    100-104             492.83          232.08          724.92
1960-1969    105-109              23.75           21.75           45.50
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0            284526.37       299257.45       583783.82
1970-1979      1-4           1213574.65      1273318.82      2486893.47
1970-1979      5-9           1579632.66      1665398.07      3245030.72
1970-1979     10-14          1532939.00      1614745.10      3147684.10
1970-1979     15-19          1498218.74      1570363.10      3068581.84
1970-1979     20-24          1487396.70      1572103.09      3059499.79
1970-1979     25-29          1441441.88      1541048.03      2982489.91
1970-1979     30-34          1233241.74      1303025.53      2536267.28
1970-1979     35-39          1015580.88      1050106.36      2065687.24
1970-1979     40-44          1007404.82      1032976.85      2040381.67
1970-1979     45-49          1117024.99      1135126.77      2252151.77
1970-1979     50-54          1220933.25      1210945.50      2431878.75
1970-1979     55-59          1212117.83      1164980.75      2377098.58
1970-1979     60-64          1121033.33      1034722.58      2155755.92
1970-1979     65-69          1005600.50       859163.42      1864763.92
1970-1979     70-74           851427.42       654794.00      1506221.42
1970-1979     75-79           634280.50       446430.67      1080711.17
1970-1979     80-84           379788.75       244928.08       624716.83
1970-1979     85-89           169867.83       100227.08       270094.92
1970-1979     90-94            51363.75        28074.25        79438.00
1970-1979     95-99             9295.42         4492.75        13788.17
1970-1979    100-104             842.67          387.75         1230.42
1970-1979    105-109              17.33           13.50           30.83
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0            253963.09       267481.43       521444.52
1980-1989      1-4           1005465.24      1057493.89      2062959.13
1980-1989      5-9           1342988.97      1407073.48      2750062.46
1980-1989     10-14          1516810.51      1590359.86      3107170.37
1980-1989     15-19          1597025.65      1681009.47      3278035.13
1980-1989     20-24          1555023.89      1633590.40      3188614.30
1980-1989     25-29          1520691.38      1596384.82      3117076.20
1980-1989     30-34          1506109.49      1594693.03      3100802.52
1980-1989     35-39          1451124.11      1546955.36      2998079.47
1980-1989     40-44          1234950.72      1295839.62      2530790.33
1980-1989     45-49          1008616.59      1030851.35      2039467.94
1980-1989     50-54           989170.52       992073.16      1981243.69
1980-1989     55-59          1080332.77      1055652.64      2135985.41
1980-1989     60-64          1156851.50      1073762.83      2230614.33
1980-1989     65-69          1112366.17       960783.33      2073149.50
1980-1989     70-74           969853.67       758849.67      1728703.33
1980-1989     75-79           775852.50       523143.33      1298995.83
1980-1989     80-84           525384.67       298691.67       824076.33
1980-1989     85-89           267807.33       132732.17       400539.50
1980-1989     90-94            87080.67        38653.17       125733.83
1980-1989     95-99            16307.33         6310.50        22617.83
1980-1989    100-104            1680.00          529.33         2209.33
1980-1989    105-109              81.83           26.00          107.83
1980-1989    110+                  1.83            0.83            2.67
1990-1999        0            291370.94       308315.06       599686.00
1990-1999      1-4           1161225.47      1225560.34      2386785.82
1990-1999      5-9           1369577.17      1442465.93      2812043.10
1990-1999     10-14          1289626.52      1356840.33      2646466.86
1990-1999     15-19          1371148.31      1433238.34      2804386.66
1990-1999     20-24          1556672.05      1617061.00      3173733.05
1990-1999     25-29          1649966.83      1727756.32      3377723.15
1990-1999     30-34          1600535.45      1684922.89      3285458.34
1990-1999     35-39          1546299.23      1617623.79      3163923.02
1990-1999     40-44          1512335.92      1587252.79      3099588.71
1990-1999     45-49          1442671.63      1516334.59      2959006.22
1990-1999     50-54          1214326.44      1248284.28      2462610.72
1990-1999     55-59           979277.42       968666.84      1947944.25
1990-1999     60-64           941555.83       892107.65      1833663.48
1990-1999     65-69           996319.13       886853.87      1883173.00
1990-1999     70-74          1013640.17       809458.00      1823098.17
1990-1999     75-79           883612.50       606935.17      1490547.67
1990-1999     80-84           636762.00       360729.83       997491.83
1990-1999     85-89           358204.33       159832.33       518036.67
1990-1999     90-94           132394.83        47131.00       179525.83
1990-1999     95-99            27478.50         8260.83        35739.33
1990-1999    100-104            2925.33          735.50         3660.83
1990-1999    105-109             142.33           28.17          170.50
1990-1999    110+                  2.33            0.00            2.33
2000-2009        0            282920.57       297916.77       580837.34
2000-2009      1-4           1153207.42      1207343.65      2360551.07
2000-2009      5-9           1485203.24      1563450.18      3048653.42
2000-2009     10-14          1501709.41      1585348.27      3087057.69
2000-2009     15-19          1417224.09      1493954.04      2911178.13
2000-2009     20-24          1372969.81      1421064.36      2794034.16
2000-2009     25-29          1498500.49      1529839.59      3028340.08
2000-2009     30-34          1666503.23      1719331.01      3385834.23
2000-2009     35-39          1716735.10      1793360.27      3510095.37
2000-2009     40-44          1633871.55      1710571.16      3344442.71
2000-2009     45-49          1555490.89      1614542.35      3170033.24
2000-2009     50-54          1498399.89      1553688.69      3052088.58
2000-2009     55-59          1405359.13      1448611.00      2853970.13
2000-2009     60-64          1161113.21      1156239.15      2317352.37
2000-2009     65-69           912925.90       848980.30      1761906.20
2000-2009     70-74           840140.84       715905.17      1556046.01
2000-2009     75-79           818336.03       613872.01      1432208.04
2000-2009     80-84           709122.50       433219.67      1142342.17
2000-2009     85-89           451271.67       210405.17       661676.83
2000-2009     90-94           181361.17        62522.67       243883.83
2000-2009     95-99            39947.17        10137.67        50084.83
2000-2009    100-104            4033.50          810.00         4843.50
2000-2009    105-109             192.83           31.67          224.50
2000-2009    110+                  2.33            0.83            3.17
2010-2019        0            287386.92       304050.06       591436.97
2010-2019      1-4           1198431.12      1264725.69      2463156.81
2010-2019      5-9           1524748.54      1600639.39      3125387.93
2010-2019     10-14          1525364.69      1598831.22      3124195.92
2010-2019     15-19          1569964.05      1671210.17      3241174.22
2010-2019     20-24          1638463.06      1731009.46      3369472.53
2010-2019     25-29          1705539.75      1769226.94      3474766.69
2010-2019     30-34          1676094.79      1765288.59      3441383.38
2010-2019     35-39          1691235.84      1795489.24      3486725.08
2010-2019     40-44          1780814.93      1885441.48      3666256.41
2010-2019     45-49          1779887.41      1885883.27      3665770.69
2010-2019     50-54          1657213.40      1745450.41      3402663.81
2010-2019     55-59          1542741.29      1594002.38      3136743.67
2010-2019     60-64          1452157.61      1473743.13      2925900.73
2010-2019     65-69          1324182.19      1312548.09      2636730.29
2010-2019     70-74          1056132.18       985858.56      2041990.73
2010-2019     75-79           779660.75       652401.35      1432062.10
2010-2019     80-84           626639.49       448662.27      1075301.77
2010-2019     85-89           464619.38       261776.97       726396.35
2010-2019     90-94           238822.67        96980.00       335802.67
2010-2019     95-99            62685.50        17071.50        79757.00
2010-2019    100-104            6797.67         1292.17         8089.83
2010-2019    105-109             265.50           31.50          297.00
2010-2019    110+                  4.33            0.00            4.33
2020-2023        0            104858.39       110026.09       214884.48
2020-2023      1-4            441569.92       467090.03       908659.95
2020-2023      5-9            601110.60       634380.49      1235491.09
2020-2023     10-14           639883.91       675464.91      1315348.82
2020-2023     15-19           626166.99       659515.60      1285682.59
2020-2023     20-24           650334.31       694259.24      1344593.55
2020-2023     25-29           716827.23       754976.56      1471803.79
2020-2023     30-34           758536.21       789681.49      1548217.70
2020-2023     35-39           711327.16       749161.37      1460488.53
2020-2023     40-44           686228.24       723198.09      1409426.33
2020-2023     45-49           714316.48       748100.27      1462416.75
2020-2023     50-54           739129.77       772528.13      1511657.90
2020-2023     55-59           679803.11       710057.11      1389860.22
2020-2023     60-64           618465.87       632397.86      1250863.73
2020-2023     65-69           571622.45       564034.11      1135656.56
2020-2023     70-74           523190.18       507635.99      1030826.17
2020-2023     75-79           431721.41       393281.59       825003.00
2020-2023     80-84           274308.84       218650.12       492958.96
2020-2023     85-89           175843.98       113795.29       289639.27
2020-2023     90-94            95100.02        45989.60       141089.62
2020-2023     95-99            28967.67         9990.83        38958.50
2020-2023    100-104            3990.67          885.50         4876.17
2020-2023    105-109             153.17           22.83          176.00
2020-2023    110+                  1.33            0.00            1.33
