Switzerland, Exposure to risk (period 5x10), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1940-1949     10-14          1575614.53      1617500.76      3193115.29
1940-1949     15-19          1678907.26      1679960.76      3358868.02
1940-1949     20-24          1709380.68      1682150.69      3391531.37
1940-1949     25-29          1678909.32      1644326.05      3323235.37
1940-1949     30-34          1758607.82      1684975.42      3443583.24
1940-1949     35-39          1824609.77      1708543.77      3533153.54
1940-1949     40-44          1746895.60      1589147.00      3336042.59
1940-1949     45-49          1584598.22      1394074.15      2978672.37
1940-1949     50-54          1388807.29      1194592.78      2583400.07
1940-1949     55-59          1224363.89      1035026.54      2259390.43
1940-1949     60-64          1088530.35       911913.34      2000443.69
1940-1949     65-69           917001.02       741093.69      1658094.71
1940-1949     70-74           659656.25       506112.25      1165768.50
1940-1949     75-79           401998.73       281969.57       683968.30
1940-1949     80-84           200474.33       123909.17       324383.50
1940-1949     85-89            63904.09        34694.73        98598.83
1940-1949     90-94            12192.47         5696.86        17889.33
1940-1949     95-99             1329.76          518.71         1848.48
1940-1949    100-104              54.84            7.24           62.08
1940-1949    105-109               0.00            0.00            0.00
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0            418602.75       440087.60       858690.35
1950-1959      1-4           1636233.77      1713543.08      3349776.85
1950-1959      5-9           2018787.82      2108294.48      4127082.30
1950-1959     10-14          1812424.03      1882748.42      3695172.46
1950-1959     15-19          1699250.94      1677756.24      3377007.18
1950-1959     20-24          1905327.71      1793447.58      3698775.29
1950-1959     25-29          1882896.30      1812946.80      3695843.10
1950-1959     30-34          1788773.41      1728809.16      3517582.57
1950-1959     35-39          1735607.54      1665058.40      3400665.94
1950-1959     40-44          1761210.95      1666888.44      3428099.39
1950-1959     45-49          1797611.20      1670866.05      3468477.25
1950-1959     50-54          1691316.84      1513052.73      3204369.57
1950-1959     55-59          1496343.41      1273868.93      2770212.34
1950-1959     60-64          1258826.26      1026181.43      2285007.69
1950-1959     65-69          1034707.37       814862.52      1849569.89
1950-1959     70-74           814534.90       611724.18      1426259.08
1950-1959     75-79           552098.49       386559.92       938658.41
1950-1959     80-84           282458.05       179571.44       462029.50
1950-1959     85-89            99555.46        55048.63       154604.09
1950-1959     90-94            22242.33         9949.50        32191.83
1950-1959     95-99             2507.33          998.50         3505.83
1950-1959    100-104             109.67           63.00          172.67
1950-1959    105-109               0.00            0.17            0.17
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0            502835.00       526102.50      1028937.51
1960-1969      1-4           1925058.20      2010127.34      3935185.55
1960-1969      5-9           2211400.84      2300051.70      4511452.54
1960-1969     10-14          2174681.22      2249002.91      4423684.13
1960-1969     15-19          2300392.28      2349720.57      4650112.85
1960-1969     20-24          2289380.81      2324380.23      4613761.05
1960-1969     25-29          2114941.26      2158096.25      4273037.51
1960-1969     30-34          2008728.46      2008273.26      4017001.72
1960-1969     35-39          1950194.84      1868717.29      3818912.12
1960-1969     40-44          1837674.30      1746802.18      3584476.48
1960-1969     45-49          1711027.98      1637483.28      3348511.26
1960-1969     50-54          1731472.81      1617554.81      3349027.62
1960-1969     55-59          1730482.35      1535824.59      3266306.94
1960-1969     60-64          1573400.09      1301481.97      2874882.06
1960-1969     65-69          1318901.82      1002931.22      2321833.04
1960-1969     70-74          1005497.77       706341.34      1711839.11
1960-1969     75-79           690598.81       452613.45      1143212.26
1960-1969     80-84           394757.37       239757.88       634515.25
1960-1969     85-89           159251.09        86993.35       246244.44
1960-1969     90-94            37252.56        17193.55        54446.12
1960-1969     95-99             4643.77         1775.85         6419.62
1960-1969    100-104             287.50           94.33          381.83
1960-1969    105-109               6.33            6.17           12.50
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0            399453.51       420223.67       819677.18
1970-1979      1-4           1700527.38      1788361.13      3488888.51
1970-1979      5-9           2366902.87      2479969.47      4846872.34
1970-1979     10-14          2404582.95      2507579.98      4912162.93
1970-1979     15-19          2301572.91      2351751.76      4653324.67
1970-1979     20-24          2374302.31      2324272.43      4698574.74
1970-1979     25-29          2494297.33      2514320.15      5008617.48
1970-1979     30-34          2346415.51      2438318.25      4784733.76
1970-1979     35-39          2108021.55      2165439.12      4273460.66
1970-1979     40-44          2001031.17      1991059.87      3992091.04
1970-1979     45-49          1933923.68      1849594.26      3783517.94
1970-1979     50-54          1798856.41      1688866.74      3487723.15
1970-1979     55-59          1647279.10      1523425.69      3170704.79
1970-1979     60-64          1627233.23      1412885.50      3040118.73
1970-1979     65-69          1560224.73      1230377.83      2790602.56
1970-1979     70-74          1313368.25       919446.59      2232814.84
1970-1979     75-79           949009.38       579571.67      1528581.04
1970-1979     80-84           548289.35       294273.53       842562.89
1970-1979     85-89           235561.76       113774.27       349336.03
1970-1979     90-94            65667.01        28458.96        94125.98
1970-1979     95-99             9689.38         3647.07        13336.45
1970-1979    100-104             545.85          175.22          721.07
1970-1979    105-109               4.02            4.00            8.02
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0            366218.88       383731.85       749950.73
1980-1989      1-4           1426476.01      1494637.52      2921113.53
1980-1989      5-9           1833374.70      1922813.93      3756188.63
1980-1989     10-14          2056927.92      2162816.38      4219744.30
1980-1989     15-19          2379155.94      2495447.24      4874603.18
1980-1989     20-24          2497637.13      2534818.04      5032455.17
1980-1989     25-29          2466020.59      2461924.48      4927945.07
1980-1989     30-34          2457681.80      2492212.64      4949894.44
1980-1989     35-39          2457103.77      2530199.49      4987303.26
1980-1989     40-44          2280488.16      2336535.05      4617023.21
1980-1989     45-49          2042586.22      2048440.95      4091027.17
1980-1989     50-54          1923827.00      1861020.06      3784847.06
1980-1989     55-59          1832201.68      1678643.28      3510844.96
1980-1989     60-64          1672666.87      1458051.49      3130718.37
1980-1989     65-69          1494235.11      1224475.66      2718710.77
1980-1989     70-74          1405687.54      1029151.40      2434838.94
1980-1989     75-79          1212053.82       758449.25      1970503.07
1980-1989     80-84           819501.70       424241.52      1243743.21
1980-1989     85-89           401537.14       169395.95       570933.09
1980-1989     90-94           122811.79        42746.06       165557.85
1980-1989     95-99            21053.05         6158.35        27211.40
1980-1989    100-104            1617.88          464.44         2082.32
1980-1989    105-109              57.00            8.86           65.87
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0            400295.11       420830.37       821125.49
1990-1999      1-4           1606993.04      1691920.09      3298913.13
1990-1999      5-9           1991753.02      2098219.54      4089972.56
1990-1999     10-14          1934067.27      2041658.45      3975725.72
1990-1999     15-19          1977596.56      2085424.43      4063021.00
1990-1999     20-24          2283543.08      2300625.31      4584168.39
1990-1999     25-29          2756950.60      2730323.96      5487274.56
1990-1999     30-34          2907238.87      2958508.83      5865747.70
1990-1999     35-39          2710321.30      2797881.15      5508202.46
1990-1999     40-44          2547435.66      2609162.98      5156598.64
1990-1999     45-49          2459621.72      2508631.03      4968252.75
1990-1999     50-54          2219712.10      2235324.38      4455036.48
1990-1999     55-59          1930683.73      1872414.95      3803098.68
1990-1999     60-64          1771722.13      1603604.58      3375326.71
1990-1999     65-69          1657983.74      1352609.75      3010593.49
1990-1999     70-74          1472339.43      1097202.48      2569541.90
1990-1999     75-79          1222359.75       808745.42      2031105.17
1990-1999     80-84           964509.44       523215.99      1487725.43
1990-1999     85-89           597182.61       253999.99       851182.60
1990-1999     90-94           223322.49        72630.52       295953.01
1990-1999     95-99            43569.34        10891.64        54460.98
1990-1999    100-104            3911.15          710.04         4621.18
1990-1999    105-109             127.11           29.09          156.21
1990-1999    110+                  0.51            0.00            0.51
2000-2009        0            359477.67       380413.75       739891.42
2000-2009      1-4           1460828.35      1545061.26      3005889.61
2000-2009      5-9           1949799.17      2063938.47      4013737.64
2000-2009     10-14          2090293.95      2207479.64      4297773.59
2000-2009     15-19          2118738.04      2230977.15      4349715.19
2000-2009     20-24          2178516.53      2214615.52      4393132.05
2000-2009     25-29          2385296.95      2358585.03      4743881.98
2000-2009     30-34          2715808.68      2684455.74      5400264.43
2000-2009     35-39          3034198.03      3051707.04      6085905.07
2000-2009     40-44          3027689.42      3084634.70      6112324.12
2000-2009     45-49          2742821.77      2791784.53      5534606.30
2000-2009     50-54          2503021.31      2528197.18      5031218.48
2000-2009     55-59          2347108.72      2340995.54      4688104.26
2000-2009     60-64          2061983.98      1983479.01      4045462.99
2000-2009     65-69          1757885.67      1563602.66      3321488.33
2000-2009     70-74          1585031.61      1270771.28      2855802.89
2000-2009     75-79          1407921.15       977422.98      2385344.13
2000-2009     80-84          1083528.87       637522.34      1721051.21
2000-2009     85-89           668369.40       317689.18       986058.58
2000-2009     90-94           298785.92       106490.74       405276.67
2000-2009     95-99            73098.72        18821.69        91920.41
2000-2009    100-104            7648.17         1342.19         8990.36
2000-2009    105-109             278.79           34.61          313.40
2000-2009    110+                  1.01            0.00            1.01
2010-2019        0            401501.21       424482.19       825983.40
2010-2019      1-4           1619283.30      1713130.35      3332413.66
2010-2019      5-9           1974073.88      2084355.06      4058428.95
2010-2019     10-14          1988450.26      2097200.92      4085651.18
2010-2019     15-19          2133462.00      2258582.19      4392044.19
2010-2019     20-24          2404628.94      2505890.02      4910518.96
2010-2019     25-29          2708910.22      2773036.59      5481946.82
2010-2019     30-34          2848535.88      2898888.97      5747424.86
2010-2019     35-39          2861612.68      2900763.32      5762375.99
2010-2019     40-44          2999168.69      3033606.54      6032775.23
2010-2019     45-49          3213955.61      3276239.35      6490194.96
2010-2019     50-54          3109616.45      3183070.01      6292686.47
2010-2019     55-59          2712771.33      2750588.71      5463360.04
2010-2019     60-64          2387729.51      2341936.91      4729666.42
2010-2019     65-69          2178637.99      2039738.28      4218376.27
2010-2019     70-74          1879893.37      1659028.25      3538921.62
2010-2019     75-79          1536136.26      1220663.10      2756799.36
2010-2019     80-84          1237509.21       835363.58      2072872.79
2010-2019     85-89           850763.96       457136.47      1307900.42
2010-2019     90-94           393332.20       161679.86       555012.06
2010-2019     95-99            97377.88        29414.98       126792.86
2010-2019    100-104           11664.36         2453.55        14117.91
2010-2019    105-109             537.55           72.19          609.74
2010-2019    110+                  6.19           11.01           17.20
2020-2022        0            123571.61       130717.95       254289.57
2020-2022      1-4            514842.67       542311.17      1057153.84
2020-2022      5-9            644837.34       682689.26      1327526.61
2020-2022     10-14           631084.65       666483.28      1297567.93
2020-2022     15-19           614352.26       652625.83      1266978.09
2020-2022     20-24           687790.21       735695.53      1423485.74
2020-2022     25-29           822626.89       854093.38      1676720.27
2020-2022     30-34           923141.83       945997.23      1869139.05
2020-2022     35-39           928325.87       948241.63      1876567.51
2020-2022     40-44           899483.58       912781.97      1812265.55
2020-2022     45-49           895576.60       904680.12      1800256.72
2020-2022     50-54           969905.25       978733.09      1948638.34
2020-2022     55-59           964106.11       982818.40      1946924.51
2020-2022     60-64           810975.38       806789.30      1617764.68
2020-2022     65-69           682272.08       640448.85      1322720.93
2020-2022     70-74           632529.05       567913.45      1200442.50
2020-2022     75-79           550809.27       469164.70      1019973.97
2020-2022     80-84           399699.76       296691.37       696391.13
2020-2022     85-89           276599.30       169425.96       446025.26
2020-2022     90-94           138682.05        63359.12       202041.17
2020-2022     95-99            38800.15        12543.10        51343.25
2020-2022    100-104            4479.00         1036.06         5515.05
2020-2022    105-109             199.58           38.70          238.28
2020-2022    110+                  0.66            0.00            0.66
