Spain, Exposure to risk (period 5x10), 	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1930-1939     30-34          9296669.66      8748183.28     18044852.94
1930-1939     35-39          8178702.59      7605364.27     15784066.86
1930-1939     40-44          7267135.07      6754952.64     14022087.71
1930-1939     45-49          6475496.86      6006024.85     12481521.70
1930-1939     50-54          5836439.18      5335345.94     11171785.12
1930-1939     55-59          5287791.19      4639341.37      9927132.56
1930-1939     60-64          4550017.78      3883079.72      8433097.49
1930-1939     65-69          3494094.79      2951288.19      6445382.98
1930-1939     70-74          2469415.40      2031432.70      4500848.10
1930-1939     75-79          1512309.42      1119090.47      2631399.89
1930-1939     80-84          1022039.87       599540.47      1621580.33
1930-1939     85-89           424897.99       201851.01       626749.01
1930-1939     90-94           131406.83        48036.34       179443.17
1930-1939     95-99            32878.66         9547.16        42425.82
1930-1939    100-104            3554.18          692.72         4246.89
1930-1939    105-109             421.89           78.55          500.43
1930-1939    110+                 40.32            3.85           44.17
1940-1949        0           2602571.25      2729095.31      5331666.56
1940-1949      1-4           9356802.90      9721714.64     19078517.54
1940-1949      5-9          12056803.15     12338381.30     24395184.45
1940-1949     10-14         13469993.24     13509859.62     26979852.86
1940-1949     15-19         13430596.69     13227681.31     26658278.00
1940-1949     20-24         12446301.65     11700051.45     24146353.11
1940-1949     25-29         11285317.91      9910962.94     21196280.85
1940-1949     30-34         10368479.48      9144857.03     19513336.50
1940-1949     35-39          9610665.91      8795310.31     18405976.22
1940-1949     40-44          8780130.80      7954548.32     16734679.12
1940-1949     45-49          7672832.04      6875754.90     14548586.94
1940-1949     50-54          6599010.91      5860077.46     12459088.37
1940-1949     55-59          5792347.99      4992290.02     10784638.01
1940-1949     60-64          5153889.99      4205558.75      9359448.74
1940-1949     65-69          4179176.65      3239858.03      7419034.68
1940-1949     70-74          2989109.38      2186343.94      5175453.31
1940-1949     75-79          1809539.31      1247608.10      3057147.40
1940-1949     80-84          1073261.78       615729.15      1688990.93
1940-1949     85-89           444799.21       199559.20       644358.41
1940-1949     90-94           135059.26        44799.51       179858.77
1940-1949     95-99            31521.14         7967.13        39488.27
1940-1949    100-104            3584.68          612.61         4197.28
1940-1949    105-109             404.81           59.24          464.05
1940-1949    110+                 66.61            8.75           75.36
1950-1959        0           2778239.26      2917162.70      5695401.96
1950-1959      1-4          10522925.06     11006741.75     21529666.81
1950-1959      5-9          12731130.78     13319438.01     26050568.79
1950-1959     10-14         11888570.20     12310958.41     24199528.61
1950-1959     15-19         12068675.32     12249592.51     24318267.83
1950-1959     20-24         12972765.93     12781527.12     25754293.04
1950-1959     25-29         12599411.00     12189187.26     24788598.25
1950-1959     30-34         11340110.05     10579783.15     21919893.19
1950-1959     35-39         10195748.50      9037045.81     19232794.31
1950-1959     40-44          9602376.46      8552747.79     18155124.24
1950-1959     45-49          9056931.59      8161115.84     17218047.43
1950-1959     50-54          8147183.75      7238056.03     15385239.78
1950-1959     55-59          6971711.43      5968068.57     12939780.00
1950-1959     60-64          5942704.28      4840710.22     10783414.50
1950-1959     65-69          4929344.56      3781152.49      8710497.05
1950-1959     70-74          3665314.31      2651079.18      6316393.49
1950-1959     75-79          2428800.00      1573334.67      4002134.67
1950-1959     80-84          1377114.35       760500.64      2137614.99
1950-1959     85-89           555052.83       258994.24       814047.07
1950-1959     90-94           170766.72        61882.51       232649.23
1950-1959     95-99            37937.41        10476.82        48414.23
1950-1959    100-104            4109.54          936.58         5046.12
1950-1959    105-109             508.26          160.12          668.37
1950-1959    110+                109.13           32.41          141.54
1960-1969        0           3152697.51      3311226.63      6463924.14
1960-1969      1-4          12254357.68     12811117.05     25065474.73
1960-1969      5-9          14322798.26     14926545.57     29249343.83
1960-1969     10-14         13375411.46     13876037.97     27251449.42
1960-1969     15-19         12704367.84     13099704.70     25804072.54
1960-1969     20-24         11427577.23     11728820.43     23156397.67
1960-1969     25-29         11261506.57     11154206.45     22415713.02
1960-1969     30-34         12013943.77     11657476.17     23671419.94
1960-1969     35-39         11710050.71     11326898.24     23036948.95
1960-1969     40-44         10658186.71     10043605.59     20701792.30
1960-1969     45-49          9580980.50      8573108.08     18154088.58
1960-1969     50-54          8991701.86      7888413.29     16880115.15
1960-1969     55-59          8394669.58      7340392.57     15735062.15
1960-1969     60-64          7431797.35      6185105.02     13616902.38
1960-1969     65-69          6087142.46      4708762.97     10795905.43
1960-1969     70-74          4583225.30      3298580.77      7881806.08
1960-1969     75-79          3101825.87      2034595.43      5136421.30
1960-1969     80-84          1821483.20      1026920.28      2848403.49
1960-1969     85-89           774328.38       360653.72      1134982.10
1960-1969     90-94           226338.03        83403.08       309741.11
1960-1969     95-99            44435.48        12604.70        57040.18
1960-1969    100-104            4434.96         1035.06         5470.03
1960-1969    105-109             611.81          320.42          932.23
1960-1969    110+                345.01          229.19          574.19
1970-1979        0           3174143.12      3365257.86      6539400.97
1970-1979      1-4          12685134.13     13402720.33     26087854.46
1970-1979      5-9          15872001.50     16697977.57     32569979.07
1970-1979     10-14         15570330.16     16262498.27     31832828.44
1970-1979     15-19         14331493.40     14727760.97     29059254.37
1970-1979     20-24         12980580.91     13295905.84     26276486.76
1970-1979     25-29         12087973.61     12204162.06     24292135.67
1970-1979     30-34         10957438.50     10891815.20     21849253.70
1970-1979     35-39         10932140.45     10722893.16     21655033.61
1970-1979     40-44         11767443.95     11469550.82     23236994.77
1970-1979     45-49         11451921.92     11084698.45     22536620.37
1970-1979     50-54         10314308.30      9625622.00     19939930.30
1970-1979     55-59          9139972.48      7949452.11     17089424.59
1970-1979     60-64          8445515.03      6983032.10     15428547.12
1970-1979     65-69          7603903.86      6007765.06     13611668.91
1970-1979     70-74          6063604.64      4387268.87     10450873.50
1970-1979     75-79          4135989.83      2662088.77      6798078.60
1970-1979     80-84          2442747.60      1333817.93      3776565.53
1970-1979     85-89          1071158.85       500879.70      1572038.56
1970-1979     90-94           314412.10       122215.96       436628.06
1970-1979     95-99            58760.54        18171.04        76931.58
1970-1979    100-104            6082.09         1456.98         7539.07
1970-1979    105-109             545.92          179.99          725.91
1970-1979    110+                475.30          387.54          862.83
1980-1989        0           2314110.00      2482424.91      4796534.91
1980-1989      1-4          10284972.27     10947956.29     21232928.56
1980-1989      5-9          15008901.65     15883032.78     30891934.44
1980-1989     10-14         16038566.30     16906225.07     32944791.38
1980-1989     15-19         16033384.42     16791562.37     32824946.79
1980-1989     20-24         15360105.38     15787405.92     31147511.30
1980-1989     25-29         13869979.59     14084918.76     27954898.35
1980-1989     30-34         12642485.00     12756038.29     25398523.29
1980-1989     35-39         11956077.62     11991872.52     23947950.14
1980-1989     40-44         10898047.77     10824380.91     21722428.68
1980-1989     45-49         10822007.10     10559954.58     21381961.68
1980-1989     50-54         11531295.90     11071298.14     22602594.04
1980-1989     55-59         11109112.52     10416158.07     21525270.59
1980-1989     60-64          9837266.50      8665712.22     18502978.72
1980-1989     65-69          8457340.32      6705094.58     15162434.90
1980-1989     70-74          7307193.07      5253220.65     12560413.72
1980-1989     75-79          5751362.30      3732753.29      9484115.58
1980-1989     80-84          3690795.49      2034556.72      5725352.21
1980-1989     85-89          1687834.21       781376.30      2469210.52
1980-1989     90-94           517214.67       198045.83       715260.50
1980-1989     95-99           100755.83        32658.50       133414.33
1980-1989    100-104           11139.50         3049.67        14189.17
1980-1989    105-109             812.50          232.67         1045.17
1980-1989    110+                 28.33            5.17           33.50
1990-1999        0           1830698.84      1948103.97      3778802.81
1990-1999      1-4           7566965.45      8017943.49     15584908.94
1990-1999      5-9          10612442.35     11198463.67     21810906.02
1990-1999     10-14         12922845.26     13595097.56     26517942.82
1990-1999     15-19         15518735.28     16278903.33     31797638.61
1990-1999     20-24         16406379.04     17157913.75     33564292.79
1990-1999     25-29         16063322.31     16604234.72     32667557.03
1990-1999     30-34         15380947.45     15621790.75     31002738.20
1990-1999     35-39         14019992.01     14065301.40     28085293.41
1990-1999     40-44         12738457.77     12702442.22     25440899.99
1990-1999     45-49         11942875.82     11799394.95     23742270.77
1990-1999     50-54         10785822.98     10471037.25     21256860.23
1990-1999     55-59         10576057.82      9977251.56     20553309.38
1990-1999     60-64         11129691.36     10133531.58     21263222.93
1990-1999     65-69         10482106.95      9024934.70     19507041.65
1990-1999     70-74          8831455.25      6830816.24     15662271.49
1990-1999     75-79          6846097.33      4498371.00     11344468.33
1990-1999     80-84          4998277.89      2744951.39      7743229.28
1990-1999     85-89          2785816.07      1298647.38      4084463.46
1990-1999     90-94           977140.95       377858.71      1354999.66
1990-1999     95-99           187032.01        59442.65       246474.65
1990-1999    100-104           19426.33         4934.67        24361.00
1990-1999    105-109            1283.17          277.50         1560.67
1990-1999    110+                 11.67            3.50           15.17
2000-2009        0           2195511.15      2334296.22      4529807.37
2000-2009      1-4           8378101.15      8859290.32     17237391.47
2000-2009      5-9           9925670.12     10481000.11     20406670.23
2000-2009     10-14         10252764.76     10837368.67     21090133.43
2000-2009     15-19         11592895.06     12251446.97     23844342.04
2000-2009     20-24         14648107.09     15354197.89     30002304.98
2000-2009     25-29         17643036.87     18668110.54     36311147.41
2000-2009     30-34         18193721.45     19298547.28     37492268.72
2000-2009     35-39         17579191.10     18311622.15     35890813.24
2000-2009     40-44         16607804.12     16901044.09     33508848.21
2000-2009     45-49         14874124.78     14879299.80     29753424.58
2000-2009     50-54         13254275.68     13035978.09     26290253.78
2000-2009     55-59         12217372.65     11741628.35     23959001.00
2000-2009     60-64         10876748.65     10111861.88     20988610.53
2000-2009     65-69         10378181.90      9170688.31     19548870.21
2000-2009     70-74         10408498.31      8518674.23     18927172.54
2000-2009     75-79          9022988.55      6566635.43     15589623.98
2000-2009     80-84          6563240.08      3927947.10     10491187.18
2000-2009     85-89          3758049.96      1756811.93      5514861.89
2000-2009     90-94          1546771.30       574148.07      2120919.37
2000-2009     95-99           368925.35       110345.33       479270.68
2000-2009    100-104           41254.80         9785.41        51040.21
2000-2009    105-109            2010.97          401.93         2412.90
2000-2009    110+                 56.67           10.83           67.50
2010-2019        0           2073573.24      2202291.10      4275864.34
2010-2019      1-4           8919446.58      9490248.61     18409695.19
2010-2019      5-9          11700040.14     12428911.79     24128951.93
2010-2019     10-14         11230419.94     11884769.11     23115189.05
2010-2019     15-19         10744645.81     11408093.50     22152739.31
2010-2019     20-24         11668139.43     12126644.06     23794783.49
2010-2019     25-29         13755586.91     13991152.09     27746739.00
2010-2019     30-34         16579152.29     17006896.40     33586048.68
2010-2019     35-39         18905473.84     19696990.93     38602464.77
2010-2019     40-44         19141826.48     19902087.65     39043914.13
2010-2019     45-49         18282013.64     18625839.51     36907853.15
2010-2019     50-54         17040000.58     16926239.08     33966239.66
2010-2019     55-59         15053642.20     14594797.81     29648440.01
2010-2019     60-64         13261562.13     12504225.85     25765787.98
2010-2019     65-69         12047724.23     10935256.15     22982980.38
2010-2019     70-74         10360448.15      8857909.15     19218357.30
2010-2019     75-79          9266184.55      7152775.21     16418959.76
2010-2019     80-84          8224474.98      5463527.60     13688002.58
2010-2019     85-89          5542060.18      2996960.42      8539020.60
2010-2019     90-94          2436424.90       999296.50      3435721.40
2010-2019     95-99           613177.12       181013.03       794190.15
2010-2019    100-104           80920.85        16709.89        97630.74
2010-2019    105-109            4641.95          687.93         5329.88
2010-2019    110+                 81.78           16.17           97.95
2020-2021        0            334398.21       353141.87       687540.08
2020-2021      1-4           1527737.43      1616663.04      3144400.48
2020-2021      5-9           2209946.05      2347244.28      4557190.33
2020-2021     10-14          2444748.50      2597487.25      5042235.75
2020-2021     15-19          2347727.58      2497253.78      4844981.36
2020-2021     20-24          2312363.27      2436733.37      4749096.64
2020-2021     25-29          2498749.23      2575251.77      5074001.00
2020-2021     30-34          2769604.30      2790079.70      5559683.99
2020-2021     35-39          3243499.08      3253031.73      6496530.81
2020-2021     40-44          3873330.45      3959785.48      7833115.93
2020-2021     45-49          3901380.53      3993015.76      7894396.29
2020-2021     50-54          3704386.02      3699850.93      7404236.95
2020-2021     55-59          3477618.20      3370688.82      6848307.02
2020-2021     60-64          3092742.82      2912093.90      6004836.71
2020-2021     65-69          2601247.31      2366215.53      4967462.84
2020-2021     70-74          2377036.23      2043525.47      4420561.70
2020-2021     75-79          1979472.98      1576186.71      3555659.69
2020-2021     80-84          1523437.65      1046079.50      2569517.15
2020-2021     85-89          1266649.70       726077.79      1992727.49
2020-2021     90-94           622048.70       276532.32       898581.02
2020-2021     95-99           172315.93        55182.82       227498.75
2020-2021    100-104           21432.34         4419.49        25851.83
2020-2021    105-109            1288.66          167.56         1456.22
2020-2021    110+                 27.94            2.32           30.26
