United Kingdom, Exposure to risk (period 5x10), 	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999     30-34         22533503.81     22254441.26     44787945.08
1990-1999     35-39         20485658.52     20222446.97     40708105.49
1990-1999     40-44         19612334.39     19424312.63     39036647.01
1990-1999     45-49         19228391.38     19091808.94     38320200.32
1990-1999     50-54         17113351.60     16961464.63     34074816.23
1990-1999     55-59         15168502.15     14862459.36     30030961.51
1990-1999     60-64         14623657.95     13808961.69     28432619.65
1990-1999     65-69         14358901.93     12598958.23     26957860.16
1990-1999     70-74         13365451.92     10442277.76     23807729.68
1990-1999     75-79         11124282.60      7349586.46     18473869.06
1990-1999     80-84          8254405.41      4294005.63     12548411.04
1990-1999     85-89          4910256.09      1882029.55      6792285.64
1990-1999     90-94          1883183.28       490573.18      2373756.45
1990-1999     95-99           407873.08        69082.79       476955.86
1990-1999    100-104           45183.52         5133.55        50317.06
1990-1999    105-109            2373.16          202.04         2575.20
1990-1999    110+                 61.60            0.00           61.60
2000-2009        0           3500850.01      3676201.76      7177051.78
2000-2009      1-4          13740441.88     14421638.75     28162080.63
2000-2009      5-9          17641219.48     18519739.78     36160959.26
2000-2009     10-14         18712512.51     19633725.42     38346237.93
2000-2009     15-19         18924051.88     19677854.84     38601906.72
2000-2009     20-24         19306308.36     19351975.21     38658283.57
2000-2009     25-29         19798115.16     19680130.06     39478245.23
2000-2009     30-34         21379878.66     21113701.25     42493579.92
2000-2009     35-39         23232534.65     22824254.02     46056788.67
2000-2009     40-44         22646563.48     22223189.82     44869753.30
2000-2009     45-49         20418351.40     20077000.89     40495352.29
2000-2009     50-54         19266863.16     18933179.13     38200042.30
2000-2009     55-59         18628266.09     18204240.20     36832506.29
2000-2009     60-64         16289493.84     15653328.56     31942822.40
2000-2009     65-69         13984500.60     12930639.09     26915139.69
2000-2009     70-74         12709109.79     10883257.29     23592367.08
2000-2009     75-79         11204861.15      8409767.97     19614629.12
2000-2009     80-84          8689483.73      5333161.60     14022645.33
2000-2009     85-89          5301693.86      2469083.60      7770777.47
2000-2009     90-94          2324978.85       761692.03      3086670.88
2000-2009     95-99           602619.62       130970.68       733590.30
2000-2009    100-104           72082.57         9442.43        81525.00
2000-2009    105-109            3549.33          297.32         3846.65
2000-2009    110+                 54.08            2.62           56.70
2010-2019        0           3784756.89      3983650.48      7768407.37
2010-2019      1-4          15512626.25     16292562.12     31805188.36
2010-2019      5-9          18865334.82     19786041.73     38651376.54
2010-2019     10-14         17912462.24     18807161.21     36719623.44
2010-2019     15-19         18641347.77     19622375.58     38263723.34
2010-2019     20-24         20887328.74     21643837.66     42531166.40
2010-2019     25-29         21998316.65     22171010.10     44169326.75
2010-2019     30-34         21717829.70     21551950.46     43269780.17
2010-2019     35-39         21011870.84     20748592.51     41760463.35
2010-2019     40-44         21851537.38     21423767.45     43275304.84
2010-2019     45-49         23299627.77     22692929.29     45992557.06
2010-2019     50-54         22452815.08     21897745.60     44350560.69
2010-2019     55-59         19976584.79     19455540.38     39432125.17
2010-2019     60-64         18530701.26     17811093.38     36341794.64
2010-2019     65-69         17460101.87     16452317.71     33912419.57
2010-2019     70-74         14610679.89     13246563.22     27857243.11
2010-2019     75-79         11610271.29      9773978.06     21384249.35
2010-2019     80-84          9138629.53      6770296.96     15908926.50
2010-2019     85-89          6085862.43      3646169.75      9732032.18
2010-2019     90-94          2896056.43      1274651.60      4170708.02
2010-2019     95-99           779202.81       228003.00      1007205.81
2010-2019    100-104          101198.70        17942.39       119141.09
2010-2019    105-109            5552.10          643.26         6195.36
2010-2019    110+                101.26            5.95          107.20
2020-2021        0            680956.49       717267.96      1398224.45
2020-2021      1-4           2976692.49      3138031.38      6114723.87
2020-2021      5-9           4031777.58      4240655.41      8272432.99
2020-2021     10-14          3947673.07      4151427.54      8099100.61
2020-2021     15-19          3584771.55      3787911.60      7372683.15
2020-2021     20-24          3978621.03      4231377.12      8209998.15
2020-2021     25-29          4372111.38      4541268.12      8913379.51
2020-2021     30-34          4524132.49      4532616.10      9056748.59
2020-2021     35-39          4452046.87      4363554.34      8815601.21
2020-2021     40-44          4132378.38      4076028.72      8208407.10
2020-2021     45-49          4325802.74      4230243.50      8556046.24
2020-2021     50-54          4691902.70      4538087.72      9229990.42
2020-2021     55-59          4595124.62      4438223.82      9033348.44
2020-2021     60-64          3952958.33      3793142.14      7746100.46
2020-2021     65-69          3469598.99      3257323.86      6726922.85
2020-2021     70-74          3527455.17      3226473.60      6753928.77
2020-2021     75-79          2593464.67      2244657.90      4838122.57
2020-2021     80-84          1932980.20      1517962.77      3450942.98
2020-2021     85-89          1265517.42       847977.67      2113495.09
2020-2021     90-94           622873.72       324882.73       947756.46
2020-2021     95-99           181700.25        64133.17       245833.42
2020-2021    100-104           23604.66         5206.73        28811.38
2020-2021    105-109            1158.72          157.19         1315.92
2020-2021    110+                 16.90            0.34           17.24
