Iceland, Exposure to risk (period 5x10), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1890-1899    110+                  0.00            0.00            0.00
1900-1909        0             10147.16        10794.53        20941.69
1900-1909      1-4             37845.34        39347.17        77192.50
1900-1909      5-9             46056.12        47285.91        93342.03
1900-1909     10-14            42627.70        43949.66        86577.36
1900-1909     15-19            36444.28        37807.70        74251.98
1900-1909     20-24            31451.92        31517.45        62969.36
1900-1909     25-29            29791.91        27550.74        57342.65
1900-1909     30-34            27659.87        24896.48        52556.36
1900-1909     35-39            26723.72        24053.52        50777.24
1900-1909     40-44            25137.33        22485.18        47622.51
1900-1909     45-49            22213.44        19004.91        41218.35
1900-1909     50-54            19765.96        16390.72        36156.68
1900-1909     55-59            16086.14        12656.69        28742.84
1900-1909     60-64            13524.16         9790.32        23314.48
1900-1909     65-69            12519.92         8116.91        20636.83
1900-1909     70-74            10235.78         6329.32        16565.10
1900-1909     75-79             6331.74         3860.06        10191.80
1900-1909     80-84             2806.81         1457.06         4263.87
1900-1909     85-89              934.84          361.59         1296.43
1900-1909     90-94              252.83           96.89          349.72
1900-1909     95-99               34.86           24.24           59.10
1900-1909    100-104               0.00            0.47            0.47
1900-1909    105-109               0.00            0.00            0.00
1900-1909    110+                  0.00            0.00            0.00
1910-1919        0             10759.76        11261.26        22021.02
1910-1919      1-4             40044.91        41457.58        81502.49
1910-1919      5-9             47711.97        49689.88        97401.85
1910-1919     10-14            45190.87        46971.96        92162.83
1910-1919     15-19            43182.47        43555.36        86737.83
1910-1919     20-24            38839.32        38414.23        77253.56
1910-1919     25-29            32851.30        31875.70        64727.00
1910-1919     30-34            28350.16        26345.74        54695.90
1910-1919     35-39            26604.31        23611.12        50215.43
1910-1919     40-44            24662.49        21657.65        46320.14
1910-1919     45-49            23869.33        20613.58        44482.91
1910-1919     50-54            22652.31        18994.63        41646.94
1910-1919     55-59            19500.15        15781.63        35281.78
1910-1919     60-64            16906.02        13261.90        30167.91
1910-1919     65-69            12770.20         9239.05        22009.25
1910-1919     70-74             9517.83         6027.95        15545.78
1910-1919     75-79             6996.83         4028.32        11025.15
1910-1919     80-84             4165.68         2261.72         6427.41
1910-1919     85-89             1733.44          750.59         2484.03
1910-1919     90-94              372.57          104.96          477.54
1910-1919     95-99               50.60           15.63           66.23
1910-1919    100-104               0.00            0.00            0.00
1910-1919    105-109               0.00            0.00            0.00
1910-1919    110+                  0.00            0.00            0.00
1920-1929        0             12080.60        12738.18        24818.78
1920-1929      1-4             45404.80        47760.12        93164.92
1920-1929      5-9             53200.03        55371.14       108571.17
1920-1929     10-14            49335.40        51288.95       100624.35
1920-1929     15-19            45792.10        47957.42        93749.52
1920-1929     20-24            42107.50        43013.49        85120.98
1920-1929     25-29            39465.73        38727.99        78193.73
1920-1929     30-34            35276.73        34240.11        69516.85
1920-1929     35-39            29729.17        28559.81        58288.98
1920-1929     40-44            25735.43        23389.21        49124.64
1920-1929     45-49            24216.30        20850.73        45067.04
1920-1929     50-54            22513.30        18776.50        41289.80
1920-1929     55-59            21129.82        17475.74        38605.55
1920-1929     60-64            19477.83        15555.51        35033.34
1920-1929     65-69            15837.13        11798.23        27635.36
1920-1929     70-74            12242.86         8453.70        20696.56
1920-1929     75-79             7608.93         4696.41        12305.34
1920-1929     80-84             4082.53         2094.79         6177.33
1920-1929     85-89             1756.89          747.41         2504.30
1920-1929     90-94              546.61          186.66          733.27
1920-1929     95-99               97.72           23.39          121.10
1920-1929    100-104               0.48            0.00            0.48
1920-1929    105-109               0.00            0.00            0.00
1920-1929    110+                  0.00            0.00            0.00
1930-1939        0             12142.98        12756.90        24899.88
1930-1939      1-4             48516.58        50646.02        99162.60
1930-1939      5-9             60098.87        62755.58       122854.46
1930-1939     10-14            56327.22        58815.62       115142.84
1930-1939     15-19            51953.04        53691.53       105644.58
1930-1939     20-24            47363.20        48374.36        95737.56
1930-1939     25-29            43661.52        44901.24        88562.77
1930-1939     30-34            40308.00        40825.20        81133.20
1930-1939     35-39            37702.71        37160.28        74862.99
1930-1939     40-44            33671.20        32804.48        66475.67
1930-1939     45-49            28289.69        26945.22        55234.91
1930-1939     50-54            24093.23        21544.53        45637.76
1930-1939     55-59            22098.74        18618.68        40717.42
1930-1939     60-64            19771.21        16050.85        35822.07
1930-1939     65-69            17883.21        14020.35        31903.56
1930-1939     70-74            14747.16        10752.58        25499.74
1930-1939     75-79            10339.30         6619.99        16959.28
1930-1939     80-84             6196.72         3354.61         9551.33
1930-1939     85-89             2529.40         1130.51         3659.91
1930-1939     90-94              667.46          262.98          930.44
1930-1939     95-99              141.27           49.49          190.75
1930-1939    100-104               5.33            2.76            8.09
1930-1939    105-109               0.00            0.00            0.00
1930-1939    110+                  0.00            0.00            0.00
1940-1949        0             15274.69        15963.68        31238.36
1940-1949      1-4             53764.09        56084.25       109848.34
1940-1949      5-9             59146.67        61008.89       120155.56
1940-1949     10-14            59693.32        61951.18       121644.50
1940-1949     15-19            59150.38        61459.86       120610.24
1940-1949     20-24            54562.49        56485.37       111047.86
1940-1949     25-29            49626.83        50972.87       100599.70
1940-1949     30-34            44988.68        46009.21        90997.89
1940-1949     35-39            41235.97        42739.08        83975.05
1940-1949     40-44            38035.65        38825.70        76861.35
1940-1949     45-49            35631.67        35014.81        70646.48
1940-1949     50-54            31766.30        30631.67        62397.97
1940-1949     55-59            26100.11        24316.61        50416.71
1940-1949     60-64            21317.02        18718.06        40035.08
1940-1949     65-69            18632.21        14963.82        33596.03
1940-1949     70-74            15391.32        11659.60        27050.92
1940-1949     75-79            11604.62         8110.28        19714.90
1940-1949     80-84             7609.24         4617.87        12227.12
1940-1949     85-89             3384.76         1678.85         5063.61
1940-1949     90-94             1120.56          398.55         1519.11
1940-1949     95-99              181.95           64.34          246.29
1940-1949    100-104               6.20            1.43            7.63
1940-1949    105-109               0.00            0.00            0.00
1940-1949    110+                  0.00            0.00            0.00
1950-1959        0             20782.21        22142.82        42925.03
1950-1959      1-4             77637.43        82542.39       160179.82
1950-1959      5-9             84516.56        89423.72       173940.28
1950-1959     10-14            68305.35        71007.85       139313.20
1950-1959     15-19            58747.23        60428.48       119175.70
1950-1959     20-24            58661.83        61045.81       119707.64
1950-1959     25-29            57481.79        60082.59       117564.38
1950-1959     30-34            52928.71        55195.43       108124.14
1950-1959     35-39            48243.85        49759.67        98003.52
1950-1959     40-44            43910.58        44645.22        88555.80
1950-1959     45-49            40158.16        41244.97        81403.13
1950-1959     50-54            36506.94        37036.59        73543.53
1950-1959     55-59            33639.49        32421.17        66060.66
1950-1959     60-64            29174.16        27252.86        56427.02
1950-1959     65-69            22770.96        20480.90        43251.86
1950-1959     70-74            17142.43        14145.18        31287.61
1950-1959     75-79            12980.09         9607.37        22587.46
1950-1959     80-84             8302.77         5409.18        13711.95
1950-1959     85-89             4131.76         2296.09         6427.85
1950-1959     90-94             1504.90          709.12         2214.02
1950-1959     95-99              295.10           99.37          394.47
1950-1959    100-104              26.45            3.60           30.05
1950-1959    105-109               0.00            0.00            0.00
1950-1959    110+                  0.00            0.00            0.00
1960-1969        0             22317.17        23468.35        45785.53
1960-1969      1-4             90381.23        94717.30       185098.53
1960-1969      5-9            107934.42       114254.86       222189.28
1960-1969     10-14            97681.62       103530.28       201211.90
1960-1969     15-19            84086.18        88600.04       172686.22
1960-1969     20-24            67803.39        70771.00       138574.39
1960-1969     25-29            57995.43        60032.61       118028.04
1960-1969     30-34            57615.60        59895.59       117511.19
1960-1969     35-39            55969.79        58625.88       114595.67
1960-1969     40-44            51451.08        53832.63       105283.71
1960-1969     45-49            46954.28        47968.42        94922.70
1960-1969     50-54            42452.50        42611.07        85063.57
1960-1969     55-59            38102.65        38275.72        76378.37
1960-1969     60-64            33699.03        32747.47        66446.49
1960-1969     65-69            29941.84        27401.16        57343.00
1960-1969     70-74            24180.34        21276.95        45457.29
1960-1969     75-79            16556.96        13550.72        30107.67
1960-1969     80-84             9221.49         6787.84        16009.33
1960-1969     85-89             4506.37         2855.46         7361.83
1960-1969     90-94             1605.20          761.59         2366.79
1960-1969     95-99              338.23          142.18          480.41
1960-1969    100-104              27.16            2.12           29.27
1960-1969    105-109               0.00            0.00            0.00
1960-1969    110+                  0.00            0.00            0.00
1970-1979        0             20434.28        21611.95        42046.23
1970-1979      1-4             82006.92        86187.36       168194.28
1970-1979      5-9            105825.38       110690.00       216515.39
1970-1979     10-14           110192.39       115498.52       225690.92
1970-1979     15-19           105940.10       112177.33       218117.43
1970-1979     20-24            93281.54       100083.30       193364.84
1970-1979     25-29            78606.28        84500.41       163106.68
1970-1979     30-34            63984.68        67020.66       131005.34
1970-1979     35-39            55710.10        56671.69       112381.78
1970-1979     40-44            55635.13        57019.99       112655.12
1970-1979     45-49            54148.12        55915.99       110064.11
1970-1979     50-54            49504.05        50449.57        99953.63
1970-1979     55-59            44602.45        43865.52        88467.97
1970-1979     60-64            39409.47        37347.26        76756.73
1970-1979     65-69            33977.75        31549.81        65527.56
1970-1979     70-74            28389.12        24674.46        53063.59
1970-1979     75-79            22444.14        17850.60        40294.74
1970-1979     80-84            14622.90        10750.79        25373.69
1970-1979     85-89             6396.91         4257.43        10654.34
1970-1979     90-94             1764.82         1015.51         2780.33
1970-1979     95-99              398.26          187.85          586.11
1970-1979    100-104              39.23            6.03           45.26
1970-1979    105-109               1.87            0.00            1.87
1970-1979    110+                  0.00            0.00            0.00
1980-1989        0             20775.79        21954.10        42729.88
1980-1989      1-4             82366.67        85926.88       168293.55
1980-1989      5-9            102985.97       108116.56       211102.53
1980-1989     10-14           101406.01       106730.75       208136.76
1980-1989     15-19           105689.49       109918.00       215607.49
1980-1989     20-24           107465.66       111955.51       219421.17
1980-1989     25-29           100323.63       105382.62       205706.26
1980-1989     30-34            89781.17        95786.12       185567.28
1980-1989     35-39            77390.38        82666.21       160056.59
1980-1989     40-44            62904.80        65214.01       128118.81
1980-1989     45-49            54485.59        54607.82       109093.40
1980-1989     50-54            54186.95        54286.68       108473.63
1980-1989     55-59            52187.58        52006.84       104194.41
1980-1989     60-64            46657.96        45242.60        91900.56
1980-1989     65-69            40471.72        36917.88        77389.60
1980-1989     70-74            33724.10        28568.23        62292.33
1980-1989     75-79            26399.76        20963.73        47363.49
1980-1989     80-84            18750.05        13297.79        32047.83
1980-1989     85-89            10732.45         6583.87        17316.32
1980-1989     90-94             4195.86         2138.19         6334.04
1980-1989     95-99              878.35          353.23         1231.58
1980-1989    100-104              98.38           27.33          125.72
1980-1989    105-109               5.09            0.15            5.24
1980-1989    110+                  0.00            0.00            0.00
1990-1999        0             21745.49        22762.74        44508.23
1990-1999      1-4             86803.88        91568.81       178372.68
1990-1999      5-9            104933.89       110021.10       214954.99
1990-1999     10-14           102697.93       107446.07       210144.00
1990-1999     15-19           104237.95       108641.27       212879.21
1990-1999     20-24           102400.36       105429.38       207829.73
1990-1999     25-29           103394.39       104986.89       208381.28
1990-1999     30-34           104792.83       106991.72       211784.55
1990-1999     35-39           100259.48       103798.29       204057.77
1990-1999     40-44            90061.28        94697.73       184759.01
1990-1999     45-49            76720.89        80664.29       157385.19
1990-1999     50-54            61611.98        63193.17       124805.15
1990-1999     55-59            52716.37        51821.67       104538.04
1990-1999     60-64            51633.12        49859.32       101492.45
1990-1999     65-69            48141.45        45356.19        93497.64
1990-1999     70-74            40923.23        35972.06        76895.29
1990-1999     75-79            32113.77        25183.13        57296.90
1990-1999     80-84            22345.82        15141.32        37487.14
1990-1999     85-89            13096.57         7779.39        20875.96
1990-1999     90-94             5516.06         2871.58         8387.63
1990-1999     95-99             1340.85          638.67         1979.52
1990-1999    100-104             193.76           55.16          248.92
1990-1999    105-109               1.98            0.00            1.98
1990-1999    110+                  0.00            0.00            0.00
2000-2009        0             21403.99        22375.37        43779.35
2000-2009      1-4             84208.81        87304.49       171513.29
2000-2009      5-9            106731.87       110872.95       217604.82
2000-2009     10-14           109984.52       115565.91       225550.43
2000-2009     15-19           107777.33       112490.34       220267.67
2000-2009     20-24           108599.89       112206.80       220806.69
2000-2009     25-29           108838.48       113966.14       222804.62
2000-2009     30-34           103426.40       109669.81       213096.21
2000-2009     35-39           105088.10       108963.89       214051.99
2000-2009     40-44           107576.34       110833.55       218409.89
2000-2009     45-49           101510.13       106815.73       208325.86
2000-2009     50-54            90262.44        95316.81       185579.25
2000-2009     55-59            75399.19        79109.85       154509.04
2000-2009     60-64            59329.32        59650.37       118979.69
2000-2009     65-69            49421.45        46836.24        96257.69
2000-2009     70-74            46274.66        41907.70        88182.36
2000-2009     75-79            40079.46        33446.97        73526.42
2000-2009     80-84            29086.61        21215.67        50302.28
2000-2009     85-89            16769.18        10227.13        26996.31
2000-2009     90-94             6707.63         3252.20         9959.83
2000-2009     95-99             1778.89          622.57         2401.46
2000-2009    100-104             221.00           71.71          292.70
2000-2009    105-109              19.67            1.60           21.26
2000-2009    110+                  0.00            0.00            0.00
2010-2019        0             21277.33        22369.45        43646.78
2010-2019      1-4             87577.60        91554.41       179132.01
2010-2019      5-9            109844.03       115350.87       225194.90
2010-2019     10-14           106436.18       110413.86       216850.05
2010-2019     15-19           109531.23       114060.63       223591.86
2010-2019     20-24           115467.06       123121.07       238588.13
2010-2019     25-29           114691.91       122574.59       237266.50
2010-2019     30-34           110451.99       116865.25       227317.24
2010-2019     35-39           108676.55       112665.32       221341.87
2010-2019     40-44           104851.11       106742.81       211593.92
2010-2019     45-49           106513.43       105466.35       211979.78
2010-2019     50-54           107400.47       105869.75       213270.22
2010-2019     55-59           100266.65       100274.09       200540.74
2010-2019     60-64            86755.38        87844.20       174599.58
2010-2019     65-69            70603.12        71658.86       142261.98
2010-2019     70-74            53917.38        51735.08       105652.46
2010-2019     75-79            41626.26        37052.33        78678.59
2010-2019     80-84            33934.89        27412.39        61347.28
2010-2019     85-89            22941.63        15404.51        38346.15
2010-2019     90-94            10092.24         5050.78        15143.02
2010-2019     95-99             2270.44          868.09         3138.53
2010-2019    100-104             293.24           89.90          383.14
2010-2019    105-109              25.25            3.10           28.35
2010-2019    110+                  0.00            0.00            0.00
2020-2022        0              6606.32         7276.83        13883.15
2020-2022      1-4             25081.13        27187.05        52268.18
2020-2022      5-9             33242.49        34370.44        67612.93
2020-2022     10-14            35457.90        37642.62        73100.52
2020-2022     15-19            33027.24        34506.03        67533.27
2020-2022     20-24            35165.93        37412.25        72578.18
2020-2022     25-29            40530.91        44683.91        85214.82
2020-2022     30-34            39055.41        44152.46        83207.87
2020-2022     35-39            35859.37        39353.66        75213.02
2020-2022     40-44            35235.98        37451.52        72687.50
2020-2022     45-49            33685.18        35481.66        69166.84
2020-2022     50-54            31637.07        32174.65        63811.72
2020-2022     55-59            33005.73        32118.27        65124.00
2020-2022     60-64            30690.65        30770.20        61460.85
2020-2022     65-69            26407.41        26338.73        52746.13
2020-2022     70-74            21454.71        21568.44        43023.15
2020-2022     75-79            15782.01        14782.93        30564.94
2020-2022     80-84            10092.90         8855.36        18948.26
2020-2022     85-89             7055.19         5196.41        12251.60
2020-2022     90-94             3766.62         2196.56         5963.18
2020-2022     95-99              909.39          397.18         1306.57
2020-2022    100-104             105.70           26.34          132.03
2020-2022    105-109               3.88            0.23            4.11
2020-2022    110+                  0.00            0.00            0.00
