Belarus, Exposure to risk (period 5x10), 	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989     70-74          1920881.29       867940.75      2788822.03
1980-1989     75-79          1564172.09       657697.89      2221869.98
1980-1989     80-84           876846.98       351041.97      1227888.95
1980-1989     85-89           407936.71       143608.78       551545.49
1980-1989     90-94           177306.25        47059.21       224365.47
1980-1989     95-99            62452.95        12792.04        75244.99
1980-1989    100-104           15343.17         2523.15        17866.32
1980-1989    105-109            2891.12          312.75         3203.87
1980-1989    110+                370.48            7.02          377.51
1990-1999        0            542413.69       577129.27      1119542.96
1990-1999      1-4           2521753.57      2664775.61      5186529.18
1990-1999      5-9           3807245.68      3976072.48      7783318.16
1990-1999     10-14          3912178.08      4046249.12      7958427.20
1990-1999     15-19          3679859.35      3768451.78      7448311.13
1990-1999     20-24          3482987.71      3495340.16      6978327.87
1990-1999     25-29          3595293.69      3565869.08      7161162.77
1990-1999     30-34          4053542.53      4045032.52      8098575.05
1990-1999     35-39          4126368.68      4069546.29      8195914.96
1990-1999     40-44          3683919.19      3543836.43      7227755.62
1990-1999     45-49          2900335.22      2695097.39      5595432.61
1990-1999     50-54          2761390.91      2407351.48      5168742.39
1990-1999     55-59          3185542.93      2547985.12      5733528.06
1990-1999     60-64          3285574.73      2382752.16      5668326.89
1990-1999     65-69          3072400.46      1823880.94      4896281.40
1990-1999     70-74          2186519.21      1018610.52      3205129.73
1990-1999     75-79          1384779.12       530061.94      1914841.06
1990-1999     80-84           974603.43       331429.21      1306032.64
1990-1999     85-89           518296.84       159680.43       677977.28
1990-1999     90-94           179085.46        47432.03       226517.48
1990-1999     95-99            49550.87        10036.11        59586.97
1990-1999    100-104           10543.95         1494.37        12038.32
1990-1999    105-109            1447.48          105.22         1552.69
1990-1999    110+                162.64            0.54          163.19
2000-2009        0            457681.35       485202.39       942883.73
2000-2009      1-4           1763793.44      1864964.34      3628757.78
2000-2009      5-9           2382147.03      2518388.79      4900535.82
2000-2009     10-14          3052125.73      3219902.12      6272027.86
2000-2009     15-19          3731595.85      3915828.42      7647424.27
2000-2009     20-24          3722395.13      3869218.64      7591613.77
2000-2009     25-29          3498113.26      3533172.87      7031286.13
2000-2009     30-34          3424552.96      3354713.45      6779266.41
2000-2009     35-39          3586303.98      3447668.36      7033972.34
2000-2009     40-44          3998136.90      3781454.47      7779591.37
2000-2009     45-49          4028452.54      3683230.57      7711683.12
2000-2009     50-54          3551434.36      3086190.45      6637624.81
2000-2009     55-59          2749130.40      2233190.20      4982320.60
2000-2009     60-64          2546951.26      1835142.51      4382093.76
2000-2009     65-69          2799412.05      1742534.73      4541946.78
2000-2009     70-74          2627742.25      1406457.44      4034199.68
2000-2009     75-79          2102083.18       874577.58      2976660.76
2000-2009     80-84          1146640.20       366277.13      1512917.33
2000-2009     85-89           450195.29       118920.23       569115.52
2000-2009     90-94           156102.90        36316.88       192419.78
2000-2009     95-99            36437.72         8046.63        44484.35
2000-2009    100-104            5916.75         1262.32         7179.07
2000-2009    105-109             533.29          115.18          648.46
2000-2009    110+                  9.62            0.59           10.21
2010-2018        0            490257.20       520558.19      1010815.38
2010-2018      1-4           1945659.82      2066352.18      4012012.00
2010-2018      5-9           2154716.14      2279810.61      4434526.74
2010-2018     10-14          1979040.07      2089029.45      4068069.52
2010-2018     15-19          2183756.47      2312289.05      4496045.52
2010-2018     20-24          2822670.63      2981666.73      5804337.37
2010-2018     25-29          3332518.59      3474022.89      6806541.49
2010-2018     30-34          3275506.53      3328463.51      6603970.04
2010-2018     35-39          3082333.74      3007465.91      6089799.65
2010-2018     40-44          3032324.96      2837806.10      5870131.05
2010-2018     45-49          3174320.31      2876401.72      6050722.03
2010-2018     50-54          3531510.46      3077809.11      6609319.58
2010-2018     55-59          3442231.21      2802276.40      6244507.60
2010-2018     60-64          2939813.77      2148594.95      5088408.72
2010-2018     65-69          2161439.64      1383727.49      3545167.13
2010-2018     70-74          1911265.87      1000349.18      2911615.05
2010-2018     75-79          1883074.58       800636.19      2683710.77
2010-2018     80-84          1356001.44       473368.20      1829369.65
2010-2018     85-89           721078.60       195755.13       916833.72
2010-2018     90-94           199109.70        42210.83       241320.53
2010-2018     95-99            29722.88         5614.89        35337.77
2010-2018    100-104            2745.85          506.19         3252.04
2010-2018    105-109             120.54           19.39          139.93
2010-2018    110+                  0.86            0.00            0.86
